slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
14184	3	0	0	0	1	0	1789794426688830464	1106738847930	1789794426688830464	1106738849105	1789794426688830464	1106738849105	1789794426688831488	1106738850171	1789794426688831488	1106738850201	1789794426688831488	1106738850317	0	0	0	0	0	0
14185	5	0	0	0	1	0	1789794426688835584	1106738860042	1789794426688835584	1106738862185	1789794426688835584	1106738862185	1789794426688862208	1106738928548	1789794426688862208	1106738928578	1789794426688862208	1106738928753	0	0	0	0	53	2
14186	0	32	16	16	1	1536	1789794426688890880	1106739001286	1789794426688891904	1106739004028	1789794426688892928	1106739004769	1789794426688902144	1106739029675	1789794426688903168	1106739031593	1789794426688903168	1106739031713	1106739004835	1106739029581	11724	32	0	0
14187	2	0	0	0	1	0	1789794426688950272	1106739150346	1789794426688951296	1106739151399	1789794426688951296	1106739151399	1789794426688951296	1106739152650	1789794426688951296	1106739152681	1789794426688951296	1106739153140	0	0	0	0	0	0
14188	3	0	0	0	1	0	1789794426688954368	1106739158744	1789794426688954368	1106739160188	1789794426688954368	1106739160188	1789794426688955392	1106739161077	1789794426688955392	1106739161111	1789794426688955392	1106739161231	0	0	0	0	0	0
14189	3	0	0	0	1	0	1789794426688956416	1106739164683	1789794426688956416	1106739165758	1789794426688956416	1106739165758	1789794426688957440	1106739166670	1789794426688957440	1106739166700	1789794426688957440	1106739166818	0	0	0	0	0	0
14190	3	0	0	0	1	0	1789794426688959488	1106739172123	1789794426688959488	1106739173151	1789794426688959488	1106739173151	1789794426688959488	1106739173826	1789794426688959488	1106739173860	1789794426688960512	1106739173977	0	0	0	0	0	0
14191	5	0	0	0	1	0	1789794426688963584	1106739182078	1789794426688963584	1106739184111	1789794426688963584	1106739184111	1789794426688990208	1106739249252	1789794426688990208	1106739249282	1789794426688990208	1106739249527	0	0	0	0	53	2
14192	0	32	16	16	1	1536	1789794426689020928	1106739327547	1789794426689021952	1106739330076	1789794426689022976	1106739330848	1789794426689033216	1106739357027	1789794426689034240	1106739359102	1789794426689034240	1106739359218	1106739330951	1106739356929	9918	32	0	0
14193	2	0	0	0	1	0	1789794426689082368	1106739481492	1789794426689083392	1106739482991	1789794426689083392	1106739482991	1789794426689083392	1106739484337	1789794426689083392	1106739484367	1789794426689084416	1106739484691	0	0	0	0	0	0
14194	3	0	0	0	1	0	1789794426689086464	1106739489954	1789794426689086464	1106739491409	1789794426689086464	1106739491409	1789794426689086464	1106739492258	1789794426689086464	1106739492295	1789794426689087488	1106739492415	0	0	0	0	0	0
14195	3	0	0	0	1	0	1789794426689088512	1106739496478	1789794426689088512	1106739497444	1789794426689088512	1106739497444	1789794426689089536	1106739498357	1789794426689089536	1106739498387	1789794426689089536	1106739498648	0	0	0	0	0	0
14196	3	0	0	0	1	0	1789794426689091584	1106739504494	1789794426689092608	1106739505583	1789794426689092608	1106739505583	1789794426689092608	1106739506473	1789794426689092608	1106739506503	1789794426689092608	1106739506621	0	0	0	0	0	0
14197	5	0	0	0	1	0	1789794426689095680	1106739513762	1789794426689096704	1106739515813	1789794426689096704	1106739515813	1789794426689122304	1106739581762	1789794426689122304	1106739581792	1789794426689122304	1106739582012	0	0	0	0	53	2
14198	0	32	16	16	1	1536	1789794426689150976	1106739654085	1789794426689152000	1106739656582	1789794426689153024	1106739657334	1789794426689162240	1106739681153	1789794426689163264	1106739683535	1789794426689163264	1106739683881	1106739657556	1106739681042	9608	32	0	0
14199	2	0	0	0	1	0	1789794426689210368	1106739801792	1789794426689210368	1106739802808	1789794426689210368	1106739802808	1789794426689211392	1106739804624	1789794426689211392	1106739804660	1789794426689211392	1106739804793	0	0	0	0	0	0
14200	3	0	0	0	1	0	1789794426689214464	1106739811242	1789794426689214464	1106739812692	1789794426689214464	1106739812692	1789794426689215488	1106739813528	1789794426689215488	1106739813561	1789794426689215488	1106739813677	0	0	0	0	0	0
14201	3	0	0	0	1	0	1789794426689216512	1106739817555	1789794426689217536	1106739818566	1789794426689217536	1106739818566	1789794426689217536	1106739819494	1789794426689217536	1106739819524	1789794426689217536	1106739819641	0	0	0	0	0	0
14202	5	0	0	0	1	0	1789794426689224704	1106739838383	1789794426689225728	1106739839887	1789794426689225728	1106739839887	1789794426689251328	1106739905131	1789794426689251328	1106739905161	1789794426689251328	1106739905277	0	0	0	0	53	2
14203	0	32	16	16	1	1536	1789794426689293312	1106740010714	1789794426689294336	1106740012990	1789794426689295360	1106740014090	1789794426689304576	1106740038212	1789794426689305600	1106740040115	1789794426689305600	1106740040554	1106740014101	1106740038121	9843	32	0	0
14204	2	0	0	0	1	0	1789794426688821248	1106996104752	1789794426688822272	1106996106224	1789794426688822272	1106996106224	1789794426688823296	1106996108251	1789794426688823296	1106996108281	1789794426688823296	1106996108558	0	0	0	0	0	0
14205	3	0	0	0	1	0	1789794426688825344	1106996113573	1789794426688825344	1106996114794	1789794426688825344	1106996114794	1789794426688826368	1106996115709	1789794426688826368	1106996115739	1789794426688826368	1106996116066	0	0	0	0	0	0
14206	3	0	0	0	1	0	1789794426688827392	1106996119630	1789794426688827392	1106996120672	1789794426688827392	1106996120672	1789794426688828416	1106996121627	1789794426688828416	1106996121670	1789794426688828416	1106996121939	0	0	0	0	0	0
14207	3	0	0	0	1	0	1789794426688830464	1106996127591	1789794426688831488	1106996128800	1789794426688831488	1106996128800	1789794426688831488	1106996129663	1789794426688831488	1106996129694	1789794426688831488	1106996129810	0	0	0	0	0	0
14208	5	0	0	0	1	0	1789794426688835584	1106996138952	1789794426688835584	1106996141107	1789794426688835584	1106996141107	1789794426688863232	1106996208435	1789794426688863232	1106996208467	1789794426688863232	1106996208662	0	0	0	0	53	2
14209	0	32	16	16	1	1536	1789794426688890880	1106996280208	1789794426688891904	1106996282837	1789794426688892928	1106996283906	1789794426688902144	1106996308468	1789794426688903168	1106996310350	1789794426688903168	1106996310668	1106996283917	1106996308366	11434	32	0	0
14210	2	0	0	0	1	0	1789794426688950272	1106996429244	1789794426688951296	1106996430626	1789794426688951296	1106996430626	1789794426688951296	1106996431999	1789794426688951296	1106996432039	1789794426688951296	1106996432159	0	0	0	0	0	0
14211	3	0	0	0	1	0	1789794426688954368	1106996437824	1789794426688954368	1106996439317	1789794426688954368	1106996439317	1789794426688955392	1106996440150	1789794426688955392	1106996440197	1789794426688955392	1106996440315	0	0	0	0	0	0
14212	3	0	0	0	1	0	1789794426688956416	1106996443640	1789794426688956416	1106996444686	1789794426688956416	1106996444686	1789794426688957440	1106996445892	1789794426688957440	1106996445952	1789794426688957440	1106996446089	0	0	0	0	0	0
14213	3	0	0	0	1	0	1789794426688959488	1106996451983	1789794426688959488	1106996452969	1789794426688959488	1106996452969	1789794426688960512	1106996453881	1789794426688960512	1106996453911	1789794426688960512	1106996454028	0	0	0	0	0	0
14214	5	0	0	0	1	0	1789794426688963584	1106996461305	1789794426688964608	1106996463479	1789794426688964608	1106996463479	1789794426688991232	1106996531416	1789794426688991232	1106996531446	1789794426688991232	1106996531638	0	0	0	0	53	2
14215	0	32	16	16	1	1536	1789794426689020928	1106996606635	1789794426689021952	1106996608842	1789794426689021952	1106996609846	1789794426689032192	1106996635409	1789794426689034240	1106996638083	1789794426689034240	1106996638200	1106996609977	1106996635308	8868	32	0	0
14216	2	0	0	0	1	0	1789794426689082368	1106996761090	1789794426689083392	1106996762610	1789794426689083392	1106996762610	1789794426689083392	1106996763978	1789794426689083392	1106996764008	1789794426689084416	1106996764267	0	0	0	0	0	0
14217	3	0	0	0	1	0	1789794426689086464	1106996769815	1789794426689086464	1106996771243	1789794426689086464	1106996771243	1789794426689087488	1106996772177	1789794426689087488	1106996772209	1789794426689087488	1106996772336	0	0	0	0	0	0
14218	3	0	0	0	1	0	1789794426689088512	1106996776393	1789794426689089536	1106996777349	1789794426689089536	1106996777349	1789794426689089536	1106996778312	1789794426689089536	1106996778342	1789794426689089536	1106996778458	0	0	0	0	0	0
14219	3	0	0	0	1	0	1789794426689091584	1106996784506	1789794426689092608	1106996785566	1789794426689092608	1106996785566	1789794426689092608	1106996786255	1789794426689092608	1106996786285	1789794426689092608	1106996786405	0	0	0	0	0	0
14220	5	0	0	0	1	0	1789794426689095680	1106996792994	1789794426689096704	1106996795175	1789794426689096704	1106996795175	1789794426689123328	1106996862939	1789794426689123328	1106996862969	1789794426689123328	1106996863086	0	0	0	0	53	2
14221	0	32	16	16	1	1536	1789794426689150976	1106996933670	1789794426689152000	1106996936343	1789794426689153024	1106996937114	1789794426689162240	1106996961141	1789794426689163264	1106996964187	1789794426689163264	1106996964407	1106996937254	1106996961043	9800	32	0	0
14222	2	0	0	0	1	0	1789794426689210368	1106997081870	1789794426689211392	1106997083279	1789794426689211392	1106997083279	1789794426689211392	1106997085005	1789794426689211392	1106997085035	1789794426689212416	1106997085474	0	0	0	0	0	0
14223	3	0	0	0	1	0	1789794426689214464	1106997091298	1789794426689214464	1106997092859	1789794426689214464	1106997092859	1789794426689215488	1106997093732	1789794426689215488	1106997093768	1789794426689215488	1106997093885	0	0	0	0	0	0
14224	3	0	0	0	1	0	1789794426689216512	1106997097205	1789794426689216512	1106997098194	1789794426689216512	1106997098194	1789794426689217536	1106997099352	1789794426689217536	1106997099386	1789794426689217536	1106997099502	0	0	0	0	0	0
14225	5	0	0	0	1	0	1789794426689224704	1106997117978	1789794426689225728	1106997119916	1789794426689225728	1106997119916	1789794426689252352	1106997187452	1789794426689252352	1106997187482	1789794426689252352	1106997187610	0	0	0	0	53	2
14226	0	32	16	16	1	1536	1789794426689293312	1106997290612	1789794426689294336	1106997293181	1789794426689295360	1106997293953	1789794426689304576	1106997318833	1789794426689305600	1106997320942	1789794426689305600	1106997321058	1106997294011	1106997318701	10528	32	0	0
14227	2	0	0	0	1	0	1789794426688821248	1105316225796	1789794426688821248	1105316226647	1789794426688821248	1105316226647	1789794426688822272	1105316228093	1789794426688822272	1105316228123	1789794426688822272	1105316228371	0	0	0	0	0	0
14228	3	0	0	0	1	0	1789794426688824320	1105316233803	1789794426688825344	1105316235399	1789794426688825344	1105316235399	1789794426688825344	1105316236250	1789794426688825344	1105316236285	1789794426688825344	1105316236404	0	0	0	0	0	0
14229	3	0	0	0	1	0	1789794426688827392	1105316240516	1789794426688827392	1105316241577	1789794426688827392	1105316241577	1789794426688828416	1105316242719	1789794426688828416	1105316242749	1789794426688828416	1105316242878	0	0	0	0	0	0
14230	3	0	0	0	1	0	1789794426688830464	1105316248884	1789794426688830464	1105316249658	1789794426688830464	1105316249658	1789794426688831488	1105316250550	1789794426688831488	1105316250580	1789794426688831488	1105316250697	0	0	0	0	0	0
14231	5	0	0	0	1	0	1789794426688835584	1105316260531	1789794426688835584	1105316262730	1789794426688835584	1105316262730	1789794426688862208	1105316329169	1789794426688862208	1105316329201	1789794426688862208	1105316329407	0	0	0	0	53	2
14232	0	32	16	16	1	1536	1789794426688890880	1105316401478	1789794426688891904	1105316404108	1789794426688892928	1105316405264	1789794426688902144	1105316429579	1789794426688903168	1105316432364	1789794426688903168	1105316432483	1105316405275	1105316429485	11470	32	0	0
14233	2	0	0	0	1	0	1789794426688950272	1105316550298	1789794426688951296	1105316551753	1789794426688951296	1105316551753	1789794426688951296	1105316553203	1789794426688951296	1105316553234	1789794426688951296	1105316553354	0	0	0	0	0	0
14234	3	0	0	0	1	0	1789794426688954368	1105316559591	1789794426688954368	1105316561058	1789794426688954368	1105316561058	1789794426688955392	1105316562297	1789794426688955392	1105316562359	1789794426688955392	1105316562490	0	0	0	0	0	0
14235	3	0	0	0	1	0	1789794426688957440	1105316566391	1789794426688957440	1105316567469	1789794426688957440	1105316567469	1789794426688957440	1105316568397	1789794426688957440	1105316568427	1789794426688957440	1105316568612	0	0	0	0	0	0
14236	3	0	0	0	1	0	1789794426688959488	1105316573739	1789794426688960512	1105316574546	1789794426688960512	1105316574546	1789794426688960512	1105316575483	1789794426688960512	1105316575517	1789794426688960512	1105316575636	0	0	0	0	0	0
14237	5	0	0	0	1	0	1789794426688963584	1105316582518	1789794426688964608	1105316584685	1789794426688964608	1105316584685	1789794426688990208	1105316651097	1789794426688990208	1105316651127	1789794426688990208	1105316651243	0	0	0	0	53	2
14238	0	32	16	16	1	1536	1789794426689020928	1105316727913	1789794426689021952	1105316730420	1789794426689022976	1105316731217	1789794426689032192	1105316754661	1789794426689033216	1105316757009	1789794426689033216	1105316757126	1105316731437	1105316754566	10359	32	0	0
14239	2	0	0	0	1	0	1789794426689082368	1105316881489	1789794426689083392	1105316883332	1789794426689083392	1105316883332	1789794426689084416	1105316884860	1789794426689084416	1105316884890	1789794426689084416	1105316885266	0	0	0	0	0	0
14240	3	0	0	0	1	0	1789794426689086464	1105316890785	1789794426689086464	1105316892265	1789794426689086464	1105316892265	1789794426689087488	1105316893457	1789794426689087488	1105316893509	1789794426689087488	1105316893634	0	0	0	0	0	0
14241	3	0	0	0	1	0	1789794426689089536	1105316898100	1789794426689089536	1105316899111	1789794426689089536	1105316899111	1789794426689090560	1105316900259	1789794426689090560	1105316900289	1789794426689090560	1105316900412	0	0	0	0	0	0
14242	3	0	0	0	1	0	1789794426689092608	1105316905821	1789794426689092608	1105316906871	1789794426689092608	1105316906871	1789794426689092608	1105316907815	1789794426689092608	1105316907845	1789794426689092608	1105316907963	0	0	0	0	0	0
14243	5	0	0	0	1	0	1789794426689095680	1105316913920	1789794426689096704	1105316916022	1789794426689096704	1105316916022	1789794426689122304	1105316982175	1789794426689122304	1105316982205	1789794426689122304	1105316982416	0	0	0	0	53	2
14244	0	32	16	16	1	1536	1789794426689150976	1105317054347	1789794426689152000	1105317056950	1789794426689153024	1105317057740	1789794426689163264	1105317084210	1789794426689164288	1105317086803	1789794426689164288	1105317086920	1105317058038	1105317084115	10694	32	0	0
14245	2	0	0	0	1	0	1789794426689210368	1105317202549	1789794426689211392	1105317204117	1789794426689211392	1105317204117	1789794426689212416	1105317206184	1789794426689212416	1105317206217	1789794426689212416	1105317206899	0	0	0	0	0	0
14246	3	0	0	0	1	0	1789794426689215488	1105317213973	1789794426689216512	1105317216412	1789794426689216512	1105317216412	1789794426689216512	1105317217670	1789794426689216512	1105317217770	1789794426689216512	1105317217886	0	0	0	0	0	0
14247	3	0	0	0	1	0	1789794426689218560	1105317221639	1789794426689218560	1105317222717	1789794426689218560	1105317222717	1789794426689219584	1105317223799	1789794426689219584	1105317223831	1789794426689219584	1105317224067	0	0	0	0	0	0
14248	5	0	0	0	1	0	1789794426689224704	1105317238659	1789794426689225728	1105317240676	1789794426689225728	1105317240676	1789794426689252352	1105317306352	1789794426689252352	1105317306382	1789794426689252352	1105317306515	0	0	0	0	53	2
14249	0	32	16	16	1	1536	1789794426689293312	1105317410768	1789794426689294336	1105317413536	1789794426689295360	1105317414288	1789794426689305600	1105317439388	1789794426689305600	1105317441073	1789794426689305600	1105317441251	1105317414522	1105317438514	9676	32	0	0
14250	2	0	0	0	1	0	1789794426688821248	1106308257317	1789794426688822272	1106308258640	1789794426688822272	1106308258640	1789794426688823296	1106308260713	1789794426688823296	1106308260743	1789794426688823296	1106308261088	0	0	0	0	0	0
14251	3	0	0	0	1	0	1789794426688824320	1106308265551	1789794426688825344	1106308266968	1789794426688825344	1106308266968	1789794426688825344	1106308267964	1789794426688825344	1106308267994	1789794426688825344	1106308268115	0	0	0	0	0	0
14252	3	0	0	0	1	0	1789794426688827392	1106308271222	1789794426688827392	1106308272501	1789794426688827392	1106308272501	1789794426688828416	1106308273645	1789794426688828416	1106308273675	1789794426688828416	1106308273937	0	0	0	0	0	0
14253	3	0	0	0	1	0	1789794426688830464	1106308279818	1789794426688830464	1106308281027	1789794426688830464	1106308281027	1789794426688831488	1106308281963	1789794426688831488	1106308281994	1789794426688831488	1106308282113	0	0	0	0	0	0
14254	5	0	0	0	1	0	1789794426688835584	1106308291719	1789794426688836608	1106308294020	1789794426688836608	1106308294020	1789794426688863232	1106308361491	1789794426688863232	1106308361566	1789794426688863232	1106308361945	0	0	0	0	53	2
14255	0	32	16	16	1	1536	1789794426688890880	1106308432672	1789794426688891904	1106308435420	1789794426688892928	1106308436101	1789794426688902144	1106308459852	1789794426688903168	1106308462714	1789794426688903168	1106308462836	1106308436245	1106308459709	10203	32	0	0
14256	2	0	0	0	1	0	1789794426688950272	1106308581514	1789794426688951296	1106308583108	1789794426688951296	1106308583108	1789794426688951296	1106308584592	1789794426688951296	1106308584710	1789794426688952320	1106308584831	0	0	0	0	0	0
14257	3	0	0	0	1	0	1789794426688954368	1106308591125	1789794426688955392	1106308592615	1789794426688955392	1106308592615	1789794426688955392	1106308593817	1789794426688955392	1106308593848	1789794426688955392	1106308594043	0	0	0	0	0	0
14258	3	0	0	0	1	0	1789794426688957440	1106308597706	1789794426688957440	1106308598813	1789794426688957440	1106308598813	1789794426688957440	1106308599735	1789794426688957440	1106308599765	1789794426688957440	1106308599882	0	0	0	0	0	0
14259	3	0	0	0	1	0	1789794426688960512	1106308605619	1789794426688960512	1106308606666	1789794426688960512	1106308606666	1789794426688960512	1106308607619	1789794426688960512	1106308607649	1789794426688960512	1106308607772	0	0	0	0	0	0
14260	5	0	0	0	1	0	1789794426688963584	1106308613651	1789794426688964608	1106308615791	1789794426688964608	1106308615791	1789794426688991232	1106308684507	1789794426688991232	1106308684537	1789794426688991232	1106308684799	0	0	0	0	53	2
14261	0	32	16	16	1	1536	1789794426689020928	1106308759236	1789794426689021952	1106308761734	1789794426689022976	1106308762555	1789794426689033216	1106308788709	1789794426689034240	1106308790882	1789794426689034240	1106308791003	1106308762865	1106308788597	10731	32	0	0
14262	2	0	0	0	1	0	1789794426689082368	1106308913339	1789794426689083392	1106308915130	1789794426689083392	1106308915130	1789794426689084416	1106308916738	1789794426689084416	1106308916770	1789794426689084416	1106308917263	0	0	0	0	0	0
14263	3	0	0	0	1	0	1789794426689086464	1106308923185	1789794426689087488	1106308924903	1789794426689087488	1106308924903	1789794426689087488	1106308926024	1789794426689087488	1106308926064	1789794426689087488	1106308926192	0	0	0	0	0	0
14264	3	0	0	0	1	0	1789794426689089536	1106308929564	1789794426689089536	1106308930642	1789794426689089536	1106308930642	1789794426689089536	1106308931726	1789794426689090560	1106308931756	1789794426689090560	1106308931942	0	0	0	0	0	0
14265	3	0	0	0	1	0	1789794426689092608	1106308937889	1789794426689092608	1106308939048	1789794426689092608	1106308939048	1789794426689093632	1106308940011	1789794426689093632	1106308940041	1789794426689093632	1106308940157	0	0	0	0	0	0
14266	5	0	0	0	1	0	1789794426689095680	1106308945780	1789794426689096704	1106308947348	1789794426689096704	1106308947348	1789794426689123328	1106309014711	1789794426689123328	1106309014741	1789794426689123328	1106309014912	0	0	0	0	53	2
14267	0	32	16	16	1	1536	1789794426689150976	1106309085791	1789794426689152000	1106309088517	1789794426689153024	1106309089308	1789794426689162240	1106309113690	1789794426689164288	1106309116810	1789794426689164288	1106309116926	1106309089489	1106309113595	10633	32	0	0
14268	2	0	0	0	1	0	1789794426689210368	1106309233919	1789794426689211392	1106309235605	1789794426689211392	1106309235605	1789794426689211392	1106309237106	1789794426689211392	1106309237137	1789794426689211392	1106309237255	0	0	0	0	0	0
14269	3	0	0	0	1	0	1789794426689214464	1106309244825	1789794426689215488	1106309246214	1789794426689215488	1106309246214	1789794426689215488	1106309247365	1789794426689215488	1106309247397	1789794426689215488	1106309247515	0	0	0	0	0	0
14270	3	0	0	0	1	0	1789794426689217536	1106309251200	1789794426689217536	1106309252603	1789794426689217536	1106309252603	1789794426689218560	1106309253937	1789794426689218560	1106309253971	1789794426689218560	1106309254092	0	0	0	0	0	0
14271	5	0	0	0	1	0	1789794426689224704	1106309269886	1789794426689225728	1106309271952	1789794426689225728	1106309271952	1789794426689252352	1106309339257	1789794426689252352	1106309339288	1789794426689252352	1106309339465	0	0	0	0	53	2
14272	0	32	16	16	1	1536	1789794426689293312	1106309442593	1789794426689294336	1106309445192	1789794426689295360	1106309446040	1789794426689304576	1106309469722	1789794426689305600	1106309471675	1789794426689305600	1106309472289	1106309446121	1106309469629	10270	32	0	0
14273	2	0	0	0	1	0	1789794426688821248	1106610006768	1789794426688822272	1106610008056	1789794426688822272	1106610008056	1789794426688823296	1106610010342	1789794426688823296	1106610010375	1789794426688823296	1106610010492	0	0	0	0	0	0
14274	3	0	0	0	1	0	1789794426688825344	1106610015376	1789794426688825344	1106610016163	1789794426688825344	1106610016163	1789794426688825344	1106610017097	1789794426688825344	1106610017129	1789794426688825344	1106610017257	0	0	0	0	0	0
14275	3	0	0	0	1	0	1789794426688827392	1106610021022	1789794426688827392	1106610022036	1789794426688827392	1106610022036	1789794426688828416	1106610023142	1789794426688828416	1106610023172	1789794426688828416	1106610023402	0	0	0	0	0	0
14276	3	0	0	0	1	0	1789794426688830464	1106610029227	1789794426688830464	1106610030321	1789794426688830464	1106610030321	1789794426688831488	1106610031026	1789794426688831488	1106610031059	1789794426688831488	1106610031175	0	0	0	0	0	0
14277	5	0	0	0	1	0	1789794426688835584	1106610041213	1789794426688835584	1106610043167	1789794426688835584	1106610043167	1789794426688863232	1106610110873	1789794426688863232	1106610110903	1789794426688863232	1106610111076	0	0	0	0	53	2
14278	0	32	16	16	1	1536	1789794426688890880	1106610182129	1789794426688891904	1106610184754	1789794426688892928	1106610185455	1789794426688903168	1106610210820	1789794426688904192	1106610213451	1789794426688904192	1106610213608	1106610186030	1106610210692	9864	32	0	0
14279	2	0	0	0	1	0	1789794426688950272	1106610330918	1789794426688951296	1106610332340	1789794426688951296	1106610332340	1789794426688951296	1106610334006	1789794426688951296	1106610334039	1789794426688951296	1106610334159	0	0	0	0	0	0
14280	3	0	0	0	1	0	1789794426688954368	1106610340157	1789794426688954368	1106610341625	1789794426688954368	1106610341625	1789794426688955392	1106610342560	1789794426688955392	1106610342598	1789794426688955392	1106610342718	0	0	0	0	0	0
14281	3	0	0	0	1	0	1789794426688956416	1106610346376	1789794426688957440	1106610347395	1789794426688957440	1106610347395	1789794426688957440	1106610348366	1789794426688957440	1106610348396	1789794426688957440	1106610348514	0	0	0	0	0	0
14282	3	0	0	0	1	0	1789794426688959488	1106610353840	1789794426688959488	1106610354869	1789794426688959488	1106610354869	1789794426688960512	1106610356021	1789794426688960512	1106610356051	1789794426688960512	1106610356168	0	0	0	0	0	0
14283	5	0	0	0	1	0	1789794426688963584	1106610363302	1789794426688964608	1106610365523	1789794426688964608	1106610365523	1789794426688991232	1106610433971	1789794426688991232	1106610434001	1789794426688991232	1106610434194	0	0	0	0	53	2
14284	0	32	16	16	1	1536	1789794426689020928	1106610508834	1789794426689021952	1106610511302	1789794426689022976	1106610512124	1789794426689032192	1106610536051	1789794426689033216	1106610538821	1789794426689033216	1106610539067	1106610512335	1106610535934	9925	32	0	0
14285	2	0	0	0	1	0	1789794426689082368	1106610662743	1789794426689083392	1106610664382	1789794426689083392	1106610664382	1789794426689083392	1106610665869	1789794426689083392	1106610665899	1789794426689084416	1106610666272	0	0	0	0	0	0
14286	3	0	0	0	1	0	1789794426689086464	1106610671875	1789794426689086464	1106610673412	1789794426689086464	1106610673412	1789794426689087488	1106610674283	1789794426689087488	1106610674317	1789794426689087488	1106610674435	0	0	0	0	0	0
14287	3	0	0	0	1	0	1789794426689088512	1106610678649	1789794426689089536	1106610679709	1789794426689089536	1106610679709	1789794426689089536	1106610680785	1789794426689089536	1106610680815	1789794426689089536	1106610680939	0	0	0	0	0	0
14288	3	0	0	0	1	0	1789794426689092608	1106610686839	1789794426689092608	1106610687937	1789794426689092608	1106610687937	1789794426689092608	1106610688877	1789794426689092608	1106610688908	1789794426689092608	1106610689026	0	0	0	0	0	0
14289	5	0	0	0	1	0	1789794426689095680	1106610695061	1789794426689096704	1106610697301	1789794426689096704	1106610697301	1789794426689123328	1106610765556	1789794426689123328	1106610765586	1789794426689123328	1106610765920	0	0	0	0	53	2
14290	0	32	16	16	1	1536	1789794426689150976	1106610835496	1789794426689152000	1106610838151	1789794426689153024	1106610839039	1789794426689162240	1106610862872	1789794426689163264	1106610865362	1789794426689163264	1106610865540	1106610839081	1106610862777	10028	32	0	0
14291	2	0	0	0	1	0	1789794426689210368	1106610983620	1789794426689211392	1106610984988	1789794426689211392	1106610984988	1789794426689211392	1106610986633	1789794426689211392	1106610986664	1789794426689211392	1106610986804	0	0	0	0	0	0
14292	3	0	0	0	1	0	1789794426689214464	1106610993132	1789794426689214464	1106610994531	1789794426689214464	1106610994531	1789794426689215488	1106610995481	1789794426689215488	1106610995511	1789794426689215488	1106610995627	0	0	0	0	0	0
14293	3	0	0	0	1	0	1789794426689216512	1106610999487	1789794426689217536	1106611000483	1789794426689217536	1106611000483	1789794426689217536	1106611001610	1789794426689217536	1106611001640	1789794426689217536	1106611001911	0	0	0	0	0	0
14294	5	0	0	0	1	0	1789794426689224704	1106611019987	1789794426689225728	1106611022070	1789794426689225728	1106611022070	1789794426689253376	1106611090485	1789794426689253376	1106611090517	1789794426689253376	1106611090741	0	0	0	0	53	2
14295	0	32	16	16	1	1536	1789794426689293312	1106611192295	1789794426689294336	1106611194903	1789794426689295360	1106611195694	1789794426689304576	1106611220604	1789794426689305600	1106611222383	1789794426689305600	1106611222500	1106611195796	1106611220501	9797	32	0	0
14296	2	0	0	0	1	0	1789794426688821248	1105008046181	1789794426688822272	1105008047304	1789794426688822272	1105008047304	1789794426688822272	1105008049188	1789794426688822272	1105008049218	1789794426688822272	1105008049464	0	0	0	0	0	0
14297	3	0	0	0	1	0	1789794426688825344	1105008055037	1789794426688825344	1105008056138	1789794426688825344	1105008056138	1789794426688825344	1105008057010	1789794426688825344	1105008057044	1789794426688825344	1105008057160	0	0	0	0	0	0
14298	3	0	0	0	1	0	1789794426688826368	1105008059722	1789794426688827392	1105008060547	1789794426688827392	1105008060547	1789794426688827392	1105008061622	1789794426688827392	1105008061652	1789794426688827392	1105008062101	0	0	0	0	0	0
14299	3	0	0	0	1	0	1789794426688829440	1105008067424	1789794426688830464	1105008068485	1789794426688830464	1105008068485	1789794426688830464	1105008069316	1789794426688830464	1105008069346	1789794426688830464	1105008069462	0	0	0	0	0	0
14300	5	0	0	0	1	0	1789794426688835584	1105008080630	1789794426688835584	1105008082799	1789794426688835584	1105008082799	1789794426688863232	1105008151142	1789794426688863232	1105008151172	1789794426688863232	1105008151504	0	0	0	0	53	2
14301	0	32	16	16	1	1536	1789794426688890880	1105008221751	1789794426688891904	1105008224181	1789794426688892928	1105008225323	1789794426688903168	1105008251495	1789794426688904192	1105008254180	1789794426688904192	1105008254297	1105008225340	1105008251377	11713	32	0	0
14302	2	0	0	0	1	0	1789794426688950272	1105008370535	1789794426688951296	1105008371744	1789794426688951296	1105008371744	1789794426688951296	1105008372972	1789794426688951296	1105008373007	1789794426688951296	1105008373365	0	0	0	0	0	0
14303	3	0	0	0	1	0	1789794426688954368	1105008379017	1789794426688954368	1105008380599	1789794426688954368	1105008380599	1789794426688955392	1105008381673	1789794426688955392	1105008381710	1789794426688955392	1105008381923	0	0	0	0	0	0
14304	3	0	0	0	1	0	1789794426688956416	1105008385553	1789794426688957440	1105008386621	1789794426688957440	1105008386621	1789794426688957440	1105008387617	1789794426688957440	1105008387647	1789794426688957440	1105008387881	0	0	0	0	0	0
14305	3	0	0	0	1	0	1789794426688959488	1105008393595	1789794426688960512	1105008394445	1789794426688960512	1105008394445	1789794426688960512	1105008395138	1789794426688960512	1105008395168	1789794426688960512	1105008395285	0	0	0	0	0	0
