slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
556	2	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1937	961	9369	1043	913	130	13310	gemm	0	1937	2298	8032	1043
557	4	3	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1137	0	1406	360	30	330	2903	rope	0	1137	0	1406	360
558	9	19	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1971	1079	9285	2087	1958	129	14422	gemm	0	1971	2421	7943	2087
559	11	19	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1978	1062	9462	1063	933	130	13565	gemm	0	1978	2370	8154	1063
560	14	19	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1977	1064	18203	2145	2016	129	23389	gemm	0	1977	3712	15555	2145
561	17	19	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	1985	1069	9165	1185	942	243	13404	gemm	0	1985	2408	7826	1185
562	19	3	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1143	0	1407	364	30	334	2914	rope	0	1143	0	1407	364
563	24	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1995	1065	9251	1469	1339	130	13780	gemm	0	1995	2399	7917	1469
564	26	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1993	1068	9250	1655	1409	246	13966	gemm	0	1993	2630	7688	1655
565	29	19	0	0	32	16	64	1	6144	1024	1024	7168	0	0	0	9216	1986	1067	17917	1944	1814	130	22914	gemm	0	1986	3785	15199	1944
566	32	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1989	1077	9201	1883	1653	230	14150	gemm	0	1989	2655	7623	1883
567	34	3	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1133	0	1458	362	30	332	2953	rope	0	1133	0	1458	362
568	39	19	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1988	1058	9136	1939	1809	130	14121	gemm	0	1988	2263	7931	1939
569	41	19	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1952	1066	9121	1349	1106	243	13488	gemm	0	1952	2315	7872	1349
570	44	19	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1915	1059	18054	1845	1715	130	22873	gemm	0	1915	3769	15344	1845
571	47	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1949	1068	9261	1047	916	131	13325	gemm	0	1949	2289	8040	1047
572	49	3	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1132	0	1426	363	30	333	2921	rope	0	1132	0	1426	363
573	54	19	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1938	1064	9224	1462	1333	129	13688	gemm	0	1938	2594	7694	1462
574	56	19	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1943	1074	9233	1151	910	241	13401	gemm	0	1943	2414	7893	1151
575	59	19	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	1949	1060	18022	2048	1919	129	23079	gemm	0	1949	3744	15338	2048
576	2	20	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1896	1058	9252	1036	906	130	13242	gemm	0	1896	2338	7972	1036
577	4	4	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1104	0	1360	413	30	383	2877	rope	0	1104	0	1360	413
578	9	20	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1922	1042	9218	2052	1923	129	14234	gemm	0	1922	2284	7976	2052
579	11	20	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1928	1066	9256	1073	942	131	13323	gemm	0	1928	2319	8003	1073
580	14	20	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1924	1060	18124	1897	1768	129	23005	gemm	0	1924	3664	15520	1897
581	17	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1925	1054	9199	1162	934	228	13340	gemm	0	1925	2314	7939	1162
582	19	4	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1117	0	1363	160	30	130	2640	rope	0	1117	0	1363	160
583	24	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1942	1044	9301	1688	1558	130	13975	gemm	0	1942	2313	8032	1688
584	26	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1921	1063	9160	1267	1137	130	13411	gemm	0	1921	2370	7853	1267
585	29	20	0	0	32	16	64	1	6144	1024	1024	7168	0	0	0	9216	1930	1066	17958	1899	1770	129	22853	gemm	0	1930	3745	15279	1899
586	32	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1927	1056	9129	1607	1377	230	13719	gemm	0	1927	2574	7611	1607
587	34	4	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1084	0	1421	324	30	294	2829	rope	0	1084	0	1421	324
588	39	20	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1915	1057	9191	1903	1773	130	14066	gemm	0	1915	2305	7943	1903
589	41	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1896	1064	9120	1303	1075	228	13383	gemm	0	1896	2364	7820	1303
590	44	20	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1855	1043	18075	1796	1666	130	22769	gemm	0	1855	3736	15382	1796
591	47	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1889	1061	9182	1039	909	130	13171	gemm	0	1889	2313	7930	1039
592	49	4	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1119	0	1367	349	30	319	2835	rope	0	1119	0	1367	349
593	54	20	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1881	1063	9237	1446	1316	130	13627	gemm	0	1881	2438	7862	1446
594	56	20	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1879	1046	9203	1216	1086	130	13344	gemm	0	1879	2331	7918	1216
595	59	20	0	0	32	16	64	1	6144	0	1024	7168	0	0	0	8192	1884	1058	18116	1813	1684	129	22871	gemm	0	1884	3716	15458	1813
596	2	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1973	1040	9186	1165	924	241	13364	gemm	0	1973	2493	7733	1165
597	4	5	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1150	0	1406	159	30	129	2715	rope	0	1150	0	1406	159
598	9	21	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1993	1071	9268	2127	1998	129	14459	gemm	0	1993	2411	7928	2127
599	11	21	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2010	1070	9893	1071	941	130	14044	gemm	0	2010	2649	8314	1071
600	14	21	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1998	1079	18163	2180	2051	129	23420	gemm	0	1998	3692	15550	2180
601	17	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1993	1069	9197	1076	946	130	13335	gemm	0	1993	2504	7762	1076
602	19	5	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1151	0	1416	363	30	333	2930	rope	0	1151	0	1416	363
603	24	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2010	1073	9252	2187	2057	130	14522	gemm	0	2010	2427	7898	2187
604	26	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1991	1062	9226	1772	1642	130	14051	gemm	0	1991	2562	7726	1772
605	29	21	0	0	32	16	64	1	6144	0	1024	7168	0	0	0	8192	2002	1071	18026	1954	1824	130	23053	gemm	0	2002	3889	15208	1954
606	32	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1991	1075	9140	1883	1652	231	14089	gemm	0	1991	2658	7557	1883
607	34	5	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1121	0	1458	338	30	308	2917	rope	0	1121	0	1458	338
608	39	21	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1985	1001	9227	1946	1816	130	14159	gemm	0	1985	2271	7957	1946
609	41	21	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1970	1068	9148	1350	1108	242	13536	gemm	0	1970	2321	7895	1350
610	44	21	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1930	1065	18055	1847	1718	129	22897	gemm	0	1930	3776	15344	1847
611	47	21	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1959	1072	9218	1711	1581	130	13960	gemm	0	1959	2238	8052	1711
612	49	5	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1156	0	1436	360	30	330	2952	rope	0	1156	0	1436	360
613	54	21	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1952	1059	9324	1477	1348	129	13812	gemm	0	1952	2445	7938	1477
614	56	21	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1946	1068	9232	1345	1117	228	13591	gemm	0	1946	2493	7807	1345
615	59	21	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1968	1072	18194	2093	1964	129	23327	gemm	0	1968	3776	15490	2093
616	2	22	0	0	32	16	64	1	6144	0	1024	4096	0	0	0	5120	2021	1045	9487	1061	931	130	13614	gemm	0	2021	2658	7874	1061
617	4	6	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1186	0	1442	160	30	130	2788	rope	0	1186	0	1442	160
618	9	22	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2042	1106	9236	2181	2051	130	14565	gemm	0	2042	2260	8082	2181
619	11	22	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2062	1082	9786	1084	953	131	14014	gemm	0	2062	2515	8353	1084
620	14	22	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2051	1095	18182	2244	2114	130	23572	gemm	0	2051	3945	15332	2244
621	17	22	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2052	1091	9277	1697	1458	239	14117	gemm	0	2052	2491	7877	1697
622	19	6	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1188	0	1474	372	30	342	3034	rope	0	1188	0	1474	372
623	24	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2073	1088	9359	1765	1635	130	14285	gemm	0	2073	2262	8185	1765
624	26	22	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2048	1082	10349	1316	1186	130	14795	gemm	0	2048	3465	7966	1316
625	29	22	0	0	32	16	64	1	6144	0	1024	7168	1024	0	1024	9216	2061	1086	17936	2001	1871	130	23084	gemm	0	2061	4018	15004	2001
626	32	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2054	1085	9211	1701	1461	240	14051	gemm	0	2054	3185	7111	1701
627	34	6	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1160	0	1493	373	30	343	3026	rope	0	1160	0	1493	373
628	39	22	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2042	1014	9294	1985	1856	129	14335	gemm	0	2042	2439	7869	1985
629	41	22	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2023	1084	9663	1169	916	253	13939	gemm	0	2023	3485	7262	1169
630	44	22	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1992	1088	18064	1687	1558	129	22831	gemm	0	1992	3940	15212	1687
631	47	22	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2018	1079	9280	1062	932	130	13439	gemm	0	2018	2498	7861	1062
632	49	6	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1192	0	1463	375	30	345	3030	rope	0	1192	0	1463	375
633	54	22	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2015	1084	9213	1498	1369	129	13810	gemm	0	2015	2454	7843	1498
634	56	22	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1995	1072	9199	1386	1148	238	13652	gemm	0	1995	2448	7823	1386
635	59	22	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	2016	1072	18158	2144	2014	130	23390	gemm	0	2016	4014	15216	2144
636	2	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2082	1073	9310	1067	937	130	13532	gemm	0	2082	2599	7784	1067
637	4	7	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1227	0	1464	159	30	129	2850	rope	0	1227	0	1464	159
638	9	23	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2070	1084	9243	2420	2291	129	14817	gemm	0	2070	2330	7997	2420
639	11	23	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2086	1083	9560	1201	936	265	13930	gemm	0	2086	2432	8211	1201
640	14	23	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2075	1086	18086	2166	2037	129	23413	gemm	0	2075	3736	15436	2166
641	17	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2046	1062	9247	1209	943	266	13564	gemm	0	2046	2314	7995	1209
642	19	7	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1215	0	1447	159	30	129	2821	rope	0	1215	0	1447	159
643	24	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2055	1086	9268	1926	1796	130	14335	gemm	0	2055	2439	7915	1926
644	26	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2077	1067	9966	1905	1652	253	15015	gemm	0	2077	4207	6826	1905
645	29	23	0	0	32	16	64	1	6144	0	1024	7168	1024	0	1024	9216	2068	1021	18077	1950	1820	130	23116	gemm	0	2068	3743	15355	1950
646	32	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2063	1083	9162	1662	1407	255	13970	gemm	0	2063	3041	7204	1662
647	34	7	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1188	0	1471	159	30	129	2818	rope	0	1188	0	1471	159
648	39	23	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2123	1079	9157	1694	1564	130	14053	gemm	0	2123	2481	7755	1694
649	41	23	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2065	1072	9624	1751	1621	130	14512	gemm	0	2065	3530	7166	1751
650	44	23	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2039	1079	18061	1899	1767	132	23078	gemm	0	2039	3943	15197	1899
651	47	23	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2064	1076	9244	1899	1648	251	14283	gemm	0	2064	2447	7873	1899
652	49	7	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1216	0	1481	159	30	129	2856	rope	0	1216	0	1481	159
653	54	23	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2063	1080	9156	1489	1359	130	13788	gemm	0	2063	2530	7706	1489
654	56	23	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2058	1074	9194	1053	922	131	13379	gemm	0	2058	2347	7921	1053
655	59	23	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2081	1076	18093	2207	2078	129	23457	gemm	0	2081	3659	15510	2207
656	2	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2026	1055	9152	1058	928	130	13291	gemm	0	2026	2374	7833	1058
657	4	8	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1192	0	1424	160	30	130	2776	rope	0	1192	0	1424	160
658	9	24	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2010	1100	9374	1916	1787	129	14400	gemm	0	2010	2346	8128	1916
659	11	24	0	0	32	16	64	1	6144	0	1024	4096	0	0	0	5120	2017	1059	9621	1056	925	131	13753	gemm	0	2017	2805	7875	1056
660	14	24	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2015	1064	18222	2097	1968	129	23398	gemm	0	2015	3705	15581	2097
661	17	24	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1986	1066	9187	1185	933	252	13424	gemm	0	1986	2346	7907	1185
662	19	8	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1180	0	1420	159	30	129	2759	rope	0	1180	0	1420	159
663	24	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2005	1060	9156	1443	1314	129	13664	gemm	0	2005	2382	7834	1443
664	26	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1059	9549	1277	1147	130	13893	gemm	0	2008	3028	7580	1277
665	29	24	0	0	32	16	64	1	6144	0	1024	7168	0	0	0	8192	2018	1048	17963	1907	1777	130	22936	gemm	0	2018	3834	15177	1907
666	32	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1994	1060	9118	1604	1361	243	13776	gemm	0	1994	2590	7588	1604
667	34	8	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1147	0	1448	159	30	129	2754	rope	0	1147	0	1448	159
668	39	24	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1996	1060	9233	1679	1549	130	13968	gemm	0	1996	2335	7958	1679
669	41	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2000	1068	9150	1160	907	253	13378	gemm	0	2000	2373	7845	1160
670	44	24	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1982	1068	18056	1846	1716	130	22952	gemm	0	1982	3809	15315	1846
671	47	24	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2004	1065	9198	1059	929	130	13326	gemm	0	2004	2352	7911	1059
672	49	8	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1186	0	1448	373	30	343	3007	rope	0	1186	0	1448	373
673	54	24	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1997	1059	9274	1465	1334	131	13795	gemm	0	1997	2494	7839	1465
674	56	24	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	1994	1066	9133	1041	911	130	13234	gemm	0	1994	2527	7672	1041
675	59	24	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2008	1071	18105	2136	2006	130	23320	gemm	0	2008	3758	15418	2136
676	2	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1954	1045	9164	1153	907	246	13316	gemm	0	1954	2316	7893	1153
677	4	9	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1141	0	1395	159	30	129	2695	rope	0	1141	0	1395	159
678	9	25	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1942	1047	9194	2041	1912	129	14224	gemm	0	1942	2267	7974	2041
679	11	25	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1943	1048	9334	1036	906	130	13361	gemm	0	1943	2271	8111	1036
680	14	25	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1944	1045	18046	1616	1487	129	22651	gemm	0	1944	3608	15483	1616
681	17	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1935	1041	9217	1043	913	130	13236	gemm	0	1935	2534	7724	1043
682	19	9	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1126	0	1402	159	30	129	2687	rope	0	1126	0	1402	159
683	24	25	0	0	32	16	64	1	6144	1024	0	3072	1024	1024	0	5120	1948	1036	9237	1836	1706	130	14057	gemm	0	1948	2308	7965	1836
684	26	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1960	1057	9505	1472	1342	130	13994	gemm	0	1960	2778	7784	1472
685	29	25	0	0	32	16	64	1	6144	0	1024	7168	0	0	0	8192	1966	1044	18010	1859	1729	130	22879	gemm	0	1966	3787	15267	1859
686	32	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1945	1048	9231	1789	1553	236	14013	gemm	0	1945	3014	7265	1789
687	34	9	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1145	0	1397	159	30	129	2701	rope	0	1145	0	1397	159
688	39	25	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1953	985	9256	1992	1862	130	14186	gemm	0	1953	2266	7975	1992
689	41	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1945	1052	9195	1144	895	249	13336	gemm	0	1945	2358	7889	1144
690	44	25	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1934	1059	18080	1806	1676	130	22879	gemm	0	1934	3665	15474	1806
691	47	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1941	1042	9223	1041	910	131	13247	gemm	0	1941	2260	8005	1041
692	49	9	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1145	0	1404	368	30	338	2917	rope	0	1145	0	1404	368
693	54	25	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1933	1054	9199	1426	1296	130	13612	gemm	0	1933	2315	7938	1426
694	56	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1952	1046	9225	1033	902	131	13256	gemm	0	1952	2373	7898	1033
695	59	25	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	1958	1054	18041	2060	1931	129	23113	gemm	0	1958	3605	15490	2060
696	2	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2021	1044	9438	1050	920	130	13553	gemm	0	2021	3056	7426	1050
697	4	10	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1185	0	1445	159	30	129	2789	rope	0	1185	0	1445	159
698	9	26	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1998	1100	9290	2329	2200	129	14717	gemm	0	1998	2347	8043	2329
699	11	26	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2003	1061	9961	1049	918	131	14074	gemm	0	2003	2540	8482	1049
700	14	26	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2006	1065	18125	2073	1944	129	23269	gemm	0	2006	3680	15510	2073
701	17	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1993	1054	9198	1187	925	262	13432	gemm	0	1993	2288	7964	1187
702	19	10	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1171	0	1451	160	30	130	2782	rope	0	1171	0	1451	160
703	24	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2009	1055	9164	1450	1320	130	13678	gemm	0	2009	2441	7778	1450
704	26	26	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2026	1038	10360	1426	1163	263	14850	gemm	0	2026	3281	8117	1426
705	29	26	0	0	32	16	64	1	6144	1024	1024	7168	0	0	0	9216	2023	993	18035	1910	1780	130	22961	gemm	0	2023	3686	15342	1910
706	32	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2010	1057	9129	1633	1385	248	13829	gemm	0	2010	2938	7248	1633
707	34	10	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1206	0	1437	159	30	129	2802	rope	0	1206	0	1437	159
708	39	26	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2020	1055	9215	1904	1773	131	14194	gemm	0	2020	2367	7903	1904
709	41	26	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2008	1063	9580	1170	913	257	13821	gemm	0	2008	3339	7304	1170
710	44	26	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2002	1053	18051	1866	1736	130	22972	gemm	0	2002	3785	15319	1866
711	47	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1067	9212	1054	924	130	13341	gemm	0	2008	2379	7900	1054
712	49	10	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1182	0	1435	160	30	130	2777	rope	0	1182	0	1435	160
713	54	26	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2007	1059	9225	1457	1328	129	13748	gemm	0	2007	2397	7887	1457
714	56	26	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2013	1061	9121	1262	1132	130	13457	gemm	0	2013	2385	7797	1262
715	59	26	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	2026	1063	18132	2133	2004	129	23354	gemm	0	2026	3702	15493	2133
716	2	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2070	1067	9141	1062	932	130	13340	gemm	0	2070	2467	7741	1062
717	4	11	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1220	0	1478	159	30	129	2857	rope	0	1220	0	1478	159
718	9	27	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2062	1080	9217	2157	2028	129	14516	gemm	0	2062	2251	8046	2157
719	11	27	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2061	1070	9524	1056	926	130	13711	gemm	0	2061	2350	8244	1056
720	14	27	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2067	1073	18004	2136	2007	129	23280	gemm	0	2067	3888	15189	2136
721	17	27	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2054	1075	9160	1211	939	272	13500	gemm	0	2054	2332	7903	1211
722	19	11	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1207	0	1475	159	30	129	2841	rope	0	1207	0	1475	159
723	24	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2067	1072	9162	1687	1557	130	13988	gemm	0	2067	2540	7694	1687
724	26	27	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2094	1068	10093	1556	1426	130	14811	gemm	0	2094	3366	7795	1556
725	29	27	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	2082	1072	18093	1951	1821	130	23198	gemm	0	2082	3718	15447	1951
726	32	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2085	1082	9156	1686	1428	258	14009	gemm	0	2085	2963	7275	1686
727	34	11	2	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1207	0	1474	159	30	129	2840	rope	0	1207	0	1474	159
728	39	27	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2088	1069	9145	1938	1808	130	14240	gemm	0	2088	2433	7781	1938
729	41	27	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2074	1077	9700	1199	925	274	14050	gemm	0	2074	3350	7427	1199
730	44	27	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2056	1067	18031	1912	1782	130	23066	gemm	0	2056	3968	15130	1912
731	47	27	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2067	1078	9222	1291	1160	131	13658	gemm	0	2067	2507	7793	1291
732	49	11	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1205	0	1478	159	30	129	2842	rope	0	1205	0	1478	159
733	54	27	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2068	1070	9371	1474	1345	129	13983	gemm	0	2068	2536	7905	1474
734	56	27	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2080	1079	9188	1420	1160	260	13767	gemm	0	2080	2472	7795	1420
735	59	27	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2083	1081	18032	2181	2052	129	23377	gemm	0	2083	3840	15273	2181
736	2	28	0	0	32	16	64	1	6144	0	1024	4096	0	0	0	5120	2023	1083	9272	1062	931	131	13440	gemm	0	2023	2560	7795	1062
737	4	12	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1178	0	1448	160	30	130	2786	rope	0	1178	0	1448	160
738	9	28	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2048	1082	9266	2164	2034	130	14560	gemm	0	2048	2281	8067	2164
