slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
16182	3	0	0	0	1	0	1789794422594181120	1103616199660	1789794422594182144	1103616201225	1789794422594182144	1103616201225	1789794422594182144	1103616202527	1789794422594182144	1103616202559	1789794422594182144	1103616202679	0	0	0	0	0	0
16183	2	0	0	0	1	0	1789794422594302976	1103616506087	1789794422594304000	1103616507552	1789794422594304000	1103616507552	1789794422594304000	1103616508915	1789794422594304000	1103616508945	1789794422594304000	1103616509487	0	0	0	0	0	0
16184	3	0	0	0	1	0	1789794422594306048	1103616514487	1789794422594307072	1103616515975	1789794422594307072	1103616515975	1789794422594307072	1103616516802	1789794422594307072	1103616516834	1789794422594307072	1103616516967	0	0	0	0	0	0
16185	3	0	0	0	1	0	1789794422594309120	1103616520128	1789794422594309120	1103616521404	1789794422594309120	1103616521404	1789794422594309120	1103616522257	1789794422594309120	1103616522293	1789794422594309120	1103616522420	0	0	0	0	0	0
16186	2	0	0	0	1	0	1789794422594434048	1103616835432	1789794422594435072	1103616836821	1789794422594435072	1103616836821	1789794422594435072	1103616838564	1789794422594436096	1103616838595	1789794422594436096	1103616838744	0	0	0	0	0	0
16187	3	0	0	0	1	0	1789794422594438144	1103616843864	1789794422594438144	1103616845309	1789794422594438144	1103616845309	1789794422594438144	1103616846116	1789794422594438144	1103616846152	1789794422594438144	1103616846276	0	0	0	0	0	0
16188	3	0	0	0	1	0	1789794422594441216	1103616853414	1789794422594442240	1103616854672	1789794422594442240	1103616854672	1789794422594442240	1103616855385	1789794422594442240	1103616855417	1789794422594442240	1103616855538	0	0	0	0	0	0
16189	2	0	0	0	1	0	1789794422594563072	1103617158607	1789794422594564096	1103617160158	1789794422594564096	1103617160158	1789794422594565120	1103617162410	1789794422594565120	1103617162440	1789794422594565120	1103617162558	0	0	0	0	0	0
16190	2	0	0	0	1	0	1789794422594566144	1103617165876	1789794422594566144	1103617167003	1789794422594566144	1103617167003	1789794422594567168	1103617168480	1789794422594567168	1103617168512	1789794422594567168	1103617168643	0	0	0	0	0	0
16191	3	0	0	0	1	0	1789794422594570240	1103617175134	1789794422594570240	1103617176209	1789794422594570240	1103617176209	1789794422594570240	1103617177073	1789794422594570240	1103617177103	1789794422594570240	1103617177220	0	0	0	0	0	0
16192	2	0	0	0	1	0	1789794422594173952	1103873292210	1789794422594174976	1103873293410	1789794422594174976	1103873293410	1789794422594174976	1103873294811	1789794422594174976	1103873294845	1789794422594174976	1103873294975	0	0	0	0	0	0
16193	3	0	0	0	1	0	1789794422594177024	1103873299995	1789794422594178048	1103873301480	1789794422594178048	1103873301480	1789794422594178048	1103873302338	1789794422594178048	1103873302373	1789794422594178048	1103873302500	0	0	0	0	0	0
16194	3	0	0	0	1	0	1789794422594181120	1103873308879	1789794422594182144	1103873310700	1789794422594182144	1103873310700	1789794422594182144	1103873311637	1789794422594182144	1103873311674	1789794422594182144	1103873311794	0	0	0	0	0	0
16195	2	0	0	0	1	0	1789794422594302976	1103873616392	1789794422594304000	1103873617480	1789794422594304000	1103873617480	1789794422594304000	1103873618881	1789794422594304000	1103873618911	1789794422594304000	1103873619353	0	0	0	0	0	0
16196	3	0	0	0	1	0	1789794422594306048	1103873624535	1789794422594307072	1103873625985	1789794422594307072	1103873625985	1789794422594307072	1103873626847	1789794422594307072	1103873626878	1789794422594307072	1103873627002	0	0	0	0	0	0
16197	3	0	0	0	1	0	1789794422594309120	1103873630908	1789794422594309120	1103873631851	1789794422594309120	1103873631851	1789794422594310144	1103873633041	1789794422594310144	1103873633071	1789794422594310144	1103873633300	0	0	0	0	0	0
16198	2	0	0	0	1	0	1789794422594434048	1103873945747	1789794422594435072	1103873947264	1789794422594435072	1103873947264	1789794422594435072	1103873948610	1789794422594435072	1103873948644	1789794422594436096	1103873948927	0	0	0	0	0	0
16199	3	0	0	0	1	0	1789794422594438144	1103873954332	1789794422594438144	1103873955885	1789794422594438144	1103873955885	1789794422594439168	1103873956936	1789794422594439168	1103873956984	1789794422594439168	1103873957106	0	0	0	0	0	0
16200	3	0	0	0	1	0	1789794422594441216	1103873963404	1789794422594442240	1103873964850	1789794422594442240	1103873964850	1789794422594442240	1103873965955	1789794422594442240	1103873965997	1789794422594442240	1103873966115	0	0	0	0	0	0
16201	2	0	0	0	1	0	1789794422594563072	1103874269226	1789794422594564096	1103874271367	1789794422594564096	1103874271367	1789794422594565120	1103874272942	1789794422594565120	1103874272972	1789794422594565120	1103874273310	0	0	0	0	0	0
16202	2	0	0	0	1	0	1789794422594566144	1103874277201	1789794422594567168	1103874278519	1789794422594567168	1103874278519	1789794422594568192	1103874280466	1789794422594568192	1103874280496	1789794422594568192	1103874280832	0	0	0	0	0	0
16203	3	0	0	0	1	0	1789794422594570240	1103874286961	1789794422594570240	1103874288024	1789794422594570240	1103874288024	1789794422594571264	1103874288904	1789794422594571264	1103874288934	1789794422594571264	1103874289050	0	0	0	0	0	0
16204	2	0	0	0	1	0	1789794422594173952	1102193566009	1789794422594174976	1102193567284	1789794422594174976	1102193567284	1789794422594174976	1102193568746	1789794422594174976	1102193568776	1789794422594176000	1102193569185	0	0	0	0	0	0
16205	3	0	0	0	1	0	1789794422594178048	1102193575914	1789794422594179072	1102193576687	1789794422594179072	1102193576687	1789794422594179072	1102193577663	1789794422594179072	1102193577693	1789794422594179072	1102193578199	0	0	0	0	0	0
16206	3	0	0	0	1	0	1789794422594181120	1102193583779	1789794422594182144	1102193585307	1789794422594182144	1102193585307	1789794422594182144	1102193586505	1789794422594182144	1102193586537	1789794422594182144	1102193586658	0	0	0	0	0	0
16207	2	0	0	0	1	0	1789794422594302976	1102193889718	1789794422594304000	1102193891141	1789794422594304000	1102193891141	1789794422594304000	1102193892776	1789794422594304000	1102193892843	1789794422594305024	1102193893269	0	0	0	0	0	0
16208	3	0	0	0	1	0	1789794422594307072	1102193898947	1789794422594307072	1102193900415	1789794422594307072	1102193900415	1789794422594308096	1102193901542	1789794422594308096	1102193901674	1789794422594308096	1102193901794	0	0	0	0	0	0
16209	3	0	0	0	1	0	1789794422594309120	1102193905645	1789794422594310144	1102193906793	1789794422594310144	1102193906793	1789794422594310144	1102193907964	1789794422594310144	1102193908015	1789794422594310144	1102193908132	0	0	0	0	0	0
16210	2	0	0	0	1	0	1789794422594434048	1102194218517	1789794422594435072	1102194220048	1789794422594435072	1102194220048	1789794422594435072	1102194221431	1789794422594435072	1102194221461	1789794422594435072	1102194221828	0	0	0	0	0	0
16211	3	0	0	0	1	0	1789794422594438144	1102194227481	1789794422594438144	1102194229025	1789794422594438144	1102194229025	1789794422594439168	1102194229965	1789794422594439168	1102194230005	1789794422594439168	1102194230135	0	0	0	0	0	0
16212	3	0	0	0	1	0	1789794422594441216	1102194236128	1789794422594442240	1102194237740	1789794422594442240	1102194237740	1789794422594442240	1102194238959	1789794422594442240	1102194239001	1789794422594442240	1102194239120	0	0	0	0	0	0
16213	2	0	0	0	1	0	1789794422594563072	1102194542343	1789794422594564096	1102194543820	1789794422594564096	1102194543820	1789794422594565120	1102194545865	1789794422594565120	1102194545895	1789794422594565120	1102194546011	0	0	0	0	0	0
16214	2	0	0	0	1	0	1789794422594566144	1102194550000	1789794422594567168	1102194551079	1789794422594567168	1102194551079	1789794422594567168	1102194552726	1789794422594567168	1102194552756	1789794422594567168	1102194552928	0	0	0	0	0	0
16215	3	0	0	0	1	0	1789794422594570240	1102194558656	1789794422594570240	1102194559756	1789794422594570240	1102194559756	1789794422594570240	1102194560646	1789794422594570240	1102194560722	1789794422594571264	1102194560839	0	0	0	0	0	0
16216	2	0	0	0	1	0	1789794422594173952	1103185459569	1789794422594174976	1103185460594	1789794422594174976	1103185460594	1789794422594174976	1103185462044	1789794422594174976	1103185462076	1789794422594174976	1103185462193	0	0	0	0	0	0
16217	3	0	0	0	1	0	1789794422594178048	1103185468384	1789794422594178048	1103185469897	1789794422594178048	1103185469897	1789794422594179072	1103185470793	1789794422594179072	1103185470823	1789794422594179072	1103185470944	0	0	0	0	0	0
16218	3	0	0	0	1	0	1789794422594181120	1103185477489	1789794422594182144	1103185479083	1789794422594182144	1103185479083	1789794422594182144	1103185480187	1789794422594182144	1103185480229	1789794422594183168	1103185480348	0	0	0	0	0	0
16219	2	0	0	0	1	0	1789794422594302976	1103185783437	1789794422594304000	1103185784761	1789794422594304000	1103185784761	1789794422594304000	1103185786224	1789794422594304000	1103185786258	1789794422594304000	1103185786380	0	0	0	0	0	0
16220	3	0	0	0	1	0	1789794422594307072	1103185792391	1789794422594307072	1103185793979	1789794422594307072	1103185793979	1789794422594308096	1103185794852	1789794422594308096	1103185794889	1789794422594308096	1103185795011	0	0	0	0	0	0
16221	3	0	0	0	1	0	1789794422594309120	1103185798761	1789794422594310144	1103185800065	1789794422594310144	1103185800065	1789794422594310144	1103185800917	1789794422594310144	1103185800948	1789794422594310144	1103185801074	0	0	0	0	0	0
16222	2	0	0	0	1	0	1789794422594434048	1103186112243	1789794422594435072	1103186113476	1789794422594435072	1103186113476	1789794422594435072	1103186115169	1789794422594435072	1103186115203	1789794422594436096	1103186115561	0	0	0	0	0	0
16223	3	0	0	0	1	0	1789794422594438144	1103186121528	1789794422594438144	1103186123035	1789794422594438144	1103186123035	1789794422594439168	1103186124174	1789794422594439168	1103186124263	1789794422594439168	1103186124379	0	0	0	0	0	0
16224	3	0	0	0	1	0	1789794422594442240	1103186131301	1789794422594442240	1103186133101	1789794422594442240	1103186133101	1789794422594443264	1103186134298	1789794422594443264	1103186134328	1789794422594443264	1103186134451	0	0	0	0	0	0
16225	2	0	0	0	1	0	1789794422594563072	1103186436269	1789794422594564096	1103186438382	1789794422594564096	1103186438382	1789794422594565120	1103186439875	1789794422594565120	1103186439905	1789794422594565120	1103186440021	0	0	0	0	0	0
16226	2	0	0	0	1	0	1789794422594566144	1103186443921	1789794422594567168	1103186445109	1789794422594567168	1103186445109	1789794422594567168	1103186446659	1789794422594567168	1103186446689	1789794422594567168	1103186446807	0	0	0	0	0	0
16227	3	0	0	0	1	0	1789794422594570240	1103186452553	1789794422594570240	1103186453937	1789794422594570240	1103186453937	1789794422594571264	1103186454904	1789794422594571264	1103186454934	1789794422594571264	1103186455050	0	0	0	0	0	0
16228	2	0	0	0	1	0	1789794422594173952	1103487342281	1789794422594174976	1103487343497	1789794422594174976	1103487343497	1789794422594174976	1103487344871	1789794422594174976	1103487344901	1789794422594176000	1103487345509	0	0	0	0	0	0
16229	3	0	0	0	1	0	1789794422594178048	1103487350975	1789794422594178048	1103487352549	1789794422594178048	1103487352549	1789794422594179072	1103487353416	1789794422594179072	1103487353449	1789794422594179072	1103487353569	0	0	0	0	0	0
16230	3	0	0	0	1	0	1789794422594182144	1103487360898	1789794422594182144	1103487362352	1789794422594182144	1103487362352	1789794422594183168	1103487363451	1789794422594183168	1103487363482	1789794422594183168	1103487363599	0	0	0	0	0	0
16231	2	0	0	0	1	0	1789794422594302976	1103487666481	1789794422594304000	1103487667932	1789794422594304000	1103487667932	1789794422594304000	1103487669276	1789794422594304000	1103487669306	1789794422594304000	1103487669563	0	0	0	0	0	0
16232	3	0	0	0	1	0	1789794422594307072	1103487675050	1789794422594307072	1103487676513	1789794422594307072	1103487676513	1789794422594307072	1103487677307	1789794422594307072	1103487677342	1789794422594308096	1103487677464	0	0	0	0	0	0
16233	3	0	0	0	1	0	1789794422594309120	1103487681279	1789794422594310144	1103487682574	1789794422594310144	1103487682574	1789794422594310144	1103487683460	1789794422594310144	1103487683490	1789794422594310144	1103487683611	0	0	0	0	0	0
16234	2	0	0	0	1	0	1789794422594434048	1103487995869	1789794422594435072	1103487997395	1789794422594435072	1103487997395	1789794422594436096	1103487998828	1789794422594436096	1103487998861	1789794422594436096	1103487998979	0	0	0	0	0	0
16235	3	0	0	0	1	0	1789794422594438144	1103488004919	1789794422594439168	1103488006460	1789794422594439168	1103488006460	1789794422594439168	1103488007266	1789794422594439168	1103488007298	1789794422594439168	1103488007421	0	0	0	0	0	0
16236	3	0	0	0	1	0	1789794422594441216	1103488014024	1789794422594442240	1103488015582	1789794422594442240	1103488015582	1789794422594442240	1103488016618	1789794422594442240	1103488016656	1789794422594443264	1103488016775	0	0	0	0	0	0
16237	2	0	0	0	1	0	1789794422594563072	1103488318942	1789794422594564096	1103488320924	1789794422594564096	1103488320924	1789794422594564096	1103488322421	1789794422594565120	1103488322466	1789794422594565120	1103488322586	0	0	0	0	0	0
16238	2	0	0	0	1	0	1789794422594566144	1103488326839	1789794422594567168	1103488328514	1789794422594567168	1103488328514	1789794422594567168	1103488330137	1789794422594567168	1103488330167	1789794422594568192	1103488330284	0	0	0	0	0	0
16239	3	0	0	0	1	0	1789794422594570240	1103488335981	1789794422594570240	1103488337646	1789794422594570240	1103488337646	1789794422594571264	1103488338701	1789794422594571264	1103488338736	1789794422594571264	1103488338853	0	0	0	0	0	0
16240	2	0	0	0	1	0	1789794422594173952	1101885982251	1789794422594174976	1101885983561	1789794422594174976	1101885983561	1789794422594174976	1101885984894	1789794422594174976	1101885984924	1789794422594176000	1101885985472	0	0	0	0	0	0
16241	3	0	0	0	1	0	1789794422594178048	1101885991191	1789794422594178048	1101885992639	1789794422594178048	1101885992639	1789794422594179072	1101885993500	1789794422594179072	1101885993535	1789794422594179072	1101885993669	0	0	0	0	0	0
16242	3	0	0	0	1	0	1789794422594181120	1101885999635	1789794422594182144	1101886001037	1789794422594182144	1101886001037	1789794422594182144	1101886002210	1789794422594182144	1101886002252	1789794422594182144	1101886002371	0	0	0	0	0	0
16243	2	0	0	0	1	0	1789794422594302976	1101886305822	1789794422594304000	1101886307193	1789794422594304000	1101886307193	1789794422594304000	1101886308455	1789794422594304000	1101886308489	1789794422594304000	1101886308875	0	0	0	0	0	0
16244	3	0	0	0	1	0	1789794422594306048	1101886314384	1789794422594307072	1101886315861	1789794422594307072	1101886315861	1789794422594307072	1101886316688	1789794422594307072	1101886316719	1789794422594307072	1101886316847	0	0	0	0	0	0
16245	3	0	0	0	1	0	1789794422594309120	1101886321740	1789794422594310144	1101886322739	1789794422594310144	1101886322739	1789794422594310144	1101886323741	1789794422594310144	1101886323771	1789794422594310144	1101886323987	0	0	0	0	0	0
16246	2	0	0	0	1	0	1789794422594434048	1101886634451	1789794422594435072	1101886635958	1789794422594435072	1101886635958	1789794422594435072	1101886637271	1789794422594435072	1101886637302	1789794422594436096	1101886637734	0	0	0	0	0	0
16247	3	0	0	0	1	0	1789794422594438144	1101886643601	1789794422594438144	1101886645214	1789794422594438144	1101886645214	1789794422594439168	1101886646276	1789794422594439168	1101886646408	1789794422594439168	1101886646528	0	0	0	0	0	0
16248	3	0	0	0	1	0	1789794422594442240	1101886653341	1789794422594442240	1101886654757	1789794422594442240	1101886654757	1789794422594443264	1101886655919	1789794422594443264	1101886655949	1789794422594443264	1101886656082	0	0	0	0	0	0
16249	2	0	0	0	1	0	1789794422594563072	1101886957030	1789794422594564096	1101886959159	1789794422594564096	1101886959159	1789794422594565120	1101886960846	1789794422594565120	1101886960879	1789794422594565120	1101886961005	0	0	0	0	0	0
16250	2	0	0	0	1	0	1789794422594566144	1101886965424	1789794422594567168	1101886966275	1789794422594567168	1101886966275	1789794422594567168	1101886967941	1789794422594567168	1101886967971	1789794422594567168	1101886968099	0	0	0	0	0	0
16251	3	0	0	0	1	0	1789794422594570240	1101886974449	1789794422594570240	1101886975448	1789794422594570240	1101886975448	1789794422594571264	1101886976368	1789794422594571264	1101886976400	1789794422594571264	1101886976557	0	0	0	0	0	0
16252	2	0	0	0	1	0	1789794422594173952	1103261212116	1789794422594174976	1103261213292	1789794422594174976	1103261213292	1789794422594174976	1103261214645	1789794422594174976	1103261214676	1789794422594174976	1103261214883	0	0	0	0	0	0
16253	3	0	0	0	1	0	1789794422594177024	1103261220485	1789794422594178048	1103261221936	1789794422594178048	1103261221936	1789794422594178048	1103261222745	1789794422594178048	1103261222777	1789794422594178048	1103261222969	0	0	0	0	0	0
16254	3	0	0	0	1	0	1789794422594181120	1103261228805	1789794422594181120	1103261230249	1789794422594181120	1103261230249	1789794422594182144	1103261231370	1789794422594182144	1103261231400	1789794422594182144	1103261231519	0	0	0	0	0	0
16255	2	0	0	0	1	0	1789794422594302976	1103261535968	1789794422594304000	1103261537306	1789794422594304000	1103261537306	1789794422594304000	1103261538690	1789794422594304000	1103261538720	1789794422594304000	1103261539057	0	0	0	0	0	0
16256	3	0	0	0	1	0	1789794422594306048	1103261544188	1789794422594307072	1103261545691	1789794422594307072	1103261545691	1789794422594307072	1103261546467	1789794422594307072	1103261546498	1789794422594307072	1103261546624	0	0	0	0	0	0
16257	3	0	0	0	1	0	1789794422594309120	1103261549980	1789794422594309120	1103261550899	1789794422594309120	1103261550899	1789794422594309120	1103261552138	1789794422594309120	1103261552169	1789794422594310144	1103261552326	0	0	0	0	0	0
16258	2	0	0	0	1	0	1789794422594434048	1103261864457	1789794422594435072	1103261865871	1789794422594435072	1103261865871	1789794422594435072	1103261867240	1789794422594435072	1103261867276	1789794422594435072	1103261867704	0	0	0	0	0	0
16259	3	0	0	0	1	0	1789794422594437120	1103261873028	1789794422594438144	1103261874468	1789794422594438144	1103261874468	1789794422594438144	1103261875300	1789794422594438144	1103261875332	1789794422594438144	1103261875466	0	0	0	0	0	0
16260	3	0	0	0	1	0	1789794422594441216	1103261881013	1789794422594441216	1103261882462	1789794422594441216	1103261882462	1789794422594441216	1103261883239	1789794422594441216	1103261883273	1789794422594441216	1103261883403	0	0	0	0	0	0
16261	2	0	0	0	1	0	1789794422594563072	1103262187539	1789794422594564096	1103262189090	1789794422594564096	1103262189090	1789794422594564096	1103262190507	1789794422594564096	1103262190537	1789794422594564096	1103262190656	0	0	0	0	0	0
16262	2	0	0	0	1	0	1789794422594566144	1103262194145	1789794422594566144	1103262195076	1789794422594566144	1103262195076	1789794422594567168	1103262196718	1789794422594567168	1103262196784	1789794422594567168	1103262196940	0	0	0	0	0	0
16263	3	0	0	0	1	0	1789794422594569216	1103262202271	1789794422594569216	1103262203271	1789794422594569216	1103262203271	1789794422594570240	1103262204549	1789794422594570240	1103262204579	1789794422594570240	1103262204893	0	0	0	0	0	0
16264	2	0	0	0	1	0	1789794422594173952	1103479731612	1789794422594174976	1103479732796	1789794422594174976	1103479732796	1789794422594174976	1103479734615	1789794422594176000	1103479734645	1789794422594176000	1103479734762	0	0	0	0	0	0
16265	3	0	0	0	1	0	1789794422594178048	1103479740394	1789794422594178048	1103479741847	1789794422594178048	1103479741847	1789794422594179072	1103479742681	1789794422594179072	1103479742715	1789794422594179072	1103479742844	0	0	0	0	0	0
16266	3	0	0	0	1	0	1789794422594181120	1103479748301	1789794422594181120	1103479749849	1789794422594181120	1103479749849	1789794422594182144	1103479750978	1789794422594182144	1103479751013	1789794422594182144	1103479751144	0	0	0	0	0	0
16267	2	0	0	0	1	0	1789794422594302976	1103480055431	1789794422594304000	1103480056576	1789794422594304000	1103480056576	1789794422594304000	1103480058089	1789794422594304000	1103480058121	1789794422594304000	1103480058411	0	0	0	0	0	0
16268	3	0	0	0	1	0	1789794422594306048	1103480063999	1789794422594307072	1103480065503	1789794422594307072	1103480065503	1789794422594307072	1103480066373	1789794422594307072	1103480066408	1789794422594307072	1103480066530	0	0	0	0	0	0
16269	3	0	0	0	1	0	1789794422594309120	1103480069884	1789794422594309120	1103480071141	1789794422594309120	1103480071141	1789794422594310144	1103480072034	1789794422594310144	1103480072073	1789794422594310144	1103480072195	0	0	0	0	0	0
16270	2	0	0	0	1	0	1789794422594434048	1103480384779	1789794422594435072	1103480386085	1789794422594435072	1103480386085	1789794422594435072	1103480387794	1789794422594435072	1103480387826	1789794422594436096	1103480388176	0	0	0	0	0	0
16271	3	0	0	0	1	0	1789794422594438144	1103480393367	1789794422594438144	1103480394816	1789794422594438144	1103480394816	1789794422594439168	1103480395708	1789794422594439168	1103480395739	1789794422594439168	1103480395860	0	0	0	0	0	0
16272	3	0	0	0	1	0	1789794422594441216	1103480401481	1789794422594441216	1103480403130	1789794422594441216	1103480403130	1789794422594442240	1103480404317	1789794422594442240	1103480404347	1789794422594442240	1103480404469	0	0	0	0	0	0
16273	2	0	0	0	1	0	1789794422594563072	1103480707969	1789794422594564096	1103480710177	1789794422594564096	1103480710177	1789794422594565120	1103480712065	1789794422594565120	1103480712095	1789794422594565120	1103480712441	0	0	0	0	0	0
16274	2	0	0	0	1	0	1789794422594566144	1103480716192	1789794422594567168	1103480717292	1789794422594567168	1103480717292	1789794422594567168	1103480718783	1789794422594567168	1103480718813	1789794422594567168	1103480718946	0	0	0	0	0	0
16275	3	0	0	0	1	0	1789794422594569216	1103480724491	1789794422594570240	1103480725761	1789794422594570240	1103480725761	1789794422594570240	1103480726739	1789794422594570240	1103480726769	1789794422594570240	1103480726910	0	0	0	0	0	0
16276	2	0	0	0	1	0	1789794422594173952	1103173696001	1789794422594174976	1103173697155	1789794422594174976	1103173697155	1789794422594174976	1103173698606	1789794422594174976	1103173698636	1789794422594174976	1103173698983	0	0	0	0	0	0
16277	3	0	0	0	1	0	1789794422594178048	1103173704732	1789794422594178048	1103173706189	1789794422594178048	1103173706189	1789794422594179072	1103173707069	1789794422594179072	1103173707106	1789794422594179072	1103173707291	0	0	0	0	0	0
16278	3	0	0	0	1	0	1789794422594181120	1103173713599	1789794422594182144	1103173715475	1789794422594182144	1103173715475	1789794422594182144	1103173716444	1789794422594182144	1103173716474	1789794422594182144	1103173716598	0	0	0	0	0	0
16279	2	0	0	0	1	0	1789794422594302976	1103174020133	1789794422594304000	1103174021504	1789794422594304000	1103174021504	1789794422594304000	1103174023121	1789794422594304000	1103174023153	1789794422594304000	1103174023272	0	0	0	0	0	0
16280	3	0	0	0	1	0	1789794422594307072	1103174029369	1789794422594307072	1103174030881	1789794422594307072	1103174030881	1789794422594308096	1103174032048	1789794422594308096	1103174032113	1789794422594308096	1103174032230	0	0	0	0	0	0
16281	3	0	0	0	1	0	1789794422594309120	1103174036346	1789794422594310144	1103174037379	1789794422594310144	1103174037379	1789794422594310144	1103174038307	1789794422594310144	1103174038339	1789794422594310144	1103174038761	0	0	0	0	0	0
16282	2	0	0	0	1	0	1789794422594434048	1103174349393	1789794422594435072	1103174350701	1789794422594435072	1103174350701	1789794422594436096	1103174352674	1789794422594436096	1103174352704	1789794422594436096	1103174353310	0	0	0	0	0	0
16283	3	0	0	0	1	0	1789794422594438144	1103174358449	1789794422594438144	1103174359952	1789794422594438144	1103174359952	1789794422594439168	1103174360859	1789794422594439168	1103174360891	1789794422594439168	1103174361010	0	0	0	0	0	0
16284	3	0	0	0	1	0	1789794422594441216	1103174367020	1789794422594442240	1103174369124	1789794422594442240	1103174369124	1789794422594442240	1103174370089	1789794422594442240	1103174370120	1789794422594442240	1103174370263	0	0	0	0	0	0
16285	2	0	0	0	1	0	1789794422594563072	1103174672835	1789794422594564096	1103174674642	1789794422594564096	1103174674642	1789794422594565120	1103174676497	1789794422594565120	1103174676527	1789794422594565120	1103174676660	0	0	0	0	0	0
16286	2	0	0	0	1	0	1789794422594566144	1103174680344	1789794422594567168	1103174681611	1789794422594567168	1103174681611	1789794422594567168	1103174683555	1789794422594568192	1103174683585	1789794422594568192	1103174683921	0	0	0	0	0	0
16287	3	0	0	0	1	0	1789794422594570240	1103174690488	1789794422594571264	1103174691526	1789794422594571264	1103174691526	1789794422594571264	1103174692462	1789794422594571264	1103174692492	1789794422594571264	1103174692608	0	0	0	0	0	0
16288	2	0	0	0	1	0	1789794422594173952	1103764497297	1789794422594174976	1103764498627	1789794422594174976	1103764498627	1789794422594174976	1103764500027	1789794422594174976	1103764500057	1789794422594174976	1103764500354	0	0	0	0	0	0
16289	3	0	0	0	1	0	1789794422594178048	1103764506496	1789794422594178048	1103764507840	1789794422594178048	1103764507840	1789794422594179072	1103764509035	1789794422594179072	1103764509151	1789794422594179072	1103764509268	0	0	0	0	0	0
16290	3	0	0	0	1	0	1789794422594182144	1103764516281	1789794422594182144	1103764517869	1789794422594182144	1103764517869	1789794422594183168	1103764518859	1789794422594183168	1103764518889	1789794422594183168	1103764519007	0	0	0	0	0	0
16291	2	0	0	0	1	0	1789794422594302976	1103764821251	1789794422594304000	1103764822566	1789794422594304000	1103764822566	1789794422594304000	1103764824023	1789794422594304000	1103764824054	1789794422594304000	1103764824380	0	0	0	0	0	0
16292	3	0	0	0	1	0	1789794422594306048	1103764830054	1789794422594307072	1103764831543	1789794422594307072	1103764831543	1789794422594307072	1103764832397	1789794422594307072	1103764832428	1789794422594307072	1103764832548	0	0	0	0	0	0
16293	3	0	0	0	1	0	1789794422594309120	1103764836950	1789794422594309120	1103764837687	1789794422594309120	1103764837687	1789794422594310144	1103764838396	1789794422594310144	1103764838432	1789794422594310144	1103764838783	0	0	0	0	0	0
16294	2	0	0	0	1	0	1789794422594434048	1103765151095	1789794422594435072	1103765152826	1789794422594435072	1103765152826	1789794422594436096	1103765154198	1789794422594436096	1103765154229	1789794422594436096	1103765154351	0	0	0	0	0	0
16295	3	0	0	0	1	0	1789794422594438144	1103765160553	1789794422594439168	1103765162088	1789794422594439168	1103765162088	1789794422594439168	1103765163218	1789794422594439168	1103765163334	1789794422594439168	1103765163456	0	0	0	0	0	0
16296	3	0	0	0	1	0	1789794422594442240	1103765169971	1789794422594442240	1103765171406	1789794422594442240	1103765171406	1789794422594443264	1103765172524	1789794422594443264	1103765172554	1789794422594443264	1103765172676	0	0	0	0	0	0
16297	2	0	0	0	1	0	1789794422594563072	1103765474232	1789794422594564096	1103765476064	1789794422594564096	1103765476064	1789794422594564096	1103765477560	1789794422594564096	1103765477590	1789794422594565120	1103765477706	0	0	0	0	0	0
16298	2	0	0	0	1	0	1789794422594566144	1103765481122	1789794422594566144	1103765482117	1789794422594566144	1103765482117	1789794422594567168	1103765483926	1789794422594567168	1103765483971	1789794422594567168	1103765484087	0	0	0	0	0	0
16299	3	0	0	0	1	0	1789794422594569216	1103765490096	1789794422594570240	1103765491190	1789794422594570240	1103765491190	1789794422594570240	1103765492375	1789794422594570240	1103765492410	1789794422594570240	1103765492528	0	0	0	0	0	0
16300	2	0	0	0	1	0	1789794422594173952	1103543994307	1789794422594174976	1103543995383	1789794422594174976	1103543995383	1789794422594174976	1103543996744	1789794422594174976	1103543996774	1789794422594174976	1103543997193	0	0	0	0	0	0
16301	3	0	0	0	1	0	1789794422594178048	1103544003308	1789794422594178048	1103544004562	1789794422594178048	1103544004562	1789794422594179072	1103544005381	1789794422594179072	1103544005415	1789794422594179072	1103544005547	0	0	0	0	0	0
16302	3	0	0	0	1	0	1789794422594181120	1103544011980	1789794422594182144	1103544013420	1789794422594182144	1103544013420	1789794422594182144	1103544014486	1789794422594182144	1103544014517	1789794422594182144	1103544014636	0	0	0	0	0	0
16303	2	0	0	0	1	0	1789794422594302976	1103544318132	1789794422594304000	1103544319619	1789794422594304000	1103544319619	1789794422594304000	1103544320955	1789794422594304000	1103544320986	1789794422594304000	1103544321435	0	0	0	0	0	0
16304	3	0	0	0	1	0	1789794422594306048	1103544326545	1789794422594307072	1103544328040	1789794422594307072	1103544328040	1789794422594307072	1103544328863	1789794422594307072	1103544328895	1789794422594307072	1103544329021	0	0	0	0	0	0
16305	3	0	0	0	1	0	1789794422594309120	1103544332612	1789794422594309120	1103544333821	1789794422594309120	1103544333821	1789794422594310144	1103544334878	1789794422594310144	1103544334932	1789794422594310144	1103544335167	0	0	0	0	0	0
