workers=256
worker	slot	stage	logical_task
213	87	86	469
214	0	1	214
214	1	1	470
214	2	5	86
214	3	12	214
214	4	12	470
214	5	15	214
214	6	15	470
214	7	15	726
214	8	15	982
214	9	15	1238
214	10	15	1494
214	11	15	1750
214	12	17	214
214	13	17	470
214	14	17	726
214	15	17	982
214	16	17	1238
214	17	17	1494
214	18	17	1750
214	19	18	102
214	20	20	214
214	21	20	470
214	22	23	214
214	23	23	470
214	24	27	86
214	25	34	214
214	26	34	470
214	27	37	214
214	28	37	470
214	29	37	726
214	30	37	982
214	31	37	1238
214	32	37	1494
214	33	37	1750
214	34	39	214
214	35	39	470
214	36	39	726
214	37	39	982
214	38	39	1238
214	39	39	1494
214	40	39	1750
214	41	40	102
214	42	42	214
214	43	42	470
214	44	45	214
214	45	45	470
214	46	49	86
214	47	56	214
214	48	56	470
214	49	59	214
214	50	59	470
214	51	59	726
214	52	59	982
214	53	59	1238
214	54	59	1494
214	55	59	1750
214	56	61	214
214	57	61	470
214	58	61	726
214	59	61	982
214	60	61	1238
214	61	61	1494
214	62	61	1750
214	63	62	102
214	64	64	214
214	65	64	470
214	66	67	214
214	67	67	470
214	68	71	86
214	69	78	214
214	70	78	470
214	71	81	214
214	72	81	470
214	73	81	726
214	74	81	982
214	75	81	1238
214	76	81	1494
214	77	81	1750
214	78	83	214
214	79	83	470
214	80	83	726
214	81	83	982
214	82	83	1238
214	83	83	1494
214	84	83	1750
214	85	84	102
214	86	86	214
214	87	86	470
215	0	1	215
215	1	1	471
215	2	5	87
215	3	12	215
215	4	12	471
215	5	15	215
215	6	15	471
215	7	15	727
215	8	15	983
215	9	15	1239
215	10	15	1495
215	11	15	1751
215	12	17	215
215	13	17	471
215	14	17	727
215	15	17	983
215	16	17	1239
215	17	17	1495
215	18	17	1751
215	19	18	103
215	20	20	215
215	21	20	471
215	22	23	215
215	23	23	471
215	24	27	87
215	25	34	215
215	26	34	471
215	27	37	215
215	28	37	471
215	29	37	727
215	30	37	983
215	31	37	1239
215	32	37	1495
215	33	37	1751
215	34	39	215
215	35	39	471
215	36	39	727
215	37	39	983
215	38	39	1239
215	39	39	1495
215	40	39	1751
215	41	40	103
215	42	42	215
215	43	42	471
215	44	45	215
215	45	45	471
215	46	49	87
215	47	56	215
215	48	56	471
215	49	59	215
215	50	59	471
215	51	59	727
215	52	59	983
215	53	59	1239
215	54	59	1495
215	55	59	1751
215	56	61	215
215	57	61	471
215	58	61	727
215	59	61	983
215	60	61	1239
215	61	61	1495
215	62	61	1751
215	63	62	103
215	64	64	215
215	65	64	471
215	66	67	215
215	67	67	471
215	68	71	87
215	69	78	215
215	70	78	471
215	71	81	215
215	72	81	471
215	73	81	727
215	74	81	983
215	75	81	1239
215	76	81	1495
215	77	81	1751
215	78	83	215
215	79	83	471
215	80	83	727
215	81	83	983
215	82	83	1239
215	83	83	1495
215	84	83	1751
215	85	84	103
215	86	86	215
215	87	86	471
216	0	1	216
216	1	1	472
216	2	5	88
216	3	12	216
216	4	12	472
216	5	15	216
216	6	15	472
216	7	15	728
216	8	15	984
216	9	15	1240
216	10	15	1496
216	11	15	1752
216	12	17	216
216	13	17	472
216	14	17	728
216	15	17	984
216	16	17	1240
216	17	17	1496
216	18	17	1752
216	19	18	104
216	20	20	216
216	21	20	472
216	22	23	216
216	23	23	472
216	24	27	88
216	25	34	216
216	26	34	472
216	27	37	216
216	28	37	472
216	29	37	728
216	30	37	984
216	31	37	1240
216	32	37	1496
216	33	37	1752
216	34	39	216
216	35	39	472
216	36	39	728
216	37	39	984
216	38	39	1240
216	39	39	1496
216	40	39	1752
216	41	40	104
216	42	42	216
216	43	42	472
216	44	45	216
216	45	45	472
216	46	49	88
216	47	56	216
216	48	56	472
216	49	59	216
216	50	59	472
216	51	59	728
216	52	59	984
216	53	59	1240
216	54	59	1496
216	55	59	1752
216	56	61	216
216	57	61	472
216	58	61	728
216	59	61	984
216	60	61	1240
216	61	61	1496
216	62	61	1752
216	63	62	104
216	64	64	216
216	65	64	472
216	66	67	216
216	67	67	472
216	68	71	88
216	69	78	216
216	70	78	472
216	71	81	216
216	72	81	472
216	73	81	728
216	74	81	984
216	75	81	1240
216	76	81	1496
216	77	81	1752
216	78	83	216
216	79	83	472
216	80	83	728
216	81	83	984
216	82	83	1240
216	83	83	1496
216	84	83	1752
216	85	84	104
216	86	86	216
216	87	86	472
217	0	1	217
217	1	1	473
217	2	5	89
217	3	12	217
217	4	12	473
217	5	15	217
217	6	15	473
217	7	15	729
217	8	15	985
217	9	15	1241
217	10	15	1497
217	11	15	1753
217	12	17	217
217	13	17	473
217	14	17	729
217	15	17	985
217	16	17	1241
217	17	17	1497
217	18	17	1753
217	19	18	105
217	20	20	217
217	21	20	473
217	22	23	217
217	23	23	473
217	24	27	89
217	25	34	217
217	26	34	473
217	27	37	217
217	28	37	473
217	29	37	729
217	30	37	985
217	31	37	1241
217	32	37	1497
217	33	37	1753
217	34	39	217
217	35	39	473
217	36	39	729
217	37	39	985
217	38	39	1241
217	39	39	1497
217	40	39	1753
217	41	40	105
217	42	42	217
217	43	42	473
217	44	45	217
217	45	45	473
217	46	49	89
217	47	56	217
217	48	56	473
217	49	59	217
217	50	59	473
217	51	59	729
217	52	59	985
217	53	59	1241
217	54	59	1497
217	55	59	1753
217	56	61	217
217	57	61	473
217	58	61	729
217	59	61	985
217	60	61	1241
217	61	61	1497
217	62	61	1753
217	63	62	105
217	64	64	217
217	65	64	473
217	66	67	217
217	67	67	473
217	68	71	89
217	69	78	217
217	70	78	473
217	71	81	217
217	72	81	473
217	73	81	729
217	74	81	985
217	75	81	1241
217	76	81	1497
217	77	81	1753
217	78	83	217
217	79	83	473
217	80	83	729
217	81	83	985
217	82	83	1241
217	83	83	1497
217	84	83	1753
217	85	84	105
217	86	86	217
217	87	86	473
218	0	1	218
218	1	1	474
218	2	5	90
218	3	12	218
218	4	12	474
218	5	15	218
218	6	15	474
218	7	15	730
218	8	15	986
218	9	15	1242
218	10	15	1498
218	11	15	1754
218	12	17	218
218	13	17	474
218	14	17	730
218	15	17	986
218	16	17	1242
218	17	17	1498
218	18	17	1754
218	19	18	106
218	20	20	218
218	21	20	474
218	22	23	218
218	23	23	474
218	24	27	90
218	25	34	218
218	26	34	474
218	27	37	218
218	28	37	474
218	29	37	730
218	30	37	986
218	31	37	1242
218	32	37	1498
218	33	37	1754
218	34	39	218
218	35	39	474
218	36	39	730
218	37	39	986
218	38	39	1242
218	39	39	1498
218	40	39	1754
218	41	40	106
218	42	42	218
218	43	42	474
218	44	45	218
218	45	45	474
218	46	49	90
218	47	56	218
218	48	56	474
218	49	59	218
218	50	59	474
218	51	59	730
218	52	59	986
218	53	59	1242
218	54	59	1498
218	55	59	1754
218	56	61	218
218	57	61	474
218	58	61	730
218	59	61	986
218	60	61	1242
218	61	61	1498
218	62	61	1754
218	63	62	106
218	64	64	218
218	65	64	474
218	66	67	218
218	67	67	474
218	68	71	90
218	69	78	218
218	70	78	474
218	71	81	218
218	72	81	474
218	73	81	730
218	74	81	986
218	75	81	1242
218	76	81	1498
218	77	81	1754
218	78	83	218
218	79	83	474
218	80	83	730
218	81	83	986
218	82	83	1242
218	83	83	1498
218	84	83	1754
218	85	84	106
218	86	86	218
218	87	86	474
219	0	1	219
219	1	1	475
219	2	5	91
219	3	12	219
219	4	12	475
219	5	15	219
219	6	15	475
219	7	15	731
219	8	15	987
219	9	15	1243
219	10	15	1499
219	11	15	1755
219	12	17	219
219	13	17	475
219	14	17	731
219	15	17	987
219	16	17	1243
219	17	17	1499
219	18	17	1755
219	19	18	107
219	20	20	219
219	21	20	475
219	22	23	219
219	23	23	475
219	24	27	91
219	25	34	219
219	26	34	475
219	27	37	219
219	28	37	475
219	29	37	731
219	30	37	987
219	31	37	1243
219	32	37	1499
219	33	37	1755
219	34	39	219
219	35	39	475
219	36	39	731
219	37	39	987
219	38	39	1243
219	39	39	1499
219	40	39	1755
219	41	40	107
219	42	42	219
219	43	42	475
219	44	45	219
219	45	45	475
219	46	49	91
219	47	56	219
219	48	56	475
219	49	59	219
219	50	59	475
219	51	59	731
219	52	59	987
219	53	59	1243
219	54	59	1499
219	55	59	1755
219	56	61	219
219	57	61	475
219	58	61	731
219	59	61	987
219	60	61	1243
219	61	61	1499
219	62	61	1755
219	63	62	107
219	64	64	219
219	65	64	475
219	66	67	219
219	67	67	475
219	68	71	91
219	69	78	219
219	70	78	475
219	71	81	219
219	72	81	475
219	73	81	731
219	74	81	987
219	75	81	1243
219	76	81	1499
219	77	81	1755
219	78	83	219
219	79	83	475
219	80	83	731
219	81	83	987
219	82	83	1243
219	83	83	1499
219	84	83	1755
219	85	84	107
219	86	86	219
219	87	86	475
220	0	1	220
220	1	1	476
220	2	5	92
220	3	12	220
220	4	12	476
220	5	15	220
220	6	15	476
220	7	15	732
220	8	15	988
220	9	15	1244
220	10	15	1500
220	11	15	1756
220	12	17	220
220	13	17	476
220	14	17	732
220	15	17	988
220	16	17	1244
220	17	17	1500
220	18	17	1756
220	19	18	108
220	20	20	220
220	21	20	476
220	22	23	220
220	23	23	476
220	24	27	92
220	25	34	220
220	26	34	476
220	27	37	220
220	28	37	476
220	29	37	732
220	30	37	988
220	31	37	1244
220	32	37	1500
220	33	37	1756
220	34	39	220
220	35	39	476
220	36	39	732
220	37	39	988
220	38	39	1244
220	39	39	1500
220	40	39	1756
220	41	40	108
220	42	42	220
220	43	42	476
220	44	45	220
220	45	45	476
220	46	49	92
220	47	56	220
220	48	56	476
220	49	59	220
220	50	59	476
220	51	59	732
220	52	59	988
220	53	59	1244
220	54	59	1500
220	55	59	1756
220	56	61	220
220	57	61	476
220	58	61	732
220	59	61	988
220	60	61	1244
220	61	61	1500
220	62	61	1756
220	63	62	108
220	64	64	220
220	65	64	476
220	66	67	220
220	67	67	476
220	68	71	92
220	69	78	220
220	70	78	476
220	71	81	220
220	72	81	476
220	73	81	732
220	74	81	988
220	75	81	1244
220	76	81	1500
220	77	81	1756
220	78	83	220
220	79	83	476
220	80	83	732
220	81	83	988
220	82	83	1244
220	83	83	1500
220	84	83	1756
220	85	84	108
220	86	86	220
220	87	86	476
221	0	1	221
221	1	1	477
221	2	5	93
221	3	12	221
221	4	12	477
221	5	15	221
221	6	15	477
221	7	15	733
221	8	15	989
221	9	15	1245
221	10	15	1501
221	11	15	1757
221	12	17	221
221	13	17	477
221	14	17	733
221	15	17	989
221	16	17	1245
221	17	17	1501
221	18	17	1757
221	19	18	109
221	20	20	221
221	21	20	477
221	22	23	221
221	23	23	477
221	24	27	93
221	25	34	221
221	26	34	477
221	27	37	221
221	28	37	477
221	29	37	733
221	30	37	989
221	31	37	1245
221	32	37	1501
221	33	37	1757
221	34	39	221
221	35	39	477
221	36	39	733
221	37	39	989
221	38	39	1245
221	39	39	1501
221	40	39	1757
221	41	40	109
221	42	42	221
221	43	42	477
221	44	45	221
221	45	45	477
221	46	49	93
221	47	56	221
221	48	56	477
221	49	59	221
221	50	59	477
221	51	59	733
221	52	59	989
221	53	59	1245
221	54	59	1501
221	55	59	1757
221	56	61	221
221	57	61	477
221	58	61	733
221	59	61	989
221	60	61	1245
221	61	61	1501
221	62	61	1757
221	63	62	109
221	64	64	221
221	65	64	477
221	66	67	221
221	67	67	477
221	68	71	93
221	69	78	221
221	70	78	477
221	71	81	221
221	72	81	477
221	73	81	733
221	74	81	989
221	75	81	1245
221	76	81	1501
221	77	81	1757
221	78	83	221
221	79	83	477
221	80	83	733
221	81	83	989
221	82	83	1245
221	83	83	1501
221	84	83	1757
221	85	84	109
221	86	86	221
221	87	86	477
222	0	1	222
222	1	1	478
222	2	5	94
222	3	12	222
222	4	12	478
222	5	15	222
222	6	15	478
222	7	15	734
222	8	15	990
222	9	15	1246
222	10	15	1502
222	11	15	1758
222	12	17	222
222	13	17	478
222	14	17	734
222	15	17	990
222	16	17	1246
222	17	17	1502
222	18	17	1758
222	19	18	110
222	20	20	222
222	21	20	478
222	22	23	222
222	23	23	478
222	24	27	94
222	25	34	222
222	26	34	478
222	27	37	222
222	28	37	478
222	29	37	734
222	30	37	990
222	31	37	1246
222	32	37	1502
222	33	37	1758
222	34	39	222
222	35	39	478
222	36	39	734
222	37	39	990
222	38	39	1246
222	39	39	1502
222	40	39	1758
222	41	40	110
222	42	42	222
222	43	42	478
222	44	45	222
222	45	45	478
222	46	49	94
222	47	56	222
222	48	56	478
222	49	59	222
222	50	59	478
222	51	59	734
222	52	59	990
222	53	59	1246
222	54	59	1502
222	55	59	1758
222	56	61	222
222	57	61	478
222	58	61	734
222	59	61	990
222	60	61	1246
222	61	61	1502
222	62	61	1758
222	63	62	110
222	64	64	222
222	65	64	478
222	66	67	222
222	67	67	478
222	68	71	94
222	69	78	222
222	70	78	478
222	71	81	222
222	72	81	478
222	73	81	734
222	74	81	990
222	75	81	1246
222	76	81	1502
222	77	81	1758
222	78	83	222
222	79	83	478
222	80	83	734
222	81	83	990
222	82	83	1246
222	83	83	1502
222	84	83	1758
222	85	84	110
222	86	86	222
222	87	86	478
223	0	1	223
223	1	1	479
223	2	5	95
223	3	12	223
223	4	12	479
223	5	15	223
223	6	15	479
223	7	15	735
223	8	15	991
223	9	15	1247
223	10	15	1503
223	11	15	1759
223	12	17	223
223	13	17	479
223	14	17	735
223	15	17	991
223	16	17	1247
223	17	17	1503
223	18	17	1759
223	19	18	111
223	20	20	223
223	21	20	479
223	22	23	223
223	23	23	479
223	24	27	95
223	25	34	223
223	26	34	479
223	27	37	223
223	28	37	479
223	29	37	735
223	30	37	991
223	31	37	1247
223	32	37	1503
223	33	37	1759
223	34	39	223
223	35	39	479
223	36	39	735
223	37	39	991
223	38	39	1247
223	39	39	1503
223	40	39	1759
223	41	40	111
223	42	42	223
223	43	42	479
223	44	45	223
223	45	45	479
223	46	49	95
223	47	56	223
223	48	56	479
223	49	59	223
223	50	59	479
223	51	59	735
223	52	59	991
223	53	59	1247
223	54	59	1503
223	55	59	1759
223	56	61	223
223	57	61	479
223	58	61	735
223	59	61	991
223	60	61	1247
223	61	61	1503
223	62	61	1759
223	63	62	111
223	64	64	223
223	65	64	479
223	66	67	223
223	67	67	479
223	68	71	95
223	69	78	223
223	70	78	479
223	71	81	223
223	72	81	479
223	73	81	735
223	74	81	991
223	75	81	1247
223	76	81	1503
223	77	81	1759
223	78	83	223
223	79	83	479
223	80	83	735
223	81	83	991
223	82	83	1247
223	83	83	1503
223	84	83	1759
223	85	84	111
223	86	86	223
223	87	86	479
224	0	1	224
224	1	1	480
224	2	5	96
224	3	12	224
224	4	12	480
224	5	15	224
224	6	15	480
224	7	15	736
224	8	15	992
224	9	15	1248
224	10	15	1504
224	11	15	1760
224	12	17	224
224	13	17	480
224	14	17	736
224	15	17	992
224	16	17	1248
224	17	17	1504
224	18	17	1760
224	19	20	224
224	20	20	480
224	21	23	224
224	22	23	480
224	23	27	96
224	24	34	224
224	25	34	480
224	26	37	224
224	27	37	480
224	28	37	736
224	29	37	992
224	30	37	1248
224	31	37	1504
224	32	37	1760
224	33	39	224
224	34	39	480
224	35	39	736
224	36	39	992
224	37	39	1248
224	38	39	1504
224	39	39	1760
224	40	42	224
224	41	42	480
224	42	45	224
224	43	45	480
224	44	49	96
224	45	56	224
224	46	56	480
224	47	59	224
224	48	59	480
224	49	59	736
224	50	59	992
224	51	59	1248
224	52	59	1504
224	53	59	1760
224	54	61	224
224	55	61	480
224	56	61	736
224	57	61	992
224	58	61	1248
224	59	61	1504
224	60	61	1760
224	61	64	224
224	62	64	480
224	63	67	224
224	64	67	480
224	65	71	96
224	66	78	224
224	67	78	480
224	68	81	224
224	69	81	480
224	70	81	736
224	71	81	992
224	72	81	1248
224	73	81	1504
224	74	81	1760
224	75	83	224
224	76	83	480
224	77	83	736
224	78	83	992
224	79	83	1248
224	80	83	1504
224	81	83	1760
224	82	86	224
224	83	86	480
225	0	1	225
225	1	1	481
225	2	5	97
225	3	12	225
225	4	12	481
225	5	15	225
225	6	15	481
225	7	15	737
225	8	15	993
225	9	15	1249
225	10	15	1505
225	11	15	1761
225	12	17	225
225	13	17	481
225	14	17	737
225	15	17	993
225	16	17	1249
225	17	17	1505
225	18	17	1761
225	19	20	225
225	20	20	481
225	21	23	225
225	22	23	481
225	23	27	97
225	24	34	225
225	25	34	481
225	26	37	225
225	27	37	481
225	28	37	737
225	29	37	993
225	30	37	1249
225	31	37	1505
225	32	37	1761
225	33	39	225
225	34	39	481
225	35	39	737
225	36	39	993
225	37	39	1249
225	38	39	1505
225	39	39	1761
225	40	42	225
225	41	42	481
225	42	45	225
225	43	45	481
225	44	49	97
225	45	56	225
225	46	56	481
225	47	59	225
225	48	59	481
225	49	59	737
225	50	59	993
225	51	59	1249
225	52	59	1505
225	53	59	1761
225	54	61	225
225	55	61	481
225	56	61	737
225	57	61	993
225	58	61	1249
225	59	61	1505
225	60	61	1761
225	61	64	225
225	62	64	481
225	63	67	225
225	64	67	481
225	65	71	97
225	66	78	225
225	67	78	481
225	68	81	225
225	69	81	481
225	70	81	737
225	71	81	993
225	72	81	1249
225	73	81	1505
225	74	81	1761
225	75	83	225
225	76	83	481
225	77	83	737
225	78	83	993
225	79	83	1249
225	80	83	1505
225	81	83	1761
225	82	86	225
225	83	86	481
226	0	1	226
226	1	1	482
226	2	5	98
226	3	12	226
226	4	12	482
226	5	15	226
226	6	15	482
226	7	15	738
226	8	15	994
226	9	15	1250
226	10	15	1506
226	11	15	1762
226	12	17	226
226	13	17	482
226	14	17	738
226	15	17	994
226	16	17	1250
226	17	17	1506
226	18	17	1762
226	19	20	226
226	20	20	482
226	21	23	226
226	22	23	482
226	23	27	98
226	24	34	226
226	25	34	482
226	26	37	226
226	27	37	482
226	28	37	738
226	29	37	994
226	30	37	1250
226	31	37	1506
226	32	37	1762
226	33	39	226
226	34	39	482
226	35	39	738
226	36	39	994
226	37	39	1250
226	38	39	1506
226	39	39	1762
226	40	42	226
226	41	42	482
226	42	45	226
226	43	45	482
226	44	49	98
226	45	56	226
226	46	56	482
226	47	59	226
226	48	59	482
226	49	59	738
226	50	59	994
226	51	59	1250
226	52	59	1506
226	53	59	1762
226	54	61	226
226	55	61	482
226	56	61	738
226	57	61	994
226	58	61	1250
226	59	61	1506
226	60	61	1762
226	61	64	226
226	62	64	482
226	63	67	226
226	64	67	482
226	65	71	98
226	66	78	226
226	67	78	482
226	68	81	226
226	69	81	482
226	70	81	738
226	71	81	994
226	72	81	1250
226	73	81	1506
226	74	81	1762
226	75	83	226
226	76	83	482
226	77	83	738
226	78	83	994
226	79	83	1250
226	80	83	1506
226	81	83	1762
226	82	86	226
226	83	86	482
227	0	1	227
227	1	1	483
227	2	5	99
227	3	12	227
227	4	12	483
227	5	15	227
227	6	15	483
227	7	15	739
227	8	15	995
227	9	15	1251
227	10	15	1507
227	11	15	1763
227	12	17	227
227	13	17	483
227	14	17	739
227	15	17	995
227	16	17	1251
227	17	17	1507
227	18	17	1763
227	19	20	227
227	20	20	483
227	21	23	227
227	22	23	483
227	23	27	99
227	24	34	227
227	25	34	483
227	26	37	227
227	27	37	483
227	28	37	739
227	29	37	995
227	30	37	1251
227	31	37	1507
227	32	37	1763
227	33	39	227
227	34	39	483
227	35	39	739
227	36	39	995
227	37	39	1251
227	38	39	1507
227	39	39	1763
227	40	42	227
227	41	42	483
227	42	45	227
227	43	45	483
227	44	49	99
227	45	56	227
227	46	56	483
227	47	59	227
227	48	59	483
227	49	59	739
227	50	59	995
227	51	59	1251
227	52	59	1507
227	53	59	1763
227	54	61	227
227	55	61	483
227	56	61	739
227	57	61	995
227	58	61	1251
227	59	61	1507
227	60	61	1763
227	61	64	227
227	62	64	483
227	63	67	227
227	64	67	483
227	65	71	99
227	66	78	227
227	67	78	483
227	68	81	227
227	69	81	483
227	70	81	739
227	71	81	995
227	72	81	1251
227	73	81	1507
227	74	81	1763
227	75	83	227
227	76	83	483
227	77	83	739
227	78	83	995
227	79	83	1251
227	80	83	1507
227	81	83	1763
227	82	86	227
227	83	86	483
228	0	1	228
228	1	1	484
228	2	5	100
228	3	12	228
228	4	12	484
228	5	15	228
228	6	15	484
228	7	15	740
228	8	15	996
228	9	15	1252
228	10	15	1508
228	11	15	1764
228	12	17	228
228	13	17	484
228	14	17	740
228	15	17	996
228	16	17	1252
228	17	17	1508
228	18	17	1764
228	19	20	228
228	20	20	484
228	21	23	228
228	22	23	484
228	23	27	100
228	24	34	228
228	25	34	484
228	26	37	228
228	27	37	484
228	28	37	740
228	29	37	996
228	30	37	1252
228	31	37	1508
228	32	37	1764
228	33	39	228
228	34	39	484
228	35	39	740
228	36	39	996
228	37	39	1252
228	38	39	1508
228	39	39	1764
228	40	42	228
228	41	42	484
228	42	45	228
228	43	45	484
228	44	49	100
228	45	56	228
228	46	56	484
228	47	59	228
228	48	59	484
228	49	59	740
228	50	59	996
228	51	59	1252
228	52	59	1508
228	53	59	1764
228	54	61	228
228	55	61	484
228	56	61	740
228	57	61	996
228	58	61	1252
228	59	61	1508
228	60	61	1764
228	61	64	228
228	62	64	484
228	63	67	228
228	64	67	484
228	65	71	100
228	66	78	228
228	67	78	484
228	68	81	228
228	69	81	484
228	70	81	740
228	71	81	996
228	72	81	1252
228	73	81	1508
228	74	81	1764
228	75	83	228
228	76	83	484
228	77	83	740
228	78	83	996
228	79	83	1252
228	80	83	1508
228	81	83	1764
228	82	86	228
228	83	86	484
229	0	1	229
229	1	1	485
229	2	5	101
229	3	12	229
229	4	12	485
229	5	15	229
229	6	15	485
229	7	15	741
229	8	15	997
229	9	15	1253
229	10	15	1509
229	11	15	1765
229	12	17	229
229	13	17	485
229	14	17	741
229	15	17	997
229	16	17	1253
229	17	17	1509
229	18	17	1765
229	19	20	229
229	20	20	485
229	21	23	229
229	22	23	485
229	23	27	101
229	24	34	229
229	25	34	485
229	26	37	229
229	27	37	485
229	28	37	741
229	29	37	997
229	30	37	1253
229	31	37	1509
229	32	37	1765
229	33	39	229
229	34	39	485
229	35	39	741
229	36	39	997
229	37	39	1253
229	38	39	1509
229	39	39	1765
229	40	42	229
229	41	42	485
229	42	45	229
229	43	45	485
229	44	49	101
229	45	56	229
229	46	56	485
229	47	59	229
229	48	59	485
229	49	59	741
229	50	59	997
229	51	59	1253
229	52	59	1509
229	53	59	1765
229	54	61	229
229	55	61	485
229	56	61	741
229	57	61	997
229	58	61	1253
229	59	61	1509
229	60	61	1765
229	61	64	229
229	62	64	485
229	63	67	229
229	64	67	485
229	65	71	101
229	66	78	229
229	67	78	485
229	68	81	229
229	69	81	485
229	70	81	741
229	71	81	997
229	72	81	1253
229	73	81	1509
229	74	81	1765
229	75	83	229
229	76	83	485
229	77	83	741
229	78	83	997
229	79	83	1253
229	80	83	1509
229	81	83	1765
229	82	86	229
229	83	86	485
230	0	1	230
230	1	1	486
230	2	5	102
230	3	12	230
230	4	12	486
230	5	15	230
230	6	15	486
230	7	15	742
230	8	15	998
230	9	15	1254
230	10	15	1510
230	11	15	1766
230	12	17	230
230	13	17	486
230	14	17	742
230	15	17	998
230	16	17	1254
230	17	17	1510
230	18	17	1766
230	19	20	230
230	20	20	486
230	21	23	230
230	22	23	486
230	23	27	102
230	24	34	230
230	25	34	486
230	26	37	230
230	27	37	486
230	28	37	742
230	29	37	998
230	30	37	1254
230	31	37	1510
230	32	37	1766
230	33	39	230
230	34	39	486
230	35	39	742
230	36	39	998
230	37	39	1254
230	38	39	1510
230	39	39	1766
230	40	42	230
230	41	42	486
230	42	45	230
230	43	45	486
230	44	49	102
230	45	56	230
230	46	56	486
230	47	59	230
230	48	59	486
230	49	59	742
230	50	59	998
230	51	59	1254
230	52	59	1510
230	53	59	1766
230	54	61	230
230	55	61	486
230	56	61	742
230	57	61	998
230	58	61	1254
230	59	61	1510
230	60	61	1766
230	61	64	230
230	62	64	486
230	63	67	230
230	64	67	486
230	65	71	102
230	66	78	230
230	67	78	486
230	68	81	230
230	69	81	486
230	70	81	742
230	71	81	998
230	72	81	1254
230	73	81	1510
230	74	81	1766
230	75	83	230
230	76	83	486
230	77	83	742
230	78	83	998
230	79	83	1254
230	80	83	1510
230	81	83	1766
230	82	86	230
230	83	86	486
231	0	1	231
231	1	1	487
231	2	5	103
231	3	12	231
231	4	12	487
231	5	15	231
231	6	15	487
231	7	15	743
231	8	15	999
231	9	15	1255
231	10	15	1511
231	11	15	1767
231	12	17	231
231	13	17	487
231	14	17	743
231	15	17	999
231	16	17	1255
231	17	17	1511
231	18	17	1767
231	19	20	231
231	20	20	487
231	21	23	231
231	22	23	487
231	23	27	103
231	24	34	231
231	25	34	487
231	26	37	231
231	27	37	487
231	28	37	743
231	29	37	999
231	30	37	1255
231	31	37	1511
231	32	37	1767
231	33	39	231
231	34	39	487
231	35	39	743
231	36	39	999
231	37	39	1255
231	38	39	1511
231	39	39	1767
231	40	42	231
231	41	42	487
231	42	45	231
231	43	45	487
231	44	49	103
231	45	56	231
231	46	56	487
231	47	59	231
231	48	59	487
231	49	59	743
231	50	59	999
231	51	59	1255
231	52	59	1511
231	53	59	1767
231	54	61	231
231	55	61	487
231	56	61	743
231	57	61	999
231	58	61	1255
231	59	61	1511
231	60	61	1767
231	61	64	231
231	62	64	487
231	63	67	231
231	64	67	487
231	65	71	103
231	66	78	231
231	67	78	487
231	68	81	231
231	69	81	487
231	70	81	743
231	71	81	999
231	72	81	1255
231	73	81	1511
231	74	81	1767
231	75	83	231
231	76	83	487
231	77	83	743
231	78	83	999
231	79	83	1255
231	80	83	1511
231	81	83	1767
231	82	86	231
231	83	86	487
232	0	1	232
232	1	1	488
232	2	5	104
232	3	12	232
232	4	12	488
232	5	15	232
232	6	15	488
232	7	15	744
232	8	15	1000
232	9	15	1256
232	10	15	1512
232	11	15	1768
232	12	17	232
232	13	17	488
232	14	17	744
232	15	17	1000
232	16	17	1256
232	17	17	1512
232	18	17	1768
232	19	20	232
232	20	20	488
232	21	23	232
232	22	23	488
232	23	27	104
232	24	34	232
232	25	34	488
232	26	37	232
232	27	37	488
232	28	37	744
232	29	37	1000
232	30	37	1256
232	31	37	1512
232	32	37	1768
232	33	39	232
232	34	39	488
232	35	39	744
232	36	39	1000
232	37	39	1256
232	38	39	1512
232	39	39	1768
232	40	42	232
232	41	42	488
232	42	45	232
232	43	45	488
232	44	49	104
232	45	56	232
232	46	56	488
232	47	59	232
232	48	59	488
232	49	59	744
232	50	59	1000
232	51	59	1256
232	52	59	1512
232	53	59	1768
232	54	61	232
232	55	61	488
232	56	61	744
232	57	61	1000
232	58	61	1256
232	59	61	1512
232	60	61	1768
232	61	64	232
232	62	64	488
232	63	67	232
232	64	67	488
232	65	71	104
232	66	78	232
232	67	78	488
232	68	81	232
232	69	81	488
232	70	81	744
232	71	81	1000
232	72	81	1256
232	73	81	1512
232	74	81	1768
232	75	83	232
232	76	83	488
232	77	83	744
232	78	83	1000
232	79	83	1256
232	80	83	1512
232	81	83	1768
232	82	86	232
232	83	86	488
233	0	1	233
233	1	1	489
233	2	5	105
233	3	12	233
233	4	12	489
233	5	15	233
233	6	15	489
233	7	15	745
233	8	15	1001
233	9	15	1257
233	10	15	1513
233	11	15	1769
233	12	17	233
233	13	17	489
233	14	17	745
233	15	17	1001
233	16	17	1257
233	17	17	1513
233	18	17	1769
233	19	20	233
233	20	20	489
233	21	23	233
233	22	23	489
233	23	27	105
233	24	34	233
233	25	34	489
233	26	37	233
233	27	37	489
233	28	37	745
233	29	37	1001
233	30	37	1257
233	31	37	1513
233	32	37	1769
233	33	39	233
233	34	39	489
233	35	39	745
233	36	39	1001
233	37	39	1257
233	38	39	1513
233	39	39	1769
233	40	42	233
233	41	42	489
233	42	45	233
233	43	45	489
233	44	49	105
233	45	56	233
233	46	56	489
233	47	59	233
233	48	59	489
233	49	59	745
