workers=256
worker	slot	stage	logical_task
81	4	7	81
81	5	10	81
81	6	9	81
81	7	11	81
81	8	12	81
81	9	15	81
81	10	15	337
81	11	16	81
81	12	17	81
81	13	17	337
81	14	18	81
81	15	20	81
81	16	25	81
81	17	23	81
81	18	27	81
81	19	30	81
81	20	29	81
81	21	32	81
81	22	31	81
81	23	33	81
81	24	34	81
81	25	37	81
81	26	37	337
81	27	38	81
81	28	39	81
81	29	39	337
81	30	40	81
81	31	42	81
82	0	3	82
82	1	1	82
82	2	5	82
82	3	8	82
82	4	7	82
82	5	10	82
82	6	9	82
82	7	11	82
82	8	12	82
82	9	15	82
82	10	15	338
82	11	16	82
82	12	17	82
82	13	17	338
82	14	18	82
82	15	20	82
82	16	25	82
82	17	23	82
82	18	27	82
82	19	30	82
82	20	29	82
82	21	32	82
82	22	31	82
82	23	33	82
82	24	34	82
82	25	37	82
82	26	37	338
82	27	38	82
82	28	39	82
82	29	39	338
82	30	40	82
82	31	42	82
83	0	3	83
83	1	1	83
83	2	5	83
83	3	8	83
83	4	7	83
83	5	10	83
83	6	9	83
83	7	11	83
83	8	12	83
83	9	15	83
83	10	15	339
83	11	16	83
83	12	17	83
83	13	17	339
83	14	18	83
83	15	20	83
83	16	25	83
83	17	23	83
83	18	27	83
83	19	30	83
83	20	29	83
83	21	32	83
83	22	31	83
83	23	33	83
83	24	34	83
83	25	37	83
83	26	37	339
83	27	38	83
83	28	39	83
83	29	39	339
83	30	40	83
83	31	42	83
84	0	3	84
84	1	1	84
84	2	5	84
84	3	8	84
84	4	7	84
84	5	10	84
84	6	9	84
84	7	11	84
84	8	12	84
84	9	15	84
84	10	15	340
84	11	16	84
84	12	17	84
84	13	17	340
84	14	18	84
84	15	20	84
84	16	25	84
84	17	23	84
84	18	27	84
84	19	30	84
84	20	29	84
84	21	32	84
84	22	31	84
84	23	33	84
84	24	34	84
84	25	37	84
84	26	37	340
84	27	38	84
84	28	39	84
84	29	39	340
84	30	40	84
84	31	42	84
85	0	3	85
85	1	1	85
85	2	5	85
85	3	8	85
85	4	7	85
85	5	10	85
85	6	9	85
85	7	11	85
85	8	12	85
85	9	15	85
85	10	15	341
85	11	16	85
85	12	17	85
85	13	17	341
85	14	18	85
85	15	20	85
85	16	25	85
85	17	23	85
85	18	27	85
85	19	30	85
85	20	29	85
85	21	32	85
85	22	31	85
85	23	33	85
85	24	34	85
85	25	37	85
85	26	37	341
85	27	38	85
85	28	39	85
85	29	39	341
85	30	40	85
85	31	42	85
86	0	3	86
86	1	1	86
86	2	5	86
86	3	8	86
86	4	7	86
86	5	10	86
86	6	9	86
86	7	11	86
86	8	12	86
86	9	15	86
86	10	15	342
86	11	16	86
86	12	17	86
86	13	17	342
86	14	18	86
86	15	20	86
86	16	25	86
86	17	23	86
86	18	27	86
86	19	30	86
86	20	29	86
86	21	32	86
86	22	31	86
86	23	33	86
86	24	34	86
86	25	37	86
86	26	37	342
86	27	38	86
86	28	39	86
86	29	39	342
86	30	40	86
86	31	42	86
87	0	3	87
87	1	1	87
87	2	5	87
87	3	8	87
87	4	7	87
87	5	10	87
87	6	9	87
87	7	11	87
87	8	12	87
87	9	15	87
87	10	15	343
87	11	16	87
87	12	17	87
87	13	17	343
87	14	18	87
87	15	20	87
87	16	25	87
87	17	23	87
87	18	27	87
87	19	30	87
87	20	29	87
87	21	32	87
87	22	31	87
87	23	33	87
87	24	34	87
87	25	37	87
87	26	37	343
87	27	38	87
87	28	39	87
87	29	39	343
87	30	40	87
87	31	42	87
88	0	3	88
88	1	1	88
88	2	5	88
88	3	8	88
88	4	7	88
88	5	10	88
88	6	9	88
88	7	11	88
88	8	12	88
88	9	15	88
88	10	15	344
88	11	16	88
88	12	17	88
88	13	17	344
88	14	18	88
88	15	20	88
88	16	25	88
88	17	23	88
88	18	27	88
88	19	30	88
88	20	29	88
88	21	32	88
88	22	31	88
88	23	33	88
88	24	34	88
88	25	37	88
88	26	37	344
88	27	38	88
88	28	39	88
88	29	39	344
88	30	40	88
88	31	42	88
89	0	3	89
89	1	1	89
89	2	5	89
89	3	8	89
89	4	7	89
89	5	10	89
89	6	9	89
89	7	11	89
89	8	12	89
89	9	15	89
89	10	15	345
89	11	16	89
89	12	17	89
89	13	17	345
89	14	18	89
89	15	20	89
89	16	25	89
89	17	23	89
89	18	27	89
89	19	30	89
89	20	29	89
89	21	32	89
89	22	31	89
89	23	33	89
89	24	34	89
89	25	37	89
89	26	37	345
89	27	38	89
89	28	39	89
89	29	39	345
89	30	40	89
89	31	42	89
90	0	3	90
90	1	1	90
90	2	5	90
90	3	8	90
90	4	7	90
90	5	10	90
90	6	9	90
90	7	11	90
90	8	12	90
90	9	15	90
90	10	15	346
90	11	16	90
90	12	17	90
90	13	17	346
90	14	18	90
90	15	20	90
90	16	25	90
90	17	23	90
90	18	27	90
90	19	30	90
90	20	29	90
90	21	32	90
90	22	31	90
90	23	33	90
90	24	34	90
90	25	37	90
90	26	37	346
90	27	38	90
90	28	39	90
90	29	39	346
90	30	40	90
90	31	42	90
91	0	3	91
91	1	1	91
91	2	5	91
91	3	8	91
91	4	7	91
91	5	10	91
91	6	9	91
91	7	11	91
91	8	12	91
91	9	15	91
91	10	15	347
91	11	16	91
91	12	17	91
91	13	17	347
91	14	18	91
91	15	20	91
91	16	25	91
91	17	23	91
91	18	27	91
91	19	30	91
91	20	29	91
91	21	32	91
91	22	31	91
91	23	33	91
91	24	34	91
91	25	37	91
91	26	37	347
91	27	38	91
91	28	39	91
91	29	39	347
91	30	40	91
91	31	42	91
92	0	3	92
92	1	1	92
92	2	5	92
92	3	8	92
92	4	7	92
92	5	10	92
92	6	9	92
92	7	11	92
92	8	12	92
92	9	15	92
92	10	15	348
92	11	16	92
92	12	17	92
92	13	17	348
92	14	18	92
92	15	20	92
92	16	25	92
92	17	23	92
92	18	27	92
92	19	30	92
92	20	29	92
92	21	32	92
92	22	31	92
92	23	33	92
92	24	34	92
92	25	37	92
92	26	37	348
92	27	38	92
92	28	39	92
92	29	39	348
92	30	40	92
92	31	42	92
93	0	3	93
93	1	1	93
93	2	5	93
93	3	8	93
93	4	7	93
93	5	10	93
93	6	9	93
93	7	11	93
93	8	12	93
93	9	15	93
93	10	15	349
93	11	16	93
93	12	17	93
93	13	17	349
93	14	18	93
93	15	20	93
93	16	25	93
93	17	23	93
93	18	27	93
93	19	30	93
93	20	29	93
93	21	32	93
93	22	31	93
93	23	33	93
93	24	34	93
93	25	37	93
93	26	37	349
93	27	38	93
93	28	39	93
93	29	39	349
93	30	40	93
93	31	42	93
94	0	3	94
94	1	1	94
94	2	5	94
94	3	8	94
94	4	7	94
94	5	10	94
94	6	9	94
94	7	11	94
94	8	12	94
94	9	15	94
94	10	15	350
94	11	16	94
94	12	17	94
94	13	17	350
94	14	18	94
94	15	20	94
94	16	25	94
94	17	23	94
94	18	27	94
94	19	30	94
94	20	29	94
94	21	32	94
94	22	31	94
94	23	33	94
94	24	34	94
94	25	37	94
94	26	37	350
94	27	38	94
94	28	39	94
94	29	39	350
94	30	40	94
94	31	42	94
95	0	3	95
95	1	1	95
95	2	5	95
95	3	8	95
95	4	7	95
95	5	10	95
95	6	9	95
95	7	11	95
95	8	12	95
95	9	15	95
95	10	15	351
95	11	16	95
95	12	17	95
95	13	17	351
95	14	18	95
95	15	20	95
95	16	25	95
95	17	23	95
95	18	27	95
95	19	30	95
95	20	29	95
95	21	32	95
95	22	31	95
95	23	33	95
95	24	34	95
95	25	37	95
95	26	37	351
95	27	38	95
95	28	39	95
95	29	39	351
95	30	40	95
95	31	42	95
96	0	3	96
96	1	1	96
96	2	5	96
96	3	8	96
96	4	7	96
96	5	10	96
96	6	9	96
96	7	11	96
96	8	12	96
96	9	15	96
96	10	15	352
96	11	16	96
96	12	17	96
96	13	17	352
96	14	18	96
96	15	20	96
96	16	25	96
96	17	23	96
96	18	27	96
96	19	30	96
96	20	29	96
96	21	32	96
96	22	31	96
96	23	33	96
96	24	34	96
96	25	37	96
96	26	37	352
96	27	38	96
96	28	39	96
96	29	39	352
96	30	40	96
96	31	42	96
97	0	3	97
97	1	1	97
97	2	5	97
97	3	8	97
97	4	7	97
97	5	10	97
97	6	9	97
97	7	11	97
97	8	12	97
97	9	15	97
97	10	15	353
97	11	16	97
97	12	17	97
97	13	17	353
97	14	18	97
97	15	20	97
97	16	25	97
97	17	23	97
97	18	27	97
97	19	30	97
97	20	29	97
97	21	32	97
97	22	31	97
97	23	33	97
97	24	34	97
97	25	37	97
97	26	37	353
97	27	38	97
97	28	39	97
97	29	39	353
97	30	40	97
97	31	42	97
98	0	3	98
98	1	1	98
98	2	5	98
98	3	8	98
98	4	7	98
98	5	10	98
98	6	9	98
98	7	11	98
98	8	12	98
98	9	15	98
98	10	15	354
98	11	16	98
98	12	17	98
98	13	17	354
98	14	18	98
98	15	20	98
98	16	25	98
98	17	23	98
98	18	27	98
98	19	30	98
98	20	29	98
98	21	32	98
98	22	31	98
98	23	33	98
98	24	34	98
98	25	37	98
98	26	37	354
98	27	38	98
98	28	39	98
98	29	39	354
98	30	40	98
98	31	42	98
99	0	3	99
99	1	1	99
99	2	5	99
99	3	8	99
99	4	7	99
99	5	10	99
99	6	9	99
99	7	11	99
99	8	12	99
99	9	15	99
99	10	15	355
99	11	16	99
99	12	17	99
99	13	17	355
99	14	18	99
99	15	20	99
99	16	25	99
99	17	23	99
99	18	27	99
99	19	30	99
99	20	29	99
99	21	32	99
99	22	31	99
99	23	33	99
99	24	34	99
99	25	37	99
99	26	37	355
99	27	38	99
99	28	39	99
99	29	39	355
99	30	40	99
99	31	42	99
100	0	3	100
100	1	1	100
100	2	5	100
100	3	8	100
100	4	7	100
100	5	10	100
100	6	9	100
100	7	11	100
100	8	12	100
100	9	15	100
100	10	15	356
100	11	16	100
100	12	17	100
100	13	17	356
100	14	18	100
100	15	20	100
100	16	25	100
100	17	23	100
100	18	27	100
100	19	30	100
100	20	29	100
100	21	32	100
100	22	31	100
100	23	33	100
100	24	34	100
100	25	37	100
100	26	37	356
100	27	38	100
100	28	39	100
100	29	39	356
100	30	40	100
100	31	42	100
101	0	3	101
101	1	1	101
101	2	5	101
101	3	8	101
101	4	7	101
101	5	10	101
101	6	9	101
101	7	11	101
101	8	12	101
101	9	15	101
101	10	15	357
101	11	16	101
101	12	17	101
101	13	17	357
101	14	18	101
101	15	20	101
101	16	25	101
101	17	23	101
101	18	27	101
101	19	30	101
101	20	29	101
101	21	32	101
101	22	31	101
101	23	33	101
101	24	34	101
101	25	37	101
101	26	37	357
101	27	38	101
101	28	39	101
101	29	39	357
101	30	40	101
101	31	42	101
102	0	3	102
102	1	1	102
102	2	5	102
102	3	8	102
102	4	7	102
102	5	10	102
102	6	9	102
102	7	11	102
102	8	12	102
102	9	15	102
102	10	15	358
102	11	16	102
102	12	17	102
102	13	17	358
102	14	18	102
102	15	20	102
102	16	25	102
102	17	23	102
102	18	27	102
102	19	30	102
102	20	29	102
102	21	32	102
102	22	31	102
102	23	33	102
102	24	34	102
102	25	37	102
102	26	37	358
102	27	38	102
102	28	39	102
102	29	39	358
102	30	40	102
102	31	42	102
103	0	3	103
103	1	1	103
103	2	5	103
103	3	8	103
103	4	7	103
103	5	10	103
103	6	9	103
103	7	11	103
103	8	12	103
103	9	15	103
103	10	15	359
103	11	16	103
103	12	17	103
103	13	17	359
103	14	18	103
103	15	20	103
103	16	25	103
103	17	23	103
103	18	27	103
103	19	30	103
103	20	29	103
103	21	32	103
103	22	31	103
103	23	33	103
103	24	34	103
103	25	37	103
103	26	37	359
103	27	38	103
103	28	39	103
103	29	39	359
103	30	40	103
103	31	42	103
104	0	3	104
104	1	1	104
104	2	5	104
104	3	8	104
104	4	7	104
104	5	10	104
104	6	9	104
104	7	11	104
104	8	12	104
104	9	15	104
104	10	15	360
104	11	16	104
104	12	17	104
104	13	17	360
104	14	18	104
104	15	20	104
104	16	25	104
104	17	23	104
104	18	27	104
104	19	30	104
104	20	29	104
104	21	32	104
104	22	31	104
104	23	33	104
104	24	34	104
104	25	37	104
104	26	37	360
104	27	38	104
104	28	39	104
104	29	39	360
104	30	40	104
104	31	42	104
105	0	3	105
105	1	1	105
105	2	5	105
105	3	8	105
105	4	7	105
105	5	10	105
105	6	9	105
105	7	11	105
105	8	12	105
105	9	15	105
105	10	15	361
105	11	16	105
105	12	17	105
105	13	17	361
105	14	18	105
105	15	20	105
105	16	25	105
105	17	23	105
105	18	27	105
105	19	30	105
105	20	29	105
105	21	32	105
105	22	31	105
105	23	33	105
105	24	34	105
105	25	37	105
105	26	37	361
105	27	38	105
105	28	39	105
105	29	39	361
105	30	40	105
105	31	42	105
106	0	3	106
106	1	1	106
106	2	5	106
106	3	8	106
106	4	7	106
106	5	10	106
106	6	9	106
106	7	11	106
106	8	12	106
106	9	15	106
106	10	15	362
106	11	16	106
106	12	17	106
106	13	17	362
106	14	18	106
106	15	20	106
106	16	25	106
106	17	23	106
106	18	27	106
106	19	30	106
106	20	29	106
106	21	32	106
106	22	31	106
106	23	33	106
106	24	34	106
106	25	37	106
106	26	37	362
106	27	38	106
106	28	39	106
106	29	39	362
106	30	40	106
106	31	42	106
107	0	3	107
107	1	1	107
107	2	5	107
107	3	8	107
107	4	7	107
107	5	10	107
107	6	9	107
107	7	11	107
107	8	12	107
107	9	15	107
107	10	15	363
107	11	16	107
107	12	17	107
107	13	17	363
107	14	18	107
107	15	20	107
107	16	25	107
107	17	23	107
107	18	27	107
107	19	30	107
107	20	29	107
107	21	32	107
107	22	31	107
107	23	33	107
107	24	34	107
107	25	37	107
107	26	37	363
107	27	38	107
107	28	39	107
107	29	39	363
107	30	40	107
107	31	42	107
108	0	3	108
108	1	1	108
108	2	5	108
108	3	8	108
108	4	7	108
108	5	10	108
108	6	9	108
108	7	11	108
108	8	12	108
108	9	15	108
108	10	15	364
108	11	16	108
108	12	17	108
108	13	17	364
108	14	18	108
108	15	20	108
108	16	25	108
108	17	23	108
108	18	27	108
108	19	30	108
108	20	29	108
108	21	32	108
108	22	31	108
108	23	33	108
108	24	34	108
108	25	37	108
108	26	37	364
108	27	38	108
108	28	39	108
108	29	39	364
108	30	40	108
108	31	42	108
109	0	3	109
109	1	1	109
109	2	5	109
109	3	8	109
109	4	7	109
109	5	10	109
109	6	9	109
109	7	11	109
109	8	12	109
109	9	15	109
109	10	15	365
109	11	16	109
109	12	17	109
109	13	17	365
109	14	18	109
109	15	20	109
109	16	25	109
109	17	23	109
109	18	27	109
109	19	30	109
109	20	29	109
109	21	32	109
109	22	31	109
109	23	33	109
109	24	34	109
109	25	37	109
109	26	37	365
109	27	38	109
109	28	39	109
109	29	39	365
109	30	40	109
109	31	42	109
110	0	3	110
110	1	1	110
110	2	5	110
110	3	8	110
110	4	7	110
110	5	10	110
110	6	9	110
110	7	11	110
110	8	12	110
110	9	15	110
110	10	15	366
110	11	16	110
110	12	17	110
110	13	17	366
110	14	18	110
110	15	20	110
110	16	25	110
110	17	23	110
110	18	27	110
110	19	30	110
110	20	29	110
110	21	32	110
110	22	31	110
110	23	33	110
110	24	34	110
110	25	37	110
110	26	37	366
110	27	38	110
110	28	39	110
110	29	39	366
110	30	40	110
110	31	42	110
111	0	3	111
111	1	1	111
111	2	5	111
111	3	8	111
111	4	7	111
111	5	10	111
111	6	9	111
111	7	11	111
111	8	12	111
111	9	15	111
111	10	15	367
111	11	16	111
111	12	17	111
111	13	17	367
111	14	18	111
111	15	20	111
111	16	25	111
111	17	23	111
111	18	27	111
111	19	30	111
111	20	29	111
111	21	32	111
111	22	31	111
111	23	33	111
111	24	34	111
111	25	37	111
111	26	37	367
111	27	38	111
111	28	39	111
111	29	39	367
111	30	40	111
111	31	42	111
112	0	3	112
112	1	1	112
112	2	5	112
112	3	8	112
112	4	7	112
112	5	10	112
112	6	9	112
112	7	11	112
112	8	12	112
112	9	15	112
112	10	15	368
112	11	16	112
112	12	17	112
112	13	17	368
112	14	18	112
112	15	20	112
112	16	25	112
112	17	23	112
112	18	27	112
112	19	30	112
112	20	29	112
112	21	32	112
112	22	31	112
112	23	33	112
112	24	34	112
112	25	37	112
112	26	37	368
112	27	38	112
112	28	39	112
112	29	39	368
112	30	40	112
112	31	42	112
113	0	3	113
113	1	1	113
113	2	5	113
113	3	8	113
113	4	7	113
113	5	10	113
113	6	9	113
113	7	11	113
113	8	12	113
113	9	15	113
113	10	15	369
113	11	16	113
113	12	17	113
113	13	17	369
113	14	18	113
113	15	20	113
113	16	25	113
113	17	23	113
113	18	27	113
113	19	30	113
113	20	29	113
113	21	32	113
113	22	31	113
113	23	33	113
113	24	34	113
113	25	37	113
113	26	37	369
113	27	38	113
113	28	39	113
113	29	39	369
113	30	40	113
113	31	42	113
114	0	3	114
114	1	1	114
114	2	5	114
114	3	8	114
114	4	7	114
114	5	10	114
114	6	9	114
114	7	11	114
114	8	12	114
114	9	15	114
114	10	15	370
114	11	16	114
114	12	17	114
114	13	17	370
114	14	18	114
114	15	20	114
114	16	25	114
114	17	23	114
114	18	27	114
114	19	30	114
114	20	29	114
114	21	32	114
114	22	31	114
114	23	33	114
114	24	34	114
114	25	37	114
114	26	37	370
114	27	38	114
114	28	39	114
114	29	39	370
114	30	40	114
114	31	42	114
115	0	3	115
115	1	1	115
115	2	5	115
115	3	8	115
115	4	7	115
115	5	10	115
115	6	9	115
115	7	11	115
115	8	12	115
115	9	15	115
115	10	15	371
115	11	16	115
115	12	17	115
115	13	17	371
115	14	18	115
115	15	20	115
115	16	25	115
115	17	23	115
115	18	27	115
115	19	30	115
115	20	29	115
115	21	32	115
115	22	31	115
115	23	33	115
115	24	34	115
115	25	37	115
115	26	37	371
115	27	38	115
115	28	39	115
115	29	39	371
115	30	40	115
115	31	42	115
116	0	3	116
116	1	1	116
116	2	5	116
116	3	8	116
116	4	7	116
116	5	10	116
116	6	9	116
116	7	11	116
116	8	12	116
116	9	15	116
116	10	15	372
116	11	16	116
116	12	17	116
116	13	17	372
116	14	18	116
116	15	20	116
116	16	25	116
116	17	23	116
116	18	27	116
116	19	30	116
116	20	29	116
116	21	32	116
116	22	31	116
116	23	33	116
116	24	34	116
116	25	37	116
116	26	37	372
116	27	38	116
116	28	39	116
116	29	39	372
116	30	40	116
116	31	42	116
117	0	3	117
117	1	1	117
117	2	5	117
117	3	8	117
117	4	7	117
117	5	10	117
117	6	9	117
117	7	11	117
117	8	12	117
117	9	15	117
117	10	15	373
117	11	16	117
117	12	17	117
117	13	17	373
117	14	18	117
117	15	20	117
117	16	25	117
117	17	23	117
117	18	27	117
117	19	30	117
117	20	29	117
117	21	32	117
117	22	31	117
117	23	33	117
117	24	34	117
117	25	37	117
117	26	37	373
117	27	38	117
117	28	39	117
117	29	39	373
117	30	40	117
117	31	42	117
118	0	3	118
118	1	1	118
118	2	5	118
118	3	8	118
118	4	7	118
118	5	10	118
118	6	9	118
118	7	11	118
118	8	12	118
118	9	15	118
118	10	15	374
118	11	16	118
118	12	17	118
118	13	17	374
118	14	18	118
118	15	20	118
118	16	25	118
118	17	23	118
118	18	27	118
118	19	30	118
118	20	29	118
118	21	32	118
118	22	31	118
118	23	33	118
118	24	34	118
118	25	37	118
118	26	37	374
118	27	38	118
118	28	39	118
118	29	39	374
118	30	40	118
118	31	42	118
119	0	3	119
119	1	1	119
119	2	5	119
119	3	8	119
119	4	7	119
119	5	10	119
119	6	9	119
119	7	11	119
119	8	12	119
119	9	15	119
119	10	15	375
119	11	16	119
119	12	17	119
119	13	17	375
119	14	18	119
119	15	20	119
119	16	25	119
119	17	23	119
119	18	27	119
119	19	30	119
119	20	29	119
119	21	32	119
119	22	31	119
119	23	33	119
119	24	34	119
119	25	37	119
119	26	37	375
119	27	38	119
119	28	39	119
119	29	39	375
119	30	40	119
119	31	42	119
120	0	3	120
120	1	1	120
120	2	5	120
120	3	8	120
120	4	7	120
120	5	10	120
120	6	9	120
120	7	11	120
120	8	12	120
120	9	15	120
120	10	15	376
120	11	16	120
120	12	17	120
120	13	17	376
120	14	18	120
120	15	20	120
120	16	25	120
120	17	23	120
120	18	27	120
120	19	30	120
120	20	29	120
120	21	32	120
120	22	31	120
120	23	33	120
120	24	34	120
120	25	37	120
120	26	37	376
120	27	38	120
120	28	39	120
120	29	39	376
120	30	40	120
120	31	42	120
121	0	3	121
121	1	1	121
121	2	5	121
121	3	8	121
121	4	7	121
121	5	10	121
121	6	9	121
121	7	11	121
121	8	12	121
121	9	15	121
121	10	15	377
121	11	16	121
121	12	17	121
121	13	17	377
121	14	18	121
121	15	20	121
121	16	25	121
121	17	23	121
121	18	27	121
121	19	30	121
121	20	29	121
121	21	32	121
121	22	31	121
121	23	33	121
121	24	34	121
121	25	37	121
121	26	37	377
121	27	38	121
121	28	39	121
121	29	39	377
121	30	40	121
121	31	42	121
122	0	3	122
122	1	1	122
122	2	5	122
122	3	8	122
122	4	7	122
122	5	10	122
122	6	9	122
122	7	11	122
122	8	12	122
122	9	15	122
122	10	15	378
122	11	16	122
122	12	17	122
122	13	17	378
122	14	18	122
122	15	20	122
122	16	25	122
122	17	23	122
122	18	27	122
122	19	30	122
122	20	29	122
122	21	32	122
122	22	31	122
122	23	33	122
122	24	34	122
122	25	37	122
122	26	37	378
122	27	38	122
122	28	39	122
122	29	39	378
122	30	40	122
122	31	42	122
123	0	3	123
123	1	1	123
123	2	5	123
123	3	8	123
123	4	7	123
123	5	10	123
123	6	9	123
123	7	11	123
123	8	12	123
123	9	15	123
123	10	15	379
123	11	16	123
123	12	17	123
123	13	17	379
123	14	18	123
123	15	20	123
123	16	25	123
123	17	23	123
123	18	27	123
123	19	30	123
123	20	29	123
123	21	32	123
123	22	31	123
123	23	33	123
123	24	34	123
123	25	37	123
123	26	37	379
123	27	38	123
123	28	39	123
123	29	39	379
123	30	40	123
123	31	42	123
124	0	3	124
124	1	1	124
124	2	5	124
124	3	8	124
124	4	7	124
124	5	10	124
124	6	9	124
124	7	11	124
124	8	12	124
124	9	15	124
124	10	15	380
124	11	16	124
124	12	17	124
124	13	17	380
124	14	18	124
124	15	20	124
124	16	25	124
124	17	23	124
124	18	27	124
124	19	30	124
124	20	29	124
124	21	32	124
124	22	31	124
124	23	33	124
124	24	34	124
124	25	37	124
124	26	37	380
124	27	38	124
124	28	39	124
124	29	39	380
124	30	40	124
124	31	42	124
125	0	3	125
125	1	1	125
125	2	5	125
125	3	8	125
125	4	7	125
125	5	10	125
125	6	9	125
125	7	11	125
125	8	12	125
125	9	15	125
125	10	15	381
125	11	16	125
125	12	17	125
125	13	17	381
125	14	18	125
125	15	20	125
125	16	25	125
125	17	23	125
125	18	27	125
125	19	30	125
125	20	29	125
125	21	32	125
125	22	31	125
125	23	33	125
125	24	34	125
125	25	37	125
125	26	37	381
125	27	38	125
125	28	39	125
125	29	39	381
125	30	40	125
125	31	42	125
126	0	3	126
126	1	1	126
126	2	5	126
126	3	8	126
126	4	7	126
126	5	10	126
126	6	9	126
126	7	11	126
126	8	12	126
126	9	15	126
126	10	15	382
126	11	16	126
126	12	17	126
126	13	17	382
126	14	18	126
126	15	20	126
126	16	25	126
126	17	23	126
126	18	27	126
126	19	30	126
126	20	29	126
126	21	32	126
126	22	31	126
126	23	33	126
126	24	34	126
126	25	37	126
126	26	37	382
126	27	38	126
126	28	39	126
126	29	39	382
126	30	40	126
126	31	42	126
127	0	3	127
127	1	1	127
127	2	5	127
127	3	8	127
127	4	7	127
127	5	10	127
127	6	9	127
127	7	11	127
127	8	12	127
127	9	15	127
127	10	15	383
127	11	16	127
127	12	17	127
127	13	17	383
127	14	18	127
127	15	20	127
127	16	25	127
127	17	23	127
127	18	27	127
127	19	30	127
127	20	29	127
127	21	32	127
127	22	31	127
127	23	33	127
127	24	34	127
127	25	37	127
127	26	37	383
127	27	38	127
127	28	39	127
127	29	39	383
127	30	40	127
127	31	42	127
128	0	1	128
128	1	7	128
128	2	11	128
128	3	12	128
128	4	15	128
128	5	15	384
128	6	17	128
128	7	17	384
128	8	20	128
128	9	23	128
128	10	29	128
128	11	33	128
128	12	34	128
128	13	37	128
128	14	37	384
128	15	39	128
128	16	39	384
128	17	42	128
129	0	1	129
129	1	7	129
129	2	11	129
129	3	12	129
129	4	15	129
129	5	15	385
129	6	17	129
129	7	17	385
129	8	20	129
129	9	23	129
129	10	29	129
129	11	33	129
129	12	34	129
129	13	37	129
129	14	37	385
129	15	39	129
129	16	39	385
129	17	42	129
130	0	1	130
130	1	7	130
130	2	11	130
130	3	12	130
130	4	15	130
130	5	15	386
130	6	17	130
130	7	17	386
130	8	20	130
130	9	23	130
130	10	29	130
130	11	33	130
130	12	34	130
130	13	37	130
130	14	37	386
130	15	39	130
130	16	39	386
130	17	42	130
131	0	1	131
131	1	7	131
131	2	11	131
131	3	12	131
131	4	15	131
131	5	15	387
131	6	17	131
131	7	17	387
131	8	20	131
131	9	23	131
131	10	29	131
131	11	33	131
131	12	34	131
131	13	37	131
131	14	37	387
131	15	39	131
131	16	39	387
131	17	42	131
132	0	1	132
132	1	7	132
132	2	11	132
132	3	12	132
132	4	15	132
132	5	15	388
132	6	17	132
132	7	17	388
132	8	20	132
132	9	23	132
132	10	29	132
132	11	33	132
132	12	34	132
132	13	37	132
132	14	37	388
132	15	39	132
132	16	39	388
132	17	42	132
133	0	1	133
133	1	7	133
133	2	11	133
133	3	12	133
133	4	15	133
133	5	15	389
133	6	17	133
133	7	17	389
133	8	20	133
133	9	23	133
133	10	29	133
133	11	33	133
133	12	34	133
133	13	37	133
133	14	37	389
133	15	39	133
133	16	39	389
133	17	42	133
134	0	1	134
134	1	7	134
134	2	11	134
134	3	12	134
134	4	15	134
134	5	15	390
134	6	17	134
134	7	17	390
134	8	20	134
134	9	23	134
134	10	29	134
134	11	33	134
134	12	34	134
134	13	37	134
134	14	37	390
134	15	39	134
134	16	39	390
134	17	42	134
135	0	1	135
135	1	7	135
135	2	11	135
135	3	12	135
135	4	15	135
135	5	15	391
135	6	17	135
135	7	17	391
135	8	20	135
135	9	23	135
135	10	29	135
135	11	33	135
135	12	34	135
135	13	37	135
135	14	37	391
135	15	39	135
135	16	39	391
135	17	42	135
136	0	1	136
136	1	7	136
136	2	11	136
136	3	12	136
136	4	15	136
136	5	15	392
136	6	17	136
136	7	17	392
136	8	20	136
136	9	23	136
136	10	29	136
136	11	33	136
136	12	34	136
136	13	37	136
136	14	37	392
136	15	39	136
136	16	39	392
136	17	42	136
137	0	1	137
137	1	7	137
137	2	11	137
137	3	12	137
137	4	15	137
137	5	15	393
137	6	17	137
137	7	17	393
137	8	20	137
137	9	23	137
137	10	29	137
137	11	33	137
137	12	34	137
137	13	37	137
137	14	37	393
137	15	39	137
137	16	39	393
137	17	42	137
138	0	1	138
138	1	7	138
138	2	11	138
138	3	12	138
138	4	15	138
138	5	15	394
138	6	17	138
138	7	17	394
138	8	20	138
138	9	23	138
138	10	29	138
138	11	33	138
138	12	34	138
138	13	37	138
138	14	37	394
138	15	39	138
138	16	39	394
138	17	42	138
139	0	1	139
139	1	7	139
139	2	11	139
139	3	12	139
139	4	15	139
139	5	15	395
139	6	17	139
139	7	17	395
139	8	20	139
139	9	23	139
139	10	29	139
139	11	33	139
139	12	34	139
139	13	37	139
139	14	37	395
139	15	39	139
139	16	39	395
139	17	42	139
140	0	1	140
140	1	7	140
140	2	11	140
140	3	12	140
140	4	15	140
140	5	15	396
140	6	17	140
140	7	17	396
140	8	20	140
140	9	23	140
140	10	29	140
140	11	33	140
140	12	34	140
140	13	37	140
140	14	37	396
140	15	39	140
140	16	39	396
140	17	42	140
141	0	1	141
141	1	7	141
141	2	11	141
141	3	12	141
141	4	15	141
141	5	15	397
141	6	17	141
141	7	17	397
141	8	20	141
141	9	23	141
141	10	29	141
141	11	33	141
141	12	34	141
