slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
352	0	32	16	64	1	6144	1789794408253453312	1089381189341	1789794408253454336	1089381191420	1789794408253454336	1089381192490	1789794408253458432	1089381201774	1789794408253458432	1089381202935	1789794408253458432	1089381203065	1089381192516	1089381201680	1396	8	0	0
353	3	0	0	0	1	0	1789794408253460480	1089381208331	1789794408253461504	1089381209584	1789794408253461504	1089381209584	1789794408253461504	1089381210498	1789794408253461504	1089381210528	1789794408253461504	1089381210657	0	0	0	0	0	0
354	0	32	16	64	1	6144	1789794408253472768	1089381238115	1789794408253473792	1089381240178	1789794408253473792	1089381241245	1789794408253477888	1089381250560	1789794408253477888	1089381252122	1789794408253477888	1089381252252	1089381241271	1089381250466	1407	8	0	0
355	0	32	16	64	1	6144	1789794408253485056	1089381269130	1789794408253486080	1089381271176	1789794408253486080	1089381272266	1789794408253490176	1089381281937	1789794408253491200	1089381283316	1789794408253491200	1089381283572	1089381272292	1089381281843	1173	8	0	0
356	0	32	16	64	1	6144	1789794408253497344	1089381301003	1789794408253498368	1089381303047	1789794408253499392	1089381304140	1789794408253506560	1089381322080	1789794408253506560	1089381323634	1789794408253506560	1089381323763	1089381304166	1089381321986	2923	16	0	0
357	0	32	16	64	1	6144	1789794408253513728	1089381341508	1789794408253514752	1089381343572	1789794408253514752	1089381344682	1789794408253518848	1089381353906	1789794408253518848	1089381355053	1789794408253518848	1089381355183	1089381344746	1089381353812	1192	8	0	0
358	3	0	0	0	1	0	1789794408253520896	1089381360438	1789794408253521920	1089381361695	1789794408253521920	1089381361695	1789794408253521920	1089381362605	1789794408253521920	1089381362635	1789794408253521920	1089381362765	0	0	0	0	0	0
359	0	32	16	64	1	6144	1789794408253533184	1089381389827	1789794408253534208	1089381391942	1789794408253534208	1089381393008	1789794408253538304	1089381402300	1789794408253538304	1089381403664	1789794408253538304	1089381403794	1089381393034	1089381402206	1473	8	0	0
360	0	32	16	64	1	6144	1789794408253545472	1089381420339	1789794408253545472	1089381422461	1789794408253546496	1089381423535	1789794408253550592	1089381432867	1789794408253550592	1089381434064	1789794408253550592	1089381434194	1089381423561	1089381432773	1527	8	0	0
361	0	32	16	64	1	6144	1789794408253558784	1089381453840	1789794408253558784	1089381455944	1789794408253559808	1089381457029	1789794408253566976	1089381475051	1789794408253568000	1089381476884	1789794408253568000	1089381477016	1089381457055	1089381474957	2889	16	0	0
362	0	32	16	64	1	6144	1789794408253453312	1089683371142	1789794408253454336	1089683373139	1789794408253454336	1089683374210	1789794408253458432	1089683383486	1789794408253458432	1089683384629	1789794408253458432	1089683384889	1089683374236	1089683383392	1319	8	0	0
363	3	0	0	0	1	0	1789794408253460480	1089683390080	1789794408253461504	1089683391300	1789794408253461504	1089683391300	1789794408253461504	1089683392192	1789794408253461504	1089683392222	1789794408253461504	1089683392351	0	0	0	0	0	0
364	0	32	16	64	1	6144	1789794408253472768	1089683419584	1789794408253473792	1089683421589	1789794408253473792	1089683422639	1789794408253477888	1089683431911	1789794408253477888	1089683433446	1789794408253477888	1089683433575	1089683422665	1089683431817	1325	8	0	0
365	0	32	16	64	1	6144	1789794408253485056	1089683450901	1789794408253486080	1089683452899	1789794408253486080	1089683453987	1789794408253490176	1089683463476	1789794408253490176	1089683464823	1789794408253491200	1089683465075	1089683454013	1089683463382	1260	8	0	0
366	0	32	16	64	1	6144	1789794408253497344	1089683482781	1789794408253498368	1089683484770	1789794408253499392	1089683485823	1789794408253506560	1089683503872	1789794408253506560	1089683505821	1789794408253506560	1089683505950	1089683485849	1089683503778	2712	16	0	0
367	0	32	16	64	1	6144	1789794408253513728	1089683522861	1789794408253514752	1089683524864	1789794408253514752	1089683525935	1789794408253518848	1089683535130	1789794408253518848	1089683536473	1789794408253518848	1089683536603	1089683525961	1089683535036	1246	8	0	0
368	3	0	0	0	1	0	1789794408253520896	1089683541773	1789794408253521920	1089683542997	1789794408253521920	1089683542997	1789794408253521920	1089683543887	1789794408253521920	1089683543917	1789794408253521920	1089683544047	0	0	0	0	0	0
369	0	32	16	64	1	6144	1789794408253533184	1089683571316	1789794408253534208	1089683573372	1789794408253534208	1089683574418	1789794408253538304	1089683583645	1789794408253538304	1089683584982	1789794408253538304	1089683585112	1089683574444	1089683583551	1335	8	0	0
370	0	32	16	64	1	6144	1789794408253545472	1089683601797	1789794408253545472	1089683603859	1789794408253546496	1089683604929	1789794408253549568	1089683614223	1789794408253550592	1089683615404	1789794408253550592	1089683615534	1089683604955	1089683614129	1363	8	0	0
371	0	32	16	64	1	6144	1789794408253558784	1089683635137	1789794408253558784	1089683637177	1789794408253559808	1089683638251	1789794408253566976	1089683656353	1789794408253566976	1089683658131	1789794408253566976	1089683658261	1089683638277	1089683656259	2661	16	0	0
372	0	32	16	64	1	6144	1789794408253453312	1088083355393	1789794408253454336	1088083357321	1789794408253454336	1088083358371	1789794408253458432	1088083367593	1789794408253458432	1088083368907	1789794408253458432	1088083369037	1088083358397	1088083367499	1243	8	0	0
373	3	0	0	0	1	0	1789794408253460480	1088083373919	1789794408253461504	1088083375094	1789794408253461504	1088083375094	1789794408253461504	1088083375957	1789794408253461504	1088083375987	1789794408253461504	1088083376116	0	0	0	0	0	0
374	0	32	16	64	1	6144	1789794408253472768	1088083403694	1789794408253473792	1088083405633	1789794408253473792	1088083406695	1789794408253477888	1088083415910	1789794408253477888	1088083417398	1789794408253477888	1088083417528	1088083406721	1088083415816	1270	8	0	0
375	0	32	16	64	1	6144	1789794408253485056	1088083435013	1789794408253486080	1088083436941	1789794408253486080	1088083437969	1789794408253490176	1088083447438	1789794408253490176	1088083448738	1789794408253491200	1088083448970	1088083438033	1088083447344	1286	8	0	0
376	0	32	16	64	1	6144	1789794408253497344	1088083466628	1789794408253498368	1088083468550	1789794408253499392	1088083469611	1789794408253505536	1088083487536	1789794408253506560	1088083489421	1789794408253506560	1088083489550	1088083469637	1088083487442	2719	16	0	0
377	0	32	16	64	1	6144	1789794408253513728	1088083507091	1789794408253514752	1088083509025	1789794408253514752	1088083510082	1789794408253518848	1088083519312	1789794408253518848	1088083520610	1789794408253518848	1088083520740	1088083510108	1088083519218	1310	8	0	0
378	3	0	0	0	1	0	1789794408253520896	1088083525655	1789794408253521920	1088083526821	1789794408253521920	1088083526821	1789794408253521920	1088083527697	1789794408253521920	1088083527727	1789794408253521920	1088083527856	0	0	0	0	0	0
379	0	32	16	64	1	6144	1789794408253533184	1088083555353	1789794408253534208	1088083557340	1789794408253534208	1088083558397	1789794408253537280	1088083567570	1789794408253538304	1088083569562	1789794408253538304	1088083569692	1088083558423	1088083567476	1261	8	0	0
380	0	32	16	64	1	6144	1789794408253545472	1088083586158	1789794408253545472	1088083588149	1789794408253546496	1088083589205	1789794408253550592	1088083598395	1789794408253550592	1088083599540	1789794408253550592	1088083599670	1088083589231	1088083598301	1683	8	0	0
381	0	32	16	64	1	6144	1789794408253558784	1088083619208	1789794408253558784	1088083621186	1789794408253559808	1088083622235	1789794408253566976	1088083640218	1789794408253566976	1088083641939	1789794408253566976	1088083642069	1088083622261	1088083640124	2690	16	0	0
382	0	32	16	64	1	6144	1789794408253453312	1089458303776	1789794408253454336	1089458305801	1789794408253454336	1089458306887	1789794408253458432	1089458316105	1789794408253459456	1089458317466	1789794408253459456	1089458317723	1089458306913	1089458316011	1142	8	0	0
383	3	0	0	0	1	0	1789794408253461504	1089458323007	1789794408253461504	1089458324262	1789794408253461504	1089458324262	1789794408253462528	1089458325168	1789794408253462528	1089458325198	1789794408253462528	1089458325327	0	0	0	0	0	0
384	0	32	16	64	1	6144	1789794408253472768	1089458352144	1789794408253473792	1089458354193	1789794408253473792	1089458355266	1789794408253477888	1089458364498	1789794408253477888	1089458366061	1789794408253477888	1089458366190	1089458355292	1089458364404	1206	8	0	0
385	0	32	16	64	1	6144	1789794408253485056	1089458383233	1789794408253486080	1089458385267	1789794408253486080	1089458386334	1789794408253490176	1089458395597	1789794408253490176	1089458396955	1789794408253490176	1089458397212	1089458386360	1089458395503	1381	8	0	0
386	0	32	16	64	1	6144	1789794408253497344	1089458414983	1789794408253498368	1089458417018	1789794408253499392	1089458418104	1789794408253506560	1089458436068	1789794408253506560	1089458438068	1789794408253506560	1089458438197	1089458418130	1089458435974	2830	16	0	0
387	0	32	16	64	1	6144	1789794408253513728	1089458455185	1789794408253514752	1089458457223	1789794408253514752	1089458458295	1789794408253518848	1089458467592	1789794408253518848	1089458469164	1789794408253518848	1089458469294	1089458458321	1089458467498	1404	8	0	0
388	3	0	0	0	1	0	1789794408253520896	1089458474479	1789794408253521920	1089458475725	1789794408253521920	1089458475725	1789794408253521920	1089458476642	1789794408253521920	1089458476672	1789794408253521920	1089458476801	0	0	0	0	0	0
389	0	32	16	64	1	6144	1789794408253533184	1089458503613	1789794408253534208	1089458505703	1789794408253534208	1089458506780	1789794408253538304	1089458515991	1789794408253538304	1089458517592	1789794408253538304	1089458517722	1089458506806	1089458515897	1204	8	0	0
390	0	32	16	64	1	6144	1789794408253545472	1089458534533	1789794408253546496	1089458536637	1789794408253546496	1089458537721	1789794408253550592	1089458546890	1789794408253550592	1089458548088	1789794408253550592	1089458548218	1089458537747	1089458546796	1404	8	0	0
391	0	32	16	64	1	6144	1789794408253557760	1089458567405	1789794408253558784	1089458569494	1789794408253559808	1089458570571	1789794408253566976	1089458588651	1789794408253566976	1089458590453	1789794408253566976	1089458590583	1089458570597	1089458588557	2818	16	0	0
392	0	32	16	64	1	6144	1789794408253453312	1089675564065	1789794408253454336	1089675566159	1789794408253454336	1089675567259	1789794408253458432	1089675576583	1789794408253459456	1089675577988	1789794408253459456	1089675578261	1089675567285	1089675576489	1212	8	0	0
393	0	32	16	64	1	6144	1789794408253485056	1089675644007	1789794408253486080	1089675646116	1789794408253486080	1089675647213	1789794408253490176	1089675656584	1789794408253490176	1089675657513	1789794408253490176	1089675657643	1089675647239	1089675656490	2115	8	0	0
394	0	32	16	64	1	6144	1789794408253513728	1089675716041	1789794408253514752	1089675718149	1789794408253514752	1089675719242	1789794408253518848	1089675728552	1789794408253518848	1089675729936	1789794408253519872	1089675730209	1089675719268	1089675728458	1473	8	0	0
395	0	32	16	64	1	6144	1789794408253545472	1089675796183	1789794408253546496	1089675798361	1789794408253547520	1089675799861	1789794408253550592	1089675809124	1789794408253551616	1089675810352	1789794408253551616	1089675810482	1089675799887	1089675809030	1493	8	0	0
396	0	32	16	64	1	6144	1789794408253453312	1089370115006	1789794408253454336	1089370117165	1789794408253454336	1089370118266	1789794408253458432	1089370127548	1789794408253459456	1089370128985	1789794408253459456	1089370129267	1089370118292	1089370127454	1275	8	0	0
397	0	32	16	64	1	6144	1789794408253485056	1089370195124	1789794408253486080	1089370197292	1789794408253486080	1089370198395	1789794408253490176	1089370207732	1789794408253490176	1089370208675	1789794408253490176	1089370208805	1089370198421	1089370207638	2587	8	0	0
398	0	32	16	64	1	6144	1789794408253513728	1089370267113	1789794408253514752	1089370269279	1789794408253514752	1089370270391	1789794408253518848	1089370279710	1789794408253519872	1089370281382	1789794408253519872	1089370281664	1089370270417	1089370279616	1568	8	0	0
399	0	32	16	64	1	6144	1789794408253545472	1089370347197	1789794408253546496	1089370349428	1789794408253547520	1089370351095	1789794408253550592	1089370360368	1789794408253551616	1089370361896	1789794408253551616	1089370362026	1089370351121	1089370360274	2052	8	0	0
400	0	32	16	64	1	6144	1789794408253453312	1089959892734	1789794408253454336	1089959894907	1789794408253454336	1089959896005	1789794408253458432	1089959905298	1789794408253459456	1089959906768	1789794408253459456	1089959907056	1089959896031	1089959905204	1435	8	0	0
401	0	32	16	64	1	6144	1789794408253485056	1089959972551	1789794408253486080	1089959974736	1789794408253486080	1089959975831	1789794408253490176	1089959985160	1789794408253490176	1089959986104	1789794408253490176	1089959986234	1089959975857	1089959985066	2777	8	0	0
402	0	32	16	64	1	6144	1789794408253513728	1089960044553	1789794408253514752	1089960046739	1789794408253514752	1089960047846	1789794408253518848	1089960057195	1789794408253519872	1089960058904	1789794408253519872	1089960059191	1089960047872	1089960057101	1508	8	0	0
403	0	32	16	64	1	6144	1789794408253545472	1089960124651	1789794408253546496	1089960126855	1789794408253547520	1089960128751	1789794408253550592	1089960137970	1789794408253551616	1089960139743	1789794408253551616	1089960139873	1089960128777	1089960137876	1760	8	0	0
404	0	32	16	64	1	6144	1789794408253453312	1089739402781	1789794408253454336	1089739404894	1789794408253454336	1089739405975	1789794408253458432	1089739415205	1789794408253459456	1089739416636	1789794408253459456	1089739416910	1089739406001	1089739415111	1375	8	0	0
405	0	32	16	64	1	6144	1789794408253485056	1089739482489	1789794408253486080	1089739484601	1789794408253486080	1089739485690	1789794408253490176	1089739495038	1789794408253490176	1089739495973	1789794408253490176	1089739496103	1089739485716	1089739494944	2701	8	0	0
406	0	32	16	64	1	6144	1789794408253513728	1089739554481	1789794408253514752	1089739556605	1789794408253514752	1089739557715	1789794408253518848	1089739566932	1789794408253519872	1089739568590	1789794408253519872	1089739568866	1089739557741	1089739566838	1518	8	0	0
407	0	32	16	64	1	6144	1789794408253545472	1089739634602	1789794408253546496	1089739636744	1789794408253547520	1089739638569	1789794408253550592	1089739647774	1789794408253551616	1089739649252	1789794408253551616	1089739649382	1089739638595	1089739647680	1990	8	0	0
408	0	32	16	64	1	6144	1789794408253453312	1089812588084	1789794408253454336	1089812590135	1789794408253454336	1089812591200	1789794408253458432	1089812600490	1789794408253458432	1089812601898	1789794408253458432	1089812602156	1089812591226	1089812600396	1284	8	0	0
409	0	32	16	64	1	6144	1789794408253485056	1089812668221	1789794408253486080	1089812670256	1789794408253486080	1089812671333	1789794408253490176	1089812680475	1789794408253490176	1089812681399	1789794408253490176	1089812681529	1089812671359	1089812680381	1413	8	0	0
410	0	32	16	64	1	6144	1789794408253513728	1089812740197	1789794408253514752	1089812742242	1789794408253514752	1089812743303	1789794408253518848	1089812752534	1789794408253518848	1089812754142	1789794408253519872	1089812754399	1089812743367	1089812752440	1297	8	0	0
411	0	32	16	64	1	6144	1789794408253545472	1089812820358	1789794408253546496	1089812822431	1789794408253547520	1089812824007	1789794408253550592	1089812833393	1789794408253551616	1089812834806	1789794408253551616	1089812834936	1089812824033	1089812833299	1455	8	0	0
412	0	32	16	64	1	6144	1789794408253453312	1090069521973	1789794408253454336	1090069524091	1789794408253454336	1090069525178	1789794408253458432	1090069534399	1789794408253459456	1090069535854	1789794408253459456	1090069536122	1090069525204	1090069534305	1369	8	0	0
413	0	32	16	64	1	6144	1789794408253485056	1090069601737	1789794408253486080	1090069603840	1789794408253486080	1090069604924	1789794408253490176	1090069614145	1789794408253490176	1090069615082	1789794408253490176	1090069615212	1090069604950	1090069614051	2125	8	0	0
414	0	32	16	64	1	6144	1789794408253513728	1090069673767	1789794408253514752	1090069675883	1789794408253514752	1090069676974	1789794408253518848	1090069686171	1789794408253519872	1090069687833	1789794408253519872	1090069688104	1090069677000	1090069686077	1438	8	0	0
415	0	32	16	64	1	6144	1789794408253545472	1090069753863	1789794408253546496	1090069755997	1789794408253547520	1090069757646	1789794408253550592	1090069767027	1789794408253551616	1090069768230	1789794408253551616	1090069768360	1090069757817	1090069766933	1808	8	0	0
416	0	32	16	64	1	6144	1789794408253453312	1088389550565	1789794408253454336	1088389552744	1789794408253454336	1088389553840	1789794408253458432	1088389563093	1789794408253459456	1088389564581	1789794408253459456	1088389564863	1088389553866	1088389562999	1339	8	0	0
417	0	32	16	64	1	6144	1789794408253485056	1088389630558	1789794408253486080	1088389632716	1789794408253486080	1088389633801	1789794408253490176	1088389643065	1789794408253490176	1088389644018	1789794408253490176	1088389644148	1088389633827	1088389642971	2494	8	0	0
418	0	32	16	64	1	6144	1789794408253513728	1088389702512	1789794408253514752	1088389704688	1789794408253514752	1088389705785	1789794408253518848	1088389715069	1789794408253519872	1088389716519	1789794408253519872	1088389716816	1088389705811	1088389714975	1522	8	0	0
419	0	32	16	64	1	6144	1789794408253545472	1088389782602	1789794408253546496	1088389784790	1789794408253547520	1088389786574	1789794408253550592	1088389795967	1789794408253551616	1088389797716	1789794408253551616	1088389797846	1088389786752	1088389795873	1769	8	0	0
420	0	32	16	64	1	6144	1789794408253453312	1089381189377	1789794408253454336	1089381191543	1789794408253454336	1089381192645	1789794408253458432	1089381201954	1789794408253459456	1089381203416	1789794408253459456	1089381203697	1089381192671	1089381201860	1566	8	0	0
421	0	32	16	64	1	6144	1789794408253485056	1089381269548	1789794408253486080	1089381271700	1789794408253486080	1089381272807	1789794408253490176	1089381282111	1789794408253490176	1089381283057	1789794408253490176	1089381283187	1089381272833	1089381282017	2434	8	0	0
422	0	32	16	64	1	6144	1789794408253513728	1089381341539	1789794408253514752	1089381343714	1789794408253514752	1089381344820	1789794408253518848	1089381354123	1789794408253519872	1089381355796	1789794408253519872	1089381356074	1089381344846	1089381354029	1608	8	0	0
423	0	32	16	64	1	6144	1789794408253545472	1089381421636	1789794408253546496	1089381423868	1789794408253547520	1089381425589	1789794408253550592	1089381434874	1789794408253551616	1089381436668	1789794408253551616	1089381436798	1089381425615	1089381434780	2018	8	0	0
424	0	32	16	64	1	6144	1789794408253453312	1089683371090	1789794408253454336	1089683373191	1789794408253454336	1089683374265	1789794408253458432	1089683383517	1789794408253458432	1089683384694	1789794408253459456	1089683384976	1089683374291	1089683383423	1507	8	0	0
425	0	32	16	64	1	6144	1789794408253485056	1089683451083	1789794408253486080	1089683453180	1789794408253486080	1089683454270	1789794408253490176	1089683463496	1789794408253490176	1089683464431	1789794408253490176	1089683464561	1089683454296	1089683463402	2355	8	0	0
426	0	32	16	64	1	6144	1789794408253513728	1089683523096	1789794408253514752	1089683525204	1789794408253514752	1089683526318	1789794408253518848	1089683535459	1789794408253519872	1089683537088	1789794408253519872	1089683537359	1089683526344	1089683535365	1368	8	0	0
427	0	32	16	64	1	6144	1789794408253545472	1089683603189	1789794408253546496	1089683605361	1789794408253547520	1089683606974	1789794408253550592	1089683616271	1789794408253551616	1089683618016	1789794408253551616	1089683618146	1089683607000	1089683616177	1364	8	0	0
428	0	32	16	64	1	6144	1789794408253453312	1088083355475	1789794408253454336	1088083357505	1789794408253454336	1088083358585	1789794408253458432	1088083367873	1789794408253459456	1088083369250	1789794408253459456	1088083369503	1088083358611	1088083367779	1384	8	0	0
429	0	32	16	64	1	6144	1789794408253485056	1088083435176	1789794408253486080	1088083437213	1789794408253486080	1088083438286	1789794408253490176	1088083447510	1789794408253490176	1088083448429	1789794408253490176	1088083448559	1088083438312	1088083447416	1750	8	0	0
430	0	32	16	64	1	6144	1789794408253513728	1088083507117	1789794408253514752	1088083509160	1789794408253514752	1088083510239	1789794408253518848	1088083519479	1789794408253518848	1088083520829	1789794408253518848	1088083521081	1088083510265	1088083519385	1165	8	0	0
431	0	32	16	64	1	6144	1789794408253545472	1088083587260	1789794408253546496	1088083589365	1789794408253547520	1088083591035	1789794408253550592	1088083600350	1789794408253551616	1088083601545	1789794408253551616	1088083601675	1088083591104	1088083600256	1555	8	0	0
432	0	32	16	64	1	6144	1789794408253453312	1089458303449	1789794408253454336	1089458305418	1789794408253454336	1089458306474	1789794408253458432	1089458315734	1789794408253458432	1089458317063	1789794408253458432	1089458317308	1089458306500	1089458315640	1341	8	0	0
433	0	32	16	64	1	6144	1789794408253485056	1089458383295	1789794408253486080	1089458385274	1789794408253486080	1089458386321	1789794408253490176	1089458395645	1789794408253490176	1089458396554	1789794408253490176	1089458396684	1089458386347	1089458395551	1328	8	0	0
434	0	32	16	64	1	6144	1789794408253513728	1089458455397	1789794408253514752	1089458457388	1789794408253514752	1089458458438	1789794408253518848	1089458467701	1789794408253518848	1089458469223	1789794408253518848	1089458469469	1089458458464	1089458467607	1289	8	0	0
435	0	32	16	64	1	6144	1789794408253545472	1089458535414	1789794408253546496	1089458537455	1789794408253546496	1089458538788	1789794408253550592	1089458548006	1789794408253551616	1089458549420	1789794408253551616	1089458549550	1089458538852	1089458547912	1485	8	0	0
436	0	32	16	64	1	6144	1789794408253453312	1089675563869	1789794408253454336	1089675565907	1789794408253454336	1089675566985	1789794408253458432	1089675576243	1789794408253458432	1089675577621	1789794408253458432	1089675577881	1089675567011	1089675576149	1157	8	0	0
437	0	32	16	64	1	6144	1789794408253485056	1089675643980	1789794408253486080	1089675645976	1789794408253486080	1089675647068	1789794408253490176	1089675656261	1789794408253490176	1089675657179	1789794408253490176	1089675657309	1089675647094	1089675656167	1605	8	0	0
438	0	32	16	64	1	6144	1789794408253513728	1089675715992	1789794408253514752	1089675718043	1789794408253514752	1089675719123	1789794408253518848	1089675728328	1789794408253518848	1089675729679	1789794408253518848	1089675729937	1089675719149	1089675728234	1407	8	0	0
439	0	32	16	64	1	6144	1789794408253545472	1089675796085	1789794408253546496	1089675798205	1789794408253547520	1089675799695	1789794408253550592	1089675808978	1789794408253551616	1089675810435	1789794408253551616	1089675810565	1089675799721	1089675808884	1380	8	0	0
440	0	32	16	64	1	6144	1789794408253453312	1089370115326	1789794408253454336	1089370117417	1789794408253454336	1089370118519	1789794408253458432	1089370127741	1789794408253459456	1089370129153	1789794408253459456	1089370129425	1089370118545	1089370127647	1252	8	0	0
441	0	32	16	64	1	6144	1789794408253485056	1089370195025	1789794408253486080	1089370197145	1789794408253486080	1089370198282	1789794408253490176	1089370207660	1789794408253490176	1089370208591	1789794408253490176	1089370208721	1089370198308	1089370207566	2768	8	0	0
442	0	32	16	64	1	6144	1789794408253513728	1089370267052	1789794408253514752	1089370269153	1789794408253514752	1089370270258	1789794408253518848	1089370279537	1789794408253518848	1089370280940	1789794408253519872	1089370281226	1089370270284	1089370279443	1563	8	0	0
443	0	32	16	64	1	6144	1789794408253545472	1089370347155	1789794408253546496	1089370349322	1789794408253547520	1089370350922	1789794408253550592	1089370360237	1789794408253551616	1089370361735	1789794408253551616	1089370361865	1089370351052	1089370360143	1596	8	0	0
444	0	32	16	64	1	6144	1789794408253453312	1089959892812	1789794408253454336	1089959894918	1789794408253454336	1089959895995	1789794408253458432	1089959905260	1789794408253458432	1089959906206	1789794408253459456	1089959906496	1089959896021	1089959905166	1390	8	0	0
445	0	32	16	64	1	6144	1789794408253485056	1089959972446	1789794408253486080	1089959974567	1789794408253486080	1089959975649	1789794408253490176	1089959985073	1789794408253490176	1089959986235	1789794408253491200	1089959986365	1089959975713	1089959984979	2651	8	0	0
446	0	32	16	64	1	6144	1789794408253513728	1089960044492	1789794408253514752	1089960046616	1789794408253514752	1089960047713	1789794408253518848	1089960056958	1789794408253518848	1089960058384	1789794408253519872	1089960058674	1089960047739	1089960056864	1469	8	0	0
447	0	32	16	64	1	6144	1789794408253545472	1089960124601	1789794408253546496	1089960126748	1789794408253547520	1089960128464	1789794408253550592	1089960137664	1789794408253551616	1089960138884	1789794408253551616	1089960139014	1089960128490	1089960137570	1602	8	0	0
448	0	32	16	64	1	6144	1789794408253453312	1089739402459	1789794408253454336	1089739404517	1789794408253454336	1089739405591	1789794408253458432	1089739414679	1789794408253458432	1089739415841	1789794408253458432	1089739416118	1089739405617	1089739414585	1422	8	0	0
449	0	32	16	64	1	6144	1789794408253485056	1089739482384	1789794408253486080	1089739484444	1789794408253486080	1089739485535	1789794408253490176	1089739495002	1789794408253490176	1089739495922	1789794408253490176	1089739496052	1089739485608	1089739494908	2257	8	0	0
450	0	32	16	64	1	6144	1789794408253513728	1089739554427	1789794408253514752	1089739556484	1789794408253514752	1089739557628	1789794408253518848	1089739566952	1789794408253519872	1089739568567	1789794408253519872	1089739568830	1089739557654	1089739566858	1350	8	0	0
451	0	32	16	64	1	6144	1789794408253545472	1089739634544	1789794408253546496	1089739636622	1789794408253547520	1089739638537	1789794408253550592	1089739647697	1789794408253551616	1089739648892	1789794408253551616	1089739649022	1089739638563	1089739647603	1749	8	0	0
452	0	32	16	64	1	6144	1789794408253453312	1089812588343	1789794408253454336	1089812590334	1789794408253454336	1089812591388	1789794408253458432	1089812600641	1789794408253458432	1089812601569	1789794408253458432	1089812601829	1089812591428	1089812600547	1257	8	0	0
453	0	32	16	64	1	6144	1789794408253485056	1089812668113	1789794408253486080	1089812670085	1789794408253486080	1089812671142	1789794408253490176	1089812680365	1789794408253490176	1089812681494	1789794408253490176	1089812681624	1089812671168	1089812680271	1258	8	0	0
454	0	32	16	64	1	6144	1789794408253513728	1089812740140	1789794408253514752	1089812742129	1789794408253514752	1089812743202	1789794408253518848	1089812752459	1789794408253518848	1089812753808	1789794408253518848	1089812754051	1089812743228	1089812752365	1271	8	0	0
455	0	32	16	64	1	6144	1789794408253545472	1089812820227	1789794408253546496	1089812822235	1789794408253546496	1089812823680	1789794408253550592	1089812832791	1789794408253551616	1089812834174	1789794408253551616	1089812834304	1089812823706	1089812832697	1481	8	0	0
456	0	32	16	64	1	6144	1789794408253453312	1090069521568	1789794408253454336	1090069523622	1789794408253454336	1090069524691	1789794408253458432	1090069534017	1789794408253458432	1090069534939	1789794408253458432	1090069535069	1090069524717	1090069533923	1275	8	0	0
457	0	32	16	64	1	6144	1789794408253485056	1090069601630	1789794408253486080	1090069603667	1789794408253486080	1090069604734	1789794408253490176	1090069613982	1789794408253490176	1090069615367	1789794408253490176	1090069615497	1090069604790	1090069613888	1455	8	0	0
458	0	32	16	64	1	6144	1789794408253513728	1090069673720	1789794408253514752	1090069675784	1789794408253514752	1090069676887	1789794408253518848	1090069686024	1789794408253518848	1090069687057	1789794408253518848	1090069687312	1090069676913	1090069685930	1424	8	0	0
459	0	32	16	64	1	6144	1789794408253545472	1090069753816	1789794408253546496	1090069755889	1789794408253547520	1090069757465	1789794408253550592	1090069766685	1789794408253551616	1090069768103	1789794408253551616	1090069768233	1090069757491	1090069766591	1293	8	0	0
460	0	32	16	64	1	6144	1789794408253453312	1088389550806	1789794408253454336	1088389552905	1789794408253454336	1088389553993	1789794408253458432	1088389563207	1789794408253459456	1088389564860	1789794408253459456	1088389564990	1088389554019	1088389563113	1373	8	0	0
461	0	32	16	64	1	6144	1789794408253485056	1088389630455	1789794408253486080	1088389632554	1789794408253486080	1088389633643	1789794408253490176	1088389642831	1789794408253490176	1088389644011	1789794408253491200	1088389644293	1088389633669	1088389642737	1730	8	0	0
462	0	32	16	64	1	6144	1789794408253513728	1088389702466	1789794408253514752	1088389704590	1789794408253514752	1088389705678	1789794408253518848	1088389714970	1789794408253518848	1088389715926	1789794408253518848	1088389716057	1088389705704	1088389714876	1405	8	0	0
463	0	32	16	64	1	6144	1789794408253545472	1088389782560	1789794408253546496	1088389784696	1789794408253547520	1088389786327	1789794408253550592	1088389795531	1789794408253551616	1088389797238	1789794408253551616	1088389797506	1088389786353	1088389795437	1439	8	0	0
464	0	32	16	64	1	6144	1789794408253453312	1089381189543	1789794408253454336	1089381191647	1789794408253454336	1089381192739	1789794408253458432	1089381201973	1789794408253459456	1089381203613	1789794408253459456	1089381203877	1089381192765	1089381201879	1257	8	0	0
465	0	32	16	64	1	6144	1789794408253485056	1089381269451	1789794408253486080	1089381271548	1789794408253486080	1089381272618	1789794408253490176	1089381281998	1789794408253490176	1089381283168	1789794408253491200	1089381283298	1089381272682	1089381281904	2401	8	0	0
466	0	32	16	64	1	6144	1789794408253513728	1089381341494	1789794408253514752	1089381343653	1789794408253514752	1089381344739	1789794408253518848	1089381353948	1789794408253518848	1089381354913	1789794408253518848	1089381355190	1089381344765	1089381353854	1529	8	0	0
