slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
1099	0	32	16	64	1	6144	1789818063505837056	6277098227358	1789818063505838080	6277098229344	1789818063505838080	6277098230453	1789818063505841152	6277098239595	1789818063505842176	6277098240748	1789818063505842176	6277098240998	6277098230479	6277098239501	1342	8
1100	0	32	16	64	1	6144	1789818063505862656	6277098298299	1789818063505863680	6277098300273	1789818063505863680	6277098301508	1789818063505866752	6277098310678	1789818063505867776	6277098311818	1789818063505867776	6277098311948	6277098301534	6277098310584	1625	8
1101	0	32	16	64	1	6144	1789818063505892352	6277098380534	1789818063505893376	6277098382534	1789818063505893376	6277098383700	1789818063505896448	6277098392819	1789818063505897472	6277098393760	1789818063505897472	6277098393889	6277098383726	6277098392725	1577	8
1102	0	32	16	64	1	6144	1789818063505918976	6277098454322	1789818063505920000	6277098456320	1789818063505920000	6277098457383	1789818063505923072	6277098466581	1789818063505924096	6277098467749	1789818063505924096	6277098467878	6277098457409	6277098466487	1289	8
1103	0	32	16	64	1	6144	1789818063505948672	6277098536558	1789818063505949696	6277098538538	1789818063505949696	6277098539600	1789818063505952768	6277098548830	1789818063505953792	6277098549973	1789818063505953792	6277098550229	6277098539626	6277098548736	1275	8
1104	0	32	16	64	1	6144	1789818063505752064	6269321620465	1789818063505753088	6269321622518	1789818063505753088	6269321623593	1789818063505756160	6269321633059	1789818063505757184	6269321634011	1789818063505757184	6269321634140	6269321623619	6269321632965	1345	8
1105	0	32	16	64	1	6144	1789818063505781760	6269321702534	1789818063505782784	6269321704589	1789818063505782784	6269321705669	1789818063505785856	6269321714868	1789818063505786880	6269321715824	1789818063505786880	6269321716083	6269321705695	6269321714774	1268	8
1106	0	32	16	64	1	6144	1789818063505808384	6269321776131	1789818063505809408	6269321778188	1789818063505809408	6269321779266	1789818063505812480	6269321788434	1789818063505813504	6269321790080	1789818063505813504	6269321790210	6269321779292	6269321788340	1385	8
1107	0	32	16	64	1	6144	1789818063505837056	6269321855440	1789818063505838080	6269321857478	1789818063505838080	6269321858559	1789818063505842176	6269321868272	1789818063505842176	6269321869442	1789818063505842176	6269321869700	6269321858710	6269321868178	2176	8
1108	0	32	16	64	1	6144	1789818063505862656	6269321926245	1789818063505863680	6269321928285	1789818063505863680	6269321929535	1789818063505866752	6269321938811	1789818063505867776	6269321939754	1789818063505867776	6269321939883	6269321929664	6269321938717	1813	8
1109	0	32	16	64	1	6144	1789818063505892352	6269322008357	1789818063505893376	6269322010406	1789818063505893376	6269322011696	1789818063505897472	6269322021555	1789818063505897472	6269322022500	1789818063505897472	6269322022631	6269322011945	6269322021461	2355	8
1110	0	32	16	64	1	6144	1789818063505918976	6269322082016	1789818063505920000	6269322084077	1789818063505920000	6269322085152	1789818063505923072	6269322094369	1789818063505924096	6269322095563	1789818063505924096	6269322095692	6269322085178	6269322094275	1347	8
1111	0	32	16	64	1	6144	1789818063505948672	6269322164134	1789818063505949696	6269322166199	1789818063505949696	6269322167355	1789818063505952768	6269322176658	1789818063505953792	6269322177832	1789818063505953792	6269322178102	6269322167381	6269322176564	1970	8
1112	0	32	16	64	1	6144	1789818063505752064	6273470648069	1789818063505753088	6273470650199	1789818063505753088	6273470651280	1789818063505757184	6273470660485	1789818063505757184	6273470661445	1789818063505757184	6273470661574	6273470651306	6273470660391	2078	8
1113	0	32	16	64	1	6144	1789818063505781760	6273470729896	1789818063505782784	6273470732003	1789818063505782784	6273470733120	1789818063505785856	6273470742384	1789818063505786880	6273470743325	1789818063505786880	6273470743602	6273470733146	6273470742290	1165	8
1114	0	32	16	64	1	6144	1789818063505808384	6273470803505	1789818063505809408	6273470805604	1789818063505809408	6273470806683	1789818063505812480	6273470815828	1789818063505813504	6273470816996	1789818063505813504	6273470817270	6273470806709	6273470815734	1611	8
1115	0	32	16	64	1	6144	1789818063505837056	6273470882904	1789818063505838080	6273470884921	1789818063505838080	6273470886097	1789818063505842176	6273470895679	1789818063505842176	6273470897057	1789818063505842176	6273470897187	6273470886194	6273470895585	2091	8
1116	0	32	16	64	1	6144	1789818063505862656	6273470953690	1789818063505863680	6273470955754	1789818063505863680	6273470956992	1789818063505867776	6273470966785	1789818063505867776	6273470967935	1789818063505867776	6273470968064	6273470957155	6273470966691	2417	8
1117	0	32	16	64	1	6144	1789818063505892352	6273471035917	1789818063505893376	6273471037952	1789818063505893376	6273471039501	1789818063505897472	6273471049538	1789818063505897472	6273471050494	1789818063505897472	6273471050773	6273471039527	6273471049444	2566	8
1118	0	32	16	64	1	6144	1789818063505918976	6273471109590	1789818063505920000	6273471111727	1789818063505920000	6273471112804	1789818063505923072	6273471122009	1789818063505924096	6273471123230	1789818063505924096	6273471123359	6273471112830	6273471121915	1249	8
1119	0	32	16	64	1	6144	1789818063505948672	6273471191734	1789818063505949696	6273471193800	1789818063505949696	6273471194923	1789818063505952768	6273471204223	1789818063505953792	6273471205410	1789818063505953792	6273471205540	6273471194949	6273471204129	1620	8
1120	0	32	16	64	1	6144	1789818063505752064	6275359879794	1789818063505753088	6275359881852	1789818063505753088	6275359882921	1789818063505756160	6275359892201	1789818063505757184	6275359893149	1789818063505757184	6275359893278	6275359882947	6275359892107	1253	8
1121	0	32	16	64	1	6144	1789818063505781760	6275359962009	1789818063505782784	6275359964034	1789818063505782784	6275359965131	1789818063505785856	6275359974524	1789818063505786880	6275359975451	1789818063505786880	6275359975716	6275359965157	6275359974430	1360	8
1122	0	32	16	64	1	6144	1789818063505808384	6275360035700	1789818063505809408	6275360037732	1789818063505809408	6275360038800	1789818063505812480	6275360047949	1789818063505813504	6275360049091	1789818063505813504	6275360049221	6275360038826	6275360047855	1420	8
1123	0	32	16	64	1	6144	1789818063505837056	6275360115129	1789818063505838080	6275360117146	1789818063505838080	6275360118297	1789818063505842176	6275360127931	1789818063505842176	6275360129075	1789818063505842176	6275360129335	6275360118439	6275360127837	1991	8
1124	0	32	16	64	1	6144	1789818063505862656	6275360185998	1789818063505863680	6275360188003	1789818063505863680	6275360189207	1789818063505866752	6275360198334	1789818063505867776	6275360199250	1789818063505867776	6275360199379	6275360189233	6275360198240	1491	8
1125	0	32	16	64	1	6144	1789818063505892352	6275360268219	1789818063505893376	6275360270252	1789818063505893376	6275360271445	1789818063505897472	6275360281026	1789818063505897472	6275360281970	1789818063505897472	6275360282099	6275360271652	6275360280932	1908	8
1126	0	32	16	64	1	6144	1789818063505918976	6275360342011	1789818063505920000	6275360344084	1789818063505920000	6275360345155	1789818063505923072	6275360354397	1789818063505924096	6275360355588	1789818063505924096	6275360355717	6275360345181	6275360354303	1368	8
1127	0	32	16	64	1	6144	1789818063505948672	6275360424171	1789818063505949696	6275360426233	1789818063505949696	6275360427349	1789818063505952768	6275360436687	1789818063505953792	6275360437854	1789818063505953792	6275360438131	6275360427375	6275360436593	2023	8
1128	0	32	16	64	1	6144	1789818063505752064	6266131411555	1789818063505753088	6266131413554	1789818063505753088	6266131414600	1789818063505756160	6266131424051	1789818063505757184	6266131424984	1789818063505757184	6266131425113	6266131414626	6266131423957	1373	8
1129	0	32	16	64	1	6144	1789818063505781760	6266131493416	1789818063505782784	6266131495375	1789818063505782784	6266131496429	1789818063505785856	6266131505669	1789818063505786880	6266131506586	1789818063505786880	6266131506838	6266131496455	6266131505575	1237	8
1130	0	32	16	64	1	6144	1789818063505808384	6266131566886	1789818063505809408	6266131568844	1789818063505809408	6266131569894	1789818063505812480	6266131579153	1789818063505813504	6266131580267	1789818063505813504	6266131580397	6266131569920	6266131579059	1332	8
1131	0	32	16	64	1	6144	1789818063505837056	6266131646139	1789818063505838080	6266131648093	1789818063505838080	6266131649228	1789818063505841152	6266131658616	1789818063505842176	6266131659729	1789818063505842176	6266131659978	6266131649348	6266131658522	1283	8
1132	0	32	16	64	1	6144	1789818063505862656	6266131716838	1789818063505863680	6266131718771	1789818063505863680	6266131719824	1789818063505866752	6266131728950	1789818063505867776	6266131730218	1789818063505867776	6266131730348	6266131719850	6266131728856	1622	8
1133	0	32	16	64	1	6144	1789818063505892352	6266131798925	1789818063505893376	6266131800892	1789818063505893376	6266131802022	1789818063505897472	6266131811608	1789818063505897472	6266131812536	1789818063505897472	6266131812667	6266131802048	6266131811514	1920	8
1134	0	32	16	64	1	6144	1789818063505918976	6266131872522	1789818063505920000	6266131874531	1789818063505920000	6266131875582	1789818063505923072	6266131884822	1789818063505924096	6266131885988	1789818063505924096	6266131886117	6266131875608	6266131884728	1244	8
1135	0	32	16	64	1	6144	1789818063505948672	6266131954535	1789818063505949696	6266131956520	1789818063505949696	6266131957600	1789818063505952768	6266131967030	1789818063505953792	6266131968174	1789818063505953792	6266131968437	6266131957626	6266131966936	1504	8
1136	0	32	16	64	1	6144	1789818063505752064	6273323841458	1789818063505753088	6273323843667	1789818063505753088	6273323844779	1789818063505757184	6273323854157	1789818063505757184	6273323855121	1789818063505757184	6273323855250	6273323844805	6273323854063	2246	8
1137	0	32	16	64	1	6144	1789818063505781760	6273323923465	1789818063505782784	6273323925638	1789818063505782784	6273323926837	1789818063505786880	6273323936113	1789818063505786880	6273323937547	1789818063505786880	6273323937850	6273323926863	6273323936019	1869	8
1138	0	32	16	64	1	6144	1789818063505808384	6273323997126	1789818063505809408	6273323999308	1789818063505809408	6273324000355	1789818063505812480	6273324009643	1789818063505813504	6273324010583	1789818063505813504	6273324010714	6273324000441	6273324009549	1920	8
1139	0	32	16	64	1	6144	1789818063505837056	6273324076500	1789818063505838080	6273324078659	1789818063505838080	6273324079813	1789818063505842176	6273324089248	1789818063505842176	6273324090180	1789818063505842176	6273324090487	6273324079839	6273324089154	2879	8
1140	0	32	16	64	1	6144	1789818063505862656	6273324147346	1789818063505863680	6273324149513	1789818063505863680	6273324150855	1789818063505867776	6273324160369	1789818063505867776	6273324161561	1789818063505867776	6273324161691	6273324150881	6273324160275	2701	8
1141	0	32	16	64	1	6144	1789818063505892352	6273324229526	1789818063505893376	6273324231727	1789818063505893376	6273324233125	1789818063505897472	6273324242544	1789818063505897472	6273324244031	1789818063505897472	6273324244328	6273324233151	6273324242450	2707	8
1142	0	32	16	64	1	6144	1789818063505918976	6273324303168	1789818063505920000	6273324305384	1789818063505920000	6273324306464	1789818063505924096	6273324315763	1789818063505924096	6273324316999	1789818063505924096	6273324317129	6273324306490	6273324315669	1537	8
1143	0	32	16	64	1	6144	1789818063505948672	6273324385350	1789818063505949696	6273324387561	1789818063505949696	6273324388660	1789818063505953792	6273324397938	1789818063505953792	6273324398905	1789818063505953792	6273324399205	6273324388686	6273324397844	2068	8
1144	0	32	16	64	1	6144	1789818063505752064	6276944258551	1789818063505753088	6276944260681	1789818063505753088	6276944261766	1789818063505756160	6276944270989	1789818063505757184	6276944271948	1789818063505757184	6276944272077	6276944261792	6276944270895	1595	8
1145	0	32	16	64	1	6144	1789818063505781760	6276944340854	1789818063505782784	6276944342992	1789818063505782784	6276944344188	1789818063505785856	6276944353412	1789818063505786880	6276944354859	1789818063505786880	6276944355150	6276944344214	6276944353318	1917	8
1146	0	32	16	64	1	6144	1789818063505808384	6276944414560	1789818063505809408	6276944416712	1789818063505809408	6276944417756	1789818063505812480	6276944427039	1789818063505813504	6276944427998	1789818063505813504	6276944428278	6276944417826	6276944426945	1759	8
1147	0	32	16	64	1	6144	1789818063505837056	6276944494012	1789818063505838080	6276944496144	1789818063505838080	6276944497328	1789818063505842176	6276944506832	1789818063505842176	6276944508010	1789818063505842176	6276944508140	6276944497354	6276944506738	2935	8
1148	0	32	16	64	1	6144	1789818063505862656	6276944564956	1789818063505863680	6276944567092	1789818063505863680	6276944568488	1789818063505867776	6276944577759	1789818063505867776	6276944578984	1789818063505867776	6276944579276	6276944568514	6276944577665	2393	8
1149	0	32	16	64	1	6144	1789818063505892352	6276944647165	1789818063505893376	6276944649318	1789818063505893376	6276944650780	1789818063505897472	6276944660125	1789818063505897472	6276944661592	1789818063505897472	6276944661722	6276944650806	6276944660031	2507	8
1150	0	32	16	64	1	6144	1789818063505918976	6276944720880	1789818063505920000	6276944723018	1789818063505920000	6276944724120	1789818063505923072	6276944733389	1789818063505924096	6276944734862	1789818063505924096	6276944735149	6276944724146	6276944733295	1449	8
1151	0	32	16	64	1	6144	1789818063505948672	6276944803172	1789818063505949696	6276944805308	1789818063505949696	6276944806398	1789818063505952768	6276944815711	1789818063505953792	6276944816680	1789818063505953792	6276944816809	6276944806424	6276944815617	2529	8
1152	0	32	16	64	1	6144	1789818063505752064	6275372211340	1789818063505753088	6275372213411	1789818063505753088	6275372214488	1789818063505756160	6275372223728	1789818063505757184	6275372224908	1789818063505757184	6275372225038	6275372214514	6275372223634	1394	8
1153	0	32	16	64	1	6144	1789818063505781760	6275372293481	1789818063505782784	6275372295558	1789818063505782784	6275372296789	1789818063505785856	6275372306068	1789818063505786880	6275372307247	1789818063505786880	6275372307519	6275372296815	6275372305974	2065	8
1154	0	32	16	64	1	6144	1789818063505808384	6275372367156	1789818063505809408	6275372369259	1789818063505809408	6275372370304	1789818063505812480	6275372379493	1789818063505813504	6275372380443	1789818063505813504	6275372380572	6275372370369	6275372379399	1604	8
1155	0	32	16	64	1	6144	1789818063505837056	6275372446612	1789818063505838080	6275372448678	1789818063505838080	6275372449811	1789818063505841152	6275372459107	1789818063505842176	6275372460039	1789818063505842176	6275372460306	6275372449837	6275372459013	1762	8
1156	0	32	16	64	1	6144	1789818063505862656	6275372517491	1789818063505863680	6275372519571	1789818063505863680	6275372520979	1789818063505867776	6275372530468	1789818063505867776	6275372531891	1789818063505867776	6275372532021	6275372521044	6275372530374	2650	8
1157	0	32	16	64	1	6144	1789818063505892352	6275372599645	1789818063505893376	6275372601729	1789818063505893376	6275372603170	1789818063505897472	6275372612412	1789818063505897472	6275372614076	1789818063505897472	6275372614355	6275372603196	6275372612318	2404	8
1158	0	32	16	64	1	6144	1789818063505918976	6275372673333	1789818063505920000	6275372675416	1789818063505920000	6275372676497	1789818063505923072	6275372685743	1789818063505924096	6275372687174	1789818063505924096	6275372687453	6275372676523	6275372685649	1463	8
1159	0	32	16	64	1	6144	1789818063505948672	6275372755612	1789818063505949696	6275372757695	1789818063505949696	6275372758782	1789818063505952768	6275372767951	1789818063505953792	6275372768901	1789818063505953792	6275372769030	6275372758808	6275372767857	1792	8
1160	0	32	16	64	1	6144	1789818063505752064	6275546449828	1789818063505753088	6275546451838	1789818063505753088	6275546452894	1789818063505756160	6275546462108	1789818063505757184	6275546463261	1789818063505757184	6275546463390	6275546452920	6275546462014	1332	8
1161	0	32	16	64	1	6144	1789818063505781760	6275546532115	1789818063505782784	6275546534138	1789818063505782784	6275546535278	1789818063505785856	6275546544523	1789818063505786880	6275546545693	1789818063505786880	6275546545944	6275546535304	6275546544429	1349	8
1162	0	32	16	64	1	6144	1789818063505808384	6275546605771	1789818063505809408	6275546607790	1789818063505809408	6275546608844	1789818063505812480	6275546618103	1789818063505813504	6275546619043	1789818063505813504	6275546619294	6275546608870	6275546618009	1244	8
1163	0	32	16	64	1	6144	1789818063505837056	6275546685149	1789818063505838080	6275546687144	1789818063505838080	6275546688243	1789818063505841152	6275546697476	1789818063505842176	6275546698631	1789818063505842176	6275546698760	6275546688307	6275546697382	1403	8
1164	0	32	16	64	1	6144	1789818063505862656	6275546756087	1789818063505863680	6275546758081	1789818063505863680	6275546759353	1789818063505866752	6275546768552	1789818063505867776	6275546769713	1789818063505867776	6275546769977	6275546759420	6275546768458	1637	8
1165	0	32	16	64	1	6144	1789818063505892352	6275546838275	1789818063505893376	6275546840299	1789818063505893376	6275546841468	1789818063505896448	6275546850724	1789818063505897472	6275546852348	1789818063505897472	6275546852478	6275546841494	6275546850630	2036	8
1166	0	32	16	64	1	6144	1789818063505918976	6275546911963	1789818063505920000	6275546913984	1789818063505920000	6275546915045	1789818063505923072	6275546924313	1789818063505924096	6275546925495	1789818063505924096	6275546925748	6275546915071	6275546924219	1280	8
1167	0	32	16	64	1	6144	1789818063505948672	6275546994243	1789818063505949696	6275546996261	1789818063505949696	6275546997351	1789818063505952768	6275547006617	1789818063505953792	6275547007551	1789818063505953792	6275547007680	6275546997377	6275547006523	1332	8
1168	0	32	16	64	1	6144	1789818063505752064	6277097992034	1789818063505753088	6277097994107	1789818063505753088	6277097995170	1789818063505756160	6277098004558	1789818063505757184	6277098005503	1789818063505757184	6277098005634	6277097995210	6277098004464	1551	8
1169	0	32	16	64	1	6144	1789818063505781760	6277098074355	1789818063505782784	6277098076440	1789818063505782784	6277098077671	1789818063505786880	6277098086980	1789818063505786880	6277098088177	1789818063505786880	6277098088441	6277098077697	6277098086886	2128	8
1170	0	32	16	64	1	6144	1789818063505808384	6277098148026	1789818063505809408	6277098150107	1789818063505809408	6277098151118	1789818063505812480	6277098160362	1789818063505813504	6277098161317	1789818063505813504	6277098161446	6277098151215	6277098160268	1520	8
1171	0	32	16	64	1	6144	1789818063505837056	6277098227447	1789818063505838080	6277098229494	1789818063505838080	6277098230686	1789818063505842176	6277098240188	1789818063505842176	6277098241139	1789818063505842176	6277098241398	6277098230750	6277098240094	2370	8
1172	0	32	16	64	1	6144	1789818063505862656	6277098298316	1789818063505863680	6277098300380	1789818063505863680	6277098301714	1789818063505866752	6277098310935	1789818063505867776	6277098312353	1789818063505867776	6277098312483	6277098301787	6277098310841	2019	8
1173	0	32	16	64	1	6144	1789818063505892352	6277098380626	1789818063505893376	6277098382703	1789818063505893376	6277098384067	1789818063505897472	6277098393570	1789818063505897472	6277098395251	1789818063505897472	6277098395381	6277098384153	6277098393476	2485	8
1174	0	32	16	64	1	6144	1789818063505918976	6277098454391	1789818063505920000	6277098456466	1789818063505920000	6277098457545	1789818063505923072	6277098466696	1789818063505924096	6277098467878	1789818063505924096	6277098468138	6277098457571	6277098466602	1526	8
1175	0	32	16	64	1	6144	1789818063505948672	6277098536656	1789818063505949696	6277098538731	1789818063505949696	6277098539841	1789818063505952768	6277098549115	1789818063505953792	6277098550060	1789818063505953792	6277098550189	6277098539867	6277098549021	1782	8
1176	0	32	16	64	1	6144	1789818063505752064	6269321620316	1789818063505753088	6269321622458	1789818063505753088	6269321623551	1789818063505756160	6269321632792	1789818063505757184	6269321633757	1789818063505757184	6269321633886	6269321623577	6269321632698	1366	8
1177	0	32	16	64	1	6144	1789818063505781760	6269321702653	1789818063505782784	6269321704788	1789818063505782784	6269321705978	1789818063505786880	6269321715341	1789818063505786880	6269321716810	1789818063505786880	6269321717094	6269321706004	6269321715247	2454	8
1178	0	32	16	64	1	6144	1789818063505808384	6269321776223	1789818063505809408	6269321778359	1789818063505809408	6269321779385	1789818063505812480	6269321788666	1789818063505813504	6269321789664	1789818063505813504	6269321789948	6269321779476	6269321788572	1623	8
1179	0	32	16	64	1	6144	1789818063505837056	6269321855557	1789818063505838080	6269321857668	1789818063505838080	6269321858802	1789818063505842176	6269321868329	1789818063505842176	6269321869768	1789818063505842176	6269321869898	6269321858878	6269321868235	2743	8
1180	0	32	16	64	1	6144	1789818063505862656	6269321926229	1789818063505863680	6269321928340	1789818063505863680	6269321929678	1789818063505867776	6269321938955	1789818063505867776	6269321939921	1789818063505867776	6269321940196	6269321929704	6269321938861	2266	8
1181	0	32	16	64	1	6144	1789818063505892352	6269322008459	1789818063505893376	6269322010599	1789818063505893376	6269322012070	1789818063505897472	6269322021810	1789818063505897472	6269322023039	1789818063505897472	6269322023169	6269322012134	6269322021716	2954	8
1182	0	32	16	64	1	6144	1789818063505918976	6269322082019	1789818063505920000	6269322084153	1789818063505920000	6269322085249	1789818063505923072	6269322094461	1789818063505924096	6269322096166	1789818063505924096	6269322096447	6269322085275	6269322094367	1486	8
1183	0	32	16	64	1	6144	1789818063505948672	6269322164216	1789818063505949696	6269322166356	1789818063505949696	6269322167448	1789818063505952768	6269322176670	1789818063505953792	6269322177633	1789818063505953792	6269322177764	6269322167474	6269322176576	2483	8
1184	0	32	16	64	1	6144	1789818063505752064	6273470647966	1789818063505753088	6273470650179	1789818063505753088	6273470651281	1789818063505757184	6273470660578	1789818063505757184	6273470661549	1789818063505757184	6273470661845	6273470651307	6273470660484	2026	8
1185	0	32	16	64	1	6144	1789818063505781760	6273470730002	1789818063505782784	6273470732180	1789818063505782784	6273470733334	1789818063505786880	6273470742639	1789818063505786880	6273470744085	1789818063505786880	6273470744215	6273470733360	6273470742545	2028	8
1186	0	32	16	64	1	6144	1789818063505808384	6273470803565	1789818063505809408	6273470805739	1789818063505809408	6273470806826	1789818063505812480	6273470816122	1789818063505813504	6273470817075	1789818063505813504	6273470817365	6273470806852	6273470816028	1870	8
1187	0	32	16	64	1	6144	1789818063505837056	6273470882979	1789818063505838080	6273470885120	1789818063505838080	6273470886263	1789818063505842176	6273470895749	1789818063505842176	6273470897156	1789818063505842176	6273470897286	6273470886295	6273470895655	2917	8
1188	0	32	16	64	1	6144	1789818063505862656	6273470953802	1789818063505863680	6273470955947	1789818063505863680	6273470957311	1789818063505867776	6273470966590	1789818063505867776	6273470967776	1789818063505867776	6273470968082	6273470957337	6273470966496	2339	8
1189	0	32	16	64	1	6144	1789818063505892352	6273471035964	1789818063505893376	6273471038156	1789818063505893376	6273471039589	1789818063505897472	6273471049402	1789818063505897472	6273471051160	1789818063505897472	6273471051290	6273471039653	6273471049308	2725	8
1190	0	32	16	64	1	6144	1789818063505918976	6273471109616	1789818063505920000	6273471111832	1789818063505920000	6273471112940	1789818063505924096	6273471122202	1789818063505924096	6273471123672	1789818063505924096	6273471123975	6273471112966	6273471122108	1577	8
1191	0	32	16	64	1	6144	1789818063505948672	6273471191784	1789818063505949696	6273471193996	1789818063505949696	6273471195093	1789818063505953792	6273471204389	1789818063505953792	6273471205351	1789818063505953792	6273471205482	6273471195119	6273471204295	2510	8
1192	0	32	16	64	1	6144	1789818063505752064	6275359880238	1789818063505753088	6275359882384	1789818063505753088	6275359883449	1789818063505757184	6275359892622	1789818063505757184	6275359893840	1789818063505757184	6275359893969	6275359883481	6275359892528	2012	8
1193	0	32	16	64	1	6144	1789818063505781760	6275359962149	1789818063505782784	6275359964259	1789818063505782784	6275359965388	1789818063505785856	6275359974589	1789818063505786880	6275359975766	1789818063505786880	6275359975895	6275359965414	6275359974495	1739	8
1194	0	32	16	64	1	6144	1789818063505808384	6275360035766	1789818063505809408	6275360037873	1789818063505809408	6275360038944	1789818063505812480	6275360048111	1789818063505813504	6275360049055	1789818063505813504	6275360049184	6275360038976	6275360048017	1663	8
1195	0	32	16	64	1	6144	1789818063505837056	6275360115238	1789818063505838080	6275360117331	1789818063505838080	6275360118526	1789818063505842176	6275360127909	1789818063505842176	6275360128836	1789818063505842176	6275360128965	6275360118558	6275360127815	2721	8
1196	0	32	16	64	1	6144	1789818063505862656	6275360186110	1789818063505863680	6275360188189	1789818063505863680	6275360189590	1789818063505867776	6275360198794	1789818063505867776	6275360199957	1789818063505867776	6275360200249	6275360189616	6275360198700	2190	8
1197	0	32	16	64	1	6144	1789818063505892352	6275360268306	1789818063505893376	6275360270452	1789818063505893376	6275360271879	1789818063505897472	6275360281462	1789818063505897472	6275360282915	1789818063505897472	6275360283045	6275360271905	6275360281368	2789	8
1198	0	32	16	64	1	6144	1789818063505918976	6275360342013	1789818063505920000	6275360344160	1789818063505920000	6275360345232	1789818063505923072	6275360354508	1789818063505924096	6275360355711	1789818063505924096	6275360355988	6275360345258	6275360354414	1644	8
1199	0	32	16	64	1	6144	1789818063505948672	6275360424264	1789818063505949696	6275360426410	1789818063505949696	6275360427514	1789818063505952768	6275360436811	1789818063505953792	6275360438046	1789818063505953792	6275360438175	6275360427540	6275360436717	2691	8
1200	0	32	16	64	1	6144	1789818063505752064	6266131411581	1789818063505753088	6266131413665	1789818063505753088	6266131414726	1789818063505757184	6266131424202	1789818063505757184	6266131425146	1789818063505757184	6266131425276	6266131414752	6266131424108	2202	8
1201	0	32	16	64	1	6144	1789818063505781760	6266131493509	1789818063505782784	6266131495552	1789818063505782784	6266131496741	1789818063505785856	6266131506069	1789818063505786880	6266131507212	1789818063505786880	6266131507483	6266131496808	6266131505975	1763	8
1202	0	32	16	64	1	6144	1789818063505808384	6266131566985	1789818063505809408	6266131569032	1789818063505809408	6266131570106	1789818063505812480	6266131579248	1789818063505813504	6266131580166	1789818063505813504	6266131580297	6266131570132	6266131579154	1370	8
1203	0	32	16	64	1	6144	1789818063505837056	6266131646209	1789818063505838080	6266131648233	1789818063505838080	6266131649471	1789818063505841152	6266131658752	1789818063505842176	6266131659666	1789818063505842176	6266131659933	6266131649497	6266131658658	1720	8
1204	0	32	16	64	1	6144	1789818063505862656	6266131716953	1789818063505863680	6266131718974	1789818063505863680	6266131720280	1789818063505866752	6266131729439	1789818063505867776	6266131730782	1789818063505867776	6266131730912	6266131720306	6266131729345	1751	8
1205	0	32	16	64	1	6144	1789818063505892352	6266131799019	1789818063505893376	6266131801094	1789818063505893376	6266131802429	1789818063505897472	6266131812036	1789818063505897472	6266131813688	1789818063505897472	6266131813971	6266131802518	6266131811942	2761	8
1206	0	32	16	64	1	6144	1789818063505918976	6266131872534	1789818063505920000	6266131874621	1789818063505920000	6266131875698	1789818063505923072	6266131884849	1789818063505924096	6266131886242	1789818063505924096	6266131886372	6266131875724	6266131884755	1302	8
1207	0	32	16	64	1	6144	1789818063505948672	6266131954623	1789818063505949696	6266131956720	1789818063505949696	6266131957817	1789818063505952768	6266131967031	1789818063505953792	6266131967969	1789818063505953792	6266131968236	6266131957843	6266131966937	2044	8
1208	0	32	16	64	1	6144	1789818063505752064	6273108778713	1789818063505753088	6273108780746	1789818063505753088	6273108781801	1789818063505756160	6273108790993	1789818063505757184	6273108791919	1789818063505757184	6273108792049	6273108781827	6273108790899	1476	8
1209	0	32	16	64	1	6144	1789818063505781760	6273108860621	1789818063505782784	6273108862618	1789818063505782784	6273108863710	1789818063505785856	6273108873057	1789818063505786880	6273108874172	1789818063505786880	6273108874434	6273108863736	6273108872963	1303	8
1210	0	32	16	64	1	6144	1789818063505808384	6273108934281	1789818063505809408	6273108936281	1789818063505809408	6273108937262	1789818063505812480	6273108946445	1789818063505813504	6273108947357	1789818063505813504	6273108947486	6273108937364	6273108946351	1227	8
1211	0	32	16	64	1	6144	1789818063505837056	6273109013613	1789818063505838080	6273109015604	1789818063505838080	6273109016738	1789818063505841152	6273109026055	1789818063505842176	6273109026950	1789818063505842176	6273109027080	6273109016832	6273109025961	1356	8
1212	0	32	16	64	1	6144	1789818063505862656	6273109084428	1789818063505863680	6273109086417	1789818063505863680	6273109087559	1789818063505866752	6273109096740	1789818063505867776	6273109098059	1789818063505867776	6273109098334	6273109087585	6273109096646	1430	8
1213	0	32	16	64	1	6144	1789818063505892352	6273109166625	1789818063505893376	6273109168647	1789818063505893376	6273109169844	1789818063505896448	6273109179188	1789818063505897472	6273109180562	1789818063505897472	6273109180693	6273109169936	6273109179094	1816	8
1214	0	32	16	64	1	6144	1789818063505918976	6273109240290	1789818063505920000	6273109242328	1789818063505920000	6273109243387	1789818063505923072	6273109252606	1789818063505924096	6273109254014	1789818063505924096	6273109254274	6273109243413	6273109252512	1246	8
1215	0	32	16	64	1	6144	1789818063505948672	6273109322480	1789818063505949696	6273109324530	1789818063505949696	6273109325619	1789818063505952768	6273109334941	1789818063505953792	6273109335875	1789818063505953792	6273109336004	6273109325645	6273109334847	1302	8
1216	0	32	16	64	1	6144	1789818063505752064	6274752845041	1789818063505753088	6274752847137	1789818063505753088	6274752848210	1789818063505756160	6274752857400	1789818063505757184	6274752858340	1789818063505757184	6274752858471	6274752848236	6274752857306	1275	8
