slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
352	0	32	16	64	1	6144	1789794408658291712	1089831604109	1789794408658292736	1089831606169	1789794408658293760	1089831607255	1789794408658296832	1089831616467	1789794408658297856	1089831617398	1789794408658297856	1089831617528	1089831607281	1089831616373	1482	8	0	0
353	3	0	0	0	1	0	1789794408658299904	1089831622768	1789794408658299904	1089831624026	1789794408658299904	1089831624026	1789794408658299904	1089831624940	1789794408658299904	1089831624970	1789794408658300928	1089831625099	0	0	0	0	0	0
354	0	32	16	64	1	6144	1789794408658311168	1089831652423	1789794408658312192	1089831654496	1789794408658312192	1089831655569	1789794408658316288	1089831664907	1789794408658317312	1089831666473	1789794408658317312	1089831666602	1089831655595	1089831664813	1398	8	0	0
355	0	32	16	64	1	6144	1789794408658323456	1089831683577	1789794408658324480	1089831685625	1789794408658324480	1089831686707	1789794408658328576	1089831696048	1789794408658329600	1089831697430	1789794408658329600	1089831697560	1089831686733	1089831695954	1158	8	0	0
356	0	32	16	64	1	6144	1789794408658336768	1089831715649	1789794408658336768	1089831717696	1789794408658337792	1089831718786	1789794408658344960	1089831736765	1789794408658345984	1089831738772	1789794408658345984	1089831738902	1089831718812	1089831736671	2832	16	0	0
357	0	32	16	64	1	6144	1789794408658352128	1089831756086	1789794408658353152	1089831758144	1789794408658354176	1089831759226	1789794408658357248	1089831768441	1789794408658358272	1089831769808	1789794408658358272	1089831769938	1089831759252	1089831768347	1168	8	0	0
358	3	0	0	0	1	0	1789794408658360320	1089831775618	1789794408658360320	1089831776871	1789794408658360320	1089831776871	1789794408658361344	1089831777778	1789794408658361344	1089831777808	1789794408658361344	1089831778074	0	0	0	0	0	0
359	0	32	16	64	1	6144	1789794408658371584	1089831804084	1789794408658372608	1089831806197	1789794408658372608	1089831807280	1789794408658376704	1089831816543	1789794408658376704	1089831818169	1789794408658376704	1089831818303	1089831807306	1089831816449	1557	8	0	0
360	0	32	16	64	1	6144	1789794408658383872	1089831835431	1789794408658384896	1089831837559	1789794408658384896	1089831838988	1789794408658388992	1089831848540	1789794408658390016	1089831849744	1789794408658390016	1089831850019	1089831839207	1089831848446	1551	8	0	0
361	0	32	16	64	1	6144	1789794408658396160	1089831867356	1789794408658397184	1089831869462	1789794408658398208	1089831870537	1789794408658405376	1089831888574	1789794408658405376	1089831890395	1789794408658405376	1089831890525	1089831870563	1089831888480	2955	16	0	0
362	0	32	16	64	1	6144	1789794408658291712	1090133780891	1789794408658292736	1090133782881	1789794408658293760	1090133783947	1789794408658296832	1090133793224	1789794408658297856	1090133794362	1789794408658297856	1090133794492	1090133783973	1090133793130	1334	8	0	0
363	3	0	0	0	1	0	1789794408658299904	1090133799582	1789794408658299904	1090133800810	1789794408658299904	1090133800810	1789794408658300928	1090133801702	1789794408658300928	1090133801732	1789794408658300928	1090133801861	0	0	0	0	0	0
364	0	32	16	64	1	6144	1789794408658311168	1090133828943	1789794408658312192	1090133830949	1789794408658312192	1090133832003	1789794408658316288	1090133841272	1789794408658316288	1090133842806	1789794408658316288	1090133842935	1090133832029	1090133841178	1315	8	0	0
365	0	32	16	64	1	6144	1789794408658323456	1090133860026	1789794408658324480	1090133862022	1789794408658324480	1090133863088	1789794408658328576	1090133872323	1789794408658328576	1090133873669	1789794408658328576	1090133873799	1090133863114	1090133872229	1173	8	0	0
366	0	32	16	64	1	6144	1789794408658336768	1090133892726	1789794408658337792	1090133894715	1789794408658337792	1090133895788	1789794408658344960	1090133913768	1789794408658345984	1090133915732	1789794408658345984	1090133915861	1090133895814	1090133913674	2754	16	0	0
367	0	32	16	64	1	6144	1789794408658352128	1090133932640	1789794408658353152	1090133934644	1789794408658354176	1090133935726	1789794408658357248	1090133944962	1789794408658358272	1090133946291	1789794408658358272	1090133946536	1090133935752	1090133944868	1214	8	0	0
368	3	0	0	0	1	0	1789794408658360320	1090133952213	1789794408658360320	1090133953435	1789794408658360320	1090133953435	1789794408658361344	1090133954328	1789794408658361344	1090133954358	1789794408658361344	1090133954488	0	0	0	0	0	0
369	0	32	16	64	1	6144	1789794408658371584	1090133981147	1789794408658372608	1090133983203	1789794408658372608	1090133984258	1789794408658376704	1090133993614	1789794408658376704	1090133994957	1789794408658376704	1090133995088	1090133984287	1090133993520	1418	8	0	0
370	0	32	16	64	1	6144	1789794408658383872	1090134011997	1789794408658384896	1090134014060	1789794408658384896	1090134015322	1789794408658388992	1090134024472	1789794408658388992	1090134025653	1789794408658388992	1090134025916	1090134015348	1090134024378	1661	8	0	0
371	0	32	16	64	1	6144	1789794408658397184	1090134044221	1789794408658397184	1090134046261	1789794408658398208	1090134047317	1789794408658405376	1090134065453	1789794408658405376	1090134067232	1789794408658406400	1090134067362	1090134047343	1090134065359	2662	16	0	0
372	0	32	16	64	1	6144	1789794408658291712	1088533740187	1789794408658292736	1088533742117	1789794408658293760	1088533743173	1789794408658296832	1088533752357	1789794408658297856	1088533753464	1789794408658297856	1088533753594	1088533743199	1088533752263	1294	8	0	0
373	3	0	0	0	1	0	1789794408658299904	1088533758504	1789794408658299904	1088533759683	1789794408658299904	1088533759683	1789794408658299904	1088533760544	1789794408658299904	1088533760574	1789794408658299904	1088533760703	0	0	0	0	0	0
374	0	32	16	64	1	6144	1789794408658311168	1088533788047	1789794408658312192	1088533789986	1789794408658312192	1088533791028	1789794408658316288	1088533800278	1789794408658316288	1088533801771	1789794408658316288	1088533801900	1088533791054	1088533800184	1243	8	0	0
375	0	32	16	64	1	6144	1789794408658323456	1088533819587	1789794408658324480	1088533821512	1789794408658324480	1088533822559	1789794408658328576	1088533831769	1789794408658329600	1088533833075	1789794408658329600	1088533833205	1088533822585	1088533831675	1508	8	0	0
376	0	32	16	64	1	6144	1789794408658336768	1088533851600	1789794408658336768	1088533853521	1789794408658337792	1088533854585	1789794408658344960	1088533872521	1789794408658345984	1088533874412	1789794408658345984	1088533874541	1088533854611	1088533872427	2761	16	0	0
377	0	32	16	64	1	6144	1789794408658352128	1088533891656	1789794408658353152	1088533893589	1789794408658353152	1088533894643	1789794408658357248	1088533903962	1789794408658358272	1088533905248	1789794408658358272	1088533905378	1088533894669	1088533903868	1300	8	0	0
378	3	0	0	0	1	0	1789794408658360320	1088533911089	1789794408658360320	1088533912258	1789794408658360320	1088533912258	1789794408658361344	1088533913129	1789794408658361344	1088533913159	1789794408658361344	1088533913289	0	0	0	0	0	0
379	0	32	16	64	1	6144	1789794408658371584	1088533939728	1789794408658372608	1088533941716	1789794408658372608	1088533942769	1789794408658376704	1088533951922	1789794408658376704	1088533953925	1789794408658376704	1088533954055	1088533942795	1088533951828	1267	8	0	0
380	0	32	16	64	1	6144	1789794408658383872	1088533970907	1789794408658384896	1088533972898	1789794408658384896	1088533973948	1789794408658388992	1088533983199	1789794408658388992	1088533984347	1789794408658388992	1088533984595	1088533973974	1088533983105	1800	8	0	0
381	0	32	16	64	1	6144	1789794408658396160	1088534002911	1789794408658397184	1088534004891	1789794408658398208	1088534005941	1789794408658405376	1088534024017	1789794408658405376	1088534025741	1789794408658405376	1088534025870	1088534005967	1088534023923	2702	16	0	0
382	0	32	16	64	1	6144	1789794408658292736	1089908687757	1789794408658292736	1089908689786	1789794408658293760	1089908690871	1789794408658296832	1089908700095	1789794408658297856	1089908701235	1789794408658297856	1089908701366	1089908690897	1089908700001	1172	8	0	0
383	3	0	0	0	1	0	1789794408658299904	1089908706562	1789794408658299904	1089908707819	1789794408658299904	1089908707819	1789794408658300928	1089908708730	1789794408658300928	1089908708760	1789794408658300928	1089908708889	0	0	0	0	0	0
384	0	32	16	64	1	6144	1789794408658311168	1089908735570	1789794408658312192	1089908737618	1789794408658312192	1089908738698	1789794408658316288	1089908747909	1789794408658316288	1089908749469	1789794408658316288	1089908749598	1089908738724	1089908747815	1187	8	0	0
385	0	32	16	64	1	6144	1789794408658323456	1089908766736	1789794408658324480	1089908768776	1789794408658324480	1089908769849	1789794408658328576	1089908779244	1789794408658329600	1089908780603	1789794408658329600	1089908780733	1089908769875	1089908779150	1516	8	0	0
386	0	32	16	64	1	6144	1789794408658336768	1089908799290	1789794408658337792	1089908801324	1789794408658337792	1089908802403	1789794408658344960	1089908820385	1789794408658345984	1089908822381	1789794408658345984	1089908822510	1089908802429	1089908820291	2798	16	0	0
387	0	32	16	64	1	6144	1789794408658352128	1089908839520	1789794408658353152	1089908841562	1789794408658354176	1089908842641	1789794408658357248	1089908851921	1789794408658358272	1089908853261	1789794408658358272	1089908853518	1089908842667	1089908851827	1416	8	0	0
388	3	0	0	0	1	0	1789794408658360320	1089908858810	1789794408658360320	1089908860051	1789794408658360320	1089908860051	1789794408658361344	1089908860971	1789794408658361344	1089908861001	1789794408658361344	1089908861130	0	0	0	0	0	0
389	0	32	16	64	1	6144	1789794408658371584	1089908887496	1789794408658372608	1089908889589	1789794408658372608	1089908890681	1789794408658376704	1089908899891	1789794408658376704	1089908901496	1789794408658376704	1089908901626	1089908890707	1089908899797	1230	8	0	0
390	0	32	16	64	1	6144	1789794408658383872	1089908918658	1789794408658384896	1089908920768	1789794408658384896	1089908922070	1789794408658388992	1089908931503	1789794408658390016	1089908932704	1789794408658390016	1089908932977	1089908922096	1089908931409	1655	8	0	0
391	0	32	16	64	1	6144	1789794408658397184	1089908950621	1789794408658397184	1089908952717	1789794408658398208	1089908953806	1789794408658405376	1089908971900	1789794408658405376	1089908973703	1789794408658406400	1089908973833	1089908953832	1089908971806	2730	16	0	0
392	0	32	16	64	1	6144	1789794408658291712	1090125968454	1789794408658292736	1090125970548	1789794408658293760	1090125971651	1789794408658296832	1090125980884	1789794408658297856	1090125982054	1789794408658297856	1090125982184	1090125971677	1090125980790	1245	8	0	0
393	0	32	16	64	1	6144	1789794408658324480	1090126049894	1789794408658325504	1090126052004	1789794408658325504	1090126053097	1789794408658329600	1090126062395	1789794408658329600	1090126063327	1789794408658329600	1090126063612	1090126053137	1090126062301	1801	8	0	0
394	0	32	16	64	1	6144	1789794408658353152	1090126121999	1789794408658354176	1090126124107	1789794408658354176	1090126125183	1789794408658358272	1090126134518	1789794408658359296	1090126136150	1789794408658359296	1090126136280	1090126125209	1090126134424	1492	8	0	0
395	0	32	16	64	1	6144	1789794408658383872	1090126199639	1789794408658384896	1090126201811	1789794408658385920	1090126203349	1789794408658388992	1090126212669	1789794408658390016	1090126213898	1789794408658390016	1090126214188	1090126203375	1090126212575	1782	8	0	0
396	0	32	16	64	1	6144	1789794408658291712	1089820510280	1789794408658292736	1089820512432	1789794408658293760	1089820513545	1789794408658296832	1089820522828	1789794408658297856	1089820524269	1789794408658297856	1089820524399	1089820513571	1089820522734	1291	8	0	0
397	0	32	16	64	1	6144	1789794408658324480	1089820591959	1789794408658325504	1089820594134	1789794408658325504	1089820595230	1789794408658329600	1089820604532	1789794408658329600	1089820605719	1789794408658330624	1089820605853	1089820595256	1089820604438	2130	8	0	0
398	0	32	16	64	1	6144	1789794408658353152	1089820664042	1789794408658354176	1089820666212	1789794408658354176	1089820667321	1789794408658358272	1089820676646	1789794408658359296	1089820678316	1789794408658359296	1089820678446	1089820667347	1089820676552	1605	8	0	0
399	0	32	16	64	1	6144	1789794408658383872	1089820741701	1789794408658384896	1089820743848	1789794408658385920	1089820745530	1789794408658388992	1089820754877	1789794408658390016	1089820756133	1789794408658390016	1089820756431	1089820745556	1089820754783	2418	8	0	0
400	0	32	16	64	1	6144	1789794408658292736	1090410309606	1789794408658292736	1090410311780	1789794408658293760	1090410312872	1789794408658296832	1090410322216	1789794408658297856	1090410323428	1789794408658297856	1090410323558	1090410312898	1090410322122	1308	8	0	0
401	0	32	16	64	1	6144	1789794408658324480	1090410391014	1789794408658325504	1090410393195	1789794408658325504	1090410394297	1789794408658329600	1090410403575	1789794408658329600	1090410404520	1789794408658329600	1090410404821	1090410394323	1090410403481	2677	8	0	0
402	0	32	16	64	1	6144	1789794408658353152	1090410463110	1789794408658354176	1090410465299	1789794408658354176	1090410466396	1789794408658358272	1090410475712	1789794408658359296	1090410477162	1789794408658359296	1090410477292	1090410466422	1090410475618	1555	8	0	0
403	0	32	16	64	1	6144	1789794408658383872	1090410540782	1789794408658384896	1090410542908	1789794408658385920	1090410544678	1789794408658388992	1090410554096	1789794408658390016	1090410555596	1789794408658390016	1090410555726	1090410544704	1090410554002	2179	8	0	0
404	0	32	16	64	1	6144	1789794408658291712	1090189821482	1789794408658292736	1090189823591	1789794408658293760	1090189824667	1789794408658296832	1090189833925	1789794408658297856	1090189835339	1789794408658297856	1090189835468	1090189824693	1090189833831	1364	8	0	0
405	0	32	16	64	1	6144	1789794408658324480	1090189903304	1789794408658325504	1090189905412	1789794408658325504	1090189906517	1789794408658329600	1090189915789	1789794408658329600	1090189916723	1789794408658329600	1090189917013	1090189906543	1090189915695	2611	8	0	0
406	0	32	16	64	1	6144	1789794408658353152	1090189975419	1789794408658354176	1090189977539	1789794408658354176	1090189978616	1789794408658358272	1090189987930	1789794408658358272	1090189989360	1789794408658358272	1090189989490	1090189978642	1090189987836	1422	8	0	0
407	0	32	16	64	1	6144	1789794408658383872	1090190053100	1789794408658384896	1090190055174	1789794408658385920	1090190056932	1789794408658388992	1090190066153	1789794408658390016	1090190067631	1789794408658390016	1090190067914	1090190056958	1090190066059	1826	8	0	0
408	0	32	16	64	1	6144	1789794408658291712	1090262979401	1789794408658292736	1090262981450	1789794408658293760	1090262982527	1789794408658296832	1090262991816	1789794408658297856	1090262993229	1789794408658297856	1090262993359	1090262982553	1090262991722	1302	8	0	0
409	0	32	16	64	1	6144	1789794408658324480	1090263061147	1789794408658325504	1090263063178	1789794408658325504	1090263064246	1789794408658329600	1090263073437	1789794408658329600	1090263074360	1789794408658329600	1090263074630	1090263064272	1090263073343	1374	8	0	0
410	0	32	16	64	1	6144	1789794408658353152	1090263133268	1789794408658354176	1090263135321	1789794408658354176	1090263136398	1789794408658358272	1090263145583	1789794408658358272	1090263146966	1789794408658358272	1090263147096	1090263136424	1090263145489	1309	8	0	0
411	0	32	16	64	1	6144	1789794408658383872	1090263210925	1789794408658384896	1090263212998	1789794408658384896	1090263214391	1789794408658388992	1090263224031	1789794408658390016	1090263225450	1789794408658390016	1090263225706	1090263214417	1090263223937	1850	8	0	0
412	0	32	16	64	1	6144	1789794408658292736	1090519914301	1789794408658292736	1090519916414	1789794408658293760	1090519917507	1789794408658296832	1090519926710	1789794408658297856	1090519927664	1789794408658297856	1090519927794	1090519917533	1090519926616	1448	8	0	0
413	0	32	16	64	1	6144	1789794408658324480	1090519995658	1789794408658325504	1090519997763	1789794408658325504	1090519998865	1789794408658329600	1090520008041	1789794408658329600	1090520008981	1789794408658329600	1090520009264	1090519998891	1090520007947	1639	8	0	0
414	0	32	16	64	1	6144	1789794408658353152	1090520067794	1789794408658354176	1090520069908	1789794408658354176	1090520070991	1789794408658358272	1090520080303	1789794408658359296	1090520081965	1789794408658359296	1090520082095	1090520071017	1090520080209	1370	8	0	0
415	0	32	16	64	1	6144	1789794408658383872	1090520145458	1789794408658384896	1090520147522	1789794408658385920	1090520149212	1789794408658388992	1090520158707	1789794408658390016	1090520160156	1789794408658390016	1090520160286	1090520149335	1090520158613	2322	8	0	0
416	0	32	16	64	1	6144	1789794408658291712	1088839963567	1789794408658292736	1088839965743	1789794408658293760	1088839966844	1789794408658296832	1088839976130	1789794408658297856	1088839977093	1789794408658297856	1088839977223	1088839966870	1088839976036	1417	8	0	0
417	0	32	16	64	1	6144	1789794408658324480	1088840045027	1789794408658325504	1088840047188	1789794408658325504	1088840048281	1789794408658329600	1088840057563	1789794408658329600	1088840058515	1789794408658329600	1088840058645	1088840048307	1088840057469	2103	8	0	0
418	0	32	16	64	1	6144	1789794408658353152	1088840117081	1789794408658354176	1088840119261	1789794408658354176	1088840120362	1789794408658358272	1088840129649	1789794408658359296	1088840131102	1789794408658359296	1088840131398	1088840120388	1088840129555	1571	8	0	0
419	0	32	16	64	1	6144	1789794408658383872	1088840194731	1789794408658384896	1088840196847	1789794408658385920	1088840198678	1789794408658388992	1088840208109	1789794408658390016	1088840209335	1789794408658390016	1088840209465	1088840198742	1088840208015	2346	8	0	0
420	0	32	16	64	1	6144	1789794408658291712	1089831604120	1789794408658292736	1089831606287	1789794408658293760	1089831607373	1789794408658296832	1089831616663	1789794408658297856	1089831618118	1789794408658297856	1089831618248	1089831607399	1089831616569	1575	8	0	0
421	0	32	16	64	1	6144	1789794408658324480	1089831685874	1789794408658325504	1089831688029	1789794408658325504	1089831689120	1789794408658329600	1089831698429	1789794408658329600	1089831699378	1789794408658329600	1089831699669	1089831689146	1089831698335	2364	8	0	0
422	0	32	16	64	1	6144	1789794408658353152	1089831757979	1789794408658354176	1089831760159	1789794408658354176	1089831761256	1789794408658358272	1089831770582	1789794408658359296	1089831772254	1789794408658359296	1089831772384	1089831761282	1089831770488	1580	8	0	0
423	0	32	16	64	1	6144	1789794408658383872	1089831835642	1789794408658384896	1089831837816	1789794408658385920	1089831839580	1789794408658388992	1089831848829	1789794408658390016	1089831850074	1789794408658390016	1089831850367	1089831839606	1089831848735	2029	8	0	0
424	0	32	16	64	1	6144	1789794408658291712	1090133780834	1789794408658292736	1090133782934	1789794408658293760	1090133784022	1789794408658296832	1090133793336	1789794408658297856	1090133794516	1789794408658297856	1090133794646	1090133784048	1090133793242	1445	8	0	0
425	0	32	16	64	1	6144	1789794408658324480	1090133862436	1789794408658325504	1090133864524	1789794408658325504	1090133865616	1789794408658329600	1090133874897	1789794408658329600	1090133875834	1789794408658329600	1090133876115	1090133865642	1090133874803	2740	8	0	0
426	0	32	16	64	1	6144	1789794408658353152	1090133934564	1789794408658354176	1090133936670	1789794408658354176	1090133937756	1789794408658358272	1090133946973	1789794408658358272	1090133948139	1789794408658358272	1090133948269	1090133937782	1090133946879	1210	8	0	0
427	0	32	16	64	1	6144	1789794408658383872	1090134012229	1789794408658384896	1090134014315	1789794408658385920	1090134015978	1789794408658388992	1090134025379	1789794408658390016	1090134026865	1789794408658390016	1090134026995	1090134016004	1090134025285	1638	8	0	0
428	0	32	16	64	1	6144	1789794408658291712	1088533740226	1789794408658292736	1088533742251	1789794408658293760	1088533743315	1789794408658296832	1088533752634	1789794408658297856	1088533753781	1789794408658297856	1088533753911	1088533743341	1088533752540	1407	8	0	0
429	0	32	16	64	1	6144	1789794408658324480	1088533821552	1789794408658325504	1088533823583	1789794408658325504	1088533824657	1789794408658329600	1088533833786	1789794408658329600	1088533834930	1789794408658329600	1088533835185	1088533824683	1088533833692	1594	8	0	0
430	0	32	16	64	1	6144	1789794408658353152	1088533893617	1789794408658354176	1088533895660	1789794408658354176	1088533896734	1789794408658358272	1088533905982	1789794408658358272	1088533907339	1789794408658358272	1088533907469	1088533896760	1088533905888	1167	8	0	0
431	0	32	16	64	1	6144	1789794408658383872	1088533971234	1789794408658384896	1088533973344	1789794408658384896	1088533974733	1789794408658388992	1088533984410	1789794408658390016	1088533985850	1789794408658390016	1088533986105	1088533974797	1088533984316	1970	8	0	0
432	0	32	16	64	1	6144	1789794408658291712	1089908687373	1789794408658292736	1089908689335	1789794408658293760	1089908690410	1789794408658296832	1089908699669	1789794408658297856	1089908700579	1789794408658297856	1089908700709	1089908690436	1089908699575	1316	8	0	0
433	0	32	16	64	1	6144	1789794408658324480	1089908769055	1789794408658325504	1089908770974	1789794408658325504	1089908772020	1789794408658329600	1089908781416	1789794408658329600	1089908782320	1789794408658329600	1089908782450	1089908772068	1089908781322	1419	8	0	0
434	0	32	16	64	1	6144	1789794408658353152	1089908841113	1789794408658354176	1089908843100	1789794408658354176	1089908844173	1789794408658358272	1089908853449	1789794408658358272	1089908854972	1789794408658358272	1089908855217	1089908844199	1089908853355	1299	8	0	0
435	0	32	16	64	1	6144	1789794408658383872	1089908918633	1789794408658384896	1089908920682	1789794408658384896	1089908921944	1789794408658388992	1089908931400	1789794408658390016	1089908932578	1789794408658390016	1089908932708	1089908922039	1089908931306	1719	8	0	0
436	0	32	16	64	1	6144	1789794408658291712	1090125968131	1789794408658292736	1090125970168	1789794408658293760	1090125971248	1789794408658296832	1090125980499	1789794408658297856	1090125981423	1789794408658297856	1090125981553	1090125971274	1090125980405	1194	8	0	0
437	0	32	16	64	1	6144	1789794408658324480	1090126049903	1789794408658325504	1090126051891	1789794408658325504	1090126052988	1789794408658329600	1090126062194	1789794408658329600	1090126063114	1789794408658329600	1090126063244	1090126053014	1090126062100	1794	8	0	0
438	0	32	16	64	1	6144	1789794408658353152	1090126121958	1789794408658354176	1090126124022	1789794408658354176	1090126125107	1789794408658358272	1090126134377	1789794408658358272	1090126135959	1789794408658359296	1090126136220	1090126125133	1090126134283	1410	8	0	0
439	0	32	16	64	1	6144	1789794408658383872	1090126199550	1789794408658384896	1090126201664	1789794408658385920	1090126203154	1789794408658388992	1090126212405	1789794408658390016	1090126214111	1789794408658390016	1090126214241	1090126203180	1090126212311	1536	8	0	0
440	0	32	16	64	1	6144	1789794408658292736	1089820510550	1789794408658292736	1089820512645	1789794408658293760	1089820513737	1789794408658296832	1089820522939	1789794408658297856	1089820523872	1789794408658297856	1089820524002	1089820513763	1089820522845	1246	8	0	0
441	0	32	16	64	1	6144	1789794408658324480	1089820591960	1789794408658325504	1089820594031	1789794408658325504	1089820595121	1789794408658329600	1089820604400	1789794408658329600	1089820605333	1789794408658329600	1089820605616	1089820595161	1089820604306	2247	8	0	0
442	0	32	16	64	1	6144	1789794408658353152	1089820664007	1789794408658354176	1089820666106	1789794408658354176	1089820667199	1789794408658358272	1089820676542	1789794408658358272	1089820677704	1789794408658358272	1089820677834	1089820667225	1089820676448	1537	8	0	0
443	0	32	16	64	1	6144	1789794408658383872	1089820741590	1789794408658384896	1089820743752	1789794408658385920	1089820745355	1789794408658388992	1089820754795	1789794408658390016	1089820756286	1789794408658390016	1089820756416	1089820745503	1089820754701	1943	8	0	0
444	0	32	16	64	1	6144	1789794408658291712	1090410309227	1789794408658292736	1090410311336	1789794408658293760	1090410312424	1789794408658296832	1090410321628	1789794408658297856	1090410322575	1789794408658297856	1090410322705	1090410312450	1090410321534	1317	8	0	0
445	0	32	16	64	1	6144	1789794408658324480	1090410391011	1789794408658325504	1090410393085	1789794408658325504	1090410394181	1789794408658329600	1090410403426	1789794408658329600	1090410404358	1789794408658329600	1090410404488	1090410394213	1090410403332	2324	8	0	0
446	0	32	16	64	1	6144	1789794408658353152	1090410463065	1789794408658354176	1090410465191	1789794408658354176	1090410466280	1789794408658358272	1090410475581	1789794408658358272	1090410476995	1789794408658359296	1090410477271	1090410466306	1090410475487	1408	8	0	0
447	0	32	16	64	1	6144	1789794408658383872	1090410540661	1789794408658384896	1090410542812	1789794408658385920	1090410544485	1789794408658388992	1090410553686	1789794408658390016	1090410555155	1789794408658390016	1090410555285	1090410544511	1090410553592	1625	8	0	0
448	0	32	16	64	1	6144	1789794408658291712	1090189821654	1789794408658292736	1090189823709	1789794408658293760	1090189824774	1789794408658296832	1090189833879	1789794408658297856	1090189834814	1789794408658297856	1090189834944	1090189824800	1090189833785	1511	8	0	0
449	0	32	16	64	1	6144	1789794408658324480	1090189903295	1789794408658325504	1090189905293	1789794408658325504	1090189906408	1789794408658329600	1090189915682	1789794408658329600	1090189916605	1789794408658329600	1090189916735	1090189906464	1090189915588	2201	8	0	0
450	0	32	16	64	1	6144	1789794408658353152	1090189975385	1789794408658354176	1090189977445	1789794408658354176	1090189978511	1789794408658358272	1090189987722	1789794408658358272	1090189989100	1789794408658358272	1090189989362	1090189978537	1090189987628	1306	8	0	0
451	0	32	16	64	1	6144	1789794408658383872	1090190052966	1789794408658384896	1090190055044	1789794408658385920	1090190056892	1789794408658388992	1090190066242	1789794408658390016	1090190067436	1789794408658390016	1090190067566	1090190056918	1090190066148	2198	8	0	0
452	0	32	16	64	1	6144	1789794408658291712	1090262979641	1789794408658292736	1090262981631	1789794408658293760	1090262982686	1789794408658296832	1090262991887	1789794408658297856	1090262992817	1789794408658297856	1090262992947	1090262982712	1090262991793	1273	8	0	0
453	0	32	16	64	1	6144	1789794408658324480	1090263061123	1789794408658325504	1090263063038	1789794408658325504	1090263064100	1789794408658329600	1090263073299	1789794408658329600	1090263074426	1789794408658329600	1090263074685	1090263064126	1090263073205	1258	8	0	0
454	0	32	16	64	1	6144	1789794408658353152	1090263133233	1789794408658354176	1090263135223	1789794408658354176	1090263136287	1789794408658358272	1090263145553	1789794408658358272	1090263146901	1789794408658358272	1090263147031	1090263136313	1090263145459	1275	8	0	0
455	0	32	16	64	1	6144	1789794408658383872	1090263210784	1789794408658384896	1090263212796	1789794408658384896	1090263214152	1789794408658388992	1090263223373	1789794408658390016	1090263224752	1789794408658390016	1090263224882	1090263214178	1090263223279	1595	8	0	0
456	0	32	16	64	1	6144	1789794408658291712	1090519913914	1789794408658292736	1090519915962	1789794408658293760	1090519917036	1789794408658296832	1090519926296	1789794408658297856	1090519927895	1789794408658297856	1090519928025	1090519917062	1090519926202	1291	8	0	0
457	0	32	16	64	1	6144	1789794408658324480	1090519995650	1789794408658325504	1090519997636	1789794408658325504	1090519998709	1789794408658329600	1090520007904	1789794408658329600	1090520008830	1789794408658329600	1090520008960	1090519998735	1090520007810	1368	8	0	0
458	0	32	16	64	1	6144	1789794408658353152	1090520067761	1789794408658354176	1090520069821	1789794408658354176	1090520070895	1789794408658358272	1090520080096	1789794408658358272	1090520081040	1789794408658358272	1090520081311	1090520070921	1090520080002	1344	8	0	0
459	0	32	16	64	1	6144	1789794408658383872	1090520145349	1789794408658384896	1090520147419	1789794408658385920	1090520148990	1789794408658388992	1090520158158	1789794408658390016	1090520159575	1789794408658390016	1090520159705	1090520149016	1090520158064	1383	8	0	0
460	0	32	16	64	1	6144	1789794408658292736	1088839963711	1789794408658292736	1088839965807	1789794408658293760	1088839966895	1789794408658296832	1088839976069	1789794408658297856	1088839977003	1789794408658297856	1088839977133	1088839966921	1088839975975	1388	8	0	0
461	0	32	16	64	1	6144	1789794408658324480	1088840045019	1789794408658325504	1088840047059	1789794408658325504	1088840048142	1789794408658329600	1088840057353	1789794408658329600	1088840058292	1789794408658329600	1088840058422	1088840048168	1088840057259	1996	8	0	0
462	0	32	16	64	1	6144	1789794408658353152	1088840117049	1789794408658354176	1088840119180	1789794408658354176	1088840120267	1789794408658358272	1088840129529	1789794408658358272	1088840130484	1789794408658358272	1088840130765	1088840120293	1088840129435	1331	8	0	0
463	0	32	16	64	1	6144	1789794408658383872	1088840194625	1789794408658384896	1088840196760	1789794408658385920	1088840198422	1789794408658388992	1088840207623	1789794408658390016	1088840209082	1789794408658390016	1088840209212	1088840198448	1088840207529	1608	8	0	0
464	0	32	16	64	1	6144	1789794408658291712	1089831604368	1789794408658292736	1089831606474	1789794408658293760	1089831607568	1789794408658296832	1089831616776	1789794408658297856	1089831618416	1789794408658297856	1089831618546	1089831607594	1089831616682	1238	8	0	0
465	0	32	16	64	1	6144	1789794408658324480	1089831685878	1789794408658325504	1089831687914	1789794408658325504	1089831688982	1789794408658329600	1089831698275	1789794408658329600	1089831699210	1789794408658329600	1089831699340	1089831689046	1089831698181	2405	8	0	0
466	0	32	16	64	1	6144	1789794408658353152	1089831757949	1789794408658354176	1089831760106	1789794408658354176	1089831761194	1789794408658358272	1089831770472	1789794408658358272	1089831771436	1789794408658358272	1089831771716	1089831761220	1089831770378	1484	8	0	0
