slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
1290	0	32	16	64	1	6144	1789794417515602944	1097350800874	1789794417515603968	1097350802827	1789794417515603968	1097350804038	1789794417515608064	1097350813192	1789794417515608064	1097350814122	1789794417515608064	1097350814252	1097350804064	1097350813098	1306	8	0	0
1291	0	32	16	64	1	6144	1789794417515634688	1097350880776	1789794417515635712	1097350882731	1789794417515635712	1097350884162	1789794417515639808	1097350893786	1789794417515640832	1097350894970	1789794417515640832	1097350895101	1097350884188	1097350893692	1743	8	0	0
1292	0	32	16	64	1	6144	1789794417515663360	1097350952889	1789794417515664384	1097350954842	1789794417515664384	1097350955908	1789794417515668480	1097350965036	1789794417515668480	1097350966202	1789794417515668480	1097350966435	1097350955934	1097350964942	1410	8	0	0
1293	0	32	16	64	1	6144	1789794417515694080	1097351030210	1789794417515695104	1097351032110	1789794417515695104	1097351033163	1789794417515699200	1097351042931	1789794417515700224	1097351044223	1789794417515700224	1097351044353	1097351033189	1097351042837	2810	8	0	0
1294	0	32	16	64	1	6144	1789794417515722752	1097351102310	1789794417515723776	1097351104230	1789794417515723776	1097351105292	1789794417515727872	1097351114465	1789794417515727872	1097351115787	1789794417515727872	1097351115917	1097351105318	1097351114371	1324	8	0	0
1295	0	32	16	64	1	6144	1789794417515754496	1097351182228	1789794417515755520	1097351184144	1789794417515755520	1097351185221	1789794417515759616	1097351194534	1789794417515759616	1097351196065	1789794417515760640	1097351196289	1097351185247	1097351194440	1208	8	0	0
1296	0	32	16	64	1	6144	1789794417515542528	1098725736987	1789794417515543552	1098725738870	1789794417515543552	1098725739916	1789794417515547648	1098725749081	1789794417515547648	1098725749975	1789794417515547648	1098725750105	1098725739942	1098725748987	1280	8	0	0
1297	0	32	16	64	1	6144	1789794417515574272	1098725816665	1789794417515575296	1098725818556	1789794417515575296	1098725819623	1789794417515579392	1098725828977	1789794417515579392	1098725830110	1789794417515579392	1098725830331	1098725819649	1098725828883	1260	8	0	0
1298	0	32	16	64	1	6144	1789794417515602944	1098725888758	1789794417515603968	1098725890658	1789794417515603968	1098725891704	1789794417515608064	1098725900870	1789794417515608064	1098725901785	1789794417515608064	1098725901915	1098725891730	1098725900776	1290	8	0	0
1299	0	32	16	64	1	6144	1789794417515634688	1098725968667	1789794417515635712	1098725970551	1789794417515635712	1098725971599	1789794417515639808	1098725980717	1789794417515639808	1098725981642	1789794417515639808	1098725981859	1098725971625	1098725980623	1334	8	0	0
1300	0	32	16	64	1	6144	1789794417515663360	1098726040811	1789794417515664384	1098726042698	1789794417515664384	1098726043749	1789794417515668480	1098726052855	1789794417515668480	1098726053773	1789794417515668480	1098726053903	1098726043775	1098726052761	1318	8	0	0
1301	0	32	16	64	1	6144	1789794417515694080	1098726118130	1789794417515695104	1098726119959	1789794417515695104	1098726121018	1789794417515699200	1098726130206	1789794417515699200	1098726131447	1789794417515699200	1098726131657	1098726121044	1098726130112	1770	8	0	0
1302	0	32	16	64	1	6144	1789794417515722752	1098726190338	1789794417515723776	1098726192200	1789794417515723776	1098726193256	1789794417515727872	1098726202425	1789794417515727872	1098726203498	1789794417515727872	1098726203627	1098726193282	1098726202331	1329	8	0	0
1303	0	32	16	64	1	6144	1789794417515754496	1098726270254	1789794417515755520	1098726272117	1789794417515755520	1098726273163	1789794417515759616	1098726282322	1789794417515759616	1098726283797	1789794417515759616	1098726284005	1098726273189	1098726282228	1224	8	0	0
1304	0	32	16	64	1	6144	1789794417515542528	1098943779116	1789794417515543552	1098943781076	1789794417515543552	1098943782105	1789794417515547648	1098943791623	1789794417515547648	1098943792538	1789794417515547648	1098943792669	1098943782169	1098943791529	1331	8	0	0
1305	0	32	16	64	1	6144	1789794417515574272	1098943858732	1789794417515575296	1098943860699	1789794417515575296	1098943861715	1789794417515579392	1098943871597	1789794417515580416	1098943872825	1789794417515580416	1098943873047	1098943861810	1098943871503	2063	8	0	0
1306	0	32	16	64	1	6144	1789794417515602944	1098943930920	1789794417515603968	1098943932887	1789794417515603968	1098943933935	1789794417515608064	1098943943446	1789794417515608064	1098943944369	1789794417515608064	1098943944499	1098943934089	1098943943352	1436	8	0	0
1307	0	32	16	64	1	6144	1789794417515634688	1098944010891	1789794417515635712	1098944012862	1789794417515635712	1098944013928	1789794417515639808	1098944023085	1789794417515639808	1098944024020	1789794417515639808	1098944024256	1098944013954	1098944022991	1382	8	0	0
1308	0	32	16	64	1	6144	1789794417515663360	1098944083075	1789794417515664384	1098944085026	1789794417515664384	1098944086092	1789794417515668480	1098944095241	1789794417515668480	1098944096401	1789794417515668480	1098944096531	1098944086118	1098944095147	1420	8	0	0
1309	0	32	16	64	1	6144	1789794417515694080	1098944160469	1789794417515695104	1098944162372	1789794417515695104	1098944163428	1789794417515699200	1098944172761	1789794417515699200	1098944173846	1789794417515699200	1098944174084	1098944163454	1098944172667	1986	8	0	0
1310	0	32	16	64	1	6144	1789794417515722752	1098944232682	1789794417515723776	1098944234612	1789794417515723776	1098944235675	1789794417515727872	1098944244850	1789794417515727872	1098944246172	1789794417515727872	1098944246302	1098944235701	1098944244756	1265	8	0	0
1311	0	32	16	64	1	6144	1789794417515754496	1098944312636	1789794417515755520	1098944314571	1789794417515755520	1098944315641	1789794417515759616	1098944324835	1789794417515759616	1098944326369	1789794417515759616	1098944326594	1098944315667	1098944324741	1275	8	0	0
1312	0	32	16	64	1	6144	1789794417515542528	1098637974488	1789794417515543552	1098637976504	1789794417515543552	1098637977594	1789794417515547648	1098637987172	1789794417515547648	1098637988099	1789794417515547648	1098637988229	1098637977620	1098637987078	1436	8	0	0
1313	0	32	16	64	1	6144	1789794417515574272	1098638054308	1789794417515575296	1098638056338	1789794417515575296	1098638057403	1789794417515579392	1098638066889	1789794417515579392	1098638068075	1789794417515580416	1098638068307	1098638057429	1098638066795	1316	8	0	0
1314	0	32	16	64	1	6144	1789794417515602944	1098638126381	1789794417515603968	1098638128409	1789794417515603968	1098638129547	1789794417515608064	1098638138791	1789794417515608064	1098638139728	1789794417515608064	1098638139858	1098638129573	1098638138697	1498	8	0	0
1315	0	32	16	64	1	6144	1789794417515634688	1098638206289	1789794417515635712	1098638208308	1789794417515635712	1098638209510	1789794417515639808	1098638218728	1789794417515639808	1098638219919	1789794417515639808	1098638220166	1098638209536	1098638218634	1569	8	0	0
1316	0	32	16	64	1	6144	1789794417515663360	1098638278484	1789794417515664384	1098638280495	1789794417515664384	1098638281578	1789794417515668480	1098638290715	1789794417515668480	1098638291659	1789794417515668480	1098638291905	1098638281604	1098638290621	1785	8	0	0
1317	0	32	16	64	1	6144	1789794417515694080	1098638355815	1789794417515695104	1098638357771	1789794417515695104	1098638358839	1789794417515699200	1098638368394	1789794417515700224	1098638369926	1789794417515700224	1098638370056	1098638358865	1098638368300	2681	8	0	0
1318	0	32	16	64	1	6144	1789794417515722752	1098638427804	1789794417515723776	1098638429788	1789794417515723776	1098638430871	1789794417515727872	1098638440117	1789794417515727872	1098638441246	1789794417515727872	1098638441376	1098638430897	1098638440023	1422	8	0	0
1319	0	32	16	64	1	6144	1789794417515754496	1098638507878	1789794417515755520	1098638509862	1789794417515755520	1098638510923	1789794417515759616	1098638520185	1789794417515759616	1098638521758	1789794417515760640	1098638521992	1098638510949	1098638520091	1451	8	0	0
1320	0	32	16	64	1	6144	1789794417515542528	1099228398437	1789794417515543552	1099228400513	1789794417515543552	1099228401627	1789794417515547648	1099228410769	1789794417515547648	1099228411706	1789794417515547648	1099228411837	1099228401653	1099228410675	1484	8	0	0
1321	0	32	16	64	1	6144	1789794417515574272	1099228478177	1789794417515575296	1099228480215	1789794417515575296	1099228481196	1789794417515579392	1099228490827	1789794417515579392	1099228492007	1789794417515580416	1099228492249	1099228481336	1099228490733	1513	8	0	0
1322	0	32	16	64	1	6144	1789794417515602944	1099228550270	1789794417515603968	1099228552294	1789794417515603968	1099228553367	1789794417515608064	1099228562496	1789794417515608064	1099228563418	1789794417515608064	1099228563548	1099228553393	1099228562402	1497	8	0	0
1323	0	32	16	64	1	6144	1789794417515634688	1099228630225	1789794417515635712	1099228632262	1789794417515635712	1099228633356	1789794417515639808	1099228642660	1789794417515639808	1099228643835	1789794417515639808	1099228643965	1099228633382	1099228642566	1653	8	0	0
1324	0	32	16	64	1	6144	1789794417515663360	1099228702428	1789794417515664384	1099228704447	1789794417515664384	1099228705525	1789794417515668480	1099228714750	1789794417515668480	1099228715918	1789794417515668480	1099228716181	1099228705551	1099228714656	1852	8	0	0
1325	0	32	16	64	1	6144	1789794417515694080	1099228779648	1789794417515695104	1099228781673	1789794417515695104	1099228782745	1789794417515699200	1099228792582	1789794417515699200	1099228793721	1789794417515700224	1099228793851	1099228782771	1099228792488	2878	8	0	0
1326	0	32	16	64	1	6144	1789794417515722752	1099228852038	1789794417515723776	1099228854073	1789794417515723776	1099228855148	1789794417515727872	1099228864296	1789794417515727872	1099228865663	1789794417515727872	1099228865793	1099228855174	1099228864202	1339	8	0	0
1327	0	32	16	64	1	6144	1789794417515754496	1099228931945	1789794417515755520	1099228934014	1789794417515755520	1099228935119	1789794417515759616	1099228944390	1789794417515760640	1099228946019	1789794417515760640	1099228946266	1099228935145	1099228944296	1734	8	0	0
1328	0	32	16	64	1	6144	1789794417515542528	1099007926653	1789794417515543552	1099007928666	1789794417515543552	1099007929729	1789794417515547648	1099007938832	1789794417515547648	1099007939755	1789794417515547648	1099007939885	1099007929755	1099007938738	1289	8	0	0
1329	0	32	16	64	1	6144	1789794417515574272	1099008006312	1789794417515575296	1099008008289	1789794417515575296	1099008009390	1789794417515579392	1099008019056	1789794417515579392	1099008019981	1789794417515579392	1099008020228	1099008009431	1099008018962	2019	8	0	0
1330	0	32	16	64	1	6144	1789794417515602944	1099008078399	1789794417515603968	1099008080362	1789794417515603968	1099008081365	1789794417515608064	1099008090584	1789794417515608064	1099008091493	1789794417515608064	1099008091623	1099008081454	1099008090490	1363	8	0	0
1331	0	32	16	64	1	6144	1789794417515634688	1099008158373	1789794417515635712	1099008160340	1789794417515635712	1099008161392	1789794417515639808	1099008170606	1789794417515639808	1099008171528	1789794417515639808	1099008171776	1099008161421	1099008170512	1529	8	0	0
1332	0	32	16	64	1	6144	1789794417515663360	1099008230578	1789794417515664384	1099008232536	1789794417515664384	1099008233596	1789794417515668480	1099008243075	1789794417515668480	1099008244213	1789794417515668480	1099008244343	1099008233622	1099008242981	1822	8	0	0
1333	0	32	16	64	1	6144	1789794417515694080	1099008307963	1789794417515695104	1099008309915	1789794417515695104	1099008310975	1789794417515699200	1099008320498	1789794417515699200	1099008321812	1789794417515700224	1099008322054	1099008311001	1099008320404	2268	8	0	0
1334	0	32	16	64	1	6144	1789794417515722752	1099008380202	1789794417515723776	1099008382171	1789794417515723776	1099008383228	1789794417515727872	1099008392467	1789794417515727872	1099008393580	1789794417515727872	1099008393712	1099008383254	1099008392373	1259	8	0	0
1335	0	32	16	64	1	6144	1789794417515754496	1099008460096	1789794417515755520	1099008462084	1789794417515755520	1099008463145	1789794417515759616	1099008472466	1789794417515759616	1099008474050	1789794417515760640	1099008474284	1099008463171	1099008472372	1221	8	0	0
1336	0	32	16	64	1	6144	1789794417515542528	1099080437000	1789794417515543552	1099080438940	1789794417515543552	1099080439990	1789794417515547648	1099080449134	1789794417515547648	1099080450038	1789794417515547648	1099080450168	1099080440016	1099080449040	1256	8	0	0
1337	0	32	16	64	1	6144	1789794417515574272	1099080516491	1789794417515575296	1099080518407	1789794417515575296	1099080519451	1789794417515579392	1099080529001	1789794417515579392	1099080530116	1789794417515579392	1099080530341	1099080519477	1099080528907	1225	8	0	0
1338	0	32	16	64	1	6144	1789794417515602944	1099080588630	1789794417515603968	1099080590529	1789794417515603968	1099080591603	1789794417515608064	1099080600729	1789794417515608064	1099080601633	1789794417515608064	1099080601763	1099080591629	1099080600635	1329	8	0	0
1339	0	32	16	64	1	6144	1789794417515634688	1099080668571	1789794417515635712	1099080670506	1789794417515635712	1099080671553	1789794417515639808	1099080680703	1789794417515639808	1099080681607	1789794417515639808	1099080681849	1099080671579	1099080680609	1525	8	0	0
1340	0	32	16	64	1	6144	1789794417515663360	1099080740756	1789794417515664384	1099080742662	1789794417515664384	1099080743693	1789794417515668480	1099080753110	1789794417515668480	1099080754222	1789794417515668480	1099080754352	1099080743719	1099080753016	1443	8	0	0
1341	0	32	16	64	1	6144	1789794417515694080	1099080818010	1789794417515695104	1099080819918	1789794417515695104	1099080820965	1789794417515699200	1099080830628	1789794417515699200	1099080831729	1789794417515699200	1099080831974	1099080820991	1099080830534	2224	8	0	0
1342	0	32	16	64	1	6144	1789794417515722752	1099080890354	1789794417515723776	1099080892263	1789794417515723776	1099080893313	1789794417515727872	1099080902505	1789794417515727872	1099080903594	1789794417515727872	1099080903724	1099080893339	1099080902411	1206	8	0	0
1343	0	32	16	64	1	6144	1789794417515754496	1099080970275	1789794417515755520	1099080972201	1789794417515755520	1099080973244	1789794417515759616	1099080982469	1789794417515759616	1099080984015	1789794417515759616	1099080984244	1099080973270	1099080982375	1198	8	0	0
1344	0	32	16	64	1	6144	1789794417515542528	1099337454426	1789794417515543552	1099337456435	1789794417515543552	1099337457518	1789794417515547648	1099337466996	1789794417515547648	1099337467917	1789794417515547648	1099337468047	1099337457544	1099337466902	1774	8	0	0
1345	0	32	16	64	1	6144	1789794417515574272	1099337534096	1789794417515575296	1099337536072	1789794417515575296	1099337537092	1789794417515579392	1099337546851	1789794417515579392	1099337547975	1789794417515580416	1099337548229	1099337537154	1099337546757	1450	8	0	0
1346	0	32	16	64	1	6144	1789794417515602944	1099337606218	1789794417515603968	1099337608190	1789794417515603968	1099337609259	1789794417515608064	1099337618468	1789794417515608064	1099337619381	1789794417515608064	1099337619511	1099337609285	1099337618374	1377	8	0	0
1347	0	32	16	64	1	6144	1789794417515634688	1099337686188	1789794417515635712	1099337688172	1789794417515635712	1099337689298	1789794417515639808	1099337698449	1789794417515639808	1099337699363	1789794417515639808	1099337699611	1099337689324	1099337698355	1352	8	0	0
1348	0	32	16	64	1	6144	1789794417515663360	1099337758391	1789794417515664384	1099337760362	1789794417515664384	1099337761425	1789794417515668480	1099337770580	1789794417515668480	1099337771934	1789794417515668480	1099337772064	1099337761451	1099337770486	1293	8	0	0
1349	0	32	16	64	1	6144	1789794417515694080	1099337835822	1789794417515695104	1099337837792	1789794417515695104	1099337838875	1789794417515699200	1099337848689	1789794417515700224	1099337850234	1789794417515700224	1099337850364	1099337838901	1099337848595	2797	8	0	0
1350	0	32	16	64	1	6144	1789794417515722752	1099337907910	1789794417515723776	1099337909884	1789794417515723776	1099337910943	1789794417515727872	1099337920097	1789794417515727872	1099337921215	1789794417515727872	1099337921345	1099337910969	1099337920003	1358	8	0	0
1351	0	32	16	64	1	6144	1789794417515754496	1099337987955	1789794417515755520	1099337989953	1789794417515755520	1099337991011	1789794417515759616	1099338000248	1789794417515759616	1099338001848	1789794417515760640	1099338002090	1099337991037	1099338000154	1246	8	0	0
1352	0	32	16	64	1	6144	1789794417515542528	1097657721714	1789794417515543552	1097657723767	1789794417515543552	1097657724836	1789794417515547648	1097657734179	1789794417515547648	1097657735111	1789794417515547648	1097657735242	1097657724862	1097657734085	1666	8	0	0
1353	0	32	16	64	1	6144	1789794417515574272	1097657801272	1789794417515575296	1097657803308	1789794417515575296	1097657804386	1789794417515579392	1097657814127	1789794417515580416	1097657815500	1789794417515580416	1097657815753	1097657804412	1097657814033	1726	8	0	0
1354	0	32	16	64	1	6144	1789794417515602944	1097657873479	1789794417515603968	1097657875503	1789794417515603968	1097657876556	1789794417515608064	1097657885757	1789794417515608064	1097657886913	1789794417515608064	1097657887043	1097657876618	1097657885663	1401	8	0	0
1355	0	32	16	64	1	6144	1789794417515634688	1097657953413	1789794417515635712	1097657955464	1789794417515635712	1097657956587	1789794417515639808	1097657965697	1789794417515639808	1097657966626	1789794417515639808	1097657966895	1097657956613	1097657965603	1545	8	0	0
1356	0	32	16	64	1	6144	1789794417515663360	1097658025554	1789794417515664384	1097658027592	1789794417515664384	1097658028662	1789794417515668480	1097658038152	1789794417515668480	1097658039315	1789794417515668480	1097658039445	1097658028688	1097658038058	2088	8	0	0
1357	0	32	16	64	1	6144	1789794417515694080	1097658102945	1789794417515695104	1097658104981	1789794417515695104	1097658106049	1789794417515699200	1097658115805	1789794417515700224	1097658116957	1789794417515700224	1097658117223	1097658106075	1097658115711	2554	8	0	0
1358	0	32	16	64	1	6144	1789794417515722752	1097658175121	1789794417515723776	1097658177165	1789794417515723776	1097658178237	1789794417515727872	1097658187428	1789794417515727872	1097658188576	1789794417515727872	1097658188706	1097658178263	1097658187334	1336	8	0	0
1359	0	32	16	64	1	6144	1789794417515754496	1097658254995	1789794417515755520	1097658257041	1789794417515755520	1097658258096	1789794417515759616	1097658267433	1789794417515760640	1097658269075	1789794417515760640	1097658269329	1097658258160	1097658267339	1791	8	0	0
1360	0	32	16	64	1	6144	1789794417515542528	1098649505173	1789794417515543552	1098649507171	1789794417515543552	1098649508256	1789794417515547648	1098649517500	1789794417515547648	1098649518417	1789794417515547648	1098649518547	1098649508282	1098649517406	1374	8	0	0
1361	0	32	16	64	1	6144	1789794417515574272	1098649584947	1789794417515575296	1098649586965	1789794417515575296	1098649588034	1789794417515579392	1098649597216	1789794417515579392	1098649598391	1789794417515579392	1098649598631	1098649588060	1098649597122	1200	8	0	0
1362	0	32	16	64	1	6144	1789794417515602944	1098649657019	1789794417515603968	1098649659054	1789794417515603968	1098649660142	1789794417515608064	1098649669397	1789794417515608064	1098649670590	1789794417515608064	1098649670720	1098649660206	1098649669303	1439	8	0	0
1363	0	32	16	64	1	6144	1789794417515634688	1098649736961	1789794417515635712	1098649738997	1789794417515635712	1098649740114	1789794417515639808	1098649749454	1789794417515639808	1098649750650	1789794417515639808	1098649750901	1098649740236	1098649749360	1657	8	0	0
1364	0	32	16	64	1	6144	1789794417515663360	1098649809146	1789794417515664384	1098649811177	1789794417515664384	1098649812254	1789794417515668480	1098649821380	1789794417515668480	1098649822571	1789794417515668480	1098649822822	1098649812280	1098649821286	1522	8	0	0
1365	0	32	16	64	1	6144	1789794417515694080	1098649886523	1789794417515695104	1098649888499	1789794417515695104	1098649889569	1789794417515699200	1098649900062	1789794417515700224	1098649901397	1789794417515700224	1098649901527	1098649889595	1098649899968	2766	8	0	0
1366	0	32	16	64	1	6144	1789794417515722752	1098649958723	1789794417515723776	1098649960719	1789794417515723776	1098649961802	1789794417515727872	1098649971046	1789794417515727872	1098649972189	1789794417515727872	1098649972321	1098649961828	1098649970952	1425	8	0	0
1367	0	32	16	64	1	6144	1789794417515754496	1098650038657	1789794417515755520	1098650040647	1789794417515755520	1098650041798	1789794417515759616	1098650051086	1789794417515760640	1098650052672	1789794417515760640	1098650052915	1098650041824	1098650050990	2180	8	0	0
1368	0	32	16	64	1	6144	1789794417515542528	1098951535876	1789794417515543552	1098951537810	1789794417515543552	1098951538843	1789794417515547648	1098951548323	1789794417515547648	1098951549228	1789794417515547648	1098951549358	1098951538956	1098951548229	2158	8	0	0
1369	0	32	16	64	1	6144	1789794417515574272	1098951615366	1789794417515575296	1098951617319	1789794417515575296	1098951618384	1789794417515579392	1098951627576	1789794417515579392	1098951628927	1789794417515579392	1098951629057	1098951618410	1098951627482	1289	8	0	0
1370	0	32	16	64	1	6144	1789794417515602944	1098951687508	1789794417515603968	1098951689476	1789794417515603968	1098951690466	1789794417515608064	1098951699788	1789794417515608064	1098951700950	1789794417515608064	1098951701080	1098951690606	1098951699694	1516	8	0	0
1371	0	32	16	64	1	6144	1789794417515634688	1098951767453	1789794417515635712	1098951769424	1789794417515635712	1098951770475	1789794417515639808	1098951779808	1789794417515639808	1098951780739	1789794417515639808	1098951780980	1098951770603	1098951779714	1470	8	0	0
1372	0	32	16	64	1	6144	1789794417515663360	1098951839670	1789794417515664384	1098951841637	1789794417515664384	1098951842699	1789794417515668480	1098951851804	1789794417515668480	1098951852965	1789794417515668480	1098951853095	1098951842725	1098951851710	1493	8	0	0
1373	0	32	16	64	1	6144	1789794417515694080	1098951916899	1789794417515695104	1098951918809	1789794417515695104	1098951919871	1789794417515699200	1098951929217	1789794417515699200	1098951930310	1789794417515699200	1098951930553	1098951919900	1098951929123	1978	8	0	0
1374	0	32	16	64	1	6144	1789794417515722752	1098951989117	1789794417515723776	1098951991049	1789794417515723776	1098951992105	1789794417515727872	1098952001392	1789794417515727872	1098952002503	1789794417515727872	1098952002633	1098951992131	1098952001298	1357	8	0	0
1375	0	32	16	64	1	6144	1789794417515754496	1098952069189	1789794417515755520	1098952071124	1789794417515755520	1098952072232	1789794417515759616	1098952081538	1789794417515759616	1098952083083	1789794417515760640	1098952083311	1098952072258	1098952081444	1559	8	0	0
1376	0	32	16	64	1	6144	1789794417515542528	1097350649233	1789794417515543552	1097350651106	1789794417515543552	1097350652161	1789794417515547648	1097350661283	1789794417515547648	1097350662178	1789794417515547648	1097350662309	1097350652187	1097350661189	1278	8	0	0
1377	0	32	16	64	1	6144	1789794417515574272	1097350728575	1789794417515575296	1097350730466	1789794417515575296	1097350731506	1789794417515579392	1097350740685	1789794417515579392	1097350741803	1789794417515579392	1097350742029	1097350731532	1097350740591	1285	8	0	0
1378	0	32	16	64	1	6144	1789794417515602944	1097350800767	1789794417515603968	1097350802671	1789794417515603968	1097350803739	1789794417515608064	1097350812884	1789794417515608064	1097350814074	1789794417515608064	1097350814204	1097350803765	1097350812790	1280	8	0	0
1379	0	32	16	64	1	6144	1789794417515634688	1097350880674	1789794417515635712	1097350882574	1789794417515635712	1097350883620	1789794417515639808	1097350892785	1789794417515639808	1097350893705	1789794417515639808	1097350893932	1097350883646	1097350892691	1535	8	0	0
1380	0	32	16	64	1	6144	1789794417515663360	1097350952791	1789794417515664384	1097350954689	1789794417515664384	1097350955737	1789794417515668480	1097350964891	1789794417515668480	1097350966015	1789794417515668480	1097350966145	1097350955763	1097350964797	1302	8	0	0
1381	0	32	16	64	1	6144	1789794417515694080	1097351029983	1789794417515695104	1097351031826	1789794417515695104	1097351032878	1789794417515699200	1097351042589	1789794417515699200	1097351044030	1789794417515700224	1097351044243	1097351032904	1097351042495	2345	8	0	0
1382	0	32	16	64	1	6144	1789794417515722752	1097351102268	1789794417515723776	1097351104133	1789794417515723776	1097351105181	1789794417515727872	1097351114328	1789794417515727872	1097351115407	1789794417515727872	1097351115537	1097351105207	1097351114234	1249	8	0	0
1383	0	32	16	64	1	6144	1789794417515754496	1097351182170	1789794417515755520	1097351184038	1789794417515755520	1097351185090	1789794417515759616	1097351194266	1789794417515759616	1097351195748	1789794417515759616	1097351195964	1097351185116	1097351194172	1238	8	0	0
1384	0	32	16	64	1	6144	1789794417515542528	1098725737207	1789794417515543552	1098725739191	1789794417515543552	1098725740261	1789794417515547648	1098725749404	1789794417515547648	1098725750321	1789794417515547648	1098725750451	1098725740287	1098725749310	1533	8	0	0
1385	0	32	16	64	1	6144	1789794417515574272	1098725816704	1789794417515575296	1098725818696	1789794417515575296	1098725819771	1789794417515579392	1098725829174	1789794417515579392	1098725830344	1789794417515579392	1098725830574	1098725819803	1098725829080	1463	8	0	0
1386	0	32	16	64	1	6144	1789794417515602944	1098725888852	1789794417515603968	1098725890847	1789794417515603968	1098725892001	1789794417515608064	1098725901174	1789794417515608064	1098725902114	1789794417515608064	1098725902245	1098725892027	1098725901080	1533	8	0	0
1387	0	32	16	64	1	6144	1789794417515634688	1098725968806	1789794417515635712	1098725970795	1789794417515635712	1098725971951	1789794417515639808	1098725981239	1789794417515639808	1098725982184	1789794417515639808	1098725982427	1098725971977	1098725981145	1681	8	0	0
1388	0	32	16	64	1	6144	1789794417515663360	1098726040926	1789794417515664384	1098726042908	1789794417515664384	1098726043984	1789794417515668480	1098726053185	1789794417515668480	1098726054597	1789794417515668480	1098726054727	1098726044010	1098726053091	1882	8	0	0
1389	0	32	16	64	1	6144	1789794417515694080	1098726118305	1789794417515695104	1098726120235	1789794417515695104	1098726121310	1789794417515699200	1098726130736	1789794417515700224	1098726132239	1789794417515700224	1098726132466	1098726121336	1098726130642	2321	8	0	0
1390	0	32	16	64	1	6144	1789794417515722752	1098726190459	1789794417515723776	1098726192421	1789794417515723776	1098726193495	1789794417515727872	1098726202681	1789794417515727872	1098726204021	1789794417515727872	1098726204151	1098726193521	1098726202587	1250	8	0	0
1391	0	32	16	64	1	6144	1789794417515754496	1098726270370	1789794417515755520	1098726272334	1789794417515755520	1098726273403	1789794417515759616	1098726282656	1789794417515759616	1098726284213	1789794417515760640	1098726284441	1098726273429	1098726282562	1179	8	0	0
1392	0	32	16	64	1	6144	1789794417515574272	1098943859080	1789794417515575296	1098943861145	1789794417515575296	1098943862227	1789794417515579392	1098943871600	1789794417515579392	1098943872800	1789794417515580416	1098943872931	1098943862253	1098943871506	2572	8	0	0
1393	0	32	16	64	1	6144	1789794417515634688	1098944011073	1789794417515635712	1098944013135	1789794417515635712	1098944014461	1789794417515639808	1098944023789	1789794417515639808	1098944024750	1789794417515640832	1098944025008	1098944014487	1098944023695	1649	8	0	0
1394	0	32	16	64	1	6144	1789794417515694080	1098944160668	1789794417515695104	1098944162670	1789794417515695104	1098944163749	1789794417515699200	1098944173262	1789794417515699200	1098944174392	1789794417515699200	1098944174522	1098944163775	1098944173168	2600	8	0	0
1395	0	32	16	64	1	6144	1789794417515754496	1098944312710	1789794417515755520	1098944314744	1789794417515755520	1098944315836	1789794417515759616	1098944325048	1789794417515759616	1098944326208	1789794417515759616	1098944326338	1098944315862	1098944324954	2179	8	0	0
1396	0	32	16	64	1	6144	1789794417515574272	1098638054551	1789794417515575296	1098638056671	1789794417515575296	1098638057716	1789794417515579392	1098638067038	1789794417515579392	1098638068001	1789794417515579392	1098638068133	1098638057802	1098638066944	1917	8	0	0
1397	0	32	16	64	1	6144	1789794417515634688	1098638206503	1789794417515635712	1098638208611	1789794417515636736	1098638210120	1789794417515639808	1098638219362	1789794417515640832	1098638220333	1789794417515640832	1098638220599	1098638210146	1098638219268	1686	8	0	0
1398	0	32	16	64	1	6144	1789794417515694080	1098638356050	1789794417515695104	1098638358107	1789794417515695104	1098638359209	1789794417515699200	1098638369694	1789794417515700224	1098638370841	1789794417515700224	1098638370971	1098638359235	1098638369600	3485	8	0	0
1399	0	32	16	64	1	6144	1789794417515754496	1098638507993	1789794417515755520	1098638510078	1789794417515755520	1098638511168	1789794417515759616	1098638520481	1789794417515759616	1098638521420	1789794417515759616	1098638521550	1098638511194	1098638520387	2299	8	0	0
1400	0	32	16	64	1	6144	1789794417515574272	1099228478432	1789794417515575296	1099228480576	1789794417515575296	1099228481662	1789794417515579392	1099228490963	1789794417515579392	1099228491926	1789794417515579392	1099228492056	1099228481691	1099228490869	2056	8	0	0
1401	0	32	16	64	1	6144	1789794417515634688	1099228630414	1789794417515635712	1099228632550	1789794417515635712	1099228633966	1789794417515639808	1099228643435	1789794417515640832	1099228644388	1789794417515640832	1099228644670	1099228634113	1099228643341	2063	8	0	0
1402	0	32	16	64	1	6144	1789794417515694080	1099228780060	1789794417515695104	1099228782174	1789794417515695104	1099228783259	1789794417515699200	1099228793480	1789794417515700224	1099228794890	1789794417515700224	1099228795020	1099228783285	1099228793386	3188	8	0	0
1403	0	32	16	64	1	6144	1789794417515754496	1099228932067	1789794417515755520	1099228934218	1789794417515755520	1099228935317	1789794417515759616	1099228944581	1789794417515760640	1099228946033	1789794417515760640	1099228946163	1099228935343	1099228944487	2253	8	0	0
