slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
5383	0	32	16	32	1	3072	1789794721049026560	1147539195083	1789794721049027584	1147539197575	1789794721049028608	1147539199600	1789794721049038848	1147539224901	1789794721049039872	1147539227491	1789794721049039872	1147539227620	1147539200347	1147539224612	7418	16	0	0
5384	2	0	0	0	1	0	1789794721048830976	1147231458141	1789794721048832000	1147231459840	1789794721048832000	1147231459840	1789794721048833024	1147231461379	1789794721048833024	1147231461409	1789794721048833024	1147231461539	0	0	0	0	0	0
5385	3	0	0	0	1	0	1789794721048835072	1147231468398	1789794721048836096	1147231470004	1789794721048836096	1147231470004	1789794721048837120	1147231471576	1789794721048837120	1147231471609	1789794721048837120	1147231471739	0	0	0	0	0	0
5386	5	0	0	0	1	0	1789794721048839168	1147231477888	1789794721048840192	1147231480011	1789794721048840192	1147231480011	1789794721048863744	1147231538199	1789794721048863744	1147231538229	1789794721048863744	1147231538360	0	0	0	0	53	2
5387	0	32	16	32	1	3072	1789794721048901632	1147231634852	1789794721048902656	1147231636784	1789794721048903680	1147231638787	1789794721048914944	1147231667118	1789794721048915968	1147231669858	1789794721048915968	1147231669999	1147231639254	1147231667022	9731	16	0	0
5388	2	0	0	0	1	0	1789794721048962048	1147231787052	1789794721048963072	1147231788398	1789794721048963072	1147231788398	1789794721048964096	1147231790316	1789794721048964096	1147231790357	1789794721048964096	1147231790510	0	0	0	0	0	0
5389	3	0	0	0	1	0	1789794721048966144	1147231796178	1789794721048966144	1147231797450	1789794721048966144	1147231797450	1789794721048967168	1147231799070	1789794721048967168	1147231799100	1789794721048967168	1147231799231	0	0	0	0	0	0
5390	5	0	0	0	1	0	1789794721048970240	1147231806052	1789794721048971264	1147231808189	1789794721048971264	1147231808189	1789794721048993792	1147231865865	1789794721048993792	1147231865895	1789794721048993792	1147231866057	0	0	0	0	52	2
5391	0	32	16	32	1	3072	1789794721049026560	1147231949083	1789794721049027584	1147231951557	1789794721049028608	1147231954404	1789794721049038848	1147231980087	1789794721049039872	1147231982679	1789794721049039872	1147231982808	1147231954498	1147231980000	8842	16	0	0
5392	2	0	0	0	1	0	1789794721048832000	1147824380223	1789794721048832000	1147824381680	1789794721048832000	1147824381680	1789794721048833024	1147824383115	1789794721048833024	1147824383147	1789794721048833024	1147824383319	0	0	0	0	0	0
5393	3	0	0	0	1	0	1789794721048835072	1147824388761	1789794721048836096	1147824390299	1789794721048836096	1147824390299	1789794721048836096	1147824392164	1789794721048836096	1147824392194	1789794721048836096	1147824392323	0	0	0	0	0	0
5394	5	0	0	0	1	0	1789794721048839168	1147824399330	1789794721048840192	1147824401417	1789794721048840192	1147824401417	1789794721048862720	1147824459264	1789794721048862720	1147824459294	1789794721048862720	1147824459423	0	0	0	0	52	2
5395	0	32	16	32	1	3072	1789794721048901632	1147824556288	1789794721048902656	1147824558445	1789794721048903680	1147824561026	1789794721048913920	1147824587289	1789794721048914944	1147824590204	1789794721048914944	1147824590334	1147824561359	1147824587195	10306	16	0	0
5396	2	0	0	0	1	0	1789794721048962048	1147824708838	1789794721048963072	1147824710275	1789794721048963072	1147824710275	1789794721048964096	1147824712260	1789794721048964096	1147824712290	1789794721048964096	1147824712425	0	0	0	0	0	0
5397	3	0	0	0	1	0	1789794721048966144	1147824718105	1789794721048966144	1147824719225	1789794721048966144	1147824719225	1789794721048967168	1147824720117	1789794721048967168	1147824720147	1789794721048967168	1147824720285	0	0	0	0	0	0
5398	5	0	0	0	1	0	1789794721048970240	1147824727718	1789794721048971264	1147824729851	1789794721048971264	1147824729851	1789794721048993792	1147824788088	1789794721048993792	1147824788119	1789794721048993792	1147824788248	0	0	0	0	52	2
5399	0	32	16	32	1	3072	1789794721049026560	1147824870948	1789794721049027584	1147824873520	1789794721049028608	1147824875961	1789794721049038848	1147824901956	1789794721049039872	1147824904110	1789794721049039872	1147824904239	1147824876613	1147824901861	7754	16	0	0
5400	2	0	0	0	1	0	1789794721048830976	1147603836744	1789794721048832000	1147603838308	1789794721048832000	1147603838308	1789794721048833024	1147603840203	1789794721048833024	1147603840233	1789794721048833024	1147603840709	0	0	0	0	0	0
5401	3	0	0	0	1	0	1789794721048835072	1147603846453	1789794721048836096	1147603848098	1789794721048836096	1147603848098	1789794721048836096	1147603849623	1789794721048837120	1147603849653	1789794721048837120	1147603849782	0	0	0	0	0	0
5402	5	0	0	0	1	0	1789794721048839168	1147603856058	1789794721048840192	1147603858131	1789794721048840192	1147603858131	1789794721048862720	1147603916069	1789794721048862720	1147603916102	1789794721048862720	1147603916232	0	0	0	0	52	2
5403	0	32	16	32	1	3072	1789794721048901632	1147604013121	1789794721048902656	1147604015523	1789794721048903680	1147604017882	1789794721048914944	1147604045573	1789794721048914944	1147604047474	1789794721048915968	1147604047797	1147604018578	1147604045480	9414	16	0	0
5404	2	0	0	0	1	0	1789794721048963072	1147604166257	1789794721048963072	1147604167704	1789794721048963072	1147604167704	1789794721048964096	1147604169532	1789794721048964096	1147604169567	1789794721048964096	1147604169698	0	0	0	0	0	0
5405	3	0	0	0	1	0	1789794721048966144	1147604175399	1789794721048967168	1147604176622	1789794721048967168	1147604176622	1789794721048967168	1147604177523	1789794721048967168	1147604177553	1789794721048967168	1147604177688	0	0	0	0	0	0
5406	5	0	0	0	1	0	1789794721048970240	1147604184905	1789794721048971264	1147604186810	1789794721048971264	1147604186810	1789794721048993792	1147604244426	1789794721048993792	1147604244456	1789794721048993792	1147604244614	0	0	0	0	52	2
5407	0	32	16	32	1	3072	1789794721049026560	1147604327901	1789794721049027584	1147604330325	1789794721049028608	1147604332552	1789794721049038848	1147604358735	1789794721049039872	1147604361374	1789794721049039872	1147604361503	1147604333678	1147604358644	8730	16	0	0
5408	2	0	0	0	1	0	1789794721048832000	1147673131789	1789794721048832000	1147673133294	1789794721048832000	1147673133294	1789794721048833024	1147673134929	1789794721048833024	1147673134959	1789794721048833024	1147673135353	0	0	0	0	0	0
5409	3	0	0	0	1	0	1789794721048835072	1147673140911	1789794721048836096	1147673143425	1789794721048836096	1147673143425	1789794721048837120	1147673144821	1789794721048837120	1147673144851	1789794721048837120	1147673145196	0	0	0	0	0	0
5410	5	0	0	0	1	0	1789794721048839168	1147673150917	1789794721048840192	1147673153009	1789794721048840192	1147673153009	1789794721048862720	1147673211074	1789794721048862720	1147673211104	1789794721048862720	1147673211233	0	0	0	0	52	2
5411	0	32	16	32	1	3072	1789794721048901632	1147673307919	1789794721048902656	1147673309699	1789794721048903680	1147673312625	1789794721048913920	1147673338578	1789794721048914944	1147673340906	1789794721048914944	1147673341037	1147673312894	1147673338470	9697	16	0	0
5412	2	0	0	0	1	0	1789794721048962048	1147673460321	1789794721048963072	1147673462171	1789794721048963072	1147673462171	1789794721048964096	1147673463820	1789794721048964096	1147673463850	1789794721048964096	1147673464033	0	0	0	0	0	0
5413	3	0	0	0	1	0	1789794721048966144	1147673469975	1789794721048967168	1147673471014	1789794721048967168	1147673471014	1789794721048967168	1147673471821	1789794721048967168	1147673471851	1789794721048967168	1147673471982	0	0	0	0	0	0
5414	5	0	0	0	1	0	1789794721048970240	1147673479165	1789794721048970240	1147673481243	1789794721048970240	1147673481243	1789794721048993792	1147673539555	1789794721048993792	1147673539585	1789794721048993792	1147673539752	0	0	0	0	52	2
5415	0	32	16	32	1	3072	1789794721049026560	1147673622264	1789794721049027584	1147673624683	1789794721049028608	1147673627138	1789794721049039872	1147673654179	1789794721049039872	1147673655693	1789794721049039872	1147673655822	1147673627555	1147673654092	8128	16	0	0
5416	2	0	0	0	1	0	1789794721048830976	1147930128053	1789794721048832000	1147930129659	1789794721048832000	1147930129659	1789794721048833024	1147930131384	1789794721048833024	1147930131414	1789794721048833024	1147930131798	0	0	0	0	0	0
5417	3	0	0	0	1	0	1789794721048835072	1147930137388	1789794721048836096	1147930138977	1789794721048836096	1147930138977	1789794721048836096	1147930140612	1789794721048836096	1147930140648	1789794721048836096	1147930140777	0	0	0	0	0	0
5418	5	0	0	0	1	0	1789794721048839168	1147930147464	1789794721048840192	1147930149584	1789794721048840192	1147930149584	1789794721048863744	1147930208499	1789794721048863744	1147930208529	1789794721048863744	1147930208658	0	0	0	0	52	2
5419	0	32	16	32	1	3072	1789794721048901632	1147930304635	1789794721048902656	1147930306835	1789794721048903680	1147930309055	1789794721048914944	1147930338071	1789794721048915968	1147930339718	1789794721048915968	1147930339848	1147930310071	1147930337977	11364	16	0	0
5420	2	0	0	0	1	0	1789794721048962048	1147930457225	1789794721048963072	1147930458528	1789794721048963072	1147930458528	1789794721048964096	1147930460373	1789794721048964096	1147930460405	1789794721048964096	1147930460623	0	0	0	0	0	0
5421	3	0	0	0	1	0	1789794721048966144	1147930466122	1789794721048966144	1147930467199	1789794721048966144	1147930467199	1789794721048967168	1147930468211	1789794721048967168	1147930468245	1789794721048967168	1147930468388	0	0	0	0	0	0
5422	5	0	0	0	1	0	1789794721048970240	1147930476185	1789794721048970240	1147930478009	1789794721048970240	1147930478009	1789794721048993792	1147930536842	1789794721048993792	1147930536872	1789794721048993792	1147930537006	0	0	0	0	52	2
5423	0	32	16	32	1	3072	1789794721049026560	1147930619161	1789794721049027584	1147930621637	1789794721049028608	1147930623887	1789794721049038848	1147930650364	1789794721049039872	1147930651911	1789794721049039872	1147930652040	1147930625014	1147930650272	8446	16	0	0
5424	2	0	0	0	1	0	1789794721048830976	1146252727200	1789794721048832000	1146252728792	1789794721048832000	1146252728792	1789794721048833024	1146252730306	1789794721048833024	1146252730336	1789794721048833024	1146252730467	0	0	0	0	0	0
5425	3	0	0	0	1	0	1789794721048835072	1146252737076	1789794721048836096	1146252738565	1789794721048836096	1146252738565	1789794721048837120	1146252740277	1789794721048837120	1146252740307	1789794721048837120	1146252740436	0	0	0	0	0	0
5426	5	0	0	0	1	0	1789794721048839168	1146252746537	1789794721048840192	1146252748745	1789794721048840192	1146252748745	1789794721048863744	1146252807582	1789794721048863744	1146252807612	1789794721048863744	1146252807743	0	0	0	0	52	2
5427	0	32	16	32	1	3072	1789794721048901632	1146252903581	1789794721048902656	1146252905950	1789794721048903680	1146252908223	1789794721048914944	1146252937177	1789794721048915968	1146252939412	1789794721048915968	1146252939551	1146252909948	1146252937087	10892	16	0	0
5428	2	0	0	0	1	0	1789794721048962048	1146253055591	1789794721048963072	1146253057107	1789794721048963072	1146253057107	1789794721048964096	1146253059018	1789794721048964096	1146253059049	1789794721048964096	1146253059271	0	0	0	0	0	0
5429	3	0	0	0	1	0	1789794721048966144	1146253065698	1789794721048967168	1146253066998	1789794721048967168	1146253066998	1789794721048967168	1146253067968	1789794721048967168	1146253067998	1789794721048967168	1146253068130	0	0	0	0	0	0
5430	5	0	0	0	1	0	1789794721048970240	1146253074730	1789794721048970240	1146253076778	1789794721048970240	1146253076778	1789794721048994816	1146253136226	1789794721048994816	1146253136256	1789794721048994816	1146253136386	0	0	0	0	52	2
5431	0	32	16	32	1	3072	1789794721049026560	1146253217846	1789794721049027584	1146253220363	1789794721049028608	1146253222315	1789794721049039872	1146253249755	1789794721049040896	1146253251902	1789794721049040896	1146253252270	1146253222938	1146253249668	8906	16	0	0
5432	2	0	0	0	1	0	1789794721048832000	1147244741044	1789794721048832000	1147244742556	1789794721048832000	1147244742556	1789794721048833024	1147244744281	1789794721048833024	1147244744311	1789794721048833024	1147244744901	0	0	0	0	0	0
5433	3	0	0	0	1	0	1789794721048835072	1147244751007	1789794721048836096	1147244752610	1789794721048836096	1147244752610	1789794721048836096	1147244753546	1789794721048836096	1147244753578	1789794721048836096	1147244753708	0	0	0	0	0	0
5434	5	0	0	0	1	0	1789794721048839168	1147244760457	1789794721048840192	1147244762612	1789794721048840192	1147244762612	1789794721048863744	1147244821436	1789794721048863744	1147244821466	1789794721048863744	1147244821601	0	0	0	0	52	2
5435	0	32	16	32	1	3072	1789794721048901632	1147244917456	1789794721048902656	1147244919357	1789794721048903680	1147244922557	1789794721048914944	1147244949583	1789794721048915968	1147244951764	1789794721048915968	1147244951893	1147244922606	1147244949496	10310	16	0	0
5436	2	0	0	0	1	0	1789794721048962048	1147245069611	1789794721048963072	1147245072023	1789794721048963072	1147245072023	1789794721048964096	1147245073299	1789794721048964096	1147245073329	1789794721048964096	1147245073656	0	0	0	0	0	0
5437	3	0	0	0	1	0	1789794721048966144	1147245079297	1789794721048967168	1147245080411	1789794721048967168	1147245080411	1789794721048967168	1147245081841	1789794721048967168	1147245081871	1789794721048967168	1147245082000	0	0	0	0	0	0
5438	5	0	0	0	1	0	1789794721048970240	1147245088922	1789794721048971264	1147245090990	1789794721048971264	1147245090990	1789794721048993792	1147245149794	1789794721048993792	1147245149824	1789794721048993792	1147245150025	0	0	0	0	52	2
5439	0	32	16	32	1	3072	1789794721049026560	1147245231905	1789794721049027584	1147245234411	1789794721049028608	1147245237249	1789794721049038848	1147245262056	1789794721049039872	1147245263631	1789794721049039872	1147245263761	1147245237353	1147245261960	7709	16	0	0
5440	2	0	0	0	1	0	1789794721048832000	1147544911587	1789794721048832000	1147544913152	1789794721048832000	1147544913152	1789794721048833024	1147544914550	1789794721048833024	1147544914584	1789794721048833024	1147544914719	0	0	0	0	0	0
5441	3	0	0	0	1	0	1789794721048835072	1147544920933	1789794721048836096	1147544922585	1789794721048836096	1147544922585	1789794721048837120	1147544924232	1789794721048837120	1147544924262	1789794721048837120	1147544924391	0	0	0	0	0	0
5442	5	0	0	0	1	0	1789794721048839168	1147544930908	1789794721048840192	1147544932966	1789794721048840192	1147544932966	1789794721048863744	1147544992466	1789794721048863744	1147544992496	1789794721048863744	1147544992652	0	0	0	0	52	2
5443	0	32	16	32	1	3072	1789794721048901632	1147545087836	1789794721048902656	1147545089754	1789794721048903680	1147545092110	1789794721048914944	1147545120411	1789794721048915968	1147545122067	1789794721048915968	1147545122197	1147545092506	1147545120319	10018	16	0	0
5444	2	0	0	0	1	0	1789794721048962048	1147545240483	1789794721048963072	1147545242022	1789794721048963072	1147545242022	1789794721048964096	1147545243808	1789794721048964096	1147545243847	1789794721048964096	1147545244123	0	0	0	0	0	0
5445	3	0	0	0	1	0	1789794721048966144	1147545249233	1789794721048966144	1147545250541	1789794721048966144	1147545250541	1789794721048967168	1147545251490	1789794721048967168	1147545251520	1789794721048967168	1147545251653	0	0	0	0	0	0
5446	5	0	0	0	1	0	1789794721048970240	1147545259245	1789794721048970240	1147545261220	1789794721048970240	1147545261220	1789794721048993792	1147545319912	1789794721048993792	1147545319942	1789794721048993792	1147545320071	0	0	0	0	52	2
5447	0	32	16	32	1	3072	1789794721049026560	1147545402229	1789794721049027584	1147545404367	1789794721049028608	1147545406516	1789794721049038848	1147545432618	1789794721049039872	1147545434162	1789794721049039872	1147545434291	1147545406824	1147545432531	7768	16	0	0
5448	2	0	0	0	1	0	1789794721048830976	1145941799160	1789794721048832000	1145941800742	1789794721048832000	1145941800742	1789794721048833024	1145941802056	1789794721048833024	1145941802092	1789794721048833024	1145941802236	0	0	0	0	0	0
5449	3	0	0	0	1	0	1789794721048835072	1145941808045	1789794721048836096	1145941809406	1789794721048836096	1145941809406	1789794721048836096	1145941811415	1789794721048836096	1145941811446	1789794721048836096	1145941811576	0	0	0	0	0	0
5450	5	0	0	0	1	0	1789794721048839168	1145941818595	1789794721048840192	1145941820505	1789794721048840192	1145941820505	1789794721048863744	1145941880376	1789794721048863744	1145941880408	1789794721048863744	1145941880606	0	0	0	0	52	2
5451	0	32	16	32	1	3072	1789794721048901632	1145941975087	1789794721048902656	1145941976788	1789794721048902656	1145941978566	1789794721048914944	1145942007328	1789794721048915968	1145942009917	1789794721048915968	1145942010047	1145941979983	1145942007239	9329	16	0	0
5452	2	0	0	0	1	0	1789794721048962048	1145942126790	1789794721048963072	1145942128049	1789794721048963072	1145942128049	1789794721048963072	1145942129751	1789794721048963072	1145942129798	1789794721048963072	1145942129944	0	0	0	0	0	0
5453	3	0	0	0	1	0	1789794721048965120	1145942135189	1789794721048966144	1145942136278	1789794721048966144	1145942136278	1789794721048966144	1145942137156	1789794721048966144	1145942137187	1789794721048966144	1145942137330	0	0	0	0	0	0
5454	5	0	0	0	1	0	1789794721048970240	1145942146102	1789794721048970240	1145942148222	1789794721048970240	1145942148222	1789794721048993792	1145942206705	1789794721048993792	1145942206735	1789794721048993792	1145942206953	0	0	0	0	52	2
5455	0	32	16	32	1	3072	1789794721049026560	1145942289049	1789794721049027584	1145942291292	1789794721049028608	1145942293654	1789794721049038848	1145942319785	1789794721049039872	1145942321857	1789794721049039872	1145942322209	1145942293828	1145942319694	7853	16	0	0
5456	2	0	0	0	1	0	1789794721048830976	1147317584303	1789794721048832000	1147317585970	1789794721048832000	1147317585970	1789794721048833024	1147317587557	1789794721048833024	1147317587595	1789794721048833024	1147317587979	0	0	0	0	0	0
5457	3	0	0	0	1	0	1789794721048835072	1147317593242	1789794721048835072	1147317594612	1789794721048835072	1147317594612	1789794721048836096	1147317595531	1789794721048836096	1147317595566	1789794721048836096	1147317595696	0	0	0	0	0	0
5458	5	0	0	0	1	0	1789794721048839168	1147317603994	1789794721048840192	1147317605992	1789794721048840192	1147317605992	1789794721048863744	1147317665765	1789794721048863744	1147317665796	1789794721048863744	1147317665926	0	0	0	0	52	2
5459	0	32	16	32	1	3072	1789794721048901632	1147317760976	1789794721048902656	1147317763234	1789794721048903680	1147317765792	1789794721048913920	1147317792065	1789794721048914944	1147317794535	1789794721048914944	1147317794666	1147317765868	1147317791947	7960	16	0	0
5460	2	0	0	0	1	0	1789794721048962048	1147317912884	1789794721048963072	1147317914514	1789794721048963072	1147317914514	1789794721048964096	1147317915993	1789794721048964096	1147317916023	1789794721048964096	1147317916164	0	0	0	0	0	0
5461	3	0	0	0	1	0	1789794721048966144	1147317921533	1789794721048966144	1147317922593	1789794721048966144	1147317922593	1789794721048966144	1147317923467	1789794721048966144	1147317923497	1789794721048966144	1147317923627	0	0	0	0	0	0
5462	5	0	0	0	1	0	1789794721048969216	1147317931394	1789794721048970240	1147317933484	1789794721048970240	1147317933484	1789794721048993792	1147317992702	1789794721048993792	1147317992732	1789794721048993792	1147317992912	0	0	0	0	52	2
5463	0	32	16	32	1	3072	1789794721049026560	1147318074889	1789794721049027584	1147318077188	1789794721049028608	1147318079527	1789794721049038848	1147318105630	1789794721049039872	1147318107603	1789794721049039872	1147318107937	1147318080173	1147318105543	7789	16	0	0
5464	2	0	0	0	1	0	1789794721048830976	1147538703511	1789794721048832000	1147538705190	1789794721048832000	1147538705190	1789794721048833024	1147538706722	1789794721048833024	1147538706752	1789794721048833024	1147538707089	0	0	0	0	0	0
5465	3	0	0	0	1	0	1789794721048835072	1147538712655	1789794721048836096	1147538714441	1789794721048836096	1147538714441	1789794721048836096	1147538715780	1789794721048836096	1147538715810	1789794721048836096	1147538716160	0	0	0	0	0	0
5466	5	0	0	0	1	0	1789794721048839168	1147538723358	1789794721048840192	1147538725561	1789794721048840192	1147538725561	1789794721048863744	1147538785770	1789794721048863744	1147538785800	1789794721048863744	1147538785929	0	0	0	0	52	2
5467	0	32	16	32	1	3072	1789794721048901632	1147538880565	1789794721048902656	1147538882438	1789794721048903680	1147538884701	1789794721048914944	1147538912659	1789794721048914944	1147538914236	1789794721048914944	1147538914384	1147538885305	1147538912569	8589	16	0	0
5468	2	0	0	0	1	0	1789794721048962048	1147539032907	1789794721048963072	1147539034353	1789794721048963072	1147539034353	1789794721048964096	1147539036160	1789794721048964096	1147539036217	1789794721048964096	1147539036589	0	0	0	0	0	0
5469	3	0	0	0	1	0	1789794721048966144	1147539041688	1789794721048966144	1147539042801	1789794721048966144	1147539042801	1789794721048967168	1147539043662	1789794721048967168	1147539043693	1789794721048967168	1147539043831	0	0	0	0	0	0
5470	5	0	0	0	1	0	1789794721048970240	1147539051631	1789794721048970240	1147539053744	1789794721048970240	1147539053744	1789794721048993792	1147539112578	1789794721048993792	1147539112608	1789794721048993792	1147539112755	0	0	0	0	52	2
5471	0	32	16	32	1	3072	1789794721049026560	1147539194967	1789794721049027584	1147539197419	1789794721049028608	1147539199438	1789794721049038848	1147539225681	1789794721049039872	1147539227735	1789794721049039872	1147539227864	1147539199771	1147539225590	7881	16	0	0
5472	2	0	0	0	1	0	1789794721048830976	1147231458425	1789794721048832000	1147231460113	1789794721048832000	1147231460113	1789794721048833024	1147231461765	1789794721048833024	1147231461795	1789794721048833024	1147231462339	0	0	0	0	0	0
5473	3	0	0	0	1	0	1789794721048835072	1147231467841	1789794721048836096	1147231469355	1789794721048836096	1147231469355	1789794721048836096	1147231471106	1789794721048836096	1147231471138	1789794721048837120	1147231471269	0	0	0	0	0	0
5474	5	0	0	0	1	0	1789794721048839168	1147231478161	1789794721048840192	1147231480187	1789794721048840192	1147231480187	1789794721048863744	1147231540282	1789794721048863744	1147231540312	1789794721048863744	1147231540443	0	0	0	0	52	2
5475	0	32	16	32	1	3072	1789794721048901632	1147231634737	1789794721048902656	1147231636858	1789794721048903680	1147231638722	1789794721048914944	1147231667196	1789794721048915968	1147231668985	1789794721048915968	1147231669127	1147231639156	1147231667042	9962	16	0	0
5476	2	0	0	0	1	0	1789794721048962048	1147231786660	1789794721048963072	1147231787966	1789794721048963072	1147231787966	1789794721048963072	1147231789795	1789794721048963072	1147231789830	1789794721048963072	1147231789968	0	0	0	0	0	0
5477	3	0	0	0	1	0	1789794721048966144	1147231795375	1789794721048966144	1147231796466	1789794721048966144	1147231796466	1789794721048967168	1147231797941	1789794721048967168	1147231797972	1789794721048967168	1147231798333	0	0	0	0	0	0
5478	5	0	0	0	1	0	1789794721048970240	1147231805768	1789794721048970240	1147231807809	1789794721048970240	1147231807809	1789794721048994816	1147231867633	1789794721048994816	1147231867663	1789794721048994816	1147231867792	0	0	0	0	52	2
5479	0	32	16	32	1	3072	1789794721049026560	1147231949068	1789794721049027584	1147231951525	1789794721049028608	1147231954310	1789794721049038848	1147231980406	1789794721049039872	1147231981953	1789794721049039872	1147231982083	1147231954355	1147231980317	6990	16	0	0
5480	2	0	0	0	1	0	1789794721048832000	1147824379945	1789794721048832000	1147824381452	1789794721048832000	1147824381452	1789794721048833024	1147824382889	1789794721048833024	1147824382919	1789794721048833024	1147824383050	0	0	0	0	0	0
5481	3	0	0	0	1	0	1789794721048835072	1147824389161	1789794721048836096	1147824390907	1789794721048836096	1147824390907	1789794721048836096	1147824391817	1789794721048836096	1147824391847	1789794721048836096	1147824391977	0	0	0	0	0	0
5482	5	0	0	0	1	0	1789794721048839168	1147824399375	1789794721048840192	1147824401280	1789794721048840192	1147824401280	1789794721048864768	1147824462295	1789794721048864768	1147824462325	1789794721048864768	1147824462527	0	0	0	0	52	2
5483	0	32	16	32	1	3072	1789794721048901632	1147824556477	1789794721048902656	1147824558813	1789794721048903680	1147824562007	1789794721048914944	1147824588131	1789794721048914944	1147824589732	1789794721048914944	1147824589861	1147824562164	1147824588038	9070	16	0	0
5484	2	0	0	0	1	0	1789794721048962048	1147824708925	1789794721048963072	1147824710182	1789794721048963072	1147824710182	1789794721048964096	1147824712073	1789794721048964096	1147824712143	1789794721048964096	1147824712277	0	0	0	0	0	0
5485	3	0	0	0	1	0	1789794721048966144	1147824718096	1789794721048966144	1147824718982	1789794721048966144	1147824718982	1789794721048967168	1147824719868	1789794721048967168	1147824719898	1789794721048967168	1147824720029	0	0	0	0	0	0
5486	5	0	0	0	1	0	1789794721048970240	1147824727515	1789794721048970240	1147824729671	1789794721048970240	1147824729671	1789794721048994816	1147824790026	1789794721048994816	1147824790056	1789794721048994816	1147824790210	0	0	0	0	52	2
5487	0	32	16	32	1	3072	1789794721049026560	1147824870784	1789794721049027584	1147824873084	1789794721049028608	1147824875327	1789794721049038848	1147824901213	1789794721049039872	1147824902802	1789794721049039872	1147824902932	1147824876430	1147824901120	8674	16	0	0
5488	2	0	0	0	1	0	1789794721048830976	1147603836869	1789794721048832000	1147603838269	1789794721048832000	1147603838269	1789794721048833024	1147603839676	1789794721048833024	1147603839708	1789794721048833024	1147603840146	0	0	0	0	0	0
5489	3	0	0	0	1	0	1789794721048835072	1147603845771	1789794721048836096	1147603847251	1789794721048836096	1147603847251	1789794721048836096	1147603848925	1789794721048836096	1147603848957	1789794721048836096	1147603849088	0	0	0	0	0	0
5490	5	0	0	0	1	0	1789794721048839168	1147603856220	1789794721048840192	1147603858219	1789794721048840192	1147603858219	1789794721048863744	1147603918990	1789794721048863744	1147603919020	1789794721048863744	1147603919165	0	0	0	0	53	2
5491	0	32	16	32	1	3072	1789794721048901632	1147604013126	1789794721048902656	1147604015426	1789794721048903680	1147604017935	1789794721048914944	1147604044965	1789794721048914944	1147604046544	1789794721048914944	1147604046792	1147604018484	1147604044871	9558	16	0	0
5492	2	0	0	0	1	0	1789794721048962048	1147604165645	1789794721048963072	1147604168176	1789794721048963072	1147604168176	1789794721048964096	1147604169866	1789794721048964096	1147604169896	1789794721048964096	1147604170247	0	0	0	0	0	0
5493	3	0	0	0	1	0	1789794721048966144	1147604176060	1789794721048967168	1147604176912	1789794721048967168	1147604176912	1789794721048967168	1147604177783	1789794721048967168	1147604177813	1789794721048967168	1147604177950	0	0	0	0	0	0
5494	5	0	0	0	1	0	1789794721048970240	1147604184452	1789794721048970240	1147604186582	1789794721048970240	1147604186582	1789794721048994816	1147604247080	1789794721048994816	1147604247110	1789794721048994816	1147604247267	0	0	0	0	52	2
5495	0	32	16	32	1	3072	1789794721049026560	1147604327684	1789794721049027584	1147604330193	1789794721049028608	1147604332338	1789794721049038848	1147604358461	1789794721049039872	1147604360797	1789794721049039872	1147604361139	1147604332370	1147604358370	7615	16	0	0
5496	2	0	0	0	1	0	1789794721048832000	1147673131812	1789794721048832000	1147673133299	1789794721048832000	1147673133299	1789794721048833024	1147673134652	1789794721048833024	1147673134684	1789794721048833024	1147673134815	0	0	0	0	0	0
5497	3	0	0	0	1	0	1789794721048835072	1147673140890	1789794721048836096	1147673142411	1789794721048836096	1147673142411	1789794721048836096	1147673144224	1789794721048836096	1147673144254	1789794721048836096	1147673144383	0	0	0	0	0	0
5498	5	0	0	0	1	0	1789794721048839168	1147673151015	1789794721048840192	1147673153100	1789794721048840192	1147673153100	1789794721048864768	1147673214642	1789794721048864768	1147673214672	1789794721048864768	1147673214801	0	0	0	0	52	2
5499	0	32	16	32	1	3072	1789794721048901632	1147673307884	1789794721048902656	1147673309652	1789794721048903680	1147673312032	1789794721048914944	1147673340969	1789794721048915968	1147673342705	1789794721048915968	1147673342835	1147673314126	1147673340874	8639	16	0	0
5500	2	0	0	0	1	0	1789794721048962048	1147673460118	1789794721048963072	1147673461500	1789794721048963072	1147673461500	1789794721048964096	1147673463332	1789794721048964096	1147673463393	1789794721048964096	1147673463537	0	0	0	0	0	0
5501	3	0	0	0	1	0	1789794721048966144	1147673469202	1789794721048966144	1147673470483	1789794721048966144	1147673470483	1789794721048967168	1147673471898	1789794721048967168	1147673471929	1789794721048967168	1147673472059	0	0	0	0	0	0
5502	5	0	0	0	1	0	1789794721048970240	1147673479634	1789794721048971264	1147673481751	1789794721048971264	1147673481751	1789794721048994816	1147673541932	1789794721048994816	1147673541962	1789794721048994816	1147673542108	0	0	0	0	52	2
5503	0	32	16	32	1	3072	1789794721049026560	1147673622217	1789794721049027584	1147673624575	1789794721049028608	1147673626793	1789794721049039872	1147673654004	1789794721049039872	1147673655491	1789794721049039872	1147673655622	1147673627804	1147673653913	8900	16	0	0
