slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
1180	0	32	16	64	1	6144	1789794415909061632	1096068235951	1789794415909062656	1096068238092	1789794415909062656	1096068239183	1789794415909066752	1096068248533	1789794415909066752	1096068249737	1789794415909067776	1096068249866	1096068239209	1096068248439	2454	8	0	0
1181	0	32	16	64	1	6144	1789794415909093376	1096068315861	1789794415909094400	1096068317999	1789794415909094400	1096068319091	1789794415909098496	1096068328919	1789794415909099520	1096068330111	1789794415909099520	1096068330400	1096068319117	1096068328825	2750	8	0	0
1182	0	32	16	64	1	6144	1789794415909122048	1096068387967	1789794415909123072	1096068390103	1789794415909123072	1096068391187	1789794415909127168	1096068400437	1789794415909127168	1096068401872	1789794415909128192	1096068402002	1096068391213	1096068400343	1712	8	0	0
1183	0	32	16	64	1	6144	1789794415909152768	1096068465468	1789794415909153792	1096068467627	1789794415909153792	1096068468716	1789794415909157888	1096068477917	1789794415909157888	1096068478873	1789794415909157888	1096068479003	1096068468742	1096068477823	2366	8	0	0
1184	0	32	16	64	1	6144	1789794415908940800	1097059705055	1789794415908941824	1097059707168	1789794415908941824	1097059708261	1789794415908945920	1097059717689	1789794415908945920	1097059718624	1789794415908946944	1097059718754	1097059708287	1097059717595	1708	8	0	0
1185	0	32	16	64	1	6144	1789794415908973568	1097059787268	1789794415908974592	1097059789400	1789794415908974592	1097059790495	1789794415908978688	1097059799776	1789794415908978688	1097059800734	1789794415908978688	1097059801010	1097059790521	1097059799682	2207	8	0	0
1186	0	32	16	64	1	6144	1789794415909002240	1097059859401	1789794415909003264	1097059861548	1789794415909003264	1097059862676	1789794415909007360	1097059871920	1789794415909007360	1097059872887	1789794415909007360	1097059873017	1097059862702	1097059871826	1763	8	0	0
1187	0	32	16	64	1	6144	1789794415909032960	1097059936889	1789794415909033984	1097059939023	1789794415909035008	1097059940900	1789794415909038080	1097059950667	1789794415909039104	1097059951634	1789794415909039104	1097059951907	1097059940926	1097059950573	1908	8	0	0
1188	0	32	16	64	1	6144	1789794415909061632	1097060008975	1789794415909062656	1097060011116	1789794415909062656	1097060012193	1789794415909066752	1097060021667	1789794415909067776	1097060022893	1789794415909067776	1097060023023	1097060012219	1097060021573	2503	8	0	0
1189	0	32	16	64	1	6144	1789794415909093376	1097060088854	1789794415909094400	1097060090930	1789794415909094400	1097060092016	1789794415909098496	1097060101875	1789794415909099520	1097060103507	1789794415909099520	1097060103767	1097060092042	1097060101781	2925	8	0	0
1190	0	32	16	64	1	6144	1789794415909122048	1097060161019	1789794415909123072	1097060163123	1789794415909123072	1097060164230	1789794415909127168	1097060173509	1789794415909128192	1097060175170	1789794415909128192	1097060175300	1097060164256	1097060173415	1638	8	0	0
1191	0	32	16	64	1	6144	1789794415909152768	1097060238383	1789794415909153792	1097060240483	1789794415909153792	1097060241680	1789794415909157888	1097060251100	1789794415909157888	1097060252043	1789794415909157888	1097060252173	1097060241706	1097060251006	2739	8	0	0
1192	0	32	16	64	1	6144	1789794415908940800	1097361787761	1789794415908941824	1097361789810	1789794415908941824	1097361790899	1789794415908945920	1097361800254	1789794415908945920	1097361801178	1789794415908945920	1097361801307	1097361790925	1097361800160	2072	8	0	0
1193	0	32	16	64	1	6144	1789794415908973568	1097361869837	1789794415908974592	1097361871914	1789794415908974592	1097361873000	1789794415908978688	1097361882209	1789794415908978688	1097361883399	1789794415908978688	1097361883648	1097361873026	1097361882115	2056	8	0	0
1194	0	32	16	64	1	6144	1789794415909002240	1097361941998	1789794415909003264	1097361944077	1789794415909003264	1097361945223	1789794415909007360	1097361954423	1789794415909007360	1097361955376	1789794415909007360	1097361955506	1097361945249	1097361954329	1788	8	0	0
1195	0	32	16	64	1	6144	1789794415909032960	1097362019567	1789794415909033984	1097362021644	1789794415909035008	1097362023131	1789794415909038080	1097362032851	1789794415909039104	1097362033807	1789794415909039104	1097362034093	1097362023157	1097362032757	2616	8	0	0
1196	0	32	16	64	1	6144	1789794415909061632	1097362091609	1789794415909062656	1097362093681	1789794415909062656	1097362094763	1789794415909066752	1097362104137	1789794415909067776	1097362105591	1789794415909067776	1097362105722	1097362094789	1097362104043	2625	8	0	0
1197	0	32	16	64	1	6144	1789794415909093376	1097362171530	1789794415909094400	1097362173550	1789794415909094400	1097362174649	1789794415909098496	1097362184332	1789794415909099520	1097362185690	1789794415909099520	1097362185954	1097362174675	1097362184238	2713	8	0	0
1198	0	32	16	64	1	6144	1789794415909122048	1097362243683	1789794415909123072	1097362245732	1789794415909123072	1097362246815	1789794415909127168	1097362256039	1789794415909127168	1097362257656	1789794415909128192	1097362257786	1097362246841	1097362255945	2272	8	0	0
1199	0	32	16	64	1	6144	1789794415909152768	1097362321237	1789794415909153792	1097362323283	1789794415909153792	1097362324392	1789794415909157888	1097362333825	1789794415909157888	1097362334759	1789794415909157888	1097362334889	1097362324418	1097362333731	2532	8	0	0
1200	0	32	16	64	1	6144	1789794415908940800	1095760977229	1789794415908941824	1095760979209	1789794415908941824	1095760980277	1789794415908945920	1095760989568	1789794415908945920	1095760990478	1789794415908946944	1095760990726	1095760980303	1095760989474	1711	8	0	0
1201	0	32	16	64	1	6144	1789794415908973568	1095761059097	1789794415908974592	1095761061115	1789794415908974592	1095761062194	1789794415908978688	1095761071434	1789794415908978688	1095761072480	1789794415908978688	1095761072610	1095761062220	1095761071340	1159	8	0	0
1202	0	32	16	64	1	6144	1789794415909002240	1095761131203	1789794415909003264	1095761133216	1789794415909003264	1095761134321	1789794415909007360	1095761143535	1789794415909007360	1095761144476	1789794415909007360	1095761144606	1095761134347	1095761143441	1583	8	0	0
1203	0	32	16	64	1	6144	1789794415909032960	1095761208630	1789794415909033984	1095761210640	1789794415909033984	1095761212148	1789794415909038080	1095761221653	1789794415909039104	1095761222603	1789794415909039104	1095761222847	1095761212174	1095761221559	2221	8	0	0
1204	0	32	16	64	1	6144	1789794415909061632	1095761280691	1789794415909062656	1095761282693	1789794415909062656	1095761283768	1789794415909066752	1095761293032	1789794415909066752	1095761294212	1789794415909066752	1095761294342	1095761283794	1095761292938	2277	8	0	0
1205	0	32	16	64	1	6144	1789794415909093376	1095761360556	1789794415909094400	1095761362504	1789794415909094400	1095761363568	1789794415909098496	1095761373385	1789794415909099520	1095761374910	1789794415909099520	1095761375146	1095761363597	1095761373291	2582	8	0	0
1206	0	32	16	64	1	6144	1789794415909122048	1095761432692	1789794415909123072	1095761434667	1789794415909123072	1095761435737	1789794415909127168	1095761444950	1789794415909127168	1095761446286	1789794415909127168	1095761446416	1095761435763	1095761444856	1691	8	0	0
1207	0	32	16	64	1	6144	1789794415909152768	1095761510169	1789794415909153792	1095761512152	1789794415909153792	1095761513236	1789794415909157888	1095761522514	1789794415909157888	1095761523433	1789794415909157888	1095761523562	1095761513262	1095761522420	1594	8	0	0
1208	0	32	16	64	1	6144	1789794415908940800	1097136051236	1789794415908941824	1097136053181	1789794415908941824	1097136054261	1789794415908945920	1097136063491	1789794415908945920	1097136064399	1789794415908945920	1097136064530	1097136054287	1097136063397	1475	8	0	0
1209	0	32	16	64	1	6144	1789794415908973568	1097136132967	1789794415908974592	1097136134944	1789794415908974592	1097136135931	1789794415908978688	1097136145207	1789794415908978688	1097136146200	1789794415908978688	1097136146420	1097136136028	1097136145113	1238	8	0	0
1210	0	32	16	64	1	6144	1789794415909002240	1097136205125	1789794415909003264	1097136207073	1789794415909003264	1097136208070	1789794415909007360	1097136217365	1789794415909007360	1097136218291	1789794415909007360	1097136218421	1097136208159	1097136217271	1351	8	0	0
1211	0	32	16	64	1	6144	1789794415909032960	1097136282521	1789794415909033984	1097136284470	1789794415909033984	1097136285786	1789794415909038080	1097136294985	1789794415909038080	1097136295921	1789794415909038080	1097136296154	1097136285812	1097136294891	1915	8	0	0
1212	0	32	16	64	1	6144	1789794415909061632	1097136354653	1789794415909062656	1097136356595	1789794415909062656	1097136357667	1789794415909066752	1097136366741	1789794415909066752	1097136367668	1789794415909066752	1097136367798	1097136357693	1097136366647	1654	8	0	0
1213	0	32	16	64	1	6144	1789794415909093376	1097136434564	1789794415909094400	1097136436450	1789794415909094400	1097136437509	1789794415909098496	1097136447113	1789794415909099520	1097136448603	1789794415909099520	1097136448827	1097136437544	1097136447019	2301	8	0	0
1214	0	32	16	64	1	6144	1789794415909122048	1097136506646	1789794415909123072	1097136508561	1789794415909123072	1097136509610	1789794415909127168	1097136518875	1789794415909127168	1097136519967	1789794415909127168	1097136520097	1097136509636	1097136518781	1300	8	0	0
1215	0	32	16	64	1	6144	1789794415909152768	1097136584187	1789794415909153792	1097136586112	1789794415909153792	1097136587178	1789794415909157888	1097136596419	1789794415909157888	1097136597321	1789794415909157888	1097136597451	1097136587204	1097136596325	1300	8	0	0
1216	0	32	16	64	1	6144	1789794415908940800	1097353996996	1789794415908941824	1097353999017	1789794415908941824	1097354000104	1789794415908945920	1097354009343	1789794415908945920	1097354010270	1789794415908945920	1097354010400	1097354000130	1097354009249	1448	8	0	0
1217	0	32	16	64	1	6144	1789794415908973568	1097354078917	1789794415908974592	1097354080968	1789794415908974592	1097354082022	1789794415908978688	1097354091230	1789794415908978688	1097354092254	1789794415908978688	1097354092490	1097354082048	1097354091136	1457	8	0	0
1218	0	32	16	64	1	6144	1789794415909002240	1097354151021	1789794415909003264	1097354153046	1789794415909003264	1097354154167	1789794415909007360	1097354163300	1789794415909007360	1097354164239	1789794415909007360	1097354164369	1097354154193	1097354163206	1431	8	0	0
1219	0	32	16	64	1	6144	1789794415909032960	1097354228467	1789794415909033984	1097354230483	1789794415909033984	1097354231935	1789794415909038080	1097354241163	1789794415909038080	1097354242111	1789794415909038080	1097354242355	1097354231961	1097354241069	1933	8	0	0
1220	0	32	16	64	1	6144	1789794415909061632	1097354300549	1789794415909062656	1097354302562	1789794415909062656	1097354303627	1789794415909066752	1097354312797	1789794415909066752	1097354313984	1789794415909066752	1097354314114	1097354303653	1097354312703	2105	8	0	0
1221	0	32	16	64	1	6144	1789794415909093376	1097354380542	1789794415909094400	1097354382499	1789794415909094400	1097354383565	1789794415909098496	1097354393442	1789794415909099520	1097354394972	1789794415909099520	1097354395201	1097354383629	1097354393348	2262	8	0	0
1222	0	32	16	64	1	6144	1789794415909122048	1097354452679	1789794415909123072	1097354454670	1789794415909123072	1097354455748	1789794415909127168	1097354464922	1789794415909127168	1097354466058	1789794415909127168	1097354466188	1097354455774	1097354464828	1212	8	0	0
1223	0	32	16	64	1	6144	1789794415909152768	1097354530227	1789794415909153792	1097354532228	1789794415909153792	1097354533370	1789794415909157888	1097354542576	1789794415909157888	1097354543500	1789794415909157888	1097354543631	1097354533396	1097354542482	1745	8	0	0
1224	0	32	16	64	1	6144	1789794415908940800	1097048240205	1789794415908941824	1097048242281	1789794415908942848	1097048243356	1789794415908945920	1097048252555	1789794415908945920	1097048253487	1789794415908946944	1097048253617	1097048243382	1097048252461	1901	8	0	0
1225	0	32	16	64	1	6144	1789794415908973568	1097048322068	1789794415908974592	1097048324165	1789794415908974592	1097048325258	1789794415908978688	1097048334450	1789794415908978688	1097048335655	1789794415908978688	1097048335901	1097048325284	1097048334356	1777	8	0	0
1226	0	32	16	64	1	6144	1789794415909002240	1097048394200	1789794415909003264	1097048396278	1789794415909003264	1097048397482	1789794415909007360	1097048406695	1789794415909007360	1097048407886	1789794415909007360	1097048408144	1097048397508	1097048406601	1700	8	0	0
1227	0	32	16	64	1	6144	1789794415909032960	1097048471643	1789794415909033984	1097048473714	1789794415909035008	1097048475314	1789794415909038080	1097048484911	1789794415909039104	1097048486395	1789794415909039104	1097048486525	1097048475340	1097048484817	2262	8	0	0
1228	0	32	16	64	1	6144	1789794415909061632	1097048543716	1789794415909062656	1097048545782	1789794415909062656	1097048546856	1789794415909066752	1097048556131	1789794415909066752	1097048557339	1789794415909066752	1097048557598	1097048546882	1097048556037	2313	8	0	0
1229	0	32	16	64	1	6144	1789794415909093376	1097048623632	1789794415909094400	1097048625646	1789794415909094400	1097048626726	1789794415909098496	1097048636169	1789794415909098496	1097048637303	1789794415909098496	1097048637433	1097048626766	1097048636075	2336	8	0	0
1230	0	32	16	64	1	6144	1789794415909122048	1097048695740	1789794415909123072	1097048697779	1789794415909123072	1097048698882	1789794415909127168	1097048708120	1789794415909127168	1097048709737	1789794415909128192	1097048709982	1097048698908	1097048708026	1863	8	0	0
1231	0	32	16	64	1	6144	1789794415909152768	1097048773095	1789794415909153792	1097048775139	1789794415909153792	1097048776245	1789794415909157888	1097048785729	1789794415909157888	1097048786658	1789794415909157888	1097048786789	1097048776277	1097048785635	1461	8	0	0
1232	0	32	16	64	1	6144	1789794415908940800	1097638580696	1789794415908941824	1097638582827	1789794415908942848	1097638583907	1789794415908945920	1097638593057	1789794415908946944	1097638594006	1789794415908946944	1097638594136	1097638583933	1097638592963	1903	8	0	0
1233	0	32	16	64	1	6144	1789794415908973568	1097638662524	1789794415908974592	1097638664634	1789794415908974592	1097638665733	1789794415908978688	1097638674955	1789794415908978688	1097638676150	1789794415908978688	1097638676409	1097638665759	1097638674861	1626	8	0	0
1234	0	32	16	64	1	6144	1789794415909002240	1097638734678	1789794415909003264	1097638736765	1789794415909003264	1097638737965	1789794415909007360	1097638747237	1789794415909007360	1097638748169	1789794415909007360	1097638748299	1097638738029	1097638747143	1757	8	0	0
1235	0	32	16	64	1	6144	1789794415909032960	1097638812163	1789794415909033984	1097638814255	1789794415909033984	1097638815553	1789794415909039104	1097638826162	1789794415909039104	1097638827106	1789794415909039104	1097638827380	1097638815790	1097638826068	2125	8	0	0
1236	0	32	16	64	1	6144	1789794415909061632	1097638884290	1789794415909062656	1097638886365	1789794415909062656	1097638887438	1789794415909066752	1097638896687	1789794415909066752	1097638898123	1789794415909066752	1097638898253	1097638887464	1097638896593	2271	8	0	0
1237	0	32	16	64	1	6144	1789794415909093376	1097638964212	1789794415909094400	1097638966282	1789794415909094400	1097638967363	1789794415909098496	1097638976940	1789794415909099520	1097638978554	1789794415909099520	1097638978813	1097638967389	1097638976846	2663	8	0	0
1238	0	32	16	64	1	6144	1789794415909122048	1097639036361	1789794415909123072	1097639038448	1789794415909123072	1097639039542	1789794415909127168	1097639048725	1789794415909127168	1097639050142	1789794415909127168	1097639050272	1097639039568	1097639048631	2117	8	0	0
1239	0	32	16	64	1	6144	1789794415909152768	1097639113896	1789794415909153792	1097639116002	1789794415909153792	1097639117126	1789794415909157888	1097639126542	1789794415909157888	1097639127483	1789794415909157888	1097639127614	1097639117152	1097639126448	2531	8	0	0
1240	0	32	16	64	1	6144	1789794415908940800	1097418107546	1789794415908941824	1097418109619	1789794415908942848	1097418110678	1789794415908945920	1097418119808	1789794415908945920	1097418120742	1789794415908945920	1097418120873	1097418110704	1097418119714	1571	8	0	0
1241	0	32	16	64	1	6144	1789794415908973568	1097418189366	1789794415908974592	1097418191401	1789794415908974592	1097418192489	1789794415908978688	1097418201747	1789794415908978688	1097418202912	1789794415908978688	1097418203042	1097418192515	1097418201653	1611	8	0	0
1242	0	32	16	64	1	6144	1789794415909002240	1097418261506	1789794415909003264	1097418263521	1789794415909003264	1097418264600	1789794415909007360	1097418274038	1789794415909007360	1097418274956	1789794415909007360	1097418275086	1097418264763	1097418273944	1785	8	0	0
1243	0	32	16	64	1	6144	1789794415909032960	1097418338984	1789794415909033984	1097418341011	1789794415909033984	1097418342348	1789794415909038080	1097418351954	1789794415909039104	1097418353127	1789794415909039104	1097418353374	1097418342374	1097418351860	2427	8	0	0
1244	0	32	16	64	1	6144	1789794415909061632	1097418411101	1789794415909062656	1097418413109	1789794415909062656	1097418414166	1789794415909066752	1097418423334	1789794415909066752	1097418424497	1789794415909066752	1097418424627	1097418414192	1097418423240	2114	8	0	0
1245	0	32	16	64	1	6144	1789794415909093376	1097418491034	1789794415909094400	1097418493046	1789794415909094400	1097418494146	1789794415909098496	1097418503585	1789794415909098496	1097418504936	1789794415909099520	1097418505197	1097418494172	1097418503491	2387	8	0	0
1246	0	32	16	64	1	6144	1789794415909122048	1097418563218	1789794415909123072	1097418565242	1789794415909123072	1097418566330	1789794415909127168	1097418575548	1789794415909127168	1097418576678	1789794415909127168	1097418576808	1097418566362	1097418575454	1387	8	0	0
1247	0	32	16	64	1	6144	1789794415909152768	1097418640560	1789794415909153792	1097418642611	1789794415909153792	1097418643686	1789794415909157888	1097418652908	1789794415909157888	1097418653838	1789794415909157888	1097418653968	1097418643712	1097418652814	1298	8	0	0
1248	0	32	16	64	1	6144	1789794415908940800	1097490712586	1789794415908941824	1097490714572	1789794415908941824	1097490715627	1789794415908945920	1097490725118	1789794415908945920	1097490726033	1789794415908945920	1097490726163	1097490715653	1097490725024	1290	8	0	0
1249	0	32	16	64	1	6144	1789794415908973568	1097490794762	1789794415908974592	1097490796741	1789794415908974592	1097490797804	1789794415908978688	1097490807108	1789794415908978688	1097490808022	1789794415908978688	1097490808276	1097490797830	1097490807014	1241	8	0	0
1250	0	32	16	64	1	6144	1789794415909002240	1097490866940	1789794415909003264	1097490868899	1789794415909003264	1097490869958	1789794415909007360	1097490879168	1789794415909007360	1097490880082	1789794415909007360	1097490880212	1097490869984	1097490879074	1276	8	0	0
1251	0	32	16	64	1	6144	1789794415909032960	1097490944400	1789794415909033984	1097490946381	1789794415909033984	1097490947635	1789794415909038080	1097490957170	1789794415909038080	1097490958088	1789794415909038080	1097490958343	1097490947661	1097490957076	2166	8	0	0
1252	0	32	16	64	1	6144	1789794415909061632	1097491016368	1789794415909062656	1097491018333	1789794415909062656	1097491019390	1789794415909066752	1097491028531	1789794415909066752	1097491029681	1789794415909066752	1097491029810	1097491019416	1097491028437	1730	8	0	0
1253	0	32	16	64	1	6144	1789794415909093376	1097491096499	1789794415909094400	1097491098458	1789794415909094400	1097491099551	1789794415909098496	1097491108959	1789794415909098496	1097491110286	1789794415909098496	1097491110526	1097491099577	1097491108865	2464	8	0	0
1254	0	32	16	64	1	6144	1789794415909122048	1097491168656	1789794415909123072	1097491170627	1789794415909123072	1097491171680	1789794415909127168	1097491180866	1789794415909127168	1097491182183	1789794415909127168	1097491182313	1097491171706	1097491180772	1251	8	0	0
1255	0	32	16	64	1	6144	1789794415909152768	1097491245962	1789794415909153792	1097491247951	1789794415909153792	1097491248999	1789794415909157888	1097491258212	1789794415909157888	1097491259134	1789794415909157888	1097491259264	1097491249025	1097491258118	1272	8	0	0
1256	0	32	16	64	1	6144	1789794415908940800	1097747740873	1789794415908941824	1097747742933	1789794415908942848	1097747743996	1789794415908945920	1097747753177	1789794415908945920	1097747754105	1789794415908946944	1097747754235	1097747744022	1097747753083	1807	8	0	0
1257	0	32	16	64	1	6144	1789794415908973568	1097747822691	1789794415908974592	1097747824720	1789794415908974592	1097747825777	1789794415908978688	1097747835287	1789794415908978688	1097747836440	1789794415908978688	1097747836693	1097747825844	1097747835193	2085	8	0	0
1258	0	32	16	64	1	6144	1789794415909002240	1097747894869	1789794415909003264	1097747896886	1789794415909003264	1097747898000	1789794415909007360	1097747907131	1789794415909007360	1097747908064	1789794415909007360	1097747908193	1097747898026	1097747907037	1345	8	0	0
1259	0	32	16	64	1	6144	1789794415909032960	1097747972427	1789794415909033984	1097747974479	1789794415909033984	1097747975886	1789794415909038080	1097747985186	1789794415909039104	1097747986351	1789794415909039104	1097747986616	1097747975912	1097747985092	2097	8	0	0
1260	0	32	16	64	1	6144	1789794415909061632	1097748044382	1789794415909062656	1097748046408	1789794415909062656	1097748047477	1789794415909066752	1097748056680	1789794415909066752	1097748057841	1789794415909066752	1097748058104	1097748047503	1097748056586	1915	8	0	0
1261	0	32	16	64	1	6144	1789794415909093376	1097748124485	1789794415909094400	1097748126515	1789794415909094400	1097748127610	1789794415909098496	1097748137183	1789794415909099520	1097748138549	1789794415909099520	1097748138679	1097748127636	1097748137089	2569	8	0	0
1262	0	32	16	64	1	6144	1789794415909122048	1097748196643	1789794415909123072	1097748198676	1789794415909123072	1097748199764	1789794415909127168	1097748208996	1789794415909127168	1097748210365	1789794415909127168	1097748210495	1097748199790	1097748208902	2000	8	0	0
1263	0	32	16	64	1	6144	1789794415909152768	1097748274158	1789794415909153792	1097748276217	1789794415909153792	1097748277361	1789794415909157888	1097748286689	1789794415909157888	1097748287625	1789794415909157888	1097748287756	1097748277387	1097748286595	1920	8	0	0
1264	0	32	16	64	1	6144	1789794415908940800	1096067932429	1789794415908941824	1096067934542	1789794415908942848	1096067935623	1789794415908945920	1096067944814	1789794415908946944	1096067945760	1789794415908946944	1096067945891	1096067935649	1096067944720	1816	8	0	0
1265	0	32	16	64	1	6144	1789794415908973568	1096068014207	1789794415908974592	1096068016304	1789794415908974592	1096068017335	1789794415908978688	1096068026648	1789794415908978688	1096068027675	1789794415908978688	1096068027938	1096068017429	1096068026554	2057	8	0	0
1266	0	32	16	64	1	6144	1789794415909002240	1096068086334	1789794415909003264	1096068088421	1789794415909003264	1096068089576	1789794415909007360	1096068098744	1789794415909007360	1096068099681	1789794415909007360	1096068099811	1096068089602	1096068098650	1750	8	0	0
1267	0	32	16	64	1	6144	1789794415909032960	1096068163797	1789794415909033984	1096068165904	1789794415909035008	1096068167438	1789794415909038080	1096068176978	1789794415909039104	1096068177916	1789794415909039104	1096068178194	1096068167557	1096068176884	2117	8	0	0
1268	0	32	16	64	1	6144	1789794415909061632	1096068235792	1789794415909062656	1096068237888	1789794415909062656	1096068238960	1789794415909066752	1096068248339	1789794415909066752	1096068249524	1789794415909066752	1096068249654	1096068238986	1096068248245	2311	8	0	0
1269	0	32	16	64	1	6144	1789794415909093376	1096068315784	1789794415909094400	1096068317871	1789794415909094400	1096068318950	1789794415909098496	1096068329171	1789794415909099520	1096068330806	1789794415909099520	1096068331073	1096068318976	1096068329077	2465	8	0	0
1270	0	32	16	64	1	6144	1789794415909122048	1096068387941	1789794415909123072	1096068390028	1789794415909123072	1096068391112	1789794415909127168	1096068400297	1789794415909127168	1096068401717	1789794415909127168	1096068401847	1096068391138	1096068400203	1832	8	0	0
1271	0	32	16	64	1	6144	1789794415909152768	1096068465386	1789794415909153792	1096068467502	1789794415909153792	1096068468623	1789794415909157888	1096068477935	1789794415909158912	1096068479621	1789794415909158912	1096068479886	1096068468649	1096068477841	2524	8	0	0
1272	0	32	16	64	1	6144	1789794415908940800	1097059705331	1789794415908941824	1097059707381	1789794415908941824	1097059708421	1789794415908945920	1097059717713	1789794415908945920	1097059718638	1789794415908946944	1097059718769	1097059708491	1097059717619	2015	8	0	0
1273	0	32	16	64	1	6144	1789794415908973568	1097059787229	1789794415908974592	1097059789320	1789794415908974592	1097059790410	1789794415908978688	1097059799623	1789794415908978688	1097059800817	1789794415908978688	1097059801067	1097059790436	1097059799529	1801	8	0	0
1274	0	32	16	64	1	6144	1789794415909002240	1097059859381	1789794415909003264	1097059861468	1789794415909003264	1097059862625	1789794415909007360	1097059871851	1789794415909007360	1097059873069	1789794415909007360	1097059873319	1097059862651	1097059871757	1825	8	0	0
1275	0	32	16	64	1	6144	1789794415909032960	1097059936805	1789794415909033984	1097059938897	1789794415909033984	1097059940352	1789794415909038080	1097059950065	1789794415909039104	1097059951287	1789794415909039104	1097059951417	1097059940531	1097059949971	2440	8	0	0
1276	0	32	16	64	1	6144	1789794415909061632	1097060008919	1789794415909062656	1097060011007	1789794415909062656	1097060012085	1789794415909066752	1097060021407	1789794415909066752	1097060022616	1789794415909066752	1097060022878	1097060012111	1097060021313	2391	8	0	0
1277	0	32	16	64	1	6144	1789794415909093376	1097060088813	1789794415909094400	1097060090842	1789794415909094400	1097060091931	1789794415909098496	1097060102333	1789794415909099520	1097060103503	1789794415909099520	1097060103633	1097060091979	1097060102239	2387	8	0	0
1278	0	32	16	64	1	6144	1789794415909122048	1097060161013	1789794415909123072	1097060163063	1789794415909123072	1097060164156	1789794415909127168	1097060173347	1789794415909127168	1097060174500	1789794415909127168	1097060174630	1097060164182	1097060173253	1679	8	0	0
1279	0	32	16	64	1	6144	1789794415909152768	1097060238434	1789794415909153792	1097060240482	1789794415909153792	1097060241663	1789794415909157888	1097060250892	1789794415909157888	1097060252288	1789794415909158912	1097060252552	1097060241689	1097060250798	2439	8	0	0
1280	0	32	16	64	1	6144	1789794415908940800	1097361787976	1789794415908941824	1097361789969	1789794415908942848	1097361791042	1789794415908945920	1097361800361	1789794415908945920	1097361801279	1789794415908946944	1097361801409	1097361791068	1097361800267	2365	8	0	0
1281	0	32	16	64	1	6144	1789794415908973568	1097361869842	1789794415908974592	1097361871880	1789794415908974592	1097361872943	1789794415908978688	1097361882161	1789794415908978688	1097361883334	1789794415908978688	1097361883573	1097361872969	1097361882067	1550	8	0	0
1282	0	32	16	64	1	6144	1789794415909002240	1097361941961	1789794415909003264	1097361943983	1789794415909003264	1097361945198	1789794415909007360	1097361954412	1789794415909007360	1097361955353	1789794415909007360	1097361955604	1097361945224	1097361954318	1747	8	0	0
1283	0	32	16	64	1	6144	1789794415909032960	1097362019411	1789794415909033984	1097362021440	1789794415909033984	1097362022949	1789794415909038080	1097362032569	1789794415909039104	1097362033759	1789794415909039104	1097362033890	1097362022975	1097362032475	2313	8	0	0
1284	0	32	16	64	1	6144	1789794415909061632	1097362091554	1789794415909062656	1097362093573	1789794415909062656	1097362094644	1789794415909066752	1097362103839	1789794415909066752	1097362104779	1789794415909066752	1097362105031	1097362094670	1097362103745	2219	8	0	0
1285	0	32	16	64	1	6144	1789794415909093376	1097362171501	1789794415909094400	1097362173475	1789794415909094400	1097362174565	1789794415909098496	1097362185021	1789794415909099520	1097362186565	1789794415909099520	1097362186695	1097362174622	1097362184927	2603	8	0	0
1286	0	32	16	64	1	6144	1789794415909122048	1097362243713	1789794415909123072	1097362245710	1789794415909123072	1097362246786	1789794415909127168	1097362255987	1789794415909127168	1097362257349	1789794415909127168	1097362257479	1097362246812	1097362255893	1923	8	0	0
1287	0	32	16	64	1	6144	1789794415909152768	1097362321195	1789794415909153792	1097362323201	1789794415909153792	1097362324318	1789794415909157888	1097362333519	1789794415909157888	1097362335110	1789794415909158912	1097362335349	1097362324391	1097362333425	1645	8	0	0
1288	0	32	16	64	1	6144	1789794415908940800	1095760977280	1789794415908941824	1095760979210	1789794415908941824	1095760980260	1789794415908945920	1095760989389	1789794415908945920	1095760990290	1789794415908945920	1095760990420	1095760980286	1095760989295	1416	8	0	0
1289	0	32	16	64	1	6144	1789794415908973568	1095761059035	1789794415908974592	1095761061000	1789794415908974592	1095761062058	1789794415908978688	1095761071314	1789794415908978688	1095761072453	1789794415908978688	1095761072682	1095761062084	1095761071220	1270	8	0	0
1290	0	32	16	64	1	6144	1789794415909002240	1095761131161	1789794415909003264	1095761133116	1789794415909003264	1095761134255	1789794415909007360	1095761143408	1789794415909007360	1095761144338	1789794415909007360	1095761144468	1095761134281	1095761143314	1423	8	0	0
1291	0	32	16	64	1	6144	1789794415909032960	1095761208536	1789794415909033984	1095761210492	1789794415909033984	1095761212084	1789794415909039104	1095761222602	1789794415909039104	1095761223768	1789794415909039104	1095761224006	1095761212110	1095761222508	2334	8	0	0
1292	0	32	16	64	1	6144	1789794415909061632	1095761280512	1789794415909062656	1095761282462	1789794415909062656	1095761283517	1789794415909066752	1095761292685	1789794415909066752	1095761293842	1789794415909066752	1095761294082	1095761283543	1095761292591	1780	8	0	0
1293	0	32	16	64	1	6144	1789794415909093376	1095761360507	1789794415909094400	1095761362402	1789794415909094400	1095761363436	1789794415909098496	1095761372885	1789794415909098496	1095761374179	1789794415909098496	1095761374309	1095761363500	1095761372791	2388	8	0	0
