slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
549	27	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1965	1208	9207	1590	1348	242	13970	gemm	0	1965	2934	7481	1590
550	12	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1138	9204	1416	1153	263	13781	gemm	0	2023	2856	7486	1416
551	27	15	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2037	1585	9240	1647	1390	257	14509	gemm	0	2037	3187	7638	1647
552	12	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2078	1138	9376	1225	944	281	13817	gemm	0	2078	3509	7005	1225
553	27	16	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2104	1751	9265	1558	1428	130	14678	gemm	0	2104	3527	7489	1558
554	12	17	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2077	1150	9495	1521	1257	264	14243	gemm	0	2077	3573	7072	1521
555	27	17	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2155	1477	9310	1733	1477	256	14675	gemm	0	2155	2781	8006	1733
556	12	18	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2020	1069	9627	1414	1149	265	14130	gemm	0	2020	3662	7034	1414
557	27	18	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2087	1388	9257	1682	1430	252	14414	gemm	0	2087	2965	7680	1682
558	12	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1943	969	9445	1417	1179	238	13774	gemm	0	1943	2214	8200	1417
559	27	19	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2020	1274	9423	1632	1395	237	14349	gemm	0	2020	2870	7827	1632
560	12	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1922	1053	9176	1150	907	243	13301	gemm	0	1922	2286	7943	1150
561	27	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1955	1044	9186	1476	1346	130	13661	gemm	0	1955	2310	7920	1476
562	12	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1992	982	9295	1395	1140	255	13664	gemm	0	1992	2193	8084	1395
563	27	21	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2020	1172	9256	1628	1380	248	14076	gemm	0	2020	2544	7884	1628
564	12	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2045	1015	9678	1064	934	130	13802	gemm	0	2045	2871	7822	1064
565	27	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2069	1082	9165	1672	1416	256	13988	gemm	0	2069	3133	7114	1672
566	12	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2066	1144	9542	1520	1247	273	14272	gemm	0	2066	3487	7199	1520
567	27	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2040	1223	9630	1639	1379	260	14532	gemm	0	2040	2762	8091	1639
568	12	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1998	981	9316	1619	1368	251	13914	gemm	0	1998	2219	8078	1619
569	27	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1974	1052	9175	1588	1337	251	13789	gemm	0	1974	2515	7712	1588
570	12	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1906	991	9265	1541	1310	231	13703	gemm	0	1906	2158	8098	1541
571	27	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1915	1037	9255	1543	1314	229	13750	gemm	0	1915	2450	7842	1543
572	12	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1961	1047	9495	1479	1349	130	13982	gemm	0	1961	2570	7972	1479
573	27	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1976	1071	9264	1596	1359	237	13907	gemm	0	1976	2648	7687	1596
574	12	27	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2026	1100	9556	1641	1383	258	14323	gemm	0	2026	3404	7252	1641
575	27	27	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2046	1107	9729	1416	1163	253	14298	gemm	0	2046	2618	8218	1416
576	12	28	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2025	1129	9562	1352	1222	130	14068	gemm	0	2025	3594	7097	1352
577	27	28	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2098	1249	9149	1690	1439	251	14186	gemm	0	2098	2688	7710	1690
578	12	29	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1970	1099	9664	1476	1346	130	14209	gemm	0	1970	2426	8337	1476
579	27	29	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2021	1049	9598	1640	1398	242	14308	gemm	0	2021	2646	8001	1640
580	12	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1905	1048	9213	1430	1300	130	13596	gemm	0	1905	2279	7982	1430
581	27	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1967	1041	9280	1594	1372	222	13882	gemm	0	1967	2651	7670	1594
582	12	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	970	9292	1622	1376	246	13902	gemm	0	2018	2092	8170	1622
583	27	31	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2061	1269	9221	1658	1408	250	14209	gemm	0	2061	2939	7551	1658
584	12	32	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2094	996	9302	1687	1421	266	14079	gemm	0	2094	2805	7493	1687
585	27	32	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2121	1459	9255	1707	1442	265	14542	gemm	0	2121	3064	7650	1707
586	12	33	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2144	1090	9300	1241	953	288	13775	gemm	0	2144	3692	6698	1241
587	27	33	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2175	1472	9395	1612	1482	130	14654	gemm	0	2175	3388	7479	1612
588	12	34	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2165	1101	9267	1501	1206	295	14034	gemm	0	2165	3625	6743	1501
589	27	34	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2136	1555	9340	1721	1440	281	14752	gemm	0	2136	3511	7384	1721
590	12	35	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2101	1058	9374	1563	1433	130	14096	gemm	0	2101	3131	7301	1563
591	27	35	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2072	1443	9476	1677	1399	278	14668	gemm	0	2072	3323	7596	1677
592	12	36	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2011	1065	9474	1274	1144	130	13824	gemm	0	2011	2429	8110	1274
593	27	36	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2012	1326	9255	1630	1379	251	14223	gemm	0	2012	2925	7656	1630
594	12	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2076	1085	9177	1217	945	272	13555	gemm	0	2076	3036	7226	1217
595	27	37	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2076	1534	9418	1548	1418	130	14576	gemm	0	2076	3175	7777	1548
596	12	38	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2129	1095	9217	1240	952	288	13681	gemm	0	2129	3433	6879	1240
597	27	38	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2139	1699	9278	1724	1455	269	14840	gemm	0	2139	3799	7178	1724
598	12	39	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2130	1096	9306	1477	1192	285	14009	gemm	0	2130	3698	6704	1477
599	27	39	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2196	1645	9289	1769	1498	271	14899	gemm	0	2196	3550	7384	1769
600	12	40	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2067	1056	9373	1521	1249	272	14017	gemm	0	2067	3633	6796	1521
601	27	40	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2129	1450	9317	1724	1460	264	14620	gemm	0	2129	2939	7828	1724
602	12	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2000	1069	9216	1493	1363	130	13778	gemm	0	2000	2547	7738	1493
603	27	41	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2073	1443	9487	1670	1421	249	14673	gemm	0	2073	3373	7557	1670
604	12	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1952	985	9238	1575	1336	239	13750	gemm	0	1952	2230	7993	1575
605	27	42	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2000	1244	9243	1610	1371	239	14097	gemm	0	2000	2698	7789	1610
606	12	43	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2053	1051	9333	1517	1387	130	13954	gemm	0	2053	2689	7695	1517
607	27	43	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2072	1381	9288	1666	1410	256	14407	gemm	0	2072	2714	7955	1666
608	12	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2100	1091	9423	1551	1421	130	14165	gemm	0	2100	2961	7553	1551
609	27	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2129	1234	9257	1713	1445	268	14333	gemm	0	2129	2849	7642	1713
610	12	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2109	1091	9405	1080	950	130	13685	gemm	0	2109	3372	7124	1080
611	27	45	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2081	1385	9569	1450	1171	279	14485	gemm	0	2081	3071	7883	1450
612	12	46	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2054	1100	9230	1667	1395	272	14051	gemm	0	2054	2625	7705	1667
613	27	46	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2014	1483	9213	1626	1366	260	14336	gemm	0	2014	3017	7679	1626
614	12	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1954	1064	9321	1466	1336	130	13805	gemm	0	1954	2303	8082	1466
615	27	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1958	1142	9137	1582	1343	239	13819	gemm	0	1958	2801	7478	1582
616	12	48	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2018	1072	9255	1628	1376	252	13973	gemm	0	2018	2603	7724	1628
617	27	48	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2026	1351	9258	1636	1384	252	14271	gemm	0	2026	2992	7617	1636
618	12	49	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2067	1080	9194	1298	1168	130	13639	gemm	0	2067	2534	7740	1298
619	27	49	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2090	1491	9243	1555	1425	130	14379	gemm	0	2090	3189	7545	1555
620	12	50	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2068	1120	9185	1805	1672	133	14178	gemm	0	2068	2791	7514	1805
621	27	50	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2145	1466	9345	1475	1203	272	14431	gemm	0	2145	3083	7728	1475
622	12	51	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2021	1080	9541	1064	934	130	13706	gemm	0	2021	3321	7300	1064
623	27	51	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2078	1331	9254	1553	1423	130	14216	gemm	0	2078	2894	7691	1553
624	12	52	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1954	1074	9354	1564	1333	231	13946	gemm	0	1954	2272	8156	1564
625	27	52	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2015	1296	9234	1625	1388	237	14170	gemm	0	2015	2933	7597	1625
626	12	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1922	1084	9205	1545	1313	232	13756	gemm	0	1922	2318	7971	1545
627	27	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1951	1103	9278	1048	917	131	13380	gemm	0	1951	2430	7951	1048
628	12	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2002	1059	9248	1488	1358	130	13797	gemm	0	2002	2346	7961	1488
629	27	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1389	9163	1401	1143	258	13971	gemm	0	2018	2619	7933	1401
630	12	55	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2040	1094	9574	1646	1389	257	14354	gemm	0	2040	3576	7092	1646
631	27	55	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2075	1110	9187	1550	1420	130	13922	gemm	0	2075	2728	7569	1550
632	12	56	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2057	998	9663	1665	1403	262	14383	gemm	0	2057	2863	7798	1665
633	27	56	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2041	1204	9232	1638	1376	262	14115	gemm	0	2041	2862	7574	1638
634	12	57	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1999	982	9632	1626	1375	251	14239	gemm	0	1999	2552	8062	1626
635	27	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1972	1100	9265	1467	1337	130	13804	gemm	0	1972	3025	7340	1467
636	12	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1904	1050	9226	1345	1102	243	13525	gemm	0	1904	2265	8011	1345
637	27	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1913	1190	9167	1545	1315	230	13815	gemm	0	1913	2614	7743	1545
638	12	59	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1975	1081	9531	1593	1348	245	14180	gemm	0	1975	2692	7920	1593
639	27	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1979	1154	9141	1594	1355	239	13868	gemm	0	1979	3160	7135	1594
640	12	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2029	1078	9187	1483	1227	256	13777	gemm	0	2029	2406	7859	1483
641	27	60	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2044	1544	9230	1649	1396	253	14467	gemm	0	2044	3038	7736	1649
642	12	61	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2026	1057	9574	1629	1376	253	14286	gemm	0	2026	3126	7505	1629
643	27	61	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2092	1289	9152	1569	1439	130	14102	gemm	0	2092	2771	7670	1569
644	12	62	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1979	1070	9695	1433	1188	245	14177	gemm	0	1979	2819	7946	1433
645	27	62	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1112	9262	1636	1394	242	14033	gemm	0	2023	2655	7719	1636
646	12	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1893	946	9479	1537	1305	232	13855	gemm	0	1893	2179	8246	1537
647	27	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1964	1084	9157	1385	1150	235	13590	gemm	0	1964	2962	7279	1385
