slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
4306	5	0	0	0	1	0	1789794411651293184	1093048071587	1789794411651294208	1093048073450	1789794411651294208	1093048073450	1789794411651325952	1093048153611	1789794411651325952	1093048153644	1789794411651326976	1093048153781	0	0	0	0	52	2
4307	0	32	16	32	1	3072	1789794411651350528	1093048214952	1789794411651351552	1093048216044	1789794411651351552	1093048216780	1789794411651358720	1093048235682	1789794411651359744	1093048237967	1789794411651359744	1093048238343	1093048217472	1093048235501	7047	16	0	0
4308	2	0	0	0	1	0	1789794411651415040	1093048376982	1789794411651416064	1093048378545	1789794411651416064	1093048378545	1789794411651417088	1093048380196	1789794411651417088	1093048380226	1789794411651417088	1093048380365	0	0	0	0	0	0
4309	2	0	0	0	1	0	1789794411651418112	1093048384057	1789794411651418112	1093048384983	1789794411651418112	1093048384983	1789794411651419136	1093048386646	1789794411651419136	1093048386678	1789794411651419136	1093048386826	0	0	0	0	0	0
4310	5	0	0	0	1	0	1789794411651423232	1093048395840	1789794411651423232	1093048397718	1789794411651423232	1093048397718	1789794411651454976	1093048476272	1789794411651454976	1093048476304	1789794411651454976	1093048476491	0	0	0	0	52	2
4311	0	32	16	32	1	3072	1789794411651475456	1093048527562	1789794411651476480	1093048529678	1789794411651476480	1093048530518	1789794411651483648	1093048547858	1789794411651484672	1093048550950	1789794411651484672	1093048551113	1093048531158	1093048547645	6946	16	0	0
4312	2	0	0	0	1	0	1789794411651286016	1093048052252	1789794411651287040	1093048053718	1789794411651287040	1093048053718	1789794411651287040	1093048055556	1789794411651287040	1093048055587	1789794411651287040	1093048056143	0	0	0	0	0	0
4313	2	0	0	0	1	0	1789794411651289088	1093048059044	1789794411651289088	1093048059927	1789794411651289088	1093048059927	1789794411651290112	1093048061791	1789794411651290112	1093048061823	1789794411651290112	1093048061971	0	0	0	0	0	0
4314	5	0	0	0	1	0	1789794411651293184	1093048071608	1789794411651294208	1093048073464	1789794411651294208	1093048073464	1789794411651328000	1093048158522	1789794411651328000	1093048158552	1789794411651328000	1093048158684	0	0	0	0	134	2
4315	0	32	16	32	1	3072	1789794411651350528	1093048213797	1789794411651351552	1093048216123	1789794411651351552	1093048217782	1789794411651359744	1093048237156	1789794411651360768	1093048239137	1789794411651360768	1093048239449	1093048217871	1093048236833	8985	16	0	0
4316	2	0	0	0	1	0	1789794411651415040	1093048376903	1789794411651416064	1093048378553	1789794411651416064	1093048378553	1789794411651417088	1093048380224	1789794411651417088	1093048380258	1789794411651417088	1093048380402	0	0	0	0	0	0
4317	2	0	0	0	1	0	1789794411651418112	1093048384037	1789794411651418112	1093048385174	1789794411651418112	1093048385174	1789794411651419136	1093048386715	1789794411651419136	1093048386748	1789794411651419136	1093048386923	0	0	0	0	0	0
4318	5	0	0	0	1	0	1789794411651423232	1093048395847	1789794411651423232	1093048397694	1789794411651423232	1093048397694	1789794411651457024	1093048480523	1789794411651457024	1093048480553	1789794411651457024	1093048480682	0	0	0	0	61	2
4319	0	32	16	32	1	3072	1789794411651475456	1093048528393	1789794411651476480	1093048529759	1789794411651476480	1093048530642	1789794411651483648	1093048548337	1789794411651484672	1093048550400	1789794411651484672	1093048550721	1093048531332	1093048548159	5714	16	0	0
4320	2	0	0	0	1	0	1789794411651286016	1093350201707	1789794411651286016	1093350203044	1789794411651286016	1093350203044	1789794411651287040	1093350204882	1789794411651287040	1093350204912	1789794411651287040	1093350205107	0	0	0	0	0	0
4321	2	0	0	0	1	0	1789794411651288064	1093350207938	1789794411651289088	1093350208732	1789794411651289088	1093350208732	1789794411651289088	1093350210468	1789794411651289088	1093350210510	1789794411651289088	1093350210667	0	0	0	0	0	0
4322	5	0	0	0	1	0	1789794411651293184	1093350221103	1789794411651294208	1093350222930	1789794411651294208	1093350222930	1789794411651325952	1093350302451	1789794411651325952	1093350302491	1789794411651325952	1093350302663	0	0	0	0	99	2
4323	0	32	16	32	1	3072	1789794411651350528	1093350363445	1789794411651351552	1093350365494	1789794411651351552	1093350366194	1789794411651359744	1093350385898	1789794411651360768	1093350388550	1789794411651360768	1093350388684	1093350367355	1093350385743	5269	16	0	0
4324	2	0	0	0	1	0	1789794411651415040	1093350526687	1789794411651416064	1093350528180	1789794411651416064	1093350528180	1789794411651417088	1093350530078	1789794411651417088	1093350530108	1789794411651417088	1093350530552	0	0	0	0	0	0
4325	2	0	0	0	1	0	1789794411651418112	1093350533602	1789794411651418112	1093350534408	1789794411651418112	1093350534408	1789794411651419136	1093350536147	1789794411651419136	1093350536180	1789794411651419136	1093350536329	0	0	0	0	0	0
4326	5	0	0	0	1	0	1789794411651422208	1093350545122	1789794411651423232	1093350547052	1789794411651423232	1093350547052	1789794411651454976	1093350626540	1789794411651454976	1093350626582	1789794411651454976	1093350626744	0	0	0	0	52	2
4327	0	32	16	32	1	3072	1789794411651475456	1093350677154	1789794411651475456	1093350679246	1789794411651476480	1093350680675	1789794411651482624	1093350697051	1789794411651483648	1093350699276	1789794411651483648	1093350699437	1093350680700	1093350696819	7148	16	0	0
4328	2	0	0	0	1	0	1789794411651286016	1093350201701	1789794411651286016	1093350203077	1789794411651286016	1093350203077	1789794411651287040	1093350204698	1789794411651287040	1093350204731	1789794411651287040	1093350205115	0	0	0	0	0	0
4329	2	0	0	0	1	0	1789794411651288064	1093350207911	1789794411651289088	1093350208720	1789794411651289088	1093350208720	1789794411651289088	1093350210546	1789794411651289088	1093350210603	1789794411651289088	1093350210740	0	0	0	0	0	0
4330	5	0	0	0	1	0	1789794411651293184	1093350221127	1789794411651294208	1093350222963	1789794411651294208	1093350222963	1789794411651326976	1093350305073	1789794411651326976	1093350305104	1789794411651326976	1093350305442	0	0	0	0	121	2
4331	0	32	16	32	1	3072	1789794411651350528	1093350364650	1789794411651351552	1093350366237	1789794411651351552	1093350366726	1789794411651360768	1093350388299	1789794411651360768	1093350390201	1789794411651360768	1093350390680	1093350367313	1093350388102	5476	16	0	0
4332	2	0	0	0	1	0	1789794411651415040	1093350526608	1789794411651416064	1093350528235	1789794411651416064	1093350528235	1789794411651417088	1093350530096	1789794411651417088	1093350530128	1789794411651417088	1093350530550	0	0	0	0	0	0
4333	2	0	0	0	1	0	1789794411651418112	1093350533588	1789794411651418112	1093350534689	1789794411651418112	1093350534689	1789794411651419136	1093350536219	1789794411651419136	1093350536264	1789794411651419136	1093350536406	0	0	0	0	0	0
4334	5	0	0	0	1	0	1789794411651422208	1093350545117	1789794411651423232	1093350547135	1789794411651423232	1093350547135	1789794411651456000	1093350629755	1789794411651456000	1093350629787	1789794411651456000	1093350629916	0	0	0	0	94	2
4335	0	32	16	32	1	3072	1789794411651475456	1093350677843	1789794411651476480	1093350679375	1789794411651476480	1093350680295	1789794411651483648	1093350697856	1789794411651484672	1093350700392	1789794411651484672	1093350700668	1093350680838	1093350697686	5794	16	0	0
4336	2	0	0	0	1	0	1789794411651286016	1091749890765	1789794411651286016	1091749892035	1789794411651286016	1091749892035	1789794411651287040	1091749893782	1789794411651287040	1091749893812	1789794411651287040	1091749893984	0	0	0	0	0	0
4337	2	0	0	0	1	0	1789794411651288064	1091749896667	1789794411651288064	1091749897422	1789794411651288064	1091749897422	1789794411651289088	1091749899049	1789794411651289088	1091749899086	1789794411651289088	1091749899250	0	0	0	0	0	0
4338	5	0	0	0	1	0	1789794411651293184	1091749910068	1789794411651294208	1091749911868	1789794411651294208	1091749911868	1789794411651326976	1091749992490	1789794411651326976	1091749992528	1789794411651326976	1091749992695	0	0	0	0	60	2
4339	0	32	16	32	1	3072	1789794411651350528	1091750052820	1789794411651351552	1091750054741	1789794411651351552	1091750055465	1789794411651358720	1091750074502	1789794411651359744	1091750076858	1789794411651359744	1091750076998	1091750056558	1091750074325	5288	16	0	0
4340	2	0	0	0	1	0	1789794411651415040	1091750215248	1789794411651416064	1091750216596	1789794411651416064	1091750216596	1789794411651416064	1091750218220	1789794411651416064	1091750218250	1789794411651416064	1091750218397	0	0	0	0	0	0
4341	2	0	0	0	1	0	1789794411651418112	1091750221796	1789794411651418112	1091750222702	1789794411651418112	1091750222702	1789794411651419136	1091750224267	1789794411651419136	1091750224299	1789794411651419136	1091750224452	0	0	0	0	0	0
4342	5	0	0	0	1	0	1789794411651422208	1091750233885	1789794411651423232	1091750235721	1789794411651423232	1091750235721	1789794411651454976	1091750315434	1789794411651454976	1091750315467	1789794411651454976	1091750315613	0	0	0	0	72	2
4343	0	32	16	32	1	3072	1789794411651475456	1091750365642	1789794411651475456	1091750367623	1789794411651476480	1091750369141	1789794411651482624	1091750385643	1789794411651483648	1091750388131	1789794411651484672	1091750388305	1091750369189	1091750385491	6671	16	0	0
4344	2	0	0	0	1	0	1789794411651286016	1091749890700	1789794411651286016	1091749892055	1789794411651286016	1091749892055	1789794411651287040	1091749893571	1789794411651287040	1091749893605	1789794411651287040	1091749893961	0	0	0	0	0	0
4345	2	0	0	0	1	0	1789794411651288064	1091749896640	1789794411651288064	1091749897420	1789794411651288064	1091749897420	1789794411651289088	1091749899150	1789794411651289088	1091749899184	1789794411651289088	1091749899343	0	0	0	0	0	0
4346	5	0	0	0	1	0	1789794411651293184	1091749910055	1789794411651294208	1091749911920	1789794411651294208	1091749911920	1789794411651328000	1091749996675	1789794411651328000	1091749996705	1789794411651328000	1091749996986	0	0	0	0	83	2
4347	0	32	16	32	1	3072	1789794411651350528	1091750053988	1789794411651351552	1091750055258	1789794411651351552	1091750055817	1789794411651359744	1091750076652	1789794411651360768	1091750078954	1789794411651360768	1091750079500	1091750056878	1091750076371	5248	16	0	0
4348	2	0	0	0	1	0	1789794411651415040	1091750215164	1789794411651416064	1091750216605	1789794411651416064	1091750216605	1789794411651416064	1091750218258	1789794411651416064	1091750218303	1789794411651416064	1091750218442	0	0	0	0	0	0
4349	2	0	0	0	1	0	1789794411651418112	1091750221770	1789794411651418112	1091750222556	1789794411651418112	1091750222556	1789794411651419136	1091750224293	1789794411651419136	1091750224327	1789794411651419136	1091750224477	0	0	0	0	0	0
4350	5	0	0	0	1	0	1789794411651422208	1091750233948	1789794411651423232	1091750235768	1789794411651423232	1091750235768	1789794411651457024	1091750320444	1789794411651457024	1091750320474	1789794411651457024	1091750320606	0	0	0	0	105	2
4351	0	32	16	32	1	3072	1789794411651475456	1091750366372	1789794411651475456	1091750367837	1789794411651476480	1091750368684	1789794411651483648	1091750386168	1789794411651484672	1091750388569	1789794411651484672	1091750389027	1091750368789	1091750386001	6605	16	0	0
4352	2	0	0	0	1	0	1789794411651286016	1093124867608	1789794411651287040	1093124868853	1789794411651287040	1093124868853	1789794411651287040	1093124870507	1789794411651287040	1093124870540	1789794411651287040	1093124870677	0	0	0	0	0	0
4353	2	0	0	0	1	0	1789794411651289088	1093124873693	1789794411651289088	1093124874551	1789794411651289088	1093124874551	1789794411651289088	1093124876080	1789794411651289088	1093124876133	1789794411651290112	1093124876272	0	0	0	0	0	0
4354	5	0	0	0	1	0	1789794411651293184	1093124885989	1789794411651294208	1093124887894	1789794411651294208	1093124887894	1789794411651326976	1093124969012	1789794411651326976	1093124969063	1789794411651326976	1093124969232	0	0	0	0	56	2
4355	0	32	16	32	1	3072	1789794411651354624	1093125040431	1789794411651355648	1093125042460	1789794411651356672	1093125043290	1789794411651362816	1093125060289	1789794411651363840	1093125062749	1789794411651363840	1093125063009	1093125043329	1093125060015	5636	16	0	0
4356	2	0	0	0	1	0	1789794411651415040	1093125191172	1789794411651416064	1093125192432	1789794411651416064	1093125192432	1789794411651416064	1093125194206	1789794411651416064	1093125194236	1789794411651416064	1093125194462	0	0	0	0	0	0
4357	2	0	0	0	1	0	1789794411651418112	1093125197297	1789794411651418112	1093125198144	1789794411651418112	1093125198144	1789794411651418112	1093125199673	1789794411651418112	1093125199703	1789794411651418112	1093125199849	0	0	0	0	0	0
4358	5	0	0	0	1	0	1789794411651423232	1093125210261	1789794411651423232	1093125212027	1789794411651423232	1093125212027	1789794411651454976	1093125291515	1789794411651454976	1093125291548	1789794411651454976	1093125291685	0	0	0	0	61	2
4359	0	32	16	32	1	3072	1789794411651478528	1093125349201	1789794411651478528	1093125351143	1789794411651479552	1093125351914	1789794411651485696	1093125368572	1789794411651486720	1093125371273	1789794411651486720	1093125371581	1093125351939	1093125368363	6419	16	0	0
4360	2	0	0	0	1	0	1789794411651286016	1093124867578	1789794411651287040	1093124868878	1789794411651287040	1093124868878	1789794411651287040	1093124870480	1789794411651287040	1093124870510	1789794411651287040	1093124870645	0	0	0	0	0	0
4361	2	0	0	0	1	0	1789794411651288064	1093124873666	1789794411651289088	1093124874466	1789794411651289088	1093124874466	1789794411651289088	1093124876160	1789794411651290112	1093124876195	1789794411651290112	1093124876355	0	0	0	0	0	0
4362	5	0	0	0	1	0	1789794411651293184	1093124885984	1789794411651294208	1093124887851	1789794411651294208	1093124887851	1789794411651328000	1093124973161	1789794411651328000	1093124973191	1789794411651328000	1093124973320	0	0	0	0	52	2
4363	0	32	16	32	1	3072	1789794411651354624	1093125040364	1789794411651355648	1093125042599	1789794411651356672	1093125043736	1789794411651364864	1093125063638	1789794411651365888	1093125066326	1789794411651365888	1093125066613	1093125043992	1093125063471	5352	16	0	0
4364	2	0	0	0	1	0	1789794411651415040	1093125191071	1789794411651416064	1093125192486	1789794411651416064	1093125192486	1789794411651416064	1093125194249	1789794411651416064	1093125194279	1789794411651416064	1093125194464	0	0	0	0	0	0
4365	2	0	0	0	1	0	1789794411651417088	1093125197275	1789794411651418112	1093125198334	1789794411651418112	1093125198334	1789794411651418112	1093125199753	1789794411651418112	1093125199784	1789794411651419136	1093125199940	0	0	0	0	0	0
4366	5	0	0	0	1	0	1789794411651423232	1093125210370	1789794411651423232	1093125212058	1789794411651423232	1093125212058	1789794411651457024	1093125295803	1789794411651457024	1093125295834	1789794411651457024	1093125295964	0	0	0	0	69	2
4367	0	32	16	32	1	3072	1789794411651478528	1093125349297	1789794411651478528	1093125351187	1789794411651479552	1093125351941	1789794411651486720	1093125371264	1789794411651487744	1093125373562	1789794411651487744	1093125373812	1093125352156	1093125371160	5989	16	0	0
4368	2	0	0	0	1	0	1789794411651286016	1093342364630	1789794411651286016	1093342365922	1789794411651286016	1093342365922	1789794411651287040	1093342367692	1789794411651287040	1093342367722	1789794411651287040	1093342367893	0	0	0	0	0	0
4369	2	0	0	0	1	0	1789794411651288064	1093342370683	1789794411651289088	1093342371488	1789794411651289088	1093342371488	1789794411651289088	1093342373221	1789794411651289088	1093342373271	1789794411651289088	1093342373438	0	0	0	0	0	0
4370	5	0	0	0	1	0	1789794411651293184	1093342384084	1789794411651294208	1093342385917	1789794411651294208	1093342385917	1789794411651325952	1093342466345	1789794411651326976	1093342466375	1789794411651326976	1093342466508	0	0	0	0	52	2
4371	0	32	16	32	1	3072	1789794411651355648	1093342538652	1789794411651355648	1093342540429	1789794411651356672	1093342541224	1789794411651363840	1093342558866	1789794411651364864	1093342561529	1789794411651364864	1093342561849	1093342541266	1093342558714	6181	16	0	0
4372	2	0	0	0	1	0	1789794411651415040	1093342689321	1789794411651416064	1093342690724	1789794411651416064	1093342690724	1789794411651416064	1093342692563	1789794411651416064	1093342692594	1789794411651416064	1093342692802	0	0	0	0	0	0
4373	2	0	0	0	1	0	1789794411651418112	1093342695836	1789794411651418112	1093342696730	1789794411651418112	1093342696730	1789794411651419136	1093342698269	1789794411651419136	1093342698301	1789794411651419136	1093342698485	0	0	0	0	0	0
4374	5	0	0	0	1	0	1789794411651422208	1093342708102	1789794411651423232	1093342709948	1789794411651423232	1093342709948	1789794411651454976	1093342790171	1789794411651454976	1093342790205	1789794411651454976	1093342790373	0	0	0	0	68	2
4375	0	32	16	32	1	3072	1789794411651477504	1093342847161	1789794411651478528	1093342849170	1789794411651479552	1093342849978	1789794411651485696	1093342866726	1789794411651486720	1093342869259	1789794411651486720	1093342869585	1093342850003	1093342866532	6245	16	0	0
4376	2	0	0	0	1	0	1789794411651286016	1093342364729	1789794411651286016	1093342365972	1789794411651286016	1093342365972	1789794411651287040	1093342367744	1789794411651287040	1093342367778	1789794411651287040	1093342368147	0	0	0	0	0	0
4377	2	0	0	0	1	0	1789794411651288064	1093342370656	1789794411651289088	1093342371487	1789794411651289088	1093342371487	1789794411651289088	1093342373233	1789794411651289088	1093342373272	1789794411651289088	1093342373432	0	0	0	0	0	0
4378	5	0	0	0	1	0	1789794411651293184	1093342384069	1789794411651294208	1093342385956	1789794411651294208	1093342385956	1789794411651328000	1093342470576	1789794411651328000	1093342470609	1789794411651328000	1093342470741	0	0	0	0	136	2
4379	0	32	16	32	1	3072	1789794411651354624	1093342537983	1789794411651355648	1093342540431	1789794411651356672	1093342541463	1789794411651364864	1093342562802	1789794411651365888	1093342565664	1789794411651365888	1093342566058	1093342541851	1093342562523	6129	16	0	0
4380	2	0	0	0	1	0	1789794411651415040	1093342689255	1789794411651416064	1093342690748	1789794411651416064	1093342690748	1789794411651416064	1093342692372	1789794411651416064	1093342692402	1789794411651416064	1093342692803	0	0	0	0	0	0
4381	2	0	0	0	1	0	1789794411651418112	1093342695810	1789794411651418112	1093342696588	1789794411651418112	1093342696588	1789794411651419136	1093342698320	1789794411651419136	1093342698361	1789794411651419136	1093342698510	0	0	0	0	0	0
4382	5	0	0	0	1	0	1789794411651422208	1093342708101	1789794411651423232	1093342710057	1789794411651423232	1093342710057	1789794411651457024	1093342793494	1789794411651457024	1093342793524	1789794411651457024	1093342793654	0	0	0	0	63	2
4383	0	32	16	32	1	3072	1789794411651477504	1093342847108	1789794411651478528	1093342849222	1789794411651479552	1093342850088	1789794411651486720	1093342869769	1789794411651487744	1093342871960	1789794411651487744	1093342872266	1093342850155	1093342869628	6478	16	0	0
4384	2	0	0	0	1	0	1789794411651286016	1093036806082	1789794411651286016	1093036807453	1789794411651286016	1093036807453	1789794411651287040	1093036809236	1789794411651287040	1093036809266	1789794411651287040	1093036809395	0	0	0	0	0	0
4385	2	0	0	0	1	0	1789794411651288064	1093036812364	1789794411651289088	1093036813172	1789794411651289088	1093036813172	1789794411651289088	1093036814894	1789794411651289088	1093036814924	1789794411651289088	1093036815091	0	0	0	0	0	0
4386	5	0	0	0	1	0	1789794411651293184	1093036825689	1789794411651294208	1093036827505	1789794411651294208	1093036827505	1789794411651326976	1093036909201	1789794411651326976	1093036909236	1789794411651326976	1093036909405	0	0	0	0	135	2
4387	0	32	16	32	1	3072	1789794411651355648	1093036980479	1789794411651355648	1093036982207	1789794411651356672	1093036982953	1789794411651363840	1093037000992	1789794411651364864	1093037003903	1789794411651364864	1093037004134	1093036983173	1093037000801	6375	16	0	0
4388	2	0	0	0	1	0	1789794411651415040	1093037131033	1789794411651416064	1093037132620	1789794411651416064	1093037132620	1789794411651417088	1093037134442	1789794411651417088	1093037134478	1789794411651417088	1093037134901	0	0	0	0	0	0
4389	2	0	0	0	1	0	1789794411651418112	1093037137831	1789794411651418112	1093037138708	1789794411651418112	1093037138708	1789794411651419136	1093037140386	1789794411651419136	1093037140437	1789794411651419136	1093037140589	0	0	0	0	0	0
4390	5	0	0	0	1	0	1789794411651423232	1093037150342	1789794411651423232	1093037151913	1789794411651423232	1093037151913	1789794411651456000	1093037233066	1789794411651456000	1093037233100	1789794411651456000	1093037233232	0	0	0	0	145	2
4391	0	32	16	32	1	3072	1789794411651478528	1093037289431	1789794411651479552	1093037292290	1789794411651479552	1093037293001	1789794411651486720	1093037311032	1789794411651487744	1093037314054	1789794411651487744	1093037314188	1093037293028	1093037310756	7076	16	0	0
4392	2	0	0	0	1	0	1789794411651286016	1093036806025	1789794411651286016	1093036807457	1789794411651286016	1093036807457	1789794411651287040	1093036809305	1789794411651287040	1093036809335	1789794411651287040	1093036809699	0	0	0	0	0	0
4393	2	0	0	0	1	0	1789794411651288064	1093036812337	1789794411651289088	1093036813177	1789794411651289088	1093036813177	1789794411651289088	1093036814982	1789794411651289088	1093036815027	1789794411651289088	1093036815184	0	0	0	0	0	0
4394	5	0	0	0	1	0	1789794411651293184	1093036825623	1789794411651294208	1093036827537	1789794411651294208	1093036827537	1789794411651328000	1093036912743	1789794411651328000	1093036912773	1789794411651328000	1093036913036	0	0	0	0	65	2
4395	0	32	16	32	1	3072	1789794411651354624	1093036979744	1789794411651355648	1093036982372	1789794411651356672	1093036983419	1789794411651364864	1093037004070	1789794411651365888	1093037005892	1789794411651365888	1093037006573	1093036983613	1093037003861	5785	16	0	0
4396	2	0	0	0	1	0	1789794411651415040	1093037131018	1789794411651416064	1093037132676	1789794411651416064	1093037132676	1789794411651417088	1093037134466	1789794411651417088	1093037134500	1789794411651417088	1093037134905	0	0	0	0	0	0
4397	2	0	0	0	1	0	1789794411651418112	1093037137802	1789794411651418112	1093037138852	1789794411651418112	1093037138852	1789794411651419136	1093037140464	1789794411651419136	1093037140497	1789794411651419136	1093037140664	0	0	0	0	0	0
4398	5	0	0	0	1	0	1789794411651423232	1093037150138	1789794411651423232	1093037151974	1789794411651423232	1093037151974	1789794411651457024	1093037236725	1789794411651457024	1093037236756	1789794411651457024	1093037236886	0	0	0	0	64	2
4399	0	32	16	32	1	3072	1789794411651478528	1093037288911	1789794411651478528	1093037291275	1789794411651479552	1093037292077	1789794411651486720	1093037311334	1789794411651487744	1093037314002	1789794411651487744	1093037314132	1093037292420	1093037311155	5889	16	0	0
4400	2	0	0	0	1	0	1789794411651286016	1093626804058	1789794411651286016	1093626805280	1789794411651286016	1093626805280	1789794411651287040	1093626806753	1789794411651287040	1093626806786	1789794411651287040	1093626806921	0	0	0	0	0	0
4401	2	0	0	0	1	0	1789794411651288064	1093626810010	1789794411651289088	1093626810836	1789794411651289088	1093626810836	1789794411651289088	1093626812559	1789794411651289088	1093626812597	1789794411651289088	1093626812756	0	0	0	0	0	0
4402	5	0	0	0	1	0	1789794411651293184	1093626823374	1789794411651294208	1093626825198	1789794411651294208	1093626825198	1789794411651325952	1093626904688	1789794411651325952	1093626904732	1789794411651325952	1093626904873	0	0	0	0	68	2
4403	0	32	16	32	1	3072	1789794411651355648	1093626978249	1789794411651355648	1093626980055	1789794411651356672	1093626980960	1789794411651363840	1093626999117	1789794411651364864	1093627002091	1789794411651364864	1093627002573	1093626981031	1093626998902	6750	16	0	0
4404	2	0	0	0	1	0	1789794411651415040	1093627128927	1789794411651416064	1093627130259	1789794411651416064	1093627130259	1789794411651417088	1093627132248	1789794411651417088	1093627132278	1789794411651417088	1093627132683	0	0	0	0	0	0
4405	2	0	0	0	1	0	1789794411651418112	1093627135400	1789794411651418112	1093627136275	1789794411651418112	1093627136275	1789794411651419136	1093627137889	1789794411651419136	1093627137923	1789794411651419136	1093627138072	0	0	0	0	0	0
4406	5	0	0	0	1	0	1789794411651423232	1093627148091	1789794411651423232	1093627149796	1789794411651423232	1093627149796	1789794411651456000	1093627230454	1789794411651456000	1093627230487	1789794411651456000	1093627230622	0	0	0	0	55	2
4407	0	32	16	32	1	3072	1789794411651478528	1093627287266	1789794411651479552	1093627289402	1789794411651479552	1093627290177	1789794411651486720	1093627308511	1789794411651487744	1093627311230	1789794411651487744	1093627311394	1093627290302	1093627308378	7797	16	0	0
4408	2	0	0	0	1	0	1789794411651286016	1093626804014	1789794411651286016	1093626805233	1789794411651286016	1093626805233	1789794411651287040	1093626807075	1789794411651287040	1093626807105	1789794411651287040	1093626807482	0	0	0	0	0	0
4409	2	0	0	0	1	0	1789794411651288064	1093626809983	1789794411651289088	1093626810829	1789794411651289088	1093626810829	1789794411651289088	1093626812646	1789794411651289088	1093626812684	1789794411651289088	1093626812852	0	0	0	0	0	0
4410	5	0	0	0	1	0	1789794411651293184	1093626823371	1789794411651294208	1093626825219	1789794411651294208	1093626825219	1789794411651328000	1093626908873	1789794411651328000	1093626908903	1789794411651328000	1093626909032	0	0	0	0	67	2
4411	0	32	16	32	1	3072	1789794411651354624	1093626977833	1789794411651355648	1093626980097	1789794411651356672	1093626981081	1789794411651364864	1093627002482	1789794411651365888	1093627004261	1789794411651365888	1093627004399	1093626981507	1093627002282	6786	16	0	0
4412	2	0	0	0	1	0	1789794411651415040	1093627128841	1789794411651416064	1093627130337	1789794411651416064	1093627130337	1789794411651416064	1093627132046	1789794411651416064	1093627132076	1789794411651417088	1093627132414	0	0	0	0	0	0
4413	2	0	0	0	1	0	1789794411651418112	1093627135382	1789794411651418112	1093627136499	1789794411651418112	1093627136499	1789794411651419136	1093627137985	1789794411651419136	1093627138037	1789794411651419136	1093627138183	0	0	0	0	0	0
4414	5	0	0	0	1	0	1789794411651423232	1093627148109	1789794411651423232	1093627149986	1789794411651423232	1093627149986	1789794411651456000	1093627232251	1789794411651456000	1093627232281	1789794411651456000	1093627232410	0	0	0	0	233	2
4415	0	32	16	32	1	3072	1789794411651478528	1093627287342	1789794411651479552	1093627289446	1789794411651479552	1093627290296	1789794411651486720	1093627309210	1789794411651487744	1093627310982	1789794411651487744	1093627311266	1093627290461	1093627309038	6505	16	0	0
4416	2	0	0	0	1	0	1789794411651286016	1093406326646	1789794411651286016	1093406327910	1789794411651286016	1093406327910	1789794411651287040	1093406329678	1789794411651287040	1093406329708	1789794411651287040	1093406330047	0	0	0	0	0	0
4417	2	0	0	0	1	0	1789794411651288064	1093406332767	1789794411651289088	1093406333556	1789794411651289088	1093406333556	1789794411651289088	1093406335232	1789794411651289088	1093406335264	1789794411651289088	1093406335435	0	0	0	0	0	0
4418	5	0	0	0	1	0	1789794411651293184	1093406346171	1789794411651294208	1093406348041	1789794411651294208	1093406348041	1789794411651326976	1093406430215	1789794411651326976	1093406430253	1789794411651326976	1093406430469	0	0	0	0	128	2
4419	0	32	16	32	1	3072	1789794411651355648	1093406500868	1789794411651355648	1093406502919	1789794411651356672	1093406503690	1789794411651363840	1093406521962	1789794411651364864	1093406524351	1789794411651364864	1093406524674	1093406503752	1093406521822	6807	16	0	0
4420	2	0	0	0	1	0	1789794411651415040	1093406651733	1789794411651416064	1093406653195	1789794411651416064	1093406653195	1789794411651417088	1093406655128	1789794411651417088	1093406655167	1789794411651417088	1093406655535	0	0	0	0	0	0
4421	2	0	0	0	1	0	1789794411651418112	1093406658526	1789794411651418112	1093406659407	1789794411651418112	1093406659407	1789794411651419136	1093406661000	1789794411651419136	1093406661041	1789794411651419136	1093406661217	0	0	0	0	0	0
4422	5	0	0	0	1	0	1789794411651423232	1093406670646	1789794411651423232	1093406672467	1789794411651423232	1093406672467	1789794411651454976	1093406751875	1789794411651454976	1093406751943	1789794411651454976	1093406752138	0	0	0	0	87	2
4423	0	32	16	32	1	3072	1789794411651478528	1093406809915	1789794411651478528	1093406812122	1789794411651479552	1093406812894	1789794411651486720	1093406831112	1789794411651487744	1093406834010	1789794411651487744	1093406834241	1093406813111	1093406830956	8217	16	0	0
4424	2	0	0	0	1	0	1789794411651286016	1093406326602	1789794411651286016	1093406327950	1789794411651286016	1093406327950	1789794411651287040	1093406329727	1789794411651287040	1093406329765	1789794411651287040	1093406330045	0	0	0	0	0	0
4425	2	0	0	0	1	0	1789794411651288064	1093406332740	1789794411651289088	1093406333545	1789794411651289088	1093406333545	1789794411651289088	1093406335295	1789794411651289088	1093406335341	1789794411651289088	1093406335513	0	0	0	0	0	0
4426	5	0	0	0	1	0	1789794411651293184	1093406346187	1789794411651294208	1093406348053	1789794411651294208	1093406348053	1789794411651329024	1093406433893	1789794411651329024	1093406433923	1789794411651329024	1093406434052	0	0	0	0	54	2
