slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
3759	0	32	16	32	1	3072	1789794414786103296	1096325783301	1789794414786104320	1096325785512	1789794414786104320	1096325786406	1789794414786112512	1096325806770	1789794414786113536	1096325809035	1789794414786113536	1096325809249	1096325786932	1096325806614	6642	16	0	0
3760	0	32	16	32	1	3072	1789794414785897472	1096325264991	1789794414785898496	1096325267252	1789794414785898496	1096325268403	1789794414785906688	1096325287314	1789794414785906688	1096325289359	1789794414785907712	1096325289488	1096325268489	1096325287176	5903	16	0	0
3761	2	0	0	0	1	0	1789794414785909760	1096325296454	1789794414785910784	1096325297521	1789794414785910784	1096325297521	1789794414785910784	1096325299005	1789794414785910784	1096325299043	1789794414785910784	1096325299369	0	0	0	0	0	0
3762	3	0	0	0	1	0	1789794414785911808	1096325301970	1789794414785912832	1096325303332	1789794414785912832	1096325303332	1789794414785912832	1096325304119	1789794414785912832	1096325304150	1789794414785912832	1096325304280	0	0	0	0	0	0
3763	5	0	0	0	1	0	1789794414785916928	1096325314291	1789794414785917952	1096325316281	1789794414785917952	1096325316281	1789794414785950720	1096325399965	1789794414785950720	1096325399995	1789794414785950720	1096325400124	0	0	0	0	52	2
3764	0	32	16	32	1	3072	1789794414785979392	1096325471286	1789794414785980416	1096325473472	1789794414785981440	1096325475347	1789794414785990656	1096325500087	1789794414785991680	1096325501836	1789794414785991680	1096325501965	1096325475799	1096325499970	8877	16	0	0
3765	0	32	16	32	1	3072	1789794414786026496	1096325590295	1789794414786027520	1096325592470	1789794414786028544	1096325593569	1789794414786035712	1096325614056	1789794414786036736	1096325615634	1789794414786036736	1096325615764	1096325593697	1096325613961	5222	16	0	0
3766	2	0	0	0	1	0	1789794414786038784	1096325621067	1789794414786039808	1096325622250	1789794414786039808	1096325622250	1789794414786039808	1096325623526	1789794414786039808	1096325623556	1789794414786039808	1096325623801	0	0	0	0	0	0
3767	3	0	0	0	1	0	1789794414786040832	1096325626634	1789794414786041856	1096325627777	1789794414786041856	1096325627777	1789794414786041856	1096325628971	1789794414786041856	1096325629001	1789794414786041856	1096325629317	0	0	0	0	0	0
3768	5	0	0	0	1	0	1789794414786046976	1096325640746	1789794414786048000	1096325642694	1789794414786048000	1096325642694	1789794414786079744	1096325723343	1789794414786079744	1096325723373	1789794414786079744	1096325723512	0	0	0	0	52	2
3769	0	32	16	32	1	3072	1789794414786103296	1096325783319	1789794414786104320	1096325785635	1789794414786105344	1096325786778	1789794414786114560	1096325810568	1789794414786115584	1096325813111	1789794414786115584	1096325813241	1096325787463	1096325810422	7186	16	0	0
3770	0	32	16	32	1	3072	1789794414785897472	1094724546435	1789794414785898496	1094724548729	1789794414785898496	1094724549492	1789794414785906688	1094724569399	1789794414785907712	1094724571422	1789794414785907712	1094724571672	1094724549959	1094724569240	5612	16	0	0
3771	2	0	0	0	1	0	1789794414785909760	1094724577815	1789794414785910784	1094724578968	1789794414785910784	1094724578968	1789794414785910784	1094724580593	1789794414785910784	1094724580624	1789794414785911808	1094724581067	0	0	0	0	0	0
3772	3	0	0	0	1	0	1789794414785912832	1094724584318	1789794414785912832	1094724585422	1789794414785912832	1094724585422	1789794414785913856	1094724586303	1789794414785913856	1094724586335	1789794414785913856	1094724586470	0	0	0	0	0	0
3773	5	0	0	0	1	0	1789794414785916928	1094724595379	1789794414785917952	1094724597323	1789794414785917952	1094724597323	1789794414785944576	1094724665470	1789794414785944576	1094724665509	1789794414785944576	1094724665666	0	0	0	0	81	2
3774	0	32	16	32	1	3072	1789794414785979392	1094724752158	1789794414785980416	1094724754302	1789794414785980416	1094724755083	1789794414785987584	1094724772878	1789794414785988608	1094724775567	1789794414785988608	1094724775948	1094724755229	1094724772707	6471	16	0	0
3775	0	32	16	32	1	3072	1789794414786026496	1094724871434	1789794414786027520	1094724873238	1789794414786027520	1094724874050	1789794414786034688	1094724891105	1789794414786035712	1094724893129	1789794414786035712	1094724893321	1094724874092	1094724890930	6715	16	0	0
3776	2	0	0	0	1	0	1789794414786037760	1094724900067	1789794414786038784	1094724901273	1789794414786038784	1094724901273	1789794414786039808	1094724903326	1789794414786039808	1094724903356	1789794414786039808	1094724903787	0	0	0	0	0	0
3777	3	0	0	0	1	0	1789794414786040832	1094724907556	1789794414786041856	1094724908682	1789794414786041856	1094724908682	1789794414786041856	1094724909595	1789794414786041856	1094724909626	1789794414786041856	1094724909765	0	0	0	0	0	0
3778	5	0	0	0	1	0	1789794414786046976	1094724921307	1789794414786046976	1094724923166	1789794414786046976	1094724923166	1789794414786073600	1094724988897	1789794414786073600	1094724988934	1789794414786073600	1094724989122	0	0	0	0	104	2
3779	0	32	16	32	1	3072	1789794414786103296	1094725064026	1789794414786104320	1094725066069	1789794414786104320	1094725066991	1789794414786112512	1094725085857	1789794414786113536	1094725088902	1789794414786113536	1094725089128	1094725067113	1094725085698	7647	16	0	0
3780	0	32	16	32	1	3072	1789794414785897472	1094724546928	1789794414785898496	1094724548798	1789794414785898496	1094724550191	1789794414785906688	1094724569806	1789794414785907712	1094724571550	1789794414785907712	1094724571692	1094724550434	1094724569690	9158	16	0	0
3781	2	0	0	0	1	0	1789794414785909760	1094724577919	1789794414785910784	1094724579025	1789794414785910784	1094724579025	1789794414785910784	1094724580603	1789794414785910784	1094724580634	1789794414785911808	1094724581074	0	0	0	0	0	0
3782	3	0	0	0	1	0	1789794414785912832	1094724584287	1789794414785912832	1094724585384	1789794414785912832	1094724585384	1789794414785913856	1094724586321	1789794414785913856	1094724586360	1789794414785913856	1094724586494	0	0	0	0	0	0
3783	5	0	0	0	1	0	1789794414785916928	1094724595452	1789794414785917952	1094724597199	1789794414785917952	1094724597199	1789794414785945600	1094724668177	1789794414785945600	1094724668207	1789794414785945600	1094724668336	0	0	0	0	99	2
3784	0	32	16	32	1	3072	1789794414785979392	1094724752183	1789794414785980416	1094724754374	1789794414785980416	1094724755718	1789794414785989632	1094724776769	1789794414785989632	1094724778248	1789794414785989632	1094724778380	1094724755848	1094724776667	6536	16	0	0
3785	0	32	16	32	1	3072	1789794414786026496	1094724870988	1789794414786027520	1094724873307	1789794414786027520	1094724874276	1789794414786034688	1094724892368	1789794414786035712	1094724893687	1789794414786035712	1094724893827	1094724874486	1094724892166	6408	16	0	0
3786	2	0	0	0	1	0	1789794414786037760	1094724900085	1789794414786038784	1094724901289	1789794414786038784	1094724901289	1789794414786039808	1094724903387	1789794414786039808	1094724903419	1789794414786039808	1094724903806	0	0	0	0	0	0
3787	3	0	0	0	1	0	1789794414786040832	1094724907574	1789794414786041856	1094724908695	1789794414786041856	1094724908695	1789794414786041856	1094724909837	1789794414786041856	1094724909888	1789794414786041856	1094724910018	0	0	0	0	0	0
3788	5	0	0	0	1	0	1789794414786046976	1094724921302	1789794414786046976	1094724923300	1789794414786046976	1094724923300	1789794414786074624	1094724991185	1789794414786074624	1094724991215	1789794414786074624	1094724991357	0	0	0	0	55	2
3789	0	32	16	32	1	3072	1789794414786103296	1094725064112	1789794414786104320	1094725066122	1789794414786104320	1094725067143	1789794414786112512	1094725087010	1789794414786113536	1094725089392	1789794414786113536	1094725089571	1094725067321	1094725086912	6343	16	0	0
3790	0	32	16	32	1	3072	1789794414785897472	1094724546421	1789794414785898496	1094724548868	1789794414785898496	1094724549912	1789794414785906688	1094724569737	1789794414785907712	1094724571799	1789794414785907712	1094724571929	1094724550006	1094724569596	6035	16	0	0
3791	2	0	0	0	1	0	1789794414785909760	1094724578003	1789794414785910784	1094724579296	1789794414785910784	1094724579296	1789794414785910784	1094724580765	1789794414785910784	1094724580795	1789794414785911808	1094724581071	0	0	0	0	0	0
3792	3	0	0	0	1	0	1789794414785912832	1094724584289	1789794414785912832	1094724585557	1789794414785912832	1094724585557	1789794414785913856	1094724586332	1789794414785913856	1094724586368	1789794414785913856	1094724586500	0	0	0	0	0	0
3793	5	0	0	0	1	0	1789794414785916928	1094724595486	1789794414785917952	1094724597322	1789794414785917952	1094724597322	1789794414785950720	1094724679634	1789794414785950720	1094724679664	1789794414785950720	1094724679793	0	0	0	0	52	2
3794	0	32	16	32	1	3072	1789794414785979392	1094724752194	1789794414785980416	1094724754491	1789794414785981440	1094724756506	1789794414785990656	1094724780604	1789794414785991680	1094724782394	1789794414785991680	1094724782524	1094724756770	1094724780517	7899	16	0	0
3795	0	32	16	32	1	3072	1789794414786026496	1094724871366	1789794414786027520	1094724873376	1789794414786028544	1094724874553	1789794414786035712	1094724893675	1789794414786035712	1094724894844	1789794414786035712	1094724895050	1094724874995	1094724893507	5498	16	0	0
3796	2	0	0	0	1	0	1789794414786037760	1094724900012	1789794414786038784	1094724901391	1789794414786038784	1094724901391	1789794414786039808	1094724903403	1789794414786039808	1094724903439	1789794414786039808	1094724903812	0	0	0	0	0	0
3797	3	0	0	0	1	0	1789794414786040832	1094724907572	1789794414786041856	1094724908763	1789794414786041856	1094724908763	1789794414786041856	1094724909851	1789794414786041856	1094724909898	1789794414786041856	1094724910028	0	0	0	0	0	0
3798	5	0	0	0	1	0	1789794414786046976	1094724921336	1789794414786046976	1094724923297	1789794414786046976	1094724923297	1789794414786079744	1094725004413	1789794414786079744	1094725004443	1789794414786079744	1094725004573	0	0	0	0	52	2
3799	0	32	16	32	1	3072	1789794414786103296	1094725064039	1789794414786104320	1094725066201	1789794414786105344	1094725067626	1789794414786114560	1094725091242	1789794414786115584	1094725093536	1789794414786115584	1094725093666	1094725067897	1094725091076	6924	16	0	0
3800	0	32	16	32	1	3072	1789794414785897472	1096099602901	1789794414785898496	1096099604977	1789794414785898496	1096099605749	1789794414785905664	1096099622347	1789794414785906688	1096099624922	1789794414785906688	1096099625191	1096099605823	1096099622205	5451	16	0	0
3801	2	0	0	0	1	0	1789794414785909760	1096099633920	1789794414785909760	1096099634995	1789794414785909760	1096099634995	1789794414785910784	1096099636833	1789794414785910784	1096099636865	1789794414785910784	1096099637154	0	0	0	0	0	0
3802	3	0	0	0	1	0	1789794414785911808	1096099639856	1789794414785912832	1096099640904	1789794414785912832	1096099640904	1789794414785912832	1096099642015	1789794414785912832	1096099642045	1789794414785912832	1096099642189	0	0	0	0	0	0
3803	5	0	0	0	1	0	1789794414785916928	1096099652032	1789794414785917952	1096099653906	1789794414785917952	1096099653906	1789794414785947648	1096099729834	1789794414785947648	1096099729868	1789794414785947648	1096099730074	0	0	0	0	62	2
3804	0	32	16	32	1	3072	1789794414785979392	1096099809279	1789794414785980416	1096099811321	1789794414785980416	1096099812143	1789794414785987584	1096099829045	1789794414785988608	1096099831627	1789794414785988608	1096099831936	1096099812259	1096099828927	6108	16	0	0
3805	0	32	16	32	1	3072	1789794414786026496	1096099927744	1789794414786027520	1096099929544	1789794414786027520	1096099930316	1789794414786034688	1096099946894	1789794414786034688	1096099948939	1789794414786034688	1096099949252	1096099930379	1096099946720	6416	16	0	0
3806	2	0	0	0	1	0	1789794414786038784	1096099957093	1789794414786038784	1096099958261	1789794414786038784	1096099958261	1789794414786039808	1096099960134	1789794414786039808	1096099960164	1789794414786039808	1096099960682	0	0	0	0	0	0
3807	3	0	0	0	1	0	1789794414786040832	1096099963796	1789794414786041856	1096099964886	1789794414786041856	1096099964886	1789794414786041856	1096099966015	1789794414786041856	1096099966049	1789794414786041856	1096099966251	0	0	0	0	0	0
3808	5	0	0	0	1	0	1789794414786046976	1096099978128	1789794414786046976	1096099979916	1789794414786046976	1096099979916	1789794414786077696	1096100054934	1789794414786077696	1096100054966	1789794414786077696	1096100055411	0	0	0	0	52	2
3809	0	32	16	32	1	3072	1789794414786103296	1096100120822	1789794414786104320	1096100122854	1789794414786104320	1096100123703	1789794414786112512	1096100142252	1789794414786113536	1096100145138	1789794414786113536	1096100145359	1096100123770	1096100142047	7808	16	0	0
3810	0	32	16	32	1	3072	1789794414785897472	1096099603070	1789794414785898496	1096099605051	1789794414785898496	1096099606021	1789794414785905664	1096099622898	1789794414785905664	1096099624813	1789794414785906688	1096099624958	1096099606289	1096099622760	4953	16	0	0
3811	2	0	0	0	1	0	1789794414785909760	1096099634011	1789794414785909760	1096099635015	1789794414785909760	1096099635015	1789794414785910784	1096099636874	1789794414785910784	1096099636907	1789794414785910784	1096099637160	0	0	0	0	0	0
3812	3	0	0	0	1	0	1789794414785911808	1096099639820	1789794414785912832	1096099640871	1789794414785912832	1096099640871	1789794414785912832	1096099642039	1789794414785912832	1096099642070	1789794414785912832	1096099642208	0	0	0	0	0	0
3813	5	0	0	0	1	0	1789794414785916928	1096099652030	1789794414785917952	1096099653911	1789794414785917952	1096099653911	1789794414785949696	1096099733031	1789794414785949696	1096099733073	1789794414785949696	1096099733223	0	0	0	0	55	2
3814	0	32	16	32	1	3072	1789794414785979392	1096099809289	1789794414785980416	1096099811390	1789794414785980416	1096099812304	1789794414785989632	1096099833306	1789794414785989632	1096099835249	1789794414785989632	1096099835616	1096099812746	1096099833135	6914	16	0	0
3815	0	32	16	32	1	3072	1789794414786026496	1096099927664	1789794414786027520	1096099929616	1789794414786027520	1096099930475	1789794414786034688	1096099947611	1789794414786034688	1096099949003	1789794414786035712	1096099949247	1096099930830	1096099947473	5529	16	0	0
3816	2	0	0	0	1	0	1789794414786038784	1096099957186	1789794414786038784	1096099958912	1789794414786038784	1096099958912	1789794414786039808	1096099960234	1789794414786039808	1096099960269	1789794414786039808	1096099960744	0	0	0	0	0	0
3817	3	0	0	0	1	0	1789794414786040832	1096099963829	1789794414786041856	1096099964923	1789794414786041856	1096099964923	1789794414786041856	1096099965817	1789794414786041856	1096099965847	1789794414786041856	1096099965988	0	0	0	0	0	0
3818	5	0	0	0	1	0	1789794414786046976	1096099978092	1789794414786046976	1096099980023	1789794414786046976	1096099980023	1789794414786078720	1096100059014	1789794414786078720	1096100059044	1789794414786078720	1096100059175	0	0	0	0	52	2
3819	0	32	16	32	1	3072	1789794414786103296	1096100120770	1789794414786104320	1096100122928	1789794414786104320	1096100123905	1789794414786112512	1096100142595	1789794414786113536	1096100144790	1789794414786113536	1096100144999	1096100124131	1096100142490	5981	16	0	0
3820	0	32	16	32	1	3072	1789794414785897472	1096099603106	1789794414785898496	1096099605127	1789794414785898496	1096099606333	1789794414785906688	1096099626171	1789794414785907712	1096099627893	1789794414785907712	1096099628027	1096099606485	1096099626075	5023	16	0	0
3821	2	0	0	0	1	0	1789794414785909760	1096099634029	1789794414785910784	1096099635250	1789794414785910784	1096099635250	1789794414785910784	1096099636619	1789794414785910784	1096099636652	1789794414785910784	1096099636882	0	0	0	0	0	0
3822	3	0	0	0	1	0	1789794414785911808	1096099639824	1789794414785912832	1096099640964	1789794414785912832	1096099640964	1789794414785912832	1096099642063	1789794414785912832	1096099642094	1789794414785912832	1096099642227	0	0	0	0	0	0
3823	5	0	0	0	1	0	1789794414785916928	1096099652074	1789794414785917952	1096099654007	1789794414785917952	1096099654007	1789794414785950720	1096099735827	1789794414785950720	1096099735857	1789794414785950720	1096099735992	0	0	0	0	94	2
3824	0	32	16	32	1	3072	1789794414785979392	1096099809327	1789794414785980416	1096099811464	1789794414785981440	1096099812856	1789794414785990656	1096099837122	1789794414785991680	1096099838939	1789794414785991680	1096099839069	1096099813701	1096099837021	8225	16	0	0
3825	0	32	16	32	1	3072	1789794414786026496	1096099927682	1789794414786027520	1096099929693	1789794414786027520	1096099930889	1789794414786035712	1096099950953	1789794414786036736	1096099952401	1789794414786036736	1096099952531	1096099931131	1096099950857	5574	16	0	0
3826	2	0	0	0	1	0	1789794414786038784	1096099957257	1789794414786038784	1096099958914	1789794414786038784	1096099958914	1789794414786039808	1096099960245	1789794414786039808	1096099960275	1789794414786039808	1096099960749	0	0	0	0	0	0
3827	3	0	0	0	1	0	1789794414786040832	1096099963815	1789794414786041856	1096099964999	1789794414786041856	1096099964999	1789794414786041856	1096099965841	1789794414786041856	1096099965873	1789794414786041856	1096099966005	0	0	0	0	0	0
3828	5	0	0	0	1	0	1789794414786046976	1096099978190	1789794414786048000	1096099980147	1789794414786048000	1096099980147	1789794414786079744	1096100061232	1789794414786079744	1096100061262	1789794414786079744	1096100061404	0	0	0	0	67	2
3829	0	32	16	32	1	3072	1789794414786103296	1096100120839	1789794414786104320	1096100123063	1789794414786105344	1096100124365	1789794414786114560	1096100147467	1789794414786114560	1096100149459	1789794414786115584	1096100149735	1096100124870	1096100147287	6712	16	0	0
3830	0	32	16	32	1	3072	1789794414785897472	1096317452494	1789794414785898496	1096317454493	1789794414785898496	1096317455101	1789794414785903616	1096317469146	1789794414785904640	1096317470695	1789794414785904640	1096317470945	1096317455126	1096317469055	4269	16	0	0
3831	2	0	0	0	1	0	1789794414785909760	1096317483280	1789794414785909760	1096317484767	1789794414785909760	1096317484767	1789794414785910784	1096317486312	1789794414785910784	1096317486342	1789794414785910784	1096317486687	0	0	0	0	0	0
3832	3	0	0	0	1	0	1789794414785911808	1096317489267	1789794414785912832	1096317490328	1789794414785912832	1096317490328	1789794414785912832	1096317491043	1789794414785912832	1096317491073	1789794414785912832	1096317491202	0	0	0	0	0	0
3833	5	0	0	0	1	0	1789794414785916928	1096317502144	1789794414785917952	1096317503930	1789794414785917952	1096317503930	1789794414785947648	1096317578848	1789794414785947648	1096317578901	1789794414785947648	1096317579106	0	0	0	0	52	2
3834	0	32	16	32	1	3072	1789794414785979392	1096317659078	1789794414785980416	1096317661857	1789794414785981440	1096317662839	1789794414785987584	1096317678119	1789794414785987584	1096317679962	1789794414785987584	1096317680094	1096317663085	1096317677951	6653	16	0	0
3835	0	32	16	32	1	3072	1789794414786026496	1096317777601	1789794414786027520	1096317779528	1789794414786027520	1096317780135	1789794414786031616	1096317791184	1789794414786032640	1096317792674	1789794414786032640	1096317792918	1096317780163	1096317791097	4568	16	0	0
3836	2	0	0	0	1	0	1789794414786037760	1096317806776	1789794414786038784	1096317807938	1789794414786038784	1096317807938	1789794414786039808	1096317809776	1789794414786039808	1096317809807	1789794414786039808	1096317810218	0	0	0	0	0	0
3837	3	0	0	0	1	0	1789794414786040832	1096317813473	1789794414786040832	1096317814542	1789794414786040832	1096317814542	1789794414786041856	1096317815501	1789794414786041856	1096317815531	1789794414786041856	1096317815670	0	0	0	0	0	0
3838	5	0	0	0	1	0	1789794414786046976	1096317828385	1789794414786046976	1096317830208	1789794414786046976	1096317830208	1789794414786077696	1096317905396	1789794414786077696	1096317905429	1789794414786077696	1096317905561	0	0	0	0	116	2
3839	0	32	16	32	1	3072	1789794414786103296	1096317971836	1789794414786105344	1096317974538	1789794414786105344	1096317975614	1789794414786111488	1096317991494	1789794414786112512	1096317993712	1789794414786112512	1096317993843	1096317975859	1096317991335	7051	16	0	0
3840	2	0	0	0	1	0	1789794414785909760	1096317483922	1789794414785909760	1096317484697	1789794414785909760	1096317484697	1789794414785910784	1096317486149	1789794414785910784	1096317486180	1789794414785910784	1096317486487	0	0	0	0	0	0
3841	2	0	0	0	1	0	1789794414785911808	1096317489231	1789794414785912832	1096317490109	1789794414785912832	1096317490109	1789794414785912832	1096317491827	1789794414785912832	1096317491857	1789794414785912832	1096317492012	0	0	0	0	0	0
3842	5	0	0	0	1	0	1789794414785916928	1096317502064	1789794414785917952	1096317503967	1789794414785917952	1096317503967	1789794414785949696	1096317582822	1789794414785949696	1096317582853	1789794414785949696	1096317583000	0	0	0	0	53	2
3843	0	32	16	32	1	3072	1789794414785973248	1096317644511	1789794414785974272	1096317646472	1789794414785975296	1096317647308	1789794414785982464	1096317666121	1789794414785983488	1096317668045	1789794414785983488	1096317668505	1096317647706	1096317665841	5317	16	0	0
3844	2	0	0	0	1	0	1789794414786038784	1096317808544	1789794414786039808	1096317809873	1789794414786039808	1096317809873	1789794414786039808	1096317811664	1789794414786039808	1096317811695	1789794414786039808	1096317811825	0	0	0	0	0	0
3845	2	0	0	0	1	0	1789794414786040832	1096317814538	1789794414786041856	1096317815352	1789794414786041856	1096317815352	1789794414786041856	1096317816933	1789794414786041856	1096317816977	1789794414786041856	1096317817134	0	0	0	0	0	0
3846	5	0	0	0	1	0	1789794414786046976	1096317828382	1789794414786048000	1096317830328	1789794414786048000	1096317830328	1789794414786078720	1096317907741	1789794414786078720	1096317907774	1789794414786078720	1096317907905	0	0	0	0	76	2
3847	0	32	16	32	1	3072	1789794414786099200	1096317959303	1789794414786099200	1096317961512	1789794414786100224	1096317962653	1789794414786106368	1096317978776	1789794414786107392	1096317981300	1789794414786107392	1096317981595	1096317962678	1096317978466	7189	16	0	0
3848	2	0	0	0	1	0	1789794414785909760	1096317483280	1789794414785909760	1096317484727	1789794414785909760	1096317484727	1789794414785910784	1096317486115	1789794414785910784	1096317486146	1789794414785910784	1096317486479	0	0	0	0	0	0
3849	2	0	0	0	1	0	1789794414785911808	1096317489235	1789794414785912832	1096317490182	1789794414785912832	1096317490182	1789794414785912832	1096317491923	1789794414785912832	1096317491959	1789794414785912832	1096317492107	0	0	0	0	0	0
3850	5	0	0	0	1	0	1789794414785916928	1096317502074	1789794414785917952	1096317504084	1789794414785917952	1096317504084	1789794414785949696	1096317584282	1789794414785949696	1096317584312	1789794414785949696	1096317584656	0	0	0	0	57	2
3851	0	32	16	32	1	3072	1789794414785974272	1096317645275	1789794414785974272	1096317646796	1789794414785975296	1096317647455	1789794414785983488	1096317668089	1789794414785984512	1096317670498	1789794414785984512	1096317670693	1096317648137	1096317667922	5413	16	0	0
3852	2	0	0	0	1	0	1789794414786038784	1096317808616	1789794414786039808	1096317809885	1789794414786039808	1096317809885	1789794414786039808	1096317811668	1789794414786039808	1096317811698	1789794414786039808	1096317811830	0	0	0	0	0	0
3853	2	0	0	0	1	0	1789794414786040832	1096317814645	1789794414786041856	1096317815675	1789794414786041856	1096317815675	1789794414786041856	1096317816964	1789794414786041856	1096317816996	1789794414786041856	1096317817155	0	0	0	0	0	0
3854	5	0	0	0	1	0	1789794414786046976	1096317828401	1789794414786048000	1096317830482	1789794414786048000	1096317830482	1789794414786079744	1096317910937	1789794414786079744	1096317910967	1789794414786079744	1096317911097	0	0	0	0	111	2
3855	0	32	16	32	1	3072	1789794414786099200	1096317959817	1789794414786100224	1096317961572	1789794414786100224	1096317963039	1789794414786107392	1096317981028	1789794414786108416	1096317982897	1789794414786108416	1096317983495	1096317963108	1096317980720	6233	16	0	0
3856	2	0	0	0	1	0	1789794414785909760	1096011769402	1789794414785909760	1096011770757	1789794414785909760	1096011770757	1789794414785910784	1096011772425	1789794414785910784	1096011772455	1789794414785910784	1096011772750	0	0	0	0	0	0
3857	2	0	0	0	1	0	1789794414785911808	1096011775839	1789794414785912832	1096011776769	1789794414785912832	1096011776769	1789794414785913856	1096011778531	1789794414785913856	1096011778564	1789794414785913856	1096011778699	0	0	0	0	0	0
3858	5	0	0	0	1	0	1789794414785916928	1096011787783	1789794414785917952	1096011789634	1789794414785917952	1096011789634	1789794414785947648	1096011864772	1789794414785947648	1096011864804	1789794414785947648	1096011864961	0	0	0	0	81	2
3859	0	32	16	32	1	3072	1789794414785974272	1096011931570	1789794414785974272	1096011932779	1789794414785975296	1096011933829	1789794414785982464	1096011953134	1789794414785983488	1096011955597	1789794414785983488	1096011955920	1096011934500	1096011952984	5737	16	0	0
3860	2	0	0	0	1	0	1789794414786038784	1096012094587	1789794414786039808	1096012095923	1789794414786039808	1096012095923	1789794414786039808	1096012097774	1789794414786039808	1096012097808	1789794414786039808	1096012097946	0	0	0	0	0	0
3861	2	0	0	0	1	0	1789794414786041856	1096012101418	1789794414786041856	1096012102435	1789794414786041856	1096012102435	1789794414786042880	1096012104104	1789794414786042880	1096012104134	1789794414786042880	1096012104266	0	0	0	0	0	0
3862	5	0	0	0	1	0	1789794414786046976	1096012114331	1789794414786048000	1096012116120	1789794414786048000	1096012116120	1789794414786076672	1096012189771	1789794414786076672	1096012189823	1789794414786076672	1096012189985	0	0	0	0	116	2
3863	0	32	16	32	1	3072	1789794414786099200	1096012245331	1789794414786100224	1096012247375	1789794414786100224	1096012248215	1789794414786107392	1096012266148	1789794414786108416	1096012269713	1789794414786108416	1096012270128	1096012248731	1096012265884	7171	16	0	0
3864	2	0	0	0	1	0	1789794414785909760	1096011769342	1789794414785910784	1096011770789	1789794414785910784	1096011770789	1789794414785910784	1096011772681	1789794414785910784	1096011772713	1789794414785910784	1096011773018	0	0	0	0	0	0
3865	2	0	0	0	1	0	1789794414785911808	1096011775788	1789794414785912832	1096011777033	1789794414785912832	1096011777033	1789794414785913856	1096011778516	1789794414785913856	1096011778548	1789794414785913856	1096011778692	0	0	0	0	0	0
3866	5	0	0	0	1	0	1789794414785916928	1096011787809	1789794414785917952	1096011789715	1789794414785917952	1096011789715	1789794414785948672	1096011867747	1789794414785948672	1096011867777	1789794414785948672	1096011867909	0	0	0	0	92	2
3867	0	32	16	32	1	3072	1789794414785974272	1096011930582	1789794414785974272	1096011932610	1789794414785975296	1096011933888	1789794414785983488	1096011954066	1789794414785983488	1096011955690	1789794414785983488	1096011955988	1096011934283	1096011953819	9179	16	0	0
3868	2	0	0	0	1	0	1789794414786038784	1096012094511	1789794414786039808	1096012095956	1789794414786039808	1096012095956	1789794414786039808	1096012097840	1789794414786039808	1096012097881	1789794414786040832	1096012098023	0	0	0	0	0	0
3869	2	0	0	0	1	0	1789794414786041856	1096012101318	1789794414786041856	1096012102461	1789794414786041856	1096012102461	1789794414786042880	1096012104119	1789794414786042880	1096012104152	1789794414786042880	1096012104302	0	0	0	0	0	0
3870	5	0	0	0	1	0	1789794414786046976	1096012114238	1789794414786048000	1096012116211	1789794414786048000	1096012116211	1789794414786078720	1096012193218	1789794414786078720	1096012193253	1789794414786078720	1096012193388	0	0	0	0	63	2
3871	0	32	16	32	1	3072	1789794414786099200	1096012245885	1789794414786100224	1096012247419	1789794414786100224	1096012248255	1789794414786107392	1096012266784	1789794414786108416	1096012269484	1789794414786108416	1096012269746	1096012249026	1096012266636	5718	16	0	0
3872	2	0	0	0	1	0	1789794414785909760	1096602036497	1789794414785909760	1096602037955	1789794414785909760	1096602037955	1789794414785910784	1096602039433	1789794414785910784	1096602039463	1789794414785910784	1096602039715	0	0	0	0	0	0
3873	2	0	0	0	1	0	1789794414785911808	1096602042731	1789794414785912832	1096602043613	1789794414785912832	1096602043613	1789794414785912832	1096602045421	1789794414785912832	1096602045451	1789794414785912832	1096602045588	0	0	0	0	0	0
3874	5	0	0	0	1	0	1789794414785916928	1096602055288	1789794414785917952	1096602057005	1789794414785917952	1096602057005	1789794414785948672	1096602133701	1789794414785948672	1096602133759	1789794414785948672	1096602134112	0	0	0	0	116	2
3875	0	32	16	32	1	3072	1789794414785974272	1096602200279	1789794414785975296	1096602202127	1789794414785975296	1096602202763	1789794414785983488	1096602221982	1789794414785984512	1096602224305	1789794414785984512	1096602224625	1096602203336	1096602221785	5092	16	0	0
3876	2	0	0	0	1	0	1789794414786038784	1096602362135	1789794414786039808	1096602363420	1789794414786039808	1096602363420	1789794414786039808	1096602365300	1789794414786039808	1096602365331	1789794414786040832	1096602365654	0	0	0	0	0	0
3877	2	0	0	0	1	0	1789794414786041856	1096602368880	1789794414786041856	1096602369886	1789794414786041856	1096602369886	1789794414786042880	1096602371551	1789794414786042880	1096602371586	1789794414786042880	1096602371731	0	0	0	0	0	0
3878	5	0	0	0	1	0	1789794414786046976	1096602381892	1789794414786048000	1096602383784	1789794414786048000	1096602383784	1789794414786076672	1096602457297	1789794414786076672	1096602457336	1789794414786076672	1096602457481	0	0	0	0	94	2
