slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
3874	5	0	0	0	1	0	1789794412170570752	1094119608859	1789794412170570752	1094119610695	1789794412170570752	1094119610695	1789794412170601472	1094119686361	1789794412170601472	1094119686419	1789794412170601472	1094119686782	0	0	0	0	101	2
3875	0	32	16	32	1	3072	1789794412170627072	1094119752398	1789794412170628096	1094119753703	1789794412170628096	1094119754254	1789794412170636288	1094119774402	1789794412170637312	1094119777067	1789794412170637312	1094119777266	1094119754796	1094119774233	5983	16	0	0
3876	2	0	0	0	1	0	1789794412170692608	1094119916373	1789794412170693632	1094119917722	1789794412170693632	1094119917722	1789794412170693632	1094119919380	1789794412170693632	1094119919411	1789794412170693632	1094119919550	0	0	0	0	0	0
3877	2	0	0	0	1	0	1789794412170695680	1094119922558	1789794412170695680	1094119923501	1789794412170695680	1094119923501	1789794412170696704	1094119925270	1789794412170696704	1094119925301	1789794412170696704	1094119925449	0	0	0	0	0	0
3878	5	0	0	0	1	0	1789794412170700800	1094119935590	1789794412170700800	1094119937453	1789794412170700800	1094119937453	1789794412170730496	1094120011315	1789794412170730496	1094120011368	1789794412170730496	1094120011607	0	0	0	0	72	2
3879	0	32	16	32	1	3072	1789794412170753024	1094120068898	1789794412170754048	1094120070358	1789794412170754048	1094120071132	1789794412170761216	1094120089372	1789794412170763264	1094120092475	1789794412170763264	1094120092670	1094120071527	1094120089206	6587	16	0	0
3880	2	0	0	0	1	0	1789794412170562560	1094119589867	1789794412170563584	1094119591261	1789794412170563584	1094119591261	1789794412170564608	1094119593174	1789794412170564608	1094119593204	1789794412170564608	1094119593572	0	0	0	0	0	0
3881	2	0	0	0	1	0	1789794412170565632	1094119596228	1789794412170565632	1094119597195	1789794412170565632	1094119597195	1789794412170566656	1094119599010	1789794412170566656	1094119599041	1789794412170566656	1094119599186	0	0	0	0	0	0
3882	5	0	0	0	1	0	1789794412170570752	1094119608814	1789794412170570752	1094119610760	1789794412170570752	1094119610760	1789794412170602496	1094119689599	1789794412170602496	1094119689629	1789794412170602496	1094119689773	0	0	0	0	53	2
3883	0	32	16	32	1	3072	1789794412170627072	1094119751014	1789794412170628096	1094119753049	1789794412170628096	1094119753691	1789794412170637312	1094119775940	1789794412170637312	1094119777677	1789794412170637312	1094119778029	1094119754749	1094119775622	5309	16	0	0
3884	2	0	0	0	1	0	1789794412170692608	1094119916311	1789794412170693632	1094119917701	1789794412170693632	1094119917701	1789794412170693632	1094119919412	1789794412170693632	1094119919446	1789794412170694656	1094119919802	0	0	0	0	0	0
3885	2	0	0	0	1	0	1789794412170695680	1094119922514	1789794412170695680	1094119923534	1789794412170695680	1094119923534	1789794412170696704	1094119925293	1789794412170696704	1094119925337	1789794412170696704	1094119925468	0	0	0	0	0	0
3886	5	0	0	0	1	0	1789794412170700800	1094119935592	1789794412170700800	1094119937561	1789794412170700800	1094119937561	1789794412170732544	1094120015809	1789794412170732544	1094120015839	1789794412170732544	1094120016320	0	0	0	0	204	2
3887	0	32	16	32	1	3072	1789794412170753024	1094120068129	1789794412170754048	1094120070334	1789794412170754048	1094120071455	1789794412170762240	1094120089664	1789794412170763264	1094120092818	1789794412170763264	1094120093214	1094120071480	1094120089534	6187	16	0	0
3888	2	0	0	0	1	0	1789794412170562560	1093899112671	1789794412170563584	1093899113952	1789794412170563584	1093899113952	1789794412170563584	1093899115788	1789794412170563584	1093899115826	1789794412170564608	1093899115993	0	0	0	0	0	0
3889	2	0	0	0	1	0	1789794412170565632	1093899118886	1789794412170565632	1093899119855	1789794412170565632	1093899119855	1789794412170566656	1093899121536	1789794412170566656	1093899121577	1789794412170566656	1093899121708	0	0	0	0	0	0
3890	5	0	0	0	1	0	1789794412170570752	1093899131832	1789794412170570752	1093899133647	1789794412170570752	1093899133647	1789794412170600448	1093899206510	1789794412170600448	1093899206540	1789794412170600448	1093899206694	0	0	0	0	71	2
3891	0	32	16	32	1	3072	1789794412170627072	1093899275290	1789794412170629120	1093899278719	1789794412170629120	1093899279216	1789794412170636288	1093899297230	1789794412170637312	1093899299336	1789794412170637312	1093899299707	1093899279273	1093899297098	5635	16	0	0
3892	2	0	0	0	1	0	1789794412170692608	1093899439132	1789794412170693632	1093899440443	1789794412170693632	1093899440443	1789794412170693632	1093899442276	1789794412170693632	1093899442306	1789794412170694656	1093899442754	0	0	0	0	0	0
3893	2	0	0	0	1	0	1789794412170695680	1093899445397	1789794412170695680	1093899446289	1789794412170695680	1093899446289	1789794412170696704	1093899448056	1789794412170696704	1093899448094	1789794412170696704	1093899448231	0	0	0	0	0	0
3894	5	0	0	0	1	0	1789794412170700800	1093899458581	1789794412170700800	1093899460463	1789794412170700800	1093899460463	1789794412170730496	1093899534159	1789794412170730496	1093899534211	1789794412170730496	1093899534379	0	0	0	0	74	2
3895	0	32	16	32	1	3072	1789794412170753024	1093899590909	1789794412170754048	1093899593015	1789794412170754048	1093899594086	1789794412170761216	1093899611572	1789794412170762240	1093899613948	1789794412170762240	1093899614202	1093899594111	1093899611426	7250	16	0	0
3896	2	0	0	0	1	0	1789794412170562560	1093899112600	1789794412170563584	1093899113998	1789794412170563584	1093899113998	1789794412170563584	1093899115777	1789794412170563584	1093899115812	1789794412170564608	1093899115999	0	0	0	0	0	0
3897	2	0	0	0	1	0	1789794412170565632	1093899118810	1789794412170565632	1093899119812	1789794412170565632	1093899119812	1789794412170566656	1093899121531	1789794412170566656	1093899121562	1789794412170566656	1093899121695	0	0	0	0	0	0
3898	5	0	0	0	1	0	1789794412170570752	1093899131819	1789794412170570752	1093899133716	1789794412170570752	1093899133716	1789794412170601472	1093899210772	1789794412170601472	1093899210805	1789794412170602496	1093899210937	0	0	0	0	73	2
3899	0	32	16	32	1	3072	1789794412170628096	1093899275946	1789794412170628096	1093899277334	1789794412170629120	1093899278087	1789794412170636288	1093899298260	1789794412170637312	1093899299825	1789794412170637312	1093899300043	1093899278901	1093899297989	5212	16	0	0
3900	2	0	0	0	1	0	1789794412170692608	1093899439026	1789794412170693632	1093899440476	1789794412170693632	1093899440476	1789794412170693632	1093899442100	1789794412170693632	1093899442135	1789794412170694656	1093899442494	0	0	0	0	0	0
3901	2	0	0	0	1	0	1789794412170695680	1093899445332	1789794412170695680	1093899446317	1789794412170695680	1093899446317	1789794412170696704	1093899448105	1789794412170696704	1093899448140	1789794412170696704	1093899448287	0	0	0	0	0	0
3902	5	0	0	0	1	0	1789794412170700800	1093899458604	1789794412170701824	1093899460536	1789794412170701824	1093899460536	1789794412170732544	1093899538472	1789794412170732544	1093899538502	1789794412170732544	1093899538897	0	0	0	0	55	2
3903	0	32	16	32	1	3072	1789794412170753024	1093899591634	1789794412170754048	1093899593056	1789794412170755072	1093899594432	1789794412170762240	1093899612350	1789794412170762240	1093899613929	1789794412170762240	1093899614210	1093899594510	1093899612152	6836	16	0	0
3904	2	0	0	0	1	0	1789794412170562560	1093972013604	1789794412170563584	1093972014774	1789794412170563584	1093972014774	1789794412170564608	1093972016392	1789794412170564608	1093972016424	1789794412170564608	1093972016738	0	0	0	0	0	0
3905	2	0	0	0	1	0	1789794412170565632	1093972019367	1789794412170565632	1093972020262	1789794412170565632	1093972020262	1789794412170566656	1093972021976	1789794412170566656	1093972022006	1789794412170566656	1093972022143	0	0	0	0	0	0
3906	5	0	0	0	1	0	1789794412170570752	1093972031958	1789794412170570752	1093972033753	1789794412170570752	1093972033753	1789794412170601472	1093972109009	1789794412170601472	1093972109046	1789794412170601472	1093972109214	0	0	0	0	57	2
3907	0	32	16	32	1	3072	1789794412170627072	1093972175548	1789794412170628096	1093972177466	1789794412170628096	1093972178158	1789794412170636288	1093972197068	1789794412170637312	1093972199218	1789794412170637312	1093972199599	1093972178883	1093972196852	5918	16	0	0
3908	2	0	0	0	1	0	1789794412170692608	1093972339188	1789794412170693632	1093972340507	1789794412170693632	1093972340507	1789794412170693632	1093972342285	1789794412170693632	1093972342315	1789794412170693632	1093972342451	0	0	0	0	0	0
3909	2	0	0	0	1	0	1789794412170695680	1093972345542	1789794412170695680	1093972346430	1789794412170695680	1093972346430	1789794412170696704	1093972348106	1789794412170696704	1093972348139	1789794412170696704	1093972348272	0	0	0	0	0	0
3910	5	0	0	0	1	0	1789794412170700800	1093972358414	1789794412170700800	1093972360241	1789794412170700800	1093972360241	1789794412170730496	1093972433994	1789794412170730496	1093972434025	1789794412170730496	1093972434172	0	0	0	0	90	2
3911	0	32	16	32	1	3072	1789794412170753024	1093972491871	1789794412170754048	1093972493466	1789794412170754048	1093972493973	1789794412170761216	1093972511881	1789794412170762240	1093972514721	1789794412170763264	1093972514934	1093972494185	1093972511718	5546	16	0	0
3912	2	0	0	0	1	0	1789794412170562560	1093972013419	1789794412170563584	1093972014634	1789794412170563584	1093972014634	1789794412170564608	1093972016379	1789794412170564608	1093972016411	1789794412170564608	1093972016744	0	0	0	0	0	0
3913	2	0	0	0	1	0	1789794412170565632	1093972019289	1789794412170565632	1093972020288	1789794412170565632	1093972020288	1789794412170566656	1093972021993	1789794412170566656	1093972022025	1789794412170566656	1093972022169	0	0	0	0	0	0
3914	5	0	0	0	1	0	1789794412170570752	1093972031895	1789794412170570752	1093972033807	1789794412170570752	1093972033807	1789794412170602496	1093972111124	1789794412170602496	1093972111157	1789794412170602496	1093972111288	0	0	0	0	94	2
3915	0	32	16	32	1	3072	1789794412170627072	1093972175478	1789794412170628096	1093972177517	1789794412170629120	1093972178321	1789794412170637312	1093972199318	1789794412170637312	1093972200909	1789794412170638336	1093972201153	1093972179022	1093972199144	5491	16	0	0
3916	2	0	0	0	1	0	1789794412170692608	1093972339108	1789794412170693632	1093972340507	1789794412170693632	1093972340507	1789794412170693632	1093972342122	1789794412170693632	1093972342154	1789794412170693632	1093972342425	0	0	0	0	0	0
3917	2	0	0	0	1	0	1789794412170695680	1093972345452	1789794412170695680	1093972346622	1789794412170695680	1093972346622	1789794412170696704	1093972348104	1789794412170696704	1093972348143	1789794412170696704	1093972348275	0	0	0	0	0	0
3918	5	0	0	0	1	0	1789794412170700800	1093972358398	1789794412170700800	1093972360312	1789794412170700800	1093972360312	1789794412170731520	1093972437017	1789794412170731520	1093972437056	1789794412170731520	1093972437185	0	0	0	0	55	2
3919	0	32	16	32	1	3072	1789794412170753024	1093972490916	1789794412170754048	1093972493115	1789794412170754048	1093972493859	1789794412170761216	1093972512254	1789794412170762240	1093972514770	1789794412170763264	1093972514962	1093972494101	1093972512107	5890	16	0	0
3920	2	0	0	0	1	0	1789794412170562560	1094228979541	1789794412170563584	1094228980860	1789794412170563584	1094228980860	1789794412170563584	1094228982672	1789794412170564608	1094228982702	1789794412170564608	1094228983096	0	0	0	0	0	0
3921	2	0	0	0	1	0	1789794412170565632	1094228985804	1789794412170565632	1094228986748	1789794412170565632	1094228986748	1789794412170566656	1094228988436	1789794412170566656	1094228988472	1789794412170566656	1094228988631	0	0	0	0	0	0
3922	5	0	0	0	1	0	1789794412170570752	1094228998400	1789794412170570752	1094229000203	1789794412170570752	1094229000203	1789794412170600448	1094229073347	1789794412170600448	1094229073400	1789794412170600448	1094229073631	0	0	0	0	59	2
3923	0	32	16	32	1	3072	1789794412170628096	1094229142385	1789794412170628096	1094229144341	1789794412170629120	1094229145474	1789794412170636288	1094229164447	1789794412170637312	1094229166887	1789794412170637312	1094229167083	1094229145813	1094229164264	5228	16	0	0
3924	2	0	0	0	1	0	1789794412170692608	1094229305968	1789794412170693632	1094229307349	1789794412170693632	1094229307349	1789794412170693632	1094229308982	1789794412170693632	1094229309015	1789794412170693632	1094229309170	0	0	0	0	0	0
3925	2	0	0	0	1	0	1789794412170695680	1094229312662	1789794412170695680	1094229313586	1789794412170695680	1094229313586	1789794412170696704	1094229315288	1789794412170696704	1094229315319	1789794412170696704	1094229315467	0	0	0	0	0	0
3926	5	0	0	0	1	0	1789794412170700800	1094229325083	1789794412170700800	1094229326926	1789794412170700800	1094229326926	1789794412170730496	1094229400130	1789794412170730496	1094229400169	1789794412170730496	1094229400350	0	0	0	0	105	2
3927	0	32	16	32	1	3072	1789794412170753024	1094229457629	1789794412170754048	1094229459773	1789794412170754048	1094229460662	1789794412170761216	1094229478704	1789794412170762240	1094229481135	1789794412170762240	1094229481675	1094229460919	1094229478436	6585	16	0	0
3928	2	0	0	0	1	0	1789794412170562560	1094228979473	1789794412170563584	1094228980865	1789794412170563584	1094228980865	1789794412170564608	1094228982743	1789794412170564608	1094228982784	1789794412170564608	1094228983104	0	0	0	0	0	0
3929	2	0	0	0	1	0	1789794412170565632	1094228985753	1789794412170565632	1094228986982	1789794412170565632	1094228986982	1789794412170566656	1094228988382	1789794412170566656	1094228988412	1789794412170566656	1094228988638	0	0	0	0	0	0
3930	5	0	0	0	1	0	1789794412170570752	1094228998323	1789794412170570752	1094229000287	1789794412170570752	1094229000287	1789794412170601472	1094229075439	1789794412170601472	1094229075473	1789794412170601472	1094229075754	0	0	0	0	52	2
3931	0	32	16	32	1	3072	1789794412170628096	1094229142393	1789794412170628096	1094229144388	1789794412170629120	1094229145510	1789794412170637312	1094229166049	1789794412170638336	1094229168497	1789794412170638336	1094229169148	1094229145685	1094229165908	5294	16	0	0
3932	2	0	0	0	1	0	1789794412170692608	1094229305910	1789794412170693632	1094229307366	1789794412170693632	1094229307366	1789794412170693632	1094229309020	1789794412170693632	1094229309051	1789794412170693632	1094229309187	0	0	0	0	0	0
3933	2	0	0	0	1	0	1789794412170695680	1094229312614	1789794412170695680	1094229313787	1789794412170695680	1094229313787	1789794412170696704	1094229315277	1789794412170696704	1094229315307	1789794412170696704	1094229315449	0	0	0	0	0	0
3934	5	0	0	0	1	0	1789794412170700800	1094229325077	1789794412170700800	1094229326968	1789794412170700800	1094229326968	1789794412170731520	1094229404421	1789794412170731520	1094229404451	1789794412170732544	1094229404581	0	0	0	0	249	2
3935	0	32	16	32	1	3072	1789794412170753024	1094229458474	1789794412170754048	1094229459916	1789794412170755072	1094229461257	1789794412170762240	1094229479768	1789794412170763264	1094229481870	1789794412170763264	1094229482008	1094229461340	1094229479640	7242	16	0	0
3936	2	0	0	0	1	0	1789794412170562560	1092549128942	1789794412170563584	1092549130179	1789794412170563584	1092549130179	1789794412170564608	1092549131956	1789794412170564608	1092549131994	1789794412170564608	1092549132549	0	0	0	0	0	0
3937	2	0	0	0	1	0	1789794412170565632	1092549135381	1789794412170565632	1092549136352	1789794412170565632	1092549136352	1789794412170566656	1092549138040	1789794412170566656	1092549138070	1789794412170566656	1092549138210	0	0	0	0	0	0
3938	5	0	0	0	1	0	1789794412170570752	1092549147395	1789794412170570752	1092549149281	1789794412170570752	1092549149281	1789794412170601472	1092549223907	1789794412170601472	1092549223940	1789794412170601472	1092549224076	0	0	0	0	120	2
3939	0	32	16	32	1	3072	1789794412170628096	1092549291830	1789794412170628096	1092549293055	1789794412170629120	1092549293845	1789794412170636288	1092549312803	1789794412170637312	1092549315449	1789794412170637312	1092549315602	1092549294525	1092549312630	5984	16	0	0
3940	2	0	0	0	1	0	1789794412170692608	1092549454455	1789794412170693632	1092549455857	1789794412170693632	1092549455857	1789794412170693632	1092549457546	1789794412170693632	1092549457579	1789794412170694656	1092549457950	0	0	0	0	0	0
3941	2	0	0	0	1	0	1789794412170695680	1092549461027	1789794412170695680	1092549462083	1789794412170695680	1092549462083	1789794412170696704	1092549463762	1789794412170696704	1092549463803	1789794412170696704	1092549463961	0	0	0	0	0	0
3942	5	0	0	0	1	0	1789794412170700800	1092549473968	1789794412170700800	1092549475353	1789794412170700800	1092549475353	1789794412170730496	1092549549780	1789794412170730496	1092549549814	1789794412170730496	1092549549985	0	0	0	0	106	2
3943	0	32	16	32	1	3072	1789794412170753024	1092549607053	1789794412170754048	1092549608379	1789794412170754048	1092549609618	1789794412170761216	1092549627023	1789794412170762240	1092549629826	1789794412170763264	1092549630052	1092549609659	1092549626843	7800	16	0	0
3944	2	0	0	0	1	0	1789794412170562560	1092549128749	1789794412170563584	1092549130202	1789794412170563584	1092549130202	1789794412170564608	1092549132008	1789794412170564608	1092549132039	1789794412170564608	1092549132547	0	0	0	0	0	0
3945	2	0	0	0	1	0	1789794412170565632	1092549135332	1789794412170565632	1092549136300	1789794412170565632	1092549136300	1789794412170566656	1092549138063	1789794412170566656	1092549138108	1789794412170566656	1092549138246	0	0	0	0	0	0
3946	5	0	0	0	1	0	1789794412170570752	1092549147437	1789794412170570752	1092549149356	1789794412170570752	1092549149356	1789794412170602496	1092549227097	1789794412170602496	1092549227128	1789794412170602496	1092549227480	0	0	0	0	83	2
3947	0	32	16	32	1	3072	1789794412170627072	1092549290789	1789794412170628096	1092549292963	1789794412170629120	1092549293763	1789794412170637312	1092549314232	1789794412170638336	1092549316369	1789794412170638336	1092549316566	1092549294921	1092549313987	4561	16	0	0
3948	2	0	0	0	1	0	1789794412170692608	1092549454381	1789794412170693632	1092549455909	1789794412170693632	1092549455909	1789794412170693632	1092549457572	1789794412170693632	1092549457603	1789794412170694656	1092549457957	0	0	0	0	0	0
3949	2	0	0	0	1	0	1789794412170695680	1092549460953	1789794412170695680	1092549462026	1789794412170695680	1092549462026	1789794412170696704	1092549463787	1789794412170696704	1092549463821	1789794412170696704	1092549463956	0	0	0	0	0	0
3950	5	0	0	0	1	0	1789794412170700800	1092549474037	1789794412170700800	1092549475710	1789794412170700800	1092549475710	1789794412170732544	1092549553869	1789794412170732544	1092549553899	1789794412170732544	1092549554152	0	0	0	0	63	2
3951	0	32	16	32	1	3072	1789794412170753024	1092549606160	1789794412170754048	1092549608380	1789794412170754048	1092549609206	1789794412170762240	1092549627498	1789794412170762240	1092549629966	1789794412170763264	1092549630129	1092549609428	1092549627370	5628	16	0	0
3952	2	0	0	0	1	0	1789794412170562560	1093540820931	1789794412170563584	1093540822165	1789794412170563584	1093540822165	1789794412170564608	1093540823963	1789794412170564608	1093540823993	1789794412170564608	1093540824470	0	0	0	0	0	0
3953	2	0	0	0	1	0	1789794412170565632	1093540827738	1789794412170566656	1093540828612	1789794412170566656	1093540828612	1789794412170566656	1093540830412	1789794412170566656	1093540830442	1789794412170566656	1093540830586	0	0	0	0	0	0
3954	5	0	0	0	1	0	1789794412170570752	1093540839410	1789794412170570752	1093540841306	1789794412170570752	1093540841306	1789794412170601472	1093540916456	1789794412170601472	1093540916494	1789794412170601472	1093540916627	0	0	0	0	66	2
3955	0	32	16	32	1	3072	1789794412170627072	1093540982804	1789794412170628096	1093540984750	1789794412170629120	1093540986277	1789794412170636288	1093541004266	1789794412170637312	1093541006596	1789794412170637312	1093541006871	1093540986302	1093541004002	7827	16	0	0
3956	2	0	0	0	1	0	1789794412170692608	1093541146459	1789794412170693632	1093541147878	1789794412170693632	1093541147878	1789794412170693632	1093541149834	1789794412170693632	1093541149864	1789794412170694656	1093541150261	0	0	0	0	0	0
3957	2	0	0	0	1	0	1789794412170695680	1093541153130	1789794412170695680	1093541154116	1789794412170695680	1093541154116	1789794412170696704	1093541155905	1789794412170696704	1093541155948	1789794412170696704	1093541156094	0	0	0	0	0	0
3958	5	0	0	0	1	0	1789794412170700800	1093541165521	1789794412170700800	1093541167362	1789794412170700800	1093541167362	1789794412170731520	1093541242588	1789794412170731520	1093541242624	1789794412170731520	1093541242791	0	0	0	0	52	2
3959	0	32	16	32	1	3072	1789794412170753024	1093541298993	1789794412170754048	1093541300509	1789794412170754048	1093541301193	1789794412170761216	1093541318794	1789794412170762240	1093541321061	1789794412170762240	1093541321283	1093541301409	1093541318629	6394	16	0	0
3960	2	0	0	0	1	0	1789794412170562560	1093540820820	1789794412170563584	1093540822230	1789794412170563584	1093540822230	1789794412170564608	1093540823729	1789794412170564608	1093540823761	1789794412170564608	1093540823900	0	0	0	0	0	0
3961	2	0	0	0	1	0	1789794412170565632	1093540827680	1789794412170565632	1093540828603	1789794412170565632	1093540828603	1789794412170566656	1093540830414	1789794412170566656	1093540830446	1789794412170566656	1093540830584	0	0	0	0	0	0
3962	5	0	0	0	1	0	1789794412170570752	1093540839384	1789794412170570752	1093540841332	1789794412170570752	1093540841332	1789794412170602496	1093540920545	1789794412170602496	1093540920578	1789794412170602496	1093540920708	0	0	0	0	64	2
3963	0	32	16	32	1	3072	1789794412170627072	1093540980993	1789794412170628096	1093540983028	1789794412170628096	1093540984478	1789794412170636288	1093541004808	1789794412170637312	1093541006745	1789794412170637312	1093541006973	1093540984624	1093541004619	9339	16	0	0
3964	2	0	0	0	1	0	1789794412170692608	1093541146382	1789794412170693632	1093541147915	1789794412170693632	1093541147915	1789794412170693632	1093541149850	1789794412170694656	1093541149881	1789794412170694656	1093541150274	0	0	0	0	0	0
3965	2	0	0	0	1	0	1789794412170695680	1093541153065	1789794412170695680	1093541154090	1789794412170695680	1093541154090	1789794412170696704	1093541155847	1789794412170696704	1093541155877	1789794412170696704	1093541156028	0	0	0	0	0	0
3966	5	0	0	0	1	0	1789794412170700800	1093541165523	1789794412170700800	1093541167464	1789794412170700800	1093541167464	1789794412170732544	1093541245107	1789794412170732544	1093541245137	1789794412170732544	1093541245269	0	0	0	0	53	2
3967	0	32	16	32	1	3072	1789794412170753024	1093541298186	1789794412170754048	1093541300373	1789794412170754048	1093541301207	1789794412170762240	1093541319619	1789794412170762240	1093541321173	1789794412170762240	1093541321313	1093541301419	1093541319362	5245	16	0	0
3968	2	0	0	0	1	0	1789794412170562560	1093842966977	1789794412170563584	1093842968542	1789794412170563584	1093842968542	1789794412170563584	1093842969754	1789794412170563584	1093842969786	1789794412170563584	1093842970162	0	0	0	0	0	0
3969	2	0	0	0	1	0	1789794412170565632	1093842973158	1789794412170565632	1093842974077	1789794412170565632	1093842974077	1789794412170566656	1093842975779	1789794412170566656	1093842975809	1789794412170566656	1093842975950	0	0	0	0	0	0
3970	5	0	0	0	1	0	1789794412170570752	1093842986018	1789794412170570752	1093842987875	1789794412170570752	1093842987875	1789794412170601472	1093843062669	1789794412170601472	1093843062719	1789794412170601472	1093843062937	0	0	0	0	100	2
3971	0	32	16	32	1	3072	1789794412170627072	1093843129440	1789794412170628096	1093843131233	1789794412170628096	1093843132153	1789794412170636288	1093843151107	1789794412170637312	1093843153337	1789794412170637312	1093843153557	1093843132178	1093843150824	7177	16	0	0
3972	2	0	0	0	1	0	1789794412170692608	1093843293429	1789794412170693632	1093843294774	1789794412170693632	1093843294774	1789794412170693632	1093843296644	1789794412170693632	1093843296674	1789794412170694656	1093843297076	0	0	0	0	0	0
3973	2	0	0	0	1	0	1789794412170695680	1093843300075	1789794412170695680	1093843301125	1789794412170695680	1093843301125	1789794412170696704	1093843302758	1789794412170696704	1093843302807	1789794412170696704	1093843302953	0	0	0	0	0	0
3974	5	0	0	0	1	0	1789794412170700800	1093843312616	1789794412170700800	1093843314464	1789794412170700800	1093843314464	1789794412170730496	1093843388506	1789794412170730496	1093843388561	1789794412170730496	1093843388780	0	0	0	0	94	2
3975	0	32	16	32	1	3072	1789794412170753024	1093843446037	1789794412170754048	1093843447344	1789794412170754048	1093843448211	1789794412170761216	1093843465352	1789794412170762240	1093843467835	1789794412170762240	1093843468209	1093843448239	1093843465142	5430	16	0	0
3976	2	0	0	0	1	0	1789794412170562560	1093842967612	1789794412170563584	1093842968751	1789794412170563584	1093842968751	1789794412170563584	1093842970040	1789794412170563584	1093842970070	1789794412170564608	1093842970434	0	0	0	0	0	0
3977	2	0	0	0	1	0	1789794412170565632	1093842973080	1789794412170565632	1093842974063	1789794412170565632	1093842974063	1789794412170566656	1093842975822	1789794412170566656	1093842975854	1789794412170566656	1093842975990	0	0	0	0	0	0
3978	5	0	0	0	1	0	1789794412170570752	1093842985970	1789794412170570752	1093842987859	1789794412170570752	1093842987859	1789794412170603520	1093843068529	1789794412170603520	1093843068559	1789794412170603520	1093843068689	0	0	0	0	59	2
3979	0	32	16	32	1	3072	1789794412170627072	1093843127801	1789794412170628096	1093843129734	1789794412170628096	1093843130375	1789794412170636288	1093843152502	1789794412170637312	1093843154308	1789794412170637312	1093843154585	1093843131314	1093843152269	6023	16	0	0
3980	2	0	0	0	1	0	1789794412170692608	1093843293353	1789794412170693632	1093843294797	1789794412170693632	1093843294797	1789794412170693632	1093843296690	1789794412170693632	1093843296723	1789794412170694656	1093843297074	0	0	0	0	0	0
3981	2	0	0	0	1	0	1789794412170695680	1093843300006	1789794412170695680	1093843301236	1789794412170695680	1093843301236	1789794412170696704	1093843302716	1789794412170696704	1093843302746	1789794412170696704	1093843302901	0	0	0	0	0	0
3982	5	0	0	0	1	0	1789794412170700800	1093843312728	1789794412170700800	1093843314532	1789794412170700800	1093843314532	1789794412170732544	1093843393015	1789794412170732544	1093843393045	1789794412170732544	1093843393174	0	0	0	0	64	2
3983	0	32	16	32	1	3072	1789794412170753024	1093843445172	1789794412170754048	1093843447368	1789794412170754048	1093843448199	1789794412170762240	1093843467008	1789794412170763264	1093843469173	1789794412170763264	1093843469346	1093843448624	1093843466772	5173	16	0	0
3984	2	0	0	0	1	0	1789794412170562560	1092242585142	1789794412170563584	1092242586375	1789794412170563584	1092242586375	1789794412170563584	1092242588163	1789794412170563584	1092242588193	1789794412170564608	1092242588560	0	0	0	0	0	0
3985	2	0	0	0	1	0	1789794412170565632	1092242591179	1789794412170565632	1092242592079	1789794412170565632	1092242592079	1789794412170566656	1092242593795	1789794412170566656	1092242593827	1789794412170566656	1092242593979	0	0	0	0	0	0
3986	5	0	0	0	1	0	1789794412170570752	1092242603943	1789794412170570752	1092242605668	1789794412170570752	1092242605668	1789794412170600448	1092242680313	1789794412170600448	1092242680345	1789794412170601472	1092242680541	0	0	0	0	110	2
3987	0	32	16	32	1	3072	1789794412170627072	1092242747193	1789794412170628096	1092242748972	1789794412170628096	1092242749802	1789794412170636288	1092242768843	1789794412170637312	1092242771181	1789794412170637312	1092242771423	1092242750579	1092242768683	5604	16	0	0
3988	2	0	0	0	1	0	1789794412170692608	1092242910566	1789794412170693632	1092242911901	1789794412170693632	1092242911901	1789794412170693632	1092242913537	1789794412170693632	1092242913569	1789794412170693632	1092242913958	0	0	0	0	0	0
3989	2	0	0	0	1	0	1789794412170695680	1092242917061	1789794412170695680	1092242917967	1789794412170695680	1092242917967	1789794412170696704	1092242919711	1789794412170696704	1092242919750	1789794412170696704	1092242919901	0	0	0	0	0	0
3990	5	0	0	0	1	0	1789794412170700800	1092242930045	1789794412170700800	1092242931831	1789794412170700800	1092242931831	1789794412170731520	1092243006817	1789794412170731520	1092243006860	1789794412170731520	1092243007027	0	0	0	0	74	2
3991	0	32	16	32	1	3072	1789794412170753024	1092243062491	1789794412170754048	1092243064542	1789794412170754048	1092243065513	1789794412170761216	1092243082939	1789794412170762240	1092243085463	1789794412170762240	1092243085723	1092243065805	1092243082759	6699	16	0	0
3992	2	0	0	0	1	0	1789794412170562560	1092242585114	1789794412170563584	1092242586457	1789794412170563584	1092242586457	1789794412170564608	1092242588263	1789794412170564608	1092242588294	1789794412170564608	1092242588555	0	0	0	0	0	0
3993	2	0	0	0	1	0	1789794412170565632	1092242591101	1789794412170565632	1092242592109	1789794412170565632	1092242592109	1789794412170566656	1092242593814	1789794412170566656	1092242593844	1789794412170566656	1092242593981	0	0	0	0	0	0
3994	5	0	0	0	1	0	1789794412170570752	1092242603911	1789794412170570752	1092242605759	1789794412170570752	1092242605759	1789794412170602496	1092242684057	1789794412170602496	1092242684088	1789794412170602496	1092242684220	0	0	0	0	62	2
