index	candidate	phase
14355	64x32x64s4k1;64x32x128s2k1;16x32x128s4k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14356	64x32x64s4k1;64x32x128s2k1;16x32x128s5k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14357	64x32x64s4k1;64x32x128s2k1;16x32x128s5k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
14358	64x32x64s4k1;64x32x128s2k1;16x32x128s5k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
14359	64x32x64s4k1;64x32x128s2k1;16x32x128s5k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
14360	64x32x64s4k1;64x32x128s2k1;16x32x128s5k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
14361	64x32x64s4k1;64x32x128s2k1;16x32x128s5k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14362	64x32x64s4k1;64x32x128s2k1;16x32x128s5k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14363	64x32x64s4k1;64x32x128s2k1;16x32x128s5k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
14364	64x32x64s4k1;64x32x128s2k1;16x32x128s5k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
14365	64x32x64s4k1;64x32x128s2k1;16x32x128s5k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
14366	64x32x64s4k1;64x32x128s2k1;16x32x128s5k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
14367	64x32x64s4k1;64x32x128s2k1;16x32x128s5k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14368	64x32x64s4k1;64x32x128s2k1;16x32x128s6k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14369	64x32x64s4k1;64x32x128s2k1;16x32x128s6k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
14370	64x32x64s4k1;64x32x128s2k1;16x32x128s6k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
14371	64x32x64s4k1;64x32x128s2k1;16x32x128s6k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
14372	64x32x64s4k1;64x32x128s2k1;16x32x128s6k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
14373	64x32x64s4k1;64x32x128s2k1;16x32x128s6k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14374	64x32x64s4k1;64x32x128s2k1;16x32x128s6k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14375	64x32x64s4k1;64x32x128s2k1;16x32x128s6k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
14376	64x32x64s4k1;64x32x128s2k1;16x32x128s6k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
14377	64x32x64s4k1;64x32x128s2k1;16x32x128s6k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
14378	64x32x64s4k1;64x32x128s2k1;16x32x128s6k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
14379	64x32x64s4k1;64x32x128s2k1;16x32x128s6k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14380	64x32x64s4k1;64x32x128s2k1;16x32x128s7k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14381	64x32x64s4k1;64x32x128s2k1;16x32x128s7k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
14382	64x32x64s4k1;64x32x128s2k1;16x32x128s7k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
14383	64x32x64s4k1;64x32x128s2k1;16x32x128s7k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
14384	64x32x64s4k1;64x32x128s2k1;16x32x128s7k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
14385	64x32x64s4k1;64x32x128s2k1;16x32x128s7k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14386	64x32x64s4k1;64x32x128s2k1;16x32x128s7k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14387	64x32x64s4k1;64x32x128s2k1;16x32x128s7k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
14388	64x32x64s4k1;64x32x128s2k1;16x32x128s7k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
14389	64x32x64s4k1;64x32x128s2k1;16x32x128s7k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
14390	64x32x64s4k1;64x32x128s2k1;16x32x128s7k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
14391	64x32x64s4k1;64x32x128s2k1;16x32x128s7k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14392	64x32x64s4k1;64x32x128s2k1;16x32x128s8k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14393	64x32x64s4k1;64x32x128s2k1;16x32x128s8k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
14394	64x32x64s4k1;64x32x128s2k1;16x32x128s8k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
14395	64x32x64s4k1;64x32x128s2k1;16x32x128s8k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
14396	64x32x64s4k1;64x32x128s2k1;16x32x128s8k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
14397	64x32x64s4k1;64x32x128s2k1;16x32x128s8k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14398	64x32x64s4k1;64x32x128s2k1;16x32x128s8k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14399	64x32x64s4k1;64x32x128s2k1;16x32x128s8k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
14400	64x32x64s4k1;64x32x128s2k1;16x32x128s8k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
14401	64x32x64s4k1;64x32x128s2k1;16x32x128s8k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
14402	64x32x64s4k1;64x32x128s2k1;16x32x128s8k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
14403	64x32x64s4k1;64x32x128s2k1;16x32x128s8k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14404	64x32x64s4k1;64x32x128s2k1;16x64x64s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14405	64x32x64s4k1;64x32x128s2k1;16x64x64s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
14406	64x32x64s4k1;64x32x128s2k1;16x64x64s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
14407	64x32x64s4k1;64x32x128s2k1;16x64x64s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
14408	64x32x64s4k1;64x32x128s2k1;16x64x64s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
14409	64x32x64s4k1;64x32x128s2k1;16x64x64s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14410	64x32x64s4k1;64x32x128s2k1;16x64x64s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14411	64x32x64s4k1;64x32x128s2k1;16x64x64s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
14412	64x32x64s4k1;64x32x128s2k1;16x64x64s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
14413	64x32x64s4k1;64x32x128s2k1;16x64x64s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
14414	64x32x64s4k1;64x32x128s2k1;16x64x64s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
14415	64x32x64s4k1;64x32x128s2k1;16x64x64s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14416	64x32x64s4k1;64x32x128s2k1;16x64x64s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14417	64x32x64s4k1;64x32x128s2k1;16x64x64s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
14418	64x32x64s4k1;64x32x128s2k1;16x64x64s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
14419	64x32x64s4k1;64x32x128s2k1;16x64x64s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
14420	64x32x64s4k1;64x32x128s2k1;16x64x64s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
14421	64x32x64s4k1;64x32x128s2k1;16x64x64s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14422	64x32x64s4k1;64x32x128s2k1;16x64x64s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14423	64x32x64s4k1;64x32x128s2k1;16x64x64s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
14424	64x32x64s4k1;64x32x128s2k1;16x64x64s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
14425	64x32x64s4k1;64x32x128s2k1;16x64x64s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
14426	64x32x64s4k1;64x32x128s2k1;16x64x64s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
14427	64x32x64s4k1;64x32x128s2k1;16x64x64s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14428	64x32x64s4k1;64x32x128s2k1;16x64x64s2k16;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14429	64x32x64s4k1;64x32x128s2k1;16x64x64s2k16;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
14430	64x32x64s4k1;64x32x128s2k1;16x64x64s2k16;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
14431	64x32x64s4k1;64x32x128s2k1;16x64x64s2k16;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
14432	64x32x64s4k1;64x32x128s2k1;16x64x64s2k16;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
14433	64x32x64s4k1;64x32x128s2k1;16x64x64s2k16;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14434	64x32x64s4k1;64x32x128s2k1;16x64x64s3k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14435	64x32x64s4k1;64x32x128s2k1;16x64x64s3k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
14436	64x32x64s4k1;64x32x128s2k1;16x64x64s3k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
14437	64x32x64s4k1;64x32x128s2k1;16x64x64s3k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
14438	64x32x64s4k1;64x32x128s2k1;16x64x64s3k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
14439	64x32x64s4k1;64x32x128s2k1;16x64x64s3k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14440	64x32x64s4k1;64x32x128s2k1;16x64x64s3k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14441	64x32x64s4k1;64x32x128s2k1;16x64x64s3k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
14442	64x32x64s4k1;64x32x128s2k1;16x64x64s3k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
14443	64x32x64s4k1;64x32x128s2k1;16x64x64s3k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
14444	64x32x64s4k1;64x32x128s2k1;16x64x64s3k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
14445	64x32x64s4k1;64x32x128s2k1;16x64x64s3k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14446	64x32x64s4k1;64x32x128s2k1;16x64x64s3k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14447	64x32x64s4k1;64x32x128s2k1;16x64x64s3k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
14448	64x32x64s4k1;64x32x128s2k1;16x64x64s3k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
14449	64x32x64s4k1;64x32x128s2k1;16x64x64s3k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
14450	64x32x64s4k1;64x32x128s2k1;16x64x64s3k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
14451	64x32x64s4k1;64x32x128s2k1;16x64x64s3k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14452	64x32x64s4k1;64x32x128s2k1;16x64x64s3k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14453	64x32x64s4k1;64x32x128s2k1;16x64x64s3k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
14454	64x32x64s4k1;64x32x128s2k1;16x64x64s3k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
14455	64x32x64s4k1;64x32x128s2k1;16x64x64s3k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
14456	64x32x64s4k1;64x32x128s2k1;16x64x64s3k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
14457	64x32x64s4k1;64x32x128s2k1;16x64x64s3k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14458	64x32x64s4k1;64x32x128s2k1;16x64x64s4k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14459	64x32x64s4k1;64x32x128s2k1;16x64x64s4k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
14460	64x32x64s4k1;64x32x128s2k1;16x64x64s4k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
14461	64x32x64s4k1;64x32x128s2k1;16x64x64s4k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
14462	64x32x64s4k1;64x32x128s2k1;16x64x64s4k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
14463	64x32x64s4k1;64x32x128s2k1;16x64x64s4k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14464	64x32x64s4k1;64x32x128s2k1;16x64x64s4k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14465	64x32x64s4k1;64x32x128s2k1;16x64x64s4k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
14466	64x32x64s4k1;64x32x128s2k1;16x64x64s4k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
14467	64x32x64s4k1;64x32x128s2k1;16x64x64s4k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
14468	64x32x64s4k1;64x32x128s2k1;16x64x64s4k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
14469	64x32x64s4k1;64x32x128s2k1;16x64x64s4k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14470	64x32x64s4k1;64x32x128s2k1;16x64x64s4k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14471	64x32x64s4k1;64x32x128s2k1;16x64x64s4k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
14472	64x32x64s4k1;64x32x128s2k1;16x64x64s4k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
14473	64x32x64s4k1;64x32x128s2k1;16x64x64s4k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
14474	64x32x64s4k1;64x32x128s2k1;16x64x64s4k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
14475	64x32x64s4k1;64x32x128s2k1;16x64x64s4k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14476	64x32x64s4k1;64x32x128s2k1;16x64x64s4k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14477	64x32x64s4k1;64x32x128s2k1;16x64x64s4k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
14478	64x32x64s4k1;64x32x128s2k1;16x64x64s4k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
14479	64x32x64s4k1;64x32x128s2k1;16x64x64s4k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
14480	64x32x64s4k1;64x32x128s2k1;16x64x64s4k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
14481	64x32x64s4k1;64x32x128s2k1;16x64x64s4k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14482	64x32x64s4k1;64x32x128s2k1;16x64x64s5k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14483	64x32x64s4k1;64x32x128s2k1;16x64x64s5k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
14484	64x32x64s4k1;64x32x128s2k1;16x64x64s5k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
14485	64x32x64s4k1;64x32x128s2k1;16x64x64s5k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
14486	64x32x64s4k1;64x32x128s2k1;16x64x64s5k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
14487	64x32x64s4k1;64x32x128s2k1;16x64x64s5k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14488	64x32x64s4k1;64x32x128s2k1;16x64x64s5k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14489	64x32x64s4k1;64x32x128s2k1;16x64x64s5k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
14490	64x32x64s4k1;64x32x128s2k1;16x64x64s5k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
14491	64x32x64s4k1;64x32x128s2k1;16x64x64s5k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
14492	64x32x64s4k1;64x32x128s2k1;16x64x64s5k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
14493	64x32x64s4k1;64x32x128s2k1;16x64x64s5k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14494	64x32x64s4k1;64x32x128s2k1;16x64x64s5k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14495	64x32x64s4k1;64x32x128s2k1;16x64x64s5k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
14496	64x32x64s4k1;64x32x128s2k1;16x64x64s5k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
14497	64x32x64s4k1;64x32x128s2k1;16x64x64s5k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
14498	64x32x64s4k1;64x32x128s2k1;16x64x64s5k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
14499	64x32x64s4k1;64x32x128s2k1;16x64x64s5k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14500	64x32x64s4k1;64x32x128s2k1;16x64x64s6k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
14501	64x32x64s4k1;64x32x128s2k1;16x64x64s6k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
14502	64x32x64s4k1;64x32x128s2k1;16x64x64s6k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
