slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
741	17	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2058	1074	9295	1217	959	258	13644	gemm	0	2058	2810	7559	1217
742	19	12	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1190	0	1479	378	30	348	3047	rope	0	1190	0	1479	378
743	24	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2079	1091	9230	1743	1613	130	14143	gemm	0	2079	2248	8073	1743
744	26	28	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2073	1074	9751	1586	1456	130	14484	gemm	0	2073	2377	8448	1586
745	29	28	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2072	1011	18044	1751	1621	130	22878	gemm	0	2072	3861	15194	1751
746	32	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2074	1089	9243	1482	1220	262	13888	gemm	0	2074	2365	7967	1482
747	34	12	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1174	0	1475	377	30	347	3026	rope	0	1174	0	1475	377
748	39	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2062	1085	9206	1977	1848	129	14330	gemm	0	2062	2567	7724	1977
749	41	28	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2034	1076	9366	1274	1144	130	13750	gemm	0	2034	3388	7054	1274
750	44	28	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2005	1078	17976	1677	1547	130	22736	gemm	0	2005	3857	15197	1677
751	47	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2029	1090	9239	1061	931	130	13419	gemm	0	2029	3340	6989	1061
752	49	12	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1195	0	1457	159	30	129	2811	rope	0	1195	0	1457	159
753	54	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2017	1079	9204	1481	1352	129	13781	gemm	0	2017	2304	7979	1481
754	56	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2029	1090	9751	1283	1153	130	14153	gemm	0	2029	2605	8236	1283
755	59	28	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2022	1072	18117	2126	1996	130	23337	gemm	0	2022	3972	15217	2126
756	2	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1963	1024	9346	1163	916	247	13496	gemm	0	1963	2531	7839	1163
757	4	13	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1142	0	1427	425	30	395	2994	rope	0	1142	0	1427	425
758	9	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1993	1070	9205	1663	1534	129	13931	gemm	0	1993	2372	7903	1663
759	11	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1992	1071	9223	1285	1155	130	13571	gemm	0	1992	2257	8037	1285
760	14	29	0	0	32	16	64	1	6144	1024	1024	7168	0	0	0	9216	1991	1067	18210	2146	2017	129	23414	gemm	0	1991	3837	15440	2146
761	17	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1056	9286	1190	944	246	13529	gemm	0	1997	2941	7401	1190
762	19	13	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1147	0	1441	367	30	337	2955	rope	0	1147	0	1441	367
763	24	29	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2015	1073	9190	1699	1569	130	13977	gemm	0	2015	2237	8026	1699
764	26	29	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2009	1060	9207	1662	1415	247	13938	gemm	0	2009	2234	8033	1662
765	29	29	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2006	1066	18071	1494	1364	130	22637	gemm	0	2006	3795	15342	1494
766	32	29	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2009	1073	9348	1441	1191	250	13871	gemm	0	2009	2259	8162	1441
767	34	13	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1139	0	1432	367	30	337	2938	rope	0	1139	0	1432	367
768	39	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2003	1064	9415	1699	1569	130	14181	gemm	0	2003	2485	7994	1699
769	41	29	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1975	1069	9165	1156	909	247	13365	gemm	0	1975	2994	7240	1156
770	44	29	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	1940	1076	18113	1869	1739	130	22998	gemm	0	1940	3803	15386	1869
771	47	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1964	1077	9237	1379	1133	246	13657	gemm	0	1964	2448	7866	1379
772	49	13	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1157	0	1421	367	30	337	2945	rope	0	1157	0	1421	367
773	54	29	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1956	1068	9209	1458	1329	129	13691	gemm	0	1956	2483	7794	1458
774	56	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1956	1072	9229	1259	1129	130	13516	gemm	0	1956	2220	8081	1259
775	59	29	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1966	1070	18005	2073	1944	129	23114	gemm	0	1966	3955	15120	2073
776	2	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1896	1068	9237	1036	906	130	13237	gemm	0	1896	2523	7782	1036
777	4	14	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1105	0	1379	159	30	129	2643	rope	0	1105	0	1379	159
778	9	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1914	1042	9241	1814	1685	129	14011	gemm	0	1914	2359	7924	1814
779	11	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1931	1043	9318	1260	1129	131	13552	gemm	0	1931	2286	8075	1260
780	14	30	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1922	1059	18159	2092	1963	129	23232	gemm	0	1922	3648	15570	2092
781	17	30	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1933	1055	9244	1164	931	233	13396	gemm	0	1933	2353	7946	1164
782	19	14	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1113	0	1394	328	30	298	2835	rope	0	1113	0	1394	328
783	24	30	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1946	1058	9273	1452	1320	132	13729	gemm	0	1946	2359	7972	1452
784	26	30	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1946	1051	9243	1277	1147	130	13517	gemm	0	1946	2351	7943	1277
785	29	30	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1944	1049	17933	1449	1320	129	22375	gemm	0	1944	3744	15238	1449
786	32	30	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1939	1061	9174	1404	1171	233	13578	gemm	0	1939	2365	7870	1404
787	34	14	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1088	0	1399	352	30	322	2839	rope	0	1088	0	1399	352
788	39	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1935	966	9231	1897	1767	130	14029	gemm	0	1935	2234	7963	1897
789	41	30	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1899	1060	9290	1127	893	234	13376	gemm	0	1899	2816	7534	1127
790	44	30	0	0	32	16	64	1	6144	0	1024	7168	0	0	0	8192	1872	1056	17915	1796	1667	129	22639	gemm	0	1872	3735	15236	1796
791	47	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1899	1052	9182	1039	909	130	13172	gemm	0	1899	2283	7951	1039
792	49	14	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1115	0	1380	353	30	323	2848	rope	0	1115	0	1380	353
793	54	30	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1892	1039	9179	1420	1289	131	13530	gemm	0	1892	2323	7895	1420
794	56	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1883	1047	9193	1228	1098	130	13351	gemm	0	1883	2771	7469	1228
795	59	30	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1895	1060	18104	1997	1868	129	23056	gemm	0	1895	3652	15512	1997
796	2	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2004	1070	9126	1179	927	252	13379	gemm	0	2004	2542	7654	1179
797	4	15	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1171	0	1442	427	30	397	3040	rope	0	1171	0	1442	427
798	9	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2027	1080	9300	1936	1807	129	14343	gemm	0	2027	2567	7813	1936
799	11	31	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2042	1096	9444	1325	1195	130	13907	gemm	0	2042	2681	7859	1325
800	14	31	0	0	32	16	64	1	6144	1024	1024	7168	0	0	0	9216	2034	1073	18136	2206	2077	129	23449	gemm	0	2034	3884	15325	2206
801	17	31	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2034	1075	9137	1086	956	130	13332	gemm	0	2034	2392	7820	1086
802	19	15	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1181	0	1455	345	30	315	2981	rope	0	1181	0	1455	345
803	24	31	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2042	1071	9303	1489	1359	130	13905	gemm	0	2042	2431	7943	1489
804	26	31	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2032	1063	9687	1684	1433	251	14466	gemm	0	2032	2439	8311	1684
805	29	31	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2032	1072	18012	1489	1359	130	22605	gemm	0	2032	3948	15136	1489
806	32	31	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2031	1080	9203	1331	1201	130	13645	gemm	0	2031	2582	7701	1331
807	34	15	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1139	0	1451	370	30	340	2960	rope	0	1139	0	1451	370
808	39	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2035	980	9314	1719	1589	130	14048	gemm	0	2035	2205	8089	1719
809	41	31	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1995	1085	9129	1160	910	250	13369	gemm	0	1995	2804	7410	1160
810	44	31	0	0	32	16	64	1	6144	0	1024	7168	1024	0	1024	9216	1957	1086	18101	1660	1530	130	22804	gemm	0	1957	3846	15341	1660
811	47	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1998	1086	9281	1062	931	131	13427	gemm	0	1998	2271	8096	1062
812	49	15	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1171	0	1453	369	30	339	2993	rope	0	1171	0	1453	369
813	54	31	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1991	1075	9249	1481	1351	130	13796	gemm	0	1991	2520	7804	1481
814	56	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1972	1082	9261	1260	1130	130	13575	gemm	0	1972	2463	7880	1260
815	59	31	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1997	1072	18144	2126	1997	129	23339	gemm	0	1997	3867	15349	2126
816	1	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2074	1096	9191	1073	943	130	13434	gemm	0	2074	3061	7226	1073
817	7	0	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1257	0	931	279	30	249	2467	kvappend	0	1257	0	931	279
818	11	32	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2097	1091	9315	1225	961	264	13728	gemm	0	2097	3691	6715	1225
819	16	0	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2100	1151	9194	1830	1700	130	14275	gemm	0	2100	2817	7528	1830
820	22	0	3	0	0	0	0	1	0	0	0	0	1024	1024	0	1024	1240	0	912	159	30	129	2311	kvappend	0	1240	0	912	159
821	26	32	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2023	1383	9315	1476	1207	269	14197	gemm	0	2023	3436	7262	1476
822	31	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2114	1094	9228	1100	969	131	13536	gemm	0	2114	3157	7165	1100
823	37	0	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1211	0	943	160	30	130	2314	kvappend	0	1211	0	943	160
824	41	32	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2069	1209	9922	1054	924	130	14254	gemm	0	2069	3924	7207	1054
825	46	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2068	1086	9187	1242	993	249	13583	gemm	0	2068	2841	7432	1242
826	52	0	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1253	0	948	159	30	129	2360	kvappend	0	1253	0	948	159
827	56	32	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2055	1091	9255	1291	1161	130	13692	gemm	0	2055	3193	7153	1291
828	1	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2129	1069	9364	1230	956	274	13792	gemm	0	2129	3065	7368	1230
829	7	1	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1284	0	952	159	30	129	2395	kvappend	0	1284	0	952	159
830	11	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2168	1110	9274	1509	1247	262	14061	gemm	0	2168	3362	7022	1509
831	16	1	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2153	1302	9322	1886	1756	130	14663	gemm	0	2153	2912	7712	1886
832	22	1	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1278	0	948	159	30	129	2385	kvappend	0	1278	0	948	159
833	26	33	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2156	1604	9458	1508	1225	283	14726	gemm	0	2156	3795	7267	1508
834	31	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2175	1106	9319	1114	984	130	13714	gemm	0	2175	3163	7262	1114
835	37	1	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1247	0	950	159	30	129	2356	kvappend	0	1247	0	950	159
836	41	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2129	1186	10070	1607	1477	130	14992	gemm	0	2129	4503	6753	1607
837	46	1	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2113	1092	9369	1272	1013	259	13846	gemm	0	2113	2747	7714	1272
838	52	1	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1283	0	953	159	30	129	2395	kvappend	0	1283	0	953	159
839	56	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2038	1093	9340	1320	1190	130	13791	gemm	0	2038	3226	7207	1320
840	1	2	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2189	1101	9349	1255	968	287	13894	gemm	0	2189	3061	7389	1255
841	7	2	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1312	0	955	159	30	129	2426	kvappend	0	1312	0	955	159
842	11	34	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2191	1091	9278	1243	955	288	13803	gemm	0	2191	3113	7256	1243
843	16	2	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2173	1410	9418	1838	1708	130	14839	gemm	0	2173	3244	7584	1838
844	22	2	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1284	0	971	159	30	129	2414	kvappend	0	1284	0	971	159
845	26	34	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2181	1592	9684	1504	1214	290	14961	gemm	0	2181	3716	7560	1504
846	31	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2175	1104	9310	1097	966	131	13686	gemm	0	2175	3075	7339	1097
847	37	2	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1296	0	978	159	30	129	2433	kvappend	0	1296	0	978	159
848	41	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2171	1147	10255	1596	1466	130	15169	gemm	0	2171	4618	6784	1596
849	46	2	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2161	1106	9333	1315	1040	275	13915	gemm	0	2161	2531	7908	1315
850	52	2	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1333	0	941	159	30	129	2433	kvappend	0	1333	0	941	159
851	56	34	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2093	1101	9261	1320	1190	130	13775	gemm	0	2093	3307	7055	1320
852	1	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2126	1079	9160	1088	958	130	13453	gemm	0	2126	2826	7413	1088
853	7	3	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1273	0	944	159	30	129	2376	kvappend	0	1273	0	944	159
854	11	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2128	1088	9201	1075	944	131	13492	gemm	0	2128	3190	7099	1075
855	16	3	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2102	1349	9360	1785	1655	130	14596	gemm	0	2102	2992	7717	1785
856	22	3	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1249	0	949	159	30	129	2357	kvappend	0	1249	0	949	159
857	26	35	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2118	1587	9312	1472	1191	281	14489	gemm	0	2118	3737	7162	1472
858	31	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2102	1091	9246	1083	953	130	13522	gemm	0	2102	3156	7181	1083
859	37	3	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1259	0	933	160	30	130	2352	kvappend	0	1259	0	933	160
860	41	35	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2099	1188	9974	1560	1430	130	14821	gemm	0	2099	4415	6747	1560
861	46	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2103	1077	9213	1431	1170	261	13824	gemm	0	2103	3095	7195	1431
862	52	3	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1291	0	912	159	30	129	2362	kvappend	0	1291	0	912	159
863	56	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2042	1087	9264	1299	1169	130	13692	gemm	0	2042	3529	6822	1299
864	1	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2055	1063	9111	1208	938	270	13437	gemm	0	2055	2696	7478	1208
865	7	4	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1233	0	917	159	30	129	2309	kvappend	0	1233	0	917	159
866	11	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2053	1097	9322	1195	927	268	13667	gemm	0	2053	2621	7798	1195
867	16	4	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2039	1330	9246	1734	1604	130	14349	gemm	0	2039	3048	7528	1734
868	22	4	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1227	0	925	159	30	129	2311	kvappend	0	1227	0	925	159
869	26	36	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1984	1513	9523	1444	1173	271	14464	gemm	0	1984	3384	7652	1444
870	31	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2059	1065	9177	1068	937	131	13369	gemm	0	2059	3173	7069	1068
871	37	4	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1242	0	924	159	30	129	2325	kvappend	0	1242	0	924	159
872	41	36	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2045	1162	10367	1515	1385	130	15089	gemm	0	2045	3775	7754	1515
873	46	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2043	1075	9170	1259	1006	253	13547	gemm	0	2043	2534	7711	1259
874	52	4	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1243	0	914	159	30	129	2316	kvappend	0	1243	0	914	159
875	56	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2055	1095	9331	1278	1148	130	13759	gemm	0	2055	2555	7871	1278
876	1	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2118	1073	9190	1081	951	130	13462	gemm	0	2118	3131	7132	1081
877	7	5	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1272	0	946	297	30	267	2515	kvappend	0	1272	0	946	297
878	11	37	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2110	1082	9231	1449	1178	271	13872	gemm	0	2110	3496	6817	1449
879	16	5	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2103	1370	9221	1780	1650	130	14474	gemm	0	2103	3032	7559	1780
880	22	5	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1269	0	949	159	30	129	2377	kvappend	0	1269	0	949	159
881	26	37	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2138	1495	9254	1488	1204	284	14375	gemm	0	2138	3424	7325	1488
882	31	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2125	1070	9189	1077	947	130	13461	gemm	0	2125	3079	7180	1077
883	37	5	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1269	0	954	159	30	129	2382	kvappend	0	1269	0	954	159
884	41	37	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2110	1201	10473	1548	1418	130	15332	gemm	0	2110	4230	7444	1548
885	46	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2103	1089	9211	1447	1181	266	13850	gemm	0	2103	2991	7309	1447
886	52	5	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1287	0	926	159	30	129	2372	kvappend	0	1287	0	926	159
887	56	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2050	1087	9193	1309	1179	130	13639	gemm	0	2050	3203	7077	1309
888	1	6	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2183	1086	9229	1255	962	293	13753	gemm	0	2183	3067	7248	1255
889	7	6	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1303	0	971	160	30	130	2434	kvappend	0	1303	0	971	160
890	11	38	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2088	1095	9327	1243	951	292	13753	gemm	0	2088	3839	6583	1243
891	16	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2168	1356	9297	1834	1704	130	14655	gemm	0	2168	3149	7504	1834
892	22	6	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1301	0	970	160	30	130	2431	kvappend	0	1301	0	970	160
893	26	38	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2195	1541	9493	1519	1223	296	14748	gemm	0	2195	3795	7239	1519
894	31	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2201	1089	9297	1094	963	131	13681	gemm	0	2201	3252	7134	1094
895	37	6	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1310	0	973	159	30	129	2442	kvappend	0	1310	0	973	159
896	41	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2175	1124	9926	1077	947	130	14302	gemm	0	2175	4302	6748	1077
897	46	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2169	1089	9223	1333	1054	279	13814	gemm	0	2169	2942	7370	1333
898	52	6	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1322	0	956	160	30	130	2438	kvappend	0	1322	0	956	160
899	56	38	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2100	1086	9246	1334	1204	130	13766	gemm	0	2100	3366	6966	1334
900	1	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2127	1100	9238	1229	948	281	13694	gemm	0	2127	3075	7263	1229
901	7	7	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1280	0	973	159	30	129	2412	kvappend	0	1280	0	973	159
902	11	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2152	1095	9349	1505	1239	266	14101	gemm	0	2152	3753	6691	1505
903	16	7	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2162	1250	9263	1882	1752	130	14557	gemm	0	2162	2832	7681	1882
904	22	7	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1292	0	924	159	30	129	2375	kvappend	0	1292	0	924	159
905	26	39	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2181	1556	9461	1520	1237	283	14718	gemm	0	2181	3721	7296	1520
906	31	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2188	1096	9361	1108	978	130	13753	gemm	0	2188	3077	7380	1108
907	37	7	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1266	0	968	159	30	129	2393	kvappend	0	1266	0	968	159
908	41	39	0	0	32	16	64	1	6144	1024	0	5120	0	0	0	6144	2132	1169	10641	1594	1464	130	15536	gemm	0	2132	4223	7587	1594
909	46	7	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2126	1085	9351	1293	1024	269	13855	gemm	0	2126	2661	7775	1293
910	52	7	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1286	0	947	160	30	130	2393	kvappend	0	1286	0	947	160
911	56	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2124	1043	9391	1328	1198	130	13886	gemm	0	2124	3081	7353	1328
912	1	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2070	1077	9272	1068	938	130	13487	gemm	0	2070	3214	7135	1068
913	7	8	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1257	0	941	159	30	129	2357	kvappend	0	1257	0	941	159
914	11	40	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2094	1085	9353	1222	954	268	13754	gemm	0	2094	3269	7169	1222
915	16	8	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2098	1164	9253	1835	1705	130	14350	gemm	0	2098	2950	7467	1835
916	22	8	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1255	0	911	160	30	130	2326	kvappend	0	1255	0	911	160
917	26	40	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2054	1530	9435	1487	1217	270	14506	gemm	0	2054	3549	7416	1487
918	31	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2128	1097	9258	1099	968	131	13582	gemm	0	2128	3259	7096	1099
919	37	8	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1230	0	951	159	30	129	2340	kvappend	0	1230	0	951	159
920	41	40	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2077	1254	10001	1567	1437	130	14899	gemm	0	2077	4290	6965	1567
921	46	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2075	1094	9212	1260	1005	255	13641	gemm	0	2075	2945	7361	1260
922	52	8	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1245	0	941	160	30	130	2346	kvappend	0	1245	0	941	160
923	56	40	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2000	1000	9398	1304	1174	130	13702	gemm	0	2000	3600	6798	1304
924	1	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1998	1079	9153	1055	925	130	13285	gemm	0	1998	2769	7463	1055
925	7	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1212	0	893	160	30	130	2265	kvappend	0	1212	0	893	160
