slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
173	6	12	6	4	1789678802897465344	1789678802897467392	1789678802897467392	1789678802897470464	1789678802897471488	594	1	13	1	93249836007845	93249836016498
174	6	13	6	4	1789678802897471488	1789678802897472512	1789678802897472512	1789678802897474560	1789678802897475584	595	2	14	1	93249836023998	93249836027527
175	6	15	6	4	1789678802897475584	1789678802897480704	1789678802897480704	1789678802897485824	1789678802897486848	597	1	16	1	93249836045959	93249836058747
176	6	17	6	4	1789678802897486848	1789678802897486848	1789678802897486848	1789678802897490944	1789678802897491968	598	0	18	1	93249836062330	93249836072364
177	6	16	6	4	1789678802897491968	1789678802897492992	1789678802897492992	1789678802897494016	1789678802897496064	598	2	17	1	93249836079344	93249836083154
178	6	20	6	4	1789678802897496064	1789678802897502208	1789678802897502208	1789678802897506304	1789678802897507328	600	2	22	2	93249836103567	93249836114621
179	6	21	6	4	1789678802897507328	1789678802897508352	1789678802897509376	1789678802897510400	1789678802897512448	602	4	24	1	93249836122819	93249836127970
180	6	23	6	4	1789678802897512448	1789678802897518592	1789678802897518592	1789678802897522688	1789678802897523712	606	1	26	1	93249836149783	93249836159641
181	6	24	6	4	1789678802897523712	1789678802897524736	1789678802897524736	1789678802897526784	1789678802897527808	607	2	27	1	93249836167204	93249836171037
182	6	29	6	4	1789678802897527808	1789678802897528832	1789678802897528832	1789678802897529856	1789678802897530880	609	1	32	1	93249836177058	93249836179602
183	6	31	6	4	1789678802897530880	1789678802897531904	1789678802897531904	1789678802897532928	1789678802897533952	610	1	34	1	93249836185340	93249836187631
184	6	33	6	4	1789678802897533952	1789678802897534976	1789678802897534976	1789678802897538048	1789678802897539072	611	3	36	3	93249836194040	93249836203705
185	6	34	6	4	1789678802897539072	1789678802897540096	1789678802897540096	1789678802897543168	1789678802897544192	614	2	39	2	93249836209281	93249836217614
186	6	35	6	4	1789678802897544192	1789678802897546240	1789678802897546240	1789678802897547264	1789678802897548288	616	2	41	1	93249836225418	93249836228796
187	6	37	6	4	1789678802897549312	1789678802897554432	1789678802897554432	1789678802897557504	1789678802897559552	618	1	43	1	93249836247771	93249836257242
188	6	39	6	4	1789678802897559552	1789678802897559552	1789678802897559552	1789678802897562624	1789678802897563648	619	0	45	1	93249836261926	93249836270230
189	6	38	6	4	1789678802897563648	1789678802897565696	1789678802897565696	1789678802897566720	1789678802897567744	619	2	44	1	93249836277624	93249836281708
190	6	42	6	4	1789678802897567744	1789678802897573888	1789678802897573888	1789678802897577984	1789678802897579008	621	2	49	2	93249836301756	93249836311009
191	6	43	6	4	1789678802897579008	1789678802897580032	1789678802897580032	1789678802897582080	1789678802897582080	623	4	51	1	93249836317489	93249836322146
192	7	1	7	4	1789678802897438720	1789678802897444864	1789678802897444864	1789678802897447936	1789678802897449984	627	1	0	1	93249835946268	93249835957028
193	7	2	7	4	1789678802897449984	1789678802897451008	1789678802897451008	1789678802897453056	1789678802897454080	628	2	1	1	93249835964761	93249835968658
