wait_index	producer	group	event_index
5375	47	77	3086
5376	47	78	3087
5377	47	79	3088
5378	55	4294967295	3301
5379	58	0	3462
5380	58	1	3463
5381	58	2	3464
5382	58	3	3465
5383	69	92	4495
5384	69	93	4496
5385	69	94	4497
5386	69	95	4498
5387	77	4294967295	4695
5388	80	0	4856
5389	80	1	4857
5390	80	2	4858
5391	80	3	4859
5392	3	48	269
5393	3	49	270
5394	3	50	271
5395	3	51	272
5396	11	4294967295	513
5397	14	0	674
5398	14	1	675
5399	14	2	676
5400	14	3	677
5401	25	64	1679
5402	25	65	1680
5403	25	66	1681
5404	25	67	1682
5405	33	4294967295	1907
5406	36	0	2068
5407	36	1	2069
5408	36	2	2070
5409	36	3	2071
5410	47	80	3089
5411	47	81	3090
5412	47	82	3091
5413	47	83	3092
5414	55	4294967295	3301
5415	58	0	3462
5416	58	1	3463
5417	58	2	3464
5418	58	3	3465
5419	69	96	4499
5420	69	97	4500
5421	69	98	4501
5422	69	99	4502
5423	77	4294967295	4695
5424	80	0	4856
5425	80	1	4857
5426	80	2	4858
5427	80	3	4859
5428	3	52	273
5429	3	53	274
5430	3	54	275
5431	3	55	276
5432	11	4294967295	513
5433	14	0	674
5434	14	1	675
5435	14	2	676
5436	14	3	677
5437	25	68	1683
5438	25	69	1684
5439	25	70	1685
5440	25	71	1686
5441	33	4294967295	1907
5442	36	0	2068
5443	36	1	2069
5444	36	2	2070
5445	36	3	2071
5446	47	84	3093
5447	47	85	3094
5448	47	86	3095
5449	47	87	3096
5450	55	4294967295	3301
5451	58	0	3462
5452	58	1	3463
5453	58	2	3464
5454	58	3	3465
5455	69	100	4503
5456	69	101	4504
5457	69	102	4505
5458	69	103	4506
5459	77	4294967295	4695
5460	80	0	4856
5461	80	1	4857
5462	80	2	4858
5463	80	3	4859
5464	3	56	277
5465	3	57	278
5466	3	58	279
5467	3	59	280
5468	11	4294967295	513
5469	14	0	674
5470	14	1	675
5471	14	2	676
5472	14	3	677
5473	25	72	1687
5474	25	73	1688
5475	25	74	1689
5476	25	75	1690
5477	33	4294967295	1907
5478	36	0	2068
5479	36	1	2069
5480	36	2	2070
5481	36	3	2071
5482	47	88	3097
5483	47	89	3098
5484	47	90	3099
5485	47	91	3100
5486	55	4294967295	3301
5487	58	0	3462
5488	58	1	3463
5489	58	2	3464
5490	58	3	3465
5491	69	104	4507
5492	69	105	4508
5493	69	106	4509
5494	69	107	4510
5495	77	4294967295	4695
5496	80	0	4856
5497	80	1	4857
5498	80	2	4858
5499	80	3	4859
5500	3	60	281
5501	3	61	282
5502	3	62	283
5503	3	63	284
5504	11	4294967295	513
5505	14	0	674
5506	14	1	675
5507	14	2	676
5508	14	3	677
5509	25	76	1691
5510	25	77	1692
5511	25	78	1693
5512	25	79	1694
5513	33	4294967295	1907
5514	36	0	2068
5515	36	1	2069
5516	36	2	2070
5517	36	3	2071
5518	47	92	3101
5519	47	93	3102
5520	47	94	3103
5521	47	95	3104
5522	55	4294967295	3301
5523	58	0	3462
5524	58	1	3463
5525	58	2	3464
5526	58	3	3465
5527	69	108	4511
5528	69	109	4512
5529	69	110	4513
5530	69	111	4514
5531	77	4294967295	4695
5532	80	0	4856
5533	80	1	4857
5534	80	2	4858
5535	80	3	4859
5536	3	64	285
5537	3	65	286
5538	3	66	287
5539	3	67	288
5540	11	4294967295	513
5541	14	0	674
5542	14	1	675
5543	14	2	676
5544	14	3	677
5545	25	80	1695
5546	25	81	1696
5547	25	82	1697
5548	25	83	1698
5549	33	4294967295	1907
5550	36	0	2068
5551	36	1	2069
5552	36	2	2070
5553	36	3	2071
5554	47	96	3105
5555	47	97	3106
5556	47	98	3107
5557	47	99	3108
5558	55	4294967295	3301
5559	58	0	3462
5560	58	1	3463
5561	58	2	3464
5562	58	3	3465
5563	69	112	4515
5564	69	113	4516
5565	69	114	4517
5566	69	115	4518
5567	77	4294967295	4695
5568	80	0	4856
5569	80	1	4857
5570	80	2	4858
5571	80	3	4859
5572	3	68	289
5573	3	69	290
5574	3	70	291
5575	3	71	292
5576	11	4294967295	513
5577	14	0	674
5578	14	1	675
5579	14	2	676
5580	14	3	677
5581	25	84	1699
5582	25	85	1700
5583	25	86	1701
5584	25	87	1702
5585	33	4294967295	1907
5586	36	0	2068
5587	36	1	2069
5588	36	2	2070
5589	36	3	2071
5590	47	100	3109
5591	47	101	3110
5592	47	102	3111
5593	47	103	3112
5594	55	4294967295	3301
5595	58	0	3462
5596	58	1	3463
5597	58	2	3464
5598	58	3	3465
5599	69	116	4519
5600	69	117	4520
5601	69	118	4521
5602	69	119	4522
5603	77	4294967295	4695
5604	80	0	4856
5605	80	1	4857
5606	80	2	4858
5607	80	3	4859
5608	3	72	293
5609	3	73	294
5610	3	74	295
5611	3	75	296
5612	11	4294967295	513
5613	14	0	674
5614	14	1	675
5615	14	2	676
5616	14	3	677
5617	25	88	1703
5618	25	89	1704
5619	25	90	1705
5620	25	91	1706
5621	33	4294967295	1907
5622	36	0	2068
5623	36	1	2069
5624	36	2	2070
5625	36	3	2071
5626	47	104	3113
5627	47	105	3114
5628	47	106	3115
5629	47	107	3116
5630	55	4294967295	3301
5631	58	0	3462
5632	58	1	3463
5633	58	2	3464
5634	58	3	3465
5635	69	120	4523
5636	69	121	4524
5637	69	122	4525
5638	69	123	4526
5639	77	4294967295	4695
5640	80	0	4856
5641	80	1	4857
5642	80	2	4858
5643	80	3	4859
5644	3	76	297
5645	3	77	298
5646	3	78	299
5647	3	79	300
5648	11	4294967295	513
5649	14	0	674
5650	14	1	675
5651	14	2	676
5652	14	3	677
5653	25	92	1707
5654	25	93	1708
5655	25	94	1709
5656	25	95	1710
5657	33	4294967295	1907
5658	36	0	2068
5659	36	1	2069
5660	36	2	2070
5661	36	3	2071
5662	47	108	3117
5663	47	109	3118
5664	47	110	3119
5665	47	111	3120
5666	55	4294967295	3301
5667	58	0	3462
5668	58	1	3463
5669	58	2	3464
5670	58	3	3465
5671	69	124	4527
5672	69	125	4528
5673	69	126	4529
5674	69	127	4530
5675	77	4294967295	4695
5676	80	0	4856
5677	80	1	4857
5678	80	2	4858
5679	80	3	4859
5680	3	80	301
5681	3	81	302
5682	3	82	303
5683	3	83	304
5684	11	4294967295	513
5685	14	0	674
5686	14	1	675
5687	14	2	676
5688	14	3	677
5689	25	96	1711
5690	25	97	1712
5691	25	98	1713
5692	25	99	1714
5693	33	4294967295	1907
5694	36	0	2068
5695	36	1	2069
5696	36	2	2070
5697	36	3	2071
5698	47	112	3121
5699	47	113	3122
5700	47	114	3123
5701	47	115	3124
5702	55	4294967295	3301
5703	58	0	3462
5704	58	1	3463
5705	58	2	3464
5706	58	3	3465
5707	66	0	4270
5708	66	1	4271
5709	66	2	4272
5710	66	3	4273
5711	77	4294967295	4695
5712	80	0	4856
5713	80	1	4857
5714	80	2	4858
5715	80	3	4859
5716	3	84	305
5717	3	85	306
5718	3	86	307
5719	3	87	308
5720	11	4294967295	513
5721	14	0	674
5722	14	1	675
5723	14	2	676
5724	14	3	677
5725	25	100	1715
5726	25	101	1716
5727	25	102	1717
5728	25	103	1718
5729	33	4294967295	1907
5730	36	0	2068
5731	36	1	2069
5732	36	2	2070
5733	36	3	2071
5734	47	116	3125
5735	47	117	3126
5736	47	118	3127
5737	47	119	3128
5738	55	4294967295	3301
5739	58	0	3462
5740	58	1	3463
5741	58	2	3464
5742	58	3	3465
5743	66	0	4270
5744	66	1	4271
5745	66	2	4272
5746	66	3	4273
5747	77	4294967295	4695
5748	80	0	4856
5749	80	1	4857
5750	80	2	4858
5751	80	3	4859
5752	3	88	309
5753	3	89	310
5754	3	90	311
5755	3	91	312
5756	11	4294967295	513
5757	14	0	674
5758	14	1	675
5759	14	2	676
5760	14	3	677
5761	25	104	1719
5762	25	105	1720
5763	25	106	1721
5764	25	107	1722
5765	33	4294967295	1907
5766	36	0	2068
5767	36	1	2069
5768	36	2	2070
5769	36	3	2071
5770	47	120	3129
5771	47	121	3130
5772	47	122	3131
5773	47	123	3132
5774	55	4294967295	3301
5775	58	0	3462
5776	58	1	3463
5777	58	2	3464
5778	58	3	3465
5779	66	0	4270
5780	66	1	4271
5781	66	2	4272
5782	66	3	4273
5783	77	4294967295	4695
5784	80	0	4856
5785	80	1	4857
5786	80	2	4858
5787	80	3	4859
5788	3	92	313
5789	3	93	314
5790	3	94	315
5791	3	95	316
5792	11	4294967295	513
5793	14	0	674
5794	14	1	675
5795	14	2	676
5796	14	3	677
5797	25	108	1723
5798	25	109	1724
5799	25	110	1725
5800	25	111	1726
5801	33	4294967295	1907
5802	36	0	2068
5803	36	1	2069
5804	36	2	2070
5805	36	3	2071
5806	47	124	3133
5807	47	125	3134
5808	47	126	3135
5809	47	127	3136
5810	55	4294967295	3301
5811	58	0	3462
5812	58	1	3463
5813	58	2	3464
5814	58	3	3465
5815	66	0	4270
5816	66	1	4271
5817	66	2	4272
5818	66	3	4273
5819	77	4294967295	4695
5820	80	0	4856
5821	80	1	4857
5822	80	2	4858
5823	80	3	4859
5824	3	96	317
5825	3	97	318
5826	3	98	319
5827	3	99	320
5828	11	4294967295	513
5829	14	0	674
5830	14	1	675
5831	14	2	676
5832	14	3	677
5833	25	112	1727
5834	25	113	1728
5835	25	114	1729
5836	25	115	1730
5837	33	4294967295	1907
5838	36	0	2068
5839	36	1	2069
5840	36	2	2070
5841	36	3	2071
5842	44	0	2876
5843	44	1	2877
5844	44	2	2878
5845	44	3	2879
5846	55	4294967295	3301
5847	58	0	3462
5848	58	1	3463
5849	58	2	3464
5850	58	3	3465
5851	66	0	4270
5852	66	1	4271
5853	66	2	4272
5854	66	3	4273
5855	77	4294967295	4695
5856	80	0	4856
5857	80	1	4857
5858	80	2	4858
5859	80	3	4859
5860	3	100	321
5861	3	101	322
5862	3	102	323
5863	3	103	324
5864	11	4294967295	513
5865	14	0	674
5866	14	1	675
5867	14	2	676
5868	14	3	677
5869	25	116	1731
5870	25	117	1732
5871	25	118	1733
5872	25	119	1734
5873	33	4294967295	1907
5874	36	0	2068
5875	36	1	2069
5876	36	2	2070
5877	36	3	2071
5878	44	0	2876
5879	44	1	2877
5880	44	2	2878
5881	44	3	2879
5882	55	4294967295	3301
5883	58	0	3462
5884	58	1	3463
5885	58	2	3464
5886	58	3	3465
5887	66	0	4270
5888	66	1	4271
5889	66	2	4272
5890	66	3	4273
5891	77	4294967295	4695
5892	80	0	4856
5893	80	1	4857
5894	80	2	4858
5895	80	3	4859
5896	3	104	325
5897	3	105	326
5898	3	106	327
5899	3	107	328
5900	11	4294967295	513
5901	14	0	674
5902	14	1	675
5903	14	2	676
5904	14	3	677
5905	25	120	1735
5906	25	121	1736
5907	25	122	1737
5908	25	123	1738
5909	33	4294967295	1907
5910	36	0	2068
5911	36	1	2069
5912	36	2	2070
5913	36	3	2071
5914	44	0	2876
5915	44	1	2877
5916	44	2	2878
5917	44	3	2879
5918	55	4294967295	3301
5919	58	0	3462
5920	58	1	3463
5921	58	2	3464
5922	58	3	3465
5923	66	0	4270
5924	66	1	4271
5925	66	2	4272
5926	66	3	4273
5927	77	4294967295	4695
5928	80	0	4856
5929	80	1	4857
5930	80	2	4858
5931	80	3	4859
5932	3	108	329
5933	3	109	330
5934	3	110	331
5935	3	111	332
5936	11	4294967295	513
5937	14	0	674
5938	14	1	675
5939	14	2	676
5940	14	3	677
5941	25	124	1739
5942	25	125	1740
5943	25	126	1741
5944	25	127	1742
5945	33	4294967295	1907
5946	36	0	2068
5947	36	1	2069
5948	36	2	2070
5949	36	3	2071
5950	44	0	2876
5951	44	1	2877
5952	44	2	2878
5953	44	3	2879
5954	55	4294967295	3301
5955	58	0	3462
5956	58	1	3463
5957	58	2	3464
5958	58	3	3465
5959	66	0	4270
5960	66	1	4271
5961	66	2	4272
5962	66	3	4273
5963	77	4294967295	4695
5964	80	0	4856
5965	80	1	4857
5966	80	2	4858
5967	80	3	4859
5968	3	112	333
5969	3	113	334
5970	3	114	335
5971	3	115	336
5972	11	4294967295	513
5973	14	0	674
5974	14	1	675
5975	14	2	676
5976	14	3	677
5977	22	0	1482
5978	22	1	1483
5979	22	2	1484
5980	22	3	1485
5981	33	4294967295	1907
5982	36	0	2068
5983	36	1	2069
5984	36	2	2070
5985	36	3	2071
5986	44	0	2876
5987	44	1	2877
5988	44	2	2878
5989	44	3	2879
5990	55	4294967295	3301
5991	58	0	3462
5992	58	1	3463
5993	58	2	3464
5994	58	3	3465
5995	66	0	4270
5996	66	1	4271
5997	66	2	4272
5998	66	3	4273
5999	77	4294967295	4695
6000	80	0	4856
6001	80	1	4857
6002	80	2	4858
6003	80	3	4859
6004	3	116	337
6005	3	117	338
6006	3	118	339
6007	3	119	340
6008	11	4294967295	513
6009	14	0	674
6010	14	1	675
6011	14	2	676
6012	14	3	677
6013	22	0	1482
6014	22	1	1483
6015	22	2	1484
6016	22	3	1485
6017	33	4294967295	1907
6018	36	0	2068
6019	36	1	2069
6020	36	2	2070
6021	36	3	2071
6022	44	0	2876
6023	44	1	2877
6024	44	2	2878
6025	44	3	2879
6026	55	4294967295	3301
6027	58	0	3462
6028	58	1	3463
6029	58	2	3464
6030	58	3	3465
6031	66	0	4270
6032	66	1	4271
6033	66	2	4272
6034	66	3	4273
6035	77	4294967295	4695
6036	80	0	4856
6037	80	1	4857
6038	80	2	4858
6039	80	3	4859
6040	3	120	341
6041	3	121	342
6042	3	122	343
6043	3	123	344
6044	11	4294967295	513
6045	14	0	674
6046	14	1	675
6047	14	2	676
6048	14	3	677
6049	22	0	1482
6050	22	1	1483
6051	22	2	1484
6052	22	3	1485
6053	33	4294967295	1907
6054	36	0	2068
6055	36	1	2069
6056	36	2	2070
6057	36	3	2071
6058	44	0	2876
6059	44	1	2877
6060	44	2	2878
6061	44	3	2879
6062	55	4294967295	3301
6063	58	0	3462
6064	58	1	3463
6065	58	2	3464
6066	58	3	3465
6067	66	0	4270
6068	66	1	4271
6069	66	2	4272
6070	66	3	4273
6071	77	4294967295	4695
6072	80	0	4856
6073	80	1	4857
6074	80	2	4858
6075	80	3	4859
6076	3	124	345
6077	3	125	346
6078	3	126	347
6079	3	127	348
6080	11	4294967295	513
6081	14	0	674
6082	14	1	675
6083	14	2	676
6084	14	3	677
6085	22	0	1482
6086	22	1	1483
6087	22	2	1484
6088	22	3	1485
6089	33	4294967295	1907
6090	36	0	2068
6091	36	1	2069
6092	36	2	2070
6093	36	3	2071
6094	44	0	2876
6095	44	1	2877
6096	44	2	2878
6097	44	3	2879
6098	55	4294967295	3301
6099	58	0	3462
6100	58	1	3463
6101	58	2	3464
6102	58	3	3465
6103	66	0	4270
6104	66	1	4271
6105	66	2	4272
6106	66	3	4273
6107	77	4294967295	4695
6108	80	0	4856
6109	80	1	4857
6110	80	2	4858
6111	80	3	4859
6112	0	0	88
6113	0	1	89
6114	0	2	90
6115	0	3	91
6116	11	4294967295	513
6117	14	0	674
6118	14	1	675
6119	14	2	676
6120	14	3	677
6121	22	0	1482
6122	22	1	1483
6123	22	2	1484
6124	22	3	1485
6125	33	4294967295	1907
6126	36	0	2068
6127	36	1	2069
6128	36	2	2070
6129	36	3	2071
6130	44	0	2876
6131	44	1	2877
6132	44	2	2878
6133	44	3	2879
6134	55	4294967295	3301
6135	58	0	3462
6136	58	1	3463
6137	58	2	3464
6138	58	3	3465
6139	66	0	4270
6140	66	1	4271
6141	66	2	4272
6142	66	3	4273
6143	77	4294967295	4695
6144	80	0	4856
6145	80	1	4857
6146	80	2	4858
6147	80	3	4859
6148	0	0	88
6149	0	1	89
6150	0	2	90
6151	0	3	91
6152	11	4294967295	513
6153	14	0	674
6154	14	1	675
6155	14	2	676
6156	14	3	677
6157	22	0	1482
6158	22	1	1483
6159	22	2	1484
6160	22	3	1485
6161	33	4294967295	1907
6162	36	0	2068
6163	36	1	2069
6164	36	2	2070
6165	36	3	2071
6166	44	0	2876
6167	44	1	2877
6168	44	2	2878
6169	44	3	2879
6170	55	4294967295	3301
6171	58	0	3462
6172	58	1	3463
6173	58	2	3464
6174	58	3	3465
6175	66	0	4270
6176	66	1	4271
6177	66	2	4272
6178	66	3	4273
6179	77	4294967295	4695
6180	80	0	4856
6181	80	1	4857
6182	80	2	4858
6183	80	3	4859
6184	0	0	88
6185	0	1	89
6186	0	2	90
6187	0	3	91
6188	11	4294967295	513
6189	14	0	674
6190	14	1	675
6191	14	2	676
6192	14	3	677
6193	22	0	1482
6194	22	1	1483
6195	22	2	1484
6196	22	3	1485
6197	33	4294967295	1907
6198	36	0	2068
6199	36	1	2069
6200	36	2	2070
6201	36	3	2071
6202	44	0	2876
6203	44	1	2877
6204	44	2	2878
6205	44	3	2879
6206	55	4294967295	3301
6207	58	0	3462
6208	58	1	3463
6209	58	2	3464
6210	58	3	3465
6211	66	0	4270
6212	66	1	4271
6213	66	2	4272
6214	66	3	4273
6215	77	4294967295	4695
6216	80	0	4856
6217	80	1	4857
6218	80	2	4858
6219	80	3	4859
6220	0	0	88
6221	0	1	89
6222	0	2	90
6223	0	3	91
6224	11	4294967295	513
6225	14	0	674
6226	14	1	675
6227	14	2	676
6228	14	3	677
6229	22	0	1482
6230	22	1	1483
6231	22	2	1484
6232	22	3	1485
6233	33	4294967295	1907
6234	36	0	2068
6235	36	1	2069
6236	36	2	2070
6237	36	3	2071
6238	44	0	2876
6239	44	1	2877
6240	44	2	2878
6241	44	3	2879
6242	55	4294967295	3301
6243	58	0	3462
6244	58	1	3463
6245	58	2	3464
6246	58	3	3465
6247	66	0	4270
6248	66	1	4271
6249	66	2	4272
6250	66	3	4273
6251	77	4294967295	4695
6252	80	0	4856
6253	80	1	4857
6254	80	2	4858
6255	80	3	4859
6256	0	0	88
6257	0	1	89
6258	0	2	90
6259	0	3	91
6260	11	4294967295	513
6261	14	0	674
6262	14	1	675
6263	14	2	676
6264	14	3	677
6265	22	0	1482
6266	22	1	1483
6267	22	2	1484
6268	22	3	1485
6269	33	4294967295	1907
6270	36	0	2068
6271	36	1	2069
6272	36	2	2070
6273	36	3	2071
6274	44	0	2876
6275	44	1	2877
6276	44	2	2878
6277	44	3	2879
6278	55	4294967295	3301
6279	58	0	3462
6280	58	1	3463
6281	58	2	3464
6282	58	3	3465
6283	66	0	4270
6284	66	1	4271
6285	66	2	4272
6286	66	3	4273
6287	78	0	4696
6288	78	1	4697
6289	78	2	4698
6290	78	3	4699
6291	80	0	4856
6292	80	1	4857
6293	80	2	4858
6294	80	3	4859
6295	0	0	88
6296	0	1	89
6297	0	2	90
6298	0	3	91
6299	11	4294967295	513
6300	14	0	674
6301	14	1	675
6302	14	2	676
6303	14	3	677
6304	22	0	1482
6305	22	1	1483
6306	22	2	1484
6307	22	3	1485
6308	33	4294967295	1907
6309	36	0	2068
6310	36	1	2069
6311	36	2	2070
6312	36	3	2071
6313	44	0	2876
6314	44	1	2877
6315	44	2	2878
6316	44	3	2879
6317	55	4294967295	3301
6318	58	0	3462
6319	58	1	3463
6320	58	2	3464
6321	58	3	3465
6322	66	0	4270
6323	66	1	4271
6324	66	2	4272
6325	66	3	4273
6326	78	4	4700
6327	78	5	4701
6328	78	6	4702
6329	78	7	4703
6330	80	0	4856
6331	80	1	4857
6332	80	2	4858
6333	80	3	4859
6334	0	0	88
6335	0	1	89
6336	0	2	90
6337	0	3	91
6338	11	4294967295	513
6339	14	0	674
6340	14	1	675
6341	14	2	676
6342	14	3	677
6343	22	0	1482
6344	22	1	1483
6345	22	2	1484
6346	22	3	1485
6347	33	4294967295	1907
6348	36	0	2068
6349	36	1	2069
6350	36	2	2070
6351	36	3	2071
6352	44	0	2876
6353	44	1	2877
6354	44	2	2878
6355	44	3	2879
6356	55	4294967295	3301
6357	58	0	3462
6358	58	1	3463
6359	58	2	3464
6360	58	3	3465
6361	66	0	4270
6362	66	1	4271
6363	66	2	4272
6364	66	3	4273
6365	78	8	4704
6366	78	9	4705
6367	78	10	4706
6368	78	11	4707
6369	80	0	4856
6370	80	1	4857
6371	80	2	4858
6372	80	3	4859
6373	0	0	88
6374	0	1	89
6375	0	2	90
6376	0	3	91
6377	11	4294967295	513
6378	14	0	674
6379	14	1	675
6380	14	2	676
6381	14	3	677
6382	22	0	1482
6383	22	1	1483
6384	22	2	1484
6385	22	3	1485
6386	33	4294967295	1907
6387	36	0	2068
6388	36	1	2069
6389	36	2	2070
6390	36	3	2071
6391	44	0	2876
6392	44	1	2877
6393	44	2	2878
6394	44	3	2879
6395	55	4294967295	3301
6396	58	0	3462
6397	58	1	3463
6398	58	2	3464
6399	58	3	3465
6400	66	0	4270
6401	66	1	4271
6402	66	2	4272
6403	66	3	4273
6404	78	12	4708
6405	78	13	4709
6406	78	14	4710
6407	78	15	4711
6408	80	0	4856
6409	80	1	4857
6410	80	2	4858
6411	80	3	4859
6412	0	0	88
6413	0	1	89
6414	0	2	90
6415	0	3	91
6416	11	4294967295	513
6417	14	0	674
6418	14	1	675
6419	14	2	676
6420	14	3	677
6421	22	0	1482
6422	22	1	1483
6423	22	2	1484
6424	22	3	1485
6425	33	4294967295	1907
6426	36	0	2068
6427	36	1	2069
6428	36	2	2070
6429	36	3	2071
6430	44	0	2876
6431	44	1	2877
6432	44	2	2878
6433	44	3	2879
6434	56	0	3302
6435	56	1	3303
6436	56	2	3304
6437	56	3	3305
6438	58	0	3462
6439	58	1	3463
6440	58	2	3464
6441	58	3	3465
6442	66	0	4270
6443	66	1	4271
6444	66	2	4272
6445	66	3	4273
6446	78	16	4712
6447	78	17	4713
6448	78	18	4714
6449	78	19	4715
6450	80	0	4856
6451	80	1	4857
6452	80	2	4858
6453	80	3	4859
6454	0	0	88
6455	0	1	89
6456	0	2	90
6457	0	3	91
6458	11	4294967295	513
6459	14	0	674
6460	14	1	675
6461	14	2	676
6462	14	3	677
6463	22	0	1482
6464	22	1	1483
6465	22	2	1484
6466	22	3	1485
6467	33	4294967295	1907
6468	36	0	2068
6469	36	1	2069
6470	36	2	2070
6471	36	3	2071
6472	44	0	2876
6473	44	1	2877
6474	44	2	2878
6475	44	3	2879
6476	56	4	3306
6477	56	5	3307
6478	56	6	3308
6479	56	7	3309
6480	58	0	3462
6481	58	1	3463
6482	58	2	3464
6483	58	3	3465
6484	66	0	4270
6485	66	1	4271
6486	66	2	4272
6487	66	3	4273
6488	78	20	4716
6489	78	21	4717
6490	78	22	4718
6491	78	23	4719
6492	80	0	4856
6493	80	1	4857
6494	80	2	4858
6495	80	3	4859
6496	0	0	88
6497	0	1	89
6498	0	2	90
6499	0	3	91
6500	11	4294967295	513
6501	14	0	674
6502	14	1	675
6503	14	2	676
6504	14	3	677
6505	22	0	1482
6506	22	1	1483
6507	22	2	1484
6508	22	3	1485
6509	33	4294967295	1907
6510	36	0	2068
6511	36	1	2069
6512	36	2	2070
6513	36	3	2071
6514	44	0	2876
6515	44	1	2877
6516	44	2	2878
6517	44	3	2879
6518	56	8	3310
6519	56	9	3311
6520	56	10	3312
6521	56	11	3313
6522	58	0	3462
6523	58	1	3463
6524	58	2	3464
6525	58	3	3465
6526	66	0	4270
6527	66	1	4271
6528	66	2	4272
6529	66	3	4273
6530	78	24	4720
6531	78	25	4721
6532	78	26	4722
6533	78	27	4723
6534	80	0	4856
6535	80	1	4857
6536	80	2	4858
6537	80	3	4859
6538	0	0	88
6539	0	1	89
6540	0	2	90
6541	0	3	91
6542	11	4294967295	513
6543	14	0	674
6544	14	1	675
6545	14	2	676
6546	14	3	677
6547	22	0	1482
6548	22	1	1483
6549	22	2	1484
6550	22	3	1485
6551	33	4294967295	1907
6552	36	0	2068
6553	36	1	2069
6554	36	2	2070
6555	36	3	2071
6556	44	0	2876
6557	44	1	2877
6558	44	2	2878
6559	44	3	2879
6560	56	12	3314
6561	56	13	3315
6562	56	14	3316
6563	56	15	3317
6564	58	0	3462
6565	58	1	3463
6566	58	2	3464
6567	58	3	3465
6568	66	0	4270
6569	66	1	4271
6570	66	2	4272
6571	66	3	4273
6572	78	28	4724
6573	78	29	4725
6574	78	30	4726
6575	78	31	4727
6576	80	0	4856
6577	80	1	4857
6578	80	2	4858
6579	80	3	4859
6580	0	0	88
6581	0	1	89
6582	0	2	90
6583	0	3	91
6584	11	4294967295	513
6585	14	0	674
6586	14	1	675
6587	14	2	676
6588	14	3	677
6589	22	0	1482
6590	22	1	1483
6591	22	2	1484
6592	22	3	1485
6593	34	0	1908
6594	34	1	1909
6595	34	2	1910
6596	34	3	1911
6597	36	0	2068
6598	36	1	2069
6599	36	2	2070
6600	36	3	2071
6601	44	0	2876
6602	44	1	2877
6603	44	2	2878
6604	44	3	2879
6605	56	16	3318
6606	56	17	3319
6607	56	18	3320
6608	56	19	3321
6609	58	0	3462
6610	58	1	3463
6611	58	2	3464
6612	58	3	3465
6613	66	0	4270
6614	66	1	4271
6615	66	2	4272
6616	66	3	4273
6617	78	32	4728
6618	78	33	4729
6619	78	34	4730
6620	78	35	4731
6621	80	0	4856
6622	80	1	4857
6623	80	2	4858
6624	80	3	4859
6625	0	0	88
6626	0	1	89
6627	0	2	90
6628	0	3	91
6629	11	4294967295	513
6630	14	0	674
6631	14	1	675
6632	14	2	676
6633	14	3	677
6634	22	0	1482
6635	22	1	1483
6636	22	2	1484
6637	22	3	1485
6638	34	4	1912
6639	34	5	1913
6640	34	6	1914
6641	34	7	1915
6642	36	0	2068
6643	36	1	2069
6644	36	2	2070
6645	36	3	2071
6646	44	0	2876
6647	44	1	2877
6648	44	2	2878
6649	44	3	2879
6650	56	20	3322
6651	56	21	3323
6652	56	22	3324
6653	56	23	3325
6654	58	0	3462
6655	58	1	3463
6656	58	2	3464
6657	58	3	3465
6658	66	0	4270
6659	66	1	4271
6660	66	2	4272
6661	66	3	4273
6662	78	36	4732
6663	78	37	4733
6664	78	38	4734
6665	78	39	4735
6666	80	0	4856
6667	80	1	4857
6668	80	2	4858
6669	80	3	4859
6670	0	0	88
6671	0	1	89
6672	0	2	90
6673	0	3	91
6674	11	4294967295	513
6675	14	0	674
6676	14	1	675
6677	14	2	676
6678	14	3	677
6679	22	0	1482
6680	22	1	1483
6681	22	2	1484
6682	22	3	1485
6683	34	8	1916
6684	34	9	1917
6685	34	10	1918
6686	34	11	1919
6687	36	0	2068
6688	36	1	2069
6689	36	2	2070
6690	36	3	2071
6691	44	0	2876
6692	44	1	2877
6693	44	2	2878
6694	44	3	2879
6695	56	24	3326
6696	56	25	3327
6697	56	26	3328
6698	56	27	3329
6699	58	0	3462
6700	58	1	3463
6701	58	2	3464
6702	58	3	3465
6703	66	0	4270
6704	66	1	4271
6705	66	2	4272
6706	66	3	4273
6707	78	40	4736
6708	78	41	4737
6709	78	42	4738
6710	78	43	4739
6711	80	0	4856
6712	80	1	4857
6713	80	2	4858
6714	80	3	4859
6715	0	0	88
6716	0	1	89
6717	0	2	90
6718	0	3	91
6719	11	4294967295	513
6720	14	0	674
6721	14	1	675
6722	14	2	676
6723	14	3	677
6724	22	0	1482
6725	22	1	1483
6726	22	2	1484
6727	22	3	1485
6728	34	12	1920
6729	34	13	1921
6730	34	14	1922
6731	34	15	1923
6732	36	0	2068
6733	36	1	2069
6734	36	2	2070
6735	36	3	2071
6736	44	0	2876
6737	44	1	2877
6738	44	2	2878
6739	44	3	2879
6740	56	28	3330
6741	56	29	3331
6742	56	30	3332
6743	56	31	3333
6744	58	0	3462
6745	58	1	3463
6746	58	2	3464
6747	58	3	3465
6748	66	0	4270
6749	66	1	4271
6750	66	2	4272
6751	66	3	4273
6752	78	44	4740
6753	78	45	4741
6754	78	46	4742
6755	78	47	4743
6756	80	0	4856
6757	80	1	4857
6758	80	2	4858
6759	80	3	4859
6760	0	0	88
6761	0	1	89
6762	0	2	90
6763	0	3	91
6764	12	0	514
6765	12	1	515
6766	12	2	516
6767	12	3	517
6768	14	0	674
6769	14	1	675
