slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
5679	0	32	16	32	1	3072	1789794413215354880	1093536804953	1789794413215355904	1093536807497	1789794413215356928	1093536809420	1789794413215367168	1093536835499	1789794413215368192	1093536838046	1789794413215368192	1093536838175	1093536810797	1093536835408	7276	16	0	0
5680	2	0	0	0	1	0	1789794413215160320	1094528033654	1789794413215160320	1094528035099	1789794413215160320	1094528035099	1789794413215161344	1094528036652	1789794413215161344	1094528036691	1789794413215161344	1094528037042	0	0	0	0	0	0
5681	3	0	0	0	1	0	1789794413215164416	1094528043350	1789794413215164416	1094528044772	1789794413215164416	1094528044772	1789794413215165440	1094528046037	1789794413215165440	1094528046067	1789794413215165440	1094528046196	0	0	0	0	0	0
5682	5	0	0	0	1	0	1789794413215167488	1094528053099	1789794413215168512	1094528055104	1789794413215168512	1094528055104	1789794413215196160	1094528123025	1789794413215196160	1094528123055	1789794413215196160	1094528123258	0	0	0	0	52	2
5683	0	32	16	32	1	3072	1789794413215229952	1094528209637	1789794413215230976	1094528212349	1789794413215232000	1094528214838	1789794413215243264	1094528243785	1789794413215244288	1094528245343	1789794413215244288	1094528245473	1094528215148	1094528243683	9813	16	0	0
5684	2	0	0	0	1	0	1789794413215290368	1094528361870	1789794413215291392	1094528363056	1789794413215291392	1094528363056	1789794413215291392	1094528364537	1789794413215291392	1094528364568	1789794413215291392	1094528364887	0	0	0	0	0	0
5685	3	0	0	0	1	0	1789794413215294464	1094528371024	1789794413215294464	1094528372424	1789794413215294464	1094528372424	1789794413215295488	1094528373635	1789794413215295488	1094528373665	1789794413215295488	1094528373794	0	0	0	0	0	0
5686	5	0	0	0	1	0	1789794413215298560	1094528380854	1789794413215298560	1094528383073	1789794413215298560	1094528383073	1789794413215326208	1094528450303	1789794413215326208	1094528450333	1789794413215326208	1094528450484	0	0	0	0	52	2
5687	0	32	16	32	1	3072	1789794413215354880	1094528524161	1789794413215355904	1094528526519	1789794413215356928	1094528528289	1789794413215367168	1094528555234	1789794413215368192	1094528557094	1789794413215368192	1094528557223	1094528529452	1094528555143	7204	16	0	0
5688	2	0	0	0	1	0	1789794413215160320	1094830173883	1789794413215160320	1094830175407	1789794413215160320	1094830175407	1789794413215161344	1094830176895	1789794413215161344	1094830176927	1789794413215161344	1094830177342	0	0	0	0	0	0
5689	3	0	0	0	1	0	1789794413215164416	1094830183345	1789794413215164416	1094830184865	1789794413215164416	1094830184865	1789794413215165440	1094830186173	1789794413215165440	1094830186203	1789794413215165440	1094830186332	0	0	0	0	0	0
5690	5	0	0	0	1	0	1789794413215167488	1094830193335	1789794413215168512	1094830195258	1789794413215168512	1094830195258	1789794413215196160	1094830265113	1789794413215196160	1094830265143	1789794413215196160	1094830265272	0	0	0	0	52	2
5691	0	32	16	32	1	3072	1789794413215229952	1094830350040	1789794413215230976	1094830352172	1789794413215232000	1094830353877	1789794413215243264	1094830381954	1789794413215243264	1094830383486	1789794413215243264	1094830383616	1094830353931	1094830381863	9685	16	0	0
5692	2	0	0	0	1	0	1789794413215290368	1094830502199	1789794413215291392	1094830503937	1789794413215291392	1094830503937	1789794413215292416	1094830505841	1789794413215292416	1094830505871	1789794413215292416	1094830506442	0	0	0	0	0	0
5693	3	0	0	0	1	0	1789794413215294464	1094830511903	1789794413215295488	1094830513146	1789794413215295488	1094830513146	1789794413215295488	1094830514326	1789794413215295488	1094830514361	1789794413215295488	1094830514509	0	0	0	0	0	0
5694	5	0	0	0	1	0	1789794413215298560	1094830521206	1789794413215298560	1094830523298	1789794413215298560	1094830523298	1789794413215326208	1094830592061	1789794413215326208	1094830592091	1789794413215326208	1094830592265	0	0	0	0	52	2
5695	0	32	16	32	1	3072	1789794413215355904	1094830667226	1789794413215357952	1094830671003	1789794413215358976	1094830674334	1789794413215368192	1094830696362	1789794413215368192	1094830697905	1789794413215368192	1094830698035	1094830674374	1094830696270	7036	16	0	0
5696	2	0	0	0	1	0	1789794413215160320	1093229651690	1789794413215160320	1093229653238	1789794413215160320	1093229653238	1789794413215161344	1093229654603	1789794413215161344	1093229654635	1789794413215161344	1093229654765	0	0	0	0	0	0
5697	3	0	0	0	1	0	1789794413215163392	1093229660943	1789794413215164416	1093229662392	1789794413215164416	1093229662392	1789794413215164416	1093229663348	1789794413215164416	1093229663385	1789794413215164416	1093229663516	0	0	0	0	0	0
5698	5	0	0	0	1	0	1789794413215167488	1093229670694	1789794413215168512	1093229673102	1789794413215168512	1093229673102	1789794413215196160	1093229741777	1789794413215196160	1093229741807	1789794413215196160	1093229741953	0	0	0	0	52	2
5699	0	32	16	32	1	3072	1789794413215229952	1093229827468	1789794413215230976	1093229829802	1789794413215232000	1093229832228	1789794413215243264	1093229859449	1789794413215243264	1093229860967	1789794413215243264	1093229861105	1093229832782	1093229859362	9577	16	0	0
5700	2	0	0	0	1	0	1789794413215290368	1093229979187	1789794413215291392	1093229981193	1789794413215291392	1093229981193	1789794413215292416	1093229983024	1789794413215292416	1093229983055	1789794413215292416	1093229983531	0	0	0	0	0	0
5701	3	0	0	0	1	0	1789794413215294464	1093229989306	1789794413215294464	1093229990187	1789794413215294464	1093229990187	1789794413215295488	1093229991065	1789794413215295488	1093229991096	1789794413215295488	1093229991227	0	0	0	0	0	0
5702	5	0	0	0	1	0	1789794413215298560	1093229998128	1789794413215298560	1093230000320	1789794413215298560	1093230000320	1789794413215326208	1093230069045	1789794413215326208	1093230069091	1789794413215326208	1093230069289	0	0	0	0	52	2
5703	0	32	16	32	1	3072	1789794413215354880	1093230141603	1789794413215355904	1093230143864	1789794413215356928	1093230145688	1789794413215368192	1093230172685	1789794413215368192	1093230174183	1789794413215368192	1093230174313	1093230146676	1093230172594	7450	16	0	0
5704	2	0	0	0	1	0	1789794413215160320	1094604666444	1789794413215160320	1094604667958	1789794413215160320	1094604667958	1789794413215161344	1094604669163	1789794413215161344	1094604669194	1789794413215161344	1094604669328	0	0	0	0	0	0
5705	3	0	0	0	1	0	1789794413215163392	1094604675261	1789794413215164416	1094604676880	1789794413215164416	1094604676880	1789794413215164416	1094604677702	1789794413215164416	1094604677732	1789794413215164416	1094604677867	0	0	0	0	0	0
5706	5	0	0	0	1	0	1789794413215167488	1094604685525	1789794413215168512	1094604687561	1789794413215168512	1094604687561	1789794413215196160	1094604757492	1789794413215196160	1094604757534	1789794413215196160	1094604757666	0	0	0	0	52	2
5707	0	32	16	32	1	3072	1789794413215229952	1094604842326	1789794413215230976	1094604844705	1789794413215232000	1094604847042	1789794413215242240	1094604873793	1789794413215243264	1094604875554	1789794413215243264	1094604875685	1094604847657	1094604873699	6894	16	0	0
5708	2	0	0	0	1	0	1789794413215290368	1094604994257	1789794413215291392	1094604995588	1789794413215291392	1094604995588	1789794413215291392	1094604997038	1789794413215291392	1094604997077	1789794413215291392	1094604997209	0	0	0	0	0	0
5709	3	0	0	0	1	0	1789794413215293440	1094605002355	1789794413215294464	1094605003623	1789794413215294464	1094605003623	1789794413215294464	1094605004331	1789794413215294464	1094605004361	1789794413215294464	1094605004494	0	0	0	0	0	0
5710	5	0	0	0	1	0	1789794413215297536	1094605013165	1789794413215298560	1094605015160	1789794413215298560	1094605015160	1789794413215326208	1094605083919	1789794413215326208	1094605083949	1789794413215326208	1094605084079	0	0	0	0	52	2
5711	0	32	16	32	1	3072	1789794413215354880	1094605156549	1789794413215355904	1094605158730	1789794413215356928	1094605160263	1789794413215367168	1094605187447	1789794413215368192	1094605188905	1789794413215368192	1094605189035	1094605160600	1094605187356	6959	16	0	0
5712	2	0	0	0	1	0	1789794413215160320	1094822341101	1789794413215160320	1094822342261	1789794413215160320	1094822342261	1789794413215161344	1094822343609	1789794413215161344	1094822343640	1789794413215161344	1094822343778	0	0	0	0	0	0
5713	3	0	0	0	1	0	1789794413215163392	1094822350188	1789794413215164416	1094822351561	1789794413215164416	1094822351561	1789794413215165440	1094822352786	1789794413215165440	1094822352824	1789794413215165440	1094822352989	0	0	0	0	0	0
5714	5	0	0	0	1	0	1789794413215167488	1094822360030	1789794413215168512	1094822362169	1789794413215168512	1094822362169	1789794413215196160	1094822431401	1789794413215196160	1094822431432	1789794413215196160	1094822431564	0	0	0	0	62	2
5715	0	32	16	32	1	3072	1789794413215229952	1094822517433	1789794413215232000	1094822521129	1789794413215233024	1094822523413	1789794413215240192	1094822540764	1789794413215240192	1094822542323	1789794413215240192	1094822542458	1094822523805	1094822540671	6467	16	0	0
5716	2	0	0	0	1	0	1789794413215290368	1094822669310	1789794413215291392	1094822670637	1789794413215291392	1094822670637	1789794413215292416	1094822672550	1789794413215292416	1094822672580	1789794413215292416	1094822672953	0	0	0	0	0	0
5717	3	0	0	0	1	0	1789794413215294464	1094822678186	1789794413215294464	1094822679863	1789794413215294464	1094822679863	1789794413215295488	1094822680765	1789794413215295488	1094822680795	1789794413215295488	1094822680929	0	0	0	0	0	0
5718	5	0	0	0	1	0	1789794413215298560	1094822687924	1789794413215298560	1094822690052	1789794413215298560	1094822690052	1789794413215327232	1094822760216	1789794413215327232	1094822760247	1789794413215327232	1094822760378	0	0	0	0	52	2
5719	0	32	16	32	1	3072	1789794413215354880	1094822832243	1789794413215356928	1094822835112	1789794413215357952	1094822837897	1789794413215365120	1094822855248	1789794413215365120	1094822856813	1789794413215365120	1094822856943	1094822838981	1094822855157	6400	16	0	0
5720	2	0	0	0	1	0	1789794413215160320	1094822340571	1789794413215160320	1094822341999	1789794413215160320	1094822341999	1789794413215161344	1094822343610	1789794413215161344	1094822343640	1789794413215161344	1094822343805	0	0	0	0	0	0
5721	3	0	0	0	1	0	1789794413215163392	1094822349427	1789794413215164416	1094822350800	1789794413215164416	1094822350800	1789794413215164416	1094822351889	1789794413215164416	1094822351920	1789794413215164416	1094822352098	0	0	0	0	0	0
5722	5	0	0	0	1	0	1789794413215167488	1094822360271	1789794413215168512	1094822362181	1789794413215168512	1094822362181	1789794413215200256	1094822442789	1789794413215201280	1094822442834	1789794413215201280	1094822443166	0	0	0	0	52	2
5723	0	32	16	32	1	3072	1789794413215229952	1094822517434	1789794413215232000	1094822520704	1789794413215233024	1094822523446	1789794413215239168	1094822540035	1789794413215240192	1094822540864	1789794413215240192	1094822540995	1094822524103	1094822539948	6815	16	0	0
5724	2	0	0	0	1	0	1789794413215290368	1094822669049	1789794413215291392	1094822670543	1789794413215291392	1094822670543	1789794413215291392	1094822672063	1789794413215291392	1094822672097	1789794413215291392	1094822672235	0	0	0	0	0	0
5725	3	0	0	0	1	0	1789794413215294464	1094822678539	1789794413215294464	1094822679907	1789794413215294464	1094822679907	1789794413215295488	1094822681088	1789794413215295488	1094822681118	1789794413215295488	1094822681295	0	0	0	0	0	0
5726	5	0	0	0	1	0	1789794413215297536	1094822687822	1789794413215298560	1094822689877	1789794413215298560	1094822689877	1789794413215329280	1094822767146	1789794413215329280	1094822767177	1789794413215330304	1094822767594	0	0	0	0	52	2
5727	0	32	16	32	1	3072	1789794413215354880	1094822831982	1789794413215356928	1094822835385	1789794413215357952	1094822837693	1789794413215364096	1094822854383	1789794413215365120	1094822855584	1789794413215365120	1094822855716	1094822839260	1094822854277	6492	16	0	0
5728	2	0	0	0	1	0	1789794413215160320	1094516702857	1789794413215160320	1094516704382	1789794413215160320	1094516704382	1789794413215161344	1094516705720	1789794413215161344	1094516705751	1789794413215161344	1094516706108	0	0	0	0	0	0
5729	3	0	0	0	1	0	1789794413215163392	1094516712115	1789794413215164416	1094516713496	1789794413215164416	1094516713496	1789794413215164416	1094516714803	1789794413215164416	1094516714835	1789794413215165440	1094516715043	0	0	0	0	0	0
5730	5	0	0	0	1	0	1789794413215167488	1094516722404	1789794413215168512	1094516724455	1789794413215168512	1094516724455	1789794413215201280	1094516805024	1789794413215201280	1094516805054	1789794413215201280	1094516805194	0	0	0	0	52	2
5731	0	32	16	32	1	3072	1789794413215229952	1094516879780	1789794413215230976	1094516882195	1789794413215232000	1094516884220	1789794413215239168	1094516901682	1789794413215240192	1094516902895	1789794413215240192	1094516903025	1094516885149	1094516901593	7482	16	0	0
5732	2	0	0	0	1	0	1789794413215290368	1094517030844	1789794413215291392	1094517032665	1789794413215291392	1094517032665	1789794413215291392	1094517034109	1789794413215291392	1094517034140	1789794413215292416	1094517034401	0	0	0	0	0	0
5733	3	0	0	0	1	0	1789794413215294464	1094517040798	1789794413215295488	1094517042244	1789794413215295488	1094517042244	1789794413215295488	1094517043499	1789794413215295488	1094517043555	1789794413215295488	1094517043690	0	0	0	0	0	0
5734	5	0	0	0	1	0	1789794413215298560	1094517050066	1789794413215298560	1094517052166	1789794413215298560	1094517052166	1789794413215330304	1094517130596	1789794413215330304	1094517130626	1789794413215330304	1094517130760	0	0	0	0	58	2
5735	0	32	16	32	1	3072	1789794413215355904	1094517194590	1789794413215356928	1094517198425	1789794413215357952	1094517200861	1789794413215366144	1094517219567	1789794413215366144	1094517220993	1789794413215366144	1094517221122	1094517201013	1094517219480	8109	16	0	0
5736	2	0	0	0	1	0	1789794413215160320	1095106837550	1789794413215160320	1095106839197	1789794413215160320	1095106839197	1789794413215161344	1095106840898	1789794413215161344	1095106840928	1789794413215161344	1095106841109	0	0	0	0	0	0
5737	3	0	0	0	1	0	1789794413215163392	1095106846799	1789794413215164416	1095106848430	1789794413215164416	1095106848430	1789794413215165440	1095106849842	1789794413215165440	1095106849880	1789794413215165440	1095106850032	0	0	0	0	0	0
5738	5	0	0	0	1	0	1789794413215167488	1095106857067	1789794413215168512	1095106859200	1789794413215168512	1095106859200	1789794413215200256	1095106938441	1789794413215200256	1095106938473	1789794413215200256	1095106938603	0	0	0	0	53	2
5739	0	32	16	32	1	3072	1789794413215229952	1095107014670	1789794413215230976	1095107016838	1789794413215232000	1095107017971	1789794413215239168	1095107037439	1789794413215240192	1095107038343	1789794413215240192	1095107038473	1095107020527	1095107037348	7027	16	0	0
5740	2	0	0	0	1	0	1789794413215290368	1095107165981	1789794413215291392	1095107167617	1789794413215291392	1095107167617	1789794413215291392	1095107169142	1789794413215292416	1095107169174	1789794413215292416	1095107169308	0	0	0	0	0	0
5741	3	0	0	0	1	0	1789794413215294464	1095107175575	1789794413215295488	1095107176956	1789794413215295488	1095107176956	1789794413215295488	1095107178177	1789794413215295488	1095107178214	1789794413215295488	1095107178343	0	0	0	0	0	0
5742	5	0	0	0	1	0	1789794413215298560	1095107185511	1789794413215299584	1095107187491	1789794413215299584	1095107187491	1789794413215331328	1095107267332	1789794413215331328	1095107267364	1789794413215331328	1095107267720	0	0	0	0	52	2
5743	0	32	16	32	1	3072	1789794413215355904	1095107329351	1789794413215356928	1095107332491	1789794413215357952	1095107334957	1789794413215365120	1095107354256	1789794413215366144	1095107355862	1789794413215366144	1095107355991	1095107335600	1095107354162	6903	16	0	0
5744	2	0	0	0	1	0	1789794413215160320	1094886362466	1789794413215160320	1094886363939	1789794413215160320	1094886363939	1789794413215161344	1094886365295	1789794413215161344	1094886365337	1789794413215161344	1094886365626	0	0	0	0	0	0
5745	3	0	0	0	1	0	1789794413215163392	1094886371184	1789794413215164416	1094886372627	1789794413215164416	1094886372627	1789794413215164416	1094886373868	1789794413215164416	1094886373903	1789794413215164416	1094886374071	0	0	0	0	0	0
5746	5	0	0	0	1	0	1789794413215167488	1094886381597	1789794413215168512	1094886383802	1789794413215168512	1094886383802	1789794413215200256	1094886463352	1789794413215200256	1094886463390	1789794413215200256	1094886463573	0	0	0	0	55	2
5747	0	32	16	32	1	3072	1789794413215229952	1094886539153	1789794413215232000	1094886543869	1789794413215233024	1094886546443	1789794413215240192	1094886562942	1789794413215240192	1094886564281	1789794413215240192	1094886564411	1094886547053	1094886562849	7167	16	0	0
5748	2	0	0	0	1	0	1789794413215290368	1094886690799	1789794413215291392	1094886692355	1789794413215291392	1094886692355	1789794413215291392	1094886693734	1789794413215291392	1094886693766	1789794413215291392	1094886693899	0	0	0	0	0	0
5749	3	0	0	0	1	0	1789794413215294464	1094886699956	1789794413215294464	1094886701618	1789794413215294464	1094886701618	1789794413215295488	1094886702785	1789794413215295488	1094886702845	1789794413215295488	1094886702976	0	0	0	0	0	0
5750	5	0	0	0	1	0	1789794413215298560	1094886709580	1789794413215298560	1094886711769	1789794413215298560	1094886711769	1789794413215330304	1094886789813	1789794413215330304	1094886789843	1789794413215330304	1094886789972	0	0	0	0	52	2
5751	0	32	16	32	1	3072	1789794413215354880	1094886853880	1789794413215356928	1094886856499	1789794413215356928	1094886858646	1789794413215365120	1094886878340	1789794413215366144	1094886879806	1789794413215366144	1094886879935	1094886860198	1094886878252	6725	16	0	0
5752	2	0	0	0	1	0	1789794413215160320	1094959175913	1789794413215161344	1094959177475	1789794413215161344	1094959177475	1789794413215161344	1094959178773	1789794413215161344	1094959178803	1789794413215161344	1094959179261	0	0	0	0	0	0
5753	3	0	0	0	1	0	1789794413215163392	1094959184458	1789794413215164416	1094959185770	1789794413215164416	1094959185770	1789794413215164416	1094959187035	1789794413215164416	1094959187100	1789794413215164416	1094959187271	0	0	0	0	0	0
5754	5	0	0	0	1	0	1789794413215167488	1094959194934	1789794413215168512	1094959196924	1789794413215168512	1094959196924	1789794413215200256	1094959277496	1789794413215200256	1094959277529	1789794413215201280	1094959277715	0	0	0	0	52	2
5755	0	32	16	32	1	3072	1789794413215230976	1094959352893	1789794413215232000	1094959356239	1789794413215233024	1094959358976	1789794413215240192	1094959376160	1789794413215240192	1094959377244	1789794413215240192	1094959377373	1094959359004	1094959376073	7968	16	0	0
5756	2	0	0	0	1	0	1789794413215290368	1094959503867	1789794413215291392	1094959505548	1789794413215291392	1094959505548	1789794413215292416	1094959507187	1789794413215292416	1094959507225	1789794413215292416	1094959507357	0	0	0	0	0	0
5757	3	0	0	0	1	0	1789794413215294464	1094959512875	1789794413215294464	1094959514187	1789794413215294464	1094959514187	1789794413215295488	1094959515369	1789794413215295488	1094959515425	1789794413215295488	1094959515568	0	0	0	0	0	0
5758	5	0	0	0	1	0	1789794413215298560	1094959523206	1789794413215298560	1094959525045	1789794413215298560	1094959525045	1789794413215331328	1094959605408	1789794413215331328	1094959605451	1789794413215331328	1094959605581	0	0	0	0	52	2
5759	0	32	16	32	1	3072	1789794413215354880	1094959666886	1789794413215356928	1094959671472	1789794413215357952	1094959672685	1789794413215365120	1094959691683	1789794413215366144	1094959693005	1789794413215366144	1094959693134	1094959672770	1094959691583	7628	16	0	0
5760	2	0	0	0	1	0	1789794413215160320	1095216163494	1789794413215160320	1095216165032	1789794413215160320	1095216165032	1789794413215161344	1095216166379	1789794413215161344	1095216166410	1789794413215161344	1095216166716	0	0	0	0	0	0
5761	3	0	0	0	1	0	1789794413215163392	1095216172479	1789794413215164416	1095216173875	1789794413215164416	1095216173875	1789794413215164416	1095216175148	1789794413215164416	1095216175180	1789794413215164416	1095216175324	0	0	0	0	0	0
5762	5	0	0	0	1	0	1789794413215167488	1095216182710	1789794413215168512	1095216184712	1789794413215168512	1095216184712	1789794413215200256	1095216265026	1789794413215200256	1095216265150	1789794413215200256	1095216265298	0	0	0	0	52	2
5763	0	32	16	32	1	3072	1789794413215230976	1095216340732	1789794413215232000	1095216343329	1789794413215233024	1095216346142	1789794413215239168	1095216362870	1789794413215240192	1095216363715	1789794413215240192	1095216363845	1095216346380	1095216362779	6824	16	0	0
5764	2	0	0	0	1	0	1789794413215290368	1095216492302	1789794413215291392	1095216493941	1789794413215291392	1095216493941	1789794413215292416	1095216495468	1789794413215292416	1095216495501	1789794413215292416	1095216495634	0	0	0	0	0	0
5765	3	0	0	0	1	0	1789794413215294464	1095216501535	1789794413215295488	1095216503001	1789794413215295488	1095216503001	1789794413215295488	1095216504128	1789794413215295488	1095216504187	1789794413215295488	1095216504317	0	0	0	0	0	0
5766	5	0	0	0	1	0	1789794413215298560	1095216511434	1789794413215298560	1095216512968	1789794413215298560	1095216512968	1789794413215330304	1095216591362	1789794413215330304	1095216591406	1789794413215330304	1095216591538	0	0	0	0	52	2
5767	0	32	16	32	1	3072	1789794413215354880	1095216654842	1789794413215356928	1095216658164	1789794413215357952	1095216660719	1789794413215365120	1095216679187	1789794413215365120	1095216680367	1789794413215366144	1095216680497	1095216661471	1095216679090	7061	16	0	0
5768	2	0	0	0	1	0	1789794413215160320	1093536314848	1789794413215161344	1093536316425	1789794413215161344	1093536316425	1789794413215161344	1093536317861	1789794413215161344	1093536317895	1789794413215161344	1093536318330	0	0	0	0	0	0
5769	3	0	0	0	1	0	1789794413215164416	1093536324001	1789794413215164416	1093536325661	1789794413215164416	1093536325661	1789794413215165440	1093536326998	1789794413215165440	1093536327029	1789794413215165440	1093536327181	0	0	0	0	0	0
5770	5	0	0	0	1	0	1789794413215167488	1093536333808	1789794413215168512	1093536335818	1789794413215168512	1093536335818	1789794413215200256	1093536416178	1789794413215200256	1093536416220	1789794413215200256	1093536416351	0	0	0	0	52	2
5771	0	32	16	32	1	3072	1789794413215230976	1093536491509	1789794413215232000	1093536494599	1789794413215233024	1093536497658	1789794413215239168	1093536513276	1789794413215240192	1093536514395	1789794413215240192	1093536515172	1093536497880	1093536513181	6776	16	0	0
5772	2	0	0	0	1	0	1789794413215290368	1093536642364	1789794413215291392	1093536643867	1789794413215291392	1093536643867	1789794413215291392	1093536645609	1789794413215291392	1093536645651	1789794413215292416	1093536646003	0	0	0	0	0	0
5773	3	0	0	0	1	0	1789794413215294464	1093536652411	1789794413215295488	1093536653771	1789794413215295488	1093536653771	1789794413215295488	1093536655100	1789794413215295488	1093536655135	1789794413215295488	1093536655265	0	0	0	0	0	0
5774	5	0	0	0	1	0	1789794413215298560	1093536661779	1789794413215299584	1093536663883	1789794413215299584	1093536663883	1789794413215330304	1093536741014	1789794413215330304	1093536741044	1789794413215330304	1093536741176	0	0	0	0	52	2
5775	0	32	16	32	1	3072	1789794413215354880	1093536805291	1789794413215356928	1093536808393	1789794413215356928	1093536810099	1789794413215365120	1093536829501	1789794413215365120	1093536830518	1789794413215365120	1093536830648	1093536811952	1093536829411	7376	16	0	0
5776	2	0	0	0	1	0	1789794413215160320	1094528033929	1789794413215161344	1094528035400	1789794413215161344	1094528035400	1789794413215161344	1094528037049	1789794413215161344	1094528037080	1789794413215161344	1094528037581	0	0	0	0	0	0
5777	3	0	0	0	1	0	1789794413215164416	1094528043543	1789794413215164416	1094528045042	1789794413215164416	1094528045042	1789794413215165440	1094528046336	1789794413215165440	1094528046383	1789794413215165440	1094528046515	0	0	0	0	0	0
5778	5	0	0	0	1	0	1789794413215167488	1094528052980	1789794413215168512	1094528055027	1789794413215168512	1094528055027	1789794413215200256	1094528135355	1789794413215200256	1094528135402	1789794413215200256	1094528135548	0	0	0	0	52	2
5779	0	32	16	32	1	3072	1789794413215229952	1094528210118	1789794413215230976	1094528212933	1789794413215232000	1094528213990	1789794413215239168	1094528232721	1789794413215240192	1094528233566	1789794413215240192	1094528233696	1094528216484	1094528232630	7414	16	0	0
5780	2	0	0	0	1	0	1789794413215290368	1094528361873	1789794413215291392	1094528363437	1789794413215291392	1094528363437	1789794413215291392	1094528364980	1789794413215291392	1094528365012	1789794413215292416	1094528365145	0	0	0	0	0	0
5781	3	0	0	0	1	0	1789794413215294464	1094528371538	1789794413215295488	1094528372983	1789794413215295488	1094528372983	1789794413215295488	1094528374231	1789794413215295488	1094528374306	1789794413215295488	1094528374436	0	0	0	0	0	0
5782	5	0	0	0	1	0	1789794413215298560	1094528381253	1789794413215299584	1094528383406	1789794413215299584	1094528383406	1789794413215331328	1094528464052	1789794413215331328	1094528464085	1789794413215331328	1094528464218	0	0	0	0	68	2
5783	0	32	16	32	1	3072	1789794413215354880	1094528524508	1789794413215355904	1094528526417	1789794413215357952	1094528530108	1789794413215365120	1094528549742	1789794413215366144	1094528550988	1789794413215366144	1094528551126	1094528531264	1094528549637	8177	16	0	0
5784	2	0	0	0	1	0	1789794413215160320	1094830174033	1789794413215161344	1094830175530	1789794413215161344	1094830175530	1789794413215161344	1094830176996	1789794413215161344	1094830177027	1789794413215161344	1094830177163	0	0	0	0	0	0
5785	3	0	0	0	1	0	1789794413215163392	1094830182925	1789794413215164416	1094830184341	1789794413215164416	1094830184341	1789794413215165440	1094830185794	1789794413215165440	1094830185838	1789794413215165440	1094830185968	0	0	0	0	0	0
5786	5	0	0	0	1	0	1789794413215167488	1094830193120	1789794413215168512	1094830195273	1789794413215168512	1094830195273	1789794413215201280	1094830276959	1789794413215201280	1094830276989	1789794413215201280	1094830277345	0	0	0	0	52	2
5787	0	32	16	32	1	3072	1789794413215229952	1094830350734	1789794413215232000	1094830353950	1789794413215232000	1094830355749	1789794413215239168	1094830373247	1789794413215240192	1094830374535	1789794413215240192	1094830374665	1094830356698	1094830373158	7045	16	0	0
5788	2	0	0	0	1	0	1789794413215290368	1094830502070	1789794413215291392	1094830503673	1789794413215291392	1094830503673	1789794413215291392	1094830505140	1789794413215291392	1094830505170	1789794413215291392	1094830505310	0	0	0	0	0	0
5789	3	0	0	0	1	0	1789794413215294464	1094830511659	1789794413215294464	1094830512972	1789794413215294464	1094830512972	1789794413215295488	1094830514249	1789794413215295488	1094830514281	1789794413215295488	1094830514411	0	0	0	0	0	0
5790	5	0	0	0	1	0	1789794413215298560	1094830521409	1789794413215299584	1094830523442	1789794413215299584	1094830523442	1789794413215331328	1094830603441	1789794413215331328	1094830603548	1789794413215331328	1094830603742	0	0	0	0	52	2
5791	0	32	16	32	1	3072	1789794413215354880	1094830664386	1789794413215355904	1094830666596	1789794413215356928	1094830668920	1789794413215365120	1094830689019	1789794413215365120	1094830689922	1789794413215365120	1094830690054	1094830670622	1094830688921	7687	16	0	0
5792	2	0	0	0	1	0	1789794413215160320	1093229651620	1789794413215160320	1093229653018	1789794413215160320	1093229653018	1789794413215161344	1093229654627	1789794413215161344	1093229654657	1789794413215161344	1093229654791	0	0	0	0	0	0
5793	3	0	0	0	1	0	1789794413215163392	1093229660681	1789794413215164416	1093229662091	1789794413215164416	1093229662091	1789794413215164416	1093229663332	1789794413215164416	1093229663363	1789794413215164416	1093229663510	0	0	0	0	0	0
5794	5	0	0	0	1	0	1789794413215167488	1093229670775	1789794413215168512	1093229672743	1789794413215168512	1093229672743	1789794413215201280	1093229753993	1789794413215201280	1093229754039	1789794413215201280	1093229754214	0	0	0	0	52	2
5795	0	32	16	32	1	3072	1789794413215229952	1093229828308	1789794413215232000	1093229831328	1789794413215233024	1093229834206	1789794413215239168	1093229850763	1789794413215240192	1093229851591	1789794413215240192	1093229851723	1093229834933	1093229850669	7039	16	0	0
5796	2	0	0	0	1	0	1789794413215290368	1093229979378	1789794413215291392	1093229980878	1789794413215291392	1093229980878	1789794413215291392	1093229982538	1789794413215291392	1093229982569	1789794413215292416	1093229982740	0	0	0	0	0	0
5797	3	0	0	0	1	0	1789794413215294464	1093229988209	1789794413215294464	1093229989603	1789794413215294464	1093229989603	1789794413215295488	1093229990772	1789794413215295488	1093229990805	1789794413215295488	1093229990942	0	0	0	0	0	0
5798	5	0	0	0	1	0	1789794413215298560	1093229998569	1789794413215298560	1093230000558	1789794413215298560	1093230000558	1789794413215331328	1093230081138	1789794413215331328	1093230081168	1789794413215331328	1093230081314	0	0	0	0	52	2
5799	0	32	16	32	1	3072	1789794413215354880	1093230142008	1789794413215356928	1093230146160	1789794413215357952	1093230148397	1789794413215365120	1093230166332	1789794413215366144	1093230167262	1789794413215366144	1093230167392	1093230148560	1093230166237	6776	16	0	0
