index	candidate	phase
6212	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s6k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6213	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s6k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
6214	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s6k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
6215	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s6k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
6216	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s6k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
6217	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s6k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6218	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s6k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6219	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s6k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
6220	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s6k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
6221	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s6k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
6222	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s6k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
6223	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s6k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6224	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s6k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6225	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s6k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
6226	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s6k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
6227	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s6k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
6228	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s6k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
6229	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s6k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6230	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6231	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
6232	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
6233	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
6234	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
6235	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6236	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6237	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
6238	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
6239	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
6240	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
6241	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6242	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6243	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
6244	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
6245	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
6246	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
6247	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6248	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6249	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
6250	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
6251	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
6252	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
6253	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6254	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6255	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
6256	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
6257	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
6258	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
6259	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s7k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6260	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6261	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
6262	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
6263	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
6264	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
6265	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6266	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6267	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
6268	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
6269	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
6270	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
6271	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6272	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6273	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
6274	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
6275	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
6276	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
6277	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6278	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6279	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
6280	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
6281	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
6282	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
6283	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6284	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6285	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
6286	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
6287	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
6288	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
6289	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s8k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6290	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s9k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6291	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s9k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
6292	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s9k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
6293	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s9k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
6294	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s9k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
6295	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s9k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6296	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s9k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6297	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s9k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
6298	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s9k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
6299	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s9k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
6300	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s9k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
6301	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s9k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6302	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s9k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6303	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s9k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
6304	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s9k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
6305	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s9k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
6306	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s9k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
6307	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s9k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6308	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s9k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6309	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s9k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
6310	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s9k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
6311	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s9k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
6312	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s9k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
6313	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x64s9k8;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6314	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x128s2k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6315	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x128s2k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
6316	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x128s2k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
6317	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x128s2k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
6318	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x128s2k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
6319	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x128s2k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6320	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x128s2k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6321	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x128s2k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
6322	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x128s2k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
6323	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x128s2k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
6324	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x128s2k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
6325	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x128s2k2;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6326	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x128s2k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
6327	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x128s2k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	instantiate_and_derive
6328	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x128s2k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	incremental_prepare
6329	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x128s2k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	piece_pricing_and_release
6330	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x128s2k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	flow
6331	32x32x64s12k1;32x32x128s4k1;64x128x64s4k1;16x64x128s2k4;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	resource_probe
