slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
236	0	32	16	64	1	6144	1789794409846654976	1090179344800	1789794409846656000	1090179346908	1789794409846657024	1090179347991	1789794409846664192	1090179365966	1789794409846664192	1090179368034	1789794409846664192	1090179368163	1090179348017	1090179365872	2808	16	0	0
237	0	32	16	64	1	6144	1789794409846671360	1090179385037	1789794409846672384	1090179387150	1789794409846672384	1090179388235	1789794409846676480	1090179397473	1789794409846676480	1090179398896	1789794409846676480	1090179399164	1090179388261	1090179397379	1381	8	0	0
238	2	0	0	0	1	0	1789794409846679552	1090179404330	1789794409846679552	1090179405581	1789794409846679552	1090179405581	1789794409846680576	1090179407078	1789794409846680576	1090179407108	1789794409846680576	1090179407237	0	0	0	0	0	0
239	0	32	16	64	1	6144	1789794409846690816	1090179433447	1789794409846691840	1090179435573	1789794409846691840	1090179436649	1789794409846695936	1090179445887	1789794409846695936	1090179447241	1789794409846695936	1090179447371	1090179436675	1090179445793	1520	8	0	0
240	0	32	16	64	1	6144	1789794409846703104	1090179464792	1789794409846704128	1090179466941	1789794409846704128	1090179468144	1789794409846708224	1090179477558	1789794409846708224	1090179478762	1789794409846709248	1090179479046	1090179468275	1090179477464	1838	8	0	0
241	0	32	16	64	1	6144	1789794409846715392	1090179496801	1789794409846716416	1090179498928	1789794409846717440	1090179500012	1789794409846724608	1090179518017	1789794409846724608	1090179519852	1789794409846724608	1090179519982	1090179500038	1090179517923	3002	16	0	0
242	0	32	16	64	1	6144	1789794409846610944	1091170880142	1789794409846611968	1091170882247	1789794409846612992	1091170883347	1789794409846616064	1091170892658	1789794409846617088	1091170893600	1789794409846617088	1091170893730	1091170883373	1091170892564	1475	8	0	0
243	2	0	0	0	1	0	1789794409846619136	1091170898817	1789794409846619136	1091170900055	1789794409846619136	1091170900055	1789794409846620160	1091170901557	1789794409846620160	1091170901587	1789794409846620160	1091170901716	0	0	0	0	0	0
244	0	32	16	64	1	6144	1789794409846630400	1091170928045	1789794409846631424	1091170930158	1789794409846631424	1091170931239	1789794409846635520	1091170940524	1789794409846635520	1091170942348	1789794409846635520	1091170942478	1091170931265	1091170940430	1443	8	0	0
245	0	32	16	64	1	6144	1789794409846642688	1091170959285	1789794409846643712	1091170961381	1789794409846643712	1091170962447	1789794409846647808	1091170972118	1789794409846647808	1091170973055	1789794409846647808	1091170973185	1091170962549	1091170972024	2232	8	0	0
246	0	32	16	64	1	6144	1789794409846654976	1091170990973	1789794409846656000	1091170993070	1789794409846657024	1091170994166	1789794409846664192	1091171012309	1789794409846664192	1091171014371	1789794409846664192	1091171014500	1091170994192	1091171012215	2994	16	0	0
247	0	32	16	64	1	6144	1789794409846671360	1091171031239	1789794409846672384	1091171033355	1789794409846672384	1091171034440	1789794409846676480	1091171043696	1789794409846676480	1091171045100	1789794409846676480	1091171045381	1091171034466	1091171043602	1197	8	0	0
248	2	0	0	0	1	0	1789794409846678528	1091171050557	1789794409846679552	1091171051837	1789794409846679552	1091171051837	1789794409846680576	1091171053351	1789794409846680576	1091171053381	1789794409846680576	1091171053511	0	0	0	0	0	0
249	0	32	16	64	1	6144	1789794409846690816	1091171079555	1789794409846691840	1091171081719	1789794409846691840	1091171082807	1789794409846695936	1091171092106	1789794409846695936	1091171093506	1789794409846695936	1091171093635	1091171082833	1091171092012	1490	8	0	0
250	0	32	16	64	1	6144	1789794409846703104	1091171111171	1789794409846704128	1091171113343	1789794409846704128	1091171114430	1789794409846708224	1091171123674	1789794409846708224	1091171124892	1789794409846708224	1091171125174	1091171114456	1091171123580	1985	8	0	0
251	0	32	16	64	1	6144	1789794409846715392	1091171142944	1789794409846716416	1091171145095	1789794409846717440	1091171146181	1789794409846724608	1091171164173	1789794409846724608	1091171166042	1789794409846724608	1091171166172	1091171146207	1091171164079	3032	16	0	0
252	0	32	16	64	1	6144	1789794409846610944	1091473039533	1789794409846611968	1091473041572	1789794409846612992	1091473042647	1789794409846616064	1091473051933	1789794409846617088	1091473052864	1789794409846617088	1091473052994	1091473042673	1091473051839	1396	8	0	0
253	2	0	0	0	1	0	1789794409846619136	1091473057934	1789794409846619136	1091473059144	1789794409846619136	1091473059144	1789794409846620160	1091473060597	1789794409846620160	1091473060627	1789794409846620160	1091473060756	0	0	0	0	0	0
254	0	32	16	64	1	6144	1789794409846630400	1091473087366	1789794409846631424	1091473089427	1789794409846631424	1091473090497	1789794409846635520	1091473099746	1789794409846636544	1091473101759	1789794409846636544	1091473101888	1091473090523	1091473099652	1441	8	0	0
255	0	32	16	64	1	6144	1789794409846642688	1091473118675	1789794409846643712	1091473120720	1789794409846643712	1091473121820	1789794409846647808	1091473131007	1789794409846647808	1091473131931	1789794409846647808	1091473132061	1091473121846	1091473130913	1547	8	0	0
256	0	32	16	64	1	6144	1789794409846654976	1091473150250	1789794409846656000	1091473152294	1789794409846657024	1091473153355	1789794409846664192	1091473171298	1789794409846664192	1091473172854	1789794409846664192	1091473172983	1091473153381	1091473171204	2773	16	0	0
257	0	32	16	64	1	6144	1789794409846671360	1091473190301	1789794409846672384	1091473192360	1789794409846672384	1091473193444	1789794409846676480	1091473202729	1789794409846676480	1091473204319	1789794409846676480	1091473204578	1091473193470	1091473202635	1400	8	0	0
258	2	0	0	0	1	0	1789794409846678528	1091473209584	1789794409846679552	1091473210823	1789794409846679552	1091473210823	1789794409846679552	1091473212298	1789794409846679552	1091473212328	1789794409846679552	1091473212458	0	0	0	0	0	0
259	0	32	16	64	1	6144	1789794409846690816	1091473238867	1789794409846691840	1091473240965	1789794409846691840	1091473242048	1789794409846695936	1091473251273	1789794409846695936	1091473252640	1789794409846695936	1091473252770	1091473242074	1091473251179	1185	8	0	0
260	0	32	16	64	1	6144	1789794409846703104	1091473270032	1789794409846704128	1091473272146	1789794409846704128	1091473273227	1789794409846708224	1091473282557	1789794409846708224	1091473283755	1789794409846708224	1091473284027	1091473273253	1091473282463	1512	8	0	0
261	0	32	16	64	1	6144	1789794409846715392	1091473302311	1789794409846716416	1091473304402	1789794409846717440	1091473305478	1789794409846724608	1091473323510	1789794409846724608	1091473325326	1789794409846724608	1091473325456	1091473305504	1091473323416	2772	16	0	0
262	0	32	16	64	1	6144	1789794409846610944	1089872925771	1789794409846611968	1089872927744	1789794409846611968	1089872928820	1789794409846616064	1089872938005	1789794409846616064	1089872938920	1789794409846616064	1089872939051	1089872928846	1089872937911	1170	8	0	0
263	2	0	0	0	1	0	1789794409846618112	1089872943799	1789794409846619136	1089872944965	1789794409846619136	1089872944965	1789794409846619136	1089872946388	1789794409846619136	1089872946418	1789794409846619136	1089872946547	0	0	0	0	0	0
264	0	32	16	64	1	6144	1789794409846630400	1089872974017	1789794409846631424	1089872976004	1789794409846631424	1089872977073	1789794409846635520	1089872986244	1789794409846635520	1089872987970	1789794409846635520	1089872988099	1089872977099	1089872986150	1183	8	0	0
265	0	32	16	64	1	6144	1789794409846642688	1089873005017	1789794409846643712	1089873006991	1789794409846643712	1089873008059	1789794409846647808	1089873017349	1789794409846647808	1089873018258	1789794409846647808	1089873018388	1089873008085	1089873017255	1309	8	0	0
266	0	32	16	64	1	6144	1789794409846654976	1089873036888	1789794409846656000	1089873038855	1789794409846657024	1089873039927	1789794409846664192	1089873057888	1789794409846664192	1089873059828	1789794409846664192	1089873059957	1089873039953	1089873057794	2681	16	0	0
267	0	32	16	64	1	6144	1789794409846671360	1089873077005	1789794409846672384	1089873078988	1789794409846672384	1089873080043	1789794409846676480	1089873089298	1789794409846676480	1089873090627	1789794409846676480	1089873090884	1089873080069	1089873089204	1351	8	0	0
268	2	0	0	0	1	0	1789794409846678528	1089873095722	1789794409846679552	1089873096914	1789794409846679552	1089873096914	1789794409846679552	1089873098364	1789794409846679552	1089873098394	1789794409846679552	1089873098738	0	0	0	0	0	0
269	0	32	16	64	1	6144	1789794409846690816	1089873125291	1789794409846690816	1089873127329	1789794409846691840	1089873128395	1789794409846694912	1089873137606	1789794409846695936	1089873138951	1789794409846695936	1089873139081	1089873128421	1089873137512	1418	8	0	0
270	0	32	16	64	1	6144	1789794409846703104	1089873156821	1789794409846704128	1089873158871	1789794409846704128	1089873159942	1789794409846708224	1089873169195	1789794409846708224	1089873170367	1789794409846708224	1089873170624	1089873159968	1089873169101	1680	8	0	0
271	0	32	16	64	1	6144	1789794409846715392	1089873188877	1789794409846716416	1089873190910	1789794409846717440	1089873191955	1789794409846724608	1089873210056	1789794409846724608	1089873211827	1789794409846724608	1089873211959	1089873191981	1089873209962	2593	16	0	0
272	0	32	16	64	1	6144	1789794409846610944	1091247870813	1789794409846611968	1091247872740	1789794409846612992	1091247873812	1789794409846616064	1091247883033	1789794409846616064	1091247883936	1789794409846617088	1091247884066	1091247873838	1091247882939	1227	8	0	0
273	2	0	0	0	1	0	1789794409846618112	1091247888678	1789794409846619136	1091247889806	1789794409846619136	1091247889806	1789794409846619136	1091247891189	1789794409846619136	1091247891219	1789794409846619136	1091247891348	0	0	0	0	0	0
274	0	32	16	64	1	6144	1789794409846630400	1091247918950	1789794409846631424	1091247920900	1789794409846631424	1091247921949	1789794409846635520	1091247931150	1789794409846635520	1091247932651	1789794409846635520	1091247932781	1091247921975	1091247931056	1243	8	0	0
275	0	32	16	64	1	6144	1789794409846642688	1091247949746	1789794409846643712	1091247951669	1789794409846643712	1091247952703	1789794409846647808	1091247961911	1789794409846647808	1091247962804	1789794409846647808	1091247962935	1091247952729	1091247961817	1242	8	0	0
276	0	32	16	64	1	6144	1789794409846654976	1091247981530	1789794409846656000	1091247983463	1789794409846657024	1091247984523	1789794409846663168	1091248002384	1789794409846664192	1091248004281	1789794409846664192	1091248004410	1091247984549	1091248002290	2747	16	0	0
277	0	32	16	64	1	6144	1789794409846671360	1091248021840	1789794409846672384	1091248023772	1789794409846672384	1091248024824	1789794409846676480	1091248034067	1789794409846676480	1091248035347	1789794409846676480	1091248035583	1091248024850	1091248033973	1260	8	0	0
278	2	0	0	0	1	0	1789794409846678528	1091248040717	1789794409846679552	1091248041889	1789794409846679552	1091248041889	1789794409846679552	1091248043296	1789794409846679552	1091248043326	1789794409846679552	1091248043455	0	0	0	0	0	0
279	0	32	16	64	1	6144	1789794409846690816	1091248070172	1789794409846690816	1091248072165	1789794409846691840	1091248073215	1789794409846694912	1091248082432	1789794409846695936	1091248083761	1789794409846695936	1091248083890	1091248073241	1091248082338	1345	8	0	0
280	0	32	16	64	1	6144	1789794409846703104	1091248101641	1789794409846704128	1091248103641	1789794409846704128	1091248104682	1789794409846708224	1091248114316	1789794409846708224	1091248115471	1789794409846708224	1091248115725	1091248104801	1091248114222	1370	8	0	0
281	0	32	16	64	1	6144	1789794409846715392	1091248133592	1789794409846716416	1091248135579	1789794409846717440	1091248136630	1789794409846723584	1091248154580	1789794409846724608	1091248156289	1789794409846724608	1091248156419	1091248136656	1091248154486	2651	16	0	0
282	0	32	16	64	1	6144	1789794409846610944	1091465214488	1789794409846611968	1091465216479	1789794409846612992	1091465217532	1789794409846616064	1091465226821	1789794409846617088	1091465227741	1789794409846617088	1091465227871	1091465217558	1091465226727	1309	8	0	0
283	2	0	0	0	1	0	1789794409846618112	1091465232689	1789794409846619136	1091465233863	1789794409846619136	1091465233863	1789794409846619136	1091465235313	1789794409846619136	1091465235343	1789794409846619136	1091465235472	0	0	0	0	0	0
284	0	32	16	64	1	6144	1789794409846630400	1091465262698	1789794409846631424	1091465264721	1789794409846631424	1091465265784	1789794409846635520	1091465275043	1789794409846636544	1091465277053	1789794409846636544	1091465277183	1091465265810	1091465274949	1352	8	0	0
285	0	32	16	64	1	6144	1789794409846642688	1091465293532	1789794409846643712	1091465295541	1789794409846643712	1091465296620	1789794409846647808	1091465306101	1789794409846647808	1091465307011	1789794409846647808	1091465307141	1091465296646	1091465306007	1333	8	0	0
286	0	32	16	64	1	6144	1789794409846654976	1091465325558	1789794409846656000	1091465327561	1789794409846657024	1091465328637	1789794409846664192	1091465346679	1789794409846664192	1091465348650	1789794409846664192	1091465348779	1091465328663	1091465346585	2684	16	0	0
287	0	32	16	64	1	6144	1789794409846671360	1091465365514	1789794409846672384	1091465367522	1789794409846672384	1091465368577	1789794409846676480	1091465377876	1789794409846676480	1091465379427	1789794409846676480	1091465379678	1091465368603	1091465377782	1318	8	0	0
288	2	0	0	0	1	0	1789794409846678528	1091465384610	1789794409846679552	1091465385820	1789794409846679552	1091465385820	1789794409846679552	1091465387274	1789794409846679552	1091465387304	1789794409846679552	1091465387433	0	0	0	0	0	0
289	0	32	16	64	1	6144	1789794409846690816	1091465413893	1789794409846690816	1091465415946	1789794409846691840	1091465417012	1789794409846694912	1091465426222	1789794409846695936	1091465427572	1789794409846695936	1091465427702	1091465417038	1091465426128	1301	8	0	0
290	0	32	16	64	1	6144	1789794409846703104	1091465445410	1789794409846704128	1091465447474	1789794409846704128	1091465448542	1789794409846708224	1091465457812	1789794409846708224	1091465458994	1789794409846708224	1091465459261	1091465448568	1091465457718	1300	8	0	0
291	0	32	16	64	1	6144	1789794409846715392	1091465477237	1789794409846716416	1091465479293	1789794409846716416	1091465480362	1789794409846724608	1091465498474	1789794409846724608	1091465500243	1789794409846724608	1091465500373	1091465480388	1091465498380	2748	16	0	0
292	0	32	16	64	1	6144	1789794409846610944	1091159728294	1789794409846611968	1091159730336	1789794409846611968	1091159731418	1789794409846616064	1091159740721	1789794409846616064	1091159741647	1789794409846616064	1091159741777	1091159731444	1091159740627	1450	8	0	0
293	2	0	0	0	1	0	1789794409846618112	1091159746728	1789794409846619136	1091159747929	1789794409846619136	1091159747929	1789794409846619136	1091159749392	1789794409846619136	1091159749422	1789794409846620160	1091159749551	0	0	0	0	0	0
294	0	32	16	64	1	6144	1789794409846630400	1091159776465	1789794409846631424	1091159778540	1789794409846631424	1091159779609	1789794409846635520	1091159788897	1789794409846635520	1091159790470	1789794409846635520	1091159790599	1091159779635	1091159788803	1409	8	0	0
295	0	32	16	64	1	6144	1789794409846642688	1091159807721	1789794409846643712	1091159809786	1789794409846643712	1091159810838	1789794409846647808	1091159820454	1789794409846647808	1091159821378	1789794409846647808	1091159821508	1091159810956	1091159820360	2222	8	0	0
296	0	32	16	64	1	6144	1789794409846654976	1091159839477	1789794409846656000	1091159841532	1789794409846657024	1091159842618	1789794409846664192	1091159860586	1789794409846664192	1091159862611	1789794409846664192	1091159862740	1091159842644	1091159860492	3074	16	0	0
297	0	32	16	64	1	6144	1789794409846671360	1091159879432	1789794409846672384	1091159881494	1789794409846672384	1091159882570	1789794409846676480	1091159891847	1789794409846676480	1091159893432	1789794409846676480	1091159893692	1091159882596	1091159891753	1294	8	0	0
298	2	0	0	0	1	0	1789794409846678528	1091159898758	1789794409846679552	1091159899988	1789794409846679552	1091159899988	1789794409846679552	1091159901490	1789794409846679552	1091159901520	1789794409846680576	1091159901649	0	0	0	0	0	0
299	0	32	16	64	1	6144	1789794409846690816	1091159927867	1789794409846690816	1091159929983	1789794409846691840	1091159931075	1789794409846695936	1091159940390	1789794409846695936	1091159941988	1789794409846695936	1091159942117	1091159931101	1091159940296	1403	8	0	0
300	0	32	16	64	1	6144	1789794409846703104	1091159959487	1789794409846704128	1091159961609	1789794409846704128	1091159962683	1789794409846708224	1091159971879	1789794409846708224	1091159973088	1789794409846708224	1091159973364	1091159962709	1091159971785	1669	8	0	0
301	0	32	16	64	1	6144	1789794409846715392	1091159991310	1789794409846716416	1091159993419	1789794409846717440	1091159994478	1789794409846724608	1091160012438	1789794409846724608	1091160014249	1789794409846724608	1091160014379	1091159994507	1091160012344	3007	16	0	0
302	0	32	16	64	1	6144	1789794409846610944	1091749591563	1789794409846611968	1091749593628	1789794409846612992	1091749594704	1789794409846616064	1091749604025	1789794409846617088	1091749604964	1789794409846617088	1091749605095	1091749594730	1091749603931	1252	8	0	0
303	2	0	0	0	1	0	1789794409846619136	1091749610059	1789794409846619136	1091749611267	1789794409846619136	1091749611267	1789794409846620160	1091749612770	1789794409846620160	1091749612800	1789794409846620160	1091749612929	0	0	0	0	0	0
304	0	32	16	64	1	6144	1789794409846630400	1091749639437	1789794409846631424	1091749641526	1789794409846631424	1091749642605	1789794409846635520	1091749651815	1789794409846635520	1091749653639	1789794409846635520	1091749653768	1091749642631	1091749651721	1342	8	0	0
305	0	32	16	64	1	6144	1789794409846642688	1091749670712	1789794409846643712	1091749672787	1789794409846643712	1091749673843	1789794409846647808	1091749683358	1789794409846647808	1091749684518	1789794409846647808	1091749684648	1091749673936	1091749683264	1612	8	0	0
306	0	32	16	64	1	6144	1789794409846654976	1091749702556	1789794409846656000	1091749704634	1789794409846657024	1091749705705	1789794409846664192	1091749723716	1789794409846664192	1091749725756	1789794409846664192	1091749725885	1091749705731	1091749723622	2802	16	0	0
307	0	32	16	64	1	6144	1789794409846671360	1091749742497	1789794409846672384	1091749744572	1789794409846672384	1091749745647	1789794409846676480	1091749754845	1789794409846676480	1091749756243	1789794409846676480	1091749756373	1091749745673	1091749754751	1396	8	0	0
308	2	0	0	0	1	0	1789794409846678528	1091749761461	1789794409846679552	1091749762677	1789794409846679552	1091749762677	1789794409846679552	1091749764159	1789794409846679552	1091749764189	1789794409846679552	1091749764318	0	0	0	0	0	0
309	0	32	16	64	1	6144	1789794409846690816	1091749790843	1789794409846690816	1091749792934	1789794409846691840	1091749794004	1789794409846695936	1091749803377	1789794409846695936	1091749804714	1789794409846695936	1091749804844	1091749794030	1091749803283	1395	8	0	0
310	0	32	16	64	1	6144	1789794409846703104	1091749822511	1789794409846704128	1091749824614	1789794409846704128	1091749825710	1789794409846708224	1091749834931	1789794409846708224	1091749836133	1789794409846708224	1091749836414	1091749825742	1091749834837	1800	8	0	0
311	0	32	16	64	1	6144	1789794409846715392	1091749854372	1789794409846716416	1091749856468	1789794409846717440	1091749857541	1789794409846724608	1091749875548	1789794409846724608	1091749877347	1789794409846724608	1091749877476	1091749857567	1091749875454	2965	16	0	0
312	0	32	16	64	1	6144	1789794409846610944	1091529109698	1789794409846611968	1091529111702	1789794409846612992	1091529112772	1789794409846616064	1091529121975	1789794409846616064	1091529122904	1789794409846617088	1091529123034	1091529112798	1091529121881	1392	8	0	0
313	3	0	0	0	1	0	1789794409846618112	1091529128100	1789794409846619136	1091529129326	1789794409846619136	1091529129326	1789794409846619136	1091529130239	1789794409846619136	1091529130269	1789794409846619136	1091529130398	0	0	0	0	0	0
314	0	32	16	64	1	6144	1789794409846630400	1091529157683	1789794409846631424	1091529159707	1789794409846631424	1091529160779	1789794409846635520	1091529170055	1789794409846635520	1091529171617	1789794409846635520	1091529171747	1091529160805	1091529169961	1294	8	0	0
315	0	32	16	64	1	6144	1789794409846642688	1091529188845	1789794409846643712	1091529190855	1789794409846643712	1091529191902	1789794409846647808	1091529201326	1789794409846647808	1091529202238	1789794409846647808	1091529202369	1091529192032	1091529201232	1592	8	0	0
316	0	32	16	64	1	6144	1789794409846654976	1091529220669	1789794409846656000	1091529222686	1789794409846657024	1091529223751	1789794409846664192	1091529241627	1789794409846664192	1091529243598	1789794409846664192	1091529243727	1091529223777	1091529241533	2941	16	0	0
317	0	32	16	64	1	6144	1789794409846671360	1091529260768	1789794409846672384	1091529262786	1789794409846672384	1091529263850	1789794409846676480	1091529273036	1789794409846676480	1091529274176	1789794409846676480	1091529274306	1091529263876	1091529272942	1277	8	0	0
318	3	0	0	0	1	0	1789794409846678528	1091529279351	1789794409846679552	1091529280572	1789794409846679552	1091529280572	1789794409846679552	1091529281494	1789794409846679552	1091529281524	1789794409846679552	1091529281653	0	0	0	0	0	0
319	0	32	16	64	1	6144	1789794409846690816	1091529308870	1789794409846690816	1091529310907	1789794409846691840	1091529311979	1789794409846694912	1091529321187	1789794409846695936	1091529322494	1789794409846695936	1091529322624	1091529312005	1091529321093	1264	8	0	0
320	0	32	16	64	1	6144	1789794409846703104	1091529340675	1789794409846704128	1091529342708	1789794409846704128	1091529343832	1789794409846708224	1091529353131	1789794409846708224	1091529354303	1789794409846708224	1091529354433	1091529343858	1091529353037	1989	8	0	0
321	0	32	16	64	1	6144	1789794409846715392	1091529372768	1789794409846716416	1091529374802	1789794409846717440	1091529375869	1789794409846724608	1091529393877	1789794409846724608	1091529395413	1789794409846724608	1091529395542	1091529375895	1091529393783	2784	16	0	0
322	0	32	16	64	1	6144	1789794409846610944	1091602186437	1789794409846611968	1091602188381	1789794409846611968	1091602189431	1789794409846616064	1091602198652	1789794409846616064	1091602199800	1789794409846616064	1091602200037	1091602189457	1091602198558	1232	8	0	0
323	3	0	0	0	1	0	1789794409846618112	1091602204991	1789794409846619136	1091602206157	1789794409846619136	1091602206157	1789794409846619136	1091602207021	1789794409846619136	1091602207051	1789794409846619136	1091602207180	0	0	0	0	0	0
324	0	32	16	64	1	6144	1789794409846630400	1091602234722	1789794409846631424	1091602236669	1789794409846631424	1091602237714	1789794409846635520	1091602247005	1789794409846635520	1091602248913	1789794409846635520	1091602249042	1091602237740	1091602246911	1236	8	0	0
325	0	32	16	64	1	6144	1789794409846642688	1091602266017	1789794409846643712	1091602267942	1789794409846643712	1091602269023	1789794409846647808	1091602278228	1789794409846647808	1091602279129	1789794409846647808	1091602279378	1091602269049	1091602278134	1286	8	0	0
326	0	32	16	64	1	6144	1789794409846654976	1091602297818	1789794409846656000	1091602299758	1789794409846657024	1091602300813	1789794409846664192	1091602318818	1789794409846664192	1091602320714	1789794409846664192	1091602320843	1091602300839	1091602318724	2638	16	0	0
327	0	32	16	64	1	6144	1789794409846671360	1091602337757	1789794409846672384	1091602339703	1789794409846672384	1091602340748	1789794409846676480	1091602349962	1789794409846676480	1091602351076	1789794409846676480	1091602351206	1091602340774	1091602349868	1252	8	0	0
328	3	0	0	0	1	0	1789794409846678528	1091602356043	1789794409846678528	1091602357210	1789794409846678528	1091602357210	1789794409846679552	1091602358090	1789794409846679552	1091602358120	1789794409846679552	1091602358250	0	0	0	0	0	0
329	0	32	16	64	1	6144	1789794409846690816	1091602386261	1789794409846690816	1091602388214	1789794409846691840	1091602389263	1789794409846694912	1091602398485	1789794409846695936	1091602399774	1789794409846695936	1091602399904	1091602389289	1091602398391	1441	8	0	0
330	0	32	16	64	1	6144	1789794409846703104	1091602417781	1789794409846704128	1091602419734	1789794409846704128	1091602420792	1789794409846708224	1091602430041	1789794409846708224	1091602431177	1789794409846708224	1091602431307	1091602420818	1091602429947	1654	8	0	0
331	0	32	16	64	1	6144	1789794409846715392	1091602449890	1789794409846716416	1091602451845	1789794409846717440	1091602452895	1789794409846724608	1091602470954	1789794409846724608	1091602472669	1789794409846724608	1091602472801	1091602452921	1091602470860	2616	16	0	0
332	0	32	16	64	1	6144	1789794409846610944	1091859120402	1789794409846611968	1091859122411	1789794409846612992	1091859123461	1789794409846616064	1091859132687	1789794409846616064	1091859133619	1789794409846617088	1091859133749	1091859123487	1091859132593	1302	8	0	0
333	3	0	0	0	1	0	1789794409846618112	1091859138804	1789794409846619136	1091859140013	1789794409846619136	1091859140013	1789794409846619136	1091859140912	1789794409846619136	1091859140942	1789794409846619136	1091859141071	0	0	0	0	0	0
334	0	32	16	64	1	6144	1789794409846630400	1091859168491	1789794409846631424	1091859170502	1789794409846631424	1091859171562	1789794409846635520	1091859180845	1789794409846635520	1091859182394	1789794409846635520	1091859182524	1091859171588	1091859180751	1245	8	0	0
335	0	32	16	64	1	6144	1789794409846642688	1091859199622	1789794409846643712	1091859201610	1789794409846643712	1091859202691	1789794409846647808	1091859212119	1789794409846647808	1091859213036	1789794409846647808	1091859213301	1091859202734	1091859212025	1747	8	0	0
336	0	32	16	64	1	6144	1789794409846654976	1091859231465	1789794409846656000	1091859233466	1789794409846657024	1091859234521	1789794409846664192	1091859252396	1789794409846664192	1091859254365	1789794409846664192	1091859254494	1091859234547	1091859252302	2820	16	0	0
337	0	32	16	64	1	6144	1789794409846671360	1091859271405	1789794409846672384	1091859273415	1789794409846672384	1091859274472	1789794409846676480	1091859283545	1789794409846676480	1091859284685	1789794409846676480	1091859284815	1091859274498	1091859283451	1397	8	0	0
338	3	0	0	0	1	0	1789794409846678528	1091859289837	1789794409846679552	1091859291041	1789794409846679552	1091859291041	1789794409846679552	1091859291937	1789794409846679552	1091859291967	1789794409846679552	1091859292097	0	0	0	0	0	0
339	0	32	16	64	1	6144	1789794409846690816	1091859319916	1789794409846690816	1091859321928	1789794409846691840	1091859322992	1789794409846694912	1091859332223	1789794409846695936	1091859334215	1789794409846695936	1091859334345	1091859323018	1091859332129	1442	8	0	0
340	0	32	16	64	1	6144	1789794409846703104	1091859351447	1789794409846704128	1091859353469	1789794409846704128	1091859354537	1789794409846708224	1091859363788	1789794409846708224	1091859364946	1789794409846708224	1091859365076	1091859354563	1091859363694	1513	8	0	0
341	0	32	16	64	1	6144	1789794409846715392	1091859383188	1789794409846716416	1091859385197	1789794409846716416	1091859386258	1789794409846723584	1091859404222	1789794409846724608	1091859405971	1789794409846724608	1091859406101	1091859386284	1091859404128	2774	16	0	0
342	0	32	16	64	1	6144	1789794409846610944	1090179233652	1789794409846611968	1090179235719	1789794409846612992	1090179236799	1789794409846616064	1090179246059	1789794409846616064	1090179247008	1789794409846617088	1090179247283	1090179236825	1090179245965	1358	8	0	0
343	3	0	0	0	1	0	1789794409846619136	1090179252572	1789794409846619136	1090179253816	1789794409846619136	1090179253816	1789794409846619136	1090179254732	1789794409846619136	1090179254762	1789794409846620160	1090179254891	0	0	0	0	0	0
344	0	32	16	64	1	6144	1789794409846630400	1090179282024	1789794409846631424	1090179284096	1789794409846631424	1090179285161	1789794409846635520	1090179294412	1789794409846636544	1090179296215	1789794409846636544	1090179296344	1090179285187	1090179294318	1352	8	0	0
345	0	32	16	64	1	6144	1789794409846642688	1090179313025	1789794409846643712	1090179315075	1789794409846643712	1090179316174	1789794409846647808	1090179325639	1789794409846647808	1090179326571	1789794409846647808	1090179326845	1090179316200	1090179325545	1739	8	0	0
346	0	32	16	64	1	6144	1789794409846654976	1090179344560	1789794409846656000	1090179346616	1789794409846657024	1090179347694	1789794409846664192	1090179365675	1789794409846664192	1090179367694	1789794409846664192	1090179367823	1090179347720	1090179365581	2814	16	0	0
347	0	32	16	64	1	6144	1789794409846671360	1090179384765	1789794409846672384	1090179386833	1789794409846672384	1090179387904	1789794409846676480	1090179397069	1789794409846676480	1090179398233	1789794409846676480	1090179398363	1090179387930	1090179396975	1375	8	0	0
348	3	0	0	0	1	0	1789794409846678528	1090179403551	1789794409846679552	1090179404781	1789794409846679552	1090179404781	1789794409846679552	1090179405708	1789794409846679552	1090179405738	1789794409846679552	1090179405868	0	0	0	0	0	0
349	0	32	16	64	1	6144	1789794409846690816	1090179433029	1789794409846690816	1090179435108	1789794409846691840	1090179436189	1789794409846694912	1090179445402	1789794409846695936	1090179446986	1789794409846695936	1090179447116	1090179436215	1090179445308	1457	8	0	0
350	0	32	16	64	1	6144	1789794409846703104	1090179464769	1789794409846704128	1090179466863	1789794409846704128	1090179467936	1789794409846708224	1090179477228	1789794409846708224	1090179478413	1789794409846708224	1090179478687	1090179468006	1090179477134	1934	8	0	0
351	0	32	16	64	1	6144	1789794409846715392	1090179496520	1789794409846716416	1090179498597	1789794409846717440	1090179499665	1789794409846723584	1090179517694	1789794409846724608	1090179519491	1789794409846724608	1090179519621	1090179499691	1090179517600	2734	16	0	0
