slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
2480	1	0	0	0	1	0	1789794411123536896	1091243790465	1789794411123536896	1091243791562	1789794411123536896	1091243791562	1789794411123538944	1091243794801	1789794411123538944	1091243796713	1789794411123539968	1091243796877	0	0	0	0	94	8
2481	0	32	16	32	1	3072	1789794411123540992	1091243801959	1789794411123542016	1091243803917	1789794411123543040	1091243805329	1789794411123551232	1091243825024	1789794411123552256	1091243827435	1789794411123552256	1091243827569	1091243805546	1091243824914	8814	16	0	0
2482	2	0	0	0	1	0	1789794411123554304	1091243833024	1789794411123554304	1091243834137	1789794411123554304	1091243834137	1789794411123555328	1091243836028	1789794411123555328	1091243836058	1789794411123555328	1091243836514	0	0	0	0	0	0
2483	3	0	0	0	1	0	1789794411123556352	1091243839373	1789794411123557376	1091243840592	1789794411123557376	1091243840592	1789794411123557376	1091243841796	1789794411123557376	1091243841830	1789794411123557376	1091243841968	0	0	0	0	0	0
2484	5	0	0	0	1	0	1789794411123561472	1091243850878	1789794411123562496	1091243853013	1789794411123562496	1091243853013	1789794411123590144	1091243923048	1789794411123590144	1091243923078	1789794411123590144	1091243923207	0	0	0	0	109	2
2485	0	32	16	32	1	3072	1789794411123599360	1091243945806	1789794411123600384	1091243948629	1789794411123600384	1091243949711	1789794411123611648	1091243977155	1789794411123612672	1091243979956	1789794411123612672	1091243980112	1091243950273	1091243977065	13861	16	0	0
2486	1	0	0	0	1	0	1789794411123616768	1091243989556	1789794411123616768	1091243990604	1789794411123616768	1091243990604	1789794411123618816	1091243994065	1789794411123619840	1091243997826	1789794411123619840	1091243997957	0	0	0	0	91	8
2487	0	32	16	32	1	3072	1789794411123622912	1091244005095	1789794411123623936	1091244007327	1789794411123623936	1091244008344	1789794411123632128	1091244028526	1789794411123633152	1091244030478	1789794411123633152	1091244031269	1091244008667	1091244028343	6904	16	0	0
2488	4	0	0	0	1	0	1789794411123639296	1091244046877	1789794411123640320	1091244048180	1789794411123640320	1091244048180	1789794411123642368	1091244054806	1789794411123642368	1091244054836	1789794411123642368	1091244054977	0	0	0	0	0	0
2489	0	32	16	32	1	3072	1789794411123645440	1091244060947	1789794411123646464	1091244062855	1789794411123646464	1091244063923	1789794411123660800	1091244099148	1789794411123660800	1091244101195	1789794411123660800	1091244101422	1091244063977	1091244099012	12283	32	0	0
2490	1	0	0	0	1	0	1789794411123665920	1091244113534	1789794411123666944	1091244114802	1789794411123666944	1091244114802	1789794411123667968	1091244117758	1789794411123667968	1091244119499	1789794411123668992	1091244119634	0	0	0	0	99	8
2491	0	32	16	32	1	3072	1789794411123670016	1091244124096	1789794411123671040	1091244126308	1789794411123672064	1091244127520	1789794411123678208	1091244144473	1789794411123679232	1091244146663	1789794411123679232	1091244146799	1091244127606	1091244144271	6313	16	0	0
2492	2	0	0	0	1	0	1789794411123682304	1091244154460	1789794411123682304	1091244155649	1789794411123682304	1091244155649	1789794411123683328	1091244157575	1789794411123683328	1091244157607	1789794411123683328	1091244157999	0	0	0	0	0	0
2493	3	0	0	0	1	0	1789794411123685376	1091244161339	1789794411123685376	1091244162871	1789794411123685376	1091244162871	1789794411123686400	1091244164209	1789794411123686400	1091244164242	1789794411123686400	1091244164384	0	0	0	0	0	0
2494	5	0	0	0	1	0	1789794411123691520	1091244176683	1789794411123691520	1091244178529	1789794411123691520	1091244178529	1789794411123719168	1091244248161	1789794411123719168	1091244248192	1789794411123720192	1091244248345	0	0	0	0	53	2
2495	0	32	16	32	1	3072	1789794411123728384	1091244269699	1789794411123729408	1091244271415	1789794411123729408	1091244272229	1789794411123738624	1091244295612	1789794411123739648	1091244299453	1789794411123739648	1091244299586	1091244272551	1091244295487	6464	16	0	0
2496	1	0	0	0	1	0	1789794411123742720	1091244307180	1789794411123743744	1091244308274	1789794411123743744	1091244308274	1789794411123744768	1091244311854	1789794411123745792	1091244312626	1789794411123745792	1091244312784	0	0	0	0	92	8
2497	0	32	16	32	1	3072	1789794411123747840	1091244318439	1789794411123748864	1091244320624	1789794411123748864	1091244321680	1789794411123757056	1091244341370	1789794411123757056	1091244342962	1789794411123758080	1091244343175	1091244321812	1091244341192	6443	16	0	0
2498	4	0	0	0	1	0	1789794411123763200	1091244357797	1789794411123764224	1091244359009	1789794411123764224	1091244359009	1789794411123766272	1091244365161	1789794411123766272	1091244365192	1789794411123766272	1091244365323	0	0	0	0	0	0
2499	0	32	16	32	1	3072	1789794411123768320	1091244370178	1789794411123769344	1091244372285	1789794411123769344	1091244373337	1789794411123783680	1091244408184	1789794411123784704	1091244410752	1789794411123784704	1091244410898	1091244373692	1091244408018	11888	32	0	0
2500	1	0	0	0	1	0	1789794411123536896	1091243790533	1789794411123537920	1091243791708	1789794411123537920	1091243791708	1789794411123538944	1091243795045	1789794411123538944	1091243796504	1789794411123538944	1091243796639	0	0	0	0	95	8
2501	0	32	16	32	1	3072	1789794411123540992	1091243801416	1789794411123542016	1091243803997	1789794411123543040	1091243805076	1789794411123551232	1091243825206	1789794411123552256	1091243827201	1789794411123552256	1091243827447	1091243805115	1091243825115	7171	16	0	0
2502	2	0	0	0	1	0	1789794411123554304	1091243833011	1789794411123554304	1091243834325	1789794411123554304	1091243834325	1789794411123555328	1091243835745	1789794411123555328	1091243835776	1789794411123555328	1091243835910	0	0	0	0	0	0
2503	3	0	0	0	1	0	1789794411123556352	1091243839382	1789794411123557376	1091243840704	1789794411123557376	1091243840704	1789794411123557376	1091243841835	1789794411123557376	1091243841869	1789794411123557376	1091243842023	0	0	0	0	0	0
2504	5	0	0	0	1	0	1789794411123561472	1091243851465	1789794411123562496	1091243853076	1789794411123562496	1091243853076	1789794411123590144	1091243923096	1789794411123590144	1091243923126	1789794411123590144	1091243923267	0	0	0	0	53	2
2505	0	32	16	32	1	3072	1789794411123599360	1091243945822	1789794411123600384	1091243948734	1789794411123601408	1091243950920	1789794411123611648	1091243976970	1789794411123612672	1091243979776	1789794411123612672	1091243979939	1091243950975	1091243976862	12811	16	0	0
2506	1	0	0	0	1	0	1789794411123616768	1091243989580	1789794411123616768	1091243990599	1789794411123616768	1091243990599	1789794411123618816	1091243994159	1789794411123619840	1091243997835	1789794411123619840	1091243997966	0	0	0	0	89	8
2507	0	32	16	32	1	3072	1789794411123622912	1091244005122	1789794411123623936	1091244007472	1789794411123623936	1091244008624	1789794411123634176	1091244034228	1789794411123635200	1091244036955	1789794411123636224	1091244037096	1091244008792	1091244034140	5978	16	0	0
2508	4	0	0	0	1	0	1789794411123639296	1091244047061	1789794411123640320	1091244048210	1789794411123640320	1091244048210	1789794411123642368	1091244054304	1789794411123642368	1091244054335	1789794411123642368	1091244054469	0	0	0	0	0	0
2509	0	32	16	32	1	3072	1789794411123645440	1091244060982	1789794411123646464	1091244062947	1789794411123646464	1091244064236	1789794411123662848	1091244104990	1789794411123663872	1091244107591	1789794411123663872	1091244107721	1091244064366	1091244104897	12746	32	0	0
2510	1	0	0	0	1	0	1789794411123665920	1091244113449	1789794411123666944	1091244114822	1789794411123666944	1091244114822	1789794411123667968	1091244118581	1789794411123667968	1091244119514	1789794411123668992	1091244119655	0	0	0	0	97	8
2511	0	32	16	32	1	3072	1789794411123670016	1091244124175	1789794411123671040	1091244126376	1789794411123672064	1091244127526	1789794411123679232	1091244147320	1789794411123680256	1091244148872	1789794411123680256	1091244149001	1091244127621	1091244147217	5584	16	0	0
2512	2	0	0	0	1	0	1789794411123682304	1091244154383	1789794411123683328	1091244155759	1789794411123683328	1091244155759	1789794411123683328	1091244157567	1789794411123683328	1091244157599	1789794411123683328	1091244157827	0	0	0	0	0	0
2513	3	0	0	0	1	0	1789794411123685376	1091244161343	1789794411123685376	1091244162952	1789794411123685376	1091244162952	1789794411123686400	1091244164208	1789794411123686400	1091244164239	1789794411123686400	1091244164373	0	0	0	0	0	0
2514	5	0	0	0	1	0	1789794411123691520	1091244176704	1789794411123691520	1091244178782	1789794411123691520	1091244178782	1789794411123720192	1091244248587	1789794411123720192	1091244248624	1789794411123720192	1091244248784	0	0	0	0	58	2
2515	0	32	16	32	1	3072	1789794411123728384	1091244269723	1789794411123728384	1091244271224	1789794411123729408	1091244272235	1789794411123738624	1091244296231	1789794411123739648	1091244299682	1789794411123740672	1091244299815	1091244273054	1091244296127	6429	16	0	0
2516	1	0	0	0	1	0	1789794411123742720	1091244307194	1789794411123743744	1091244308258	1789794411123743744	1091244308258	1789794411123744768	1091244311331	1789794411123745792	1091244312628	1789794411123745792	1091244312793	0	0	0	0	98	8
2517	0	32	16	32	1	3072	1789794411123747840	1091244318464	1789794411123748864	1091244320704	1789794411123748864	1091244321909	1789794411123759104	1091244347113	1789794411123760128	1091244350741	1789794411123761152	1091244350907	1091244322600	1091244346860	7047	16	0	0
2518	4	0	0	0	1	0	1789794411123763200	1091244357717	1789794411123764224	1091244359021	1789794411123764224	1091244359021	1789794411123766272	1091244365107	1789794411123766272	1091244365139	1789794411123766272	1091244365274	0	0	0	0	0	0
2519	0	32	16	32	1	3072	1789794411123768320	1091244370200	1789794411123769344	1091244372376	1789794411123769344	1091244373369	1789794411123785728	1091244413777	1789794411123786752	1091244415985	1789794411123786752	1091244416115	1091244373684	1091244413686	12164	32	0	0
2520	1	0	0	0	1	0	1789794411123536896	1092618753430	1789794411123536896	1092618754450	1789794411123536896	1092618754450	1789794411123538944	1092618757294	1789794411123538944	1092618758853	1789794411123538944	1092618758986	0	0	0	0	93	8
2521	0	32	16	32	1	3072	1789794411123540992	1092618764389	1789794411123542016	1092618766282	1789794411123542016	1092618767098	1789794411123549184	1092618783981	1789794411123550208	1092618786448	1789794411123550208	1092618786584	1092618767144	1092618783808	5190	16	0	0
2522	2	0	0	0	1	0	1789794411123553280	1092618795296	1789794411123554304	1092618796408	1789794411123554304	1092618796408	1789794411123555328	1092618798185	1789794411123555328	1092618798215	1789794411123555328	1092618798572	0	0	0	0	0	0
2523	3	0	0	0	1	0	1789794411123556352	1092618801173	1789794411123556352	1092618802389	1789794411123556352	1092618802389	1789794411123557376	1092618803371	1789794411123557376	1092618803401	1789794411123557376	1092618803550	0	0	0	0	0	0
2524	5	0	0	0	1	0	1789794411123561472	1092618814205	1789794411123562496	1092618815941	1789794411123562496	1092618815941	1789794411123589120	1092618883822	1789794411123589120	1092618883869	1789794411123589120	1092618884042	0	0	0	0	52	2
2525	0	32	16	32	1	3072	1789794411123599360	1092618908559	1789794411123599360	1092618910330	1789794411123600384	1092618911387	1789794411123608576	1092618932125	1789794411123609600	1092618934694	1789794411123609600	1092618934982	1092618911745	1092618932038	11617	16	0	0
2526	1	0	0	0	1	0	1789794411123615744	1092618951597	1789794411123616768	1092618952872	1789794411123616768	1092618952872	1789794411123617792	1092618956265	1789794411123618816	1092618959495	1789794411123618816	1092618959629	0	0	0	0	91	8
2527	0	32	16	32	1	3072	1789794411123620864	1092618964618	1789794411123621888	1092618966780	1789794411123622912	1092618967622	1789794411123629056	1092618984149	1789794411123630080	1092618986683	1789794411123630080	1092618986999	1092618967647	1092618983935	6065	16	0	0
2528	4	0	0	0	1	0	1789794411123639296	1092619010238	1789794411123640320	1092619011455	1789794411123640320	1092619011455	1789794411123642368	1092619017298	1789794411123642368	1092619017330	1789794411123642368	1092619017462	0	0	0	0	0	0
2529	0	32	16	32	1	3072	1789794411123644416	1092619023359	1789794411123645440	1092619024849	1789794411123645440	1092619025653	1789794411123656704	1092619053975	1789794411123657728	1092619056449	1789794411123657728	1092619056760	1092619025678	1092619053810	12884	32	0	0
2530	1	0	0	0	1	0	1789794411123665920	1092619076782	1789794411123666944	1092619077911	1789794411123666944	1092619077911	1789794411123667968	1092619080783	1789794411123667968	1092619082439	1789794411123667968	1092619082572	0	0	0	0	89	8
2531	0	32	16	32	1	3072	1789794411123670016	1092619087205	1789794411123671040	1092619089276	1789794411123671040	1092619090123	1789794411123678208	1092619106540	1789794411123679232	1092619109020	1789794411123679232	1092619109164	1092619090166	1092619106428	6867	16	0	0
2532	2	0	0	0	1	0	1789794411123682304	1092619117695	1789794411123682304	1092619118857	1789794411123682304	1092619118857	1789794411123683328	1092619120626	1789794411123683328	1092619120658	1789794411123683328	1092619120968	0	0	0	0	0	0
2533	3	0	0	0	1	0	1789794411123685376	1092619124372	1789794411123685376	1092619125668	1789794411123685376	1092619125668	1789794411123686400	1092619126889	1789794411123686400	1092619126927	1789794411123686400	1092619127093	0	0	0	0	0	0
2534	5	0	0	0	1	0	1789794411123691520	1092619140006	1789794411123691520	1092619141491	1789794411123691520	1092619141491	1789794411123718144	1092619209066	1789794411123719168	1092619209115	1789794411123719168	1092619209308	0	0	0	0	59	2
2535	0	32	16	32	1	3072	1789794411123728384	1092619232782	1789794411123728384	1092619234300	1789794411123729408	1092619235668	1789794411123737600	1092619256730	1789794411123738624	1092619259922	1789794411123738624	1092619260052	1092619235718	1092619256548	11263	16	0	0
2536	1	0	0	0	1	0	1789794411123742720	1092619269337	1789794411123742720	1092619270550	1789794411123742720	1092619270550	1789794411123744768	1092619273563	1789794411123744768	1092619275091	1789794411123744768	1092619275221	0	0	0	0	90	8
2537	0	32	16	32	1	3072	1789794411123747840	1092619281337	1789794411123747840	1092619283369	1789794411123748864	1092619284300	1789794411123756032	1092619302131	1789794411123757056	1092619305210	1789794411123757056	1092619305505	1092619284318	1092619301942	6934	16	0	0
2538	4	0	0	0	1	0	1789794411123763200	1092619321464	1789794411123764224	1092619322499	1789794411123764224	1092619322499	1789794411123766272	1092619328290	1789794411123766272	1092619328320	1789794411123766272	1092619328453	0	0	0	0	0	0
2539	0	32	16	32	1	3072	1789794411123768320	1092619333686	1789794411123769344	1092619335678	1789794411123769344	1092619336442	1789794411123780608	1092619363407	1789794411123781632	1092619365954	1789794411123781632	1092619366084	1092619336467	1092619363241	12489	32	0	0
2540	1	0	0	0	1	0	1789794411123536896	1092618753469	1789794411123536896	1092618754453	1789794411123536896	1092618754453	1789794411123538944	1092618757308	1789794411123538944	1092618758861	1789794411123538944	1092618758993	0	0	0	0	89	8
2541	0	32	16	32	1	3072	1789794411123540992	1092618764004	1789794411123542016	1092618766331	1789794411123542016	1092618767282	1789794411123549184	1092618784439	1789794411123550208	1092618786291	1789794411123550208	1092618786476	1092618767661	1092618784341	5402	16	0	0
2542	2	0	0	0	1	0	1789794411123553280	1092618795215	1789794411123554304	1092618796601	1789794411123554304	1092618796601	1789794411123555328	1092618798018	1789794411123555328	1092618798052	1789794411123555328	1092618798425	0	0	0	0	0	0
2543	3	0	0	0	1	0	1789794411123556352	1092618801132	1789794411123556352	1092618802189	1789794411123556352	1092618802189	1789794411123557376	1092618803406	1789794411123557376	1092618803436	1789794411123557376	1092618803569	0	0	0	0	0	0
2544	5	0	0	0	1	0	1789794411123561472	1092618814209	1789794411123562496	1092618816059	1789794411123562496	1092618816059	1789794411123590144	1092618885622	1789794411123590144	1092618885652	1789794411123590144	1092618885798	0	0	0	0	69	2
2545	0	32	16	32	1	3072	1789794411123598336	1092618907629	1789794411123599360	1092618910434	1789794411123600384	1092618911521	1789794411123608576	1092618932777	1789794411123609600	1092618934788	1789794411123609600	1092618934991	1092618911755	1092618932672	9458	16	0	0
2546	1	0	0	0	1	0	1789794411123616768	1092618952184	1789794411123616768	1092618952813	1789794411123616768	1092618952813	1789794411123617792	1092618956276	1789794411123618816	1092618959504	1789794411123618816	1092618959634	0	0	0	0	89	8
2547	0	32	16	32	1	3072	1789794411123621888	1092618965382	1789794411123621888	1092618966837	1789794411123622912	1092618967561	1789794411123630080	1092618985933	1789794411123631104	1092618988680	1789794411123631104	1092618988973	1092618967698	1092618985792	5780	16	0	0
2548	4	0	0	0	1	0	1789794411123639296	1092619010304	1789794411123640320	1092619011458	1789794411123640320	1092619011458	1789794411123642368	1092619017498	1789794411123642368	1092619017530	1789794411123642368	1092619017663	0	0	0	0	0	0
2549	0	32	16	32	1	3072	1789794411123644416	1092619022895	1789794411123645440	1092619024913	1789794411123645440	1092619025723	1789794411123656704	1092619054302	1789794411123657728	1092619056511	1789794411123657728	1092619056766	1092619025839	1092619054211	11413	32	0	0
2550	1	0	0	0	1	0	1789794411123665920	1092619076732	1789794411123666944	1092619077915	1789794411123666944	1092619077915	1789794411123667968	1092619081000	1789794411123667968	1092619082446	1789794411123667968	1092619082582	0	0	0	0	89	8
2551	0	32	16	32	1	3072	1789794411123670016	1092619087216	1789794411123671040	1092619089359	1789794411123671040	1092619090358	1789794411123678208	1092619107003	1789794411123679232	1092619108853	1789794411123679232	1092619109064	1092619090383	1092619106695	5834	16	0	0
2552	2	0	0	0	1	0	1789794411123682304	1092619117707	1789794411123682304	1092619118927	1789794411123682304	1092619118927	1789794411123683328	1092619120690	1789794411123683328	1092619120723	1789794411123683328	1092619120990	0	0	0	0	0	0
2553	3	0	0	0	1	0	1789794411123684352	1092619124120	1789794411123685376	1092619125728	1789794411123685376	1092619125728	1789794411123686400	1092619126924	1789794411123686400	1092619126955	1789794411123686400	1092619127100	0	0	0	0	0	0
2554	5	0	0	0	1	0	1789794411123690496	1092619139427	1789794411123691520	1092619141639	1789794411123691520	1092619141639	1789794411123719168	1092619211571	1789794411123719168	1092619211603	1789794411123720192	1092619211748	0	0	0	0	52	2
2555	0	32	16	32	1	3072	1789794411123727360	1092619232122	1789794411123728384	1092619234235	1789794411123729408	1092619235444	1789794411123737600	1092619257184	1789794411123738624	1092619259788	1789794411123738624	1092619259920	1092619235602	1092619257093	7604	16	0	0
2556	1	0	0	0	1	0	1789794411123742720	1092619269962	1789794411123742720	1092619270775	1789794411123742720	1092619270775	1789794411123743744	1092619273413	1789794411123744768	1092619275094	1789794411123744768	1092619275227	0	0	0	0	94	8
2557	0	32	16	32	1	3072	1789794411123747840	1092619281422	1789794411123747840	1092619283434	1789794411123748864	1092619284281	1789794411123756032	1092619302680	1789794411123757056	1092619305520	1789794411123757056	1092619305735	1092619284450	1092619302493	5611	16	0	0
2558	4	0	0	0	1	0	1789794411123763200	1092619321371	1789794411123764224	1092619322509	1789794411123764224	1092619322509	1789794411123766272	1092619328363	1789794411123766272	1092619328397	1789794411123766272	1092619328530	0	0	0	0	0	0
2559	0	32	16	32	1	3072	1789794411123768320	1092619333771	1789794411123769344	1092619335741	1789794411123769344	1092619336524	1789794411123780608	1092619363722	1789794411123780608	1092619365779	1789794411123780608	1092619365971	1092619336666	1092619363631	10400	32	0	0
2560	0	32	16	32	1	3072	1789794411123540992	1092618764546	1789794411123542016	1092618766473	1789794411123543040	1092618767706	1789794411123551232	1092618788536	1789794411123552256	1092618790316	1789794411123552256	1092618790446	1092618767727	1092618788442	5551	16	0	0
2561	2	0	0	0	1	0	1789794411123554304	1092618795855	1789794411123554304	1092618796630	1789794411123554304	1092618796630	1789794411123555328	1092618798061	1789794411123555328	1092618798136	1789794411123555328	1092618798427	0	0	0	0	0	0
2562	3	0	0	0	1	0	1789794411123556352	1092618801150	1789794411123556352	1092618802258	1789794411123556352	1092618802258	1789794411123557376	1092618803390	1789794411123557376	1092618803420	1789794411123557376	1092618803557	0	0	0	0	0	0
2563	5	0	0	0	1	0	1789794411123561472	1092618814212	1789794411123562496	1092618816115	1789794411123562496	1092618816115	1789794411123590144	1092618885862	1789794411123590144	1092618885893	1789794411123590144	1092618886071	0	0	0	0	62	2
2564	0	32	16	32	1	3072	1789794411123622912	1092618969974	1789794411123624960	1092618973249	1789794411123624960	1092618974460	1789794411123634176	1092618997025	1789794411123636224	1092619000382	1789794411123636224	1092619000610	1092618975144	1092618996702	7577	16	0	0
2565	0	32	16	32	1	3072	1789794411123670016	1092619087150	1789794411123671040	1092619089436	1789794411123671040	1092619090605	1789794411123679232	1092619110549	1789794411123680256	1092619112243	1789794411123680256	1092619112373	1092619090709	1092619110457	6262	16	0	0
2566	2	0	0	0	1	0	1789794411123682304	1092619117646	1789794411123682304	1092619118961	1789794411123682304	1092619118961	1789794411123683328	1092619120689	1789794411123683328	1092619120725	1789794411123683328	1092619120996	0	0	0	0	0	0
2567	3	0	0	0	1	0	1789794411123684352	1092619124101	1789794411123685376	1092619125823	1789794411123685376	1092619125823	1789794411123686400	1092619126942	1789794411123686400	1092619126987	1789794411123686400	1092619127123	0	0	0	0	0	0
2568	5	0	0	0	1	0	1789794411123690496	1092619139446	1789794411123691520	1092619141663	1789794411123691520	1092619141663	1789794411123719168	1092619211172	1789794411123719168	1092619211205	1789794411123719168	1092619211344	0	0	0	0	53	2
2569	0	32	16	32	1	3072	1789794411123747840	1092619283034	1789794411123748864	1092619285043	1789794411123749888	1092619286718	1789794411123759104	1092619309438	1789794411123760128	1092619312530	1789794411123760128	1092619312945	1092619286779	1092619309240	7119	16	0	0
2570	0	32	16	32	1	3072	1789794411123540992	1092836200379	1789794411123542016	1092836201961	1789794411123542016	1092836202831	1789794411123549184	1092836220476	1789794411123550208	1092836222456	1789794411123550208	1092836222710	1092836202930	1092836220304	5364	16	0	0
2571	2	0	0	0	1	0	1789794411123553280	1092836230897	1789794411123554304	1092836232239	1789794411123554304	1092836232239	1789794411123555328	1092836233950	1789794411123555328	1092836233981	1789794411123555328	1092836234236	0	0	0	0	0	0
2572	3	0	0	0	1	0	1789794411123556352	1092836237411	1789794411123556352	1092836238499	1789794411123556352	1092836238499	1789794411123557376	1092836239439	1789794411123557376	1092836239471	1789794411123557376	1092836239814	0	0	0	0	0	0
2573	5	0	0	0	1	0	1789794411123561472	1092836249844	1789794411123562496	1092836251739	1789794411123562496	1092836251739	1789794411123590144	1092836321641	1789794411123590144	1092836321671	1789794411123590144	1092836321817	0	0	0	0	63	2
2574	0	32	16	32	1	3072	1789794411123622912	1092836404428	1789794411123623936	1092836406616	1789794411123623936	1092836407535	1789794411123631104	1092836425632	1789794411123632128	1092836428006	1789794411123632128	1092836428388	1092836407604	1092836425365	6274	16	0	0
2575	0	32	16	32	1	3072	1789794411123670016	1092836523202	1789794411123671040	1092836525326	1789794411123671040	1092836526148	1789794411123678208	1092836542820	1789794411123679232	1092836545178	1789794411123679232	1092836545409	1092836526228	1092836542667	7155	16	0	0
2576	2	0	0	0	1	0	1789794411123682304	1092836553998	1789794411123683328	1092836555287	1789794411123683328	1092836555287	1789794411123683328	1092836557059	1789794411123683328	1092836557089	1789794411123683328	1092836557325	0	0	0	0	0	0
2577	3	0	0	0	1	0	1789794411123685376	1092836560992	1789794411123685376	1092836562428	1789794411123685376	1092836562428	1789794411123686400	1092836563658	1789794411123686400	1092836563691	1789794411123686400	1092836563824	0	0	0	0	0	0
2578	5	0	0	0	1	0	1789794411123690496	1092836575647	1789794411123691520	1092836577489	1789794411123691520	1092836577489	1789794411123719168	1092836645503	1789794411123719168	1092836645551	1789794411123719168	1092836645716	0	0	0	0	52	2
2579	0	32	16	32	1	3072	1789794411123747840	1092836719089	1789794411123748864	1092836721235	1789794411123748864	1092836722150	1789794411123756032	1092836739857	1789794411123758080	1092836743142	1789794411123758080	1092836743395	1092836722218	1092836739667	7301	16	0	0
2580	0	32	16	32	1	3072	1789794411123540992	1092836200302	1789794411123542016	1092836202038	1789794411123542016	1092836202980	1789794411123549184	1092836220811	1789794411123550208	1092836222460	1789794411123550208	1092836222712	1092836203365	1092836220703	6140	16	0	0
2581	2	0	0	0	1	0	1789794411123553280	1092836230969	1789794411123554304	1092836232247	1789794411123554304	1092836232247	1789794411123555328	1092836233970	1789794411123555328	1092836234002	1789794411123555328	1092836234245	0	0	0	0	0	0
2582	3	0	0	0	1	0	1789794411123556352	1092836237361	1789794411123556352	1092836238514	1789794411123556352	1092836238514	1789794411123557376	1092836239469	1789794411123557376	1092836239512	1789794411123557376	1092836239807	0	0	0	0	0	0
2583	5	0	0	0	1	0	1789794411123561472	1092836249854	1789794411123562496	1092836251794	1789794411123562496	1092836251794	1789794411123590144	1092836322993	1789794411123590144	1092836323023	1789794411123590144	1092836323301	0	0	0	0	57	2
2584	0	32	16	32	1	3072	1789794411123622912	1092836405264	1789794411123623936	1092836406913	1789794411123623936	1092836408018	1789794411123633152	1092836428621	1789794411123633152	1092836430589	1789794411123633152	1092836430900	1092836408137	1092836428400	6395	16	0	0
2585	0	32	16	32	1	3072	1789794411123670016	1092836523145	1789794411123671040	1092836525391	1789794411123671040	1092836526529	1789794411123678208	1092836543296	1789794411123679232	1092836545087	1789794411123679232	1092836545443	1092836526630	1092836543189	5823	16	0	0
2586	2	0	0	0	1	0	1789794411123682304	1092836554012	1789794411123683328	1092836555259	1789794411123683328	1092836555259	1789794411123683328	1092836557217	1789794411123683328	1092836557247	1789794411123684352	1092836557626	0	0	0	0	0	0
2587	3	0	0	0	1	0	1789794411123685376	1092836560994	1789794411123685376	1092836562469	1789794411123685376	1092836562469	1789794411123686400	1092836563729	1789794411123686400	1092836563760	1789794411123686400	1092836563902	0	0	0	0	0	0
2588	5	0	0	0	1	0	1789794411123690496	1092836575613	1789794411123691520	1092836577611	1789794411123691520	1092836577611	1789794411123719168	1092836647622	1789794411123719168	1092836647660	1789794411123720192	1092836647790	0	0	0	0	67	2
2589	0	32	16	32	1	3072	1789794411123747840	1092836719157	1789794411123748864	1092836721313	1789794411123748864	1092836722257	1789794411123757056	1092836741183	1789794411123758080	1092836743432	1789794411123758080	1092836743595	1092836722368	1092836741020	5589	16	0	0
2590	0	32	16	32	1	3072	1789794411123540992	1092836199601	1789794411123542016	1092836202118	1789794411123543040	1092836203409	1789794411123550208	1092836222950	1789794411123551232	1092836223817	1789794411123551232	1092836223947	1092836203475	1092836222855	7229	16	0	0
2591	2	0	0	0	1	0	1789794411123553280	1092836230980	1789794411123554304	1092836232343	1789794411123554304	1092836232343	1789794411123555328	1092836233901	1789794411123555328	1092836233931	1789794411123555328	1092836234253	0	0	0	0	0	0
2592	3	0	0	0	1	0	1789794411123556352	1092836237375	1789794411123556352	1092836238593	1789794411123556352	1092836238593	1789794411123557376	1092836239737	1789794411123557376	1092836239769	1789794411123557376	1092836240079	0	0	0	0	0	0
2593	5	0	0	0	1	0	1789794411123561472	1092836249873	1789794411123562496	1092836251877	1789794411123562496	1092836251877	1789794411123590144	1092836323013	1789794411123590144	1092836323044	1789794411123590144	1092836323305	0	0	0	0	68	2
2594	0	32	16	32	1	3072	1789794411123622912	1092836405292	1789794411123623936	1092836407103	1789794411123623936	1092836408058	1789794411123634176	1092836432371	1789794411123635200	1092836434031	1789794411123635200	1092836434163	1092836408946	1092836432280	6888	16	0	0
2595	0	32	16	32	1	3072	1789794411123670016	1092836523217	1789794411123671040	1092836525482	1789794411123671040	1092836526519	1789794411123679232	1092836546441	1789794411123680256	1092836548545	1789794411123680256	1092836548679	1092836526681	1092836546350	6235	16	0	0
2596	2	0	0	0	1	0	1789794411123682304	1092836553950	1789794411123683328	1092836555365	1789794411123683328	1092836555365	1789794411123683328	1092836557119	1789794411123683328	1092836557149	1789794411123683328	1092836557335	0	0	0	0	0	0
2597	3	0	0	0	1	0	1789794411123685376	1092836560665	1789794411123685376	1092836562550	1789794411123685376	1092836562550	1789794411123686400	1092836563797	1789794411123686400	1092836563828	1789794411123686400	1092836564026	0	0	0	0	0	0
2598	5	0	0	0	1	0	1789794411123690496	1092836575713	1789794411123691520	1092836577707	1789794411123691520	1092836577707	1789794411123719168	1092836647623	1789794411123719168	1092836647662	1789794411123720192	1092836647793	0	0	0	0	52	2
2599	0	32	16	32	1	3072	1789794411123747840	1092836719178	1789794411123748864	1092836721396	1789794411123749888	1092836722697	1789794411123759104	1092836746488	1789794411123760128	1092836749050	1789794411123760128	1092836749185	1092836722795	1092836746315	6821	16	0	0
