node	stage	task	worker	slot	start_ns	end_ns	attention
4462	83	24	110	44	2053015.699220727	2056476.219555127	1
4463	83	25	111	44	2053015.699220727	2056476.219555127	1
4464	83	26	112	44	2053015.699220727	2056476.219555127	1
4465	83	27	113	44	2053015.699220727	2062642.2003706731	1
4466	83	28	114	25	2053015.699220727	2062642.2003706731	1
4467	83	29	115	24	2053015.699220727	2062642.2003706731	1
4468	83	30	116	23	2053015.699220727	2062642.2003706731	1
4469	83	31	117	24	2053015.699220727	2061298.5577779666	1
4470	83	32	118	24	2053015.699220727	2056476.219555127	1
4471	83	33	119	24	2053015.699220727	2056476.219555127	1
4472	83	34	120	24	2053015.699220727	2056476.219555127	1
4473	83	35	121	24	2053015.699220727	2056476.219555127	1
4474	83	36	122	23	2053015.699220727	2062642.2003706731	1
4475	83	37	123	24	2053015.699220727	2062642.2003706731	1
4476	83	38	124	24	2053015.699220727	2062642.2003706731	1
4477	83	39	125	24	2053015.699220727	2062642.2003706731	1
4478	83	40	126	24	2053015.699220727	2061298.5577779666	1
4479	83	41	127	24	2053015.699220727	2056476.219555127	1
4480	83	42	0	26	2053015.699220727	2056476.219555127	1
4481	83	43	1	24	2053015.699220727	2056476.219555127	1
4482	83	44	2	26	2053015.699220727	2056476.219555127	1
4483	83	45	3	25	2053015.699220727	2062642.2003706731	1
4484	83	46	4	25	2053015.699220727	2062642.2003706731	1
4485	83	47	5	25	2053015.699220727	2062642.2003706731	1
4486	83	48	6	25	2053015.699220727	2062642.2003706731	1
4487	83	49	7	25	2053015.699220727	2061298.5577779666	1
4488	83	50	8	26	2053015.699220727	2056476.219555127	1
4489	83	51	9	25	2053015.699220727	2056476.219555127	1
4490	83	52	10	25	2053015.699220727	2056476.219555127	1
4491	83	53	11	25	2053015.699220727	2056476.219555127	1
4492	83	54	12	25	2053015.699220727	2062642.2003706731	1
4493	83	55	13	25	2053015.699220727	2062642.2003706731	1
4494	83	56	14	25	2053015.699220727	2062642.2003706731	1
4495	83	57	15	25	2053015.699220727	2062642.2003706731	1
4496	83	58	16	24	2053015.699220727	2061298.5577779666	1
4497	83	59	17	25	2053015.699220727	2056476.219555127	1
4498	83	60	18	25	2053015.699220727	2056476.219555127	1
4499	83	61	19	25	2053015.699220727	2056476.219555127	1
4500	83	62	20	25	2053015.699220727	2056476.219555127	1
4501	83	63	21	25	2053015.699220727	2062642.2003706731	1
4502	83	64	22	24	2053015.699220727	2062642.2003706731	1
4503	83	65	23	25	2053015.699220727	2062642.2003706731	1
4504	83	66	24	25	2053015.699220727	2062642.2003706731	1
4505	83	67	25	25	2053015.699220727	2061298.5577779666	1
4506	83	68	26	25	2053015.699220727	2056476.219555127	1
4507	83	69	27	25	2053015.699220727	2056476.219555127	1
4508	83	70	28	25	2053015.699220727	2056476.219555127	1
4509	83	71	29	25	2053015.699220727	2056476.219555127	1
4510	84	0	30	26	2063877.612171673	2069538.4793861147	0
4511	84	1	31	25	2063877.612171673	2069538.4793861147	0
4512	84	2	32	25	2063877.612171673	2069538.4793861147	0
4513	84	3	33	25	2063877.612171673	2069538.4793861147	0
4514	84	4	34	25	2063877.612171673	2069538.4793861147	0
4515	84	5	35	25	2063877.612171673	2069538.4793861147	0
4516	84	6	36	26	2063877.612171673	2069538.4793861147	0
4517	84	7	37	25	2063877.612171673	2069538.4793861147	0
4518	85	0	50	44	2070773.8911871146	2086877.4180720295	0
4519	85	1	51	45	2070773.8911871146	2086877.4180720295	0
4520	85	2	52	46	2070773.8911871146	2086877.4180720295	0
4521	85	3	53	45	2070773.8911871146	2086877.4180720295	0
4522	85	4	54	45	2070773.8911871146	2086877.4180720295	0
4523	85	5	55	45	2070773.8911871146	2086877.4180720295	0
4524	85	6	56	45	2070773.8911871146	2086877.4180720295	0
4525	85	7	57	45	2070773.8911871146	2086877.4180720295	0
4526	85	8	58	46	2070773.8911871146	2086877.4180720295	0
4527	85	9	59	45	2070773.8911871146	2086877.4180720295	0
4528	85	10	60	45	2070773.8911871146	2086877.4180720295	0
4529	85	11	61	45	2070773.8911871146	2086877.4180720295	0
4530	85	12	62	45	2070773.8911871146	2086877.4180720295	0
4531	85	13	63	45	2070773.8911871146	2086877.4180720295	0
4532	85	14	64	45	2070773.8911871146	2086877.4180720295	0
4533	85	15	65	45	2070773.8911871146	2086877.4180720295	0
4534	85	16	66	44	2070773.8911871146	2086877.4180720295	0
4535	85	17	67	45	2070773.8911871146	2086877.4180720295	0
4536	85	18	68	45	2070773.8911871146	2086877.4180720295	0
4537	85	19	69	45	2070773.8911871146	2086877.4180720295	0
4538	85	20	70	45	2070773.8911871146	2086877.4180720295	0
4539	85	21	71	45	2070773.8911871146	2086877.4180720295	0
4540	85	22	72	44	2070773.8911871146	2086877.4180720295	0
4541	85	23	73	45	2070773.8911871146	2086877.4180720295	0
4542	85	24	74	45	2070773.8911871146	2086877.4180720295	0
4543	85	25	75	45	2070773.8911871146	2086877.4180720295	0
4544	85	26	76	45	2070773.8911871146	2086877.4180720295	0
4545	85	27	77	45	2070773.8911871146	2086877.4180720295	0
4546	85	28	78	45	2070773.8911871146	2086877.4180720295	0
4547	85	29	79	45	2070773.8911871146	2086877.4180720295	0
4548	85	30	80	46	2070773.8911871146	2086877.4180720295	0
4549	85	31	81	45	2070773.8911871146	2086877.4180720295	0
4550	85	32	82	45	2070773.8911871146	2086877.4180720295	0
4551	85	33	83	45	2070773.8911871146	2086877.4180720295	0
4552	85	34	84	45	2070773.8911871146	2086877.4180720295	0
4553	85	35	85	45	2070773.8911871146	2086877.4180720295	0
4554	85	36	86	46	2070773.8911871146	2086877.4180720295	0
4555	85	37	87	45	2070773.8911871146	2086877.4180720295	0
4556	85	38	88	45	2070773.8911871146	2086877.4180720295	0
4557	85	39	89	45	2070773.8911871146	2086877.4180720295	0
4558	85	40	90	45	2070773.8911871146	2086877.4180720295	0
4559	85	41	91	45	2070773.8911871146	2086877.4180720295	0
4560	85	42	92	45	2070773.8911871146	2086877.4180720295	0
4561	85	43	93	45	2070773.8911871146	2086877.4180720295	0
4562	85	44	94	44	2070773.8911871146	2086877.4180720295	0
4563	85	45	95	45	2070773.8911871146	2086877.4180720295	0
4564	85	46	96	45	2070773.8911871146	2086877.4180720295	0
4565	85	47	97	45	2070773.8911871146	2086877.4180720295	0
4566	85	48	98	45	2070773.8911871146	2086877.4180720295	0
4567	85	49	99	45	2070773.8911871146	2086877.4180720295	0
4568	85	50	100	44	2070773.8911871146	2086877.4180720295	0
4569	85	51	101	45	2070773.8911871146	2086877.4180720295	0
4570	85	52	102	45	2070773.8911871146	2086877.4180720295	0
4571	85	53	103	45	2070773.8911871146	2086877.4180720295	0
4572	85	54	104	45	2070773.8911871146	2086877.4180720295	0
4573	85	55	105	45	2070773.8911871146	2086877.4180720295	0
4574	85	56	106	45	2070773.8911871146	2086877.4180720295	0
4575	85	57	107	45	2070773.8911871146	2086877.4180720295	0
4576	85	58	108	46	2070773.8911871146	2086877.4180720295	0
4577	85	59	109	45	2070773.8911871146	2086877.4180720295	0
4578	85	60	110	45	2070773.8911871146	2086877.4180720295	0
4579	85	61	111	45	2070773.8911871146	2086877.4180720295	0
4580	85	62	112	45	2070773.8911871146	2086877.4180720295	0
4581	85	63	113	45	2070773.8911871146	2086877.4180720295	0
4582	86	0	102	46	2088112.8298730294	2093107.8171699229	0
4583	87	0	103	46	2094343.2289709228	2179274.1716234363	0
4584	87	1	104	46	2094343.2289709228	2179274.1716234363	0
4585	87	2	105	46	2094343.2289709228	2179274.1716234363	0
4586	87	3	106	46	2094343.2289709228	2179274.1716234363	0
4587	87	4	107	46	2094343.2289709228	2179274.1716234363	0
4588	87	5	108	47	2094343.2289709228	2179274.1716234363	0
4589	87	6	109	46	2094343.2289709228	2179274.1716234363	0
4590	87	7	110	46	2094343.2289709228	2179274.1716234363	0
4591	87	8	111	46	2094343.2289709228	2179274.1716234363	0
4592	87	9	112	46	2094343.2289709228	2179274.1716234363	0
4593	87	10	113	46	2094343.2289709228	2179274.1716234363	0
4594	87	11	114	26	2094343.2289709228	2179274.1716234363	0
4595	87	12	115	25	2094343.2289709228	2179274.1716234363	0
4596	87	13	116	24	2094343.2289709228	2179274.1716234363	0
4597	87	14	117	25	2094343.2289709228	2179274.1716234363	0
4598	87	15	118	25	2094343.2289709228	2179274.1716234363	0
4599	87	16	119	25	2094343.2289709228	2179274.1716234363	0
4600	87	17	120	25	2094343.2289709228	2179274.1716234363	0
4601	87	18	121	25	2094343.2289709228	2179274.1716234363	0
4602	87	19	122	24	2094343.2289709228	2179274.1716234363	0
4603	87	20	123	25	2094343.2289709228	2179274.1716234363	0
4604	87	21	124	25	2094343.2289709228	2179274.1716234363	0
4605	87	22	125	25	2094343.2289709228	2179274.1716234363	0
4606	87	23	126	25	2094343.2289709228	2179274.1716234363	0
4607	87	24	127	25	2094343.2289709228	2179274.1716234363	0
4608	87	25	0	27	2094343.2289709228	2179274.1716234363	0
4609	87	26	1	25	2094343.2289709228	2179274.1716234363	0
4610	87	27	2	27	2094343.2289709228	2179274.1716234363	0
4611	87	28	3	26	2094343.2289709228	2179274.1716234363	0
4612	87	29	4	26	2094343.2289709228	2179274.1716234363	0
4613	87	30	5	26	2094343.2289709228	2179274.1716234363	0
4614	87	31	6	26	2094343.2289709228	2179274.1716234363	0
4615	87	32	7	26	2094343.2289709228	2179274.1716234363	0
4616	87	33	8	27	2094343.2289709228	2179274.1716234363	0
4617	87	34	9	26	2094343.2289709228	2179274.1716234363	0
4618	87	35	10	26	2094343.2289709228	2179274.1716234363	0
4619	87	36	11	26	2094343.2289709228	2179274.1716234363	0
4620	87	37	12	26	2094343.2289709228	2179274.1716234363	0
4621	87	38	13	26	2094343.2289709228	2179274.1716234363	0
4622	87	39	14	26	2094343.2289709228	2179274.1716234363	0
4623	87	40	15	26	2094343.2289709228	2179274.1716234363	0
4624	87	41	16	25	2094343.2289709228	2179274.1716234363	0
4625	87	42	17	26	2094343.2289709228	2179274.1716234363	0
4626	87	43	18	26	2094343.2289709228	2179274.1716234363	0
4627	87	44	19	26	2094343.2289709228	2179274.1716234363	0
4628	87	45	20	26	2094343.2289709228	2179274.1716234363	0
4629	87	46	21	26	2094343.2289709228	2179274.1716234363	0
4630	87	47	22	25	2094343.2289709228	2179274.1716234363	0
4631	87	48	23	26	2094343.2289709228	2179274.1716234363	0
4632	87	49	24	26	2094343.2289709228	2179274.1716234363	0
4633	87	50	25	26	2094343.2289709228	2179274.1716234363	0
4634	87	51	26	26	2094343.2289709228	2179274.1716234363	0
4635	87	52	27	26	2094343.2289709228	2179274.1716234363	0
4636	87	53	28	26	2094343.2289709228	2179274.1716234363	0
4637	87	54	29	26	2094343.2289709228	2179274.1716234363	0
4638	87	55	30	27	2094343.2289709228	2179274.1716234363	0
4639	87	56	31	26	2094343.2289709228	2179274.1716234363	0
4640	87	57	32	26	2094343.2289709228	2179274.1716234363	0
4641	87	58	33	26	2094343.2289709228	2179274.1716234363	0
4642	87	59	34	26	2094343.2289709228	2179274.1716234363	0
4643	87	60	35	26	2094343.2289709228	2179274.1716234363	0
4644	87	61	36	27	2094343.2289709228	2179274.1716234363	0
4645	87	62	37	26	2094343.2289709228	2179274.1716234363	0
4646	87	63	38	25	2094343.2289709228	2179274.1716234363	0
4647	87	64	39	25	2094343.2289709228	2179274.1716234363	0
4648	87	65	40	25	2094343.2289709228	2179274.1716234363	0
4649	87	66	41	25	2094343.2289709228	2179274.1716234363	0
4650	87	67	42	25	2094343.2289709228	2179274.1716234363	0
4651	87	68	43	25	2094343.2289709228	2179274.1716234363	0
4652	87	69	44	24	2094343.2289709228	2179274.1716234363	0
4653	87	70	45	25	2094343.2289709228	2179274.1716234363	0
4654	87	71	46	25	2094343.2289709228	2179274.1716234363	0
4655	87	72	47	25	2094343.2289709228	2179274.1716234363	0
4656	87	73	48	25	2094343.2289709228	2179274.1716234363	0
4657	87	74	49	25	2094343.2289709228	2179274.1716234363	0
4658	87	75	50	45	2094343.2289709228	2179274.1716234363	0
4659	87	76	51	46	2094343.2289709228	2179274.1716234363	0
4660	87	77	52	47	2094343.2289709228	2179274.1716234363	0
4661	87	78	53	46	2094343.2289709228	2179274.1716234363	0
4662	87	79	54	46	2094343.2289709228	2179274.1716234363	0
4663	87	80	55	46	2094343.2289709228	2179274.1716234363	0
4664	87	81	56	46	2094343.2289709228	2179274.1716234363	0
4665	87	82	57	46	2094343.2289709228	2179274.1716234363	0
4666	87	83	58	47	2094343.2289709228	2179274.1716234363	0
4667	87	84	59	46	2094343.2289709228	2179274.1716234363	0
4668	87	85	60	46	2094343.2289709228	2179274.1716234363	0
4669	87	86	61	46	2094343.2289709228	2179274.1716234363	0
4670	87	87	62	46	2094343.2289709228	2179274.1716234363	0
4671	87	88	63	46	2094343.2289709228	2179274.1716234363	0
4672	87	89	64	46	2094343.2289709228	2179274.1716234363	0
4673	87	90	65	46	2094343.2289709228	2179274.1716234363	0
4674	87	91	66	45	2094343.2289709228	2179274.1716234363	0
4675	87	92	67	46	2094343.2289709228	2179274.1716234363	0
4676	87	93	68	46	2094343.2289709228	2179274.1716234363	0
4677	87	94	69	46	2094343.2289709228	2179274.1716234363	0
4678	87	95	70	46	2094343.2289709228	2179274.1716234363	0
4679	87	96	71	46	2094343.2289709228	2179274.1716234363	0
4680	87	97	72	45	2094343.2289709228	2179274.1716234363	0
4681	87	98	73	46	2094343.2289709228	2179274.1716234363	0
4682	87	99	74	46	2094343.2289709228	2179274.1716234363	0
4683	87	100	75	46	2094343.2289709228	2179274.1716234363	0
4684	87	101	76	46	2094343.2289709228	2179274.1716234363	0
4685	87	102	77	46	2094343.2289709228	2179274.1716234363	0
4686	87	103	78	46	2094343.2289709228	2179274.1716234363	0
4687	87	104	79	46	2094343.2289709228	2179274.1716234363	0
4688	87	105	80	47	2094343.2289709228	2179274.1716234363	0
4689	87	106	81	46	2094343.2289709228	2179274.1716234363	0
4690	87	107	82	46	2094343.2289709228	2179274.1716234363	0
4691	87	108	83	46	2094343.2289709228	2179274.1716234363	0
4692	87	109	84	46	2094343.2289709228	2179274.1716234363	0
4693	87	110	85	46	2094343.2289709228	2179274.1716234363	0
4694	87	111	86	47	2094343.2289709228	2179274.1716234363	0
4695	87	112	87	46	2094343.2289709228	2179274.1716234363	0
4696	87	113	88	46	2094343.2289709228	2179274.1716234363	0
4697	87	114	89	46	2094343.2289709228	2179274.1716234363	0
4698	87	115	90	46	2094343.2289709228	2179274.1716234363	0
4699	87	116	91	46	2094343.2289709228	2179274.1716234363	0
4700	87	117	92	46	2094343.2289709228	2179274.1716234363	0
4701	87	118	93	46	2094343.2289709228	2179274.1716234363	0
4702	87	119	94	45	2094343.2289709228	2179274.1716234363	0
4703	87	120	95	46	2094343.2289709228	2179274.1716234363	0
4704	87	121	96	46	2094343.2289709228	2179274.1716234363	0
4705	87	122	97	46	2094343.2289709228	2179274.1716234363	0
4706	87	123	98	46	2094343.2289709228	2179274.1716234363	0
4707	87	124	99	46	2094343.2289709228	2179274.1716234363	0
4708	87	125	100	45	2094343.2289709228	2179274.1716234363	0
4709	87	126	101	46	2094343.2289709228	2179274.1716234363	0
4710	87	127	102	47	2094343.2289709228	2179274.1716234363	0
4711	88	0	50	46	2180509.5834244364	2226402.1814550962	0
4712	88	1	51	47	2180509.5834244364	2226402.1814550962	0
4713	88	2	52	48	2180509.5834244364	2226402.1814550962	0
4714	88	3	53	47	2180509.5834244364	2226402.1814550962	0
4715	88	4	54	47	2180509.5834244364	2226402.1814550962	0
4716	88	5	55	47	2180509.5834244364	2226402.1814550962	0
4717	88	6	56	47	2180509.5834244364	2226402.1814550962	0
4718	88	7	57	47	2180509.5834244364	2226402.1814550962	0
4719	88	8	58	48	2180509.5834244364	2226402.1814550962	0
4720	88	9	59	47	2180509.5834244364	2226402.1814550962	0
4721	88	10	60	47	2180509.5834244364	2226402.1814550962	0
4722	88	11	61	47	2180509.5834244364	2226402.1814550962	0
4723	88	12	62	47	2180509.5834244364	2226402.1814550962	0
4724	88	13	63	47	2180509.5834244364	2226402.1814550962	0
4725	88	14	64	47	2180509.5834244364	2226402.1814550962	0
4726	88	15	65	47	2180509.5834244364	2226402.1814550962	0
4727	88	16	66	46	2180509.5834244364	2226402.1814550962	0
4728	88	17	67	47	2180509.5834244364	2226402.1814550962	0
4729	88	18	68	47	2180509.5834244364	2226402.1814550962	0
4730	88	19	69	47	2180509.5834244364	2226402.1814550962	0
4731	88	20	70	47	2180509.5834244364	2226402.1814550962	0
4732	88	21	71	47	2180509.5834244364	2226402.1814550962	0
4733	88	22	72	46	2180509.5834244364	2226402.1814550962	0
4734	88	23	73	47	2180509.5834244364	2226402.1814550962	0
4735	88	24	74	47	2180509.5834244364	2226402.1814550962	0
4736	88	25	75	47	2180509.5834244364	2226402.1814550962	0
4737	88	26	76	47	2180509.5834244364	2226402.1814550962	0
4738	88	27	77	47	2180509.5834244364	2226402.1814550962	0
4739	88	28	78	47	2180509.5834244364	2226402.1814550962	0
4740	88	29	79	47	2180509.5834244364	2226402.1814550962	0
4741	88	30	80	48	2180509.5834244364	2226402.1814550962	0
4742	88	31	81	47	2180509.5834244364	2226402.1814550962	0
4743	88	32	82	47	2180509.5834244364	2226402.1814550962	0
4744	88	33	83	47	2180509.5834244364	2226402.1814550962	0
4745	88	34	84	47	2180509.5834244364	2226402.1814550962	0
4746	88	35	85	47	2180509.5834244364	2226402.1814550962	0
4747	88	36	86	48	2180509.5834244364	2226402.1814550962	0
4748	88	37	87	47	2180509.5834244364	2226402.1814550962	0
4749	88	38	88	47	2180509.5834244364	2226402.1814550962	0
4750	88	39	89	47	2180509.5834244364	2226402.1814550962	0
4751	88	40	90	47	2180509.5834244364	2226402.1814550962	0
4752	88	41	91	47	2180509.5834244364	2226402.1814550962	0
4753	88	42	92	47	2180509.5834244364	2226402.1814550962	0
4754	88	43	93	47	2180509.5834244364	2226402.1814550962	0
4755	88	44	94	46	2180509.5834244364	2226402.1814550962	0
4756	88	45	95	47	2180509.5834244364	2226402.1814550962	0
4757	88	46	96	47	2180509.5834244364	2226402.1814550962	0
4758	88	47	97	47	2180509.5834244364	2226402.1814550962	0
4759	88	48	98	47	2180509.5834244364	2226402.1814550962	0
4760	88	49	99	47	2180509.5834244364	2226402.1814550962	0
4761	88	50	100	46	2180509.5834244364	2226402.1814550962	0
4762	88	51	101	47	2180509.5834244364	2226402.1814550962	0
4763	88	52	102	48	2180509.5834244364	2226402.1814550962	0
4764	88	53	103	47	2180509.5834244364	2226402.1814550962	0
4765	88	54	104	47	2180509.5834244364	2226402.1814550962	0
4766	88	55	105	47	2180509.5834244364	2226402.1814550962	0
4767	88	56	106	47	2180509.5834244364	2226402.1814550962	0
4768	88	57	107	47	2180509.5834244364	2226402.1814550962	0
4769	88	58	108	48	2180509.5834244364	2226402.1814550962	0
4770	88	59	109	47	2180509.5834244364	2226402.1814550962	0
4771	88	60	110	47	2180509.5834244364	2226402.1814550962	0
4772	88	61	111	47	2180509.5834244364	2226402.1814550962	0
4773	88	62	112	47	2180509.5834244364	2226402.1814550962	0
4774	88	63	113	47	2180509.5834244364	2226402.1814550962	0
4775	89	0	39	26	2227637.5932560964	2232632.5805529905	0
4776	90	0	40	26	2233867.9923539907	2254216.721101806	0
4777	90	1	41	26	2233867.9923539907	2254216.721101806	0
4778	90	2	42	26	2233867.9923539907	2254216.721101806	0
4779	90	3	43	26	2233867.9923539907	2254216.721101806	0
4780	90	4	44	25	2233867.9923539907	2254216.721101806	0
4781	90	5	45	26	2233867.9923539907	2254216.721101806	0
4782	90	6	46	26	2233867.9923539907	2254216.721101806	0
4783	90	7	47	26	2233867.9923539907	2254216.721101806	0
4784	90	8	48	26	2233867.9923539907	2254216.721101806	0
4785	90	9	49	26	2233867.9923539907	2254216.721101806	0
4786	90	10	50	47	2233867.9923539907	2254216.721101806	0
4787	90	11	51	48	2233867.9923539907	2254216.721101806	0
4788	90	12	52	49	2233867.9923539907	2254216.721101806	0
4789	90	13	53	48	2233867.9923539907	2254216.721101806	0
4790	90	14	54	48	2233867.9923539907	2254216.721101806	0
4791	90	15	55	48	2233867.9923539907	2254216.721101806	0
4792	90	16	56	48	2233867.9923539907	2254216.721101806	0
4793	90	17	57	48	2233867.9923539907	2254216.721101806	0
4794	90	18	58	49	2233867.9923539907	2254216.721101806	0
4795	90	19	59	48	2233867.9923539907	2254216.721101806	0
4796	90	20	60	48	2233867.9923539907	2254216.721101806	0
4797	90	21	61	48	2233867.9923539907	2254216.721101806	0
4798	90	22	62	48	2233867.9923539907	2254216.721101806	0
4799	90	23	63	48	2233867.9923539907	2254216.721101806	0
4800	90	24	64	48	2233867.9923539907	2254216.721101806	0
4801	90	25	65	48	2233867.9923539907	2254216.721101806	0
4802	90	26	66	47	2233867.9923539907	2254216.721101806	0
4803	90	27	67	48	2233867.9923539907	2254216.721101806	0
4804	90	28	68	48	2233867.9923539907	2254216.721101806	0
4805	90	29	69	48	2233867.9923539907	2254216.721101806	0
4806	90	30	70	48	2233867.9923539907	2254216.721101806	0
4807	90	31	71	48	2233867.9923539907	2254216.721101806	0
4808	90	32	72	47	2233867.9923539907	2254216.721101806	0
4809	90	33	73	48	2233867.9923539907	2254216.721101806	0
4810	90	34	74	48	2233867.9923539907	2254216.721101806	0
4811	90	35	75	48	2233867.9923539907	2254216.721101806	0
4812	90	36	76	48	2233867.9923539907	2254216.721101806	0
4813	90	37	77	48	2233867.9923539907	2254216.721101806	0
4814	90	38	78	48	2233867.9923539907	2254216.721101806	0
4815	90	39	79	48	2233867.9923539907	2254216.721101806	0
4816	90	40	80	49	2233867.9923539907	2254216.721101806	0
4817	90	41	81	48	2233867.9923539907	2254216.721101806	0
4818	90	42	82	48	2233867.9923539907	2254216.721101806	0
4819	90	43	83	48	2233867.9923539907	2254216.721101806	0
4820	90	44	84	48	2233867.9923539907	2254216.721101806	0
4821	90	45	85	48	2233867.9923539907	2254216.721101806	0
4822	90	46	86	49	2233867.9923539907	2254216.721101806	0
4823	90	47	87	48	2233867.9923539907	2254216.721101806	0
4824	90	48	88	48	2233867.9923539907	2254216.721101806	0
4825	90	49	89	48	2233867.9923539907	2254216.721101806	0
4826	90	50	90	48	2233867.9923539907	2254216.721101806	0
4827	90	51	91	48	2233867.9923539907	2254216.721101806	0
4828	90	52	92	48	2233867.9923539907	2254216.721101806	0
4829	90	53	93	48	2233867.9923539907	2254216.721101806	0
4830	90	54	94	47	2233867.9923539907	2254216.721101806	0
4831	90	55	95	48	2233867.9923539907	2254216.721101806	0
4832	90	56	96	48	2233867.9923539907	2254216.721101806	0
4833	90	57	97	48	2233867.9923539907	2254216.721101806	0
4834	90	58	98	48	2233867.9923539907	2254216.721101806	0
4835	90	59	99	48	2233867.9923539907	2254216.721101806	0
4836	90	60	100	47	2233867.9923539907	2254216.721101806	0
4837	90	61	101	48	2233867.9923539907	2254216.721101806	0
4838	90	62	102	49	2233867.9923539907	2254216.721101806	0
4839	90	63	103	48	2233867.9923539907	2254216.721101806	0
4840	90	64	104	48	2233867.9923539907	2254216.721101806	0
4841	90	65	105	48	2233867.9923539907	2254216.721101806	0
4842	90	66	106	48	2233867.9923539907	2254216.721101806	0
4843	90	67	107	48	2233867.9923539907	2254216.721101806	0
4844	90	68	108	49	2233867.9923539907	2254216.721101806	0
4845	90	69	109	48	2233867.9923539907	2254216.721101806	0
4846	90	70	110	48	2233867.9923539907	2254216.721101806	0
4847	90	71	111	48	2233867.9923539907	2254216.721101806	0
4848	90	72	112	48	2233867.9923539907	2254216.721101806	0
4849	90	73	113	48	2233867.9923539907	2254216.721101806	0
4850	90	74	114	27	2233867.9923539907	2254216.721101806	0
4851	90	75	115	26	2233867.9923539907	2254216.721101806	0
4852	90	76	116	25	2233867.9923539907	2254216.721101806	0
4853	90	77	117	26	2233867.9923539907	2254216.721101806	0
4854	90	78	118	26	2233867.9923539907	2254216.721101806	0
4855	90	79	119	26	2233867.9923539907	2254216.721101806	0
4856	90	80	120	26	2233867.9923539907	2254216.721101806	0
4857	90	81	121	26	2233867.9923539907	2254216.721101806	0
4858	90	82	122	25	2233867.9923539907	2254216.721101806	0
4859	90	83	123	26	2233867.9923539907	2254216.721101806	0
4860	90	84	124	26	2233867.9923539907	2254216.721101806	0
4861	90	85	125	26	2233867.9923539907	2254216.721101806	0
4862	90	86	126	26	2233867.9923539907	2254216.721101806	0
4863	90	87	127	26	2233867.9923539907	2254216.721101806	0
4864	90	88	0	28	2233867.9923539907	2254216.721101806	0
4865	90	89	1	26	2233867.9923539907	2254216.721101806	0
4866	90	90	2	28	2233867.9923539907	2254216.721101806	0
4867	90	91	3	27	2233867.9923539907	2254216.721101806	0
4868	90	92	4	27	2233867.9923539907	2254216.721101806	0
4869	90	93	5	27	2233867.9923539907	2254216.721101806	0
4870	90	94	6	27	2233867.9923539907	2254216.721101806	0
4871	90	95	7	27	2233867.9923539907	2254216.721101806	0
4872	91	0	8	28	2255452.1329028062	2265078.6340527525	1
4873	91	1	9	27	2255452.1329028062	2265078.6340527525	1
4874	91	2	10	27	2255452.1329028062	2265078.6340527525	1
4875	91	3	11	27	2255452.1329028062	2265078.6340527525	1
4876	91	4	12	27	2255452.1329028062	2263734.9914600458	1
4877	91	5	13	27	2255452.1329028062	2258912.6532372064	1
4878	91	6	14	27	2255452.1329028062	2258912.6532372064	1
4879	91	7	15	27	2255452.1329028062	2258912.6532372064	1
4880	91	8	16	26	2255452.1329028062	2258912.6532372064	1
4881	91	9	17	27	2255452.1329028062	2265078.6340527525	1
4882	91	10	18	27	2255452.1329028062	2265078.6340527525	1
4883	91	11	19	27	2255452.1329028062	2265078.6340527525	1
4884	91	12	20	27	2255452.1329028062	2265078.6340527525	1
4885	91	13	21	27	2255452.1329028062	2263734.9914600458	1
4886	91	14	22	26	2255452.1329028062	2258912.6532372064	1
4887	91	15	23	27	2255452.1329028062	2258912.6532372064	1
4888	91	16	24	27	2255452.1329028062	2258912.6532372064	1
4889	91	17	25	27	2255452.1329028062	2258912.6532372064	1
4890	91	18	26	27	2255452.1329028062	2265078.6340527525	1
4891	91	19	27	27	2255452.1329028062	2265078.6340527525	1
4892	91	20	28	27	2255452.1329028062	2265078.6340527525	1
4893	91	21	29	27	2255452.1329028062	2265078.6340527525	1
4894	91	22	30	28	2255452.1329028062	2263734.9914600458	1
4895	91	23	31	27	2255452.1329028062	2258912.6532372064	1
4896	91	24	32	27	2255452.1329028062	2258912.6532372064	1
4897	91	25	33	27	2255452.1329028062	2258912.6532372064	1
4898	91	26	34	27	2255452.1329028062	2258912.6532372064	1
4899	91	27	35	27	2255452.1329028062	2265078.6340527525	1
4900	91	28	36	28	2255452.1329028062	2265078.6340527525	1
4901	91	29	37	27	2255452.1329028062	2265078.6340527525	1
4902	91	30	38	26	2255452.1329028062	2265078.6340527525	1
4903	91	31	39	27	2255452.1329028062	2263734.9914600458	1
4904	91	32	40	27	2255452.1329028062	2258912.6532372064	1
4905	91	33	41	27	2255452.1329028062	2258912.6532372064	1
4906	91	34	42	27	2255452.1329028062	2258912.6532372064	1
4907	91	35	43	27	2255452.1329028062	2258912.6532372064	1
4908	91	36	44	26	2255452.1329028062	2265078.6340527525	1
4909	91	37	45	27	2255452.1329028062	2265078.6340527525	1
4910	91	38	46	27	2255452.1329028062	2265078.6340527525	1
4911	91	39	47	27	2255452.1329028062	2265078.6340527525	1
4912	91	40	48	27	2255452.1329028062	2263734.9914600458	1
4913	91	41	49	27	2255452.1329028062	2258912.6532372064	1
4914	91	42	50	48	2255452.1329028062	2258912.6532372064	1
4915	91	43	51	49	2255452.1329028062	2258912.6532372064	1
4916	91	44	52	50	2255452.1329028062	2258912.6532372064	1
4917	91	45	53	49	2255452.1329028062	2265078.6340527525	1
