slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
548	12	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1966	1063	9251	1589	1347	242	13869	gemm	0	1966	2330	7984	1589
549	27	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1966	1260	9228	1263	1133	130	13717	gemm	0	1966	2520	7968	1263
550	12	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2025	1075	9145	1646	1386	260	13891	gemm	0	2025	2629	7591	1646
551	27	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2057	1536	9172	1058	928	130	13823	gemm	0	2057	3044	7664	1058
552	12	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2082	1070	9254	1682	1419	263	14088	gemm	0	2082	3134	7190	1682
553	27	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2105	1553	9187	1318	1188	130	14163	gemm	0	2105	3917	6823	1318
554	12	17	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2076	1021	9331	1675	1412	263	14103	gemm	0	2076	3173	7179	1675
555	27	17	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2156	1371	9206	1091	960	131	13824	gemm	0	2156	3142	7435	1091
556	12	18	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2019	979	9489	1632	1380	252	14119	gemm	0	2019	3017	7451	1632
557	27	18	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2095	1394	9273	1352	1222	130	14114	gemm	0	2095	2888	7779	1352
558	12	19	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1952	967	9432	1599	1335	264	13950	gemm	0	1952	2275	8124	1599
559	27	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2021	1307	9421	1065	935	130	13814	gemm	0	2021	2594	8134	1065
560	12	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1917	952	9272	1538	1314	224	13679	gemm	0	1917	2192	8032	1538
561	27	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1955	1048	9155	1272	1142	130	13430	gemm	0	1955	2315	7888	1272
562	12	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1999	991	9279	1601	1356	245	13870	gemm	0	1999	2236	8034	1601
563	27	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2016	1124	9455	1060	928	132	13655	gemm	0	2016	2429	8150	1060
564	12	22	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2044	1066	9366	1644	1390	254	14120	gemm	0	2044	2699	7733	1644
565	27	22	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2074	1200	9520	1321	1191	130	14115	gemm	0	2074	2452	8268	1321
566	12	23	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2067	1068	9467	1663	1403	260	14265	gemm	0	2067	2433	8102	1663
567	27	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2045	1513	9347	1059	929	130	13964	gemm	0	2045	3407	7453	1059
568	12	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2000	1051	9255	1620	1370	250	13926	gemm	0	2000	2300	8006	1620
569	27	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1978	1120	9203	1263	1133	130	13564	gemm	0	1978	2409	7914	1263
570	12	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1904	981	9258	1540	1310	230	13683	gemm	0	1904	2184	8055	1540
571	27	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1914	1027	9501	1033	901	132	13475	gemm	0	1914	2257	8271	1033
572	12	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1961	994	9518	1595	1352	243	14068	gemm	0	1961	2237	8275	1595
573	27	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1982	1097	9292	1268	1138	130	13639	gemm	0	1982	2363	8026	1268
574	12	27	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2027	1022	9579	1640	1385	255	14268	gemm	0	2027	2674	7927	1640
575	27	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2042	1188	9616	1061	931	130	13907	gemm	0	2042	3025	7779	1061
576	12	28	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2023	1067	9466	1634	1379	255	14190	gemm	0	2023	2874	7659	1634
577	27	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2098	1192	9530	1332	1202	130	14152	gemm	0	2098	2611	8111	1332
578	12	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1969	1064	9339	1588	1347	241	13960	gemm	0	1969	2353	8050	1588
579	27	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2034	1121	9664	1064	933	131	13883	gemm	0	2034	2390	8395	1064
580	12	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1905	1045	9171	1535	1307	228	13656	gemm	0	1905	2276	7940	1535
581	27	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1968	1039	9202	1049	919	130	13258	gemm	0	1968	2284	7957	1049
582	12	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1071	9152	1624	1374	250	13865	gemm	0	2018	2335	7888	1624
583	27	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2066	1130	9298	1068	938	130	13562	gemm	0	2066	2478	7950	1068
584	12	32	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2097	1093	9190	1687	1423	264	14067	gemm	0	2097	2604	7679	1687
585	27	32	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2120	1364	9185	1079	949	130	13748	gemm	0	2120	3135	7414	1079
586	12	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2143	1093	9230	1726	1451	275	14192	gemm	0	2143	2933	7390	1726
587	27	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2179	1378	9253	1361	1231	130	14171	gemm	0	2179	3503	7128	1361
588	12	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2162	1086	9231	1596	1466	130	14075	gemm	0	2162	2850	7467	1596
589	27	34	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2136	1495	9211	1073	943	130	13915	gemm	0	2136	3939	6767	1073
590	12	35	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2107	1079	9164	1551	1281	270	13901	gemm	0	2107	2898	7345	1551
591	27	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2073	1428	9314	1061	931	130	13876	gemm	0	2073	3234	7508	1061
592	12	36	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2014	1067	9233	1626	1373	253	13940	gemm	0	2014	2542	7758	1626
593	27	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2015	1378	9328	1059	929	130	13780	gemm	0	2015	2688	8018	1059
594	12	37	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2073	1078	9189	1674	1413	261	14014	gemm	0	2073	2700	7567	1674
595	27	37	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2074	1414	9251	1308	1178	130	14047	gemm	0	2074	3138	7527	1308
596	12	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2128	1088	9237	1715	1443	272	14168	gemm	0	2128	2941	7384	1715
597	27	38	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2143	1476	9245	1079	949	130	13943	gemm	0	2143	3885	6836	1079
598	12	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2128	1098	9297	1707	1436	271	14230	gemm	0	2128	3032	7363	1707
599	27	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2199	1399	9256	1371	1241	130	14225	gemm	0	2199	3474	7181	1371
600	12	40	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2068	1019	9260	1513	1251	262	13860	gemm	0	2068	3340	6939	1513
601	27	40	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2132	1431	9191	1231	956	275	13985	gemm	0	2132	3149	7473	1231
602	12	41	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1993	1017	9216	1622	1373	249	13848	gemm	0	1993	2839	7394	1622
603	27	41	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2075	1466	9188	1529	1400	129	14258	gemm	0	2075	3209	7445	1529
604	12	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1950	979	9252	1579	1336	243	13760	gemm	0	1950	2209	8022	1579
605	27	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2006	1076	9329	1179	926	253	13590	gemm	0	2006	2328	8077	1179
606	12	43	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2037	1007	9243	1646	1386	260	13933	gemm	0	2037	2545	7705	1646
607	27	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2076	1300	9287	1067	937	130	13730	gemm	0	2076	2627	7960	1067
608	12	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2099	1096	9194	1677	1415	262	14066	gemm	0	2099	2965	7325	1677
609	27	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2120	1330	9307	1081	951	130	13838	gemm	0	2120	2819	7818	1081
610	12	45	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2116	1085	9249	1467	1197	270	13917	gemm	0	2116	3129	7205	1467
611	27	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2082	1398	9394	1063	932	131	13937	gemm	0	2082	3553	7239	1063
612	12	46	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2051	1069	9171	1656	1398	258	13947	gemm	0	2051	2769	7471	1656
613	27	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2012	1477	9272	1052	922	130	13813	gemm	0	2012	2841	7908	1052
614	12	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1955	1062	9307	1580	1341	239	13904	gemm	0	1955	2345	8024	1580
615	27	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1958	1164	9197	1263	1133	130	13582	gemm	0	1958	2424	7937	1263
616	12	48	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2018	1061	9149	1735	1605	130	13963	gemm	0	2018	2536	7674	1735
617	27	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2034	1350	9225	1056	926	130	13665	gemm	0	2034	2657	7918	1056
618	12	49	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2073	1075	9138	1674	1408	266	13960	gemm	0	2073	2925	7288	1674
619	27	49	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2090	1391	9141	1313	1183	130	13935	gemm	0	2090	2884	7648	1313
620	12	50	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2067	1079	9236	1668	1405	263	14050	gemm	0	2067	3017	7298	1668
621	27	50	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2145	1323	9334	1091	961	130	13893	gemm	0	2145	3177	7480	1091
622	12	51	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1068	9361	1409	1159	250	13861	gemm	0	2023	3028	7401	1409
623	27	51	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2077	1377	9234	1071	941	130	13759	gemm	0	2077	2748	7863	1071
624	12	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1943	969	9430	1470	1341	129	13812	gemm	0	1943	2238	8161	1470
625	27	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2019	1263	9427	1061	931	130	13770	gemm	0	2019	2518	8172	1061
626	12	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1916	1042	9173	1539	1309	230	13670	gemm	0	1916	2282	7933	1539
627	27	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1953	1052	9263	1048	917	131	13316	gemm	0	1953	2313	8002	1048
628	12	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2004	1051	9234	1604	1364	240	13893	gemm	0	2004	2358	7927	1604
629	27	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2019	1382	9199	1057	927	130	13657	gemm	0	2019	2645	7936	1057
630	12	55	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2047	1031	9390	1652	1396	256	14120	gemm	0	2047	2790	7631	1652
631	27	55	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2073	1174	9240	1319	1189	130	13806	gemm	0	2073	2352	8062	1319
632	12	56	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2056	1018	9406	1679	1408	271	14159	gemm	0	2056	2380	8044	1679
633	27	56	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2044	1207	9185	1054	924	130	13490	gemm	0	2044	2571	7821	1054
634	12	57	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1998	1048	9366	1618	1368	250	14030	gemm	0	1998	2300	8114	1618
635	27	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1981	1142	9202	1038	907	131	13363	gemm	0	1981	2426	7918	1038
636	12	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1901	1035	9230	1541	1311	230	13707	gemm	0	1901	2229	8036	1541
637	27	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1909	1310	9218	1031	901	130	13468	gemm	0	1909	2525	8003	1031
638	12	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1964	1005	9378	1595	1351	244	13942	gemm	0	1964	2248	8135	1595
639	27	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1989	1159	9256	1267	1137	130	13671	gemm	0	1989	2413	8002	1267
640	12	60	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2027	1067	9211	1742	1612	130	14047	gemm	0	2027	2366	7912	1742
641	27	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2043	1484	9184	1063	933	130	13774	gemm	0	2043	2919	7749	1063
642	12	61	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2024	1070	9381	1629	1377	252	14104	gemm	0	2024	2711	7740	1629
643	27	61	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2098	1198	9192	1078	947	131	13566	gemm	0	2098	2349	8041	1078
644	12	62	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1977	1065	9500	1590	1352	238	14132	gemm	0	1977	2589	7976	1590
645	27	62	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2030	1129	9511	1068	938	130	13738	gemm	0	2030	2422	8218	1068
646	12	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1895	953	9596	1379	1157	222	13823	gemm	0	1895	2208	8341	1379
647	27	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1974	1052	9175	1278	1148	130	13479	gemm	0	1974	2322	7905	1278
