slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
1334	0	32	16	64	1	6144	1789794416452436992	1097952836444	1789794416452438016	1097952838417	1789794416452438016	1097952839482	1789794416452442112	1097952848708	1789794416452442112	1097952850041	1789794416452442112	1097952850171	1097952839508	1097952848614	1266	8	0	0
1335	0	32	16	64	1	6144	1789794416452467712	1097952913833	1789794416452468736	1097952915819	1789794416452468736	1097952916881	1789794416452472832	1097952926429	1789794416452473856	1097952928011	1789794416452473856	1097952928248	1097952916907	1097952926335	1218	8	0	0
1336	0	32	16	64	1	6144	1789794416452256768	1098024957670	1789794416452257792	1098024959607	1789794416452257792	1098024960674	1789794416452261888	1098024969822	1789794416452261888	1098024970726	1789794416452261888	1098024970856	1098024960700	1098024969728	1253	8	0	0
1337	0	32	16	64	1	6144	1789794416452288512	1098025036867	1789794416452289536	1098025038780	1789794416452289536	1098025039822	1789794416452293632	1098025049427	1789794416452293632	1098025050379	1789794416452293632	1098025050609	1098025039848	1098025049333	1202	8	0	0
1338	0	32	16	64	1	6144	1789794416452317184	1098025109039	1789794416452318208	1098025110939	1789794416452318208	1098025112109	1789794416452322304	1098025121287	1789794416452322304	1098025122190	1789794416452322304	1098025122320	1098025112135	1098025121193	1388	8	0	0
1339	0	32	16	64	1	6144	1789794416452348928	1098025188962	1789794416452349952	1098025190897	1789794416452349952	1098025191993	1789794416452354048	1098025201100	1789794416452354048	1098025202217	1789794416452354048	1098025202459	1098025192019	1098025201006	1573	8	0	0
1340	0	32	16	64	1	6144	1789794416452377600	1098025261154	1789794416452378624	1098025263059	1789794416452378624	1098025264104	1789794416452382720	1098025273448	1789794416452382720	1098025274594	1789794416452382720	1098025274835	1098025264130	1098025273354	1280	8	0	0
1341	0	32	16	64	1	6144	1789794416452408320	1098025338545	1789794416452409344	1098025340451	1789794416452409344	1098025341535	1789794416452413440	1098025351055	1789794416452413440	1098025352546	1789794416452413440	1098025352676	1098025341561	1098025350961	2149	8	0	0
1342	0	32	16	64	1	6144	1789794416452436992	1098025410871	1789794416452438016	1098025412784	1789794416452438016	1098025413832	1789794416452442112	1098025423025	1789794416452442112	1098025424318	1789794416452442112	1098025424448	1098025413858	1098025422931	1217	8	0	0
1343	0	32	16	64	1	6144	1789794416452467712	1098025488228	1789794416452468736	1098025490157	1789794416452468736	1098025491194	1789794416452472832	1098025500408	1789794416452472832	1098025501957	1789794416452472832	1098025502186	1098025491220	1098025500314	1222	8	0	0
1344	0	32	16	64	1	6144	1789794416452256768	1098281982146	1789794416452257792	1098281984150	1789794416452257792	1098281985195	1789794416452261888	1098281994585	1789794416452262912	1098281995507	1789794416452262912	1098281995637	1098281985252	1098281994491	2068	8	0	0
1345	0	32	16	64	1	6144	1789794416452288512	1098282061377	1789794416452289536	1098282063343	1789794416452289536	1098282064337	1789794416452293632	1098282074274	1789794416452293632	1098282075189	1789794416452294656	1098282075447	1098282064426	1098282074180	1693	8	0	0
1346	0	32	16	64	1	6144	1789794416452317184	1098282133538	1789794416452318208	1098282135505	1789794416452318208	1098282136591	1789794416452322304	1098282145786	1789794416452322304	1098282146699	1789794416452322304	1098282146829	1098282136617	1098282145692	1384	8	0	0
1347	0	32	16	64	1	6144	1789794416452348928	1098282213481	1789794416452349952	1098282215472	1789794416452349952	1098282216651	1789794416452354048	1098282225838	1789794416452354048	1098282226752	1789794416452354048	1098282227009	1098282216677	1098282225744	1493	8	0	0
1348	0	32	16	64	1	6144	1789794416452377600	1098282285697	1789794416452378624	1098282287676	1789794416452378624	1098282288738	1789794416452382720	1098282297879	1789794416452382720	1098282298797	1789794416452382720	1098282298927	1098282288764	1098282297785	1288	8	0	0
1349	0	32	16	64	1	6144	1789794416452408320	1098282363098	1789794416452409344	1098282365076	1789794416452409344	1098282366130	1789794416452413440	1098282375853	1789794416452414464	1098282377396	1789794416452414464	1098282377637	1098282366251	1098282375759	2309	8	0	0
1350	0	32	16	64	1	6144	1789794416452436992	1098282435402	1789794416452438016	1098282437385	1789794416452438016	1098282438443	1789794416452442112	1098282447641	1789794416452442112	1098282448977	1789794416452442112	1098282449107	1098282438469	1098282447547	1281	8	0	0
1351	0	32	16	64	1	6144	1789794416452467712	1098282512812	1789794416452468736	1098282514810	1789794416452468736	1098282515869	1789794416452472832	1098282525118	1789794416452472832	1098282526714	1789794416452473856	1098282526956	1098282515895	1098282525024	1272	8	0	0
1352	0	32	16	64	1	6144	1789794416452256768	1096602197851	1789794416452257792	1096602199911	1789794416452257792	1096602200986	1789794416452261888	1096602210252	1789794416452261888	1096602211181	1789794416452261888	1096602211311	1096602201012	1096602210158	1567	8	0	0
1353	0	32	16	64	1	6144	1789794416452288512	1096602277274	1789794416452289536	1096602279300	1789794416452289536	1096602280280	1789794416452293632	1096602290127	1789794416452294656	1096602291277	1789794416452294656	1096602291538	1096602280478	1096602290033	2226	8	0	0
1354	0	32	16	64	1	6144	1789794416452317184	1096602349366	1789794416452318208	1096602351389	1789794416452318208	1096602352478	1789794416452322304	1096602361608	1789794416452322304	1096602362536	1789794416452322304	1096602362804	1096602352504	1096602361514	1465	8	0	0
1355	0	32	16	64	1	6144	1789794416452348928	1096602429263	1789794416452349952	1096602431316	1789794416452349952	1096602432505	1789794416452354048	1096602441675	1789794416452354048	1096602442845	1789794416452354048	1096602442976	1096602432531	1096602441581	1338	8	0	0
1356	0	32	16	64	1	6144	1789794416452377600	1096602501453	1789794416452378624	1096602503495	1789794416452378624	1096602504567	1789794416452382720	1096602513963	1789794416452382720	1096602515125	1789794416452382720	1096602515392	1096602504593	1096602513869	1881	8	0	0
1357	0	32	16	64	1	6144	1789794416452408320	1096602578836	1789794416452409344	1096602580870	1789794416452409344	1096602581942	1789794416452413440	1096602591622	1789794416452414464	1096602592992	1789794416452414464	1096602593122	1096602581968	1096602591528	2323	8	0	0
1358	0	32	16	64	1	6144	1789794416452436992	1096602651110	1789794416452438016	1096602653145	1789794416452438016	1096602654217	1789794416452442112	1096602663452	1789794416452442112	1096602664593	1789794416452442112	1096602664723	1096602654243	1096602663358	1328	8	0	0
1359	0	32	16	64	1	6144	1789794416452467712	1096602728511	1789794416452468736	1096602730568	1789794416452468736	1096602731623	1789794416452472832	1096602741202	1789794416452473856	1096602742613	1789794416452473856	1096602742880	1096602731736	1096602741108	2058	8	0	0
1360	0	32	16	64	1	6144	1789794416452256768	1097593974056	1789794416452257792	1097593976064	1789794416452257792	1097593977148	1789794416452261888	1097593986371	1789794416452261888	1097593987286	1789794416452261888	1097593987539	1097593977174	1097593986277	1365	8	0	0
1361	0	32	16	64	1	6144	1789794416452288512	1097594053574	1789794416452289536	1097594055597	1789794416452289536	1097594056653	1789794416452293632	1097594065877	1789794416452293632	1097594067049	1789794416452293632	1097594067179	1097594056679	1097594065783	1185	8	0	0
1362	0	32	16	64	1	6144	1789794416452317184	1097594125669	1789794416452318208	1097594127705	1789794416452318208	1097594128790	1789794416452322304	1097594138036	1789794416452322304	1097594138983	1789794416452322304	1097594139113	1097594128854	1097594137942	1491	8	0	0
1363	0	32	16	64	1	6144	1789794416452348928	1097594205584	1789794416452349952	1097594207627	1789794416452349952	1097594208800	1789794416452354048	1097594218234	1789794416452354048	1097594219445	1789794416452355072	1097594219697	1097594208977	1097594218140	1534	8	0	0
1364	0	32	16	64	1	6144	1789794416452377600	1097594277798	1789794416452378624	1097594279835	1789794416452378624	1097594280915	1789794416452382720	1097594290044	1789794416452382720	1097594291230	1789794416452382720	1097594291360	1097594280941	1097594289950	1635	8	0	0
1365	0	32	16	64	1	6144	1789794416452408320	1097594355183	1789794416452409344	1097594357158	1789794416452409344	1097594358197	1789794416452413440	1097594368740	1789794416452414464	1097594370284	1789794416452414464	1097594370524	1097594358286	1097594368646	2443	8	0	0
1366	0	32	16	64	1	6144	1789794416452436992	1097594427466	1789794416452438016	1097594429461	1789794416452438016	1097594430543	1789794416452442112	1097594439733	1789794416452442112	1097594440865	1789794416452442112	1097594440995	1097594430569	1097594439639	1452	8	0	0
1367	0	32	16	64	1	6144	1789794416452467712	1097594504876	1789794416452468736	1097594506868	1789794416452468736	1097594508009	1789794416452472832	1097594517639	1789794416452473856	1097594519225	1789794416452473856	1097594519466	1097594508038	1097594517545	2192	8	0	0
1368	0	32	16	64	1	6144	1789794416452256768	1097896040312	1789794416452257792	1097896042251	1789794416452257792	1097896043290	1789794416452261888	1097896052772	1789794416452261888	1097896053679	1789794416452262912	1097896053808	1097896043417	1097896052678	2311	8	0	0
1369	0	32	16	64	1	6144	1789794416452288512	1097896119567	1789794416452289536	1097896121524	1789794416452289536	1097896122598	1789794416452293632	1097896131831	1789794416452293632	1097896132982	1789794416452293632	1097896133210	1097896122624	1097896131737	1270	8	0	0
1370	0	32	16	64	1	6144	1789794416452317184	1097896191702	1789794416452318208	1097896193680	1789794416452318208	1097896194739	1789794416452322304	1097896203976	1789794416452322304	1097896204907	1789794416452322304	1097896205149	1097896194811	1097896203882	1351	8	0	0
1371	0	32	16	64	1	6144	1789794416452348928	1097896271668	1789794416452349952	1097896273645	1789794416452349952	1097896274918	1789794416452354048	1097896284340	1789794416452355072	1097896285751	1789794416452355072	1097896285881	1097896275088	1097896284246	1550	8	0	0
1372	0	32	16	64	1	6144	1789794416452377600	1097896343862	1789794416452378624	1097896345832	1789794416452378624	1097896346904	1789794416452382720	1097896356041	1789794416452382720	1097896357202	1789794416452382720	1097896357444	1097896346930	1097896355947	1331	8	0	0
1373	0	32	16	64	1	6144	1789794416452408320	1097896421242	1789794416452409344	1097896423158	1789794416452409344	1097896424186	1789794416452413440	1097896433937	1789794416452413440	1097896435230	1789794416452413440	1097896435360	1097896424256	1097896433843	2370	8	0	0
1374	0	32	16	64	1	6144	1789794416452436992	1097896493505	1789794416452438016	1097896495449	1789794416452438016	1097896496564	1789794416452442112	1097896505817	1789794416452442112	1097896506930	1789794416452442112	1097896507060	1097896496590	1097896505723	1375	8	0	0
1375	0	32	16	64	1	6144	1789794416452467712	1097896570950	1789794416452468736	1097896572885	1789794416452468736	1097896573995	1789794416452472832	1097896583557	1789794416452473856	1097896585104	1789794416452473856	1097896585332	1097896574021	1097896583463	1528	8	0	0
1376	0	32	16	64	1	6144	1789794416452256768	1096295204460	1789794416452257792	1096295206339	1789794416452257792	1096295207385	1789794416452261888	1096295216514	1789794416452261888	1096295217404	1789794416452261888	1096295217534	1096295207414	1096295216420	1282	8	0	0
1377	0	32	16	64	1	6144	1789794416452288512	1096295283623	1789794416452289536	1096295285511	1789794416452289536	1096295286552	1789794416452293632	1096295295889	1789794416452293632	1096295296800	1789794416452293632	1096295297026	1096295286578	1096295295795	1244	8	0	0
1378	0	32	16	64	1	6144	1789794416452317184	1096295355706	1789794416452318208	1096295357610	1789794416452318208	1096295358762	1789794416452322304	1096295367917	1789794416452322304	1096295369111	1789794416452322304	1096295369241	1096295358788	1096295367823	1269	8	0	0
1379	0	32	16	64	1	6144	1789794416452348928	1096295435572	1789794416452349952	1096295437474	1789794416452349952	1096295438519	1789794416452354048	1096295447666	1789794416452354048	1096295448586	1789794416452354048	1096295448814	1096295438545	1096295447572	1457	8	0	0
1380	0	32	16	64	1	6144	1789794416452377600	1096295507703	1789794416452378624	1096295509602	1789794416452378624	1096295510649	1789794416452382720	1096295519803	1789794416452382720	1096295520717	1789794416452382720	1096295520848	1096295510675	1096295519709	1285	8	0	0
1381	0	32	16	64	1	6144	1789794416452408320	1096295585019	1789794416452409344	1096295586866	1789794416452409344	1096295587919	1789794416452413440	1096295597146	1789794416452413440	1096295598588	1789794416452413440	1096295598800	1096295587945	1096295597052	1702	8	0	0
1382	0	32	16	64	1	6144	1789794416452436992	1096295657325	1789794416452438016	1096295659192	1789794416452438016	1096295660255	1789794416452442112	1096295669462	1789794416452442112	1096295670745	1789794416452442112	1096295670875	1096295660281	1096295669368	1243	8	0	0
1383	0	32	16	64	1	6144	1789794416452467712	1096295734695	1789794416452468736	1096295736562	1789794416452468736	1096295737604	1789794416452472832	1096295746750	1789794416452472832	1096295748230	1789794416452472832	1096295748449	1096295737630	1096295746656	1262	8	0	0
1384	0	32	16	64	1	6144	1789794416452256768	1097670282980	1789794416452257792	1097670284976	1789794416452257792	1097670286051	1789794416452261888	1097670295191	1789794416452261888	1097670296110	1789794416452261888	1097670296240	1097670286077	1097670295097	1430	8	0	0
1385	0	32	16	64	1	6144	1789794416452288512	1097670362416	1789794416452289536	1097670364407	1789794416452289536	1097670365482	1789794416452293632	1097670374821	1789794416452293632	1097670375987	1789794416452293632	1097670376216	1097670365538	1097670374727	1519	8	0	0
1386	0	32	16	64	1	6144	1789794416452317184	1097670434476	1789794416452318208	1097670436486	1789794416452318208	1097670437564	1789794416452322304	1097670446734	1789794416452322304	1097670447676	1789794416452322304	1097670447806	1097670437590	1097670446640	1606	8	0	0
1387	0	32	16	64	1	6144	1789794416452348928	1097670514399	1789794416452349952	1097670516393	1789794416452349952	1097670517485	1789794416452354048	1097670526941	1789794416452354048	1097670527889	1789794416452354048	1097670528131	1097670517511	1097670526847	1717	8	0	0
1388	0	32	16	64	1	6144	1789794416452377600	1097670586568	1789794416452378624	1097670588554	1789794416452378624	1097670589628	1789794416452382720	1097670598800	1789794416452382720	1097670600193	1789794416452382720	1097670600322	1097670589654	1097670598706	2011	8	0	0
1389	0	32	16	64	1	6144	1789794416452408320	1097670663876	1789794416452409344	1097670665813	1789794416452409344	1097670666899	1789794416452413440	1097670676338	1789794416452413440	1097670677636	1789794416452413440	1097670677880	1097670666925	1097670676244	2276	8	0	0
1390	0	32	16	64	1	6144	1789794416452436992	1097670736161	1789794416452438016	1097670738121	1789794416452438016	1097670739196	1789794416452442112	1097670748396	1789794416452442112	1097670749507	1789794416452442112	1097670749637	1097670739222	1097670748302	1192	8	0	0
1391	0	32	16	64	1	6144	1789794416452467712	1097670813668	1789794416452468736	1097670815628	1789794416452468736	1097670816694	1789794416452472832	1097670826012	1789794416452472832	1097670827358	1789794416452473856	1097670827587	1097670816720	1097670825918	1325	8	0	0
1392	0	32	16	64	1	6144	1789794416452288512	1097888340355	1789794416452289536	1097888342418	1789794416452289536	1097888343519	1789794416452293632	1097888352980	1789794416452294656	1097888354173	1789794416452294656	1097888354303	1097888343545	1097888352886	2662	8	0	0
1393	0	32	16	64	1	6144	1789794416452348928	1097888492272	1789794416452349952	1097888494331	1789794416452349952	1097888495711	1789794416452354048	1097888505060	1789794416452354048	1097888506019	1789794416452354048	1097888506148	1097888495737	1097888504966	1814	8	0	0
1394	0	32	16	64	1	6144	1789794416452408320	1097888641844	1789794416452409344	1097888643851	1789794416452409344	1097888645036	1789794416452413440	1097888654575	1789794416452414464	1097888655926	1789794416452414464	1097888656055	1097888645062	1097888654481	2671	8	0	0
1395	0	32	16	64	1	6144	1789794416452467712	1097888791679	1789794416452468736	1097888793711	1789794416452468736	1097888794811	1789794416452472832	1097888803974	1789794416452473856	1097888805586	1789794416452473856	1097888805716	1097888794837	1097888803880	1884	8	0	0
1396	0	32	16	64	1	6144	1789794416452288512	1097582568087	1789794416452289536	1097582570204	1789794416452289536	1097582571298	1789794416452293632	1097582580702	1789794416452294656	1097582581920	1789794416452294656	1097582582050	1097582571324	1097582580608	2339	8	0	0
1397	0	32	16	64	1	6144	1789794416452348928	1097582719970	1789794416452349952	1097582722080	1789794416452349952	1097582723556	1789794416452354048	1097582732895	1789794416452354048	1097582733868	1789794416452355072	1097582734135	1097582723582	1097582732801	2012	8	0	0
1398	0	32	16	64	1	6144	1789794416452408320	1097582869517	1789794416452409344	1097582871577	1789794416452409344	1097582872693	1789794416452413440	1097582882590	1789794416452414464	1097582883738	1789794416452414464	1097582883869	1097582872719	1097582882496	3132	8	0	0
1399	0	32	16	64	1	6144	1789794416452467712	1097583019336	1789794416452468736	1097583021417	1789794416452468736	1097583022518	1789794416452472832	1097583031885	1789794416452472832	1097583032823	1789794416452472832	1097583032953	1097583022544	1097583031791	2703	8	0	0
1400	0	32	16	64	1	6144	1789794416452288512	1098172934972	1789794416452289536	1098172937107	1789794416452289536	1098172938148	1789794416452293632	1098172947541	1789794416452294656	1098172948741	1789794416452294656	1098172948870	1098172938237	1098172947447	2575	8	0	0
1401	0	32	16	64	1	6144	1789794416452348928	1098173086894	1789794416452349952	1098173089030	1789794416452349952	1098173090538	1789794416452354048	1098173100165	1789794416452355072	1098173101119	1789794416452355072	1098173101396	1098173090602	1098173100071	2438	8	0	0
1402	0	32	16	64	1	6144	1789794416452408320	1098173236508	1789794416452409344	1098173238626	1789794416452409344	1098173239753	1789794416452413440	1098173250095	1789794416452414464	1098173251502	1789794416452414464	1098173251632	1098173239817	1098173250001	3122	8	0	0
1403	0	32	16	64	1	6144	1789794416452467712	1098173386328	1789794416452468736	1098173388475	1789794416452468736	1098173389572	1789794416452472832	1098173398919	1789794416452473856	1098173400382	1789794416452473856	1098173400512	1098173389598	1098173398825	2603	8	0	0
1404	0	32	16	64	1	6144	1789794416452288512	1097952462696	1789794416452289536	1097952464763	1789794416452289536	1097952465834	1789794416452293632	1097952475119	1789794416452293632	1097952476291	1789794416452293632	1097952476421	1097952465896	1097952475025	1758	8	0	0
1405	0	32	16	64	1	6144	1789794416452348928	1097952614649	1789794416452349952	1097952616719	1789794416452349952	1097952618203	1789794416452354048	1097952627840	1789794416452355072	1097952629025	1789794416452355072	1097952629292	1097952618271	1097952627746	2300	8	0	0
1406	0	32	16	64	1	6144	1789794416452408320	1097952764259	1789794416452409344	1097952766318	1789794416452409344	1097952767486	1789794416452413440	1097952777495	1789794416452414464	1097952778649	1789794416452414464	1097952778779	1097952767550	1097952777401	2916	8	0	0
1407	0	32	16	64	1	6144	1789794416452467712	1097952914054	1789794416452468736	1097952916141	1789794416452468736	1097952917218	1789794416452472832	1097952926641	1789794416452472832	1097952927819	1789794416452473856	1097952927949	1097952917285	1097952926547	2518	8	0	0
1408	0	32	16	64	1	6144	1789794416452288512	1098025037086	1789794416452289536	1098025039097	1789794416452289536	1098025040132	1789794416452293632	1098025049381	1789794416452293632	1098025050517	1789794416452293632	1098025050648	1098025040205	1098025049287	1380	8	0	0
1409	0	32	16	64	1	6144	1789794416452348928	1098025189043	1789794416452349952	1098025191077	1789794416452349952	1098025192446	1789794416452354048	1098025201616	1789794416452354048	1098025202544	1789794416452354048	1098025202806	1098025192524	1098025201522	1539	8	0	0
1410	0	32	16	64	1	6144	1789794416452408320	1098025338665	1789794416452409344	1098025340683	1789794416452409344	1098025341752	1789794416452413440	1098025352199	1789794416452414464	1098025353546	1789794416452414464	1098025353676	1098025341872	1098025352105	2683	8	0	0
1411	0	32	16	64	1	6144	1789794416452467712	1098025488410	1789794416452468736	1098025490446	1789794416452468736	1098025491576	1789794416452472832	1098025500751	1789794416452472832	1098025502150	1789794416452472832	1098025502280	1098025491602	1098025500657	1543	8	0	0
1412	0	32	16	64	1	6144	1789794416452288512	1098282061628	1789794416452289536	1098282063697	1789794416452289536	1098282064800	1789794416452293632	1098282074261	1789794416452294656	1098282075418	1789794416452294656	1098282075548	1098282064838	1098282074167	2803	8	0	0
1413	0	32	16	64	1	6144	1789794416452348928	1098282213588	1789794416452349952	1098282215679	1789794416452349952	1098282217142	1789794416452354048	1098282226744	1789794416452355072	1098282227681	1789794416452355072	1098282227956	1098282217231	1098282226650	2219	8	0	0
1414	0	32	16	64	1	6144	1789794416452408320	1098282363217	1789794416452409344	1098282365298	1789794416452409344	1098282366467	1789794416452413440	1098282376412	1789794416452414464	1098282377572	1789794416452414464	1098282377702	1098282366493	1098282376318	3012	8	0	0
1415	0	32	16	64	1	6144	1789794416452467712	1098282513013	1789794416452468736	1098282515101	1789794416452468736	1098282516208	1789794416452472832	1098282525606	1789794416452472832	1098282526553	1789794416452472832	1098282526682	1098282516246	1098282525512	2690	8	0	0
1416	0	32	16	64	1	6144	1789794416452288512	1096602277509	1789794416452289536	1096602279646	1789794416452289536	1096602280747	1789794416452293632	1096602290129	1789794416452294656	1096602291314	1789794416452294656	1096602291444	1096602280773	1096602290035	2795	8	0	0
1417	0	32	16	64	1	6144	1789794416452348928	1096602429376	1789794416452349952	1096602431536	1789794416452349952	1096602432975	1789794416452354048	1096602442293	1789794416452354048	1096602443243	1789794416452355072	1096602443529	1096602433001	1096602442199	2412	8	0	0
1418	0	32	16	64	1	6144	1789794416452408320	1096602578941	1789794416452409344	1096602581076	1789794416452409344	1096602582203	1789794416452413440	1096602592149	1789794416452414464	1096602593338	1789794416452414464	1096602593468	1096602582259	1096602592055	3081	8	0	0
1419	0	32	16	64	1	6144	1789794416452467712	1096602728721	1789794416452468736	1096602730876	1789794416452468736	1096602731960	1789794416452472832	1096602741186	1789794416452472832	1096602742406	1789794416452473856	1096602742536	1096602731986	1096602741092	2167	8	0	0
1420	0	32	16	64	1	6144	1789794416452288512	1097594053815	1789794416452289536	1097594055930	1789794416452289536	1097594057015	1789794416452293632	1097594066449	1789794416452294656	1097594067657	1789794416452294656	1097594067788	1097594057055	1097594066355	2845	8	0	0
1421	0	32	16	64	1	6144	1789794416452348928	1097594205690	1789794416452349952	1097594207823	1789794416452349952	1097594209280	1789794416452354048	1097594218592	1789794416452354048	1097594219559	1789794416452355072	1097594219831	1097594209306	1097594218498	1946	8	0	0
1422	0	32	16	64	1	6144	1789794416452408320	1097594355282	1789794416452409344	1097594357358	1789794416452409344	1097594358526	1789794416452413440	1097594368581	1789794416452414464	1097594369741	1789794416452414464	1097594369871	1097594358552	1097594368487	3242	8	0	0
1423	0	32	16	64	1	6144	1789794416452467712	1097594505094	1789794416452468736	1097594507191	1789794416452468736	1097594508294	1789794416452472832	1097594517673	1789794416452473856	1097594518859	1789794416452473856	1097594518988	1097594508320	1097594517579	2731	8	0	0
1424	0	32	16	64	1	6144	1789794416452288512	1097896119820	1789794416452289536	1097896121874	1789794416452289536	1097896122963	1789794416452293632	1097896132304	1789794416452293632	1097896133488	1789794416452294656	1097896133618	1097896122989	1097896132210	2172	8	0	0
1425	0	32	16	64	1	6144	1789794416452348928	1097896271732	1789794416452349952	1097896273805	1789794416452349952	1097896275287	1789794416452354048	1097896284664	1789794416452354048	1097896285619	1789794416452355072	1097896285880	1097896275313	1097896284570	2247	8	0	0
1426	0	32	16	64	1	6144	1789794416452408320	1097896421343	1789794416452409344	1097896423361	1789794416452409344	1097896424482	1789794416452413440	1097896434583	1789794416452414464	1097896436158	1789794416452414464	1097896436288	1097896424571	1097896434489	2828	8	0	0
1427	0	32	16	64	1	6144	1789794416452467712	1097896571174	1789794416452468736	1097896573208	1789794416452468736	1097896574324	1789794416452472832	1097896583520	1789794416452473856	1097896585147	1789794416452473856	1097896585277	1097896574350	1097896583426	1954	8	0	0
1428	0	32	16	64	1	6144	1789794416452288512	1096295283870	1789794416452289536	1096295285860	1789794416452289536	1096295286936	1789794416452293632	1096295296180	1789794416452293632	1096295297345	1789794416452293632	1096295297476	1096295286962	1096295296086	1319	8	0	0
1429	0	32	16	64	1	6144	1789794416452348928	1096295435644	1789794416452349952	1096295437651	1789794416452349952	1096295438988	1789794416452354048	1096295448676	1789794416452354048	1096295449623	1789794416452355072	1096295449859	1096295439124	1096295448582	2029	8	0	0
1430	0	32	16	64	1	6144	1789794416452408320	1096295585136	1789794416452409344	1096295587083	1789794416452409344	1096295588139	1789794416452413440	1096295597832	1789794416452413440	1096295598942	1789794416452413440	1096295599071	1096295588228	1096295597738	2525	8	0	0
1431	0	32	16	64	1	6144	1789794416452467712	1096295734920	1789794416452468736	1096295736886	1789794416452468736	1096295738012	1789794416452472832	1096295747370	1789794416452472832	1096295748287	1789794416452472832	1096295748417	1096295738038	1096295747276	1854	8	0	0
1432	0	32	16	64	1	6144	1789794416452288512	1097670362394	1789794416452289536	1097670364341	1789794416452289536	1097670365458	1789794416452293632	1097670374825	1789794416452293632	1097670375969	1789794416452293632	1097670376099	1097670365484	1097670374731	1388	8	0	0
1433	0	32	16	64	1	6144	1789794416452348928	1097670514295	1789794416452349952	1097670516229	1789794416452349952	1097670517292	1789794416452354048	1097670526454	1789794416452354048	1097670527386	1789794416452354048	1097670527516	1097670517318	1097670526360	1512	8	0	0
1434	0	32	16	64	1	6144	1789794416452408320	1097670663784	1789794416452409344	1097670665661	1789794416452409344	1097670666728	1789794416452413440	1097670676016	1789794416452413440	1097670677289	1789794416452413440	1097670677420	1097670666754	1097670675922	1991	8	0	0
1435	0	32	16	64	1	6144	1789794416452467712	1097670813588	1789794416452468736	1097670815494	1789794416452468736	1097670816548	1789794416452472832	1097670825740	1789794416452472832	1097670827053	1789794416452472832	1097670827183	1097670816574	1097670825646	1217	8	0	0
1436	0	32	16	64	1	6144	1789794416452288512	1097888340273	1789794416452289536	1097888342284	1789794416452289536	1097888343442	1789794416452293632	1097888352871	1789794416452293632	1097888354040	1789794416452294656	1097888354170	1097888343468	1097888352777	1842	8	0	0
1437	0	32	16	64	1	6144	1789794416452348928	1097888492212	1789794416452349952	1097888494224	1789794416452349952	1097888495543	1789794416452354048	1097888504726	1789794416452354048	1097888505675	1789794416452354048	1097888505921	1097888495569	1097888504632	1311	8	0	0
1438	0	32	16	64	1	6144	1789794416452408320	1097888641786	1789794416452409344	1097888643741	1789794416452409344	1097888644873	1789794416452413440	1097888654317	1789794416452413440	1097888655422	1789794416452413440	1097888655552	1097888644899	1097888654223	2366	8	0	0
1439	0	32	16	64	1	6144	1789794416452467712	1097888791601	1789794416452468736	1097888793585	1789794416452468736	1097888794663	1789794416452472832	1097888804021	1789794416452472832	1097888804937	1789794416452472832	1097888805067	1097888794689	1097888803927	1761	8	0	0
1440	0	32	16	64	1	6144	1789794416452288512	1097582567986	1789794416452289536	1097582570053	1789794416452289536	1097582571112	1789794416452293632	1097582580579	1789794416452293632	1097582581774	1789794416452294656	1097582581904	1097582571171	1097582580485	1962	8	0	0
1441	0	32	16	64	1	6144	1789794416452348928	1097582719896	1789794416452349952	1097582721955	1789794416452349952	1097582723343	1789794416452354048	1097582732518	1789794416452354048	1097582733479	1789794416452354048	1097582733735	1097582723369	1097582732424	1504	8	0	0
1442	0	32	16	64	1	6144	1789794416452408320	1097582869443	1789794416452409344	1097582871451	1789794416452409344	1097582872675	1789794416452413440	1097582882690	1789794416452414464	1097582883815	1789794416452414464	1097582883945	1097582872701	1097582882596	3265	8	0	0
1443	0	32	16	64	1	6144	1789794416452467712	1097583019229	1789794416452468736	1097583021259	1789794416452468736	1097583022363	1789794416452472832	1097583031557	1789794416452472832	1097583032711	1789794416452472832	1097583032841	1097583022389	1097583031463	1450	8	0	0
1444	0	32	16	64	1	6144	1789794416452288512	1098172934881	1789794416452289536	1098172936961	1789794416452289536	1098172938061	1789794416452293632	1098172947552	1789794416452294656	1098172948728	1789794416452294656	1098172948857	1098172938147	1098172947458	2544	8	0	0
1445	0	32	16	64	1	6144	1789794416452348928	1098173086835	1789794416452349952	1098173088915	1789794416452349952	1098173090308	1789794416452354048	1098173099653	1789794416452354048	1098173100825	1789794416452355072	1098173100954	1098173090334	1098173099559	2042	8	0	0
1446	0	32	16	64	1	6144	1789794416452408320	1098173236448	1789794416452409344	1098173238514	1789794416452409344	1098173239728	1789794416452413440	1098173249750	1789794416452414464	1098173250903	1789794416452414464	1098173251033	1098173239754	1098173249656	3278	8	0	0
1447	0	32	16	64	1	6144	1789794416452467712	1098173386225	1789794416452468736	1098173388321	1789794416452468736	1098173389386	1789794416452472832	1098173398880	1789794416452472832	1098173400070	1789794416452473856	1098173400200	1098173389442	1098173398786	2364	8	0	0
