slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
352	0	32	16	64	1	6144	1789794409439478784	1090719491917	1789794409439479808	1090719493971	1789794409439479808	1090719495047	1789794409439483904	1090719504345	1789794409439483904	1090719505505	1789794409439483904	1090719505635	1090719495073	1090719504251	1451	8	0	0
353	3	0	0	0	1	0	1789794409439485952	1090719510872	1789794409439486976	1090719512132	1789794409439486976	1090719512132	1789794409439486976	1090719513040	1789794409439486976	1090719513070	1789794409439486976	1090719513199	0	0	0	0	0	0
354	0	32	16	64	1	6144	1789794409439498240	1090719540004	1789794409439499264	1090719542069	1789794409439499264	1090719543138	1789794409439503360	1090719552433	1789794409439503360	1090719553997	1789794409439503360	1090719554127	1090719543164	1090719552339	1387	8	0	0
355	0	32	16	64	1	6144	1789794409439510528	1090719571440	1789794409439511552	1090719573488	1789794409439511552	1090719574571	1789794409439515648	1090719584123	1789794409439515648	1090719585050	1789794409439515648	1090719585181	1090719574597	1090719584029	1195	8	0	0
356	0	32	16	64	1	6144	1789794409439522816	1090719603018	1789794409439523840	1090719605062	1789794409439523840	1090719606155	1789794409439531008	1090719624080	1789794409439532032	1090719626079	1789794409439532032	1090719626208	1090719606181	1090719623986	2895	16	0	0
357	0	32	16	64	1	6144	1789794409439539200	1090719643508	1789794409439540224	1090719645565	1789794409439540224	1090719646647	1789794409439544320	1090719655881	1789794409439544320	1090719657469	1789794409439544320	1090719657727	1090719646673	1090719655787	1286	8	0	0
358	3	0	0	0	1	0	1789794409439546368	1090719663067	1789794409439547392	1090719664321	1789794409439547392	1090719664321	1789794409439547392	1090719665230	1789794409439547392	1090719665260	1789794409439547392	1090719665390	0	0	0	0	0	0
359	0	32	16	64	1	6144	1789794409439557632	1090719691278	1789794409439558656	1090719693396	1789794409439559680	1090719694464	1789794409439562752	1090719703762	1789794409439563776	1090719705644	1789794409439563776	1090719705775	1090719694490	1090719703668	1400	8	0	0
360	0	32	16	64	1	6144	1789794409439569920	1090719721999	1789794409439570944	1090719724123	1789794409439571968	1090719725195	1789794409439575040	1090719734506	1789794409439576064	1090719735708	1789794409439576064	1090719735838	1090719725221	1090719734412	1465	8	0	0
361	0	32	16	64	1	6144	1789794409439583232	1090719755018	1789794409439584256	1090719757123	1789794409439584256	1090719758153	1789794409439591424	1090719776191	1789794409439592448	1090719778011	1789794409439592448	1090719778141	1090719758226	1090719776097	3070	16	0	0
362	0	32	16	64	1	6144	1789794409439478784	1091021657639	1789794409439479808	1091021659628	1789794409439479808	1091021660696	1789794409439483904	1091021669967	1789794409439483904	1091021671106	1789794409439483904	1091021671353	1091021660722	1091021669873	1353	8	0	0
363	3	0	0	0	1	0	1789794409439485952	1091021676541	1789794409439486976	1091021677763	1789794409439486976	1091021677763	1789794409439486976	1091021678651	1789794409439486976	1091021678681	1789794409439486976	1091021678810	0	0	0	0	0	0
364	0	32	16	64	1	6144	1789794409439498240	1091021705836	1789794409439499264	1091021707839	1789794409439499264	1091021708890	1789794409439503360	1091021718187	1789794409439503360	1091021719724	1789794409439503360	1091021719853	1091021708919	1091021718093	1345	8	0	0
365	0	32	16	64	1	6144	1789794409439510528	1091021737062	1789794409439511552	1091021739058	1789794409439511552	1091021740143	1789794409439515648	1091021749362	1789794409439515648	1091021750491	1789794409439515648	1091021750621	1091021740169	1091021749268	1142	8	0	0
366	0	32	16	64	1	6144	1789794409439522816	1091021768847	1789794409439523840	1091021770835	1789794409439523840	1091021771888	1789794409439531008	1091021789918	1789794409439532032	1091021791874	1789794409439532032	1091021792003	1091021771914	1091021789824	2737	16	0	0
367	0	32	16	64	1	6144	1789794409439539200	1091021808813	1789794409439540224	1091021810813	1789794409439540224	1091021811880	1789794409439544320	1091021821089	1789794409439544320	1091021822421	1789794409439544320	1091021822669	1091021811906	1091021820995	1262	8	0	0
368	3	0	0	0	1	0	1789794409439546368	1091021827833	1789794409439547392	1091021829055	1789794409439547392	1091021829055	1789794409439547392	1091021829949	1789794409439547392	1091021829979	1789794409439547392	1091021830109	0	0	0	0	0	0
369	0	32	16	64	1	6144	1789794409439557632	1091021856880	1789794409439558656	1091021858934	1789794409439559680	1091021859987	1789794409439562752	1091021869374	1789794409439563776	1091021870959	1789794409439563776	1091021871089	1091021860013	1091021869280	1550	8	0	0
370	0	32	16	64	1	6144	1789794409439569920	1091021887653	1789794409439570944	1091021889716	1789794409439571968	1091021890770	1789794409439575040	1091021900082	1789794409439576064	1091021901265	1789794409439576064	1091021901395	1091021890796	1091021899988	1344	8	0	0
371	0	32	16	64	1	6144	1789794409439583232	1091021920553	1789794409439584256	1091021922591	1789794409439584256	1091021923658	1789794409439591424	1091021941757	1789794409439592448	1091021943538	1789794409439592448	1091021943668	1091021923684	1091021941663	2667	16	0	0
372	0	32	16	64	1	6144	1789794409439478784	1089421567657	1789794409439479808	1089421569583	1789794409439479808	1089421570634	1789794409439483904	1089421579863	1789794409439483904	1089421580974	1789794409439483904	1089421581206	1089421570660	1089421579769	1240	8	0	0
373	3	0	0	0	1	0	1789794409439485952	1089421586188	1789794409439486976	1089421587367	1789794409439486976	1089421587367	1789794409439486976	1089421588226	1789794409439486976	1089421588256	1789794409439486976	1089421588385	0	0	0	0	0	0
374	0	32	16	64	1	6144	1789794409439498240	1089421615260	1789794409439498240	1089421617194	1789794409439499264	1089421618250	1789794409439502336	1089421627458	1789794409439503360	1089421628946	1789794409439503360	1089421629076	1089421618276	1089421627364	1237	8	0	0
375	0	32	16	64	1	6144	1789794409439510528	1089421646798	1789794409439511552	1089421648725	1789794409439511552	1089421649789	1789794409439515648	1089421659018	1789794409439515648	1089421660319	1789794409439515648	1089421660449	1089421649815	1089421658924	1249	8	0	0
376	0	32	16	64	1	6144	1789794409439522816	1089421678466	1789794409439523840	1089421680386	1789794409439523840	1089421681447	1789794409439531008	1089421699390	1789794409439532032	1089421701264	1789794409439532032	1089421701393	1089421681473	1089421699296	2669	16	0	0
377	0	32	16	64	1	6144	1789794409439539200	1089421718503	1789794409439540224	1089421720435	1789794409439540224	1089421721492	1789794409439543296	1089421730721	1789794409439544320	1089421731816	1789794409439544320	1089421731946	1089421721518	1089421730627	1315	8	0	0
378	3	0	0	0	1	0	1789794409439546368	1089421736866	1789794409439546368	1089421738031	1789794409439546368	1089421738031	1789794409439547392	1089421738906	1789794409439547392	1089421738936	1789794409439547392	1089421739066	0	0	0	0	0	0
379	0	32	16	64	1	6144	1789794409439557632	1089421766515	1789794409439558656	1089421768506	1789794409439559680	1089421769566	1789794409439562752	1089421778755	1789794409439563776	1089421780071	1789794409439563776	1089421780201	1089421769592	1089421778661	1253	8	0	0
380	0	32	16	64	1	6144	1789794409439569920	1089421797235	1789794409439570944	1089421799231	1789794409439570944	1089421800283	1789794409439575040	1089421809481	1789794409439576064	1089421810631	1789794409439576064	1089421810761	1089421800309	1089421809387	1655	8	0	0
381	0	32	16	64	1	6144	1789794409439583232	1089421830263	1789794409439584256	1089421832238	1789794409439584256	1089421833293	1789794409439591424	1089421851184	1789794409439592448	1089421852904	1789794409439592448	1089421853034	1089421833319	1089421851090	2751	16	0	0
382	0	32	16	64	1	6144	1789794409439478784	1090796513783	1789794409439479808	1090796515812	1789794409439479808	1090796516894	1789794409439483904	1090796526139	1789794409439484928	1090796527281	1789794409439484928	1090796527539	1090796516920	1090796526045	1168	8	0	0
383	3	0	0	0	1	0	1789794409439486976	1090796532829	1789794409439486976	1090796534083	1789794409439486976	1090796534083	1789794409439486976	1090796534993	1789794409439488000	1090796535023	1789794409439488000	1090796535152	0	0	0	0	0	0
384	0	32	16	64	1	6144	1789794409439498240	1090796561428	1789794409439499264	1090796563476	1789794409439499264	1090796564557	1789794409439503360	1090796573773	1789794409439503360	1090796575338	1789794409439503360	1090796575468	1090796564583	1090796573679	1230	8	0	0
385	0	32	16	64	1	6144	1789794409439510528	1090796592727	1789794409439511552	1090796594766	1789794409439511552	1090796595835	1789794409439515648	1090796605096	1789794409439515648	1090796606452	1789794409439515648	1090796606711	1090796595861	1090796605002	1376	8	0	0
386	0	32	16	64	1	6144	1789794409439522816	1090796624479	1789794409439523840	1090796626509	1789794409439523840	1090796627588	1789794409439531008	1090796645541	1789794409439532032	1090796647529	1789794409439532032	1090796647658	1090796627614	1090796645447	2840	16	0	0
387	0	32	16	64	1	6144	1789794409439539200	1090796664671	1789794409439540224	1090796666711	1789794409439540224	1090796667787	1789794409439544320	1090796677111	1789794409439544320	1090796678476	1789794409439544320	1090796678606	1090796667813	1090796677017	1404	8	0	0
388	3	0	0	0	1	0	1789794409439546368	1090796683807	1789794409439547392	1090796685056	1789794409439547392	1090796685056	1789794409439547392	1090796685978	1789794409439547392	1090796686008	1789794409439547392	1090796686137	0	0	0	0	0	0
389	0	32	16	64	1	6144	1789794409439557632	1090796712498	1789794409439558656	1090796714599	1789794409439559680	1090796715673	1789794409439562752	1090796724874	1789794409439563776	1090796726226	1789794409439563776	1090796726356	1090796715699	1090796724780	1404	8	0	0
390	0	32	16	64	1	6144	1789794409439569920	1090796743207	1789794409439570944	1090796745311	1789794409439570944	1090796746392	1789794409439575040	1090796755642	1789794409439576064	1090796756842	1789794409439576064	1090796756972	1090796746418	1090796755548	1175	8	0	0
391	0	32	16	64	1	6144	1789794409439583232	1090796776153	1789794409439584256	1090796778247	1789794409439584256	1090796779320	1789794409439591424	1090796797379	1789794409439592448	1090796799178	1789794409439592448	1090796799308	1090796779346	1090796797285	2782	16	0	0
392	0	32	16	64	1	6144	1789794409439478784	1091013835776	1789794409439479808	1091013837872	1789794409439479808	1091013838959	1789794409439483904	1091013848211	1789794409439484928	1091013849614	1789794409439484928	1091013849889	1091013838985	1091013848117	1233	8	0	0
393	0	32	16	64	1	6144	1789794409439510528	1091013915626	1789794409439511552	1091013917667	1789794409439511552	1091013918759	1789794409439515648	1091013927975	1789794409439515648	1091013928908	1789794409439515648	1091013929038	1091013918785	1091013927881	1792	8	0	0
394	0	32	16	64	1	6144	1789794409439539200	1091013987602	1789794409439540224	1091013989716	1789794409439540224	1091013990797	1789794409439544320	1091014000132	1789794409439544320	1091014001297	1789794409439544320	1091014001427	1091013990823	1091014000038	1408	8	0	0
395	0	32	16	64	1	6144	1789794409439570944	1091014067765	1789794409439571968	1091014069938	1789794409439571968	1091014071146	1789794409439576064	1091014080373	1789794409439577088	1091014081600	1789794409439577088	1091014081891	1091014071172	1091014080279	1665	8	0	0
396	0	32	16	64	1	6144	1789794409439478784	1090708359173	1789794409439479808	1090708361318	1789794409439479808	1090708362418	1789794409439483904	1090708371655	1789794409439484928	1090708373095	1789794409439484928	1090708373379	1090708362444	1090708371561	1286	8	0	0
397	0	32	16	64	1	6144	1789794409439510528	1090708439145	1789794409439511552	1090708441317	1789794409439511552	1090708442425	1789794409439515648	1090708451683	1789794409439515648	1090708452628	1789794409439515648	1090708452758	1090708442451	1090708451589	1809	8	0	0
398	0	32	16	64	1	6144	1789794409439539200	1090708511074	1789794409439540224	1090708513249	1789794409439540224	1090708514358	1789794409439544320	1090708523690	1789794409439544320	1090708524873	1789794409439544320	1090708525003	1090708514384	1090708523596	1589	8	0	0
399	0	32	16	64	1	6144	1789794409439570944	1090708591185	1789794409439571968	1090708593414	1789794409439572992	1090708594798	1789794409439576064	1090708604062	1789794409439577088	1090708605316	1789794409439577088	1090708605614	1090708594824	1090708603968	1857	8	0	0
400	0	32	16	64	1	6144	1789794409439478784	1091298201634	1789794409439479808	1091298203809	1789794409439480832	1091298204915	1789794409439483904	1091298214219	1789794409439484928	1091298215689	1789794409439484928	1091298215819	1091298204941	1091298214125	1356	8	0	0
401	0	32	16	64	1	6144	1789794409439510528	1091298281353	1789794409439511552	1091298283536	1789794409439511552	1091298284634	1789794409439515648	1091298293922	1789794409439515648	1091298294866	1789794409439516672	1091298295166	1091298284660	1091298293828	1520	8	0	0
402	0	32	16	64	1	6144	1789794409439539200	1091298353269	1789794409439540224	1091298355448	1789794409439540224	1091298356557	1789794409439544320	1091298365895	1789794409439545344	1091298367345	1789794409439545344	1091298367475	1091298356583	1091298365801	1507	8	0	0
403	0	32	16	64	1	6144	1789794409439570944	1091298433410	1789794409439571968	1091298435612	1789794409439572992	1091298437063	1789794409439576064	1091298446341	1789794409439577088	1091298447859	1789794409439577088	1091298448146	1091298437089	1091298446247	1679	8	0	0
404	0	32	16	64	1	6144	1789794409439478784	1091077717855	1789794409439479808	1091077719974	1789794409439480832	1091077721057	1789794409439483904	1091077730330	1789794409439484928	1091077731763	1789794409439484928	1091077732040	1091077721083	1091077730236	1374	8	0	0
405	0	32	16	64	1	6144	1789794409439510528	1091077797498	1789794409439511552	1091077799616	1789794409439511552	1091077800699	1789794409439515648	1091077809905	1789794409439515648	1091077810841	1789794409439515648	1091077810971	1091077800725	1091077809811	1814	8	0	0
406	0	32	16	64	1	6144	1789794409439539200	1091077869420	1789794409439540224	1091077871544	1789794409439540224	1091077872622	1789794409439544320	1091077881888	1789794409439544320	1091077883302	1789794409439545344	1091077883578	1091077872648	1091077881794	1422	8	0	0
407	0	32	16	64	1	6144	1789794409439570944	1091077949627	1789794409439571968	1091077951696	1789794409439571968	1091077953008	1789794409439576064	1091077962209	1789794409439577088	1091077963428	1789794409439577088	1091077963558	1091077953034	1091077962115	1972	8	0	0
408	0	32	16	64	1	6144	1789794409439478784	1091150821777	1789794409439479808	1091150823825	1789794409439479808	1091150824890	1789794409439483904	1091150834176	1789794409439483904	1091150835346	1789794409439483904	1091150835616	1091150824916	1091150834082	1303	8	0	0
409	0	32	16	64	1	6144	1789794409439510528	1091150901802	1789794409439511552	1091150903842	1789794409439511552	1091150904915	1789794409439515648	1091150914039	1789794409439515648	1091150915189	1789794409439515648	1091150915319	1091150904941	1091150913945	1405	8	0	0
410	0	32	16	64	1	6144	1789794409439539200	1091150973733	1789794409439540224	1091150975783	1789794409439540224	1091150976850	1789794409439544320	1091150986030	1789794409439544320	1091150987190	1789794409439544320	1091150987320	1091150976876	1091150985936	1303	8	0	0
411	0	32	16	64	1	6144	1789794409439570944	1091151053934	1789794409439571968	1091151056005	1789794409439571968	1091151057201	1789794409439576064	1091151066454	1789794409439576064	1091151067633	1789794409439577088	1091151067905	1091151057227	1091151066360	1475	8	0	0
412	0	32	16	64	1	6144	1789794409439478784	1091407756150	1789794409439479808	1091407758268	1789794409439479808	1091407759351	1789794409439483904	1091407768598	1789794409439484928	1091407770047	1789794409439484928	1091407770318	1091407759377	1091407768504	1366	8	0	0
413	0	32	16	64	1	6144	1789794409439510528	1091407835878	1789794409439511552	1091407837986	1789794409439511552	1091407839072	1789794409439515648	1091407848272	1789794409439515648	1091407849210	1789794409439515648	1091407849340	1091407839098	1091407848178	1589	8	0	0
414	0	32	16	64	1	6144	1789794409439539200	1091407907820	1789794409439540224	1091407909938	1789794409439540224	1091407911020	1789794409439544320	1091407920281	1789794409439544320	1091407921465	1789794409439544320	1091407921750	1091407911046	1091407920187	1429	8	0	0
415	0	32	16	64	1	6144	1789794409439570944	1091407987953	1789794409439571968	1091407990086	1789794409439571968	1091407991378	1789794409439576064	1091408000714	1789794409439577088	1091408001920	1789794409439577088	1091408002050	1091407991460	1091408000620	1814	8	0	0
416	0	32	16	64	1	6144	1789794409439478784	1089727847783	1789794409439479808	1089727849957	1789794409439479808	1089727851048	1789794409439483904	1089727860294	1789794409439484928	1089727861782	1789794409439484928	1089727862062	1089727851074	1089727860200	1335	8	0	0
417	0	32	16	64	1	6144	1789794409439510528	1089727927662	1789794409439511552	1089727929824	1789794409439511552	1089727930909	1789794409439515648	1089727940161	1789794409439515648	1089727941114	1789794409439515648	1089727941244	1089727930935	1089727940067	2073	8	0	0
418	0	32	16	64	1	6144	1789794409439539200	1089727999632	1789794409439540224	1089728001807	1789794409439540224	1089728002899	1789794409439544320	1089728012184	1789794409439544320	1089728013389	1789794409439544320	1089728013519	1089728002925	1089728012090	1476	8	0	0
419	0	32	16	64	1	6144	1789794409439570944	1089728079743	1789794409439571968	1089728081936	1789794409439572992	1089728083325	1789794409439576064	1089728092593	1789794409439577088	1089728093822	1789794409439577088	1089728094118	1089728083365	1089728092499	1979	8	0	0
420	0	32	16	64	1	6144	1789794409439478784	1090719491972	1789794409439479808	1090719494133	1789794409439479808	1090719495229	1789794409439483904	1090719504530	1789794409439484928	1090719505984	1789794409439484928	1090719506264	1090719495255	1090719504436	1573	8	0	0
421	0	32	16	64	1	6144	1789794409439510528	1090719571968	1789794409439511552	1090719574126	1789794409439511552	1090719575234	1789794409439515648	1090719584530	1789794409439515648	1090719585477	1789794409439515648	1090719585607	1090719575260	1090719584436	1903	8	0	0
422	0	32	16	64	1	6144	1789794409439539200	1090719643973	1789794409439540224	1090719646147	1789794409439540224	1090719647257	1789794409439544320	1090719656576	1789794409439544320	1090719657763	1789794409439544320	1090719657893	1090719647283	1090719656482	1593	8	0	0
423	0	32	16	64	1	6144	1789794409439570944	1090719724098	1789794409439571968	1090719726328	1789794409439572992	1090719727644	1789794409439576064	1090719736909	1789794409439577088	1090719738150	1789794409439577088	1090719738442	1090719727670	1090719736815	1977	8	0	0
424	0	32	16	64	1	6144	1789794409439478784	1091021657686	1789794409439479808	1091021659790	1789794409439479808	1091021660880	1789794409439483904	1091021670181	1789794409439484928	1091021671600	1789794409439484928	1091021671868	1091021660906	1091021670087	1428	8	0	0
425	0	32	16	64	1	6144	1789794409439510528	1091021737588	1789794409439511552	1091021739694	1789794409439511552	1091021740780	1789794409439515648	1091021750046	1789794409439515648	1091021750982	1789794409439515648	1091021751112	1091021740806	1091021749952	2355	8	0	0
426	0	32	16	64	1	6144	1789794409439539200	1091021809608	1789794409439540224	1091021811716	1789794409439540224	1091021812810	1789794409439544320	1091021822030	1789794409439544320	1091021823195	1789794409439544320	1091021823478	1091021812836	1091021821936	1205	8	0	0
427	0	32	16	64	1	6144	1789794409439570944	1091021889745	1789794409439571968	1091021891910	1789794409439571968	1091021893221	1789794409439576064	1091021902450	1789794409439577088	1091021903936	1789794409439577088	1091021904066	1091021893247	1091021902356	1814	8	0	0
428	0	32	16	64	1	6144	1789794409439478784	1089421567700	1789794409439479808	1089421569725	1789794409439479808	1089421570805	1789794409439483904	1089421580087	1789794409439484928	1089421581460	1789794409439484928	1089421581714	1089421570831	1089421579993	1384	8	0	0
429	0	32	16	64	1	6144	1789794409439510528	1089421647367	1789794409439511552	1089421649311	1789794409439511552	1089421650390	1789794409439515648	1089421659540	1789794409439515648	1089421660461	1789794409439515648	1089421660591	1089421650416	1089421659446	1992	8	0	0
430	0	32	16	64	1	6144	1789794409439539200	1089421719271	1789794409439540224	1089421721319	1789794409439540224	1089421722396	1789794409439544320	1089421731635	1789794409439544320	1089421732985	1789794409439544320	1089421733115	1089421722422	1089421731541	1163	8	0	0
431	0	32	16	64	1	6144	1789794409439570944	1089421799434	1789794409439571968	1089421801546	1789794409439571968	1089421802814	1789794409439576064	1089421812101	1789794409439577088	1089421813295	1789794409439577088	1089421813569	1089421802878	1089421812007	1578	8	0	0
432	0	32	16	64	1	6144	1789794409439478784	1090796513430	1789794409439479808	1090796515389	1789794409439479808	1090796516445	1789794409439483904	1090796525731	1789794409439483904	1090796527059	1789794409439484928	1090796527304	1090796516471	1090796525637	1287	8	0	0
433	0	32	16	64	1	6144	1789794409439510528	1090796593171	1789794409439511552	1090796595088	1789794409439511552	1090796596149	1789794409439515648	1090796605431	1789794409439515648	1090796606334	1789794409439515648	1090796606464	1090796596175	1090796605337	1361	8	0	0
434	0	32	16	64	1	6144	1789794409439539200	1090796665229	1789794409439540224	1090796667215	1789794409439540224	1090796668271	1789794409439544320	1090796677580	1789794409439544320	1090796678692	1789794409439544320	1090796678822	1090796668297	1090796677486	1288	8	0	0
435	0	32	16	64	1	6144	1789794409439570944	1090796745248	1789794409439571968	1090796747292	1789794409439571968	1090796748353	1789794409439576064	1090796757580	1789794409439576064	1090796758758	1789794409439576064	1090796759018	1090796748417	1090796757486	1533	8	0	0
436	0	32	16	64	1	6144	1789794409439478784	1091013836020	1789794409439479808	1091013838062	1789794409439479808	1091013839143	1789794409439483904	1091013848400	1789794409439484928	1091013849769	1789794409439484928	1091013850031	1091013839169	1091013848306	1168	8	0	0
437	0	32	16	64	1	6144	1789794409439510528	1091013915532	1789794409439511552	1091013917586	1789794409439511552	1091013918655	1789794409439515648	1091013927779	1789794409439515648	1091013928696	1789794409439515648	1091013928826	1091013918681	1091013927685	1645	8	0	0
438	0	32	16	64	1	6144	1789794409439539200	1091013987556	1789794409439540224	1091013989615	1789794409439540224	1091013990692	1789794409439544320	1091013999989	1789794409439544320	1091014001130	1789794409439544320	1091014001405	1091013990718	1091013999895	1400	8	0	0
439	0	32	16	64	1	6144	1789794409439570944	1091014067660	1789794409439571968	1091014069783	1789794409439571968	1091014071039	1789794409439576064	1091014080313	1789794409439576064	1091014081519	1789794409439577088	1091014081649	1091014071065	1091014080219	1398	8	0	0
440	0	32	16	64	1	6144	1789794409439478784	1090708359394	1789794409439479808	1090708361489	1789794409439479808	1090708362583	1789794409439483904	1090708371814	1789794409439484928	1090708373215	1789794409439484928	1090708373486	1090708362609	1090708371720	1275	8	0	0
441	0	32	16	64	1	6144	1789794409439510528	1090708439021	1789794409439511552	1090708441134	1789794409439511552	1090708442217	1789794409439515648	1090708451439	1789794409439515648	1090708452371	1789794409439515648	1090708452501	1090708442243	1090708451345	2092	8	0	0
442	0	32	16	64	1	6144	1789794409439539200	1090708511035	1789794409439540224	1090708513139	1789794409439540224	1090708514222	1789794409439544320	1090708523529	1789794409439544320	1090708524691	1789794409439544320	1090708524821	1090708514248	1090708523435	1512	8	0	0
443	0	32	16	64	1	6144	1789794409439570944	1090708591128	1789794409439571968	1090708593288	1789794409439572992	1090708594682	1789794409439576064	1090708603931	1789794409439577088	1090708605427	1789794409439577088	1090708605557	1090708594746	1090708603837	1660	8	0	0
444	0	32	16	64	1	6144	1789794409439478784	1091298201664	1789794409439479808	1091298203773	1789794409439480832	1091298204847	1789794409439483904	1091298214076	1789794409439484928	1091298215256	1789794409439484928	1091298215386	1091298204873	1091298213982	1399	8	0	0
445	0	32	16	64	1	6144	1789794409439510528	1091298281224	1789794409439511552	1091298283347	1789794409439511552	1091298284440	1789794409439515648	1091298293663	1789794409439516672	1091298295070	1789794409439516672	1091298295345	1091298284466	1091298293569	1937	8	0	0
446	0	32	16	64	1	6144	1789794409439539200	1091298353219	1789794409439540224	1091298355344	1789794409439540224	1091298356431	1789794409439544320	1091298365747	1789794409439544320	1091298366928	1789794409439544320	1091298367058	1091298356457	1091298365653	1494	8	0	0
447	0	32	16	64	1	6144	1789794409439570944	1091298433340	1789794409439571968	1091298435488	1789794409439572992	1091298436951	1789794409439576064	1091298446120	1789794409439577088	1091298447342	1789794409439577088	1091298447634	1091298436977	1091298446026	1788	8	0	0
448	0	32	16	64	1	6144	1789794409439478784	1091077717524	1789794409439479808	1091077719569	1789794409439479808	1091077720641	1789794409439483904	1091077729734	1789794409439483904	1091077731132	1789794409439484928	1091077731396	1091077720667	1091077729640	1427	8	0	0
449	0	32	16	64	1	6144	1789794409439510528	1091077797383	1789794409439511552	1091077799444	1789794409439511552	1091077800514	1789794409439515648	1091077809723	1789794409439515648	1091077811099	1789794409439515648	1091077811229	1091077800540	1091077809629	1563	8	0	0
450	0	32	16	64	1	6144	1789794409439539200	1091077869374	1789794409439540224	1091077871434	1789794409439540224	1091077872507	1789794409439544320	1091077881766	1789794409439544320	1091077882925	1789794409439544320	1091077883206	1091077872533	1091077881672	1290	8	0	0
451	0	32	16	64	1	6144	1789794409439570944	1091077949495	1789794409439571968	1091077951567	1789794409439571968	1091077952980	1789794409439576064	1091077962149	1789794409439577088	1091077963594	1789794409439577088	1091077963724	1091077953006	1091077962055	1754	8	0	0
452	0	32	16	64	1	6144	1789794409439478784	1091150821973	1789794409439479808	1091150823966	1789794409439479808	1091150825009	1789794409439483904	1091150834247	1789794409439483904	1091150835393	1789794409439483904	1091150835523	1091150825035	1091150834153	1291	8	0	0
453	0	32	16	64	1	6144	1789794409439510528	1091150901689	1789794409439511552	1091150903661	1789794409439511552	1091150904719	1789794409439515648	1091150913919	1789794409439515648	1091150915256	1789794409439515648	1091150915503	1091150904745	1091150913825	1236	8	0	0
454	0	32	16	64	1	6144	1789794409439539200	1091150973691	1789794409439540224	1091150975685	1789794409439540224	1091150976732	1789794409439544320	1091150985958	1789794409439544320	1091150987091	1789794409439544320	1091150987221	1091150976758	1091150985864	1277	8	0	0
455	0	32	16	64	1	6144	1789794409439570944	1091151053793	1789794409439571968	1091151055802	1789794409439571968	1091151056952	1789794409439576064	1091151066148	1789794409439576064	1091151067532	1789794409439576064	1091151067662	1091151056978	1091151066054	1305	8	0	0
456	0	32	16	64	1	6144	1789794409439478784	1091407755794	1789794409439479808	1091407757839	1789794409439479808	1091407758909	1789794409439483904	1091407768200	1789794409439483904	1091407769122	1789794409439483904	1091407769252	1091407758935	1091407768106	1258	8	0	0
457	0	32	16	64	1	6144	1789794409439510528	1091407835748	1789794409439511552	1091407837788	1789794409439511552	1091407838866	1789794409439515648	1091407848027	1789794409439515648	1091407849407	1789794409439516672	1091407849665	1091407838892	1091407847933	1348	8	0	0
458	0	32	16	64	1	6144	1789794409439539200	1091407907779	1789794409439540224	1091407909840	1789794409439540224	1091407910907	1789794409439544320	1091407920132	1789794409439544320	1091407921397	1789794409439544320	1091407921527	1091407910933	1091407920038	1374	8	0	0
459	0	32	16	64	1	6144	1789794409439570944	1091407987891	1789794409439571968	1091407989958	1789794409439571968	1091407991218	1789794409439576064	1091408000408	1789794409439577088	1091408001827	1789794409439577088	1091408002086	1091407991244	1091408000314	1312	8	0	0
460	0	32	16	64	1	6144	1789794409439478784	1089727848034	1789794409439479808	1089727850133	1789794409439479808	1089727851220	1789794409439483904	1089727860405	1789794409439483904	1089727861340	1789794409439483904	1089727861470	1089727851246	1089727860311	1359	8	0	0
461	0	32	16	64	1	6144	1789794409439510528	1089727927608	1789794409439511552	1089727929710	1789794409439511552	1089727930792	1789794409439515648	1089727939955	1789794409439515648	1089727941372	1789794409439516672	1089727941641	1089727930818	1089727939861	1997	8	0	0
462	0	32	16	64	1	6144	1789794409439539200	1089727999594	1789794409439540224	1089728001719	1789794409439540224	1089728002803	1789794409439544320	1089728012072	1789794409439544320	1089728013375	1789794409439544320	1089728013505	1089728002829	1089728011978	1336	8	0	0
463	0	32	16	64	1	6144	1789794409439570944	1089728079698	1789794409439571968	1089728081835	1789794409439571968	1089728083224	1789794409439576064	1089728092384	1789794409439577088	1089728094091	1789794409439577088	1089728094359	1089728083250	1089728092290	1768	8	0	0
464	0	32	16	64	1	6144	1789794409439478784	1090719492215	1789794409439479808	1090719494319	1789794409439479808	1090719495415	1789794409439483904	1090719504669	1789794409439483904	1090719505600	1789794409439483904	1090719505730	1090719495441	1090719504575	1220	8	0	0
465	0	32	16	64	1	6144	1789794409439510528	1090719571920	1789794409439511552	1090719574024	1789794409439511552	1090719575114	1789794409439515648	1090719584306	1789794409439516672	1090719585712	1789794409439516672	1090719585988	1090719575140	1090719584212	2036	8	0	0
466	0	32	16	64	1	6144	1789794409439539200	1090719643939	1789794409439540224	1090719646100	1789794409439540224	1090719647196	1789794409439544320	1090719656452	1789794409439544320	1090719657519	1789794409439544320	1090719657649	1090719647222	1090719656358	1509	8	0	0
