slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
892	3	0	0	0	1	0	1789794419639805952	1099789234751	1789794419639805952	1099789236053	1789794419639805952	1099789236053	1789794419639806976	1099789237023	1789794419639806976	1099789237053	1789794419639806976	1099789237331	0	0	0	0	0	0
893	0	32	16	64	1	6144	1789794419639828480	1099789292514	1789794419639829504	1099789294708	1789794419639830528	1099789296468	1789794419639833600	1099789306007	1789794419639834624	1099789307234	1789794419639834624	1099789307364	1099789296494	1099789305913	2579	8	0	0
894	0	32	16	64	1	6144	1789794419639857152	1099789364552	1789794419639858176	1099789366742	1789794419639858176	1099789367830	1789794419639862272	1099789377343	1789794419639863296	1099789378561	1789794419639863296	1099789378691	1099789367856	1099789377249	2630	8	0	0
895	3	0	0	0	1	0	1789794419639865344	1099789384152	1789794419639865344	1099789385458	1789794419639865344	1099789385458	1789794419639866368	1099789386429	1789794419639866368	1099789386459	1789794419639866368	1099789386589	0	0	0	0	0	0
896	0	32	16	64	1	6144	1789794419639888896	1099789444386	1789794419639889920	1099789446558	1789794419639889920	1099789447653	1789794419639894016	1099789457478	1789794419639895040	1099789458672	1789794419639895040	1099789458965	1099789447679	1099789457384	2880	8	0	0
897	0	32	16	64	1	6144	1789794419639917568	1099789516562	1789794419639918592	1099789518729	1789794419639918592	1099789519822	1789794419639922688	1099789529062	1789794419639922688	1099789530016	1789794419639922688	1099789530146	1099789519848	1099789528968	1679	8	0	0
898	3	0	0	0	1	0	1789794419639924736	1099789535591	1789794419639925760	1099789536909	1789794419639925760	1099789536909	1789794419639925760	1099789537868	1789794419639925760	1099789537898	1789794419639925760	1099789538028	0	0	0	0	0	0
899	0	32	16	64	1	6144	1789794419639949312	1099789596454	1789794419639950336	1099789598625	1789794419639950336	1099789599722	1789794419639954432	1099789608988	1789794419639955456	1099789610444	1789794419639955456	1099789610574	1099789599748	1099789608894	2070	8	0	0
900	0	32	16	64	1	6144	1789794419639737344	1100780867191	1789794419639738368	1100780869312	1789794419639739392	1100780870415	1789794419639742464	1100780879660	1789794419639743488	1100780880610	1789794419639743488	1100780880740	1100780870441	1100780879566	2193	8	0	0
901	3	0	0	0	1	0	1789794419639745536	1100780886101	1789794419639745536	1100780887382	1789794419639745536	1100780887382	1789794419639746560	1100780888358	1789794419639746560	1100780888388	1789794419639746560	1100780888518	0	0	0	0	0	0
902	0	32	16	64	1	6144	1789794419639769088	1100780946753	1789794419639770112	1100780948897	1789794419639770112	1100780949995	1789794419639774208	1100780959306	1789794419639774208	1100780960276	1789794419639774208	1100780960407	1100780950021	1100780959212	1847	8	0	0
903	0	32	16	64	1	6144	1789794419639797760	1100781018657	1789794419639798784	1100781020819	1789794419639798784	1100781022186	1789794419639802880	1100781031532	1789794419639803904	1100781033287	1789794419639803904	1100781033417	1100781022212	1100781031438	1693	8	0	0
904	3	0	0	0	1	0	1789794419639805952	1100781038780	1789794419639805952	1100781040075	1789794419639805952	1100781040075	1789794419639806976	1100781040997	1789794419639806976	1100781041027	1789794419639806976	1100781041157	0	0	0	0	0	0
905	0	32	16	64	1	6144	1789794419639828480	1100781096222	1789794419639829504	1100781098405	1789794419639830528	1100781100288	1789794419639833600	1100781109868	1789794419639834624	1100781111388	1789794419639834624	1100781111668	1100781100314	1100781109774	2597	8	0	0
906	0	32	16	64	1	6144	1789794419639857152	1100781168316	1789794419639858176	1100781170505	1789794419639858176	1100781171602	1789794419639862272	1100781181175	1789794419639862272	1100781182154	1789794419639863296	1100781182284	1100781171634	1100781181081	2751	8	0	0
907	3	0	0	0	1	0	1789794419639865344	1100781187715	1789794419639865344	1100781188980	1789794419639865344	1100781188980	1789794419639866368	1100781189948	1789794419639866368	1100781189978	1789794419639866368	1100781190107	0	0	0	0	0	0
908	0	32	16	64	1	6144	1789794419639888896	1100781248152	1789794419639889920	1100781250289	1789794419639889920	1100781251392	1789794419639894016	1100781261688	1789794419639895040	1100781262629	1789794419639895040	1100781262907	1100781251418	1100781261594	2990	8	0	0
909	0	32	16	64	1	6144	1789794419639917568	1100781320340	1789794419639918592	1100781322463	1789794419639918592	1100781323571	1789794419639922688	1100781332892	1789794419639922688	1100781333834	1789794419639922688	1100781333964	1100781323597	1100781332798	1741	8	0	0
910	3	0	0	0	1	0	1789794419639924736	1100781339337	1789794419639925760	1100781340617	1789794419639925760	1100781340617	1789794419639925760	1100781341567	1789794419639925760	1100781341597	1789794419639925760	1100781341727	0	0	0	0	0	0
911	0	32	16	64	1	6144	1789794419639949312	1100781400273	1789794419639950336	1100781402392	1789794419639950336	1100781403493	1789794419639954432	1100781412809	1789794419639954432	1100781414002	1789794419639955456	1100781414266	1100781403519	1100781412715	2092	8	0	0
912	0	32	16	64	1	6144	1789794419639737344	1101082822191	1789794419639738368	1101082824253	1789794419639739392	1101082825336	1789794419639742464	1101082834625	1789794419639743488	1101082835561	1789794419639743488	1101082835691	1101082825362	1101082834531	2096	8	0	0
913	3	0	0	0	1	0	1789794419639745536	1101082840969	1789794419639745536	1101082842226	1789794419639745536	1101082842226	1789794419639746560	1101082843164	1789794419639746560	1101082843194	1789794419639746560	1101082843324	0	0	0	0	0	0
914	0	32	16	64	1	6144	1789794419639769088	1101082901480	1789794419639770112	1101082903576	1789794419639770112	1101082904668	1789794419639774208	1101082913914	1789794419639774208	1101082914872	1789794419639774208	1101082915002	1101082904694	1101082913820	2115	8	0	0
915	0	32	16	64	1	6144	1789794419639797760	1101082973486	1789794419639798784	1101082975581	1789794419639798784	1101082976963	1789794419639802880	1101082986243	1789794419639803904	1101082987695	1789794419639803904	1101082987950	1101082976989	1101082986149	1969	8	0	0
916	3	0	0	0	1	0	1789794419639805952	1101082993280	1789794419639805952	1101082994540	1789794419639805952	1101082994540	1789794419639806976	1101082995449	1789794419639806976	1101082995479	1789794419639806976	1101082995608	0	0	0	0	0	0
917	0	32	16	64	1	6144	1789794419639828480	1101083051076	1789794419639829504	1101083053111	1789794419639830528	1101083054805	1789794419639834624	1101083064885	1789794419639834624	1101083066107	1789794419639834624	1101083066237	1101083054903	1101083064791	2432	8	0	0
918	0	32	16	64	1	6144	1789794419639857152	1101083123205	1789794419639858176	1101083125336	1789794419639858176	1101083126430	1789794419639862272	1101083135825	1789794419639862272	1101083137058	1789794419639863296	1101083137188	1101083126456	1101083135731	2374	8	0	0
919	3	0	0	0	1	0	1789794419639865344	1101083142439	1789794419639865344	1101083143671	1789794419639865344	1101083143671	1789794419639865344	1101083144620	1789794419639865344	1101083144650	1789794419639865344	1101083144779	0	0	0	0	0	0
920	0	32	16	64	1	6144	1789794419639888896	1101083203025	1789794419639889920	1101083205101	1789794419639889920	1101083206204	1789794419639894016	1101083216192	1789794419639895040	1101083217354	1789794419639895040	1101083217623	1101083206230	1101083216098	3029	8	0	0
921	0	32	16	64	1	6144	1789794419639917568	1101083275214	1789794419639918592	1101083277288	1789794419639918592	1101083278376	1789794419639922688	1101083287611	1789794419639922688	1101083288541	1789794419639922688	1101083288671	1101083278402	1101083287517	1978	8	0	0
922	3	0	0	0	1	0	1789794419639924736	1101083293927	1789794419639925760	1101083295168	1789794419639925760	1101083295168	1789794419639925760	1101083296106	1789794419639925760	1101083296136	1789794419639925760	1101083296266	0	0	0	0	0	0
923	0	32	16	64	1	6144	1789794419639949312	1101083355213	1789794419639950336	1101083357280	1789794419639950336	1101083358362	1789794419639954432	1101083367642	1789794419639954432	1101083369045	1789794419639955456	1101083369175	1101083358388	1101083367548	2242	8	0	0
924	0	32	16	64	1	6144	1789794419639737344	1099481848315	1789794419639738368	1099481850306	1789794419639739392	1099481851377	1789794419639742464	1099481860502	1789794419639743488	1099481861425	1789794419639743488	1099481861555	1099481851403	1099481860408	1927	8	0	0
925	3	0	0	0	1	0	1789794419639745536	1099481866572	1789794419639745536	1099481867780	1789794419639745536	1099481867780	1789794419639745536	1099481868672	1789794419639745536	1099481868702	1789794419639745536	1099481868832	0	0	0	0	0	0
926	0	32	16	64	1	6144	1789794419639769088	1099481927469	1789794419639770112	1099481929421	1789794419639770112	1099481930500	1789794419639774208	1099481939701	1789794419639774208	1099481940648	1789794419639774208	1099481940779	1099481930526	1099481939607	1847	8	0	0
927	0	32	16	64	1	6144	1789794419639797760	1099481999343	1789794419639798784	1099482001378	1789794419639798784	1099482002749	1789794419639802880	1099482011990	1789794419639803904	1099482013643	1789794419639803904	1099482013773	1099482002775	1099482011896	1608	8	0	0
928	3	0	0	0	1	0	1789794419639805952	1099482018795	1789794419639805952	1099482020014	1789794419639805952	1099482020014	1789794419639805952	1099482020871	1789794419639805952	1099482020901	1789794419639806976	1099482021139	0	0	0	0	0	0
929	0	32	16	64	1	6144	1789794419639828480	1099482076822	1789794419639829504	1099482078800	1789794419639829504	1099482080290	1789794419639833600	1099482089791	1789794419639834624	1099482091235	1789794419639834624	1099482091365	1099482080316	1099482089697	2192	8	0	0
930	0	32	16	64	1	6144	1789794419639857152	1099482148870	1789794419639858176	1099482150931	1789794419639858176	1099482152000	1789794419639862272	1099482161320	1789794419639862272	1099482162274	1789794419639862272	1099482162404	1099482152026	1099482161226	2283	8	0	0
931	3	0	0	0	1	0	1789794419639864320	1099482167469	1789794419639865344	1099482168657	1789794419639865344	1099482168657	1789794419639865344	1099482169562	1789794419639865344	1099482169592	1789794419639865344	1099482169722	0	0	0	0	0	0
932	0	32	16	64	1	6144	1789794419639888896	1099482228640	1789794419639889920	1099482230648	1789794419639889920	1099482231737	1789794419639894016	1099482241494	1789794419639895040	1099482242625	1789794419639895040	1099482242755	1099482231763	1099482241400	2674	8	0	0
933	0	32	16	64	1	6144	1789794419639917568	1099482300719	1789794419639918592	1099482302710	1789794419639918592	1099482303801	1789794419639922688	1099482313078	1789794419639922688	1099482313994	1789794419639922688	1099482314124	1099482303827	1099482312984	1762	8	0	0
934	3	0	0	0	1	0	1789794419639924736	1099482319166	1789794419639925760	1099482320367	1789794419639925760	1099482320367	1789794419639925760	1099482321264	1789794419639925760	1099482321294	1789794419639925760	1099482321424	0	0	0	0	0	0
935	0	32	16	64	1	6144	1789794419639949312	1099482380699	1789794419639950336	1099482382737	1789794419639950336	1099482383815	1789794419639954432	1099482392914	1789794419639954432	1099482394055	1789794419639954432	1099482394293	1099482383841	1099482392820	1674	8	0	0
936	0	32	16	64	1	6144	1789794419639737344	1100856949654	1789794419639738368	1100856951593	1789794419639738368	1100856952662	1789794419639742464	1100856961857	1789794419639742464	1100856962771	1789794419639742464	1100856962901	1100856952688	1100856961763	1330	8	0	0
937	3	0	0	0	1	0	1789794419639744512	1100856967759	1789794419639745536	1100856968931	1789794419639745536	1100856968931	1789794419639745536	1100856969810	1789794419639745536	1100856969840	1789794419639745536	1100856969969	0	0	0	0	0	0
938	0	32	16	64	1	6144	1789794419639769088	1100857029209	1789794419639770112	1100857031186	1789794419639770112	1100857032253	1789794419639774208	1100857041466	1789794419639774208	1100857042400	1789794419639774208	1100857042530	1100857032279	1100857041372	1333	8	0	0
939	0	32	16	64	1	6144	1789794419639797760	1100857101133	1789794419639798784	1100857103107	1789794419639798784	1100857104174	1789794419639802880	1100857113392	1789794419639802880	1100857114772	1789794419639802880	1100857114902	1100857104200	1100857113298	1211	8	0	0
940	3	0	0	0	1	0	1789794419639804928	1100857119746	1789794419639805952	1100857120896	1789794419639805952	1100857120896	1789794419639805952	1100857121762	1789794419639805952	1100857121792	1789794419639805952	1100857121922	0	0	0	0	0	0
941	0	32	16	64	1	6144	1789794419639828480	1100857178577	1789794419639829504	1100857180548	1789794419639829504	1100857181721	1789794419639833600	1100857191074	1789794419639833600	1100857192226	1789794419639833600	1100857192466	1100857181747	1100857190980	1917	8	0	0
942	0	32	16	64	1	6144	1789794419639857152	1100857250708	1789794419639858176	1100857252699	1789794419639858176	1100857253763	1789794419639862272	1100857262940	1789794419639862272	1100857264130	1789794419639862272	1100857264260	1100857253789	1100857262846	1925	8	0	0
943	3	0	0	0	1	0	1789794419639864320	1100857269134	1789794419639865344	1100857270278	1789794419639865344	1100857270278	1789794419639865344	1100857271169	1789794419639865344	1100857271199	1789794419639865344	1100857271328	0	0	0	0	0	0
944	0	32	16	64	1	6144	1789794419639888896	1100857330512	1789794419639889920	1100857332455	1789794419639889920	1100857333526	1789794419639894016	1100857342918	1789794419639894016	1100857344471	1789794419639894016	1100857344601	1100857333552	1100857342824	2336	8	0	0
945	0	32	16	64	1	6144	1789794419639917568	1100857402760	1789794419639918592	1100857404690	1789794419639918592	1100857405765	1789794419639922688	1100857415090	1789794419639922688	1100857415987	1789794419639922688	1100857416117	1100857405791	1100857414996	1418	8	0	0
946	3	0	0	0	1	0	1789794419639924736	1100857420976	1789794419639925760	1100857422148	1789794419639925760	1100857422148	1789794419639925760	1100857423019	1789794419639925760	1100857423049	1789794419639925760	1100857423179	0	0	0	0	0	0
947	0	32	16	64	1	6144	1789794419639949312	1100857482720	1789794419639950336	1100857484582	1789794419639950336	1100857485655	1789794419639954432	1100857494899	1789794419639954432	1100857496209	1789794419639954432	1100857496431	1100857485681	1100857494805	1337	8	0	0
948	0	32	16	64	1	6144	1789794419639737344	1101075117966	1789794419639738368	1101075119983	1789794419639738368	1101075121059	1789794419639742464	1101075130267	1789794419639742464	1101075131197	1789794419639742464	1101075131327	1101075121085	1101075130173	1346	8	0	0
949	3	0	0	0	1	0	1789794419639744512	1101075136389	1789794419639745536	1101075137605	1789794419639745536	1101075137605	1789794419639745536	1101075138514	1789794419639745536	1101075138544	1789794419639745536	1101075138674	0	0	0	0	0	0
950	0	32	16	64	1	6144	1789794419639769088	1101075197644	1789794419639770112	1101075199698	1789794419639770112	1101075200776	1789794419639774208	1101075209981	1789794419639774208	1101075210930	1789794419639774208	1101075211061	1101075200802	1101075209887	1831	8	0	0
951	0	32	16	64	1	6144	1789794419639797760	1101075269582	1789794419639798784	1101075271620	1789794419639798784	1101075272745	1789794419639802880	1101075281953	1789794419639802880	1101075283613	1789794419639803904	1101075283851	1101075272771	1101075281859	1152	8	0	0
952	3	0	0	0	1	0	1789794419639805952	1101075288972	1789794419639805952	1101075290180	1789794419639805952	1101075290180	1789794419639805952	1101075291052	1789794419639805952	1101075291082	1789794419639805952	1101075291212	0	0	0	0	0	0
953	0	32	16	64	1	6144	1789794419639828480	1101075347115	1789794419639829504	1101075349160	1789794419639830528	1101075350738	1789794419639833600	1101075359920	1789794419639834624	1101075361348	1789794419639834624	1101075361478	1101075350764	1101075359826	1576	8	0	0
954	0	32	16	64	1	6144	1789794419639857152	1101075419243	1789794419639858176	1101075421293	1789794419639858176	1101075422380	1789794419639862272	1101075431594	1789794419639862272	1101075432812	1789794419639862272	1101075432942	1101075422406	1101075431500	2208	8	0	0
955	3	0	0	0	1	0	1789794419639864320	1101075437980	1789794419639865344	1101075439167	1789794419639865344	1101075439167	1789794419639865344	1101075440076	1789794419639865344	1101075440106	1789794419639865344	1101075440236	0	0	0	0	0	0
956	0	32	16	64	1	6144	1789794419639888896	1101075499124	1789794419639889920	1101075501073	1789794419639889920	1101075502194	1789794419639894016	1101075511584	1789794419639894016	1101075512710	1789794419639894016	1101075512961	1101075502220	1101075511490	2508	8	0	0
957	0	32	16	64	1	6144	1789794419639917568	1101075571321	1789794419639918592	1101075573324	1789794419639918592	1101075574420	1789794419639922688	1101075583689	1789794419639922688	1101075584852	1789794419639922688	1101075584987	1101075574452	1101075583595	1581	8	0	0
958	3	0	0	0	1	0	1789794419639924736	1101075590025	1789794419639925760	1101075591245	1789794419639925760	1101075591245	1789794419639925760	1101075592140	1789794419639925760	1101075592170	1789794419639925760	1101075592299	0	0	0	0	0	0
959	0	32	16	64	1	6144	1789794419639949312	1101075651283	1789794419639950336	1101075653226	1789794419639950336	1101075654288	1789794419639954432	1101075663551	1789794419639954432	1101075664688	1789794419639954432	1101075664818	1101075654331	1101075663457	1774	8	0	0
960	0	32	16	64	1	6144	1789794419639737344	1100769252691	1789794419639738368	1100769254757	1789794419639739392	1100769255841	1789794419639742464	1100769265036	1789794419639743488	1100769265977	1789794419639743488	1100769266107	1100769255870	1100769264942	1984	8	0	0
961	3	0	0	0	1	0	1789794419639745536	1100769271293	1789794419639745536	1100769272547	1789794419639745536	1100769272547	1789794419639745536	1100769273484	1789794419639745536	1100769273514	1789794419639746560	1100769273644	0	0	0	0	0	0
962	0	32	16	64	1	6144	1789794419639769088	1100769332001	1789794419639770112	1100769334111	1789794419639770112	1100769335209	1789794419639774208	1100769344409	1789794419639774208	1100769345371	1789794419639774208	1100769345501	1100769335235	1100769344315	1817	8	0	0
963	0	32	16	64	1	6144	1789794419639797760	1100769403914	1789794419639798784	1100769406000	1789794419639798784	1100769407342	1789794419639802880	1100769416838	1789794419639803904	1100769418298	1789794419639803904	1100769418428	1100769407430	1100769416744	1507	8	0	0
964	3	0	0	0	1	0	1789794419639805952	1100769423628	1789794419639805952	1100769424875	1789794419639805952	1100769424875	1789794419639806976	1100769425771	1789794419639806976	1100769425801	1789794419639806976	1100769425931	0	0	0	0	0	0
965	0	32	16	64	1	6144	1789794419639828480	1100769481428	1789794419639829504	1100769483521	1789794419639830528	1100769485267	1789794419639834624	1100769495382	1789794419639834624	1100769496589	1789794419639834624	1100769496853	1100769485437	1100769495288	2123	8	0	0
966	0	32	16	64	1	6144	1789794419639857152	1100769553506	1789794419639858176	1100769555624	1789794419639858176	1100769556709	1789794419639862272	1100769566104	1789794419639862272	1100769567346	1789794419639863296	1100769567476	1100769556735	1100769566010	2378	8	0	0
967	3	0	0	0	1	0	1789794419639865344	1100769572716	1789794419639865344	1100769573927	1789794419639865344	1100769573927	1789794419639865344	1100769574840	1789794419639865344	1100769574870	1789794419639865344	1100769574999	0	0	0	0	0	0
968	0	32	16	64	1	6144	1789794419639888896	1100769633373	1789794419639889920	1100769635389	1789794419639889920	1100769636484	1789794419639894016	1100769646123	1789794419639895040	1100769647564	1789794419639895040	1100769647694	1100769636510	1100769646029	2953	8	0	0
969	0	32	16	64	1	6144	1789794419639917568	1100769705536	1789794419639918592	1100769707595	1789794419639918592	1100769708689	1789794419639922688	1100769717953	1789794419639922688	1100769718877	1789794419639922688	1100769719007	1100769708715	1100769717859	1765	8	0	0
970	3	0	0	0	1	0	1789794419639924736	1100769724230	1789794419639925760	1100769725478	1789794419639925760	1100769725478	1789794419639925760	1100769726409	1789794419639925760	1100769726439	1789794419639925760	1100769726569	0	0	0	0	0	0
971	0	32	16	64	1	6144	1789794419639949312	1100769785478	1789794419639950336	1100769787478	1789794419639950336	1100769788576	1789794419639954432	1100769797817	1789794419639954432	1100769799210	1789794419639955456	1100769799340	1100769788602	1100769797723	2278	8	0	0
972	0	32	16	64	1	6144	1789794419639737344	1101359785510	1789794419639738368	1101359787630	1789794419639739392	1101359788714	1789794419639742464	1101359797899	1789794419639743488	1101359798855	1789794419639743488	1101359798985	1101359788740	1101359797805	1753	8	0	0
973	3	0	0	0	1	0	1789794419639745536	1101359804317	1789794419639745536	1101359805592	1789794419639745536	1101359805592	1789794419639746560	1101359806503	1789794419639746560	1101359806533	1789794419639746560	1101359806663	0	0	0	0	0	0
974	0	32	16	64	1	6144	1789794419639769088	1101359864718	1789794419639770112	1101359866846	1789794419639770112	1101359867917	1789794419639774208	1101359877158	1789794419639774208	1101359878108	1789794419639774208	1101359878239	1101359867943	1101359877064	1877	8	0	0
975	0	32	16	64	1	6144	1789794419639797760	1101359936667	1789794419639798784	1101359938770	1789794419639798784	1101359940128	1789794419639802880	1101359949515	1789794419639803904	1101359951174	1789794419639803904	1101359951304	1101359940204	1101359949421	2004	8	0	0
976	3	0	0	0	1	0	1789794419639805952	1101359956551	1789794419639805952	1101359957804	1789794419639805952	1101359957804	1789794419639806976	1101359958738	1789794419639806976	1101359958768	1789794419639806976	1101359958897	0	0	0	0	0	0
977	0	32	16	64	1	6144	1789794419639828480	1101360014183	1789794419639829504	1101360016302	1789794419639830528	1101360018001	1789794419639833600	1101360027510	1789794419639834624	1101360028958	1789794419639834624	1101360029088	1101360018065	1101360027416	2216	8	0	0
978	0	32	16	64	1	6144	1789794419639857152	1101360086311	1789794419639858176	1101360088426	1789794419639858176	1101360089507	1789794419639862272	1101360099133	1789794419639862272	1101360100086	1789794419639862272	1101360100216	1101360089533	1101360099039	2364	8	0	0
979	3	0	0	0	1	0	1789794419639865344	1101360105472	1789794419639865344	1101360106724	1789794419639865344	1101360106724	1789794419639865344	1101360107670	1789794419639865344	1101360107700	1789794419639865344	1101360107830	0	0	0	0	0	0
980	0	32	16	64	1	6144	1789794419639888896	1101360166221	1789794419639889920	1101360168264	1789794419639889920	1101360169357	1789794419639894016	1101360179133	1789794419639894016	1101360180061	1789794419639895040	1101360180337	1101360169383	1101360179039	2799	8	0	0
981	0	32	16	64	1	6144	1789794419639917568	1101360238393	1789794419639918592	1101360240488	1789794419639918592	1101360241579	1789794419639922688	1101360250821	1789794419639922688	1101360251988	1789794419639922688	1101360252117	1101360241605	1101360250727	1848	8	0	0
982	3	0	0	0	1	0	1789794419639924736	1101360257190	1789794419639925760	1101360258484	1789794419639925760	1101360258484	1789794419639925760	1101360259409	1789794419639925760	1101360259439	1789794419639925760	1101360259568	0	0	0	0	0	0
983	0	32	16	64	1	6144	1789794419639949312	1101360318360	1789794419639950336	1101360320416	1789794419639950336	1101360321503	1789794419639954432	1101360330723	1789794419639954432	1101360332129	1789794419639955456	1101360332389	1101360321529	1101360330629	2338	8	0	0
984	0	32	16	64	1	6144	1789794419639737344	1101139312889	1789794419639738368	1101139314951	1789794419639738368	1101139316019	1789794419639742464	1101139325277	1789794419639743488	1101139326447	1789794419639743488	1101139326576	1101139316045	1101139325183	1391	8	0	0
985	3	0	0	0	1	0	1789794419639744512	1101139331501	1789794419639745536	1101139332742	1789794419639745536	1101139332742	1789794419639745536	1101139333646	1789794419639745536	1101139333676	1789794419639745536	1101139333806	0	0	0	0	0	0
986	0	32	16	64	1	6144	1789794419639769088	1101139392493	1789794419639770112	1101139394554	1789794419639770112	1101139395614	1789794419639774208	1101139404829	1789794419639774208	1101139405765	1789794419639774208	1101139405895	1101139395640	1101139404735	1726	8	0	0
987	0	32	16	64	1	6144	1789794419639797760	1101139464451	1789794419639798784	1101139466494	1789794419639798784	1101139467960	1789794419639802880	1101139477138	1789794419639803904	1101139478532	1789794419639803904	1101139478662	1101139467986	1101139477044	1700	8	0	0
988	3	0	0	0	1	0	1789794419639805952	1101139483738	1789794419639805952	1101139484947	1789794419639805952	1101139484947	1789794419639805952	1101139485866	1789794419639805952	1101139485896	1789794419639805952	1101139486025	0	0	0	0	0	0
989	0	32	16	64	1	6144	1789794419639828480	1101139542010	1789794419639829504	1101139544065	1789794419639830528	1101139545818	1789794419639833600	1101139555796	1789794419639834624	1101139556964	1789794419639834624	1101139557227	1101139545959	1101139555702	2237	8	0	0
990	0	32	16	64	1	6144	1789794419639857152	1101139614109	1789794419639858176	1101139616158	1789794419639858176	1101139617233	1789794419639862272	1101139626384	1789794419639862272	1101139627327	1789794419639862272	1101139627458	1101139617259	1101139626290	2011	8	0	0
991	3	0	0	0	1	0	1789794419639864320	1101139632547	1789794419639865344	1101139633763	1789794419639865344	1101139633763	1789794419639865344	1101139634668	1789794419639865344	1101139634698	1789794419639865344	1101139634828	0	0	0	0	0	0
992	0	32	16	64	1	6144	1789794419639888896	1101139694030	1789794419639889920	1101139696016	1789794419639889920	1101139697104	1789794419639894016	1101139706757	1789794419639895040	1101139708366	1789794419639895040	1101139708496	1101139697130	1101139706663	2766	8	0	0
993	0	32	16	64	1	6144	1789794419639917568	1101139766228	1789794419639918592	1101139768272	1789794419639918592	1101139769353	1789794419639922688	1101139778520	1789794419639922688	1101139779444	1789794419639922688	1101139779574	1101139769379	1101139778426	1710	8	0	0
994	3	0	0	0	1	0	1789794419639924736	1101139784699	1789794419639925760	1101139785954	1789794419639925760	1101139785954	1789794419639925760	1101139786865	1789794419639925760	1101139786895	1789794419639925760	1101139787025	0	0	0	0	0	0
995	0	32	16	64	1	6144	1789794419639949312	1101139846171	1789794419639950336	1101139848157	1789794419639950336	1101139849252	1789794419639954432	1101139858532	1789794419639954432	1101139859903	1789794419639954432	1101139860033	1101139849278	1101139858438	1696	8	0	0
996	0	32	16	64	1	6144	1789794419639737344	1101211698770	1789794419639738368	1101211700766	1789794419639738368	1101211701802	1789794419639742464	1101211711244	1789794419639742464	1101211712171	1789794419639743488	1101211712301	1101211701896	1101211711150	1833	8	0	0
997	3	0	0	0	1	0	1789794419639744512	1101211717256	1789794419639745536	1101211718447	1789794419639745536	1101211718447	1789794419639745536	1101211719334	1789794419639745536	1101211719364	1789794419639745536	1101211719493	0	0	0	0	0	0
998	0	32	16	64	1	6144	1789794419639769088	1101211778225	1789794419639770112	1101211780217	1789794419639770112	1101211781282	1789794419639774208	1101211790492	1789794419639774208	1101211791407	1789794419639774208	1101211791538	1101211781308	1101211790398	1350	8	0	0
999	0	32	16	64	1	6144	1789794419639797760	1101211850228	1789794419639798784	1101211852209	1789794419639798784	1101211853346	1789794419639802880	1101211862842	1789794419639802880	1101211864186	1789794419639803904	1101211864431	1101211853446	1101211862748	1303	8	0	0
1000	3	0	0	0	1	0	1789794419639804928	1101211869447	1789794419639805952	1101211870642	1789794419639805952	1101211870642	1789794419639805952	1101211871537	1789794419639805952	1101211871567	1789794419639805952	1101211871696	0	0	0	0	0	0
1001	0	32	16	64	1	6144	1789794419639828480	1101211927737	1789794419639829504	1101211929747	1789794419639829504	1101211931271	1789794419639833600	1101211941308	1789794419639834624	1101211942684	1789794419639834624	1101211942814	1101211931297	1101211941214	2020	8	0	0
1002	0	32	16	64	1	6144	1789794419639857152	1101211999825	1789794419639858176	1101212001825	1789794419639858176	1101212002889	1789794419639862272	1101212012010	1789794419639862272	1101212012935	1789794419639862272	1101212013065	1101212002915	1101212011916	1427	8	0	0
1003	3	0	0	0	1	0	1789794419639864320	1101212018003	1789794419639865344	1101212019202	1789794419639865344	1101212019202	1789794419639865344	1101212020098	1789794419639865344	1101212020128	1789794419639865344	1101212020258	0	0	0	0	0	0
1004	0	32	16	64	1	6144	1789794419639888896	1101212079814	1789794419639889920	1101212081741	1789794419639889920	1101212082842	1789794419639894016	1101212092304	1789794419639894016	1101212093210	1789794419639894016	1101212093468	1101212082868	1101212092210	2589	8	0	0
1005	0	32	16	64	1	6144	1789794419639917568	1101212151952	1789794419639918592	1101212153928	1789794419639918592	1101212154993	1789794419639922688	1101212164247	1789794419639922688	1101212165383	1789794419639922688	1101212165512	1101212155019	1101212164153	1300	8	0	0
1006	3	0	0	0	1	0	1789794419639924736	1101212170228	1789794419639925760	1101212171436	1789794419639925760	1101212171436	1789794419639925760	1101212172324	1789794419639925760	1101212172354	1789794419639925760	1101212172483	0	0	0	0	0	0
1007	0	32	16	64	1	6144	1789794419639949312	1101212231844	1789794419639950336	1101212233843	1789794419639950336	1101212234903	1789794419639954432	1101212244214	1789794419639954432	1101212245337	1789794419639954432	1101212245467	1101212234929	1101212244120	1230	8	0	0
1008	0	32	16	64	1	6144	1789794419639737344	1101468709787	1789794419639738368	1101468711860	1789794419639738368	1101468712912	1789794419639742464	1101468722332	1789794419639742464	1101468723270	1789794419639743488	1101468723400	1101468712998	1101468722238	1672	8	0	0
1009	0	32	16	64	1	6144	1789794419639769088	1101468789340	1789794419639770112	1101468791389	1789794419639770112	1101468792454	1789794419639774208	1101468801778	1789794419639774208	1101468802704	1789794419639774208	1101468802834	1101468792480	1101468801684	1904	8	0	0
