slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
12868	5	0	0	0	1	0	1789794421776149504	1102631898719	1789794421776150528	1102631900943	1789794421776150528	1102631900943	1789794421776169984	1102631949585	1789794421776169984	1102631949615	1789794421776169984	1102631949732	0	0	0	0	53	2
12869	0	32	16	16	1	1536	1789794421776217088	1102632069589	1789794421776218112	1102632071984	1789794421776219136	1102632072654	1789794421776228352	1102632095495	1789794421776228352	1102632097256	1789794421776229376	1102632097580	1102632072800	1102632095340	10466	32	0	0
12870	2	0	0	0	1	0	1789794421775746048	1102849294315	1789794421775747072	1102849295744	1789794421775747072	1102849295744	1789794421775747072	1102849297638	1789794421775747072	1102849297668	1789794421775748096	1102849297784	0	0	0	0	0	0
12871	3	0	0	0	1	0	1789794421775750144	1102849303460	1789794421775750144	1102849304669	1789794421775750144	1102849304669	1789794421775751168	1102849305635	1789794421775751168	1102849305665	1789794421775751168	1102849305908	0	0	0	0	0	0
12872	3	0	0	0	1	0	1789794421775752192	1102849308971	1789794421775753216	1102849310672	1789794421775753216	1102849310672	1789794421775753216	1102849311634	1789794421775753216	1102849311666	1789794421775753216	1102849312101	0	0	0	0	0	0
12873	3	0	0	0	1	0	1789794421775755264	1102849317726	1789794421775756288	1102849318987	1789794421775756288	1102849318987	1789794421775756288	1102849319889	1789794421775756288	1102849319919	1789794421775756288	1102849320036	0	0	0	0	0	0
12874	5	0	0	0	1	0	1789794421775759360	1102849328468	1789794421775760384	1102849330513	1789794421775760384	1102849330513	1789794421775780864	1102849380339	1789794421775780864	1102849380369	1789794421775780864	1102849380516	0	0	0	0	53	2
12875	0	32	16	16	1	1536	1789794421775815680	1102849469575	1789794421775816704	1102849472363	1789794421775817728	1102849473077	1789794421775826944	1102849496881	1789794421775827968	1102849498812	1789794421775827968	1102849499188	1102849473131	1102849496786	10627	32	0	0
12876	2	0	0	0	1	0	1789794421775875072	1102849618731	1789794421775875072	1102849619539	1789794421775875072	1102849619539	1789794421775876096	1102849620635	1789794421775876096	1102849620665	1789794421775876096	1102849620785	0	0	0	0	0	0
12877	3	0	0	0	1	0	1789794421775878144	1102849626966	1789794421775879168	1102849628512	1789794421775879168	1102849628512	1789794421775879168	1102849629445	1789794421775879168	1102849629477	1789794421775879168	1102849629597	0	0	0	0	0	0
12878	3	0	0	0	1	0	1789794421775881216	1102849633344	1789794421775881216	1102849634416	1789794421775881216	1102849634416	1789794421775882240	1102849635599	1789794421775882240	1102849635629	1789794421775882240	1102849635803	0	0	0	0	0	0
12879	3	0	0	0	1	0	1789794421775884288	1102849640733	1789794421775884288	1102849641516	1789794421775884288	1102849641516	1789794421775884288	1102849642454	1789794421775884288	1102849642489	1789794421775884288	1102849642606	0	0	0	0	0	0
12880	5	0	0	0	1	0	1789794421775888384	1102849650970	1789794421775889408	1102849653205	1789794421775889408	1102849653205	1789794421775908864	1102849702582	1789794421775908864	1102849702612	1789794421775908864	1102849702797	0	0	0	0	53	2
12881	0	32	16	16	1	1536	1789794421775944704	1102849794395	1789794421775945728	1102849796664	1789794421775945728	1102849797282	1789794421775955968	1102849822085	1789794421775956992	1102849823744	1789794421775956992	1102849824406	1102849797394	1102849821983	10583	32	0	0
12882	2	0	0	0	1	0	1789794421776007168	1102849950701	1789794421776008192	1102849951863	1789794421776008192	1102849951863	1789794421776008192	1102849953403	1789794421776008192	1102849953433	1789794421776009216	1102849953843	0	0	0	0	0	0
12883	3	0	0	0	1	0	1789794421776011264	1102849959638	1789794421776011264	1102849960933	1789794421776011264	1102849960933	1789794421776012288	1102849962138	1789794421776012288	1102849962168	1789794421776012288	1102849962285	0	0	0	0	0	0
12884	3	0	0	0	1	0	1789794421776013312	1102849964957	1789794421776013312	1102849965761	1789794421776013312	1102849965761	1789794421776014336	1102849966922	1789794421776014336	1102849966956	1789794421776014336	1102849967159	0	0	0	0	0	0
12885	3	0	0	0	1	0	1789794421776016384	1102849972847	1789794421776016384	1102849974139	1789794421776016384	1102849974139	1789794421776017408	1102849975071	1789794421776017408	1102849975101	1789794421776017408	1102849975218	0	0	0	0	0	0
12886	5	0	0	0	1	0	1789794421776020480	1102849983168	1789794421776021504	1102849985370	1789794421776021504	1102849985370	1789794421776040960	1102850034802	1789794421776040960	1102850034832	1789794421776040960	1102850034977	0	0	0	0	53	2
12887	0	32	16	16	1	1536	1789794421776076800	1102850125702	1789794421776077824	1102850128336	1789794421776078848	1102850128995	1789794421776088064	1102850153449	1789794421776089088	1102850155260	1789794421776089088	1102850155377	1102850129076	1102850153335	11174	32	0	0
12888	2	0	0	0	1	0	1789794421776135168	1102850271564	1789794421776136192	1102850272888	1789794421776136192	1102850272888	1789794421776136192	1102850274865	1789794421776137216	1102850274895	1789794421776137216	1102850275463	0	0	0	0	0	0
12889	3	0	0	0	1	0	1789794421776139264	1102850282172	1789794421776140288	1102850283383	1789794421776140288	1102850283383	1789794421776140288	1102850284507	1789794421776140288	1102850284537	1789794421776140288	1102850284772	0	0	0	0	0	0
12890	3	0	0	0	1	0	1789794421776142336	1102850287971	1789794421776142336	1102850288781	1789794421776142336	1102850288781	1789794421776142336	1102850289799	1789794421776142336	1102850289829	1789794421776142336	1102850290280	0	0	0	0	0	0
12891	5	0	0	0	1	0	1789794421776149504	1102850306848	1789794421776150528	1102850308852	1789794421776150528	1102850308852	1789794421776169984	1102850358511	1789794421776169984	1102850358541	1789794421776169984	1102850358657	0	0	0	0	53	2
12892	0	32	16	16	1	1536	1789794421776217088	1102850477756	1789794421776218112	1102850480275	1789794421776219136	1102850481004	1789794421776228352	1102850504025	1789794421776228352	1102850505617	1789794421776228352	1102850505808	1102850481303	1102850503931	10400	32	0	0
12893	2	0	0	0	1	0	1789794421775746048	1102543311098	1789794421775747072	1102543312207	1789794421775747072	1102543312207	1789794421775747072	1102543313539	1789794421775747072	1102543313570	1789794421775747072	1102543313985	0	0	0	0	0	0
12894	3	0	0	0	1	0	1789794421775749120	1102543319488	1789794421775750144	1102543320965	1789794421775750144	1102543320965	1789794421775751168	1102543322124	1789794421775751168	1102543322155	1789794421775751168	1102543322288	0	0	0	0	0	0
12895	3	0	0	0	1	0	1789794421775752192	1102543325362	1789794421775752192	1102543326478	1789794421775752192	1102543326478	1789794421775753216	1102543327586	1789794421775753216	1102543327616	1789794421775753216	1102543327783	0	0	0	0	0	0
12896	3	0	0	0	1	0	1789794421775755264	1102543332697	1789794421775755264	1102543333779	1789794421775755264	1102543333779	1789794421775755264	1102543334748	1789794421775755264	1102543334778	1789794421775756288	1102543334897	0	0	0	0	0	0
12897	5	0	0	0	1	0	1789794421775759360	1102543345126	1789794421775760384	1102543347097	1789794421775760384	1102543347097	1789794421775780864	1102543397427	1789794421775780864	1102543397457	1789794421775780864	1102543397599	0	0	0	0	53	2
12898	0	32	16	16	1	1536	1789794421775815680	1102543486265	1789794421775816704	1102543488872	1789794421775817728	1102543489614	1789794421775827968	1102543515221	1789794421775827968	1102543517025	1789794421775827968	1102543517142	1102543489801	1102543515125	12109	32	0	0
12899	2	0	0	0	1	0	1789794421775875072	1102543635577	1789794421775876096	1102543636595	1789794421775876096	1102543636595	1789794421775876096	1102543637879	1789794421775876096	1102543637913	1789794421775876096	1102543638189	0	0	0	0	0	0
12900	3	0	0	0	1	0	1789794421775879168	1102543644190	1789794421775879168	1102543645817	1789794421775879168	1102543645817	1789794421775880192	1102543647019	1789794421775880192	1102543647107	1789794421775880192	1102543647244	0	0	0	0	0	0
12901	3	0	0	0	1	0	1789794421775881216	1102543651239	1789794421775882240	1102543652085	1789794421775882240	1102543652085	1789794421775882240	1102543652768	1789794421775882240	1102543652804	1789794421775882240	1102543652921	0	0	0	0	0	0
12902	3	0	0	0	1	0	1789794421775884288	1102543658647	1789794421775885312	1102543659721	1789794421775885312	1102543659721	1789794421775885312	1102543660454	1789794421775885312	1102543660484	1789794421775885312	1102543660601	0	0	0	0	0	0
12903	5	0	0	0	1	0	1789794421775888384	1102543667647	1789794421775889408	1102543669791	1789794421775889408	1102543669791	1789794421775908864	1102543719849	1789794421775908864	1102543719879	1789794421775908864	1102543720060	0	0	0	0	53	2
12904	0	32	16	16	1	1536	1789794421775944704	1102543810736	1789794421775945728	1102543813272	1789794421775946752	1102543814042	1789794421775958016	1102543841558	1789794421775958016	1102543844004	1789794421775959040	1102543844125	1102543814225	1102543841461	12354	32	0	0
12905	2	0	0	0	1	0	1789794421776007168	1102543967098	1789794421776008192	1102543968236	1789794421776008192	1102543968236	1789794421776008192	1102543969591	1789794421776008192	1102543969621	1789794421776009216	1102543970140	0	0	0	0	0	0
12906	3	0	0	0	1	0	1789794421776011264	1102543975443	1789794421776011264	1102543977040	1789794421776011264	1102543977040	1789794421776012288	1102543977906	1789794421776012288	1102543977939	1789794421776012288	1102543978061	0	0	0	0	0	0
12907	3	0	0	0	1	0	1789794421776013312	1102543982521	1789794421776014336	1102543983524	1789794421776014336	1102543983524	1789794421776014336	1102543984708	1789794421776014336	1102543984742	1789794421776014336	1102543984862	0	0	0	0	0	0
12908	3	0	0	0	1	0	1789794421776017408	1102543990827	1789794421776017408	1102543991821	1789794421776017408	1102543991821	1789794421776017408	1102543992768	1789794421776017408	1102543992798	1789794421776017408	1102543992915	0	0	0	0	0	0
12909	5	0	0	0	1	0	1789794421776020480	1102543999847	1789794421776021504	1102544001906	1789794421776021504	1102544001906	1789794421776040960	1102544051693	1789794421776040960	1102544051723	1789794421776040960	1102544051885	0	0	0	0	53	2
12910	0	32	16	16	1	1536	1789794421776076800	1102544141749	1789794421776077824	1102544143685	1789794421776077824	1102544144330	1789794421776088064	1102544169875	1789794421776089088	1102544171748	1789794421776089088	1102544172020	1102544144405	1102544169748	11475	32	0	0
12911	2	0	0	0	1	0	1789794421776135168	1102544287625	1789794421776136192	1102544288500	1789794421776136192	1102544288500	1789794421776136192	1102544289741	1789794421776136192	1102544289772	1789794421776136192	1102544290115	0	0	0	0	0	0
12912	3	0	0	0	1	0	1789794421776139264	1102544297075	1789794421776139264	1102544298504	1789794421776139264	1102544298504	1789794421776140288	1102544299375	1789794421776140288	1102544299465	1789794421776140288	1102544299585	0	0	0	0	0	0
12913	3	0	0	0	1	0	1789794421776141312	1102544303527	1789794421776142336	1102544304847	1789794421776142336	1102544304847	1789794421776142336	1102544305950	1789794421776142336	1102544305980	1789794421776142336	1102544306186	0	0	0	0	0	0
12914	5	0	0	0	1	0	1789794421776149504	1102544323602	1789794421776150528	1102544325352	1789794421776150528	1102544325352	1789794421776169984	1102544374677	1789794421776169984	1102544374707	1789794421776169984	1102544374877	0	0	0	0	54	2
12915	0	32	16	16	1	1536	1789794421776217088	1102544493576	1789794421776218112	1102544496205	1789794421776219136	1102544496923	1789794421776228352	1102544521378	1789794421776229376	1102544522968	1789794421776229376	1102544523086	1102544497161	1102544521289	11030	32	0	0
12916	2	0	0	0	1	0	1789794421775746048	1103134031633	1789794421775747072	1103134034058	1789794421775747072	1103134034058	1789794421775748096	1103134036093	1789794421775748096	1103134036123	1789794421775748096	1103134036488	0	0	0	0	0	0
12917	3	0	0	0	1	0	1789794421775751168	1103134042659	1789794421775751168	1103134044157	1789794421775751168	1103134044157	1789794421775752192	1103134045547	1789794421775752192	1103134045578	1789794421775752192	1103134045694	0	0	0	0	0	0
12918	3	0	0	0	1	0	1789794421775753216	1103134049321	1789794421775754240	1103134050422	1789794421775754240	1103134050422	1789794421775754240	1103134051352	1789794421775754240	1103134051382	1789794421775754240	1103134051633	0	0	0	0	0	0
12919	3	0	0	0	1	0	1789794421775756288	1103134056169	1789794421775757312	1103134057699	1789794421775757312	1103134057699	1789794421775757312	1103134058872	1789794421775757312	1103134058902	1789794421775757312	1103134059018	0	0	0	0	0	0
12920	5	0	0	0	1	0	1789794421775759360	1103134065300	1789794421775760384	1103134067370	1789794421775760384	1103134067370	1789794421775779840	1103134116357	1789794421775779840	1103134116387	1789794421775779840	1103134116518	0	0	0	0	54	2
12921	0	32	16	16	1	1536	1789794421775815680	1103134206385	1789794421775816704	1103134209484	1789794421775817728	1103134210167	1789794421775827968	1103134235513	1789794421775828992	1103134238217	1789794421775828992	1103134238593	1103134210247	1103134235399	11238	32	0	0
12922	2	0	0	0	1	0	1789794421775875072	1103134355867	1789794421775876096	1103134356854	1789794421775876096	1103134356854	1789794421775876096	1103134358185	1789794421775876096	1103134358215	1789794421775876096	1103134358678	0	0	0	0	0	0
12923	3	0	0	0	1	0	1789794421775879168	1103134365152	1789794421775879168	1103134366786	1789794421775879168	1103134366786	1789794421775880192	1103134367985	1789794421775880192	1103134368023	1789794421775880192	1103134368244	0	0	0	0	0	0
12924	3	0	0	0	1	0	1789794421775881216	1103134371708	1789794421775882240	1103134372488	1789794421775882240	1103134372488	1789794421775882240	1103134373385	1789794421775882240	1103134373415	1789794421775882240	1103134373545	0	0	0	0	0	0
12925	3	0	0	0	1	0	1789794421775884288	1103134378957	1789794421775885312	1103134380199	1789794421775885312	1103134380199	1789794421775885312	1103134380890	1789794421775885312	1103134380920	1789794421775885312	1103134381037	0	0	0	0	0	0
12926	5	0	0	0	1	0	1789794421775888384	1103134388201	1789794421775889408	1103134390293	1789794421775889408	1103134390293	1789794421775908864	1103134440646	1789794421775908864	1103134440676	1789794421775908864	1103134440807	0	0	0	0	53	2
12927	0	32	16	16	1	1536	1789794421775944704	1103134531335	1789794421775945728	1103134533987	1789794421775946752	1103134534924	1789794421775956992	1103134559783	1789794421775958016	1103134562495	1789794421775958016	1103134562654	1103134534945	1103134559688	10856	32	0	0
12928	2	0	0	0	1	0	1789794421776007168	1103134687533	1789794421776008192	1103134688834	1789794421776008192	1103134688834	1789794421776008192	1103134690377	1789794421776008192	1103134690407	1789794421776008192	1103134690577	0	0	0	0	0	0
12929	3	0	0	0	1	0	1789794421776010240	1103134695908	1789794421776011264	1103134697405	1789794421776011264	1103134697405	1789794421776012288	1103134698628	1789794421776012288	1103134698692	1789794421776012288	1103134698814	0	0	0	0	0	0
12930	3	0	0	0	1	0	1789794421776013312	1103134702708	1789794421776014336	1103134703805	1789794421776014336	1103134703805	1789794421776014336	1103134704865	1789794421776014336	1103134704895	1789794421776014336	1103134705200	0	0	0	0	0	0
12931	3	0	0	0	1	0	1789794421776016384	1103134711041	1789794421776017408	1103134712065	1789794421776017408	1103134712065	1789794421776017408	1103134713002	1789794421776017408	1103134713032	1789794421776017408	1103134713148	0	0	0	0	0	0
12932	5	0	0	0	1	0	1789794421776020480	1103134720431	1789794421776021504	1103134722478	1789794421776021504	1103134722478	1789794421776040960	1103134772056	1789794421776040960	1103134772086	1789794421776040960	1103134772261	0	0	0	0	53	2
12933	0	32	16	16	1	1536	1789794421776076800	1103134862684	1789794421776077824	1103134865287	1789794421776078848	1103134866365	1789794421776089088	1103134892223	1789794421776090112	1103134894828	1789794421776090112	1103134895174	1103134866535	1103134892125	11137	32	0	0
12934	2	0	0	0	1	0	1789794421776135168	1103135008367	1789794421776136192	1103135009458	1789794421776136192	1103135009458	1789794421776136192	1103135010767	1789794421776136192	1103135010797	1789794421776136192	1103135011404	0	0	0	0	0	0
12935	3	0	0	0	1	0	1789794421776139264	1103135017629	1789794421776139264	1103135019002	1789794421776139264	1103135019002	1789794421776140288	1103135020149	1789794421776140288	1103135020179	1789794421776140288	1103135020535	0	0	0	0	0	0
12936	3	0	0	0	1	0	1789794421776141312	1103135023711	1789794421776142336	1103135025166	1789794421776142336	1103135025166	1789794421776142336	1103135025865	1789794421776142336	1103135025895	1789794421776142336	1103135026014	0	0	0	0	0	0
12937	5	0	0	0	1	0	1789794421776149504	1103135044528	1789794421776150528	1103135046575	1789794421776150528	1103135046575	1789794421776169984	1103135095954	1789794421776169984	1103135095984	1789794421776169984	1103135096140	0	0	0	0	53	2
12938	0	32	16	16	1	1536	1789794421776217088	1103135214941	1789794421776218112	1103135217614	1789794421776219136	1103135218246	1789794421776228352	1103135242988	1789794421776229376	1103135245234	1789794421776229376	1103135245473	1103135218661	1103135242893	12164	32	0	0
12939	2	0	0	0	1	0	1789794421775746048	1102913534790	1789794421775747072	1102913536141	1789794421775747072	1102913536141	1789794421775747072	1102913538160	1789794421775747072	1102913538190	1789794421775747072	1102913538384	0	0	0	0	0	0
12940	3	0	0	0	1	0	1789794421775750144	1102913543760	1789794421775750144	1102913544651	1789794421775750144	1102913544651	1789794421775750144	1102913545548	1789794421775750144	1102913545579	1789794421775750144	1102913545696	0	0	0	0	0	0
12941	3	0	0	0	1	0	1789794421775751168	1102913548449	1789794421775752192	1102913549487	1789794421775752192	1102913549487	1789794421775752192	1102913550255	1789794421775752192	1102913550286	1789794421775752192	1102913550514	0	0	0	0	0	0
12942	3	0	0	0	1	0	1789794421775755264	1102913556655	1789794421775755264	1102913557726	1789794421775755264	1102913557726	1789794421775755264	1102913558520	1789794421775755264	1102913558550	1789794421775755264	1102913558667	0	0	0	0	0	0
12943	5	0	0	0	1	0	1789794421775759360	1102913568951	1789794421775760384	1102913571127	1789794421775760384	1102913571127	1789794421775780864	1102913620784	1789794421775780864	1102913620814	1789794421775780864	1102913621005	0	0	0	0	53	2
12944	0	32	16	16	1	1536	1789794421775815680	1102913710579	1789794421775816704	1102913713314	1789794421775817728	1102913714031	1789794421775826944	1102913738758	1789794421775827968	1102913740740	1789794421775827968	1102913740867	1102913714221	1102913738638	11303	32	0	0
12945	2	0	0	0	1	0	1789794421775875072	1102913859449	1789794421775876096	1102913860384	1789794421775876096	1102913860384	1789794421775876096	1102913861445	1789794421775876096	1102913861477	1789794421775876096	1102913861759	0	0	0	0	0	0
12946	3	0	0	0	1	0	1789794421775878144	1102913867769	1789794421775879168	1102913869342	1789794421775879168	1102913869342	1789794421775879168	1102913870313	1789794421775879168	1102913870344	1789794421775879168	1102913870461	0	0	0	0	0	0
12947	3	0	0	0	1	0	1789794421775881216	1102913874953	1789794421775882240	1102913876010	1789794421775882240	1102913876010	1789794421775882240	1102913877199	1789794421775882240	1102913877236	1789794421775882240	1102913877471	0	0	0	0	0	0
12948	3	0	0	0	1	0	1789794421775884288	1102913882954	1789794421775885312	1102913883978	1789794421775885312	1102913883978	1789794421775885312	1102913884823	1789794421775885312	1102913884853	1789794421775885312	1102913884969	0	0	0	0	0	0
12949	5	0	0	0	1	0	1789794421775888384	1102913891784	1789794421775889408	1102913893945	1789794421775889408	1102913893945	1789794421775908864	1102913944213	1789794421775908864	1102913944244	1789794421775908864	1102913944425	0	0	0	0	53	2
12950	0	32	16	16	1	1536	1789794421775944704	1102914035026	1789794421775945728	1102914037201	1789794421775946752	1102914038025	1789794421775955968	1102914062933	1789794421775958016	1102914065988	1789794421775958016	1102914066114	1102914038066	1102914062811	11077	32	0	0
12951	2	0	0	0	1	0	1789794421776007168	1102914190957	1789794421776008192	1102914192128	1789794421776008192	1102914192128	1789794421776008192	1102914193397	1789794421776008192	1102914193430	1789794421776008192	1102914193870	0	0	0	0	0	0
12952	3	0	0	0	1	0	1789794421776011264	1102914199686	1789794421776011264	1102914201025	1789794421776011264	1102914201025	1789794421776011264	1102914202123	1789794421776012288	1102914202155	1789794421776012288	1102914202361	0	0	0	0	0	0
12953	3	0	0	0	1	0	1789794421776013312	1102914206424	1789794421776014336	1102914207444	1789794421776014336	1102914207444	1789794421776014336	1102914208352	1789794421776014336	1102914208382	1789794421776014336	1102914208574	0	0	0	0	0	0
12954	3	0	0	0	1	0	1789794421776016384	1102914214749	1789794421776017408	1102914215733	1789794421776017408	1102914215733	1789794421776017408	1102914216602	1789794421776017408	1102914216632	1789794421776017408	1102914216748	0	0	0	0	0	0
12955	5	0	0	0	1	0	1789794421776020480	1102914223989	1789794421776021504	1102914226145	1789794421776021504	1102914226145	1789794421776040960	1102914276361	1789794421776040960	1102914276391	1789794421776040960	1102914276552	0	0	0	0	53	2
12956	0	32	16	16	1	1536	1789794421776077824	1102914366938	1789794421776078848	1102914369824	1789794421776078848	1102914370570	1789794421776089088	1102914394826	1789794421776090112	1102914397511	1789794421776090112	1102914397865	1102914370907	1102914394732	11793	32	0	0
12957	2	0	0	0	1	0	1789794421776135168	1102914511859	1789794421776136192	1102914513064	1789794421776136192	1102914513064	1789794421776136192	1102914514655	1789794421776136192	1102914514685	1789794421776136192	1102914514818	0	0	0	0	0	0
12958	3	0	0	0	1	0	1789794421776139264	1102914521077	1789794421776139264	1102914522368	1789794421776139264	1102914522368	1789794421776140288	1102914523486	1789794421776140288	1102914523516	1789794421776140288	1102914523843	0	0	0	0	0	0
12959	3	0	0	0	1	0	1789794421776141312	1102914527247	1789794421776142336	1102914528644	1789794421776142336	1102914528644	1789794421776142336	1102914529778	1789794421776142336	1102914529812	1789794421776142336	1102914529950	0	0	0	0	0	0
12960	5	0	0	0	1	0	1789794421776149504	1102914547820	1789794421776150528	1102914549864	1789794421776150528	1102914549864	1789794421776169984	1102914600081	1789794421776169984	1102914600111	1789794421776169984	1102914600243	0	0	0	0	53	2
12961	0	32	16	16	1	1536	1789794421776217088	1102914717889	1789794421776218112	1102914720609	1789794421776218112	1102914721365	1789794421776229376	1102914746854	1789794421776229376	1102914748932	1789794421776230400	1102914749296	1102914721440	1102914746749	12204	32	0	0
12962	2	0	0	0	1	0	1789794421775746048	1102985783922	1789794421775747072	1102985785089	1789794421775747072	1102985785089	1789794421775747072	1102985787041	1789794421775747072	1102985787071	1789794421775747072	1102985787187	0	0	0	0	0	0
12963	3	0	0	0	1	0	1789794421775749120	1102985791927	1789794421775750144	1102985793272	1789794421775750144	1102985793272	1789794421775750144	1102985794181	1789794421775750144	1102985794213	1789794421775750144	1102985794333	0	0	0	0	0	0
12964	3	0	0	0	1	0	1789794421775752192	1102985798150	1789794421775752192	1102985799164	1789794421775752192	1102985799164	1789794421775753216	1102985800214	1789794421775753216	1102985800271	1789794421775753216	1102985800394	0	0	0	0	0	0
12965	3	0	0	0	1	0	1789794421775755264	1102985806219	1789794421775755264	1102985807232	1789794421775755264	1102985807232	1789794421775756288	1102985808331	1789794421775756288	1102985808364	1789794421775756288	1102985808481	0	0	0	0	0	0
12966	5	0	0	0	1	0	1789794421775759360	1102985817980	1789794421775760384	1102985819986	1789794421775760384	1102985819986	1789794421775780864	1102985869838	1789794421775780864	1102985869869	1789794421775780864	1102985869985	0	0	0	0	53	2
12967	0	32	16	16	1	1536	1789794421775815680	1102985959268	1789794421775816704	1102985962035	1789794421775817728	1102985962868	1789794421775827968	1102985988111	1789794421775827968	1102985990025	1789794421775827968	1102985990372	1102985962879	1102985987992	10934	32	0	0
12968	2	0	0	0	1	0	1789794421775875072	1102986108347	1789794421775876096	1102986109459	1789794421775876096	1102986109459	1789794421775876096	1102986110674	1789794421775876096	1102986110705	1789794421775876096	1102986111028	0	0	0	0	0	0
12969	3	0	0	0	1	0	1789794421775878144	1102986116520	1789794421775879168	1102986118038	1789794421775879168	1102986118038	1789794421775879168	1102986118818	1789794421775879168	1102986118855	1789794421775879168	1102986118975	0	0	0	0	0	0
12970	3	0	0	0	1	0	1789794421775881216	1102986122784	1789794421775881216	1102986123769	1789794421775881216	1102986123769	1789794421775882240	1102986124904	1789794421775882240	1102986125001	1789794421775882240	1102986125118	0	0	0	0	0	0
12971	3	0	0	0	1	0	1789794421775884288	1102986130683	1789794421775884288	1102986131674	1789794421775884288	1102986131674	1789794421775885312	1102986132524	1789794421775885312	1102986132554	1789794421775885312	1102986132672	0	0	0	0	0	0
12972	5	0	0	0	1	0	1789794421775888384	1102986140903	1789794421775889408	1102986143007	1789794421775889408	1102986143007	1789794421775908864	1102986193669	1789794421775908864	1102986193699	1789794421775908864	1102986193815	0	0	0	0	53	2
12973	0	32	16	16	1	1536	1789794421775944704	1102986283553	1789794421775945728	1102986286480	1789794421775946752	1102986287134	1789794421775956992	1102986314215	1789794421775958016	1102986315891	1789794421775958016	1102986316304	1102986287165	1102986314121	10398	32	0	0
12974	2	0	0	0	1	0	1789794421776007168	1102986439603	1789794421776007168	1102986440429	1789794421776007168	1102986440429	1789794421776008192	1102986441692	1789794421776008192	1102986441722	1789794421776008192	1102986442060	0	0	0	0	0	0
12975	3	0	0	0	1	0	1789794421776010240	1102986448139	1789794421776011264	1102986449561	1789794421776011264	1102986449561	1789794421776011264	1102986450475	1789794421776011264	1102986450507	1789794421776011264	1102986450627	0	0	0	0	0	0
12976	3	0	0	0	1	0	1789794421776013312	1102986454422	1789794421776013312	1102986455466	1789794421776013312	1102986455466	1789794421776014336	1102986456491	1789794421776014336	1102986456521	1789794421776014336	1102986456645	0	0	0	0	0	0
12977	3	0	0	0	1	0	1789794421776016384	1102986462598	1789794421776016384	1102986463567	1789794421776016384	1102986463567	1789794421776017408	1102986464437	1789794421776017408	1102986464467	1789794421776017408	1102986464584	0	0	0	0	0	0
12978	5	0	0	0	1	0	1789794421776020480	1102986472840	1789794421776021504	1102986474834	1789794421776021504	1102986474834	1789794421776040960	1102986525008	1789794421776040960	1102986525038	1789794421776040960	1102986525171	0	0	0	0	53	2
12979	0	32	16	16	1	1536	1789794421776076800	1102986614813	1789794421776077824	1102986617220	1789794421776077824	1102986617939	1789794421776088064	1102986642095	1789794421776089088	1102986644075	1789794421776089088	1102986644275	1102986618033	1102986642002	10364	32	0	0
12980	2	0	0	0	1	0	1789794421776135168	1102986760488	1789794421776136192	1102986761658	1789794421776136192	1102986761658	1789794421776136192	1102986763464	1789794421776136192	1102986763502	1789794421776136192	1102986763621	0	0	0	0	0	0
12981	3	0	0	0	1	0	1789794421776139264	1102986770870	1789794421776140288	1102986772150	1789794421776140288	1102986772150	1789794421776140288	1102986773262	1789794421776140288	1102986773294	1789794421776140288	1102986773410	0	0	0	0	0	0
12982	3	0	0	0	1	0	1789794421776142336	1102986778168	1789794421776142336	1102986779341	1789794421776142336	1102986779341	1789794421776143360	1102986780215	1789794421776143360	1102986780247	1789794421776143360	1102986780662	0	0	0	0	0	0
12983	5	0	0	0	1	0	1789794421776149504	1102986796325	1789794421776150528	1102986798428	1789794421776150528	1102986798428	1789794421776169984	1102986848838	1789794421776169984	1102986848868	1789794421776169984	1102986848987	0	0	0	0	53	2
12984	0	32	16	16	1	1536	1789794421776217088	1102986967238	1789794421776218112	1102986969809	1789794421776219136	1102986970681	1789794421776229376	1102986995357	1789794421776229376	1102986997354	1789794421776229376	1102986997480	1102986970692	1102986995184	11431	32	0	0
12985	2	0	0	0	1	0	1789794421775746048	1103242865458	1789794421775747072	1103242866838	1789794421775747072	1103242866838	1789794421775748096	1103242868959	1789794421775748096	1103242868989	1789794421775748096	1103242869455	0	0	0	0	0	0
12986	3	0	0	0	1	0	1789794421775750144	1103242874344	1789794421775750144	1103242875153	1789794421775750144	1103242875153	1789794421775750144	1103242875898	1789794421775750144	1103242875928	1789794421775750144	1103242876053	0	0	0	0	0	0
12987	3	0	0	0	1	0	1789794421775752192	1103242880191	1789794421775752192	1103242881216	1789794421775752192	1103242881216	1789794421775753216	1103242882336	1789794421775753216	1103242882366	1789794421775753216	1103242882646	0	0	0	0	0	0
12988	3	0	0	0	1	0	1789794421775755264	1103242887891	1789794421775755264	1103242888919	1789794421775755264	1103242888919	1789794421775756288	1103242889825	1789794421775756288	1103242889855	1789794421775756288	1103242889971	0	0	0	0	0	0
12989	5	0	0	0	1	0	1789794421775759360	1103242899345	1789794421775760384	1103242901486	1789794421775760384	1103242901486	1789794421775780864	1103242951864	1789794421775780864	1103242951894	1789794421775780864	1103242952035	0	0	0	0	53	2
