slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
183	6	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1169	0	1198	221	30	191	2588	kvappend	0	1169	0	1198	221
184	8	9	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1888	0	63731	351	30	321	65970	attention	2	1888	53	63678	351
185	9	9	0	0	32	16	32	1	3072	1024	1024	11264	2048	2048	0	15360	2928	1854	28455	4348	4178	170	37585	gemm	0	2928	14231	16078	4348
186	10	9	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1261	0	3591	2230	2095	135	7082	rmsnorm	8	1261	103	3488	2230
187	11	9	0	0	32	16	32	1	3072	0	1024	8192	1024	1024	0	10240	2089	913	20498	2825	2517	308	26325	gemm	0	2089	6564	14847	2825
188	13	9	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	883	0	5920	169	30	139	6972	elementwise	0	883	0	5920	169
189	14	9	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	2171	935	34349	4028	3699	329	41483	gemm	0	2171	15840	19444	4028
190	15	9	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1190	0	3012	1968	1837	131	6170	rmsnorm	8	1190	92	2920	1968
191	17	9	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2080	836	16479	2974	2661	313	22369	gemm	0	2080	7510	9805	2974
192	20	9	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1199	0	1836	471	31	440	3506	rope	0	1199	0	1836	471
193	21	9	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1426	0	1219	208	41	167	2853	kvappend	0	1426	0	1219	208
194	23	9	5	0	0	0	0	1	0	0	0	25600	0	0	0	25600	1878	0	62569	170	31	139	64617	attention	2	1878	52	62517	170
195	24	9	0	0	32	16	32	1	3072	1024	1024	8192	2048	2048	0	12288	3063	1160	22674	3972	3833	139	30869	gemm	0	3063	12157	11677	3972
196	25	9	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1056	0	3164	1134	1000	134	5354	rmsnorm	8	1056	91	3073	1134
197	26	9	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1303	944	18456	3559	3267	292	24262	gemm	0	1303	7699	11701	3559
198	28	9	4	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1042	0	5695	159	30	129	6896	elementwise	0	1042	0	5695	159
199	29	9	0	0	32	16	32	1	3072	1024	0	13312	2048	1024	1024	16384	2153	857	33457	3516	3183	333	39983	gemm	0	2153	14249	20065	3516
200	0	10	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1116	0	3064	1848	1710	138	6028	rmsnorm	8	1116	90	2974	1848
201	2	10	0	0	32	16	32	1	3072	1024	1024	8192	0	0	0	10240	2365	919	20103	2124	1927	197	25511	gemm	0	2365	5833	15189	2124
202	5	10	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1386	0	1947	546	31	515	3879	rope	0	1386	0	1947	546
203	6	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1235	0	1169	222	32	190	2626	kvappend	0	1235	0	1169	222
204	8	10	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1940	0	62760	159	30	129	64859	attention	2	1940	52	62708	159
205	9	10	0	0	32	16	32	1	3072	1024	1024	11264	2048	2048	0	15360	2951	1784	29015	3509	3377	132	37259	gemm	0	2951	11994	18805	3509
206	10	10	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	743	0	2964	2011	1872	139	5718	rmsnorm	8	743	103	2861	2011
207	11	10	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1620	1806	20700	2644	2363	281	26770	gemm	0	1620	10864	11642	2644
208	13	10	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1281	0	5963	174	35	139	7418	elementwise	0	1281	0	5963	174
209	14	10	0	0	32	16	32	1	3072	1024	1024	14336	1024	1024	0	17408	2040	1267	37959	2759	2608	151	44025	gemm	0	2040	16222	23004	2759
210	15	10	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1258	0	3630	1355	1223	132	6243	rmsnorm	8	1258	91	3539	1355
211	17	10	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2220	964	17059	2201	1931	270	22444	gemm	0	2220	6946	11077	2201
212	20	10	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1317	0	1816	424	31	393	3557	rope	0	1317	0	1816	424
213	21	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1522	0	1195	186	57	129	2903	kvappend	0	1522	0	1195	186
214	23	10	5	0	0	0	0	1	0	0	0	25600	0	0	0	25600	1994	0	62437	161	30	131	64592	attention	2	1994	54	62383	161
215	24	10	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	2370	990	23191	3652	3522	130	30203	gemm	0	2370	9222	14959	3652
216	25	10	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1531	0	2813	1890	1754	136	6234	rmsnorm	8	1531	104	2709	1890
217	26	10	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2277	1635	18983	2071	1722	349	24966	gemm	0	2277	8423	12195	2071
218	28	10	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1309	0	5821	165	32	133	7295	elementwise	0	1309	0	5821	165
219	29	10	0	0	32	16	32	1	3072	1024	0	14336	1024	1024	0	16384	2119	930	34659	2729	2571	158	40437	gemm	0	2119	12398	23191	2729
220	0	11	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1092	0	3719	1174	1030	144	5985	rmsnorm	8	1092	91	3628	1174
221	2	11	0	0	32	16	32	1	3072	1024	1024	8192	0	0	0	10240	2167	1022	20213	1852	1653	199	25254	gemm	0	2167	5973	15262	1852
222	5	11	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1421	0	1830	563	34	529	3814	rope	0	1421	0	1830	563
223	6	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1229	0	1186	215	30	185	2630	kvappend	0	1229	0	1186	215
224	8	11	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1911	0	63860	395	30	365	66166	attention	2	1911	63	63797	395
225	9	11	0	0	32	16	32	1	3072	1024	1024	11264	2048	2048	0	15360	4170	1693	28833	4085	3897	188	38781	gemm	0	4170	13603	16923	4085
226	10	11	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1047	0	3263	1399	1264	135	5709	rmsnorm	8	1047	97	3166	1399
227	11	11	0	0	32	16	32	1	3072	0	1024	9216	1024	1024	0	11264	1433	2009	23530	2136	1454	682	29108	gemm	0	1433	10292	15247	2136
228	13	11	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1067	0	6051	210	30	180	7328	elementwise	0	1067	0	6051	210
229	14	11	0	0	32	16	32	1	3072	1024	1024	15360	1024	1024	0	18432	2145	1170	39021	2534	2405	129	44870	gemm	0	2145	14940	25251	2534
230	15	11	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1158	0	3295	1712	1570	142	6165	rmsnorm	8	1158	107	3188	1712
231	17	11	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2210	1172	20339	1711	1581	130	25432	gemm	0	2210	6998	14513	1711
232	20	11	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1292	0	1789	404	43	361	3485	rope	0	1292	0	1789	404
233	21	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1590	0	1137	163	33	130	2890	kvappend	0	1590	0	1137	163
234	23	11	5	0	0	0	0	1	0	0	0	25600	0	0	0	25600	2070	0	62387	163	31	132	64620	attention	2	2070	69	62318	163
235	24	11	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	2402	1119	23385	3579	3442	137	30485	gemm	0	2402	12111	12393	3579
236	25	11	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	837	0	3131	1377	1246	131	5345	rmsnorm	8	837	102	3029	1377
237	26	11	0	0	32	16	32	1	3072	0	1024	9216	1024	1024	0	11264	1816	962	22712	2477	2320	157	27967	gemm	0	1816	8494	15180	2477
238	28	11	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1263	0	6323	169	32	137	7755	elementwise	0	1263	0	6323	169
239	29	11	0	0	32	16	32	1	3072	1024	0	16384	1024	1024	0	18432	2195	1181	39565	2270	2141	129	45211	gemm	0	2195	12804	27942	2270
240	0	12	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1134	0	3506	1762	1628	134	6402	rmsnorm	8	1134	97	3409	1762
241	2	12	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	2123	889	18750	2515	2233	282	24277	gemm	0	2123	6340	13299	2515
242	5	12	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1424	0	1699	185	40	145	3308	rope	0	1424	0	1699	185
243	6	12	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1117	0	1012	161	30	131	2290	kvappend	0	1117	0	1012	161
244	8	12	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1914	0	65553	174	43	131	67641	attention	2	1914	68	65485	174
245	9	12	0	0	32	16	32	1	3072	2048	0	11264	2048	2048	0	15360	4072	1715	28313	3899	3767	132	37999	gemm	0	4072	13390	16638	3899
246	10	12	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1380	0	3799	2025	1886	139	7204	rmsnorm	8	1380	91	3708	2025
247	11	12	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2236	901	20716	3248	2837	411	27101	gemm	0	2236	7054	14563	3248
248	13	12	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1106	0	5988	159	30	129	7253	elementwise	0	1106	0	5988	159
249	14	12	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	2227	827	34009	4301	4166	135	41364	gemm	0	2227	15026	19810	4301
250	15	12	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1194	0	3190	1888	1754	134	6272	rmsnorm	8	1194	95	3095	1888
251	17	12	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2196	830	18174	2733	2595	138	23933	gemm	0	2196	8176	10828	2733
252	20	12	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1307	0	1897	414	45	369	3618	rope	0	1307	0	1897	414
253	21	12	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1520	0	1287	175	41	134	2982	kvappend	0	1520	0	1287	175
254	23	12	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1939	0	65103	170	30	140	67212	attention	2	1939	52	65051	170
255	24	12	0	0	32	16	32	1	3072	1024	1024	8192	2048	2048	0	12288	3639	946	22229	3926	3796	130	30740	gemm	0	3639	12993	10182	3926
256	25	12	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1517	0	3017	1951	1819	132	6485	rmsnorm	8	1517	90	2927	1951
257	26	12	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1554	850	18768	2956	2814	142	24128	gemm	0	1554	7808	11810	2956
258	28	12	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1374	0	6212	166	31	135	7752	elementwise	0	1374	0	6212	166
259	29	12	0	0	32	16	32	1	3072	1024	1024	12288	2048	2048	0	16384	2235	898	32928	3691	3483	208	39752	gemm	0	2235	14897	18929	3691
260	0	13	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1117	0	3540	1709	1572	137	6366	rmsnorm	8	1117	93	3447	1709
261	2	13	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	2011	893	19289	1909	1708	201	24102	gemm	0	2011	6468	13714	1909
262	5	13	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1422	0	1762	169	32	137	3353	rope	0	1422	0	1762	169
263	6	13	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1217	0	1268	205	30	175	2690	kvappend	0	1217	0	1268	205
264	8	13	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1960	0	65544	162	31	131	67666	attention	2	1960	54	65490	162
265	9	13	0	0	32	16	32	1	3072	2048	0	11264	2048	2048	0	15360	2896	1707	28445	4064	3934	130	37112	gemm	0	2896	11495	18657	4064
266	10	13	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	739	0	2988	2093	1947	146	5820	rmsnorm	8	739	97	2891	2093
267	11	13	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1678	1785	20473	2657	2526	131	26593	gemm	0	1678	10807	11451	2657
268	13	13	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	947	0	5882	160	30	130	6989	elementwise	0	947	0	5882	160
269	14	13	0	0	32	16	32	1	3072	1024	1024	14336	1024	1024	0	17408	2187	1098	35659	2805	2549	256	41749	gemm	0	2187	14216	22541	2805
270	15	13	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1191	0	3628	1449	1308	141	6268	rmsnorm	8	1191	90	3538	1449
271	17	13	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2234	961	18328	2232	1901	331	23755	gemm	0	2234	7457	11832	2232
272	20	13	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1240	0	1925	386	41	345	3551	rope	0	1240	0	1925	386
273	21	13	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1586	0	1260	208	40	168	3054	kvappend	0	1586	0	1260	208
274	23	13	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1987	0	65113	170	31	139	67270	attention	2	1987	52	65061	170
275	24	13	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	2942	921	22789	3609	3480	129	30261	gemm	0	2942	11241	12469	3609
276	25	13	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	652	0	3053	1898	1756	142	5603	rmsnorm	8	652	105	2948	1898
277	26	13	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1570	1482	18639	2669	2381	288	24360	gemm	0	1570	7620	12501	2669
278	28	13	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1205	0	6303	163	30	133	7671	elementwise	0	1205	0	6303	163
279	29	13	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	2218	969	34146	2838	2706	132	40171	gemm	0	2218	13117	21998	2838
280	0	14	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1094	0	3309	1916	1778	138	6319	rmsnorm	8	1094	94	3215	1916
281	2	14	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	2058	1268	18548	2213	2033	180	24087	gemm	0	2058	7332	12484	2213
282	5	14	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1425	0	1560	165	30	135	3150	rope	0	1425	0	1560	165
283	6	14	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1324	0	929	432	58	374	2685	kvappend	0	1324	0	929	432
284	8	14	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1992	0	66098	162	30	132	68252	attention	2	1992	55	66043	162
285	9	14	0	0	32	16	32	1	3072	2048	0	11264	2048	2048	0	15360	2987	1645	28731	5348	4963	385	38711	gemm	0	2987	18093	12283	5348
286	10	14	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1063	0	3632	1103	956	147	5798	rmsnorm	8	1063	95	3537	1103
287	11	14	0	0	32	16	32	1	3072	1024	0	10240	1024	1024	0	12288	1985	545	24833	2494	2300	194	29857	gemm	0	1985	6719	18659	2494
288	13	14	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1634	0	6291	161	30	131	8086	elementwise	0	1634	0	6291	161
289	14	14	0	0	32	16	32	1	3072	0	1024	16384	1024	1024	0	18432	2236	1191	40578	2901	2600	301	46906	gemm	0	2236	15519	26250	2901
290	15	14	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1102	0	3598	1395	1253	142	6095	rmsnorm	8	1102	101	3497	1395
291	17	14	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	2254	1210	18899	1577	1444	133	23940	gemm	0	2254	7873	12236	1577
292	20	14	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1242	0	1896	389	32	357	3527	rope	0	1242	0	1896	389
293	21	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1699	0	1214	188	49	139	3101	kvappend	0	1699	0	1214	188
294	23	14	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2128	0	65908	401	30	371	68437	attention	2	2128	80	65828	401
295	24	14	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	2968	1212	22717	3197	3064	133	30094	gemm	0	2968	7571	16358	3197
296	25	14	1	0	0	0	0	1	0	1024	0	1024	1024	0	1024	3072	1056	0	3054	1721	1585	136	5831	rmsnorm	8	1056	92	2962	1721
297	26	14	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2359	1280	21371	3092	2937	155	28102	gemm	0	2359	8270	14381	3092
298	28	14	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1162	0	6307	174	33	141	7643	elementwise	0	1162	0	6307	174
299	29	14	0	0	32	16	32	1	3072	1024	1024	15360	1024	1024	0	18432	2290	1236	40347	1933	1803	130	45806	gemm	0	2290	13562	28021	1933
300	0	15	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1153	0	3495	1615	1480	135	6263	rmsnorm	8	1153	93	3402	1615
301	2	15	0	0	32	16	32	1	3072	0	1024	8192	1024	0	1024	10240	2128	820	19825	2489	2289	200	25262	gemm	0	2128	9277	11368	2489
302	5	15	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1486	0	1691	166	31	135	3343	rope	0	1486	0	1691	166
303	6	15	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1138	0	1035	169	32	137	2342	kvappend	0	1138	0	1035	169
304	8	15	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1981	0	66105	164	30	134	68250	attention	2	1981	52	66053	164
305	9	15	0	0	32	16	32	1	3072	1024	1024	11264	1024	1024	0	14336	3059	1742	27724	3817	3666	151	36342	gemm	0	3059	13984	15482	3817
306	10	15	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1550	0	4060	1882	1748	134	7492	rmsnorm	8	1550	109	3951	1882
307	11	15	0	0	32	16	32	1	3072	0	1024	8192	1024	1024	0	10240	2217	856	20656	2662	2412	250	26391	gemm	0	2217	7226	14286	2662
308	13	15	4	0	0	0	0	1	0	1024	0	2048	1024	0	1024	4096	1949	0	6270	416	30	386	8635	elementwise	0	1949	0	6270	416
309	14	15	0	0	32	16	32	1	3072	0	1024	14336	1024	1024	0	16384	1612	843	35428	3622	3486	136	41505	gemm	0	1612	15346	20925	3622
310	15	15	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1283	0	3800	1507	1374	133	6590	rmsnorm	8	1283	96	3704	1507
311	17	15	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2159	666	16523	2689	2385	304	22037	gemm	0	2159	6962	10227	2689
312	20	15	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1355	0	1858	181	45	136	3394	rope	0	1355	0	1858	181
313	21	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1547	0	1276	178	33	145	3001	kvappend	0	1547	0	1276	178
314	23	15	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1906	0	65492	161	30	131	67559	attention	2	1906	52	65440	161
315	24	15	0	0	32	16	32	1	3072	1024	1024	8192	2048	2048	0	12288	3921	1112	22016	4098	3967	131	31147	gemm	0	3921	13005	10123	4098
316	25	15	1	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1365	0	5863	872	742	130	8100	rmsnorm	8	1365	90	5773	872
317	26	15	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1578	1210	17482	3374	3059	315	23644	gemm	0	1578	7878	10814	3374
318	28	15	4	0	0	0	0	1	0	1024	0	3072	0	0	0	4096	1279	0	6655	163	32	131	8097	elementwise	0	1279	0	6655	163
319	29	15	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	2255	927	33749	3464	3334	130	40395	gemm	0	2255	15229	19447	3464
320	0	16	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1144	0	3165	1931	1791	140	6240	rmsnorm	8	1144	100	3065	1931
321	2	16	0	1	32	16	32	1	3072	1024	1024	8192	1024	0	1024	11264	2343	983	19848	2249	2068	181	25423	gemm	0	2343	7828	13003	2249
322	5	16	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1404	0	1763	169	33	136	3336	rope	0	1404	0	1763	169
323	6	16	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1230	0	1002	170	31	139	2402	kvappend	0	1230	0	1002	170
324	8	16	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2032	0	66222	169	31	138	68423	attention	2	2032	57	66165	169
325	9	16	0	0	32	16	32	1	3072	2048	0	11264	2048	1024	1024	15360	3144	1673	27843	4072	3942	130	36732	gemm	0	3144	12834	16682	4072
326	10	16	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	669	0	4189	1418	1280	138	6276	rmsnorm	8	669	89	4100	1418
327	11	16	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1812	695	21232	2413	2102	311	26152	gemm	0	1812	6950	14977	2413
328	13	16	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1320	0	7374	159	30	129	8853	elementwise	0	1320	0	7374	159
329	14	16	0	0	32	16	32	1	3072	0	1024	14336	1024	1024	0	16384	2347	1000	36570	2543	2355	188	42460	gemm	0	2347	13166	24404	2543
330	15	16	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1329	0	3363	1977	1838	139	6669	rmsnorm	8	1329	96	3267	1977
331	17	16	0	0	32	16	32	1	3072	1024	1024	7168	0	0	0	9216	2556	1136	17910	2164	2028	136	23766	gemm	0	2556	8153	10893	2164
332	20	16	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1340	0	1948	462	32	430	3750	rope	0	1340	0	1948	462
333	21	16	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1614	0	1259	236	33	203	3109	kvappend	0	1614	0	1259	236
334	23	16	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	2206	0	66060	415	31	384	68681	attention	2	2206	71	65989	415
335	24	16	0	0	32	16	32	1	3072	2048	0	9216	1024	1024	0	12288	3296	1231	22621	2985	2680	305	30133	gemm	0	3296	7587	16265	2985
336	25	16	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	648	0	3103	1972	1839	133	5723	rmsnorm	8	648	93	3010	1972
337	26	16	0	0	32	16	32	1	3072	1024	1024	7168	2048	2048	0	11264	2304	1038	19614	3679	3207	472	26635	gemm	0	2304	7021	13631	3679
338	28	16	4	0	0	0	0	1	0	1024	0	2048	1024	0	1024	4096	1379	0	6433	167	31	136	7979	elementwise	0	1379	0	6433	167
339	29	16	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	2269	876	34077	3206	3072	134	40428	gemm	0	2269	13702	21251	3206
340	0	17	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1132	0	3880	1179	1042	137	6191	rmsnorm	8	1132	102	3778	1179
341	2	17	0	0	32	16	32	1	3072	0	1024	8192	1024	0	1024	10240	2217	1223	19866	1931	1743	188	25237	gemm	0	2217	7885	13204	1931
342	5	17	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1448	0	1597	167	32	135	3212	rope	0	1448	0	1597	167
343	6	17	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1304	0	939	178	38	140	2421	kvappend	0	1304	0	939	178
344	8	17	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2067	0	66867	411	30	381	69345	attention	2	2067	52	66815	411
345	9	17	0	0	32	16	32	1	3072	2048	0	11264	1024	1024	0	14336	3208	2093	27593	3660	3500	160	36554	gemm	0	3208	14764	14922	3660
346	10	17	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	620	0	3234	2398	2265	133	6252	rmsnorm	8	620	97	3137	2398
347	11	17	0	0	32	16	32	1	3072	1024	0	10240	0	0	0	11264	1813	608	25169	2059	1930	129	29649	gemm	0	1813	6386	19391	2059
348	13	17	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	874	0	6505	165	30	135	7544	elementwise	0	874	0	6505	165
349	14	17	0	0	32	16	32	1	3072	1024	0	16384	1024	1024	0	18432	2233	1043	40875	3123	2811	312	47274	gemm	0	2233	14111	27807	3123
350	15	17	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1259	0	3457	1303	1058	245	6019	rmsnorm	8	1259	89	3368	1303
351	17	17	0	0	32	16	32	1	3072	1024	1024	7168	0	0	0	9216	2549	1154	18099	1865	1731	134	23667	gemm	0	2549	6852	12401	1865
352	20	17	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1382	0	1916	466	31	435	3764	rope	0	1382	0	1916	466
353	21	17	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1685	0	1222	189	55	134	3096	kvappend	0	1685	0	1222	189
354	23	17	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	2230	0	66023	407	31	376	68660	attention	2	2230	52	65971	407
355	24	17	0	0	32	16	32	1	3072	2048	0	9216	1024	1024	0	12288	3328	1133	22942	2925	2789	136	30328	gemm	0	3328	7013	17062	2925
356	25	17	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1215	0	2722	1780	1637	143	5717	rmsnorm	8	1215	100	2622	1780
357	26	17	0	0	32	16	32	1	3072	0	1024	9216	1024	1024	0	11264	1511	1070	22975	2834	2620	214	28390	gemm	0	1511	8257	15788	2834
358	28	17	4	0	0	0	0	1	0	1024	0	3072	0	0	0	4096	1296	0	6531	162	32	130	7989	elementwise	0	1296	0	6531	162
359	29	17	0	0	32	16	32	1	3072	0	1024	15360	1024	1024	0	17408	2331	1276	39714	2230	2100	130	45551	gemm	0	2331	13711	27279	2230
360	0	18	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1169	0	3157	1916	1777	139	6242	rmsnorm	8	1169	104	3053	1916
361	2	18	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2174	1188	17449	2630	2494	136	23441	gemm	0	2174	9507	9130	2630
362	5	18	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1484	0	1790	503	32	471	3777	rope	0	1484	0	1790	503
363	6	18	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1168	0	1289	316	45	271	2773	kvappend	0	1168	0	1289	316
364	8	18	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1892	0	63661	162	31	131	65715	attention	2	1892	84	63577	162
365	9	18	0	0	32	16	32	1	3072	1024	1024	10240	2048	2048	0	14336	2197	1991	26715	4495	4366	129	35398	gemm	0	2197	13842	14864	4495
366	10	18	1	0	0	0	0	1	0	0	0	2048	1024	1024	0	3072	1493	0	3818	2648	2516	132	7959	rmsnorm	8	1493	90	3728	2648
367	11	18	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2226	1885	20185	2937	2752	185	27233	gemm	0	2226	11566	10504	2937
368	13	18	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1107	0	6379	159	30	129	7645	elementwise	0	1107	0	6379	159
