slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
38587	2	0	0	0	1	0	1789826243612534784	9538855278129	1789826243612534784	9538855279905	1789826243612534784	9538855279905	1789826243612535808	9538855281381	1789826243612535808	9538855281411	1789826243612535808	9538855281528	0	0	0	0
38588	2	0	0	0	1	0	1789826243612536832	9538855284805	1789826243612537856	9538855286083	1789826243612537856	9538855286083	1789826243612537856	9538855287524	1789826243612537856	9538855287554	1789826243612537856	9538855287670	0	0	0	0
38589	2	0	0	0	1	0	1789826243612538880	9538855290184	1789826243612539904	9538855291608	1789826243612539904	9538855291608	1789826243612539904	9538855293103	1789826243612539904	9538855293133	1789826243612539904	9538855293249	0	0	0	0
38590	3	0	0	0	1	0	1789826243612541952	9538855299771	1789826243612542976	9538855300907	1789826243612542976	9538855300907	1789826243612542976	9538855302052	1789826243612542976	9538855302082	1789826243612542976	9538855302198	0	0	0	0
38591	3	0	0	0	1	0	1789826243612544000	9538855304955	1789826243612545024	9538855306845	1789826243612545024	9538855306845	1789826243612545024	9538855307529	1789826243612545024	9538855307559	1789826243612545024	9538855307915	0	0	0	0
38592	3	0	0	0	1	0	1789826243612546048	9538855310972	1789826243612547072	9538855313549	1789826243612547072	9538855313549	1789826243612548096	9538855314696	1789826243612548096	9538855314727	1789826243612548096	9538855314843	0	0	0	0
38593	3	0	0	0	1	0	1789826243612549120	9538855317582	1789826243612549120	9538855318637	1789826243612549120	9538855318637	1789826243612549120	9538855319692	1789826243612549120	9538855319722	1789826243612549120	9538855319838	0	0	0	0
38594	3	0	0	0	1	0	1789826243612550144	9538855322583	1789826243612551168	9538855325119	1789826243612551168	9538855325119	1789826243612552192	9538855326279	1789826243612552192	9538855326309	1789826243612552192	9538855326425	0	0	0	0
38595	3	0	0	0	1	0	1789826243612553216	9538855329034	1789826243612553216	9538855330950	1789826243612553216	9538855330950	1789826243612554240	9538855332116	1789826243612554240	9538855332146	1789826243612554240	9538855332262	0	0	0	0
38596	3	0	0	0	1	0	1789826243612555264	9538855335049	1789826243612556288	9538855337582	1789826243612556288	9538855337582	1789826243612556288	9538855338723	1789826243612556288	9538855338753	1789826243612556288	9538855338869	0	0	0	0
38597	3	0	0	0	1	0	1789826243612557312	9538855341622	1789826243612558336	9538855342802	1789826243612558336	9538855342802	1789826243612558336	9538855343482	1789826243612558336	9538855343514	1789826243612558336	9538855343630	0	0	0	0
38598	5	0	0	0	1	0	1789826243612562432	9538855354689	1789826243612563456	9538855356940	1789826243612563456	9538855356940	1789826243612581888	9538855410284	1789826243612581888	9538855410314	1789826243612581888	9538855410430	0	0	0	0
38599	5	0	0	0	1	0	1789826243612582912	9538855413175	1789826243612583936	9538855415320	1789826243612583936	9538855415320	1789826243612602368	9538855465995	1789826243612602368	9538855466027	1789826243612602368	9538855466147	0	0	0	0
38600	5	0	0	0	1	0	1789826243612603392	9538855468778	1789826243612604416	9538855470943	1789826243612604416	9538855470943	1789826243612622848	9538855523026	1789826243612622848	9538855523061	1789826243612622848	9538855523178	0	0	0	0
38601	5	0	0	0	1	0	1789826243612623872	9538855525876	1789826243612624896	9538855527713	1789826243612624896	9538855527713	1789826243612643328	9538855580477	1789826243612643328	9538855580508	1789826243612644352	9538855580626	0	0	0	0
38602	5	0	0	0	1	0	1789826243612645376	9538855583712	1789826243612645376	9538855585382	1789826243612645376	9538855585382	1789826243612664832	9538855637804	1789826243612664832	9538855637841	1789826243612664832	9538855637962	0	0	0	0
38603	5	0	0	0	1	0	1789826243612665856	9538855640705	1789826243612665856	9538855642875	1789826243612665856	9538855642875	1789826243612685312	9538855694187	1789826243612685312	9538855694218	1789826243612685312	9538855694337	0	0	0	0
38604	5	0	0	0	1	0	1789826243612686336	9538855697197	1789826243612686336	9538855698865	1789826243612686336	9538855698865	1789826243612705792	9538855751532	1789826243612705792	9538855751563	1789826243612705792	9538855751681	0	0	0	0
38605	5	0	0	0	1	0	1789826243612706816	9538855754399	1789826243612707840	9538855756507	1789826243612707840	9538855756507	1789826243612726272	9538855808542	1789826243612726272	9538855808572	1789826243612726272	9538855808692	0	0	0	0
38606	5	0	0	0	1	0	1789826243612727296	9538855812000	1789826243612728320	9538855814670	1789826243612728320	9538855814670	1789826243612747776	9538855868332	1789826243612747776	9538855868364	1789826243612747776	9538855868481	0	0	0	0
38607	5	0	0	0	1	0	1789826243612748800	9538855871751	1789826243612749824	9538855874684	1789826243612749824	9538855874684	1789826243612769280	9538855927430	1789826243612769280	9538855927460	1789826243612769280	9538855927579	0	0	0	0
38608	5	0	0	0	1	0	1789826243612770304	9538855930284	1789826243612771328	9538855933786	1789826243612771328	9538855933786	1789826243612790784	9538855985784	1789826243612790784	9538855985817	1789826243612790784	9538855985936	0	0	0	0
38609	5	0	0	0	1	0	1789826243612791808	9538855988649	1789826243612791808	9538855989999	1789826243612791808	9538855989999	1789826243612812288	9538856045509	1789826243612812288	9538856045544	1789826243612812288	9538856045661	0	0	0	0
38610	5	0	0	0	1	0	1789826243612813312	9538856049431	1789826243612814336	9538856052824	1789826243612814336	9538856052824	1789826243612833792	9538856105855	1789826243612833792	9538856105885	1789826243612833792	9538856106008	0	0	0	0
38611	5	0	0	0	1	0	1789826243612834816	9538856108622	1789826243612834816	9538856110316	1789826243612834816	9538856110316	1789826243612855296	9538856165085	1789826243612855296	9538856165115	1789826243612855296	9538856165232	0	0	0	0
38612	5	0	0	0	1	0	1789826243612856320	9538856168055	1789826243612857344	9538856171686	1789826243612857344	9538856171686	1789826243612876800	9538856224944	1789826243612876800	9538856224975	1789826243612876800	9538856225096	0	0	0	0
38613	5	0	0	0	1	0	1789826243612877824	9538856227615	1789826243612877824	9538856229295	1789826243612877824	9538856229295	1789826243612899328	9538856288587	1789826243612899328	9538856288617	1789826243612899328	9538856288733	0	0	0	0
38614	0	64	128	16	1	6144	1789826243613073408	9538856769761	1789826243613074432	9538856771333	1789826243613075456	9538856775475	1789826243613263872	9538857285136	1789826243613266944	9538857293824	1789826243613266944	9538857293940	9538856776565	9538857285001	163525	256
38615	2	0	0	0	1	0	1789826243614101504	9538859603324	1789826243614102528	9538859605147	1789826243614102528	9538859605147	1789826243614102528	9538859606621	1789826243614102528	9538859606651	1789826243614102528	9538859606767	0	0	0	0
38616	2	0	0	0	1	0	1789826243614103552	9538859609925	1789826243614104576	9538859612489	1789826243614104576	9538859612489	1789826243614105600	9538859614229	1789826243614105600	9538859614261	1789826243614105600	9538859614378	0	0	0	0
38617	2	0	0	0	1	0	1789826243614106624	9538859617201	1789826243614106624	9538859617964	1789826243614106624	9538859617964	1789826243614107648	9538859619676	1789826243614107648	9538859619706	1789826243614107648	9538859619822	0	0	0	0
38618	2	0	0	0	1	0	1789826243614108672	9538859622932	1789826243614108672	9538859623868	1789826243614108672	9538859623868	1789826243614109696	9538859625584	1789826243614109696	9538859625615	1789826243614109696	9538859626008	0	0	0	0
38619	2	0	0	0	1	0	1789826243614110720	9538859629011	1789826243614111744	9538859631393	1789826243614111744	9538859631393	1789826243614111744	9538859632895	1789826243614111744	9538859632925	1789826243614112768	9538859633048	0	0	0	0
38620	2	0	0	0	1	0	1789826243614113792	9538859636833	1789826243614113792	9538859637953	1789826243614113792	9538859637953	1789826243614114816	9538859639448	1789826243614114816	9538859639478	1789826243614114816	9538859639600	0	0	0	0
38621	2	0	0	0	1	0	1789826243614115840	9538859642294	1789826243614115840	9538859643668	1789826243614115840	9538859643668	1789826243614116864	9538859644965	1789826243614116864	9538859644995	1789826243614116864	9538859645228	0	0	0	0
38622	2	0	0	0	1	0	1789826243614117888	9538859648252	1789826243614118912	9538859650249	1789826243614118912	9538859650249	1789826243614118912	9538859651746	1789826243614118912	9538859651776	1789826243614118912	9538859651892	0	0	0	0
38623	2	0	0	0	1	0	1789826243614119936	9538859654482	1789826243614120960	9538859656474	1789826243614120960	9538859656474	1789826243614120960	9538859657991	1789826243614120960	9538859658021	1789826243614120960	9538859658137	0	0	0	0
38624	2	0	0	0	1	0	1789826243614123008	9538859661478	1789826243614123008	9538859662682	1789826243614123008	9538859662682	1789826243614124032	9538859664397	1789826243614124032	9538859664427	1789826243614124032	9538859664547	0	0	0	0
38625	2	0	0	0	1	0	1789826243614125056	9538859667632	1789826243614125056	9538859668830	1789826243614125056	9538859668830	1789826243614126080	9538859670537	1789826243614126080	9538859670567	1789826243614126080	9538859670688	0	0	0	0
38626	2	0	0	0	1	0	1789826243614127104	9538859673612	1789826243614128128	9538859675750	1789826243614128128	9538859675750	1789826243614128128	9538859677247	1789826243614128128	9538859677278	1789826243614128128	9538859677394	0	0	0	0
38627	2	0	0	0	1	0	1789826243614129152	9538859680685	1789826243614130176	9538859682069	1789826243614130176	9538859682069	1789826243614130176	9538859683597	1789826243614130176	9538859683629	1789826243614130176	9538859683745	0	0	0	0
38628	2	0	0	0	1	0	1789826243614131200	9538859686307	1789826243614132224	9538859687976	1789826243614132224	9538859687976	1789826243614132224	9538859689463	1789826243614132224	9538859689493	1789826243614132224	9538859689612	0	0	0	0
38629	2	0	0	0	1	0	1789826243614133248	9538859692288	1789826243614134272	9538859693515	1789826243614134272	9538859693515	1789826243614134272	9538859695245	1789826243614134272	9538859695275	1789826243614134272	9538859695391	0	0	0	0
38630	2	0	0	0	1	0	1789826243614135296	9538859698011	1789826243614136320	9538859700575	1789826243614136320	9538859700575	1789826243614137344	9538859702299	1789826243614137344	9538859702332	1789826243614137344	9538859702685	0	0	0	0
38631	2	0	0	0	1	0	1789826243614139392	9538859709073	1789826243614140416	9538859710343	1789826243614140416	9538859710343	1789826243614140416	9538859712073	1789826243614140416	9538859712103	1789826243614140416	9538859712223	0	0	0	0
38632	2	0	0	0	1	0	1789826243614141440	9538859715070	1789826243614142464	9538859716989	1789826243614142464	9538859716989	1789826243614143488	9538859718729	1789826243614143488	9538859718765	1789826243614143488	9538859718883	0	0	0	0
38633	2	0	0	0	1	0	1789826243614144512	9538859722121	1789826243614145536	9538859724189	1789826243614145536	9538859724189	1789826243614145536	9538859725686	1789826243614145536	9538859725716	1789826243614145536	9538859725836	0	0	0	0
38634	2	0	0	0	1	0	1789826243614146560	9538859728493	1789826243614147584	9538859729720	1789826243614147584	9538859729720	1789826243614147584	9538859731432	1789826243614147584	9538859731462	1789826243614147584	9538859731579	0	0	0	0
38635	3	0	0	0	1	0	1789826243614149632	9538859736755	1789826243614150656	9538859738554	1789826243614150656	9538859738554	1789826243614150656	9538859739266	1789826243614150656	9538859739297	1789826243614150656	9538859739417	0	0	0	0
38636	3	0	0	0	1	0	1789826243614151680	9538859743372	1789826243614152704	9538859745351	1789826243614152704	9538859745351	1789826243614152704	9538859746044	1789826243614152704	9538859746075	1789826243614152704	9538859746198	0	0	0	0
38637	3	0	0	0	1	0	1789826243614154752	9538859749581	1789826243614154752	9538859750979	1789826243614154752	9538859750979	1789826243614154752	9538859751650	1789826243614154752	9538859751680	1789826243614154752	9538859751797	0	0	0	0
38638	3	0	0	0	1	0	1789826243614155776	9538859754480	1789826243614156800	9538859756256	1789826243614156800	9538859756256	1789826243614156800	9538859756953	1789826243614156800	9538859756984	1789826243614156800	9538859757347	0	0	0	0
38639	3	0	0	0	1	0	1789826243614157824	9538859760340	1789826243614158848	9538859762010	1789826243614158848	9538859762010	1789826243614158848	9538859762694	1789826243614158848	9538859762727	1789826243614158848	9538859762848	0	0	0	0
38640	3	0	0	0	1	0	1789826243614159872	9538859766089	1789826243614160896	9538859767766	1789826243614160896	9538859767766	1789826243614160896	9538859768450	1789826243614160896	9538859768480	1789826243614160896	9538859768597	0	0	0	0
38641	3	0	0	0	1	0	1789826243614162944	9538859772368	1789826243614162944	9538859773274	1789826243614162944	9538859773274	1789826243614162944	9538859774394	1789826243614162944	9538859774424	1789826243614162944	9538859774541	0	0	0	0
38642	3	0	0	0	1	0	1789826243614163968	9538859776988	1789826243614164992	9538859778606	1789826243614164992	9538859778606	1789826243614164992	9538859779279	1789826243614164992	9538859779309	1789826243614164992	9538859779425	0	0	0	0
38643	5	0	0	0	1	0	1789826243614170112	9538859793164	1789826243614171136	9538859795244	1789826243614171136	9538859795244	1789826243614190592	9538859849486	1789826243614190592	9538859849521	1789826243614190592	9538859849637	0	0	0	0
38644	5	0	0	0	1	0	1789826243614191616	9538859852545	1789826243614192640	9538859854649	1789826243614192640	9538859854649	1789826243614211072	9538859905436	1789826243614211072	9538859905466	1789826243614211072	9538859905584	0	0	0	0
38645	5	0	0	0	1	0	1789826243614212096	9538859908403	1789826243614212096	9538859910011	1789826243614212096	9538859910011	1789826243614231552	9538859962175	1789826243614231552	9538859962208	1789826243614231552	9538859962331	0	0	0	0
38646	5	0	0	0	1	0	1789826243614231552	9538859964798	1789826243614232576	9538859966922	1789826243614232576	9538859966922	1789826243614252032	9538860019145	1789826243614252032	9538860019177	1789826243614252032	9538860019296	0	0	0	0
38647	5	0	0	0	1	0	1789826243614253056	9538860021914	1789826243614253056	9538860024179	1789826243614253056	9538860024179	1789826243614272512	9538860076410	1789826243614272512	9538860076440	1789826243614272512	9538860076557	0	0	0	0
38648	5	0	0	0	1	0	1789826243614273536	9538860079812	1789826243614274560	9538860082180	1789826243614274560	9538860082180	1789826243614292992	9538860133723	1789826243614292992	9538860133762	1789826243614292992	9538860133885	0	0	0	0
38649	5	0	0	0	1	0	1789826243614294016	9538860136546	1789826243614295040	9538860138423	1789826243614295040	9538860138423	1789826243614313472	9538860190770	1789826243614313472	9538860190800	1789826243614313472	9538860190916	0	0	0	0
38650	5	0	0	0	1	0	1789826243614315520	9538860194916	1789826243614316544	9538860198284	1789826243614316544	9538860198284	1789826243614334976	9538860250255	1789826243614334976	9538860250285	1789826243614334976	9538860250401	0	0	0	0
38651	5	0	0	0	1	0	1789826243614336000	9538860252995	1789826243614337024	9538860254666	1789826243614337024	9538860254666	1789826243614356480	9538860308568	1789826243614356480	9538860308598	1789826243614356480	9538860308714	0	0	0	0
38652	5	0	0	0	1	0	1789826243614357504	9538860311684	1789826243614357504	9538860312800	1789826243614357504	9538860312800	1789826243614377984	9538860367202	1789826243614377984	9538860367233	1789826243614377984	9538860367350	0	0	0	0
38653	5	0	0	0	1	0	1789826243614379008	9538860370341	1789826243614379008	9538860371478	1789826243614379008	9538860371478	1789826243614398464	9538860426405	1789826243614398464	9538860426435	1789826243614399488	9538860426551	0	0	0	0
38654	5	0	0	0	1	0	1789826243614399488	9538860429221	1789826243614401536	9538860432539	1789826243614401536	9538860432539	1789826243614420992	9538860486058	1789826243614420992	9538860486088	1789826243614420992	9538860486206	0	0	0	0
38655	5	0	0	0	1	0	1789826243614422016	9538860489241	1789826243614423040	9538860492836	1789826243614423040	9538860492836	1789826243614441472	9538860545283	1789826243614441472	9538860545314	1789826243614441472	9538860545430	0	0	0	0
38656	5	0	0	0	1	0	1789826243614443520	9538860548697	1789826243614444544	9538860552301	1789826243614444544	9538860552301	1789826243614464000	9538860605084	1789826243614464000	9538860605114	1789826243614464000	9538860605230	0	0	0	0
38657	5	0	0	0	1	0	1789826243614465024	9538860607862	1789826243614465024	9538860609299	1789826243614465024	9538860609299	1789826243614485504	9538860664795	1789826243614485504	9538860664826	1789826243614485504	9538860664942	0	0	0	0
38658	5	0	0	0	1	0	1789826243614486528	9538860668038	1789826243614487552	9538860672086	1789826243614487552	9538860672086	1789826243614508032	9538860729249	1789826243614508032	9538860729280	1789826243614508032	9538860729396	0	0	0	0
38659	0	64	128	16	1	6144	1789826243614681088	9538861207851	1789826243614682112	9538861210621	1789826243614685184	9538861217553	1789826243614871552	9538861722691	1789826243614874624	9538861729665	1789826243614874624	9538861729922	9538861218990	9538861722593	213593	256
38660	2	0	0	0	1	0	1789826243609342976	9526007166262	1789826243609344000	9526007168773	1789826243609344000	9526007168773	1789826243609345024	9526007170328	1789826243609345024	9526007170358	1789826243609345024	9526007170475	0	0	0	0
38661	2	0	0	0	1	0	1789826243609346048	9526007173711	1789826243609346048	9526007174984	1789826243609346048	9526007174984	1789826243609347072	9526007176756	1789826243609347072	9526007176786	1789826243609347072	9526007177150	0	0	0	0
38662	2	0	0	0	1	0	1789826243609348096	9526007179774	1789826243609349120	9526007182430	1789826243609349120	9526007182430	1789826243609350144	9526007184213	1789826243609350144	9526007184245	1789826243609350144	9526007184374	0	0	0	0
38663	2	0	0	0	1	0	1789826243609351168	9526007187121	1789826243609351168	9526007189046	1789826243609351168	9526007189046	1789826243609352192	9526007190600	1789826243609352192	9526007190630	1789826243609352192	9526007190749	0	0	0	0
38664	2	0	0	0	1	0	1789826243609353216	9526007193873	1789826243609354240	9526007195649	1789826243609354240	9526007195649	1789826243609354240	9526007197507	1789826243609354240	9526007197539	1789826243609354240	9526007197865	0	0	0	0
38665	2	0	0	0	1	0	1789826243609356288	9526007201039	1789826243609356288	9526007203100	1789826243609356288	9526007203100	1789826243609357312	9526007204683	1789826243609357312	9526007204713	1789826243609357312	9526007204829	0	0	0	0
38666	2	0	0	0	1	0	1789826243609358336	9526007207504	1789826243609358336	9526007208287	1789826243609358336	9526007208287	1789826243609359360	9526007209775	1789826243609359360	9526007209805	1789826243609359360	9526007210054	0	0	0	0
38667	2	0	0	0	1	0	1789826243609360384	9526007212814	1789826243609360384	9526007214836	1789826243609360384	9526007214836	1789826243609361408	9526007216607	1789826243609361408	9526007216637	1789826243609361408	9526007216753	0	0	0	0
38668	2	0	0	0	1	0	1789826243609362432	9526007219754	1789826243609363456	9526007221156	1789826243609363456	9526007221156	1789826243609363456	9526007222437	1789826243609363456	9526007222467	1789826243609363456	9526007222584	0	0	0	0
38669	2	0	0	0	1	0	1789826243609364480	9526007224839	1789826243609364480	9526007226302	1789826243609364480	9526007226302	1789826243609365504	9526007227574	1789826243609365504	9526007227604	1789826243609365504	9526007227721	0	0	0	0
38670	2	0	0	0	1	0	1789826243609366528	9526007230360	1789826243609367552	9526007232282	1789826243609367552	9526007232282	1789826243609367552	9526007234007	1789826243609367552	9526007234037	1789826243609367552	9526007234326	0	0	0	0
38671	2	0	0	0	1	0	1789826243609368576	9526007237187	1789826243609369600	9526007239101	1789826243609369600	9526007239101	1789826243609370624	9526007240886	1789826243609370624	9526007240916	1789826243609370624	9526007241185	0	0	0	0
38672	2	0	0	0	1	0	1789826243609371648	9526007244327	1789826243609371648	9526007245158	1789826243609371648	9526007245158	1789826243609372672	9526007246593	1789826243609372672	9526007246623	1789826243609372672	9526007246992	0	0	0	0
38673	2	0	0	0	1	0	1789826243609373696	9526007250215	1789826243609373696	9526007251093	1789826243609373696	9526007251093	1789826243609374720	9526007252806	1789826243609374720	9526007252836	1789826243609374720	9526007252954	0	0	0	0
38674	2	0	0	0	1	0	1789826243609375744	9526007256202	1789826243609376768	9526007258090	1789826243609376768	9526007258090	1789826243609376768	9526007259594	1789826243609376768	9526007259624	1789826243609376768	9526007259740	0	0	0	0
38675	2	0	0	0	1	0	1789826243609378816	9526007263627	1789826243609378816	9526007264958	1789826243609378816	9526007264958	1789826243609379840	9526007266441	1789826243609379840	9526007266471	1789826243609379840	9526007266590	0	0	0	0
38676	2	0	0	0	1	0	1789826243609381888	9526007272171	1789826243609381888	9526007274096	1789826243609381888	9526007274096	1789826243609382912	9526007275370	1789826243609382912	9526007275404	1789826243609382912	9526007275543	0	0	0	0
38677	2	0	0	0	1	0	1789826243609383936	9526007278866	1789826243609383936	9526007280228	1789826243609383936	9526007280228	1789826243609384960	9526007281704	1789826243609384960	9526007281734	1789826243609384960	9526007281850	0	0	0	0
38678	2	0	0	0	1	0	1789826243609385984	9526007284844	1789826243609387008	9526007286691	1789826243609387008	9526007286691	1789826243609387008	9526007288176	1789826243609387008	9526007288206	1789826243609387008	9526007288322	0	0	0	0
38679	2	0	0	0	1	0	1789826243609388032	9526007291251	1789826243609389056	9526007293343	1789826243609389056	9526007293343	1789826243609390080	9526007295099	1789826243609390080	9526007295135	1789826243609390080	9526007295254	0	0	0	0
38680	3	0	0	0	1	0	1789826243609391104	9526007299970	1789826243609392128	9526007301843	1789826243609392128	9526007301843	1789826243609392128	9526007302784	1789826243609392128	9526007302814	1789826243609392128	9526007303088	0	0	0	0
38681	3	0	0	0	1	0	1789826243609394176	9526007306139	1789826243609394176	9526007307896	1789826243609394176	9526007307896	1789826243609395200	9526007309149	1789826243609395200	9526007309179	1789826243609395200	9526007309307	0	0	0	0
38682	3	0	0	0	1	0	1789826243609396224	9526007312209	1789826243609396224	9526007312812	1789826243609396224	9526007312812	1789826243609396224	9526007313760	1789826243609396224	9526007313790	1789826243609396224	9526007313906	0	0	0	0
38683	3	0	0	0	1	0	1789826243609397248	9526007316909	1789826243609398272	9526007318766	1789826243609398272	9526007318766	1789826243609398272	9526007319934	1789826243609398272	9526007319964	1789826243609398272	9526007320080	0	0	0	0
38684	3	0	0	0	1	0	1789826243609399296	9526007322912	1789826243609400320	9526007324381	1789826243609400320	9526007324381	1789826243609400320	9526007325566	1789826243609400320	9526007325596	1789826243609401344	9526007325843	0	0	0	0
38685	3	0	0	0	1	0	1789826243609402368	9526007328942	1789826243609402368	9526007330879	1789826243609402368	9526007330879	1789826243609403392	9526007332074	1789826243609403392	9526007332104	1789826243609403392	9526007332509	0	0	0	0
38686	3	0	0	0	1	0	1789826243609404416	9526007335128	1789826243609405440	9526007337752	1789826243609405440	9526007337752	1789826243609405440	9526007338937	1789826243609405440	9526007338967	1789826243609405440	9526007339085	0	0	0	0
38687	3	0	0	0	1	0	1789826243609406464	9526007341991	1789826243609407488	9526007343840	1789826243609407488	9526007343840	1789826243609407488	9526007344533	1789826243609407488	9526007344563	1789826243609407488	9526007344679	0	0	0	0
38688	5	0	0	0	1	0	1789826243609413632	9526007360267	1789826243609413632	9526007362623	1789826243609413632	9526007362623	1789826243609434112	9526007416409	1789826243609434112	9526007416439	1789826243609434112	9526007416557	0	0	0	0
38689	5	0	0	0	1	0	1789826243609435136	9526007420169	1789826243609435136	9526007421543	1789826243609435136	9526007421543	1789826243609454592	9526007473311	1789826243609454592	9526007473342	1789826243609454592	9526007473463	0	0	0	0
38690	5	0	0	0	1	0	1789826243609455616	9526007476084	1789826243609455616	9526007478321	1789826243609455616	9526007478321	1789826243609475072	9526007530779	1789826243609475072	9526007530812	1789826243609475072	9526007530930	0	0	0	0
38691	5	0	0	0	1	0	1789826243609476096	9526007533776	1789826243609476096	9526007535041	1789826243609476096	9526007535041	1789826243609495552	9526007587962	1789826243609495552	9526007587995	1789826243609495552	9526007588113	0	0	0	0
38692	5	0	0	0	1	0	1789826243609496576	9526007590912	1789826243609497600	9526007593246	1789826243609497600	9526007593246	1789826243609516032	9526007645222	1789826243609516032	9526007645253	1789826243609516032	9526007645371	0	0	0	0
38693	5	0	0	0	1	0	1789826243609518080	9526007648495	1789826243609518080	9526007650176	1789826243609518080	9526007650176	1789826243609537536	9526007702489	1789826243609537536	9526007702520	1789826243609537536	9526007702647	0	0	0	0
38694	5	0	0	0	1	0	1789826243609538560	9526007705296	1789826243609539584	9526007708065	1789826243609539584	9526007708065	1789826243609558016	9526007760315	1789826243609558016	9526007760347	1789826243609558016	9526007760465	0	0	0	0
38695	5	0	0	0	1	0	1789826243609559040	9526007763123	1789826243609560064	9526007766099	1789826243609560064	9526007766099	1789826243609579520	9526007819299	1789826243609579520	9526007819329	1789826243609579520	9526007819445	0	0	0	0
38696	5	0	0	0	1	0	1789826243609580544	9526007822319	1789826243609581568	9526007825293	1789826243609581568	9526007825293	1789826243609600000	9526007876839	1789826243609600000	9526007876872	1789826243609600000	9526007876991	0	0	0	0
38697	5	0	0	0	1	0	1789826243609601024	9526007879641	1789826243609602048	9526007881849	1789826243609602048	9526007881849	1789826243609621504	9526007935389	1789826243609621504	9526007935424	1789826243609621504	9526007935543	0	0	0	0
38698	5	0	0	0	1	0	1789826243609622528	9526007938273	1789826243609623552	9526007939923	1789826243609623552	9526007939923	1789826243609643008	9526007994276	1789826243609643008	9526007994306	1789826243609643008	9526007994428	0	0	0	0
38699	5	0	0	0	1	0	1789826243609644032	9526007996843	1789826243609645056	9526008000394	1789826243609645056	9526008000394	1789826243609664512	9526008053461	1789826243609664512	9526008053491	1789826243609664512	9526008053608	0	0	0	0
38700	5	0	0	0	1	0	1789826243609665536	9526008056364	1789826243609665536	9526008058016	1789826243609665536	9526008058016	1789826243609686016	9526008112691	1789826243609686016	9526008112722	1789826243609686016	9526008112838	0	0	0	0
38701	5	0	0	0	1	0	1789826243609687040	9526008116896	1789826243609689088	9526008123155	1789826243609689088	9526008123155	1789826243609707520	9526008172344	1789826243609707520	9526008172374	1789826243609707520	9526008172492	0	0	0	0
38702	5	0	0	0	1	0	1789826243609708544	9526008175128	1789826243609709568	9526008179013	1789826243609709568	9526008179013	1789826243609729024	9526008232080	1789826243609729024	9526008232110	1789826243609729024	9526008232252	0	0	0	0
38703	5	0	0	0	1	0	1789826243609730048	9526008234872	1789826243609731072	9526008238781	1789826243609731072	9526008238781	1789826243609752576	9526008296710	1789826243609752576	9526008296740	1789826243609752576	9526008296857	0	0	0	0
38704	0	64	128	16	1	6144	1789826243609928704	9526008785896	1789826243609929728	9526008788306	1789826243609930752	9526008791507	1789826243610116096	9526009294029	1789826243610120192	9526009302974	1789826243610120192	9526009303102	9526008792152	9526009293935	245320	256
38705	2	0	0	0	1	0	1789826243610914816	9526011498057	1789826243610914816	9526011499176	1789826243610914816	9526011499176	1789826243610915840	9526011501010	1789826243610915840	9526011501042	1789826243610915840	9526011501158	0	0	0	0
38706	2	0	0	0	1	0	1789826243610916864	9526011503949	1789826243610917888	9526011505676	1789826243610917888	9526011505676	1789826243610917888	9526011507178	1789826243610917888	9526011507210	1789826243610917888	9526011507326	0	0	0	0
38707	2	0	0	0	1	0	1789826243610918912	9526011510063	1789826243610919936	9526011511198	1789826243610919936	9526011511198	1789826243610919936	9526011512734	1789826243610919936	9526011512765	1789826243610919936	9526011512882	0	0	0	0
38708	2	0	0	0	1	0	1789826243610920960	9526011515635	1789826243610921984	9526011517382	1789826243610921984	9526011517382	1789826243610921984	9526011518874	1789826243610921984	9526011518909	1789826243610921984	9526011519026	0	0	0	0
38709	2	0	0	0	1	0	1789826243610923008	9526011521778	1789826243610924032	9526011522901	1789826243610924032	9526011522901	1789826243610924032	9526011524453	1789826243610924032	9526011524486	1789826243610924032	9526011524609	0	0	0	0
38710	2	0	0	0	1	0	1789826243610926080	9526011528389	1789826243610926080	9526011530318	1789826243610926080	9526011530318	1789826243610927104	9526011531903	1789826243610927104	9526011531933	1789826243610927104	9526011532073	0	0	0	0
38711	2	0	0	0	1	0	1789826243610928128	9526011535230	1789826243610929152	9526011537265	1789826243610929152	9526011537265	1789826243610929152	9526011538838	1789826243610929152	9526011538877	1789826243610929152	9526011539011	0	0	0	0
38712	2	0	0	0	1	0	1789826243610931200	9526011542145	1789826243610931200	9526011543838	1789826243610931200	9526011543838	1789826243610932224	9526011545369	1789826243610932224	9526011545410	1789826243610932224	9526011545527	0	0	0	0
38713	2	0	0	0	1	0	1789826243610933248	9526011548617	1789826243610933248	9526011550011	1789826243610933248	9526011550011	1789826243610934272	9526011551610	1789826243610934272	9526011551640	1789826243610934272	9526011551756	0	0	0	0
38714	2	0	0	0	1	0	1789826243610935296	9526011554658	1789826243610935296	9526011555896	1789826243610935296	9526011555896	1789826243610936320	9526011557668	1789826243610936320	9526011557701	1789826243610936320	9526011557819	0	0	0	0
