workers=512
worker	slot	stage	logical_task
391	38	39	1927
391	39	40	135
391	40	42	391
391	41	42	903
391	42	42	1415
391	43	42	1927
392	0	1	392
392	1	1	904
392	2	3	392
392	3	5	392
392	4	7	392
392	5	10	136
392	6	11	392
392	7	12	392
392	8	12	904
392	9	15	392
392	10	15	904
392	11	15	1416
392	12	15	1928
392	13	17	392
392	14	17	904
392	15	17	1416
392	16	17	1928
392	17	18	136
392	18	20	392
392	19	20	904
392	20	20	1416
392	21	20	1928
392	22	23	392
392	23	23	904
392	24	25	392
392	25	27	392
392	26	29	392
392	27	32	136
392	28	33	392
392	29	34	392
392	30	34	904
392	31	37	392
392	32	37	904
392	33	37	1416
392	34	37	1928
392	35	39	392
392	36	39	904
392	37	39	1416
392	38	39	1928
392	39	40	136
392	40	42	392
392	41	42	904
392	42	42	1416
392	43	42	1928
393	0	1	393
393	1	1	905
393	2	3	393
393	3	5	393
393	4	7	393
393	5	10	137
393	6	11	393
393	7	12	393
393	8	12	905
393	9	15	393
393	10	15	905
393	11	15	1417
393	12	15	1929
393	13	17	393
393	14	17	905
393	15	17	1417
393	16	17	1929
393	17	18	137
393	18	20	393
393	19	20	905
393	20	20	1417
393	21	20	1929
393	22	23	393
393	23	23	905
393	24	25	393
393	25	27	393
393	26	29	393
393	27	32	137
393	28	33	393
393	29	34	393
393	30	34	905
393	31	37	393
393	32	37	905
393	33	37	1417
393	34	37	1929
393	35	39	393
393	36	39	905
393	37	39	1417
393	38	39	1929
393	39	40	137
393	40	42	393
393	41	42	905
393	42	42	1417
393	43	42	1929
394	0	1	394
394	1	1	906
394	2	3	394
394	3	5	394
394	4	7	394
394	5	10	138
394	6	11	394
394	7	12	394
394	8	12	906
394	9	15	394
394	10	15	906
394	11	15	1418
394	12	15	1930
394	13	17	394
394	14	17	906
394	15	17	1418
394	16	17	1930
394	17	18	138
394	18	20	394
394	19	20	906
394	20	20	1418
394	21	20	1930
394	22	23	394
394	23	23	906
394	24	25	394
394	25	27	394
394	26	29	394
394	27	32	138
394	28	33	394
394	29	34	394
394	30	34	906
394	31	37	394
394	32	37	906
394	33	37	1418
394	34	37	1930
394	35	39	394
394	36	39	906
394	37	39	1418
394	38	39	1930
394	39	40	138
394	40	42	394
394	41	42	906
394	42	42	1418
394	43	42	1930
395	0	1	395
395	1	1	907
395	2	3	395
395	3	5	395
395	4	7	395
395	5	10	139
395	6	11	395
395	7	12	395
395	8	12	907
395	9	15	395
395	10	15	907
395	11	15	1419
395	12	15	1931
395	13	17	395
395	14	17	907
395	15	17	1419
395	16	17	1931
395	17	18	139
395	18	20	395
395	19	20	907
395	20	20	1419
395	21	20	1931
395	22	23	395
395	23	23	907
395	24	25	395
395	25	27	395
395	26	29	395
395	27	32	139
395	28	33	395
395	29	34	395
395	30	34	907
395	31	37	395
395	32	37	907
395	33	37	1419
395	34	37	1931
395	35	39	395
395	36	39	907
395	37	39	1419
395	38	39	1931
395	39	40	139
395	40	42	395
395	41	42	907
395	42	42	1419
395	43	42	1931
396	0	1	396
396	1	1	908
396	2	3	396
396	3	5	396
396	4	7	396
396	5	10	140
396	6	11	396
396	7	12	396
396	8	12	908
396	9	15	396
396	10	15	908
396	11	15	1420
396	12	15	1932
396	13	17	396
396	14	17	908
396	15	17	1420
396	16	17	1932
396	17	18	140
396	18	20	396
396	19	20	908
396	20	20	1420
396	21	20	1932
396	22	23	396
396	23	23	908
396	24	25	396
396	25	27	396
396	26	29	396
396	27	32	140
396	28	33	396
396	29	34	396
396	30	34	908
396	31	37	396
396	32	37	908
396	33	37	1420
396	34	37	1932
396	35	39	396
396	36	39	908
396	37	39	1420
396	38	39	1932
396	39	40	140
396	40	42	396
396	41	42	908
396	42	42	1420
396	43	42	1932
397	0	1	397
397	1	1	909
397	2	3	397
397	3	5	397
397	4	7	397
397	5	10	141
397	6	11	397
397	7	12	397
397	8	12	909
397	9	15	397
397	10	15	909
397	11	15	1421
397	12	15	1933
397	13	17	397
397	14	17	909
397	15	17	1421
397	16	17	1933
397	17	18	141
397	18	20	397
397	19	20	909
397	20	20	1421
397	21	20	1933
397	22	23	397
397	23	23	909
397	24	25	397
397	25	27	397
397	26	29	397
397	27	32	141
397	28	33	397
397	29	34	397
397	30	34	909
397	31	37	397
397	32	37	909
397	33	37	1421
397	34	37	1933
397	35	39	397
397	36	39	909
397	37	39	1421
397	38	39	1933
397	39	40	141
397	40	42	397
397	41	42	909
397	42	42	1421
397	43	42	1933
398	0	1	398
398	1	1	910
398	2	3	398
398	3	5	398
398	4	7	398
398	5	10	142
398	6	11	398
398	7	12	398
398	8	12	910
398	9	15	398
398	10	15	910
398	11	15	1422
398	12	15	1934
398	13	17	398
398	14	17	910
398	15	17	1422
398	16	17	1934
398	17	18	142
398	18	20	398
398	19	20	910
398	20	20	1422
398	21	20	1934
398	22	23	398
398	23	23	910
398	24	25	398
398	25	27	398
398	26	29	398
398	27	32	142
398	28	33	398
398	29	34	398
398	30	34	910
398	31	37	398
398	32	37	910
398	33	37	1422
398	34	37	1934
398	35	39	398
398	36	39	910
398	37	39	1422
398	38	39	1934
398	39	40	142
398	40	42	398
398	41	42	910
398	42	42	1422
398	43	42	1934
399	0	1	399
399	1	1	911
399	2	3	399
399	3	5	399
399	4	7	399
399	5	10	143
399	6	11	399
399	7	12	399
399	8	12	911
399	9	15	399
399	10	15	911
399	11	15	1423
399	12	15	1935
399	13	17	399
399	14	17	911
399	15	17	1423
399	16	17	1935
399	17	18	143
399	18	20	399
399	19	20	911
399	20	20	1423
399	21	20	1935
399	22	23	399
399	23	23	911
399	24	25	399
399	25	27	399
399	26	29	399
399	27	32	143
399	28	33	399
399	29	34	399
399	30	34	911
399	31	37	399
399	32	37	911
399	33	37	1423
399	34	37	1935
399	35	39	399
399	36	39	911
399	37	39	1423
399	38	39	1935
399	39	40	143
399	40	42	399
399	41	42	911
399	42	42	1423
399	43	42	1935
400	0	1	400
400	1	1	912
400	2	3	400
400	3	5	400
400	4	7	400
400	5	10	144
400	6	11	400
400	7	12	400
400	8	12	912
400	9	15	400
400	10	15	912
400	11	15	1424
400	12	15	1936
400	13	17	400
400	14	17	912
400	15	17	1424
400	16	17	1936
400	17	18	144
400	18	20	400
400	19	20	912
400	20	20	1424
400	21	20	1936
400	22	23	400
400	23	23	912
400	24	25	400
400	25	27	400
400	26	29	400
400	27	32	144
400	28	33	400
400	29	34	400
400	30	34	912
400	31	37	400
400	32	37	912
400	33	37	1424
400	34	37	1936
400	35	39	400
400	36	39	912
400	37	39	1424
400	38	39	1936
400	39	40	144
400	40	42	400
400	41	42	912
400	42	42	1424
400	43	42	1936
401	0	1	401
401	1	1	913
401	2	3	401
401	3	5	401
401	4	7	401
401	5	10	145
401	6	11	401
401	7	12	401
401	8	12	913
401	9	15	401
401	10	15	913
401	11	15	1425
401	12	15	1937
401	13	17	401
401	14	17	913
401	15	17	1425
401	16	17	1937
401	17	18	145
401	18	20	401
401	19	20	913
401	20	20	1425
401	21	20	1937
401	22	23	401
401	23	23	913
401	24	25	401
401	25	27	401
401	26	29	401
401	27	32	145
401	28	33	401
401	29	34	401
401	30	34	913
401	31	37	401
401	32	37	913
401	33	37	1425
401	34	37	1937
401	35	39	401
401	36	39	913
401	37	39	1425
401	38	39	1937
401	39	40	145
401	40	42	401
401	41	42	913
401	42	42	1425
401	43	42	1937
402	0	1	402
402	1	1	914
402	2	3	402
402	3	5	402
402	4	7	402
402	5	10	146
402	6	11	402
402	7	12	402
402	8	12	914
402	9	15	402
402	10	15	914
402	11	15	1426
402	12	15	1938
402	13	17	402
402	14	17	914
402	15	17	1426
402	16	17	1938
402	17	18	146
402	18	20	402
402	19	20	914
402	20	20	1426
402	21	20	1938
402	22	23	402
402	23	23	914
402	24	25	402
402	25	27	402
402	26	29	402
402	27	32	146
402	28	33	402
402	29	34	402
402	30	34	914
402	31	37	402
402	32	37	914
402	33	37	1426
402	34	37	1938
402	35	39	402
402	36	39	914
402	37	39	1426
402	38	39	1938
402	39	40	146
402	40	42	402
402	41	42	914
402	42	42	1426
402	43	42	1938
403	0	1	403
403	1	1	915
403	2	3	403
403	3	5	403
403	4	7	403
403	5	10	147
403	6	11	403
403	7	12	403
403	8	12	915
403	9	15	403
403	10	15	915
403	11	15	1427
403	12	15	1939
403	13	17	403
403	14	17	915
403	15	17	1427
403	16	17	1939
403	17	18	147
403	18	20	403
403	19	20	915
403	20	20	1427
403	21	20	1939
403	22	23	403
403	23	23	915
403	24	25	403
403	25	27	403
403	26	29	403
403	27	32	147
403	28	33	403
403	29	34	403
403	30	34	915
403	31	37	403
403	32	37	915
403	33	37	1427
403	34	37	1939
403	35	39	403
403	36	39	915
403	37	39	1427
403	38	39	1939
403	39	40	147
403	40	42	403
403	41	42	915
403	42	42	1427
403	43	42	1939
404	0	1	404
404	1	1	916
404	2	3	404
404	3	5	404
404	4	7	404
404	5	10	148
404	6	11	404
404	7	12	404
404	8	12	916
404	9	15	404
404	10	15	916
404	11	15	1428
404	12	15	1940
404	13	17	404
404	14	17	916
404	15	17	1428
404	16	17	1940
404	17	18	148
404	18	20	404
404	19	20	916
404	20	20	1428
404	21	20	1940
404	22	23	404
404	23	23	916
404	24	25	404
404	25	27	404
404	26	29	404
404	27	32	148
404	28	33	404
404	29	34	404
404	30	34	916
404	31	37	404
404	32	37	916
404	33	37	1428
404	34	37	1940
404	35	39	404
404	36	39	916
404	37	39	1428
404	38	39	1940
404	39	40	148
404	40	42	404
404	41	42	916
404	42	42	1428
404	43	42	1940
405	0	1	405
405	1	1	917
405	2	3	405
405	3	5	405
405	4	7	405
405	5	10	149
405	6	11	405
405	7	12	405
405	8	12	917
405	9	15	405
405	10	15	917
405	11	15	1429
405	12	15	1941
405	13	17	405
405	14	17	917
405	15	17	1429
405	16	17	1941
405	17	18	149
405	18	20	405
405	19	20	917
405	20	20	1429
405	21	20	1941
405	22	23	405
405	23	23	917
405	24	25	405
405	25	27	405
405	26	29	405
405	27	32	149
405	28	33	405
405	29	34	405
405	30	34	917
405	31	37	405
405	32	37	917
405	33	37	1429
405	34	37	1941
405	35	39	405
405	36	39	917
405	37	39	1429
405	38	39	1941
405	39	40	149
405	40	42	405
405	41	42	917
405	42	42	1429
405	43	42	1941
406	0	1	406
406	1	1	918
406	2	3	406
406	3	5	406
406	4	7	406
406	5	10	150
406	6	11	406
406	7	12	406
406	8	12	918
406	9	15	406
406	10	15	918
406	11	15	1430
406	12	15	1942
406	13	17	406
406	14	17	918
406	15	17	1430
406	16	17	1942
406	17	18	150
406	18	20	406
406	19	20	918
406	20	20	1430
406	21	20	1942
406	22	23	406
406	23	23	918
406	24	25	406
406	25	27	406
406	26	29	406
406	27	32	150
406	28	33	406
406	29	34	406
406	30	34	918
406	31	37	406
406	32	37	918
406	33	37	1430
406	34	37	1942
406	35	39	406
406	36	39	918
406	37	39	1430
406	38	39	1942
406	39	40	150
406	40	42	406
406	41	42	918
406	42	42	1430
406	43	42	1942
407	0	1	407
407	1	1	919
407	2	3	407
407	3	5	407
407	4	7	407
407	5	10	151
407	6	11	407
407	7	12	407
407	8	12	919
407	9	15	407
407	10	15	919
407	11	15	1431
407	12	15	1943
407	13	17	407
407	14	17	919
407	15	17	1431
407	16	17	1943
407	17	18	151
407	18	20	407
407	19	20	919
407	20	20	1431
407	21	20	1943
407	22	23	407
407	23	23	919
407	24	25	407
407	25	27	407
407	26	29	407
407	27	32	151
407	28	33	407
407	29	34	407
407	30	34	919
407	31	37	407
407	32	37	919
407	33	37	1431
407	34	37	1943
407	35	39	407
407	36	39	919
407	37	39	1431
407	38	39	1943
407	39	40	151
407	40	42	407
407	41	42	919
407	42	42	1431
407	43	42	1943
408	0	1	408
408	1	1	920
408	2	3	408
408	3	5	408
408	4	7	408
408	5	10	152
408	6	11	408
408	7	12	408
408	8	12	920
408	9	15	408
408	10	15	920
408	11	15	1432
408	12	15	1944
408	13	17	408
408	14	17	920
408	15	17	1432
408	16	17	1944
408	17	18	152
408	18	20	408
408	19	20	920
408	20	20	1432
408	21	20	1944
408	22	23	408
408	23	23	920
408	24	25	408
408	25	27	408
408	26	29	408
408	27	32	152
408	28	33	408
408	29	34	408
408	30	34	920
408	31	37	408
408	32	37	920
408	33	37	1432
408	34	37	1944
408	35	39	408
408	36	39	920
408	37	39	1432
408	38	39	1944
408	39	40	152
408	40	42	408
408	41	42	920
408	42	42	1432
408	43	42	1944
409	0	1	409
409	1	1	921
409	2	3	409
409	3	5	409
409	4	7	409
409	5	10	153
409	6	11	409
409	7	12	409
409	8	12	921
409	9	15	409
409	10	15	921
409	11	15	1433
409	12	15	1945
409	13	17	409
409	14	17	921
409	15	17	1433
409	16	17	1945
409	17	18	153
409	18	20	409
409	19	20	921
409	20	20	1433
409	21	20	1945
409	22	23	409
409	23	23	921
409	24	25	409
409	25	27	409
409	26	29	409
409	27	32	153
409	28	33	409
409	29	34	409
409	30	34	921
409	31	37	409
409	32	37	921
409	33	37	1433
409	34	37	1945
409	35	39	409
409	36	39	921
409	37	39	1433
409	38	39	1945
409	39	40	153
409	40	42	409
409	41	42	921
409	42	42	1433
409	43	42	1945
410	0	1	410
410	1	1	922
410	2	3	410
410	3	5	410
410	4	7	410
410	5	10	154
410	6	11	410
410	7	12	410
410	8	12	922
410	9	15	410
410	10	15	922
410	11	15	1434
410	12	15	1946
410	13	17	410
410	14	17	922
410	15	17	1434
410	16	17	1946
410	17	18	154
410	18	20	410
410	19	20	922
410	20	20	1434
410	21	20	1946
410	22	23	410
410	23	23	922
410	24	25	410
410	25	27	410
410	26	29	410
410	27	32	154
410	28	33	410
410	29	34	410
410	30	34	922
410	31	37	410
410	32	37	922
410	33	37	1434
410	34	37	1946
410	35	39	410
410	36	39	922
410	37	39	1434
410	38	39	1946
410	39	40	154
410	40	42	410
410	41	42	922
410	42	42	1434
410	43	42	1946
411	0	1	411
411	1	1	923
411	2	3	411
411	3	5	411
411	4	7	411
411	5	10	155
411	6	11	411
411	7	12	411
411	8	12	923
411	9	15	411
411	10	15	923
411	11	15	1435
411	12	15	1947
411	13	17	411
411	14	17	923
411	15	17	1435
411	16	17	1947
411	17	18	155
411	18	20	411
411	19	20	923
411	20	20	1435
411	21	20	1947
411	22	23	411
411	23	23	923
411	24	25	411
411	25	27	411
411	26	29	411
411	27	32	155
411	28	33	411
411	29	34	411
411	30	34	923
411	31	37	411
411	32	37	923
411	33	37	1435
411	34	37	1947
411	35	39	411
411	36	39	923
411	37	39	1435
411	38	39	1947
411	39	40	155
411	40	42	411
411	41	42	923
411	42	42	1435
411	43	42	1947
412	0	1	412
412	1	1	924
412	2	3	412
412	3	5	412
412	4	7	412
412	5	10	156
412	6	11	412
412	7	12	412
412	8	12	924
412	9	15	412
412	10	15	924
412	11	15	1436
412	12	15	1948
412	13	17	412
412	14	17	924
412	15	17	1436
412	16	17	1948
412	17	18	156
412	18	20	412
412	19	20	924
412	20	20	1436
412	21	20	1948
412	22	23	412
412	23	23	924
412	24	25	412
412	25	27	412
412	26	29	412
412	27	32	156
412	28	33	412
412	29	34	412
412	30	34	924
412	31	37	412
412	32	37	924
412	33	37	1436
412	34	37	1948
412	35	39	412
412	36	39	924
412	37	39	1436
412	38	39	1948
412	39	40	156
412	40	42	412
412	41	42	924
412	42	42	1436
412	43	42	1948
413	0	1	413
413	1	1	925
413	2	3	413
413	3	5	413
413	4	7	413
413	5	10	157
413	6	11	413
413	7	12	413
413	8	12	925
413	9	15	413
413	10	15	925
413	11	15	1437
413	12	15	1949
413	13	17	413
413	14	17	925
413	15	17	1437
413	16	17	1949
413	17	18	157
413	18	20	413
413	19	20	925
413	20	20	1437
413	21	20	1949
413	22	23	413
413	23	23	925
413	24	25	413
413	25	27	413
413	26	29	413
413	27	32	157
413	28	33	413
413	29	34	413
413	30	34	925
413	31	37	413
413	32	37	925
413	33	37	1437
413	34	37	1949
413	35	39	413
413	36	39	925
413	37	39	1437
413	38	39	1949
413	39	40	157
413	40	42	413
413	41	42	925
413	42	42	1437
413	43	42	1949
414	0	1	414
414	1	1	926
414	2	3	414
414	3	5	414
414	4	7	414
414	5	10	158
414	6	11	414
414	7	12	414
414	8	12	926
414	9	15	414
414	10	15	926
414	11	15	1438
414	12	15	1950
414	13	17	414
414	14	17	926
414	15	17	1438
414	16	17	1950
414	17	18	158
414	18	20	414
414	19	20	926
414	20	20	1438
414	21	20	1950
414	22	23	414
414	23	23	926
414	24	25	414
414	25	27	414
414	26	29	414
414	27	32	158
414	28	33	414
414	29	34	414
414	30	34	926
414	31	37	414
414	32	37	926
414	33	37	1438
414	34	37	1950
414	35	39	414
414	36	39	926
414	37	39	1438
414	38	39	1950
414	39	40	158
414	40	42	414
414	41	42	926
414	42	42	1438
414	43	42	1950
415	0	1	415
415	1	1	927
415	2	3	415
415	3	5	415
415	4	7	415
415	5	10	159
415	6	11	415
415	7	12	415
415	8	12	927
415	9	15	415
415	10	15	927
415	11	15	1439
415	12	15	1951
415	13	17	415
415	14	17	927
415	15	17	1439
415	16	17	1951
415	17	18	159
415	18	20	415
415	19	20	927
415	20	20	1439
415	21	20	1951
415	22	23	415
415	23	23	927
415	24	25	415
415	25	27	415
415	26	29	415
415	27	32	159
415	28	33	415
415	29	34	415
415	30	34	927
415	31	37	415
415	32	37	927
415	33	37	1439
415	34	37	1951
415	35	39	415
415	36	39	927
415	37	39	1439
415	38	39	1951
415	39	40	159
415	40	42	415
415	41	42	927
415	42	42	1439
415	43	42	1951
416	0	1	416
416	1	1	928
416	2	3	416
416	3	5	416
416	4	7	416
416	5	10	160
416	6	11	416
416	7	12	416
416	8	12	928
416	9	15	416
416	10	15	928
416	11	15	1440
416	12	15	1952
416	13	17	416
416	14	17	928
416	15	17	1440
416	16	17	1952
416	17	18	160
416	18	20	416
416	19	20	928
416	20	20	1440
416	21	20	1952
416	22	23	416
416	23	23	928
416	24	25	416
416	25	27	416
416	26	29	416
416	27	32	160
416	28	33	416
416	29	34	416
416	30	34	928
416	31	37	416
416	32	37	928
416	33	37	1440
416	34	37	1952
416	35	39	416
416	36	39	928
416	37	39	1440
416	38	39	1952
416	39	40	160
416	40	42	416
416	41	42	928
416	42	42	1440
416	43	42	1952
417	0	1	417
417	1	1	929
417	2	3	417
417	3	5	417
417	4	7	417
417	5	10	161
417	6	11	417
417	7	12	417
417	8	12	929
417	9	15	417
417	10	15	929
417	11	15	1441
417	12	15	1953
417	13	17	417
417	14	17	929
417	15	17	1441
417	16	17	1953
417	17	18	161
417	18	20	417
417	19	20	929
417	20	20	1441
417	21	20	1953
417	22	23	417
417	23	23	929
417	24	25	417
417	25	27	417
417	26	29	417
417	27	32	161
417	28	33	417
417	29	34	417
417	30	34	929
417	31	37	417
417	32	37	929
417	33	37	1441
417	34	37	1953
417	35	39	417
417	36	39	929
417	37	39	1441
417	38	39	1953
417	39	40	161
417	40	42	417
417	41	42	929
417	42	42	1441
417	43	42	1953
418	0	1	418
418	1	1	930
418	2	3	418
418	3	5	418
418	4	7	418
418	5	10	162
418	6	11	418
418	7	12	418
418	8	12	930
418	9	15	418
418	10	15	930
418	11	15	1442
418	12	15	1954
418	13	17	418
418	14	17	930
418	15	17	1442
418	16	17	1954
418	17	18	162
418	18	20	418
418	19	20	930
418	20	20	1442
418	21	20	1954
418	22	23	418
418	23	23	930
418	24	25	418
418	25	27	418
418	26	29	418
418	27	32	162
418	28	33	418
418	29	34	418
418	30	34	930
418	31	37	418
418	32	37	930
418	33	37	1442
418	34	37	1954
418	35	39	418
418	36	39	930
418	37	39	1442
418	38	39	1954
418	39	40	162
418	40	42	418
418	41	42	930
418	42	42	1442
418	43	42	1954
419	0	1	419
419	1	1	931
419	2	3	419
419	3	5	419
419	4	7	419
419	5	10	163
419	6	11	419
419	7	12	419
419	8	12	931
419	9	15	419
419	10	15	931
419	11	15	1443
419	12	15	1955
419	13	17	419
419	14	17	931
419	15	17	1443
419	16	17	1955
419	17	18	163
419	18	20	419
419	19	20	931
419	20	20	1443
419	21	20	1955
419	22	23	419
419	23	23	931
419	24	25	419
419	25	27	419
419	26	29	419
419	27	32	163
419	28	33	419
419	29	34	419
419	30	34	931
419	31	37	419
419	32	37	931
419	33	37	1443
419	34	37	1955
419	35	39	419
419	36	39	931
419	37	39	1443
419	38	39	1955
419	39	40	163
419	40	42	419
419	41	42	931
419	42	42	1443
419	43	42	1955
420	0	1	420
420	1	1	932
420	2	3	420
420	3	5	420
420	4	7	420
420	5	10	164
420	6	11	420
420	7	12	420
420	8	12	932
420	9	15	420
420	10	15	932
420	11	15	1444
420	12	15	1956
420	13	17	420
420	14	17	932
420	15	17	1444
420	16	17	1956
420	17	18	164
420	18	20	420
420	19	20	932
420	20	20	1444
420	21	20	1956
420	22	23	420
420	23	23	932
420	24	25	420
420	25	27	420
420	26	29	420
420	27	32	164
420	28	33	420
420	29	34	420
420	30	34	932
420	31	37	420
420	32	37	932
420	33	37	1444
420	34	37	1956
420	35	39	420
420	36	39	932
420	37	39	1444
420	38	39	1956
420	39	40	164
420	40	42	420
420	41	42	932
420	42	42	1444
420	43	42	1956
421	0	1	421
421	1	1	933
421	2	3	421
421	3	5	421
421	4	7	421
421	5	10	165
421	6	11	421
421	7	12	421
421	8	12	933
421	9	15	421
421	10	15	933
421	11	15	1445
421	12	15	1957
421	13	17	421
421	14	17	933
421	15	17	1445
421	16	17	1957
421	17	18	165
421	18	20	421
421	19	20	933
421	20	20	1445
421	21	20	1957
421	22	23	421
421	23	23	933
421	24	25	421
421	25	27	421
421	26	29	421
421	27	32	165
421	28	33	421
421	29	34	421
421	30	34	933
421	31	37	421
421	32	37	933
421	33	37	1445
421	34	37	1957
421	35	39	421
421	36	39	933
421	37	39	1445
421	38	39	1957
421	39	40	165
421	40	42	421
421	41	42	933
421	42	42	1445
421	43	42	1957
422	0	1	422
422	1	1	934
422	2	3	422
422	3	5	422
422	4	7	422
422	5	10	166
422	6	11	422
422	7	12	422
422	8	12	934
422	9	15	422
422	10	15	934
422	11	15	1446
422	12	15	1958
422	13	17	422
422	14	17	934
422	15	17	1446
422	16	17	1958
422	17	18	166
422	18	20	422
422	19	20	934
422	20	20	1446
422	21	20	1958
422	22	23	422
422	23	23	934
422	24	25	422
422	25	27	422
422	26	29	422
422	27	32	166
422	28	33	422
422	29	34	422
422	30	34	934
422	31	37	422
422	32	37	934
422	33	37	1446
422	34	37	1958
422	35	39	422
422	36	39	934
422	37	39	1446
422	38	39	1958
422	39	40	166
422	40	42	422
422	41	42	934
422	42	42	1446
422	43	42	1958
423	0	1	423
423	1	1	935
423	2	3	423
423	3	5	423
423	4	7	423
423	5	10	167
423	6	11	423
423	7	12	423
423	8	12	935
423	9	15	423
423	10	15	935
423	11	15	1447
423	12	15	1959
423	13	17	423
423	14	17	935
423	15	17	1447
423	16	17	1959
423	17	18	167
423	18	20	423
423	19	20	935
423	20	20	1447
423	21	20	1959
423	22	23	423
423	23	23	935
423	24	25	423
423	25	27	423
423	26	29	423
423	27	32	167
423	28	33	423
423	29	34	423
423	30	34	935
423	31	37	423
423	32	37	935
423	33	37	1447
423	34	37	1959
423	35	39	423
423	36	39	935
423	37	39	1447
423	38	39	1959
423	39	40	167
423	40	42	423
423	41	42	935
423	42	42	1447
423	43	42	1959
424	0	1	424
424	1	1	936
424	2	3	424
424	3	5	424
424	4	7	424
424	5	10	168
424	6	11	424
424	7	12	424
424	8	12	936
424	9	15	424
424	10	15	936
424	11	15	1448
424	12	15	1960
424	13	17	424
424	14	17	936
424	15	17	1448
424	16	17	1960
424	17	18	168
424	18	20	424
424	19	20	936
424	20	20	1448
424	21	20	1960
424	22	23	424
424	23	23	936
424	24	25	424
424	25	27	424
424	26	29	424
424	27	32	168
424	28	33	424
424	29	34	424
424	30	34	936
424	31	37	424
424	32	37	936
424	33	37	1448
424	34	37	1960
424	35	39	424
424	36	39	936
424	37	39	1448
424	38	39	1960
424	39	40	168
424	40	42	424
424	41	42	936
424	42	42	1448
424	43	42	1960
425	0	1	425
425	1	1	937
425	2	3	425
425	3	5	425
425	4	7	425
425	5	10	169
425	6	11	425
425	7	12	425
425	8	12	937
425	9	15	425
425	10	15	937
425	11	15	1449
425	12	15	1961
425	13	17	425
425	14	17	937
425	15	17	1449
425	16	17	1961
425	17	18	169
425	18	20	425
425	19	20	937
425	20	20	1449
425	21	20	1961
425	22	23	425
425	23	23	937
425	24	25	425
425	25	27	425
425	26	29	425
425	27	32	169
425	28	33	425
425	29	34	425
425	30	34	937
425	31	37	425
425	32	37	937
425	33	37	1449
425	34	37	1961
425	35	39	425
425	36	39	937
425	37	39	1449
425	38	39	1961
425	39	40	169
425	40	42	425
425	41	42	937
425	42	42	1449
425	43	42	1961
426	0	1	426
426	1	1	938
426	2	3	426
426	3	5	426
426	4	7	426
426	5	10	170
426	6	11	426
426	7	12	426
426	8	12	938
426	9	15	426
426	10	15	938
426	11	15	1450
426	12	15	1962
426	13	17	426
426	14	17	938
426	15	17	1450
426	16	17	1962
426	17	18	170
426	18	20	426
426	19	20	938
426	20	20	1450
426	21	20	1962
426	22	23	426
426	23	23	938
426	24	25	426
426	25	27	426
426	26	29	426
426	27	32	170
426	28	33	426
426	29	34	426
426	30	34	938
426	31	37	426
426	32	37	938
426	33	37	1450
426	34	37	1962
426	35	39	426
426	36	39	938
426	37	39	1450
426	38	39	1962
426	39	40	170
426	40	42	426
426	41	42	938
426	42	42	1450
426	43	42	1962
427	0	1	427
427	1	1	939
427	2	3	427
427	3	5	427
427	4	7	427
427	5	10	171
427	6	11	427
427	7	12	427
427	8	12	939
427	9	15	427
427	10	15	939
427	11	15	1451
427	12	15	1963
427	13	17	427
427	14	17	939
427	15	17	1451
427	16	17	1963
427	17	18	171
427	18	20	427
427	19	20	939
427	20	20	1451
427	21	20	1963
427	22	23	427
427	23	23	939
427	24	25	427
427	25	27	427
427	26	29	427
427	27	32	171
427	28	33	427
427	29	34	427
427	30	34	939
427	31	37	427
427	32	37	939
427	33	37	1451
427	34	37	1963
427	35	39	427
427	36	39	939
427	37	39	1451
427	38	39	1963
427	39	40	171
427	40	42	427
427	41	42	939
427	42	42	1451
427	43	42	1963
428	0	1	428
428	1	1	940
428	2	3	428
428	3	5	428
428	4	7	428
428	5	10	172
428	6	11	428
428	7	12	428
428	8	12	940
428	9	15	428
428	10	15	940
428	11	15	1452
428	12	15	1964
428	13	17	428
428	14	17	940
428	15	17	1452
428	16	17	1964
428	17	18	172
428	18	20	428
428	19	20	940
428	20	20	1452
428	21	20	1964
428	22	23	428
428	23	23	940
428	24	25	428
428	25	27	428
428	26	29	428
428	27	32	172
428	28	33	428
428	29	34	428
428	30	34	940
428	31	37	428
428	32	37	940
428	33	37	1452
428	34	37	1964
428	35	39	428
428	36	39	940
428	37	39	1452
428	38	39	1964
428	39	40	172
428	40	42	428
428	41	42	940
428	42	42	1452
428	43	42	1964
429	0	1	429
429	1	1	941
429	2	3	429
429	3	5	429
429	4	7	429
429	5	10	173
429	6	11	429
429	7	12	429
429	8	12	941
429	9	15	429
429	10	15	941
429	11	15	1453
429	12	15	1965
429	13	17	429
429	14	17	941
429	15	17	1453
429	16	17	1965
429	17	18	173
429	18	20	429
429	19	20	941
429	20	20	1453
429	21	20	1965
429	22	23	429
429	23	23	941
429	24	25	429
429	25	27	429
429	26	29	429
429	27	32	173
429	28	33	429
429	29	34	429
429	30	34	941
429	31	37	429
429	32	37	941
429	33	37	1453
429	34	37	1965
429	35	39	429
429	36	39	941
429	37	39	1453
429	38	39	1965
429	39	40	173
429	40	42	429
429	41	42	941
429	42	42	1453
429	43	42	1965
430	0	1	430
430	1	1	942
430	2	3	430
430	3	5	430
430	4	7	430
430	5	10	174
430	6	11	430
430	7	12	430
430	8	12	942
430	9	15	430
430	10	15	942
430	11	15	1454
