node	stage	task	worker	slot	start_ns	end_ns	attention
999	41	23	103	8	164899.86835142167	171796.64271103652	0
1000	41	24	104	8	164899.86835142167	171796.64271103652	0
1001	41	25	105	8	164899.86835142167	171796.64271103652	0
1002	41	26	106	8	164899.86835142167	171796.64271103652	0
1003	41	27	107	8	164899.86835142167	171796.64271103652	0
1004	41	28	108	8	164899.86835142167	171796.64271103652	0
1005	41	29	109	8	164899.86835142167	171796.64271103652	0
1006	41	30	110	8	164899.86835142167	171796.64271103652	0
1007	41	31	111	8	164899.86835142167	171796.64271103652	0
1008	41	32	112	8	164899.86835142167	171796.64271103652	0
1009	41	33	113	8	164899.86835142167	171796.64271103652	0
1010	41	34	114	8	164899.86835142167	171796.64271103652	0
1011	41	35	115	8	164899.86835142167	171796.64271103652	0
1012	41	36	116	8	164899.86835142167	171796.64271103652	0
1013	41	37	117	8	164899.86835142167	171796.64271103652	0
1014	41	38	118	8	164899.86835142167	171796.64271103652	0
1015	41	39	119	8	164899.86835142167	171796.64271103652	0
1016	41	40	120	9	164899.86835142167	171796.64271103652	0
1017	41	41	121	9	164899.86835142167	171796.64271103652	0
1018	41	42	122	9	164899.86835142167	171796.64271103652	0
1019	41	43	123	9	164899.86835142167	171796.64271103652	0
1020	41	44	124	9	164899.86835142167	171796.64271103652	0
1021	41	45	125	9	164899.86835142167	171796.64271103652	0
1022	41	46	126	9	164899.86835142167	171796.64271103652	0
1023	41	47	127	9	164899.86835142167	171796.64271103652	0
1024	41	48	0	9	164899.86835142167	171796.64271103652	0
1025	41	49	1	9	164899.86835142167	171796.64271103652	0
1026	41	50	2	9	164899.86835142167	171796.64271103652	0
1027	41	51	3	9	164899.86835142167	171796.64271103652	0
1028	41	52	4	8	164899.86835142167	171796.64271103652	0
1029	41	53	5	8	164899.86835142167	171796.64271103652	0
1030	41	54	6	8	164899.86835142167	171796.64271103652	0
1031	41	55	7	8	164899.86835142167	171796.64271103652	0
1032	41	56	8	8	164899.86835142167	171796.64271103652	0
1033	41	57	9	8	164899.86835142167	171796.64271103652	0
1034	41	58	10	8	164899.86835142167	171796.64271103652	0
1035	41	59	11	8	164899.86835142167	171796.64271103652	0
1036	41	60	12	7	164899.86835142167	171796.64271103652	0
1037	41	61	13	7	164899.86835142167	171796.64271103652	0
1038	41	62	14	7	164899.86835142167	171796.64271103652	0
1039	41	63	15	7	164899.86835142167	171796.64271103652	0
1040	42	0	16	6	164899.86835142167	171796.64271103652	0
1041	42	1	17	6	164899.86835142167	171796.64271103652	0
1042	42	2	18	6	164899.86835142167	171796.64271103652	0
1043	42	3	19	6	164899.86835142167	171796.64271103652	0
1044	42	4	20	5	164899.86835142167	171796.64271103652	0
1045	42	5	21	5	164899.86835142167	171796.64271103652	0
1046	42	6	22	5	164899.86835142167	171796.64271103652	0
1047	42	7	23	5	164899.86835142167	171796.64271103652	0
1048	42	8	24	5	164899.86835142167	171796.64271103652	0
1049	42	9	25	5	164899.86835142167	171796.64271103652	0
1050	42	10	26	5	164899.86835142167	171796.64271103652	0
1051	42	11	27	5	164899.86835142167	171796.64271103652	0
1052	42	12	28	5	164899.86835142167	171796.64271103652	0
1053	42	13	29	5	164899.86835142167	171796.64271103652	0
1054	42	14	30	5	164899.86835142167	171796.64271103652	0
1055	42	15	31	5	164899.86835142167	171796.64271103652	0
1056	42	16	32	5	164899.86835142167	171796.64271103652	0
1057	42	17	33	5	164899.86835142167	171796.64271103652	0
1058	42	18	34	5	164899.86835142167	171796.64271103652	0
1059	42	19	35	5	164899.86835142167	171796.64271103652	0
1060	42	20	36	5	164899.86835142167	171796.64271103652	0
1061	42	21	37	5	164899.86835142167	171796.64271103652	0
1062	42	22	38	5	164899.86835142167	171796.64271103652	0
1063	42	23	39	5	164899.86835142167	171796.64271103652	0
1064	42	24	40	5	164899.86835142167	171796.64271103652	0
1065	42	25	41	5	164899.86835142167	171796.64271103652	0
1066	42	26	42	5	164899.86835142167	171796.64271103652	0
1067	42	27	43	5	164899.86835142167	171796.64271103652	0
1068	42	28	44	5	164899.86835142167	171796.64271103652	0
1069	42	29	45	5	164899.86835142167	171796.64271103652	0
1070	42	30	46	5	164899.86835142167	171796.64271103652	0
1071	42	31	47	5	164899.86835142167	171796.64271103652	0
1072	42	32	48	5	164899.86835142167	171796.64271103652	0
1073	42	33	49	5	164899.86835142167	171796.64271103652	0
1074	42	34	50	5	164899.86835142167	171796.64271103652	0
1075	42	35	51	5	164899.86835142167	171796.64271103652	0
1076	42	36	52	10	164899.86835142167	171796.64271103652	0
1077	42	37	53	10	164899.86835142167	171796.64271103652	0
1078	42	38	54	10	164899.86835142167	171796.64271103652	0
1079	42	39	55	10	164899.86835142167	171796.64271103652	0
1080	42	40	56	10	164899.86835142167	171796.64271103652	0
1081	42	41	57	10	164899.86835142167	171796.64271103652	0
1082	42	42	58	10	164899.86835142167	171796.64271103652	0
1083	42	43	59	10	164899.86835142167	171796.64271103652	0
1084	42	44	60	10	164899.86835142167	171796.64271103652	0
1085	42	45	61	10	164899.86835142167	171796.64271103652	0
1086	42	46	62	10	164899.86835142167	171796.64271103652	0
1087	42	47	63	10	164899.86835142167	171796.64271103652	0
1088	42	48	64	10	164899.86835142167	171796.64271103652	0
1089	42	49	65	10	164899.86835142167	171796.64271103652	0
1090	42	50	66	10	164899.86835142167	171796.64271103652	0
1091	42	51	67	10	164899.86835142167	171796.64271103652	0
1092	42	52	68	10	164899.86835142167	171796.64271103652	0
1093	42	53	69	10	164899.86835142167	171796.64271103652	0
1094	42	54	70	10	164899.86835142167	171796.64271103652	0
1095	42	55	71	10	164899.86835142167	171796.64271103652	0
1096	42	56	72	10	164899.86835142167	171796.64271103652	0
1097	42	57	73	10	164899.86835142167	171796.64271103652	0
1098	42	58	74	10	164899.86835142167	171796.64271103652	0
1099	42	59	75	10	164899.86835142167	171796.64271103652	0
1100	42	60	76	11	164899.86835142167	171796.64271103652	0
1101	42	61	77	11	164899.86835142167	171796.64271103652	0
1102	42	62	78	11	164899.86835142167	171796.64271103652	0
1103	42	63	79	11	164899.86835142167	171796.64271103652	0
1104	43	0	80	12	173032.05451203653	176912.41594997814	0
1105	43	1	81	12	173032.05451203653	176912.41594997814	0
1106	43	2	82	12	173032.05451203653	176912.41594997814	0
1107	43	3	83	12	173032.05451203653	176912.41594997814	0
1108	44	0	52	11	178147.82775097815	186949.2832165767	0
1109	44	1	53	11	178147.82775097815	186949.2832165767	0
1110	44	2	54	11	178147.82775097815	186949.2832165767	0
1111	44	3	55	11	178147.82775097815	186949.2832165767	0
1112	44	4	56	11	178147.82775097815	186949.2832165767	0
1113	44	5	57	11	178147.82775097815	186949.2832165767	0
1114	44	6	58	11	178147.82775097815	186949.2832165767	0
1115	44	7	59	11	178147.82775097815	186949.2832165767	0
1116	44	8	60	11	178147.82775097815	186949.2832165767	0
1117	44	9	61	11	178147.82775097815	186949.2832165767	0
1118	44	10	62	11	178147.82775097815	186949.2832165767	0
1119	44	11	63	11	178147.82775097815	186949.2832165767	0
1120	44	12	64	11	178147.82775097815	186949.2832165767	0
1121	44	13	65	11	178147.82775097815	186949.2832165767	0
1122	44	14	66	11	178147.82775097815	186949.2832165767	0
1123	44	15	67	11	178147.82775097815	186949.2832165767	0
1124	44	16	68	11	178147.82775097815	186949.2832165767	0
1125	44	17	69	11	178147.82775097815	186949.2832165767	0
1126	44	18	70	11	178147.82775097815	186949.2832165767	0
1127	44	19	71	11	178147.82775097815	186949.2832165767	0
1128	44	20	72	11	178147.82775097815	186949.2832165767	0
1129	44	21	73	11	178147.82775097815	186949.2832165767	0
1130	44	22	74	11	178147.82775097815	186949.2832165767	0
1131	44	23	75	11	178147.82775097815	186949.2832165767	0
1132	44	24	76	12	178147.82775097815	186949.2832165767	0
1133	44	25	77	12	178147.82775097815	186949.2832165767	0
1134	44	26	78	12	178147.82775097815	186949.2832165767	0
1135	44	27	79	12	178147.82775097815	186949.2832165767	0
1136	44	28	80	13	178147.82775097815	186949.2832165767	0
1137	44	29	81	13	178147.82775097815	186949.2832165767	0
1138	44	30	82	13	178147.82775097815	186949.2832165767	0
1139	44	31	83	13	178147.82775097815	186949.2832165767	0
1140	45	0	116	9	188184.69501757671	193229.84884377141	0
1141	45	1	117	9	188184.69501757671	193229.84884377141	0
1142	45	2	118	9	188184.69501757671	193229.84884377141	0
1143	45	3	119	9	188184.69501757671	193229.84884377141	0
1144	46	0	24	6	194465.26064477142	201362.03500438627	0
1145	46	1	25	6	194465.26064477142	201362.03500438627	0
1146	46	2	26	6	194465.26064477142	201362.03500438627	0
1147	46	3	27	6	194465.26064477142	201362.03500438627	0
1148	46	4	28	6	194465.26064477142	201362.03500438627	0
1149	46	5	29	6	194465.26064477142	201362.03500438627	0
1150	46	6	30	6	194465.26064477142	201362.03500438627	0
1151	46	7	31	6	194465.26064477142	201362.03500438627	0
1152	46	8	32	6	194465.26064477142	201362.03500438627	0
1153	46	9	33	6	194465.26064477142	201362.03500438627	0
1154	46	10	34	6	194465.26064477142	201362.03500438627	0
1155	46	11	35	6	194465.26064477142	201362.03500438627	0
1156	46	12	36	6	194465.26064477142	201362.03500438627	0
1157	46	13	37	6	194465.26064477142	201362.03500438627	0
1158	46	14	38	6	194465.26064477142	201362.03500438627	0
1159	46	15	39	6	194465.26064477142	201362.03500438627	0
1160	46	16	40	6	194465.26064477142	201362.03500438627	0
1161	46	17	41	6	194465.26064477142	201362.03500438627	0
1162	46	18	42	6	194465.26064477142	201362.03500438627	0
1163	46	19	43	6	194465.26064477142	201362.03500438627	0
1164	46	20	44	6	194465.26064477142	201362.03500438627	0
1165	46	21	45	6	194465.26064477142	201362.03500438627	0
1166	46	22	46	6	194465.26064477142	201362.03500438627	0
1167	46	23	47	6	194465.26064477142	201362.03500438627	0
1168	46	24	48	6	194465.26064477142	201362.03500438627	0
1169	46	25	49	6	194465.26064477142	201362.03500438627	0
1170	46	26	50	6	194465.26064477142	201362.03500438627	0
1171	46	27	51	6	194465.26064477142	201362.03500438627	0
1172	46	28	52	12	194465.26064477142	201362.03500438627	0
1173	46	29	53	12	194465.26064477142	201362.03500438627	0
1174	46	30	54	12	194465.26064477142	201362.03500438627	0
1175	46	31	55	12	194465.26064477142	201362.03500438627	0
1176	47	0	120	10	194465.26064477142	201362.03500438627	0
1177	47	1	121	10	194465.26064477142	201362.03500438627	0
1178	47	2	122	10	194465.26064477142	201362.03500438627	0
1179	47	3	123	10	194465.26064477142	201362.03500438627	0
1180	47	4	124	10	194465.26064477142	201362.03500438627	0
1181	47	5	125	10	194465.26064477142	201362.03500438627	0
1182	47	6	126	10	194465.26064477142	201362.03500438627	0
1183	47	7	127	10	194465.26064477142	201362.03500438627	0
1184	47	8	0	10	194465.26064477142	201362.03500438627	0
1185	47	9	1	10	194465.26064477142	201362.03500438627	0
1186	47	10	2	10	194465.26064477142	201362.03500438627	0
1187	47	11	3	10	194465.26064477142	201362.03500438627	0
1188	47	12	4	9	194465.26064477142	201362.03500438627	0
1189	47	13	5	9	194465.26064477142	201362.03500438627	0
1190	47	14	6	9	194465.26064477142	201362.03500438627	0
1191	47	15	7	9	194465.26064477142	201362.03500438627	0
1192	47	16	8	9	194465.26064477142	201362.03500438627	0
1193	47	17	9	9	194465.26064477142	201362.03500438627	0
1194	47	18	10	9	194465.26064477142	201362.03500438627	0
1195	47	19	11	9	194465.26064477142	201362.03500438627	0
1196	47	20	12	8	194465.26064477142	201362.03500438627	0
1197	47	21	13	8	194465.26064477142	201362.03500438627	0
1198	47	22	14	8	194465.26064477142	201362.03500438627	0
1199	47	23	15	8	194465.26064477142	201362.03500438627	0
1200	47	24	16	7	194465.26064477142	201362.03500438627	0
1201	47	25	17	7	194465.26064477142	201362.03500438627	0
1202	47	26	18	7	194465.26064477142	201362.03500438627	0
1203	47	27	19	7	194465.26064477142	201362.03500438627	0
1204	47	28	20	6	194465.26064477142	201362.03500438627	0
1205	47	29	21	6	194465.26064477142	201362.03500438627	0
1206	47	30	22	6	194465.26064477142	201362.03500438627	0
1207	47	31	23	6	194465.26064477142	201362.03500438627	0
1208	48	0	56	12	194465.26064477142	201362.03500438627	0
1209	48	1	57	12	194465.26064477142	201362.03500438627	0
1210	48	2	58	12	194465.26064477142	201362.03500438627	0
1211	48	3	59	12	194465.26064477142	201362.03500438627	0
1212	48	4	60	12	194465.26064477142	201362.03500438627	0
1213	48	5	61	12	194465.26064477142	201362.03500438627	0
1214	48	6	62	12	194465.26064477142	201362.03500438627	0
1215	48	7	63	12	194465.26064477142	201362.03500438627	0
1216	48	8	64	12	194465.26064477142	201362.03500438627	0
1217	48	9	65	12	194465.26064477142	201362.03500438627	0
1218	48	10	66	12	194465.26064477142	201362.03500438627	0
1219	48	11	67	12	194465.26064477142	201362.03500438627	0
1220	48	12	68	12	194465.26064477142	201362.03500438627	0
1221	48	13	69	12	194465.26064477142	201362.03500438627	0
1222	48	14	70	12	194465.26064477142	201362.03500438627	0
1223	48	15	71	12	194465.26064477142	201362.03500438627	0
1224	48	16	72	12	194465.26064477142	201362.03500438627	0
1225	48	17	73	12	194465.26064477142	201362.03500438627	0
1226	48	18	74	12	194465.26064477142	201362.03500438627	0
1227	48	19	75	12	194465.26064477142	201362.03500438627	0
1228	48	20	76	13	194465.26064477142	201362.03500438627	0
1229	48	21	77	13	194465.26064477142	201362.03500438627	0
1230	48	22	78	13	194465.26064477142	201362.03500438627	0
1231	48	23	79	13	194465.26064477142	201362.03500438627	0
1232	48	24	80	14	194465.26064477142	201362.03500438627	0
1233	48	25	81	14	194465.26064477142	201362.03500438627	0
1234	48	26	82	14	194465.26064477142	201362.03500438627	0
1235	48	27	83	14	194465.26064477142	201362.03500438627	0
1236	48	28	84	8	194465.26064477142	201362.03500438627	0
1237	48	29	85	8	194465.26064477142	201362.03500438627	0
1238	48	30	86	8	194465.26064477142	201362.03500438627	0
1239	48	31	87	8	194465.26064477142	201362.03500438627	0
1240	49	0	104	9	202597.44680538628	205220.98753139225	0
1241	49	1	105	9	202597.44680538628	205220.98753139225	0
1242	49	2	106	9	202597.44680538628	205220.98753139225	0
1243	49	3	107	9	202597.44680538628	205220.98753139225	0
1244	49	4	108	9	202597.44680538628	205220.98753139225	0
1245	49	5	109	9	202597.44680538628	205220.98753139225	0
1246	49	6	110	9	202597.44680538628	205220.98753139225	0
1247	49	7	111	9	202597.44680538628	205220.98753139225	0
1248	49	8	112	9	202597.44680538628	205220.98753139225	0
1249	49	9	113	9	202597.44680538628	205220.98753139225	0
1250	49	10	114	9	202597.44680538628	205220.98753139225	0
1251	49	11	115	9	202597.44680538628	205220.98753139225	0
1252	49	12	116	10	202597.44680538628	205220.98753139225	0
1253	49	13	117	10	202597.44680538628	205220.98753139225	0
1254	49	14	118	10	202597.44680538628	205220.98753139225	0
1255	49	15	119	10	202597.44680538628	205220.98753139225	0
1256	50	0	88	7	202597.44680538628	205220.98753139225	0
1257	50	1	89	7	202597.44680538628	205220.98753139225	0
1258	50	2	90	7	202597.44680538628	205220.98753139225	0
1259	50	3	91	7	202597.44680538628	205220.98753139225	0
1260	50	4	92	7	202597.44680538628	205220.98753139225	0
1261	50	5	93	7	202597.44680538628	205220.98753139225	0
1262	50	6	94	7	202597.44680538628	205220.98753139225	0
1263	50	7	95	7	202597.44680538628	205220.98753139225	0
1264	50	8	96	8	202597.44680538628	205220.98753139225	0
1265	50	9	97	8	202597.44680538628	205220.98753139225	0
1266	50	10	98	8	202597.44680538628	205220.98753139225	0
1267	50	11	99	8	202597.44680538628	205220.98753139225	0
1268	50	12	100	9	202597.44680538628	205220.98753139225	0
1269	50	13	101	9	202597.44680538628	205220.98753139225	0
1270	50	14	102	9	202597.44680538628	205220.98753139225	0
1271	50	15	103	9	202597.44680538628	205220.98753139225	0
1272	51	0	88	8	205220.98753139225	207151.08332086724	0
1273	51	1	89	8	205220.98753139225	207151.08332086724	0
1274	51	2	90	8	205220.98753139225	207151.08332086724	0
1275	51	3	91	8	205220.98753139225	207151.08332086724	0
1276	51	4	92	8	205220.98753139225	207151.08332086724	0
1277	51	5	93	8	205220.98753139225	207151.08332086724	0
1278	51	6	94	8	205220.98753139225	207151.08332086724	0
1279	51	7	95	8	205220.98753139225	207151.08332086724	0
1280	51	8	96	9	205220.98753139225	207151.08332086724	0
1281	51	9	97	9	205220.98753139225	207151.08332086724	0
1282	51	10	98	9	205220.98753139225	207151.08332086724	0
1283	51	11	99	9	205220.98753139225	207151.08332086724	0
1284	51	12	100	10	205220.98753139225	207151.08332086724	0
1285	51	13	101	10	205220.98753139225	207151.08332086724	0
1286	51	14	102	10	205220.98753139225	207151.08332086724	0
1287	51	15	103	10	205220.98753139225	207151.08332086724	0
1288	52	0	120	11	202597.44680538628	206291.91080583032	0
1289	52	1	121	11	202597.44680538628	206291.91080583032	0
1290	52	2	122	11	202597.44680538628	206291.91080583032	0
1291	52	3	123	11	202597.44680538628	206291.91080583032	0
1292	52	4	124	11	202597.44680538628	206291.91080583032	0
1293	52	5	125	11	202597.44680538628	206291.91080583032	0
1294	52	6	126	11	202597.44680538628	206291.91080583032	0
1295	52	7	127	11	202597.44680538628	206291.91080583032	0
1296	52	8	0	11	202597.44680538628	206291.91080583032	0
1297	52	9	1	11	202597.44680538628	206291.91080583032	0
1298	52	10	2	11	202597.44680538628	206291.91080583032	0
1299	52	11	3	11	202597.44680538628	206291.91080583032	0
1300	52	12	4	10	202597.44680538628	206291.91080583032	0
1301	52	13	5	10	202597.44680538628	206291.91080583032	0
1302	52	14	6	10	202597.44680538628	206291.91080583032	0
1303	52	15	7	10	202597.44680538628	206291.91080583032	0
1304	53	0	104	10	208386.49512186725	212548.82840273107	1
1305	53	1	105	10	208386.49512186725	212548.82840273107	1
1306	53	2	106	10	208386.49512186725	212548.82840273107	1
1307	53	3	107	10	208386.49512186725	212548.82840273107	1
1308	53	4	108	10	208386.49512186725	212555.2386591965	1
1309	53	5	109	10	208386.49512186725	212555.2386591965	1
1310	53	6	110	10	208386.49512186725	212555.2386591965	1
1311	53	7	111	10	208386.49512186725	212555.2386591965	1
1312	53	8	112	10	208386.49512186725	212561.64891566194	1
1313	53	9	113	10	208386.49512186725	212561.64891566194	1
1314	53	10	114	10	208386.49512186725	212561.64891566194	1
1315	53	11	115	10	208386.49512186725	212561.64891566194	1
1316	53	12	116	11	208386.49512186725	212568.05917212737	1
1317	53	13	117	11	208386.49512186725	212568.05917212737	1
1318	53	14	118	11	208386.49512186725	212568.05917212737	1
1319	53	15	119	11	208386.49512186725	212568.05917212737	1
1320	54	0	52	13	213803.47097312738	220700.24533274223	0
1321	54	1	53	13	213803.47097312738	220700.24533274223	0
1322	54	2	54	13	213803.47097312738	220700.24533274223	0
1323	54	3	55	13	213803.47097312738	220700.24533274223	0
1324	54	4	56	13	213803.47097312738	220700.24533274223	0
1325	54	5	57	13	213803.47097312738	220700.24533274223	0
1326	54	6	58	13	213803.47097312738	220700.24533274223	0
1327	54	7	59	13	213803.47097312738	220700.24533274223	0
1328	54	8	60	13	213803.47097312738	220700.24533274223	0
1329	54	9	61	13	213803.47097312738	220700.24533274223	0
1330	54	10	62	13	213803.47097312738	220700.24533274223	0
1331	54	11	63	13	213803.47097312738	220700.24533274223	0
1332	54	12	64	13	213803.47097312738	220700.24533274223	0
1333	54	13	65	13	213803.47097312738	220700.24533274223	0
1334	54	14	66	13	213803.47097312738	220700.24533274223	0
1335	54	15	67	13	213803.47097312738	220700.24533274223	0
1336	54	16	68	13	213803.47097312738	220700.24533274223	0
1337	54	17	69	13	213803.47097312738	220700.24533274223	0
1338	54	18	70	13	213803.47097312738	220700.24533274223	0
1339	54	19	71	13	213803.47097312738	220700.24533274223	0
1340	54	20	72	13	213803.47097312738	220700.24533274223	0
1341	54	21	73	13	213803.47097312738	220700.24533274223	0
1342	54	22	74	13	213803.47097312738	220700.24533274223	0
1343	54	23	75	13	213803.47097312738	220700.24533274223	0
1344	54	24	76	14	213803.47097312738	220700.24533274223	0
1345	54	25	77	14	213803.47097312738	220700.24533274223	0
1346	54	26	78	14	213803.47097312738	220700.24533274223	0
1347	54	27	79	14	213803.47097312738	220700.24533274223	0
1348	54	28	80	15	213803.47097312738	220700.24533274223	0
1349	54	29	81	15	213803.47097312738	220700.24533274223	0
1350	54	30	82	15	213803.47097312738	220700.24533274223	0
1351	54	31	83	15	213803.47097312738	220700.24533274223	0
1352	55	0	72	14	221935.65713374224	226980.81095993693	0
1353	55	1	73	14	221935.65713374224	226980.81095993693	0
1354	55	2	74	14	221935.65713374224	226980.81095993693	0
1355	55	3	75	14	221935.65713374224	226980.81095993693	0
1356	56	0	76	15	228216.22276093694	235112.99712055179	0
1357	56	1	77	15	228216.22276093694	235112.99712055179	0
1358	56	2	78	15	228216.22276093694	235112.99712055179	0
1359	56	3	79	15	228216.22276093694	235112.99712055179	0
1360	56	4	80	16	228216.22276093694	235112.99712055179	0
1361	56	5	81	16	228216.22276093694	235112.99712055179	0
1362	56	6	82	16	228216.22276093694	235112.99712055179	0
1363	56	7	83	16	228216.22276093694	235112.99712055179	0
1364	56	8	84	9	228216.22276093694	235112.99712055179	0
1365	56	9	85	9	228216.22276093694	235112.99712055179	0
1366	56	10	86	9	228216.22276093694	235112.99712055179	0
1367	56	11	87	9	228216.22276093694	235112.99712055179	0
1368	56	12	88	9	228216.22276093694	235112.99712055179	0
1369	56	13	89	9	228216.22276093694	235112.99712055179	0
1370	56	14	90	9	228216.22276093694	235112.99712055179	0
1371	56	15	91	9	228216.22276093694	235112.99712055179	0
1372	56	16	92	9	228216.22276093694	235112.99712055179	0
1373	56	17	93	9	228216.22276093694	235112.99712055179	0
1374	56	18	94	9	228216.22276093694	235112.99712055179	0
1375	56	19	95	9	228216.22276093694	235112.99712055179	0
1376	56	20	96	10	228216.22276093694	235112.99712055179	0
1377	56	21	97	10	228216.22276093694	235112.99712055179	0
1378	56	22	98	10	228216.22276093694	235112.99712055179	0
1379	56	23	99	10	228216.22276093694	235112.99712055179	0
1380	56	24	100	11	228216.22276093694	235112.99712055179	0
1381	56	25	101	11	228216.22276093694	235112.99712055179	0
1382	56	26	102	11	228216.22276093694	235112.99712055179	0
1383	56	27	103	11	228216.22276093694	235112.99712055179	0
1384	56	28	104	11	228216.22276093694	235112.99712055179	0
1385	56	29	105	11	228216.22276093694	235112.99712055179	0
1386	56	30	106	11	228216.22276093694	235112.99712055179	0
1387	56	31	107	11	228216.22276093694	235112.99712055179	0
1388	56	32	108	11	228216.22276093694	235112.99712055179	0
1389	56	33	109	11	228216.22276093694	235112.99712055179	0
1390	56	34	110	11	228216.22276093694	235112.99712055179	0
1391	56	35	111	11	228216.22276093694	235112.99712055179	0
1392	56	36	112	11	228216.22276093694	235112.99712055179	0
1393	56	37	113	11	228216.22276093694	235112.99712055179	0
1394	56	38	114	11	228216.22276093694	235112.99712055179	0
1395	56	39	115	11	228216.22276093694	235112.99712055179	0
1396	56	40	116	12	228216.22276093694	235112.99712055179	0
1397	56	41	117	12	228216.22276093694	235112.99712055179	0
1398	56	42	118	12	228216.22276093694	235112.99712055179	0
1399	56	43	119	12	228216.22276093694	235112.99712055179	0
1400	56	44	120	12	228216.22276093694	235112.99712055179	0
1401	56	45	121	12	228216.22276093694	235112.99712055179	0
1402	56	46	122	12	228216.22276093694	235112.99712055179	0
1403	56	47	123	12	228216.22276093694	235112.99712055179	0
1404	56	48	124	12	228216.22276093694	235112.99712055179	0
1405	56	49	125	12	228216.22276093694	235112.99712055179	0
1406	56	50	126	12	228216.22276093694	235112.99712055179	0
1407	56	51	127	12	228216.22276093694	235112.99712055179	0
1408	56	52	0	12	228216.22276093694	235112.99712055179	0
1409	56	53	1	12	228216.22276093694	235112.99712055179	0
1410	56	54	2	12	228216.22276093694	235112.99712055179	0
1411	56	55	3	12	228216.22276093694	235112.99712055179	0
1412	56	56	4	11	228216.22276093694	235112.99712055179	0
1413	56	57	5	11	228216.22276093694	235112.99712055179	0
1414	56	58	6	11	228216.22276093694	235112.99712055179	0
1415	56	59	7	11	228216.22276093694	235112.99712055179	0
1416	56	60	8	10	228216.22276093694	235112.99712055179	0
1417	56	61	9	10	228216.22276093694	235112.99712055179	0
1418	56	62	10	10	228216.22276093694	235112.99712055179	0
1419	56	63	11	10	228216.22276093694	235112.99712055179	0
1420	57	0	12	9	228216.22276093694	235112.99712055179	0
1421	57	1	13	9	228216.22276093694	235112.99712055179	0
1422	57	2	14	9	228216.22276093694	235112.99712055179	0
1423	57	3	15	9	228216.22276093694	235112.99712055179	0
1424	57	4	16	8	228216.22276093694	235112.99712055179	0
1425	57	5	17	8	228216.22276093694	235112.99712055179	0
1426	57	6	18	8	228216.22276093694	235112.99712055179	0
1427	57	7	19	8	228216.22276093694	235112.99712055179	0
1428	57	8	20	7	228216.22276093694	235112.99712055179	0
1429	57	9	21	7	228216.22276093694	235112.99712055179	0
1430	57	10	22	7	228216.22276093694	235112.99712055179	0
1431	57	11	23	7	228216.22276093694	235112.99712055179	0
1432	57	12	24	7	228216.22276093694	235112.99712055179	0
1433	57	13	25	7	228216.22276093694	235112.99712055179	0
1434	57	14	26	7	228216.22276093694	235112.99712055179	0
1435	57	15	27	7	228216.22276093694	235112.99712055179	0
1436	57	16	28	7	228216.22276093694	235112.99712055179	0
1437	57	17	29	7	228216.22276093694	235112.99712055179	0
1438	57	18	30	7	228216.22276093694	235112.99712055179	0
1439	57	19	31	7	228216.22276093694	235112.99712055179	0
1440	57	20	32	7	228216.22276093694	235112.99712055179	0
1441	57	21	33	7	228216.22276093694	235112.99712055179	0
1442	57	22	34	7	228216.22276093694	235112.99712055179	0
1443	57	23	35	7	228216.22276093694	235112.99712055179	0
1444	57	24	36	7	228216.22276093694	235112.99712055179	0
1445	57	25	37	7	228216.22276093694	235112.99712055179	0
1446	57	26	38	7	228216.22276093694	235112.99712055179	0
1447	57	27	39	7	228216.22276093694	235112.99712055179	0
1448	57	28	40	7	228216.22276093694	235112.99712055179	0
1449	57	29	41	7	228216.22276093694	235112.99712055179	0
1450	57	30	42	7	228216.22276093694	235112.99712055179	0
1451	57	31	43	7	228216.22276093694	235112.99712055179	0
1452	57	32	44	7	228216.22276093694	235112.99712055179	0
1453	57	33	45	7	228216.22276093694	235112.99712055179	0
1454	57	34	46	7	228216.22276093694	235112.99712055179	0
1455	57	35	47	7	228216.22276093694	235112.99712055179	0
1456	57	36	48	7	228216.22276093694	235112.99712055179	0
1457	57	37	49	7	228216.22276093694	235112.99712055179	0
1458	57	38	50	7	228216.22276093694	235112.99712055179	0
1459	57	39	51	7	228216.22276093694	235112.99712055179	0
1460	57	40	52	14	228216.22276093694	235112.99712055179	0
1461	57	41	53	14	228216.22276093694	235112.99712055179	0
1462	57	42	54	14	228216.22276093694	235112.99712055179	0
1463	57	43	55	14	228216.22276093694	235112.99712055179	0
1464	57	44	56	14	228216.22276093694	235112.99712055179	0
1465	57	45	57	14	228216.22276093694	235112.99712055179	0
1466	57	46	58	14	228216.22276093694	235112.99712055179	0
1467	57	47	59	14	228216.22276093694	235112.99712055179	0
1468	57	48	60	14	228216.22276093694	235112.99712055179	0
1469	57	49	61	14	228216.22276093694	235112.99712055179	0
1470	57	50	62	14	228216.22276093694	235112.99712055179	0
1471	57	51	63	14	228216.22276093694	235112.99712055179	0
1472	57	52	64	14	228216.22276093694	235112.99712055179	0
1473	57	53	65	14	228216.22276093694	235112.99712055179	0
1474	57	54	66	14	228216.22276093694	235112.99712055179	0
1475	57	55	67	14	228216.22276093694	235112.99712055179	0
1476	57	56	68	14	228216.22276093694	235112.99712055179	0
1477	57	57	69	14	228216.22276093694	235112.99712055179	0
1478	57	58	70	14	228216.22276093694	235112.99712055179	0
1479	57	59	71	14	228216.22276093694	235112.99712055179	0
