slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
352	0	32	16	64	1	6144	1789794407464026112	1088481341509	1789794407464027136	1088481343567	1789794407464027136	1088481344636	1789794407464031232	1088481353940	1789794407464031232	1088481354874	1789794407464031232	1088481355004	1088481344662	1088481353846	1437	8	0	0
353	3	0	0	0	1	0	1789794407464033280	1088481360240	1789794407464034304	1088481361501	1789794407464034304	1088481361501	1789794407464034304	1088481362412	1789794407464034304	1088481362442	1789794407464034304	1088481362571	0	0	0	0	0	0
354	0	32	16	64	1	6144	1789794407464045568	1088481389916	1789794407464046592	1088481391982	1789794407464046592	1088481393051	1789794407464050688	1088481402313	1789794407464050688	1088481404106	1789794407464050688	1088481404235	1088481393077	1088481402219	1425	8	0	0
355	0	32	16	64	1	6144	1789794407464057856	1088481421055	1789794407464058880	1088481423096	1789794407464058880	1088481424184	1789794407464062976	1088481433821	1789794407464064000	1088481435201	1789794407464064000	1088481435461	1088481424210	1088481433727	1256	8	0	0
356	0	32	16	64	1	6144	1789794407464070144	1088481452878	1789794407464071168	1088481454922	1789794407464072192	1088481456018	1789794407464079360	1088481473948	1789794407464079360	1088481475952	1789794407464079360	1088481476081	1088481456044	1088481473854	2919	16	0	0
357	0	32	16	64	1	6144	1789794407464086528	1088481492914	1789794407464087552	1088481494976	1789794407464087552	1088481496060	1789794407464091648	1088481505365	1789794407464091648	1088481506509	1789794407464091648	1088481506639	1088481496086	1088481505271	1254	8	0	0
358	3	0	0	0	1	0	1789794407464093696	1088481511890	1789794407464094720	1088481513141	1789794407464094720	1088481513141	1789794407464094720	1088481514051	1789794407464094720	1088481514081	1789794407464094720	1088481514211	0	0	0	0	0	0
359	0	32	16	64	1	6144	1789794407464105984	1088481541645	1789794407464107008	1088481543761	1789794407464107008	1088481544830	1789794407464111104	1088481554122	1789794407464111104	1088481555730	1789794407464111104	1088481555860	1088481544856	1088481554028	1489	8	0	0
360	0	32	16	64	1	6144	1789794407464118272	1088481572660	1789794407464119296	1088481574788	1789794407464119296	1088481575864	1789794407464123392	1088481585445	1789794407464123392	1088481586646	1789794407464123392	1088481586776	1088481575890	1088481585351	1902	8	0	0
361	0	32	16	64	1	6144	1789794407464131584	1088481605972	1789794407464132608	1088481608074	1789794407464132608	1088481609159	1789794407464139776	1088481627143	1789794407464140800	1088481628963	1789794407464140800	1088481629093	1088481609185	1088481627049	3033	16	0	0
362	0	32	16	64	1	6144	1789794407464026112	1088783530645	1789794407464027136	1088783532635	1789794407464027136	1088783533712	1789794407464031232	1088783542986	1789794407464031232	1088783544126	1789794407464032256	1088783544385	1088783533738	1088783542892	1326	8	0	0
363	3	0	0	0	1	0	1789794407464034304	1088783549596	1789794407464034304	1088783550827	1789794407464034304	1088783550827	1789794407464034304	1088783551715	1789794407464034304	1088783551745	1789794407464034304	1088783551874	0	0	0	0	0	0
364	0	32	16	64	1	6144	1789794407464045568	1088783578957	1789794407464046592	1088783580964	1789794407464046592	1088783582014	1789794407464050688	1088783591303	1789794407464050688	1088783593056	1789794407464050688	1088783593185	1088783582040	1088783591209	1399	8	0	0
365	0	32	16	64	1	6144	1789794407464057856	1088783610275	1789794407464058880	1088783612268	1789794407464058880	1088783613348	1789794407464062976	1088783622864	1789794407464064000	1088783624210	1789794407464064000	1088783624457	1088783613374	1088783622770	1495	8	0	0
366	0	32	16	64	1	6144	1789794407464070144	1088783642226	1789794407464071168	1088783644216	1789794407464072192	1088783645272	1789794407464079360	1088783663300	1789794407464079360	1088783665246	1789794407464079360	1088783665375	1088783645298	1088783663206	2716	16	0	0
367	0	32	16	64	1	6144	1789794407464086528	1088783682254	1789794407464087552	1088783684257	1789794407464087552	1088783685328	1789794407464091648	1088783694519	1789794407464091648	1088783695644	1789794407464091648	1088783695774	1088783685354	1088783694425	1223	8	0	0
368	3	0	0	0	1	0	1789794407464093696	1088783700844	1789794407464094720	1088783702064	1789794407464094720	1088783702064	1789794407464094720	1088783702960	1789794407464094720	1088783702990	1789794407464094720	1088783703119	0	0	0	0	0	0
369	0	32	16	64	1	6144	1789794407464105984	1088783730416	1789794407464105984	1088783732468	1789794407464107008	1088783733522	1789794407464111104	1088783742929	1789794407464111104	1088783744267	1789794407464111104	1088783744397	1088783733548	1088783742835	1600	8	0	0
370	0	32	16	64	1	6144	1789794407464118272	1088783762108	1789794407464119296	1088783764170	1789794407464119296	1088783765244	1789794407464123392	1088783774506	1789794407464123392	1088783775685	1789794407464123392	1088783775815	1088783765270	1088783774412	1464	8	0	0
371	0	32	16	64	1	6144	1789794407464131584	1088783794878	1789794407464131584	1088783796917	1789794407464132608	1088783797998	1789794407464139776	1088783816079	1789794407464140800	1088783817855	1789794407464140800	1088783817985	1088783798024	1088783815985	2677	16	0	0
372	0	32	16	64	1	6144	1789794407464026112	1087183570699	1789794407464027136	1087183572629	1789794407464027136	1087183573681	1789794407464031232	1087183582899	1789794407464031232	1087183584012	1789794407464032256	1087183584142	1087183573707	1087183582805	1258	8	0	0
373	3	0	0	0	1	0	1789794407464033280	1087183589031	1789794407464034304	1087183590211	1789794407464034304	1087183590211	1789794407464034304	1087183591071	1789794407464034304	1087183591101	1789794407464034304	1087183591230	0	0	0	0	0	0
374	0	32	16	64	1	6144	1789794407464045568	1087183618637	1789794407464046592	1087183620574	1789794407464046592	1087183621639	1789794407464050688	1087183630863	1789794407464050688	1087183632551	1789794407464050688	1087183632681	1087183621665	1087183630769	1269	8	0	0
375	0	32	16	64	1	6144	1789794407464057856	1087183649954	1789794407464058880	1087183651882	1789794407464058880	1087183652928	1789794407464062976	1087183662183	1789794407464062976	1087183663483	1789794407464062976	1087183663717	1087183652954	1087183662089	1244	8	0	0
376	0	32	16	64	1	6144	1789794407464070144	1087183681775	1789794407464071168	1087183683698	1789794407464072192	1087183684761	1789794407464079360	1087183702670	1789794407464079360	1087183704551	1789794407464079360	1087183704680	1087183684787	1087183702576	2726	16	0	0
377	0	32	16	64	1	6144	1789794407464086528	1087183721887	1789794407464087552	1087183723821	1789794407464087552	1087183724882	1789794407464091648	1087183734109	1789794407464091648	1087183735396	1789794407464091648	1087183735628	1087183724908	1087183734015	1299	8	0	0
378	3	0	0	0	1	0	1789794407464093696	1087183740652	1789794407464094720	1087183741822	1789794407464094720	1087183741822	1789794407464094720	1087183742696	1789794407464094720	1087183742726	1789794407464094720	1087183742856	0	0	0	0	0	0
379	0	32	16	64	1	6144	1789794407464105984	1087183770315	1789794407464107008	1087183772304	1789794407464107008	1087183773361	1789794407464110080	1087183782503	1789794407464111104	1087183784297	1789794407464111104	1087183784427	1087183773387	1087183782409	1346	8	0	0
380	0	32	16	64	1	6144	1789794407464118272	1087183801722	1789794407464119296	1087183803710	1789794407464119296	1087183804770	1789794407464123392	1087183814119	1789794407464123392	1087183815269	1789794407464123392	1087183815399	1087183804796	1087183814025	2103	8	0	0
381	0	32	16	64	1	6144	1789794407464131584	1087183834468	1789794407464131584	1087183836448	1789794407464132608	1087183837502	1789794407464139776	1087183855544	1789794407464139776	1087183857261	1789794407464140800	1087183857391	1087183837528	1087183855450	2680	16	0	0
382	0	32	16	64	1	6144	1789794407464026112	1088558517405	1789794407464027136	1088558519430	1789794407464028160	1088558520503	1789794407464031232	1088558529742	1789794407464032256	1088558530883	1789794407464032256	1088558531154	1088558520529	1088558529648	1156	8	0	0
383	3	0	0	0	1	0	1789794407464034304	1088558536441	1789794407464034304	1088558537697	1789794407464034304	1088558537697	1789794407464035328	1088558538604	1789794407464035328	1088558538634	1789794407464035328	1088558538764	0	0	0	0	0	0
384	0	32	16	64	1	6144	1789794407464045568	1088558565474	1789794407464046592	1088558567523	1789794407464046592	1088558568595	1789794407464050688	1088558577803	1789794407464050688	1088558579598	1789794407464050688	1088558579727	1088558568621	1088558577709	1203	8	0	0
385	0	32	16	64	1	6144	1789794407464057856	1088558596564	1789794407464058880	1088558598595	1789794407464058880	1088558599653	1789794407464062976	1088558608926	1789794407464062976	1088558610284	1789794407464062976	1088558610543	1088558599679	1088558608832	1375	8	0	0
386	0	32	16	64	1	6144	1789794407464070144	1088558628343	1789794407464071168	1088558630377	1789794407464072192	1088558631465	1789794407464079360	1088558649457	1789794407464079360	1088558651445	1789794407464079360	1088558651574	1088558631491	1088558649363	2804	16	0	0
387	0	32	16	64	1	6144	1789794407464086528	1088558668573	1789794407464087552	1088558670615	1789794407464087552	1088558671676	1789794407464091648	1088558680971	1789794407464091648	1088558682315	1789794407464091648	1088558682445	1088558671702	1088558680877	1393	8	0	0
388	3	0	0	0	1	0	1789794407464093696	1088558687627	1789794407464094720	1088558688875	1789794407464094720	1088558688875	1789794407464094720	1088558689795	1789794407464094720	1088558689825	1789794407464094720	1088558689954	0	0	0	0	0	0
389	0	32	16	64	1	6144	1789794407464105984	1088558716865	1789794407464105984	1088558718958	1789794407464107008	1088558720034	1789794407464110080	1088558729236	1789794407464111104	1088558730841	1789794407464111104	1088558730971	1088558720060	1088558729142	1205	8	0	0
390	0	32	16	64	1	6144	1789794407464118272	1088558748218	1789794407464119296	1088558750320	1789794407464119296	1088558751403	1789794407464123392	1088558760618	1789794407464123392	1088558761815	1789794407464123392	1088558761945	1088558751429	1088558760524	1207	8	0	0
391	0	32	16	64	1	6144	1789794407464131584	1088558781553	1789794407464132608	1088558783644	1789794407464132608	1088558784727	1789794407464139776	1088558802833	1789794407464140800	1088558804630	1789794407464140800	1088558804760	1088558784753	1088558802739	2778	16	0	0
392	0	32	16	64	1	6144	1789794407464026112	1088775739725	1789794407464027136	1088775741823	1789794407464027136	1088775742923	1789794407464031232	1088775752222	1789794407464032256	1088775753627	1789794407464032256	1088775753901	1088775742949	1088775752128	1212	8	0	0
393	0	32	16	64	1	6144	1789794407464057856	1088775819411	1789794407464058880	1088775821525	1789794407464058880	1088775822601	1789794407464062976	1088775831976	1789794407464062976	1088775832906	1789794407464062976	1088775833036	1088775822649	1088775831882	1980	8	0	0
394	0	32	16	64	1	6144	1789794407464086528	1088775891396	1789794407464087552	1088775893509	1789794407464087552	1088775894584	1789794407464091648	1088775903930	1789794407464092672	1088775905561	1789794407464092672	1088775905834	1088775894610	1088775903836	1413	8	0	0
395	0	32	16	64	1	6144	1789794407464118272	1088775971542	1789794407464119296	1088775973718	1789794407464120320	1088775975168	1789794407464123392	1088775984426	1789794407464124416	1088775985921	1789794407464124416	1088775986051	1088775975194	1088775984332	1748	8	0	0
396	0	32	16	64	1	6144	1789794407464026112	1088470308540	1789794407464027136	1088470310690	1789794407464027136	1088470311789	1789794407464031232	1088470321043	1789794407464032256	1088470322483	1789794407464032256	1088470322768	1088470311815	1088470320949	1296	8	0	0
397	0	32	16	64	1	6144	1789794407464057856	1088470388382	1789794407464058880	1088470390555	1789794407464058880	1088470391657	1789794407464062976	1088470400977	1789794407464062976	1088470401920	1789794407464062976	1088470402050	1088470391683	1088470400883	2511	8	0	0
398	0	32	16	64	1	6144	1789794407464086528	1088470460301	1789794407464087552	1088470462468	1789794407464087552	1088470463575	1789794407464091648	1088470472927	1789794407464092672	1088470474343	1789794407464092672	1088470474631	1088470463601	1088470472833	1593	8	0	0
399	0	32	16	64	1	6144	1789794407464118272	1088470540535	1789794407464119296	1088470542770	1789794407464120320	1088470544441	1789794407464123392	1088470553737	1789794407464124416	1088470554992	1789794407464124416	1088470555122	1088470544467	1088470553643	2202	8	0	0
400	0	32	16	64	1	6144	1789794407464026112	1089060040326	1789794407464027136	1089060042493	1789794407464028160	1089060043595	1789794407464031232	1089060052897	1789794407464032256	1089060054105	1789794407464032256	1089060054406	1089060043621	1089060052803	1436	8	0	0
401	0	32	16	64	1	6144	1789794407464057856	1089060119927	1789794407464058880	1089060122113	1789794407464058880	1089060123205	1789794407464062976	1089060132523	1789794407464062976	1089060133467	1789794407464062976	1089060133597	1089060123231	1089060132429	2775	8	0	0
402	0	32	16	64	1	6144	1789794407464086528	1089060191898	1789794407464087552	1089060194083	1789794407464087552	1089060195193	1789794407464091648	1089060204501	1789794407464092672	1089060206211	1789794407464092672	1089060206341	1089060195219	1089060204407	1481	8	0	0
403	0	32	16	64	1	6144	1789794407464118272	1089060272137	1789794407464119296	1089060274266	1789794407464120320	1089060275846	1789794407464123392	1089060285236	1789794407464124416	1089060287010	1789794407464124416	1089060287139	1089060275872	1089060285142	2302	8	0	0
404	0	32	16	64	1	6144	1789794407464026112	1088839545553	1789794407464027136	1088839547666	1789794407464028160	1088839548749	1789794407464031232	1088839558004	1789794407464032256	1088839559440	1789794407464032256	1088839559718	1088839548775	1088839557910	1400	8	0	0
405	0	32	16	64	1	6144	1789794407464057856	1088839625018	1789794407464058880	1088839627131	1789794407464058880	1088839628230	1789794407464062976	1088839637539	1789794407464062976	1088839638471	1789794407464062976	1088839638601	1088839628256	1088839637445	2609	8	0	0
406	0	32	16	64	1	6144	1789794407464086528	1088839696985	1789794407464087552	1088839699106	1789794407464087552	1088839700183	1789794407464091648	1088839709473	1789794407464092672	1088839711135	1789794407464092672	1088839711410	1088839700209	1088839709379	1415	8	0	0
407	0	32	16	64	1	6144	1789794407464118272	1088839777211	1789794407464119296	1088839779353	1789794407464120320	1088839780826	1789794407464123392	1088839790094	1789794407464124416	1088839791313	1789794407464124416	1088839791443	1088839780852	1088839790000	1905	8	0	0
408	0	32	16	64	1	6144	1789794407464026112	1088912788782	1789794407464027136	1088912790832	1789794407464027136	1088912791903	1789794407464031232	1088912801198	1789794407464032256	1088912802611	1789794407464032256	1088912802868	1088912791929	1088912801104	1272	8	0	0
409	0	32	16	64	1	6144	1789794407464057856	1088912868675	1789794407464058880	1088912870711	1789794407464058880	1088912871782	1789794407464062976	1088912880870	1789794407464062976	1088912881794	1789794407464062976	1088912881924	1088912871808	1088912880776	1619	8	0	0
410	0	32	16	64	1	6144	1789794407464086528	1088912940602	1789794407464087552	1088912942652	1789794407464087552	1088912943712	1789794407464091648	1088912952918	1789794407464091648	1088912954531	1789794407464092672	1088912954787	1088912943776	1088912952824	1311	8	0	0
411	0	32	16	64	1	6144	1789794407464118272	1088913020773	1789794407464119296	1088913022843	1789794407464119296	1088913024209	1789794407464123392	1088913033661	1789794407464124416	1088913035081	1789794407464124416	1088913035211	1088913024235	1088913033567	1763	8	0	0
412	0	32	16	64	1	6144	1789794407464026112	1089169718797	1789794407464027136	1089169720910	1789794407464028160	1089169721998	1789794407464031232	1089169731219	1789794407464032256	1089169732668	1789794407464032256	1089169732938	1089169722024	1089169731125	1367	8	0	0
413	0	32	16	64	1	6144	1789794407464057856	1089169798311	1789794407464058880	1089169800414	1789794407464058880	1089169801499	1789794407464062976	1089169810745	1789794407464062976	1089169811685	1789794407464062976	1089169811815	1089169801525	1089169810651	1644	8	0	0
414	0	32	16	64	1	6144	1789794407464086528	1089169870287	1789794407464087552	1089169872406	1789794407464087552	1089169873479	1789794407464091648	1089169882759	1789794407464092672	1089169884420	1789794407464092672	1089169884690	1089169873505	1089169882665	1395	8	0	0
415	0	32	16	64	1	6144	1789794407464118272	1089169950512	1789794407464119296	1089169952577	1789794407464120320	1089169954108	1789794407464123392	1089169963628	1789794407464124416	1089169964832	1789794407464124416	1089169964962	1089169954259	1089169963534	2284	8	0	0
416	0	32	16	64	1	6144	1789794407464026112	1087489705412	1789794407464027136	1087489707591	1789794407464028160	1087489708693	1789794407464031232	1087489717955	1789794407464032256	1087489719448	1789794407464032256	1087489719731	1087489708719	1087489717861	1389	8	0	0
417	0	32	16	64	1	6144	1789794407464057856	1087489785144	1789794407464058880	1087489787303	1789794407464058880	1087489788395	1789794407464062976	1087489797636	1789794407464062976	1087489798586	1789794407464062976	1087489798716	1087489788421	1087489797542	2466	8	0	0
418	0	32	16	64	1	6144	1789794407464086528	1087489857057	1789794407464087552	1087489859234	1789794407464087552	1087489860336	1789794407464091648	1087489869602	1789794407464092672	1087489871310	1789794407464092672	1087489871591	1087489860362	1087489869508	1566	8	0	0
419	0	32	16	64	1	6144	1789794407464118272	1087489937281	1789794407464119296	1087489939395	1789794407464120320	1087489941093	1789794407464123392	1087489950440	1789794407464124416	1087489951932	1789794407464124416	1087489952062	1087489941157	1087489950346	2201	8	0	0
420	0	32	16	64	1	6144	1789794407464026112	1088481341539	1789794407464027136	1088481343702	1789794407464027136	1088481344792	1789794407464031232	1088481354096	1789794407464032256	1088481355553	1789794407464032256	1088481355683	1088481344818	1088481354002	1609	8	0	0
421	0	32	16	64	1	6144	1789794407464057856	1088481421428	1789794407464058880	1088481423581	1789794407464058880	1088481424689	1789794407464062976	1088481433984	1789794407464062976	1088481434927	1789794407464062976	1088481435057	1088481424715	1088481433890	2493	8	0	0
422	0	32	16	64	1	6144	1789794407464086528	1088481493380	1789794407464087552	1088481495553	1789794407464087552	1088481496656	1789794407464091648	1088481505971	1789794407464092672	1088481507641	1789794407464092672	1088481507919	1088481496682	1088481505877	1621	8	0	0
423	0	32	16	64	1	6144	1789794407464118272	1088481573602	1789794407464119296	1088481575754	1789794407464120320	1088481577480	1789794407464123392	1088481586751	1789794407464124416	1088481588265	1789794407464124416	1088481588395	1088481577506	1088481586657	2040	8	0	0
424	0	32	16	64	1	6144	1789794407464026112	1088783530706	1789794407464027136	1088783532808	1789794407464027136	1088783533890	1789794407464031232	1088783543155	1789794407464032256	1088783544577	1789794407464032256	1088783544847	1088783533916	1088783543061	1492	8	0	0
425	0	32	16	64	1	6144	1789794407464057856	1088783610453	1789794407464058880	1088783612551	1789794407464058880	1088783613646	1789794407464062976	1088783622899	1789794407464062976	1088783623836	1789794407464062976	1088783623966	1088783613672	1088783622805	2371	8	0	0
426	0	32	16	64	1	6144	1789794407464086528	1088783682438	1789794407464087552	1088783684547	1789794407464087552	1088783685646	1789794407464091648	1088783694881	1789794407464092672	1088783696511	1789794407464092672	1088783696777	1088783685672	1088783694787	1208	8	0	0
427	0	32	16	64	1	6144	1789794407464118272	1088783762655	1789794407464119296	1088783764828	1789794407464120320	1088783766319	1789794407464123392	1088783775653	1789794407464124416	1088783777402	1789794407464124416	1088783777532	1088783766345	1088783775559	1773	8	0	0
428	0	32	16	64	1	6144	1789794407464026112	1087183570703	1789794407464027136	1087183572731	1789794407464027136	1087183573811	1789794407464031232	1087183583092	1789794407464032256	1087183584465	1789794407464032256	1087183584718	1087183573837	1087183582998	1393	8	0	0
429	0	32	16	64	1	6144	1789794407464057856	1087183650175	1789794407464058880	1087183652207	1789794407464058880	1087183653296	1789794407464062976	1087183662507	1789794407464062976	1087183663427	1789794407464062976	1087183663557	1087183653322	1087183662413	1892	8	0	0
430	0	32	16	64	1	6144	1789794407464086528	1087183722088	1789794407464087552	1087183724135	1789794407464087552	1087183725220	1789794407464091648	1087183734447	1789794407464091648	1087183736020	1789794407464092672	1087183736273	1087183725246	1087183734353	1159	8	0	0
431	0	32	16	64	1	6144	1789794407464118272	1087183802220	1789794407464119296	1087183804329	1789794407464119296	1087183805748	1789794407464123392	1087183815365	1789794407464124416	1087183816558	1789794407464124416	1087183816688	1087183805843	1087183815271	2427	8	0	0
432	0	32	16	64	1	6144	1789794407464026112	1088558517037	1789794407464027136	1088558518995	1789794407464027136	1088558520060	1789794407464031232	1088558529327	1789794407464031232	1088558530656	1789794407464032256	1088558530899	1088558520086	1088558529233	1353	8	0	0
433	0	32	16	64	1	6144	1789794407464057856	1088558596672	1789794407464058880	1088558598647	1789794407464058880	1088558599700	1789794407464062976	1088558609059	1789794407464062976	1088558609963	1789794407464062976	1088558610093	1088558599726	1088558608965	1322	8	0	0
434	0	32	16	64	1	6144	1789794407464086528	1088558668728	1789794407464087552	1088558670713	1789794407464087552	1088558671769	1789794407464091648	1088558681053	1789794407464091648	1088558682580	1789794407464091648	1088558682823	1088558671795	1088558680959	1303	8	0	0
435	0	32	16	64	1	6144	1789794407464118272	1088558748781	1789794407464119296	1088558750822	1789794407464119296	1088558752067	1789794407464123392	1088558761332	1789794407464124416	1088558762755	1789794407464124416	1088558762885	1088558752131	1088558761238	1792	8	0	0
436	0	32	16	64	1	6144	1789794407464026112	1088775739962	1789794407464027136	1088775742001	1789794407464028160	1088775743082	1789794407464031232	1088775752341	1789794407464032256	1088775753703	1789794407464032256	1088775753966	1088775743108	1088775752247	1173	8	0	0
437	0	32	16	64	1	6144	1789794407464057856	1088775819337	1789794407464058880	1088775821388	1789794407464058880	1088775822475	1789794407464062976	1088775831672	1789794407464062976	1088775832590	1789794407464062976	1088775832720	1088775822501	1088775831578	1609	8	0	0
438	0	32	16	64	1	6144	1789794407464086528	1088775891354	1789794407464087552	1088775893416	1789794407464087552	1088775894482	1789794407464091648	1088775903773	1789794407464091648	1088775905355	1789794407464092672	1088775905618	1088775894508	1088775903679	1370	8	0	0
439	0	32	16	64	1	6144	1789794407464118272	1088775971496	1789794407464119296	1088775973610	1789794407464119296	1088775975079	1789794407464123392	1088775984359	1789794407464124416	1088775985567	1789794407464124416	1088775985697	1088775975105	1088775984265	1496	8	0	0
440	0	32	16	64	1	6144	1789794407464026112	1088470308815	1789794407464027136	1088470310908	1789794407464028160	1088470311996	1789794407464031232	1088470321255	1789794407464032256	1088470322427	1789794407464032256	1088470322557	1088470312022	1088470321161	1253	8	0	0
441	0	32	16	64	1	6144	1789794407464057856	1088470388295	1789794407464058880	1088470390403	1789794407464058880	1088470391496	1789794407464062976	1088470400883	1789794407464062976	1088470401816	1789794407464064000	1088470402099	1088470391536	1088470400789	2633	8	0	0
442	0	32	16	64	1	6144	1789794407464086528	1088470460255	1789794407464087552	1088470462358	1789794407464087552	1088470463447	1789794407464091648	1088470472769	1789794407464091648	1088470474175	1789794407464091648	1088470474305	1088470463473	1088470472675	1513	8	0	0
443	0	32	16	64	1	6144	1789794407464118272	1088470540403	1789794407464119296	1088470542576	1789794407464120320	1088470543990	1789794407464123392	1088470553447	1789794407464124416	1088470554677	1789794407464124416	1088470554807	1088470544217	1088470553353	1618	8	0	0
444	0	32	16	64	1	6144	1789794407464026112	1089060040430	1789794407464027136	1089060042539	1789794407464028160	1089060043609	1789794407464031232	1089060052883	1789794407464032256	1089060053829	1789794407464032256	1089060054120	1089060043635	1089060052789	1349	8	0	0
445	0	32	16	64	1	6144	1789794407464057856	1089060119831	1789794407464058880	1089060121951	1789794407464058880	1089060123023	1789794407464062976	1089060132442	1789794407464064000	1089060133856	1789794407464064000	1089060133986	1089060123087	1089060132348	2451	8	0	0
446	0	32	16	64	1	6144	1789794407464086528	1089060191839	1789794407464087552	1089060193965	1789794407464087552	1089060195040	1789794407464091648	1089060204348	1789794407464091648	1089060205779	1789794407464092672	1089060206070	1089060195066	1089060204254	1435	8	0	0
447	0	32	16	64	1	6144	1789794407464118272	1089060271998	1789794407464119296	1089060274140	1789794407464120320	1089060275683	1789794407464123392	1089060284957	1789794407464124416	1089060286440	1789794407464124416	1089060286570	1089060275709	1089060284863	1600	8	0	0
448	0	32	16	64	1	6144	1789794407464026112	1088839545222	1789794407464027136	1088839547275	1789794407464027136	1088839548350	1789794407464031232	1088839557436	1789794407464031232	1088839558373	1789794407464031232	1088839558648	1088839548376	1088839557342	1428	8	0	0
449	0	32	16	64	1	6144	1789794407464057856	1088839624912	1789794407464058880	1088839626966	1789794407464058880	1088839628066	1789794407464062976	1088839637536	1789794407464062976	1088839638678	1789794407464064000	1088839638808	1088839628122	1088839637442	2070	8	0	0
450	0	32	16	64	1	6144	1789794407464086528	1088839696937	1789794407464087552	1088839698999	1789794407464087552	1088839700072	1789794407464091648	1088839709275	1789794407464091648	1088839710670	1789794407464091648	1088839710948	1088839700098	1088839709181	1300	8	0	0
451	0	32	16	64	1	6144	1789794407464118272	1088839777074	1789794407464119296	1088839779154	1789794407464119296	1088839780629	1789794407464123392	1088839790124	1789794407464124416	1088839791320	1789794407464124416	1088839791450	1088839780655	1088839790030	2161	8	0	0
452	0	32	16	64	1	6144	1789794407464026112	1088912789009	1789794407464027136	1088912791000	1789794407464027136	1088912792051	1789794407464031232	1088912801290	1789794407464031232	1088912802442	1789794407464032256	1088912802698	1088912792077	1088912801196	1286	8	0	0
453	0	32	16	64	1	6144	1789794407464057856	1088912868569	1789794407464058880	1088912870548	1789794407464058880	1088912871603	1789794407464062976	1088912880817	1789794407464062976	1088912881937	1789794407464062976	1088912882067	1088912871629	1088912880723	1243	8	0	0
454	0	32	16	64	1	6144	1789794407464086528	1088912940560	1789794407464087552	1088912942550	1789794407464087552	1088912943621	1789794407464091648	1088912952880	1789794407464091648	1088912954229	1789794407464091648	1088912954487	1088912943647	1088912952786	1281	8	0	0
455	0	32	16	64	1	6144	1789794407464118272	1088913020695	1789794407464119296	1088913022702	1789794407464119296	1088913024065	1789794407464123392	1088913033190	1789794407464123392	1088913034575	1789794407464124416	1088913034705	1088913024091	1088913033096	1633	8	0	0
456	0	32	16	64	1	6144	1789794407464026112	1089169718390	1789794407464027136	1089169720438	1789794407464027136	1089169721514	1789794407464031232	1089169730842	1789794407464031232	1089169731765	1789794407464031232	1089169732034	1089169721540	1089169730748	1262	8	0	0
457	0	32	16	64	1	6144	1789794407464057856	1089169798210	1789794407464058880	1089169800252	1789794407464058880	1089169801342	1789794407464062976	1089169810482	1789794407464062976	1089169811639	1789794407464062976	1089169811769	1089169801368	1089169810388	1571	8	0	0
458	0	32	16	64	1	6144	1789794407464086528	1089169870243	1789794407464087552	1089169872306	1789794407464087552	1089169873373	1789794407464091648	1089169882542	1789794407464091648	1089169883574	1789794407464091648	1089169883704	1089169873399	1089169882448	1390	8	0	0
459	0	32	16	64	1	6144	1789794407464118272	1089169950381	1789794407464119296	1089169952454	1789794407464119296	1089169953884	1789794407464123392	1089169963075	1789794407464124416	1089169964728	1789794407464124416	1089169964986	1089169953910	1089169962981	1479	8	0	0
460	0	32	16	64	1	6144	1789794407464026112	1087489705634	1789794407464027136	1087489707737	1789794407464028160	1087489708824	1789794407464031232	1087489717984	1789794407464031232	1087489718919	1789794407464032256	1087489719049	1087489708850	1087489717890	1368	8	0	0
461	0	32	16	64	1	6144	1789794407464057856	1087489785052	1789794407464058880	1087489787153	1789794407464058880	1087489788234	1789794407464062976	1087489797425	1789794407464062976	1087489798604	1789794407464064000	1087489798885	1087489788260	1087489797331	1774	8	0	0
462	0	32	16	64	1	6144	1789794407464086528	1087489857012	1789794407464087552	1087489859139	1789794407464087552	1087489860223	1789794407464091648	1087489869508	1789794407464091648	1087489870562	1789794407464091648	1087489870692	1087489860249	1087489869414	1279	8	0	0
463	0	32	16	64	1	6144	1789794407464118272	1087489937151	1789794407464119296	1087489939287	1789794407464120320	1087489940943	1789794407464123392	1087489950154	1789794407464124416	1087489951860	1789794407464124416	1087489952128	1087489940969	1087489950060	1790	8	0	0
464	0	32	16	64	1	6144	1789794407464026112	1088481341667	1789794407464027136	1088481343770	1789794407464027136	1088481344857	1789794407464031232	1088481354058	1789794407464031232	1088481354990	1789794407464031232	1088481355267	1088481344883	1088481353964	1273	8	0	0
465	0	32	16	64	1	6144	1789794407464057856	1088481421348	1789794407464058880	1088481423442	1789794407464058880	1088481424507	1789794407464062976	1088481433898	1789794407464062976	1088481435067	1789794407464064000	1088481435197	1088481424571	1088481433804	2195	8	0	0
466	0	32	16	64	1	6144	1789794407464086528	1088481493337	1789794407464087552	1088481495495	1789794407464087552	1088481496592	1789794407464091648	1088481505813	1789794407464091648	1088481507257	1789794407464092672	1088481507524	1088481496618	1088481505719	1507	8	0	0
