slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
12089	3	0	0	0	1	0	1789794768480180224	1190840060237	1789794768480180224	1190840061767	1789794768480180224	1190840061767	1789794768480181248	1190840063312	1789794768480181248	1190840063342	1789794768480181248	1190840063460	0	0	0	0	0	0
12090	3	0	0	0	1	0	1789794768480182272	1190840067012	1789794768480183296	1190840067613	1789794768480183296	1190840067613	1789794768480183296	1190840068540	1789794768480183296	1190840068570	1789794768480183296	1190840068691	0	0	0	0	0	0
12091	3	0	0	0	1	0	1789794768480185344	1190840073719	1789794768480185344	1190840074783	1789794768480185344	1190840074783	1789794768480186368	1190840075605	1789794768480186368	1190840075635	1789794768480186368	1190840075752	0	0	0	0	0	0
12092	5	0	0	0	1	0	1789794768480190464	1190840086047	1789794768480190464	1190840088026	1789794768480190464	1190840088026	1789794768480222208	1190840167731	1789794768480222208	1190840167773	1789794768480222208	1190840167895	0	0	0	0	57	2
12093	0	32	16	16	1	1536	1789794768480245760	1190840227267	1789794768480246784	1190840229579	1789794768480247808	1190840230281	1789794768480256000	1190840251946	1789794768480257024	1190840255039	1789794768480257024	1190840255155	1190840230352	1190840251833	10103	32	0	0
12094	2	0	0	0	1	0	1789794768480305152	1190840376078	1789794768480306176	1190840377627	1789794768480306176	1190840377627	1789794768480307200	1190840379399	1789794768480307200	1190840379429	1789794768480307200	1190840379696	0	0	0	0	0	0
12095	3	0	0	0	1	0	1789794768480309248	1190840385165	1789794768480309248	1190840386451	1789794768480309248	1190840386451	1789794768480310272	1190840387854	1789794768480310272	1190840387884	1789794768480310272	1190840388119	0	0	0	0	0	0
12096	3	0	0	0	1	0	1789794768480311296	1190840390756	1789794768480311296	1190840391674	1789794768480311296	1190840391674	1789794768480312320	1190840392813	1789794768480312320	1190840392843	1789794768480312320	1190840392969	0	0	0	0	0	0
12097	3	0	0	0	1	0	1789794768480314368	1190840398080	1789794768480314368	1190840398886	1789794768480314368	1190840398886	1789794768480314368	1190840399843	1789794768480314368	1190840399873	1789794768480314368	1190840399995	0	0	0	0	0	0
12098	5	0	0	0	1	0	1789794768480318464	1190840408374	1789794768480319488	1190840410501	1789794768480319488	1190840410501	1789794768480351232	1190840490185	1789794768480351232	1190840490236	1789794768480351232	1190840490383	0	0	0	0	55	2
12099	0	32	16	16	1	1536	1789794768480376832	1190840556557	1789794768480377856	1190840558806	1789794768480377856	1190840559634	1789794768480387072	1190840581400	1789794768480388096	1190840582980	1789794768480388096	1190840583096	1190840559646	1190840581274	11717	32	0	0
12100	2	0	0	0	1	0	1789794768480437248	1190840707680	1789794768480438272	1190840708970	1789794768480438272	1190840708970	1789794768480438272	1190840710736	1789794768480438272	1190840710766	1789794768480439296	1190840711195	0	0	0	0	0	0
12101	3	0	0	0	1	0	1789794768480441344	1190840717713	1789794768480442368	1190840719146	1789794768480442368	1190840719146	1789794768480442368	1190840720634	1789794768480442368	1190840720664	1789794768480442368	1190840720786	0	0	0	0	0	0
12102	3	0	0	0	1	0	1789794768480444416	1190840724148	1789794768480444416	1190840725312	1789794768480444416	1190840725312	1789794768480444416	1190840726281	1789794768480444416	1190840726311	1789794768480444416	1190840726529	0	0	0	0	0	0
12103	3	0	0	0	1	0	1789794768480447488	1190840732023	1789794768480447488	1190840733432	1789794768480447488	1190840733432	1789794768480448512	1190840734409	1789794768480448512	1190840734439	1789794768480448512	1190840734560	0	0	0	0	0	0
12104	5	0	0	0	1	0	1789794768480451584	1190840742894	1789794768480452608	1190840745127	1789794768480452608	1190840745127	1789794768480485376	1190840827572	1789794768480485376	1190840827608	1789794768480485376	1190840827725	0	0	0	0	57	2
12105	0	32	16	16	1	1536	1789794768480507904	1190840885633	1789794768480508928	1190840887832	1789794768480508928	1190840888557	1789794768480518144	1190840909997	1789794768480518144	1190840911075	1789794768480518144	1190840911192	1190840888572	1190840909897	10291	32	0	0
12106	2	0	0	0	1	0	1789794768480566272	1190841031612	1789794768480566272	1190841032355	1789794768480566272	1190841032355	1789794768480567296	1190841033655	1789794768480567296	1190841033685	1789794768480567296	1190841033928	0	0	0	0	0	0
12107	3	0	0	0	1	0	1789794768480569344	1190841040153	1789794768480570368	1190841042168	1789794768480570368	1190841042168	1789794768480571392	1190841043771	1789794768480571392	1190841043802	1789794768480571392	1190841044080	0	0	0	0	0	0
12108	3	0	0	0	1	0	1789794768480572416	1190841047361	1789794768480573440	1190841048633	1789794768480573440	1190841048633	1789794768480573440	1190841049875	1789794768480573440	1190841049906	1789794768480573440	1190841050026	0	0	0	0	0	0
12109	5	0	0	0	1	0	1789794768480582656	1190841073350	1789794768480583680	1190841075449	1789794768480583680	1190841075449	1789794768480616448	1190841156867	1789794768480616448	1190841156904	1789794768480616448	1190841157250	0	0	0	0	53	2
12110	0	32	16	16	1	1536	1789794768480650240	1190841243455	1789794768480651264	1190841245834	1789794768480652288	1190841246576	1789794768480661504	1190841268945	1789794768480661504	1190841270604	1789794768480661504	1190841270858	1190841246749	1190841268849	11885	32	0	0
12111	2	0	0	0	1	0	1789794768480176128	1189238775029	1789794768480177152	1189238776297	1789794768480177152	1189238776297	1789794768480177152	1189238778030	1789794768480177152	1189238778061	1789794768480177152	1189238778177	0	0	0	0	0	0
12112	3	0	0	0	1	0	1789794768480180224	1189238783575	1789794768480180224	1189238784777	1789794768480180224	1189238784777	1789794768480180224	1189238785525	1789794768480180224	1189238785556	1789794768480180224	1189238785705	0	0	0	0	0	0
12113	3	0	0	0	1	0	1789794768480182272	1189238789344	1789794768480182272	1189238790323	1789794768480182272	1189238790323	1789794768480182272	1189238791188	1789794768480183296	1189238791218	1789794768480183296	1189238791452	0	0	0	0	0	0
12114	3	0	0	0	1	0	1789794768480185344	1189238796953	1789794768480185344	1189238797908	1789794768480185344	1189238797908	1789794768480185344	1189238798896	1789794768480186368	1189238798926	1789794768480186368	1189238799043	0	0	0	0	0	0
12115	5	0	0	0	1	0	1789794768480190464	1189238809440	1789794768480190464	1189238811463	1789794768480190464	1189238811463	1789794768480223232	1189238893550	1789794768480223232	1189238893583	1789794768480223232	1189238893855	0	0	0	0	68	2
12116	0	32	16	16	1	1536	1789794768480245760	1189238950274	1789794768480246784	1189238952684	1789794768480246784	1189238953390	1789794768480256000	1189238974782	1789794768480257024	1189238976497	1789794768480257024	1189238976760	1189238953399	1189238974689	10503	32	0	0
12117	2	0	0	0	1	0	1789794768480305152	1189239099128	1789794768480306176	1189239100351	1789794768480306176	1189239100351	1789794768480306176	1189239102547	1789794768480306176	1189239102578	1789794768480307200	1189239102813	0	0	0	0	0	0
12118	3	0	0	0	1	0	1789794768480309248	1189239108115	1789794768480309248	1189239109434	1789794768480309248	1189239109434	1789794768480309248	1189239110245	1789794768480309248	1189239110275	1789794768480310272	1189239110398	0	0	0	0	0	0
12119	3	0	0	0	1	0	1789794768480311296	1189239113091	1789794768480311296	1189239114525	1789794768480311296	1189239114525	1789794768480311296	1189239115304	1789794768480311296	1189239115335	1789794768480311296	1189239115460	0	0	0	0	0	0
12120	3	0	0	0	1	0	1789794768480314368	1189239121087	1789794768480314368	1189239122146	1789794768480314368	1189239122146	1789794768480314368	1189239122897	1789794768480314368	1189239122927	1789794768480314368	1189239123047	0	0	0	0	0	0
12121	5	0	0	0	1	0	1789794768480318464	1189239132010	1789794768480319488	1189239133734	1789794768480319488	1189239133734	1789794768480351232	1189239213631	1789794768480351232	1189239213672	1789794768480351232	1189239213817	0	0	0	0	90	2
12122	0	32	16	16	1	1536	1789794768480376832	1189239279496	1789794768480377856	1189239281880	1789794768480377856	1189239282607	1789794768480387072	1189239304647	1789794768480388096	1189239305739	1789794768480388096	1189239305858	1189239282619	1189239304541	11979	32	0	0
12123	2	0	0	0	1	0	1789794768480437248	1189239430544	1789794768480438272	1189239432006	1789794768480438272	1189239432006	1789794768480439296	1189239434160	1789794768480439296	1189239434190	1789794768480439296	1189239434565	0	0	0	0	0	0
12124	3	0	0	0	1	0	1789794768480441344	1189239440513	1789794768480442368	1189239441878	1789794768480442368	1189239441878	1789794768480442368	1189239443095	1789794768480442368	1189239443126	1789794768480442368	1189239443263	0	0	0	0	0	0
12125	3	0	0	0	1	0	1789794768480444416	1189239447306	1789794768480444416	1189239448388	1789794768480444416	1189239448388	1789794768480445440	1189239449629	1789794768480445440	1189239449679	1789794768480445440	1189239449827	0	0	0	0	0	0
12126	3	0	0	0	1	0	1789794768480447488	1189239455378	1789794768480447488	1189239456469	1789794768480447488	1189239456469	1789794768480448512	1189239457278	1789794768480448512	1189239457310	1789794768480448512	1189239457438	0	0	0	0	0	0
12127	5	0	0	0	1	0	1789794768480451584	1189239465632	1789794768480452608	1189239467712	1789794768480452608	1189239467712	1789794768480485376	1189239550175	1789794768480485376	1189239550206	1789794768480485376	1189239550323	0	0	0	0	53	2
12128	0	32	16	16	1	1536	1789794768480507904	1189239607991	1789794768480508928	1189239610344	1789794768480508928	1189239611134	1789794768480518144	1189239632370	1789794768480518144	1189239633452	1789794768480518144	1189239633569	1189239611195	1189239632236	9825	32	0	0
12129	2	0	0	0	1	0	1789794768480566272	1189239753679	1789794768480567296	1189239754581	1789794768480567296	1189239754581	1789794768480567296	1189239756152	1789794768480567296	1189239756182	1789794768480567296	1189239756403	0	0	0	0	0	0
12130	3	0	0	0	1	0	1789794768480570368	1189239762233	1789794768480570368	1189239763760	1789794768480570368	1189239763760	1789794768480571392	1189239764878	1789794768480571392	1189239764928	1789794768480571392	1189239765073	0	0	0	0	0	0
12131	3	0	0	0	1	0	1789794768480572416	1189239768190	1789794768480572416	1189239769476	1789794768480572416	1189239769476	1789794768480573440	1189239770932	1789794768480573440	1189239770962	1789794768480573440	1189239771078	0	0	0	0	0	0
12132	5	0	0	0	1	0	1789794768480582656	1189239795619	1789794768480583680	1189239797521	1789794768480583680	1189239797521	1789794768480616448	1189239878441	1789794768480616448	1189239878471	1789794768480616448	1189239878617	0	0	0	0	53	2
12133	0	32	16	16	1	1536	1789794768480650240	1189239964955	1789794768480651264	1189239967324	1789794768480651264	1189239967879	1789794768480660480	1189239990308	1789794768480661504	1189239992297	1789794768480661504	1189239992541	1189239967983	1189239990209	12187	32	0	0
12134	2	0	0	0	1	0	1789794768480176128	1190614172567	1789794768480177152	1190614173874	1789794768480177152	1190614173874	1789794768480177152	1190614175364	1789794768480177152	1190614175395	1789794768480177152	1190614175516	0	0	0	0	0	0
12135	3	0	0	0	1	0	1789794768480179200	1190614180914	1789794768480180224	1190614182139	1789794768480180224	1190614182139	1789794768480181248	1190614183477	1789794768480181248	1190614183507	1789794768480181248	1190614183632	0	0	0	0	0	0
12136	3	0	0	0	1	0	1789794768480182272	1190614186616	1789794768480182272	1190614187647	1789794768480182272	1190614187647	1789794768480182272	1190614188326	1789794768480182272	1190614188356	1789794768480183296	1190614188725	0	0	0	0	0	0
12137	3	0	0	0	1	0	1789794768480185344	1190614193903	1789794768480185344	1190614194905	1789794768480185344	1190614194905	1789794768480186368	1190614196452	1789794768480186368	1190614196482	1789794768480186368	1190614196599	0	0	0	0	0	0
12138	5	0	0	0	1	0	1789794768480190464	1190614206766	1789794768480190464	1190614208745	1789794768480190464	1190614208745	1789794768480223232	1190614290246	1789794768480223232	1190614290283	1789794768480223232	1190614290641	0	0	0	0	55	2
12139	0	32	16	16	1	1536	1789794768480245760	1190614347322	1789794768480246784	1190614349703	1789794768480246784	1190614350430	1789794768480257024	1190614375210	1789794768480258048	1190614376980	1789794768480258048	1190614377103	1190614350486	1190614375108	10156	32	0	0
12140	2	0	0	0	1	0	1789794768480305152	1190614496533	1789794768480306176	1190614497690	1789794768480306176	1190614497690	1789794768480306176	1190614499411	1789794768480306176	1190614499441	1789794768480306176	1190614499778	0	0	0	0	0	0
12141	3	0	0	0	1	0	1789794768480308224	1190614505036	1789794768480309248	1190614506189	1789794768480309248	1190614506189	1789794768480309248	1190614507056	1789794768480309248	1190614507089	1789794768480309248	1190614507209	0	0	0	0	0	0
12142	3	0	0	0	1	0	1789794768480311296	1190614510725	1789794768480311296	1190614511827	1789794768480311296	1190614511827	1789794768480311296	1190614512610	1789794768480311296	1190614512640	1789794768480311296	1190614512767	0	0	0	0	0	0
12143	3	0	0	0	1	0	1789794768480314368	1190614518560	1789794768480314368	1190614519443	1789794768480314368	1190614519443	1789794768480315392	1190614520927	1789794768480315392	1190614520957	1789794768480315392	1190614521282	0	0	0	0	0	0
12144	5	0	0	0	1	0	1789794768480318464	1190614529421	1789794768480319488	1190614531405	1789794768480319488	1190614531405	1789794768480352256	1190614613777	1789794768480352256	1190614613816	1789794768480352256	1190614613933	0	0	0	0	56	2
12145	0	32	16	16	1	1536	1789794768480376832	1190614677078	1789794768480377856	1190614679325	1789794768480377856	1190614679919	1789794768480387072	1190614702370	1789794768480388096	1190614704816	1789794768480388096	1190614704932	1190614679995	1190614702275	10235	32	0	0
12146	2	0	0	0	1	0	1789794768480437248	1190614828058	1789794768480438272	1190614829551	1789794768480438272	1190614829551	1789794768480438272	1190614831181	1789794768480438272	1190614831212	1789794768480438272	1190614831331	0	0	0	0	0	0
12147	3	0	0	0	1	0	1789794768480441344	1190614837563	1789794768480441344	1190614838887	1789794768480441344	1190614838887	1789794768480442368	1190614840256	1789794768480442368	1190614840287	1789794768480442368	1190614840438	0	0	0	0	0	0
12148	3	0	0	0	1	0	1789794768480443392	1190614843883	1789794768480444416	1190614844938	1789794768480444416	1190614844938	1789794768480444416	1190614845884	1789794768480444416	1190614845915	1789794768480444416	1190614846212	0	0	0	0	0	0
12149	3	0	0	0	1	0	1789794768480446464	1190614851165	1789794768480447488	1190614852262	1789794768480447488	1190614852262	1789794768480447488	1190614853650	1789794768480447488	1190614853680	1789794768480447488	1190614853797	0	0	0	0	0	0
12150	5	0	0	0	1	0	1789794768480451584	1190614863125	1789794768480452608	1190614865144	1789794768480452608	1190614865144	1789794768480484352	1190614947005	1789794768480484352	1190614947038	1789794768480484352	1190614947168	0	0	0	0	53	2
12151	0	32	16	16	1	1536	1789794768480507904	1190615005497	1789794768480508928	1190615007861	1789794768480508928	1190615008578	1789794768480519168	1190615032522	1789794768480520192	1190615034950	1789794768480520192	1190615035082	1190615008624	1190615032419	10163	32	0	0
12152	2	0	0	0	1	0	1789794768480566272	1190615151452	1789794768480567296	1190615152383	1789794768480567296	1190615152383	1789794768480567296	1190615153613	1789794768480567296	1190615153643	1789794768480567296	1190615153792	0	0	0	0	0	0
12153	3	0	0	0	1	0	1789794768480569344	1190615159163	1789794768480570368	1190615160596	1789794768480570368	1190615160596	1789794768480570368	1190615162006	1789794768480570368	1190615162042	1789794768480570368	1190615162235	0	0	0	0	0	0
12154	3	0	0	0	1	0	1789794768480571392	1190615164632	1789794768480572416	1190615165645	1789794768480572416	1190615165645	1789794768480572416	1190615166621	1789794768480572416	1190615166654	1789794768480572416	1190615166777	0	0	0	0	0	0
12155	5	0	0	0	1	0	1789794768480582656	1190615193081	1789794768480583680	1190615195159	1789794768480583680	1190615195159	1789794768480616448	1190615277345	1789794768480616448	1190615277395	1789794768480616448	1190615277690	0	0	0	0	53	2
12156	0	32	16	16	1	1536	1789794768480650240	1190615363474	1789794768480651264	1190615365660	1789794768480652288	1190615366364	1789794768480661504	1190615389934	1789794768480662528	1190615391494	1789794768480662528	1190615391751	1190615366453	1190615389776	11291	32	0	0
12157	2	0	0	0	1	0	1789794768480176128	1190837521210	1789794768480177152	1190837522555	1789794768480177152	1190837522555	1789794768480178176	1190837524455	1789794768480178176	1190837524485	1789794768480178176	1190837524614	0	0	0	0	0	0
12158	3	0	0	0	1	0	1789794768480180224	1190837530574	1789794768480180224	1190837531934	1789794768480180224	1190837531934	1789794768480181248	1190837533124	1789794768480181248	1190837533154	1789794768480181248	1190837533530	0	0	0	0	0	0
12159	3	0	0	0	1	0	1789794768480182272	1190837537064	1789794768480183296	1190837538209	1789794768480183296	1190837538209	1789794768480183296	1190837539371	1789794768480183296	1190837539418	1789794768480183296	1190837539552	0	0	0	0	0	0
12160	3	0	0	0	1	0	1789794768480185344	1190837544558	1789794768480186368	1190837545633	1789794768480186368	1190837545633	1789794768480186368	1190837546712	1789794768480186368	1190837546742	1789794768480186368	1190837546862	0	0	0	0	0	0
12161	5	0	0	0	1	0	1789794768480190464	1190837555410	1789794768480190464	1190837557449	1789794768480190464	1190837557449	1789794768480223232	1190837639427	1789794768480223232	1190837639457	1789794768480223232	1190837639576	0	0	0	0	70	2
12162	0	32	16	16	1	1536	1789794768480245760	1190837696121	1789794768480246784	1190837698531	1789794768480246784	1190837699309	1789794768480256000	1190837722361	1789794768480257024	1190837724153	1789794768480257024	1190837724270	1190837699370	1190837722182	9941	32	0	0
12163	2	0	0	0	1	0	1789794768480305152	1190837845343	1789794768480306176	1190837846600	1789794768480306176	1190837846600	1789794768480306176	1190837848614	1789794768480306176	1190837848646	1789794768480307200	1190837849048	0	0	0	0	0	0
12164	3	0	0	0	1	0	1789794768480309248	1190837854550	1789794768480309248	1190837855868	1789794768480309248	1190837855868	1789794768480310272	1190837857089	1789794768480310272	1190837857122	1789794768480310272	1190837857276	0	0	0	0	0	0
12165	3	0	0	0	1	0	1789794768480311296	1190837860997	1789794768480311296	1190837861662	1789794768480311296	1190837861662	1789794768480312320	1190837862412	1789794768480312320	1190837862448	1789794768480312320	1190837862568	0	0	0	0	0	0
12166	3	0	0	0	1	0	1789794768480314368	1190837867841	1789794768480314368	1190837869091	1789794768480314368	1190837869091	1789794768480315392	1190837870057	1789794768480315392	1190837870087	1789794768480315392	1190837870217	0	0	0	0	0	0
12167	5	0	0	0	1	0	1789794768480318464	1190837878089	1789794768480319488	1190837879998	1789794768480319488	1190837879998	1789794768480351232	1190837960798	1789794768480351232	1190837960829	1789794768480351232	1190837961188	0	0	0	0	55	2
12168	0	32	16	16	1	1536	1789794768480376832	1190838026107	1789794768480377856	1190838028618	1789794768480377856	1190838029139	1789794768480388096	1190838052363	1789794768480388096	1190838053259	1789794768480388096	1190838053375	1190838029276	1190838052267	10745	32	0	0
12169	2	0	0	0	1	0	1789794768480437248	1190838177367	1789794768480438272	1190838178727	1789794768480438272	1190838178727	1789794768480439296	1190838180700	1789794768480439296	1190838180730	1789794768480439296	1190838181221	0	0	0	0	0	0
12170	3	0	0	0	1	0	1789794768480441344	1190838187161	1789794768480442368	1190838188439	1789794768480442368	1190838188439	1789794768480442368	1190838189663	1789794768480442368	1190838189701	1789794768480442368	1190838189830	0	0	0	0	0	0
12171	3	0	0	0	1	0	1789794768480443392	1190838192896	1789794768480444416	1190838193998	1789794768480444416	1190838193998	1789794768480444416	1190838195421	1789794768480444416	1190838195451	1789794768480444416	1190838195570	0	0	0	0	0	0
12172	3	0	0	0	1	0	1789794768480447488	1190838201771	1789794768480447488	1190838203059	1789794768480447488	1190838203059	1789794768480448512	1190838204178	1789794768480448512	1190838204209	1789794768480448512	1190838204326	0	0	0	0	0	0
12173	5	0	0	0	1	0	1789794768480451584	1190838212493	1789794768480452608	1190838214434	1789794768480452608	1190838214434	1789794768480484352	1190838294864	1789794768480484352	1190838294896	1789794768480484352	1190838295016	0	0	0	0	61	2
12174	0	32	16	16	1	1536	1789794768480507904	1190838354931	1789794768480508928	1190838357665	1789794768480509952	1190838358489	1789794768480519168	1190838382113	1789794768480519168	1190838383414	1789794768480520192	1190838383779	1190838358579	1190838382012	10651	32	0	0
12175	2	0	0	0	1	0	1789794768480566272	1190838500871	1789794768480567296	1190838501969	1789794768480567296	1190838501969	1789794768480567296	1190838503479	1789794768480567296	1190838503509	1789794768480567296	1190838503625	0	0	0	0	0	0
12176	3	0	0	0	1	0	1789794768480569344	1190838508789	1789794768480570368	1190838510258	1789794768480570368	1190838510258	1789794768480570368	1190838511452	1789794768480570368	1190838511482	1789794768480570368	1190838511607	0	0	0	0	0	0
12177	3	0	0	0	1	0	1789794768480571392	1190838514606	1789794768480572416	1190838515593	1789794768480572416	1190838515593	1789794768480572416	1190838516953	1789794768480572416	1190838516983	1789794768480573440	1190838517394	0	0	0	0	0	0
12178	5	0	0	0	1	0	1789794768480582656	1190838542628	1789794768480583680	1190838544723	1789794768480583680	1190838544723	1789794768480616448	1190838625558	1789794768480616448	1190838625590	1789794768480616448	1190838625934	0	0	0	0	67	2
12179	0	32	16	16	1	1536	1789794768480650240	1190838712739	1789794768480651264	1190838714980	1789794768480652288	1190838715623	1789794768480661504	1190838738575	1789794768480661504	1190838740179	1789794768480661504	1190838740298	1190838715726	1190838738416	10739	32	0	0
12180	2	0	0	0	1	0	1789794768480176128	1190529718438	1789794768480177152	1190529719732	1789794768480177152	1190529719732	1789794768480177152	1190529721049	1789794768480177152	1190529721079	1789794768480177152	1190529721520	0	0	0	0	0	0
12181	3	0	0	0	1	0	1789794768480180224	1190529727206	1789794768480180224	1190529728679	1789794768480180224	1190529728679	1789794768480181248	1190529729689	1789794768480181248	1190529729720	1789794768480181248	1190529729843	0	0	0	0	0	0
12182	3	0	0	0	1	0	1789794768480182272	1190529733321	1789794768480182272	1190529734359	1789794768480182272	1190529734359	1789794768480183296	1190529735495	1789794768480183296	1190529735525	1789794768480183296	1190529735713	0	0	0	0	0	0
12183	3	0	0	0	1	0	1789794768480185344	1190529741981	1789794768480186368	1190529743323	1789794768480186368	1190529743323	1789794768480186368	1190529744274	1789794768480186368	1190529744307	1789794768480186368	1190529744426	0	0	0	0	0	0
12184	5	0	0	0	1	0	1789794768480190464	1190529752974	1789794768480190464	1190529755043	1789794768480190464	1190529755043	1789794768480223232	1190529836760	1789794768480223232	1190529836804	1789794768480223232	1190529836926	0	0	0	0	62	2
12185	0	32	16	16	1	1536	1789794768480245760	1190529893425	1789794768480246784	1190529895959	1789794768480246784	1190529896667	1789794768480257024	1190529921466	1789794768480258048	1190529922875	1789794768480258048	1190529923037	1190529896765	1190529921332	10087	32	0	0
12186	2	0	0	0	1	0	1789794768480305152	1190530042933	1789794768480306176	1190530044378	1789794768480306176	1190530044378	1789794768480306176	1190530046058	1789794768480306176	1190530046088	1789794768480306176	1190530046206	0	0	0	0	0	0
12187	3	0	0	0	1	0	1789794768480309248	1190530051760	1789794768480309248	1190530053151	1789794768480309248	1190530053151	1789794768480310272	1190530054637	1789794768480310272	1190530054667	1789794768480310272	1190530054786	0	0	0	0	0	0
12188	3	0	0	0	1	0	1789794768480311296	1190530058283	1789794768480312320	1190530059205	1789794768480312320	1190530059205	1789794768480312320	1190530060370	1789794768480312320	1190530060400	1789794768480312320	1190530060679	0	0	0	0	0	0
12189	3	0	0	0	1	0	1789794768480314368	1190530066363	1789794768480315392	1190530067408	1789794768480315392	1190530067408	1789794768480315392	1190530068075	1789794768480315392	1190530068109	1789794768480315392	1190530068229	0	0	0	0	0	0
12190	5	0	0	0	1	0	1789794768480318464	1190530075167	1789794768480319488	1190530077196	1789794768480319488	1190530077196	1789794768480352256	1190530161361	1789794768480352256	1190530161391	1789794768480352256	1190530161508	0	0	0	0	58	2
12191	0	32	16	16	1	1536	1789794768480376832	1190530223193	1789794768480377856	1190530225805	1789794768480377856	1190530226430	1789794768480388096	1190530251714	1789794768480389120	1190530253452	1789794768480389120	1190530253570	1190530226513	1190530251608	12673	32	0	0
12192	2	0	0	0	1	0	1789794768480437248	1190530374625	1789794768480438272	1190530376012	1789794768480438272	1190530376012	1789794768480438272	1190530377854	1789794768480439296	1190530377884	1789794768480439296	1190530378002	0	0	0	0	0	0
12193	3	0	0	0	1	0	1789794768480441344	1190530384972	1789794768480442368	1190530386524	1789794768480442368	1190530386524	1789794768480442368	1190530387342	1789794768480442368	1190530387374	1789794768480442368	1190530387499	0	0	0	0	0	0
12194	3	0	0	0	1	0	1789794768480443392	1190530390327	1789794768480444416	1190530391885	1789794768480444416	1190530391885	1789794768480444416	1190530392584	1789794768480444416	1190530392615	1789794768480444416	1190530392733	0	0	0	0	0	0
12195	3	0	0	0	1	0	1789794768480447488	1190530398788	1789794768480447488	1190530399732	1789794768480447488	1190530399732	1789794768480448512	1190530401283	1789794768480448512	1190530401313	1789794768480448512	1190530401429	0	0	0	0	0	0
12196	5	0	0	0	1	0	1789794768480451584	1190530409809	1789794768480452608	1190530411973	1789794768480452608	1190530411973	1789794768480485376	1190530495130	1789794768480485376	1190530495160	1789794768480485376	1190530495533	0	0	0	0	72	2
12197	0	32	16	16	1	1536	1789794768480507904	1190530551894	1789794768480508928	1190530554326	1789794768480508928	1190530554907	1789794768480519168	1190530580045	1789794768480520192	1190530582654	1789794768480520192	1190530583006	1190530555023	1190530579947	11044	32	0	0
12198	2	0	0	0	1	0	1789794768480566272	1190530697955	1789794768480566272	1190530698771	1789794768480566272	1190530698771	1789794768480567296	1190530699942	1789794768480567296	1190530699973	1789794768480567296	1190530700317	0	0	0	0	0	0
12199	3	0	0	0	1	0	1789794768480569344	1190530706224	1789794768480570368	1190530707815	1789794768480570368	1190530707815	1789794768480571392	1190530709367	1789794768480571392	1190530709445	1789794768480571392	1190530709577	0	0	0	0	0	0
12200	3	0	0	0	1	0	1789794768480572416	1190530714159	1789794768480573440	1190530716025	1789794768480573440	1190530716025	1789794768480574464	1190530716953	1789794768480574464	1190530716983	1789794768480574464	1190530717180	0	0	0	0	0	0
12201	5	0	0	0	1	0	1789794768480583680	1190530740379	1789794768480583680	1190530742508	1789794768480583680	1190530742508	1789794768480617472	1190530826781	1789794768480617472	1190530826811	1789794768480617472	1190530826928	0	0	0	0	53	2
12202	0	32	16	16	1	1536	1789794768480650240	1190530909546	1789794768480651264	1190530911990	1789794768480651264	1190530912542	1789794768480661504	1190530936432	1789794768480662528	1190530938265	1789794768480662528	1190530938511	1190530912897	1190530936332	11841	32	0	0
12203	2	0	0	0	1	0	1789794768480176128	1191123697260	1789794768480177152	1191123698620	1789794768480177152	1191123698620	1789794768480178176	1191123700672	1789794768480178176	1191123700714	1789794768480178176	1191123700831	0	0	0	0	0	0
12204	3	0	0	0	1	0	1789794768480180224	1191123706317	1789794768480180224	1191123707691	1789794768480180224	1191123707691	1789794768480181248	1191123708963	1789794768480181248	1191123708993	1789794768480181248	1191123709114	0	0	0	0	0	0
12205	3	0	0	0	1	0	1789794768480182272	1191123712806	1789794768480183296	1191123713693	1789794768480183296	1191123713693	1789794768480183296	1191123715051	1789794768480183296	1191123715097	1789794768480183296	1191123715220	0	0	0	0	0	0
12206	3	0	0	0	1	0	1789794768480185344	1191123720672	1789794768480186368	1191123721740	1789794768480186368	1191123721740	1789794768480186368	1191123722529	1789794768480186368	1191123722559	1789794768480186368	1191123722676	0	0	0	0	0	0
12207	5	0	0	0	1	0	1789794768480190464	1191123731640	1789794768480190464	1191123733744	1789794768480190464	1191123733744	1789794768480224256	1191123818010	1789794768480224256	1191123818040	1789794768480224256	1191123818156	0	0	0	0	53	2
12208	0	32	16	16	1	1536	1789794768480245760	1191123872110	1789794768480246784	1191123874568	1789794768480246784	1191123875275	1789794768480257024	1191123899319	1789794768480258048	1191123902098	1789794768480258048	1191123902235	1191123875417	1191123899171	9877	32	0	0
12209	2	0	0	0	1	0	1789794768480305152	1191124021756	1789794768480306176	1191124023011	1789794768480306176	1191124023011	1789794768480307200	1191124025227	1789794768480307200	1191124025260	1789794768480307200	1191124025461	0	0	0	0	0	0
12210	3	0	0	0	1	0	1789794768480309248	1191124031011	1789794768480309248	1191124032268	1789794768480309248	1191124032268	1789794768480310272	1191124033432	1789794768480310272	1191124033473	1789794768480310272	1191124033605	0	0	0	0	0	0
