slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
547	27	13	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2021	1196	9202	1501	1371	130	13920	gemm	0	2021	2526	7872	1501
548	12	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1964	991	9340	1583	1342	241	13878	gemm	0	1964	2249	8082	1583
549	27	14	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1970	1140	9189	1042	913	129	13341	gemm	0	1970	2437	7892	1042
550	12	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2028	1071	9200	1636	1383	253	13935	gemm	0	2028	2397	7874	1636
551	27	15	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2031	1369	9193	1093	963	130	13686	gemm	0	2031	2683	7879	1093
552	12	16	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2093	1070	9268	1684	1417	267	14115	gemm	0	2093	3063	7275	1684
553	27	16	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2098	1476	9231	1073	943	130	13878	gemm	0	2098	3195	7512	1073
554	12	17	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2095	1094	9267	1670	1407	263	14126	gemm	0	2095	3107	7254	1670
555	27	17	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2151	1326	9170	1600	1470	130	14247	gemm	0	2151	2950	7546	1600
556	12	18	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2026	1083	9362	1631	1380	251	14102	gemm	0	2026	2945	7500	1631
557	27	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2083	1257	9279	1073	943	130	13692	gemm	0	2083	2596	7940	1073
558	12	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1958	1062	9335	1575	1331	244	13930	gemm	0	1958	2420	7977	1575
559	27	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2029	1148	9338	1062	932	130	13577	gemm	0	2029	2425	8061	1062
560	12	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1925	973	9268	1541	1310	231	13707	gemm	0	1925	2207	8034	1541
561	27	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1962	1034	9144	1047	917	130	13187	gemm	0	1962	2367	7811	1047
562	12	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1061	9191	1602	1357	245	13851	gemm	0	1997	2274	7978	1602
563	27	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2017	1073	9299	1057	926	131	13446	gemm	0	2017	2387	7985	1057
564	12	22	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2051	1062	9522	1641	1385	256	14276	gemm	0	2051	2762	7822	1641
565	27	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2074	1104	9256	1072	942	130	13506	gemm	0	2074	2321	8039	1072
566	12	23	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2063	1009	9641	1691	1403	288	14404	gemm	0	2063	2540	8110	1691
567	27	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2039	1285	9556	1053	923	130	13933	gemm	0	2039	2786	8055	1053
568	12	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2005	1062	9220	1619	1369	250	13906	gemm	0	2005	2316	7966	1619
569	27	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1974	1046	9141	1248	1118	130	13409	gemm	0	1974	2395	7792	1248
570	12	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1905	1048	9236	1343	1113	230	13532	gemm	0	1905	2236	8048	1343
571	27	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1917	1046	9115	1034	903	131	13112	gemm	0	1917	2373	7788	1034
572	12	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1967	1004	9358	1389	1141	248	13718	gemm	0	1967	2238	8124	1389
573	27	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1977	1055	9157	1049	918	131	13238	gemm	0	1977	2387	7825	1049
574	12	27	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2028	1010	9426	1637	1382	255	14101	gemm	0	2028	2852	7584	1637
575	27	27	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2045	1115	9719	1527	1397	130	14406	gemm	0	2045	2680	8154	1527
576	12	28	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2023	1064	9457	1632	1378	254	14176	gemm	0	2023	2921	7600	1632
577	27	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2099	1093	9448	1076	946	130	13716	gemm	0	2099	2279	8262	1076
578	12	29	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1968	1057	9555	1611	1355	256	14191	gemm	0	1968	2805	7807	1611
579	27	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1054	9668	1063	932	131	13808	gemm	0	2023	2328	8394	1063
580	12	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1905	1048	9366	1529	1301	228	13848	gemm	0	1905	2281	8133	1529
581	27	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1970	1051	9155	1048	918	130	13224	gemm	0	1970	2340	7866	1048
582	12	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2025	1075	9162	1618	1368	250	13880	gemm	0	2025	2338	7899	1618
583	27	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2059	1056	9266	1539	1409	130	13920	gemm	0	2059	2521	7801	1539
584	12	32	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2100	981	9297	1549	1419	130	13927	gemm	0	2100	2609	7669	1549
585	27	32	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2119	1291	9221	1574	1444	130	14205	gemm	0	2119	2894	7618	1574
586	12	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2141	1010	9331	1580	1450	130	14062	gemm	0	2141	3057	7284	1580
587	27	33	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2180	1401	9277	1252	962	290	14110	gemm	0	2180	3135	7543	1252
588	12	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2165	1096	9227	1751	1468	283	14239	gemm	0	2165	2984	7339	1751
589	27	34	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2142	1459	9195	1073	943	130	13869	gemm	0	2142	3230	7424	1073
590	12	35	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2107	1087	9173	1702	1433	269	14069	gemm	0	2107	2819	7441	1702
591	27	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2070	1307	9329	1061	931	130	13767	gemm	0	2070	3148	7488	1061
592	12	36	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2012	1061	9328	1631	1374	257	14032	gemm	0	2012	2472	7917	1631
593	27	36	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2009	1199	9272	1508	1378	130	13988	gemm	0	2009	2488	7983	1508
594	12	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2080	1006	9220	1312	1182	130	13618	gemm	0	2080	2680	7546	1312
595	27	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2077	1296	9265	1214	938	276	13852	gemm	0	2077	2815	7746	1214
596	12	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2133	1088	9208	1721	1444	277	14150	gemm	0	2133	3038	7258	1721
597	27	38	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2135	1400	9201	1081	952	129	13817	gemm	0	2135	3302	7299	1081
598	12	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2128	1001	9362	1707	1435	272	14198	gemm	0	2128	3056	7307	1707
599	27	39	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2198	1328	9266	1098	967	131	13890	gemm	0	2198	3208	7386	1098
600	12	40	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2075	1081	9187	1513	1250	263	13856	gemm	0	2075	3507	6761	1513
601	27	40	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2133	1324	9231	1343	1213	130	14031	gemm	0	2133	2863	7692	1343
602	12	41	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2003	1069	9178	1610	1363	247	13860	gemm	0	2003	2898	7349	1610
603	27	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2072	1268	9275	1072	941	131	13687	gemm	0	2072	2556	7987	1072
604	12	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1960	1052	9167	1372	1132	240	13551	gemm	0	1960	2283	7936	1372
605	27	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2003	1049	9235	1506	1376	130	13793	gemm	0	2003	2447	7837	1506
606	12	43	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2042	983	9321	1645	1390	255	13991	gemm	0	2042	2577	7727	1645
607	27	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2065	1235	9284	1067	937	130	13651	gemm	0	2065	2599	7920	1067
608	12	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2106	1093	9265	1676	1412	264	14140	gemm	0	2106	3308	7050	1676
609	27	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2123	1306	9345	1337	1207	130	14111	gemm	0	2123	2837	7814	1337
610	12	45	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2107	1005	9325	1465	1195	270	13902	gemm	0	2107	2859	7471	1465
611	27	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2078	1325	9381	1063	932	131	13847	gemm	0	2078	3190	7516	1063
612	12	46	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2054	1077	9197	1655	1396	259	13983	gemm	0	2054	2632	7642	1655
613	27	46	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2010	1334	9227	1497	1367	130	14068	gemm	0	2010	2623	7938	1497
614	12	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1957	1054	9314	1581	1340	241	13906	gemm	0	1957	2322	8046	1581
615	27	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1961	1076	9109	1040	910	130	13186	gemm	0	1961	2418	7767	1040
616	12	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1058	9228	1630	1378	252	13939	gemm	0	2023	2353	7933	1630
617	27	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2022	1122	9185	1054	924	130	13383	gemm	0	2022	2430	7877	1054
618	12	49	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2073	1070	9136	1689	1416	273	13968	gemm	0	2073	2811	7395	1689
619	27	49	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2093	1297	9199	1071	940	131	13660	gemm	0	2093	2664	7832	1071
620	12	50	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2068	1004	9251	1670	1409	261	13993	gemm	0	2068	2755	7500	1670
621	27	50	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2147	1267	9280	1593	1463	130	14287	gemm	0	2147	2903	7644	1593
622	12	51	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2017	1079	9388	1407	1155	252	13891	gemm	0	2017	2748	7719	1407
623	27	51	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2073	1217	9236	1071	941	130	13597	gemm	0	2073	2565	7888	1071
624	12	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1951	1063	9304	1566	1327	239	13884	gemm	0	1951	2397	7970	1566
625	27	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2019	1081	9212	1061	931	130	13373	gemm	0	2019	2368	7925	1061
626	12	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1930	1071	9271	1546	1314	232	13818	gemm	0	1930	2294	8048	1546
627	27	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1949	1061	9140	1050	919	131	13200	gemm	0	1949	2354	7847	1050
628	12	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1998	1015	9285	1612	1359	253	13910	gemm	0	1998	2332	7968	1612
629	27	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2019	1242	9217	1059	929	130	13537	gemm	0	2019	2447	8012	1059
630	12	55	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2044	1034	9461	1643	1387	256	14182	gemm	0	2044	2950	7545	1643
631	27	55	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2076	1084	9241	1072	942	130	13473	gemm	0	2076	2249	8076	1072
632	12	56	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2061	1080	9379	1666	1407	259	14186	gemm	0	2061	2630	7829	1666
633	27	56	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2049	1096	9185	1511	1381	130	13841	gemm	0	2049	2410	7871	1511
634	12	57	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2003	1062	9403	1621	1371	250	14089	gemm	0	2003	2337	8128	1621
635	27	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1974	1054	9134	1040	909	131	13202	gemm	0	1974	2394	7794	1040
636	12	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1916	1048	9215	1544	1312	232	13723	gemm	0	1916	2238	8025	1544
637	27	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1912	1077	9133	1032	902	130	13154	gemm	0	1912	2397	7813	1032
638	12	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1990	1058	9260	1482	1352	130	13790	gemm	0	1990	2329	7989	1482
639	27	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1975	1060	9155	1169	913	256	13359	gemm	0	1975	2397	7818	1169
640	12	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2024	1013	9219	1637	1384	253	13893	gemm	0	2024	2308	7924	1637
641	27	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2050	1315	9252	1060	930	130	13677	gemm	0	2050	2605	7962	1060
642	12	61	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2026	1060	9416	1636	1382	254	14138	gemm	0	2026	2598	7878	1636
643	27	61	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2094	1148	9255	1079	948	131	13576	gemm	0	2094	2327	8076	1079
644	12	62	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1973	1063	9529	1597	1352	245	14162	gemm	0	1973	2745	7847	1597
645	27	62	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2020	1043	9290	1061	931	130	13414	gemm	0	2020	2351	7982	1061
646	12	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1900	947	9586	1526	1300	226	13959	gemm	0	1900	2153	8380	1526
647	27	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1973	1049	9144	1048	918	130	13214	gemm	0	1973	2331	7862	1048
