stage	logical	worker	start_ns	end_ns	block_ns	stretch
38	5	5	3178350.657	3179186.355	1232.606859	1
38	6	6	3178350.657	3179186.355	1232.606859	1
38	7	7	3178350.657	3179186.355	1232.606859	1
38	8	8	3178350.657	3179186.355	1232.606859	1
38	9	9	3178350.657	3179186.355	1232.606859	1
38	10	10	3178350.657	3179186.355	1232.606859	1
38	11	11	3178350.657	3179186.355	1232.606859	1
38	12	12	3178350.657	3179186.355	1232.606859	1
38	13	13	3178350.657	3179186.355	1232.606859	1
38	14	14	3178350.657	3179186.355	1232.606859	1
38	15	15	3178350.657	3179186.355	1232.606859	1
38	16	16	3178350.657	3179186.355	1232.606859	1
38	17	17	3178350.657	3179186.355	1232.606859	1
38	18	18	3178350.657	3179186.355	1232.606859	1
38	19	19	3178350.657	3179186.355	1232.606859	1
38	20	20	3178350.657	3179186.355	1232.606859	1
38	21	21	3178350.657	3179186.355	1232.606859	1
38	22	22	3178350.657	3179186.355	1232.606859	1
38	23	23	3178350.657	3179186.355	1232.606859	1
38	24	24	3178350.657	3179186.355	1232.606859	1
38	25	25	3178350.657	3179186.355	1232.606859	1
38	26	26	3178350.657	3179186.355	1232.606859	1
38	27	27	3178350.657	3179186.355	1232.606859	1
38	28	28	3178350.657	3179186.355	1232.606859	1
38	29	29	3178350.657	3179186.355	1232.606859	1
38	30	30	3178350.657	3179186.355	1232.606859	1
38	31	31	3178350.657	3179186.355	1232.606859	1
38	32	32	3178350.657	3179186.355	144733.1899	1
38	33	33	3178350.657	3179186.355	144733.1899	1
38	34	34	3178350.657	3179186.355	144733.1899	1
38	35	35	3178350.657	3179186.355	144733.1899	1
38	36	36	3178350.657	3179186.355	144733.1899	1
38	37	37	3178350.657	3179186.355	144733.1899	1
38	38	38	3178350.657	3179186.355	144733.1899	1
38	39	39	3178350.657	3179186.355	144733.1899	1
38	40	40	3178350.657	3179186.355	144733.1899	1
38	41	41	3178350.657	3179186.355	144733.1899	1
38	42	42	3178350.657	3179186.355	144733.1899	1
38	43	43	3178350.657	3179186.355	144733.1899	1
38	44	44	3178350.657	3179186.355	144733.1899	1
38	45	45	3178350.657	3179186.355	144733.1899	1
38	46	46	3178350.657	3179186.355	144733.1899	1
38	47	47	3178350.657	3179186.355	144733.1899	1
38	48	48	3178350.657	3179186.355	144733.1899	1
38	49	49	3178350.657	3179186.355	144733.1899	1
38	50	50	3178350.657	3179186.355	144733.1899	1
38	51	51	3178350.657	3179186.355	144733.1899	1
38	52	52	3178350.657	3179186.355	144733.1899	1
38	53	53	3178350.657	3179186.355	144733.1899	1
38	54	54	3178350.657	3179186.355	144733.1899	1
38	55	55	3178350.657	3179186.355	144733.1899	1
38	56	56	3178350.657	3179186.355	144733.1899	1
38	57	57	3178350.657	3179186.355	144733.1899	1
38	58	58	3178350.657	3179186.355	144733.1899	1
38	59	59	3178350.657	3179186.355	144733.1899	1
38	60	60	3178350.657	3179186.355	144733.1899	1
38	61	61	3178350.657	3179186.355	144733.1899	1
38	62	62	3178350.657	3179186.355	144733.1899	1
38	63	63	3178350.657	3179186.355	144733.1899	1
38	64	64	3178350.657	3179186.355	144733.1899	1
38	65	65	3178350.657	3179186.355	144733.1899	1
38	66	66	3178350.657	3179186.355	144733.1899	1
38	67	67	3178350.657	3179186.355	144733.1899	1
38	68	68	3178350.657	3179186.355	144733.1899	1
38	69	69	3178350.657	3179186.355	144733.1899	1
38	70	70	3178350.657	3179186.355	144733.1899	1
38	71	71	3178350.657	3179186.355	144733.1899	1
38	72	72	3178350.657	3179186.355	144733.1899	1
38	73	73	3178350.657	3179186.355	144733.1899	1
38	74	74	3178350.657	3179186.355	144733.1899	1
38	75	75	3178350.657	3179186.355	144733.1899	1
38	76	76	3178350.657	3179186.355	144733.1899	1
38	77	77	3178350.657	3179186.355	144733.1899	1
38	78	78	3178350.657	3179186.355	144733.1899	1
38	79	79	3178350.657	3179186.355	144733.1899	1
38	80	80	3178350.657	3179186.355	144733.1899	1
38	81	81	3178350.657	3179186.355	144733.1899	1
38	82	82	3178350.657	3179186.355	144733.1899	1
38	83	83	3178350.657	3179186.355	144733.1899	1
38	84	84	3178350.657	3179186.355	144733.1899	1
38	85	85	3178350.657	3179186.355	144733.1899	1
38	86	86	3178350.657	3179186.355	144733.1899	1
38	87	87	3178350.657	3179186.355	144733.1899	1
38	88	88	3178350.657	3179186.355	144733.1899	1
38	89	89	3178350.657	3179186.355	144733.1899	1
38	90	90	3178350.657	3179186.355	144733.1899	1
38	91	91	3178350.657	3179186.355	144733.1899	1
38	92	92	3178350.657	3179186.355	144733.1899	1
38	93	93	3178350.657	3179186.355	144733.1899	1
38	94	94	3178350.657	3179186.355	144733.1899	1
38	95	95	3178350.657	3179186.355	144733.1899	1
38	96	96	3178350.657	3179186.355	144733.1899	1
38	97	97	3178350.657	3179186.355	144733.1899	1
38	98	98	3178350.657	3179186.355	144733.1899	1
38	99	99	3178350.657	3179186.355	144733.1899	1
38	100	100	3178350.657	3179186.355	144733.1899	1
38	101	101	3178350.657	3179186.355	144733.1899	1
38	102	102	3178350.657	3179186.355	144733.1899	1
38	103	103	3178350.657	3179186.355	144733.1899	1
38	104	104	3178350.657	3179186.355	144733.1899	1
38	105	105	3178350.657	3179186.355	144733.1899	1
38	106	106	3178350.657	3179186.355	144733.1899	1
38	107	107	3178350.657	3179186.355	144733.1899	1
38	108	108	3178350.657	3179186.355	144733.1899	1
38	109	109	3178350.657	3179186.355	144733.1899	1
38	110	110	3178350.657	3179186.355	144733.1899	1
38	111	111	3178350.657	3179186.355	144733.1899	1
38	112	112	3178350.657	3179186.355	144733.1899	1
38	113	113	3178350.657	3179186.355	144733.1899	1
38	114	114	3178350.657	3179186.355	144733.1899	1
38	115	115	3178350.657	3179186.355	144733.1899	1
38	116	116	3178350.657	3179186.355	144733.1899	1
38	117	117	3178350.657	3179186.355	144733.1899	1
38	118	118	3178350.657	3179186.355	144733.1899	1
38	119	119	3178350.657	3179186.355	144733.1899	1
38	120	120	3178350.657	3179186.355	144733.1899	1
38	121	121	3178350.657	3179186.355	144733.1899	1
38	122	122	3178350.657	3179186.355	144733.1899	1
38	123	123	3178350.657	3179186.355	144733.1899	1
38	124	124	3178350.657	3179186.355	144733.1899	1
38	125	125	3178350.657	3179186.355	144733.1899	1
38	126	126	3178350.657	3179186.355	144733.1899	1
38	127	127	3178350.657	3179186.355	144733.1899	1
39	0	0	3180419.745	3323673.413	1233.390482	1
39	1	1	3180419.745	3323673.413	1233.390482	1
39	2	2	3180419.745	3323673.413	1233.390482	1
39	3	3	3180419.745	3323673.413	1233.390482	1
39	4	4	3180419.745	3323673.413	1233.390482	1
39	5	5	3180419.745	3323673.413	1233.390482	1
39	6	6	3180419.745	3323673.413	1233.390482	1
39	7	7	3180419.745	3323673.413	1233.390482	1
39	8	8	3180419.745	3323673.413	1233.390482	1
39	9	9	3180419.745	3323673.413	1233.390482	1
39	10	10	3180419.745	3323673.413	1233.390482	1
39	11	11	3180419.745	3323673.413	1233.390482	1
39	12	12	3180419.745	3323673.413	1233.390482	1
39	13	13	3180419.745	3323673.413	1233.390482	1
39	14	14	3180419.745	3323673.413	1233.390482	1
39	15	15	3180419.745	3323673.413	1233.390482	1
39	16	16	3180419.745	3323673.413	1233.390482	1
39	17	17	3180419.745	3323673.413	1233.390482	1
39	18	18	3180419.745	3323673.413	1233.390482	1
39	19	19	3180419.745	3323673.413	1233.390482	1
39	20	20	3180419.745	3323673.413	1233.390482	1
39	21	21	3180419.745	3323673.413	1233.390482	1
39	22	22	3180419.745	3323673.413	1233.390482	1
39	23	23	3180419.745	3323673.413	1233.390482	1
39	24	24	3180419.745	3323673.413	1233.390482	1
39	25	25	3180419.745	3323673.413	1233.390482	1
39	26	26	3180419.745	3323673.413	1233.390482	1
39	27	27	3180419.745	3323673.413	1233.390482	1
39	28	28	3180419.745	3323673.413	1233.390482	1
39	29	29	3180419.745	3323673.413	1233.390482	1
39	30	30	3180419.745	3323673.413	1233.390482	1
39	31	31	3180419.745	3323673.413	1233.390482	1
40	0	0	3324907.894	3328199.169	1234.48139	1
40	1	1	3324907.894	3328199.169	1234.48139	1
40	2	2	3324907.894	3328199.169	1234.48139	1
40	3	3	3324907.894	3328199.169	1234.48139	1
41	0	0	3329431.455	3472685.122	1232.285934	1
41	1	1	3329431.455	3472685.122	1232.285934	1
41	2	2	3329431.455	3472685.122	1232.285934	1
41	3	3	3329431.455	3472685.122	1232.285934	1
41	4	4	3329431.455	3472685.122	5758.041853	1
41	5	5	3329431.455	3472685.122	5758.041853	1
41	6	6	3329431.455	3472685.122	5758.041853	1
41	7	7	3329431.455	3472685.122	5758.041853	1
41	8	8	3329431.455	3472685.122	5758.041853	1
41	9	9	3329431.455	3472685.122	5758.041853	1
41	10	10	3329431.455	3472685.122	5758.041853	1
41	11	11	3329431.455	3472685.122	5758.041853	1
41	12	12	3329431.455	3472685.122	5758.041853	1
41	13	13	3329431.455	3472685.122	5758.041853	1
41	14	14	3329431.455	3472685.122	5758.041853	1
41	15	15	3329431.455	3472685.122	5758.041853	1
41	16	16	3329431.455	3472685.122	5758.041853	1
41	17	17	3329431.455	3472685.122	5758.041853	1
41	18	18	3329431.455	3472685.122	5758.041853	1
41	19	19	3329431.455	3472685.122	5758.041853	1
41	20	20	3329431.455	3472685.122	5758.041853	1
41	21	21	3329431.455	3472685.122	5758.041853	1
41	22	22	3329431.455	3472685.122	5758.041853	1
41	23	23	3329431.455	3472685.122	5758.041853	1
41	24	24	3329431.455	3472685.122	5758.041853	1
41	25	25	3329431.455	3472685.122	5758.041853	1
41	26	26	3329431.455	3472685.122	5758.041853	1
41	27	27	3329431.455	3472685.122	5758.041853	1
41	28	28	3329431.455	3472685.122	5758.041853	1
41	29	29	3329431.455	3472685.122	5758.041853	1
41	30	30	3329431.455	3472685.122	5758.041853	1
41	31	31	3329431.455	3472685.122	5758.041853	1
41	32	32	3329431.455	3472685.122	150245.0999	1
41	33	33	3329431.455	3472685.122	150245.0999	1
41	34	34	3329431.455	3472685.122	150245.0999	1
41	35	35	3329431.455	3472685.122	150245.0999	1
41	36	36	3329431.455	3472685.122	150245.0999	1
41	37	37	3329431.455	3472685.122	150245.0999	1
41	38	38	3329431.455	3472685.122	150245.0999	1
41	39	39	3329431.455	3472685.122	150245.0999	1
41	40	40	3329431.455	3472685.122	150245.0999	1
41	41	41	3329431.455	3472685.122	150245.0999	1
41	42	42	3329431.455	3472685.122	150245.0999	1
41	43	43	3329431.455	3472685.122	150245.0999	1
41	44	44	3329431.455	3472685.122	150245.0999	1
41	45	45	3329431.455	3472685.122	150245.0999	1
41	46	46	3329431.455	3472685.122	150245.0999	1
41	47	47	3329431.455	3472685.122	150245.0999	1
41	48	48	3329431.455	3472685.122	150245.0999	1
41	49	49	3329431.455	3472685.122	150245.0999	1
41	50	50	3329431.455	3472685.122	150245.0999	1
41	51	51	3329431.455	3472685.122	150245.0999	1
41	52	52	3329431.455	3472685.122	150245.0999	1
41	53	53	3329431.455	3472685.122	150245.0999	1
41	54	54	3329431.455	3472685.122	150245.0999	1
41	55	55	3329431.455	3472685.122	150245.0999	1
41	56	56	3329431.455	3472685.122	150245.0999	1
41	57	57	3329431.455	3472685.122	150245.0999	1
41	58	58	3329431.455	3472685.122	150245.0999	1
41	59	59	3329431.455	3472685.122	150245.0999	1
41	60	60	3329431.455	3472685.122	150245.0999	1
41	61	61	3329431.455	3472685.122	150245.0999	1
41	62	62	3329431.455	3472685.122	150245.0999	1
41	63	63	3329431.455	3472685.122	150245.0999	1
41	64	64	3329431.455	3472685.122	150245.0999	1
41	65	65	3329431.455	3472685.122	150245.0999	1
41	66	66	3329431.455	3472685.122	150245.0999	1
41	67	67	3329431.455	3472685.122	150245.0999	1
41	68	68	3329431.455	3472685.122	150245.0999	1
41	69	69	3329431.455	3472685.122	150245.0999	1
41	70	70	3329431.455	3472685.122	150245.0999	1
41	71	71	3329431.455	3472685.122	150245.0999	1
41	72	72	3329431.455	3472685.122	150245.0999	1
41	73	73	3329431.455	3472685.122	150245.0999	1
41	74	74	3329431.455	3472685.122	150245.0999	1
41	75	75	3329431.455	3472685.122	150245.0999	1
41	76	76	3329431.455	3472685.122	150245.0999	1
41	77	77	3329431.455	3472685.122	150245.0999	1
41	78	78	3329431.455	3472685.122	150245.0999	1
41	79	79	3329431.455	3472685.122	150245.0999	1
41	80	80	3329431.455	3472685.122	150245.0999	1
41	81	81	3329431.455	3472685.122	150245.0999	1
41	82	82	3329431.455	3472685.122	150245.0999	1
41	83	83	3329431.455	3472685.122	150245.0999	1
41	84	84	3329431.455	3472685.122	150245.0999	1
41	85	85	3329431.455	3472685.122	150245.0999	1
41	86	86	3329431.455	3472685.122	150245.0999	1
41	87	87	3329431.455	3472685.122	150245.0999	1
41	88	88	3329431.455	3472685.122	150245.0999	1
41	89	89	3329431.455	3472685.122	150245.0999	1
41	90	90	3329431.455	3472685.122	150245.0999	1
41	91	91	3329431.455	3472685.122	150245.0999	1
41	92	92	3329431.455	3472685.122	150245.0999	1
41	93	93	3329431.455	3472685.122	150245.0999	1
41	94	94	3329431.455	3472685.122	150245.0999	1
41	95	95	3329431.455	3472685.122	150245.0999	1
41	96	96	3329431.455	3472685.122	150245.0999	1
41	97	97	3329431.455	3472685.122	150245.0999	1
41	98	98	3329431.455	3472685.122	150245.0999	1
41	99	99	3329431.455	3472685.122	150245.0999	1
41	100	100	3329431.455	3472685.122	150245.0999	1
41	101	101	3329431.455	3472685.122	150245.0999	1
41	102	102	3329431.455	3472685.122	150245.0999	1
41	103	103	3329431.455	3472685.122	150245.0999	1
41	104	104	3329431.455	3472685.122	150245.0999	1
41	105	105	3329431.455	3472685.122	150245.0999	1
41	106	106	3329431.455	3472685.122	150245.0999	1
41	107	107	3329431.455	3472685.122	150245.0999	1
41	108	108	3329431.455	3472685.122	150245.0999	1
41	109	109	3329431.455	3472685.122	150245.0999	1
41	110	110	3329431.455	3472685.122	150245.0999	1
41	111	111	3329431.455	3472685.122	150245.0999	1
42	0	0	3472685.122	3615938.79	0	1
42	1	1	3472685.122	3615938.79	0	1
42	2	2	3472685.122	3615938.79	0	1
42	3	3	3472685.122	3615938.79	0	1
42	4	4	3472685.122	3615938.79	0	1
42	5	5	3472685.122	3615938.79	0	1
42	6	6	3472685.122	3615938.79	0	1
42	7	7	3472685.122	3615938.79	0	1
42	8	8	3472685.122	3615938.79	0	1
42	9	9	3472685.122	3615938.79	0	1
42	10	10	3472685.122	3615938.79	0	1
42	11	11	3472685.122	3615938.79	0	1
42	12	12	3472685.122	3615938.79	0	1
42	13	13	3472685.122	3615938.79	0	1
42	14	14	3472685.122	3615938.79	0	1
42	15	15	3472685.122	3615938.79	0	1
42	16	16	3472685.122	3615938.79	0	1
42	17	17	3472685.122	3615938.79	0	1
42	18	18	3472685.122	3615938.79	0	1
42	19	19	3472685.122	3615938.79	0	1
42	20	20	3472685.122	3615938.79	0	1
42	21	21	3472685.122	3615938.79	0	1
42	22	22	3472685.122	3615938.79	0	1
42	23	23	3472685.122	3615938.79	0	1
42	24	24	3472685.122	3615938.79	0	1
42	25	25	3472685.122	3615938.79	0	1
42	26	26	3472685.122	3615938.79	0	1
42	27	27	3472685.122	3615938.79	0	1
42	28	28	3472685.122	3615938.79	0	1
42	29	29	3472685.122	3615938.79	0	1
42	30	30	3472685.122	3615938.79	0	1
42	31	31	3472685.122	3615938.79	0	1
42	32	32	3472685.122	3615938.79	0	1
42	33	33	3472685.122	3615938.79	0	1
42	34	34	3472685.122	3615938.79	0	1
42	35	35	3472685.122	3615938.79	0	1
42	36	36	3472685.122	3615938.79	0	1
42	37	37	3472685.122	3615938.79	0	1
42	38	38	3472685.122	3615938.79	0	1
42	39	39	3472685.122	3615938.79	0	1
42	40	40	3472685.122	3615938.79	0	1
42	41	41	3472685.122	3615938.79	0	1
42	42	42	3472685.122	3615938.79	0	1
42	43	43	3472685.122	3615938.79	0	1
42	44	44	3472685.122	3615938.79	0	1
42	45	45	3472685.122	3615938.79	0	1
42	46	46	3472685.122	3615938.79	0	1
42	47	47	3472685.122	3615938.79	0	1
42	48	48	3472685.122	3615938.79	0	1
42	49	49	3472685.122	3615938.79	0	1
42	50	50	3472685.122	3615938.79	0	1
42	51	51	3472685.122	3615938.79	0	1
42	52	52	3472685.122	3615938.79	0	1
42	53	53	3472685.122	3615938.79	0	1
42	54	54	3472685.122	3615938.79	0	1
42	55	55	3472685.122	3615938.79	0	1
42	56	56	3472685.122	3615938.79	0	1
42	57	57	3472685.122	3615938.79	0	1
42	58	58	3472685.122	3615938.79	0	1
42	59	59	3472685.122	3615938.79	0	1
42	60	60	3472685.122	3615938.79	0	1
42	61	61	3472685.122	3615938.79	0	1
42	62	62	3472685.122	3615938.79	0	1
42	63	63	3472685.122	3615938.79	0	1
42	64	64	3472685.122	3615938.79	0	1
42	65	65	3472685.122	3615938.79	0	1
42	66	66	3472685.122	3615938.79	0	1
42	67	67	3472685.122	3615938.79	0	1
42	68	68	3472685.122	3615938.79	0	1
42	69	69	3472685.122	3615938.79	0	1
42	70	70	3472685.122	3615938.79	0	1
42	71	71	3472685.122	3615938.79	0	1
42	72	72	3472685.122	3615938.79	0	1
42	73	73	3472685.122	3615938.79	0	1
42	74	74	3472685.122	3615938.79	0	1
42	75	75	3472685.122	3615938.79	0	1
42	76	76	3472685.122	3615938.79	0	1
42	77	77	3472685.122	3615938.79	0	1
42	78	78	3472685.122	3615938.79	0	1
42	79	79	3472685.122	3615938.79	0	1
42	80	80	3472685.122	3615938.79	0	1
42	81	81	3472685.122	3615938.79	0	1
42	82	82	3472685.122	3615938.79	0	1
42	83	83	3472685.122	3615938.79	0	1
42	84	84	3472685.122	3615938.79	0	1
42	85	85	3472685.122	3615938.79	0	1
42	86	86	3472685.122	3615938.79	0	1
42	87	87	3472685.122	3615938.79	0	1
42	88	88	3472685.122	3615938.79	0	1
42	89	89	3472685.122	3615938.79	0	1
42	90	90	3472685.122	3615938.79	0	1
42	91	91	3472685.122	3615938.79	0	1
42	92	92	3472685.122	3615938.79	0	1
42	93	93	3472685.122	3615938.79	0	1
42	94	94	3472685.122	3615938.79	0	1
42	95	95	3472685.122	3615938.79	0	1
42	96	96	3472685.122	3615938.79	0	1
42	97	97	3472685.122	3615938.79	0	1
42	98	98	3472685.122	3615938.79	0	1
42	99	99	3472685.122	3615938.79	0	1
42	100	100	3472685.122	3615938.79	0	1
42	101	101	3472685.122	3615938.79	0	1
42	102	102	3472685.122	3615938.79	0	1
42	103	103	3472685.122	3615938.79	0	1
42	104	104	3472685.122	3615938.79	0	1
42	105	105	3472685.122	3615938.79	0	1
42	106	106	3472685.122	3615938.79	0	1
42	107	107	3472685.122	3615938.79	0	1
42	108	108	3472685.122	3615938.79	0	1
42	109	109	3472685.122	3615938.79	0	1
42	110	110	3472685.122	3615938.79	0	1
42	111	111	3472685.122	3615938.79	0	1
43	0	0	3617173.271	3623720.202	1234.48139	1
43	1	1	3617173.271	3623720.202	1234.48139	1
43	2	2	3617173.271	3623720.202	1234.48139	1
43	3	3	3617173.271	3623720.202	1234.48139	1
44	0	0	3624953.611	4110410.357	1233.408271	1
44	1	1	3624953.611	4110410.357	1233.408271	1
44	2	2	3624953.611	4110410.357	1233.408271	1
44	3	3	3624953.611	4110410.357	1233.408271	1
44	4	4	3624953.611	4110410.357	9014.820548	1
44	5	5	3624953.611	4110410.357	9014.820548	1
44	6	6	3624953.611	4110410.357	9014.820548	1
44	7	7	3624953.611	4110410.357	9014.820548	1
44	8	8	3624953.611	4110410.357	9014.820548	1
44	9	9	3624953.611	4110410.357	9014.820548	1
44	10	10	3624953.611	4110410.357	9014.820548	1
44	11	11	3624953.611	4110410.357	9014.820548	1
44	12	12	3624953.611	4110410.357	9014.820548	1
44	13	13	3624953.611	4110410.357	9014.820548	1
44	14	14	3624953.611	4110410.357	9014.820548	1
44	15	15	3624953.611	4110410.357	9014.820548	1
44	16	16	3624953.611	4110410.357	9014.820548	1
44	17	17	3624953.611	4110410.357	9014.820548	1
44	18	18	3624953.611	4110410.357	9014.820548	1
44	19	19	3624953.611	4110410.357	9014.820548	1
44	20	20	3624953.611	4110410.357	9014.820548	1
44	21	21	3624953.611	4110410.357	9014.820548	1
44	22	22	3624953.611	4110410.357	9014.820548	1
44	23	23	3624953.611	4110410.357	9014.820548	1
44	24	24	3624953.611	4110410.357	9014.820548	1
44	25	25	3624953.611	4110410.357	9014.820548	1
44	26	26	3624953.611	4110410.357	9014.820548	1
44	27	27	3624953.611	4110410.357	9014.820548	1
44	28	28	3624953.611	4110410.357	9014.820548	1
44	29	29	3624953.611	4110410.357	9014.820548	1
44	30	30	3624953.611	4110410.357	9014.820548	1
44	31	31	3624953.611	4110410.357	9014.820548	1
45	0	0	4111644.839	4114936.113	1234.48139	1
45	1	1	4111644.839	4114936.113	1234.48139	1
45	2	2	4111644.839	4114936.113	1234.48139	1
45	3	3	4111644.839	4114936.113	1234.48139	1
46	0	0	4259422.979	4402676.647	0	1
46	1	1	4259422.979	4402676.647	0	1
46	2	2	4259422.979	4402676.647	0	1
46	3	3	4259422.979	4402676.647	0	1
46	4	4	4259422.979	4402676.647	0	1
46	5	5	4259422.979	4402676.647	0	1
46	6	6	4259422.979	4402676.647	0	1
46	7	7	4259422.979	4402676.647	0	1
46	8	8	4116169.312	4259422.979	5758.954396	1
46	9	9	4116169.312	4259422.979	5758.954396	1
46	10	10	4116169.312	4259422.979	5758.954396	1
46	11	11	4116169.312	4259422.979	5758.954396	1
46	12	12	4116169.312	4259422.979	5758.954396	1
46	13	13	4116169.312	4259422.979	5758.954396	1
46	14	14	4116169.312	4259422.979	5758.954396	1
46	15	15	4116169.312	4259422.979	5758.954396	1
46	16	16	4116169.312	4259422.979	5758.954396	1
46	17	17	4116169.312	4259422.979	5758.954396	1
46	18	18	4116169.312	4259422.979	5758.954396	1
46	19	19	4116169.312	4259422.979	5758.954396	1
46	20	20	4116169.312	4259422.979	5758.954396	1
46	21	21	4116169.312	4259422.979	5758.954396	1
46	22	22	4116169.312	4259422.979	5758.954396	1
46	23	23	4116169.312	4259422.979	5758.954396	1
46	24	24	4116169.312	4259422.979	5758.954396	1
46	25	25	4116169.312	4259422.979	5758.954396	1
46	26	26	4116169.312	4259422.979	5758.954396	1
46	27	27	4116169.312	4259422.979	5758.954396	1
46	28	28	4116169.312	4259422.979	5758.954396	1
46	29	29	4116169.312	4259422.979	5758.954396	1
46	30	30	4116169.312	4259422.979	5758.954396	1
46	31	31	4116169.312	4259422.979	5758.954396	1
47	0	0	4116169.312	4259422.979	1233.198477	1
47	1	1	4116169.312	4259422.979	1233.198477	1
47	2	2	4116169.312	4259422.979	1233.198477	1
47	3	3	4116169.312	4259422.979	1233.198477	1
47	4	4	4116169.312	4259422.979	5758.954396	1
47	5	5	4116169.312	4259422.979	5758.954396	1
47	6	6	4116169.312	4259422.979	5758.954396	1
47	7	7	4116169.312	4259422.979	5758.954396	1
48	0	0	4402676.647	4545930.314	0	1
48	1	1	4402676.647	4545930.314	0	1
48	2	2	4402676.647	4545930.314	0	1
48	3	3	4402676.647	4545930.314	0	1
48	4	4	4402676.647	4545930.314	0	1
48	5	5	4402676.647	4545930.314	0	1
48	6	6	4402676.647	4545930.314	0	1
48	7	7	4402676.647	4545930.314	0	1
49	0	0	4546193.21	4546456.106	0	1
49	1	1	4546193.21	4546456.106	0	1
49	2	2	4546193.21	4546456.106	0	1
49	3	3	4546193.21	4546456.106	0	1
49	4	4	4546193.21	4546456.106	0	1
49	5	5	4546193.21	4546456.106	0	1
49	6	6	4546193.21	4546456.106	0	1
49	7	7	4546193.21	4546456.106	0	1
49	8	8	4403902.85	4404165.746	142993.8246	1
49	9	9	4403902.85	4404165.746	142993.8246	1
49	10	10	4403902.85	4404165.746	142993.8246	1
49	11	11	4403902.85	4404165.746	142993.8246	1
49	12	12	4403902.85	4404165.746	142993.8246	1
49	13	13	4403902.85	4404165.746	142993.8246	1
49	14	14	4403902.85	4404165.746	142993.8246	1
49	15	15	4403902.85	4404165.746	142993.8246	1
49	16	16	4403902.85	4404165.746	142993.8246	1
49	17	17	4403902.85	4404165.746	142993.8246	1
49	18	18	4403902.85	4404165.746	142993.8246	1
49	19	19	4403902.85	4404165.746	142993.8246	1
49	20	20	4403902.85	4404165.746	142993.8246	1
49	21	21	4403902.85	4404165.746	142993.8246	1
49	22	22	4403902.85	4404165.746	142993.8246	1
49	23	23	4403902.85	4404165.746	142993.8246	1
49	24	24	4403902.85	4404165.746	142993.8246	1
49	25	25	4403902.85	4404165.746	142993.8246	1
49	26	26	4403902.85	4404165.746	142993.8246	1
49	27	27	4403902.85	4404165.746	142993.8246	1
49	28	28	4403902.85	4404165.746	142993.8246	1
49	29	29	4403902.85	4404165.746	142993.8246	1
49	30	30	4403902.85	4404165.746	142993.8246	1
49	31	31	4403902.85	4404165.746	142993.8246	1
49	32	32	4403902.85	4404165.746	787964.0602	1
49	33	33	4403902.85	4404165.746	787964.0602	1
49	34	34	4403902.85	4404165.746	787964.0602	1
49	35	35	4403902.85	4404165.746	787964.0602	1
49	36	36	4403902.85	4404165.746	787964.0602	1
49	37	37	4403902.85	4404165.746	787964.0602	1
49	38	38	4403902.85	4404165.746	787964.0602	1
49	39	39	4403902.85	4404165.746	787964.0602	1
49	40	40	4403902.85	4404165.746	787964.0602	1
49	41	41	4403902.85	4404165.746	787964.0602	1
49	42	42	4403902.85	4404165.746	787964.0602	1
49	43	43	4403902.85	4404165.746	787964.0602	1
49	44	44	4403902.85	4404165.746	787964.0602	1
49	45	45	4403902.85	4404165.746	787964.0602	1
49	46	46	4403902.85	4404165.746	787964.0602	1
49	47	47	4403902.85	4404165.746	787964.0602	1
49	48	48	4403902.85	4404165.746	787964.0602	1
49	49	49	4403902.85	4404165.746	787964.0602	1
49	50	50	4403902.85	4404165.746	787964.0602	1
49	51	51	4403902.85	4404165.746	787964.0602	1
49	52	52	4403902.85	4404165.746	787964.0602	1
49	53	53	4403902.85	4404165.746	787964.0602	1
49	54	54	4403902.85	4404165.746	787964.0602	1
49	55	55	4403902.85	4404165.746	787964.0602	1
49	56	56	4403902.85	4404165.746	787964.0602	1
49	57	57	4403902.85	4404165.746	787964.0602	1
49	58	58	4403902.85	4404165.746	787964.0602	1
49	59	59	4403902.85	4404165.746	787964.0602	1
49	60	60	4403902.85	4404165.746	787964.0602	1
49	61	61	4403902.85	4404165.746	787964.0602	1
49	62	62	4403902.85	4404165.746	787964.0602	1
49	63	63	4403902.85	4404165.746	787964.0602	1
49	64	64	4403902.85	4404165.746	787964.0602	1
49	65	65	4403902.85	4404165.746	787964.0602	1
49	66	66	4403902.85	4404165.746	787964.0602	1
49	67	67	4403902.85	4404165.746	787964.0602	1
49	68	68	4403902.85	4404165.746	787964.0602	1
49	69	69	4403902.85	4404165.746	787964.0602	1
49	70	70	4403902.85	4404165.746	787964.0602	1
49	71	71	4403902.85	4404165.746	787964.0602	1
49	72	72	4403902.85	4404165.746	787964.0602	1
49	73	73	4403902.85	4404165.746	787964.0602	1
49	74	74	4403902.85	4404165.746	787964.0602	1
49	75	75	4403902.85	4404165.746	787964.0602	1
49	76	76	4403902.85	4404165.746	787964.0602	1
49	77	77	4403902.85	4404165.746	787964.0602	1
49	78	78	4403902.85	4404165.746	787964.0602	1
49	79	79	4403902.85	4404165.746	787964.0602	1
49	80	80	4403902.85	4404165.746	787964.0602	1
49	81	81	4403902.85	4404165.746	787964.0602	1
49	82	82	4403902.85	4404165.746	787964.0602	1
49	83	83	4403902.85	4404165.746	787964.0602	1
49	84	84	4403902.85	4404165.746	787964.0602	1
49	85	85	4403902.85	4404165.746	787964.0602	1
49	86	86	4403902.85	4404165.746	787964.0602	1
