slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
11710	0	32	16	16	1	1536	1789794425031575552	1105051018364	1789794425031576576	1105051020857	1789794425031577600	1105051021645	1789794425031585792	1105051043810	1789794425031586816	1105051045326	1789794425031586816	1105051045446	1105051021730	1105051043715	10403	32	0	0
11711	2	0	0	0	1	0	1789794425031589888	1105051052546	1789794425031589888	1105051053284	1789794425031589888	1105051053284	1789794425031590912	1105051055262	1789794425031590912	1105051055294	1789794425031590912	1105051055418	0	0	0	0	0	0
11712	2	0	0	0	1	0	1789794425031592960	1105051061302	1789794425031593984	1105051062359	1789794425031593984	1105051062359	1789794425031593984	1105051063897	1789794425031593984	1105051063928	1789794425031593984	1105051064046	0	0	0	0	0	0
11713	3	0	0	0	1	0	1789794425031596032	1105051069924	1789794425031597056	1105051071754	1789794425031597056	1105051071754	1789794425031598080	1105051072731	1789794425031598080	1105051072763	1789794425031598080	1105051073131	0	0	0	0	0	0
11714	5	0	0	0	1	0	1789794425031601152	1105051081828	1789794425031602176	1105051083970	1789794425031602176	1105051083970	1789794425031631872	1105051157825	1789794425031631872	1105051157861	1789794425031631872	1105051158202	0	0	0	0	85	2
11715	0	32	16	16	1	1536	1789794425031656448	1105051221526	1789794425031658496	1105051224645	1789794425031658496	1105051225660	1789794425031668736	1105051249735	1789794425031669760	1105051252379	1789794425031669760	1105051252697	1105051225681	1105051249637	11904	32	0	0
11716	0	32	16	16	1	1536	1789794425031706624	1105051347336	1789794425031707648	1105051349711	1789794425031708672	1105051350300	1789794425031717888	1105051373771	1789794425031718912	1105051376400	1789794425031718912	1105051376516	1105051350345	1105051373671	11046	32	0	0
11717	2	0	0	0	1	0	1789794425031721984	1105051383824	1789794425031721984	1105051385627	1789794425031721984	1105051385627	1789794425031723008	1105051387421	1789794425031723008	1105051387451	1789794425031723008	1105051387569	0	0	0	0	0	0
11718	2	0	0	0	1	0	1789794425031725056	1105051393392	1789794425031726080	1105051395094	1789794425031726080	1105051395094	1789794425031727104	1105051396608	1789794425031727104	1105051396638	1789794425031727104	1105051396890	0	0	0	0	0	0
11719	3	0	0	0	1	0	1789794425031729152	1105051402847	1789794425031729152	1105051403979	1789794425031729152	1105051403979	1789794425031730176	1105051404953	1789794425031730176	1105051404988	1789794425031730176	1105051405105	0	0	0	0	0	0
11720	5	0	0	0	1	0	1789794425031732224	1105051411689	1789794425031733248	1105051413851	1789794425031733248	1105051413851	1789794425031763968	1105051489421	1789794425031763968	1105051489451	1789794425031763968	1105051489568	0	0	0	0	53	2
11721	0	32	16	16	1	1536	1789794425031787520	1105051550546	1789794425031788544	1105051553401	1789794425031789568	1105051554137	1789794425031798784	1105051577027	1789794425031799808	1105051579476	1789794425031799808	1105051579799	1105051554154	1105051576917	11698	32	0	0
11722	0	32	16	16	1	1536	1789794425031834624	1105051668298	1789794425031835648	1105051670911	1789794425031836672	1105051671667	1789794425031844864	1105051694265	1789794425031845888	1105051696208	1789794425031845888	1105051696331	1105051671684	1105051694145	10687	32	0	0
11723	2	0	0	0	1	0	1789794425031848960	1105051703379	1789794425031849984	1105051705283	1789794425031849984	1105051705283	1789794425031849984	1105051706774	1789794425031849984	1105051706804	1789794425031849984	1105051706921	0	0	0	0	0	0
11724	3	0	0	0	1	0	1789794425031853056	1105051713548	1789794425031853056	1105051714690	1789794425031853056	1105051714690	1789794425031854080	1105051715947	1789794425031854080	1105051715981	1789794425031854080	1105051716122	0	0	0	0	0	0
11725	3	0	0	0	1	0	1789794425031855104	1105051719695	1789794425031856128	1105051720766	1789794425031856128	1105051720766	1789794425031856128	1105051722099	1789794425031856128	1105051722130	1789794425031856128	1105051722570	0	0	0	0	0	0
11726	3	0	0	0	1	0	1789794425031859200	1105051729549	1789794425031860224	1105051730645	1789794425031860224	1105051730645	1789794425031860224	1105051731338	1789794425031860224	1105051731372	1789794425031860224	1105051731491	0	0	0	0	0	0
11727	5	0	0	0	1	0	1789794425031862272	1105051737513	1789794425031868416	1105051751788	1789794425031868416	1105051751788	1789794425031892992	1105051814025	1789794425031892992	1105051814065	1789794425031892992	1105051814231	0	0	0	0	57	2
11728	0	32	16	16	1	1536	1789794425031927808	1105051902755	1789794425031928832	1105051905226	1789794425031929856	1105051905874	1789794425031939072	1105051927986	1789794425031939072	1105051929594	1789794425031939072	1105051929712	1105051905886	1105051927897	11352	32	0	0
11729	0	32	16	16	1	1536	1789794425031443456	1105050686986	1789794425031444480	1105050689510	1789794425031445504	1105050690333	1789794425031455744	1105050715915	1789794425031456768	1105050717899	1789794425031456768	1105050718034	1105050690572	1105050715798	10308	32	0	0
11730	2	0	0	0	1	0	1789794425031458816	1105050723909	1789794425031458816	1105050725087	1789794425031458816	1105050725087	1789794425031459840	1105050726386	1789794425031459840	1105050726416	1789794425031459840	1105050726583	0	0	0	0	0	0
11731	2	0	0	0	1	0	1789794425031461888	1105050732855	1789794425031462912	1105050734352	1789794425031462912	1105050734352	1789794425031463936	1105050736048	1789794425031463936	1105050736078	1789794425031463936	1105050736457	0	0	0	0	0	0
11732	3	0	0	0	1	0	1789794425031465984	1105050743044	1789794425031467008	1105050744729	1789794425031467008	1105050744729	1789794425031467008	1105050745558	1789794425031467008	1105050745592	1789794425031467008	1105050745720	0	0	0	0	0	0
11733	5	0	0	0	1	0	1789794425031472128	1105050758524	1789794425031473152	1105050760677	1789794425031473152	1105050760677	1789794425031505920	1105050842098	1789794425031505920	1105050842128	1789794425031505920	1105050842244	0	0	0	0	58	2
11734	0	32	16	16	1	1536	1789794425031527424	1105050897244	1789794425031528448	1105050899921	1789794425031529472	1105050900852	1789794425031538688	1105050924588	1789794425031538688	1105050925725	1789794425031538688	1105050925946	1105050900897	1105050924473	9941	32	0	0
11735	0	32	16	16	1	1536	1789794425031575552	1105051018183	1789794425031576576	1105051021003	1789794425031577600	1105051021874	1789794425031586816	1105051046040	1789794425031587840	1105051048255	1789794425031587840	1105051048455	1105051022006	1105051045947	9796	32	0	0
11736	2	0	0	0	1	0	1789794425031590912	1105051055282	1789794425031590912	1105051057063	1789794425031590912	1105051057063	1789794425031591936	1105051058935	1789794425031591936	1105051058965	1789794425031591936	1105051059144	0	0	0	0	0	0
11737	2	0	0	0	1	0	1789794425031595008	1105051066029	1789794425031595008	1105051067241	1789794425031595008	1105051067241	1789794425031596032	1105051069027	1789794425031596032	1105051069064	1789794425031596032	1105051069456	0	0	0	0	0	0
11738	3	0	0	0	1	0	1789794425031598080	1105051074925	1789794425031599104	1105051075950	1789794425031599104	1105051075950	1789794425031599104	1105051076916	1789794425031599104	1105051076946	1789794425031599104	1105051077064	0	0	0	0	0	0
11739	5	0	0	0	1	0	1789794425031602176	1105051083294	1789794425031608320	1105051099352	1789794425031608320	1105051099352	1789794425031633920	1105051164889	1789794425031633920	1105051164922	1789794425031633920	1105051165038	0	0	0	0	53	2
11740	0	32	16	16	1	1536	1789794425031656448	1105051221540	1789794425031658496	1105051224815	1789794425031658496	1105051225827	1789794425031668736	1105051249929	1789794425031668736	1105051252111	1789794425031669760	1105051252702	1105051225991	1105051249817	10866	32	0	0
11741	0	32	16	16	1	1536	1789794425031706624	1105051347298	1789794425031707648	1105051349769	1789794425031708672	1105051350693	1789794425031717888	1105051374650	1789794425031718912	1105051376146	1789794425031718912	1105051376262	1105051350763	1105051374542	9527	32	0	0
11742	2	0	0	0	1	0	1789794425031721984	1105051383829	1789794425031721984	1105051385623	1789794425031721984	1105051385623	1789794425031723008	1105051387479	1789794425031723008	1105051387509	1789794425031723008	1105051387629	0	0	0	0	0	0
11743	2	0	0	0	1	0	1789794425031725056	1105051393384	1789794425031726080	1105051395089	1789794425031726080	1105051395089	1789794425031727104	1105051396583	1789794425031727104	1105051396613	1789794425031727104	1105051396902	0	0	0	0	0	0
11744	3	0	0	0	1	0	1789794425031729152	1105051402845	1789794425031729152	1105051403989	1789794425031729152	1105051403989	1789794425031730176	1105051404719	1789794425031730176	1105051404749	1789794425031730176	1105051404867	0	0	0	0	0	0
11745	5	0	0	0	1	0	1789794425031732224	1105051411691	1789794425031733248	1105051413932	1789794425031733248	1105051413932	1789794425031766016	1105051495068	1789794425031766016	1105051495098	1789794425031766016	1105051495214	0	0	0	0	62	2
11746	0	32	16	16	1	1536	1789794425031787520	1105051550528	1789794425031788544	1105051553465	1789794425031789568	1105051554278	1789794425031798784	1105051577021	1789794425031799808	1105051579772	1789794425031799808	1105051579890	1105051554354	1105051576911	11146	32	0	0
11747	0	32	16	16	1	1536	1789794425031834624	1105051668394	1789794425031835648	1105051671037	1789794425031836672	1105051671772	1789794425031845888	1105051695013	1789794425031845888	1105051696224	1789794425031845888	1105051696342	1105051671983	1105051694910	10314	32	0	0
11748	2	0	0	0	1	0	1789794425031848960	1105051703309	1789794425031849984	1105051705286	1789794425031849984	1105051705286	1789794425031849984	1105051706806	1789794425031849984	1105051706845	1789794425031849984	1105051706961	0	0	0	0	0	0
11749	3	0	0	0	1	0	1789794425031853056	1105051713563	1789794425031853056	1105051714684	1789794425031853056	1105051714684	1789794425031854080	1105051715990	1789794425031854080	1105051716028	1789794425031854080	1105051716175	0	0	0	0	0	0
11750	3	0	0	0	1	0	1789794425031855104	1105051719678	1789794425031856128	1105051721055	1789794425031856128	1105051721055	1789794425031856128	1105051722103	1789794425031856128	1105051722133	1789794425031856128	1105051722568	0	0	0	0	0	0
11751	3	0	0	0	1	0	1789794425031859200	1105051729541	1789794425031860224	1105051730504	1789794425031860224	1105051730504	1789794425031860224	1105051731565	1789794425031860224	1105051731595	1789794425031860224	1105051731712	0	0	0	0	0	0
11752	5	0	0	0	1	0	1789794425031862272	1105051737694	1789794425031866368	1105051746910	1789794425031866368	1105051746910	1789794425031896064	1105051820516	1789794425031896064	1105051820546	1789794425031896064	1105051820826	0	0	0	0	66	2
11753	0	32	16	16	1	1536	1789794425031927808	1105051902759	1789794425031928832	1105051905285	1789794425031929856	1105051906264	1789794425031939072	1105051929109	1789794425031939072	1105051930189	1789794425031939072	1105051930305	1105051906274	1105051929017	10012	32	0	0
11754	0	32	16	16	1	1536	1789794425031443456	1105352497201	1789794425031444480	1105352499122	1789794425031445504	1105352499944	1789794425031455744	1105352526140	1789794425031456768	1105352528594	1789794425031456768	1105352528710	1105352499973	1105352526027	15851	32	0	0
11755	2	0	0	0	1	0	1789794425031458816	1105352535050	1789794425031459840	1105352537002	1789794425031459840	1105352537002	1789794425031460864	1105352539227	1789794425031460864	1105352539265	1789794425031460864	1105352539598	0	0	0	0	0	0
11756	2	0	0	0	1	0	1789794425031463936	1105352545691	1789794425031463936	1105352547356	1789794425031463936	1105352547356	1789794425031464960	1105352549667	1789794425031464960	1105352549698	1789794425031464960	1105352550062	0	0	0	0	0	0
11757	3	0	0	0	1	0	1789794425031468032	1105352556352	1789794425031468032	1105352557471	1789794425031468032	1105352557471	1789794425031468032	1105352558172	1789794425031468032	1105352558202	1789794425031468032	1105352558319	0	0	0	0	0	0
11758	5	0	0	0	1	0	1789794425031473152	1105352568722	1789794425031473152	1105352570739	1789794425031473152	1105352570739	1789794425031503872	1105352646617	1789794425031503872	1105352646653	1789794425031503872	1105352646818	0	0	0	0	54	2
11759	0	32	16	16	1	1536	1789794425031527424	1105352707274	1789794425031528448	1105352709784	1789794425031529472	1105352710578	1789794425031537664	1105352733369	1789794425031538688	1105352735465	1789794425031538688	1105352735728	1105352710593	1105352733250	11104	32	0	0
11760	0	32	16	16	1	1536	1789794425031575552	1105352828422	1789794425031576576	1105352830749	1789794425031577600	1105352831490	1789794425031585792	1105352853856	1789794425031586816	1105352855594	1789794425031586816	1105352855867	1105352831533	1105352853755	10718	32	0	0
11761	2	0	0	0	1	0	1789794425031589888	1105352863283	1789794425031589888	1105352864385	1789794425031589888	1105352864385	1789794425031590912	1105352866191	1789794425031590912	1105352866268	1789794425031590912	1105352866444	0	0	0	0	0	0
11762	2	0	0	0	1	0	1789794425031593984	1105352873341	1789794425031593984	1105352874151	1789794425031593984	1105352874151	1789794425031595008	1105352875952	1789794425031595008	1105352875986	1789794425031595008	1105352876310	0	0	0	0	0	0
11763	3	0	0	0	1	0	1789794425031597056	1105352881872	1789794425031598080	1105352882921	1789794425031598080	1105352882921	1789794425031598080	1105352883938	1789794425031598080	1105352883969	1789794425031598080	1105352884092	0	0	0	0	0	0
11764	5	0	0	0	1	0	1789794425031601152	1105352891914	1789794425031602176	1105352894098	1789794425031602176	1105352894098	1789794425031631872	1105352969224	1789794425031631872	1105352969287	1789794425031631872	1105352969412	0	0	0	0	53	2
11765	0	32	16	16	1	1536	1789794425031656448	1105353031772	1789794425031657472	1105353034587	1789794425031658496	1105353035269	1789794425031667712	1105353057824	1789794425031667712	1105353059561	1789794425031667712	1105353059706	1105353035488	1105353057697	10927	32	0	0
11766	0	32	16	16	1	1536	1789794425031706624	1105353157433	1789794425031707648	1105353159983	1789794425031708672	1105353160725	1789794425031717888	1105353185089	1789794425031718912	1105353186948	1789794425031718912	1105353187065	1105353160742	1105353184988	11101	32	0	0
11767	2	0	0	0	1	0	1789794425031720960	1105353193184	1789794425031721984	1105353194641	1789794425031721984	1105353194641	1789794425031723008	1105353196569	1789794425031723008	1105353196599	1789794425031723008	1105353196718	0	0	0	0	0	0
11768	2	0	0	0	1	0	1789794425031725056	1105353202173	1789794425031725056	1105353203587	1789794425031725056	1105353203587	1789794425031726080	1105353205094	1789794425031726080	1105353205124	1789794425031726080	1105353205240	0	0	0	0	0	0
11769	3	0	0	0	1	0	1789794425031728128	1105353210620	1789794425031728128	1105353211994	1789794425031728128	1105353211994	1789794425031729152	1105353212873	1789794425031729152	1105353212905	1789794425031729152	1105353213026	0	0	0	0	0	0
11770	5	0	0	0	1	0	1789794425031732224	1105353222088	1789794425031733248	1105353224205	1789794425031733248	1105353224205	1789794425031762944	1105353298834	1789794425031762944	1105353298864	1789794425031762944	1105353298989	0	0	0	0	54	2
11771	0	32	16	16	1	1536	1789794425031787520	1105353360929	1789794425031788544	1105353363492	1789794425031789568	1105353364285	1789794425031798784	1105353386654	1789794425031798784	1105353388792	1789794425031798784	1105353388910	1105353364337	1105353386519	10508	32	0	0
11772	0	32	16	16	1	1536	1789794425031834624	1105353478893	1789794425031835648	1105353481439	1789794425031836672	1105353482248	1789794425031845888	1105353505384	1789794425031845888	1105353507235	1789794425031845888	1105353507352	1105353482284	1105353505219	10256	32	0	0
11773	2	0	0	0	1	0	1789794425031848960	1105353513585	1789794425031849984	1105353515414	1789794425031849984	1105353515414	1789794425031849984	1105353517274	1789794425031849984	1105353517304	1789794425031849984	1105353517601	0	0	0	0	0	0
11774	3	0	0	0	1	0	1789794425031853056	1105353523821	1789794425031853056	1105353525438	1789794425031853056	1105353525438	1789794425031854080	1105353526787	1789794425031854080	1105353526821	1789794425031854080	1105353527080	0	0	0	0	0	0
11775	3	0	0	0	1	0	1789794425031855104	1105353529947	1789794425031856128	1105353531300	1789794425031856128	1105353531300	1789794425031856128	1105353532243	1789794425031856128	1105353532276	1789794425031856128	1105353532393	0	0	0	0	0	0
11776	3	0	0	0	1	0	1789794425031859200	1105353539312	1789794425031859200	1105353540237	1789794425031859200	1105353540237	1789794425031860224	1105353541187	1789794425031860224	1105353541217	1789794425031860224	1105353541334	0	0	0	0	0	0
11777	5	0	0	0	1	0	1789794425031862272	1105353547142	1789794425031863296	1105353549084	1789794425031863296	1105353549084	1789794425031892992	1105353623679	1789794425031892992	1105353623718	1789794425031892992	1105353623885	0	0	0	0	53	2
11778	0	32	16	16	1	1536	1789794425031927808	1105353713329	1789794425031928832	1105353715680	1789794425031929856	1105353716474	1789794425031939072	1105353738778	1789794425031939072	1105353740727	1789794425031939072	1105353740852	1105353716497	1105353738659	11023	32	0	0
11779	0	32	16	16	1	1536	1789794425031443456	1105352497198	1789794425031444480	1105352499260	1789794425031445504	1105352500065	1789794425031455744	1105352526324	1789794425031456768	1105352528345	1789794425031456768	1105352528466	1105352500267	1105352526223	14324	32	0	0
11780	2	0	0	0	1	0	1789794425031458816	1105352534995	1789794425031459840	1105352535951	1789794425031459840	1105352535951	1789794425031459840	1105352537680	1789794425031459840	1105352537710	1789794425031460864	1105352537826	0	0	0	0	0	0
11781	2	0	0	0	1	0	1789794425031462912	1105352543407	1789794425031462912	1105352544410	1789794425031462912	1105352544410	1789794425031463936	1105352545936	1789794425031463936	1105352545966	1789794425031463936	1105352546340	0	0	0	0	0	0
11782	3	0	0	0	1	0	1789794425031465984	1105352552144	1789794425031467008	1105352553370	1789794425031467008	1105352553370	1789794425031467008	1105352554269	1789794425031467008	1105352554310	1789794425031467008	1105352554435	0	0	0	0	0	0
11783	5	0	0	0	1	0	1789794425031473152	1105352568767	1789794425031473152	1105352570780	1789794425031473152	1105352570780	1789794425031505920	1105352652483	1789794425031505920	1105352652513	1789794425031505920	1105352652872	0	0	0	0	62	2
11784	0	32	16	16	1	1536	1789794425031527424	1105352707324	1789794425031528448	1105352709829	1789794425031529472	1105352710889	1789794425031538688	1105352733526	1789794425031538688	1105352735713	1789794425031538688	1105352735831	1105352710968	1105352733423	10857	32	0	0
11785	0	32	16	16	1	1536	1789794425031575552	1105352828482	1789794425031576576	1105352830935	1789794425031577600	1105352831861	1789794425031585792	1105352854078	1789794425031586816	1105352855595	1789794425031586816	1105352855872	1105352831871	1105352853982	9552	32	0	0
11786	2	0	0	0	1	0	1789794425031589888	1105352863288	1789794425031589888	1105352864379	1789794425031589888	1105352864379	1789794425031590912	1105352866247	1789794425031590912	1105352866278	1789794425031590912	1105352866449	0	0	0	0	0	0
11787	2	0	0	0	1	0	1789794425031593984	1105352873326	1789794425031593984	1105352874466	1789794425031593984	1105352874466	1789794425031595008	1105352875976	1789794425031595008	1105352876007	1789794425031595008	1105352876310	0	0	0	0	0	0
11788	3	0	0	0	1	0	1789794425031597056	1105352881949	1789794425031598080	1105352882967	1789794425031598080	1105352882967	1789794425031598080	1105352883915	1789794425031598080	1105352883945	1789794425031598080	1105352884064	0	0	0	0	0	0
11789	5	0	0	0	1	0	1789794425031601152	1105352891918	1789794425031602176	1105352894188	1789794425031602176	1105352894188	1789794425031633920	1105352975320	1789794425031633920	1105352975350	1789794425031634944	1105352975713	0	0	0	0	53	2
11790	0	32	16	16	1	1536	1789794425031656448	1105353031897	1789794425031657472	1105353034758	1789794425031658496	1105353035410	1789794425031667712	1105353058938	1789794425031668736	1105353060052	1789794425031668736	1105353060169	1105353035791	1105353058810	9656	32	0	0
11791	0	32	16	16	1	1536	1789794425031706624	1105353157464	1789794425031707648	1105353160035	1789794425031708672	1105353161152	1789794425031717888	1105353185012	1789794425031718912	1105353186942	1789794425031718912	1105353187063	1105353161165	1105353184910	9622	32	0	0
11792	2	0	0	0	1	0	1789794425031720960	1105353193258	1789794425031721984	1105353194647	1789794425031721984	1105353194647	1789794425031723008	1105353196622	1789794425031723008	1105353196655	1789794425031723008	1105353196773	0	0	0	0	0	0
11793	2	0	0	0	1	0	1789794425031725056	1105353202185	1789794425031725056	1105353203589	1789794425031725056	1105353203589	1789794425031726080	1105353205118	1789794425031726080	1105353205149	1789794425031726080	1105353205267	0	0	0	0	0	0
11794	3	0	0	0	1	0	1789794425031728128	1105353210639	1789794425031728128	1105353211961	1789794425031728128	1105353211961	1789794425031729152	1105353213121	1789794425031729152	1105353213182	1789794425031729152	1105353213299	0	0	0	0	0	0
11795	5	0	0	0	1	0	1789794425031732224	1105353222103	1789794425031733248	1105353224351	1789794425031733248	1105353224351	1789794425031766016	1105353304754	1789794425031766016	1105353304784	1789794425031766016	1105353305167	0	0	0	0	66	2
11796	0	32	16	16	1	1536	1789794425031787520	1105353360960	1789794425031788544	1105353363702	1789794425031789568	1105353364317	1789794425031798784	1105353386836	1789794425031798784	1105353388788	1789794425031798784	1105353388909	1105353364518	1105353386728	9594	32	0	0
11797	0	32	16	16	1	1536	1789794425031834624	1105353478903	1789794425031835648	1105353481565	1789794425031836672	1105353482185	1789794425031845888	1105353505466	1789794425031845888	1105353507237	1789794425031845888	1105353507355	1105353482478	1105353505364	9298	32	0	0
11798	2	0	0	0	1	0	1789794425031848960	1105353513577	1789794425031849984	1105353515703	1789794425031849984	1105353515703	1789794425031849984	1105353517385	1789794425031849984	1105353517415	1789794425031849984	1105353517607	0	0	0	0	0	0
11799	3	0	0	0	1	0	1789794425031853056	1105353523752	1789794425031853056	1105353525467	1789794425031853056	1105353525467	1789794425031854080	1105353526535	1789794425031854080	1105353526580	1789794425031854080	1105353526767	0	0	0	0	0	0
11800	3	0	0	0	1	0	1789794425031855104	1105353529947	1789794425031856128	1105353531320	1789794425031856128	1105353531320	1789794425031856128	1105353532239	1789794425031856128	1105353532273	1789794425031856128	1105353532389	0	0	0	0	0	0
11801	3	0	0	0	1	0	1789794425031859200	1105353539321	1789794425031859200	1105353540501	1789794425031859200	1105353540501	1789794425031860224	1105353541218	1789794425031860224	1105353541252	1789794425031860224	1105353541371	0	0	0	0	0	0
11802	5	0	0	0	1	0	1789794425031862272	1105353547322	1789794425031863296	1105353549047	1789794425031863296	1105353549047	1789794425031895040	1105353629598	1789794425031895040	1105353629628	1789794425031895040	1105353629760	0	0	0	0	72	2
11803	0	32	16	16	1	1536	1789794425031927808	1105353713279	1789794425031928832	1105353715921	1789794425031929856	1105353716509	1789794425031939072	1105353738939	1789794425031939072	1105353740730	1789794425031939072	1105353740849	1105353716768	1105353738828	10448	32	0	0
11804	0	32	16	16	1	1536	1789794425031443456	1103750764146	1789794425031444480	1103750766540	1789794425031445504	1103750767413	1789794425031455744	1103750793002	1789794425031456768	1103750795624	1789794425031456768	1103750795740	1103750767423	1103750792905	13884	32	0	0
11805	2	0	0	0	1	0	1789794425031458816	1103750801686	1789794425031459840	1103750802881	1789794425031459840	1103750802881	1789794425031459840	1103750803940	1789794425031459840	1103750803974	1789794425031459840	1103750804092	0	0	0	0	0	0
11806	2	0	0	0	1	0	1789794425031462912	1103750810135	1789794425031462912	1103750811703	1789794425031462912	1103750811703	1789794425031463936	1103750813204	1789794425031463936	1103750813236	1789794425031463936	1103750813356	0	0	0	0	0	0
11807	3	0	0	0	1	0	1789794425031465984	1103750820027	1789794425031467008	1103750821585	1789794425031467008	1103750821585	1789794425031467008	1103750822593	1789794425031467008	1103750822633	1789794425031467008	1103750822761	0	0	0	0	0	0
11808	5	0	0	0	1	0	1789794425031472128	1103750835564	1789794425031473152	1103750837686	1789794425031473152	1103750837686	1789794425031503872	1103750912811	1789794425031503872	1103750912844	1789794425031503872	1103750912997	0	0	0	0	57	2
11809	0	32	16	16	1	1536	1789794425031527424	1103750974038	1789794425031528448	1103750976428	1789794425031528448	1103750976901	1789794425031537664	1103750999853	1789794425031538688	1103751002070	1789794425031538688	1103751002189	1103750977240	1103750999738	11266	32	0	0
11810	0	32	16	16	1	1536	1789794425031575552	1103751095040	1789794425031576576	1103751097578	1789794425031577600	1103751098356	1789794425031585792	1103751120557	1789794425031586816	1103751122267	1789794425031586816	1103751122392	1103751098399	1103751120424	10162	32	0	0
11811	2	0	0	0	1	0	1789794425031589888	1103751128941	1789794425031589888	1103751130337	1789794425031589888	1103751130337	1789794425031590912	1103751132143	1789794425031590912	1103751132175	1789794425031590912	1103751132291	0	0	0	0	0	0
11812	2	0	0	0	1	0	1789794425031592960	1103751138570	1789794425031593984	1103751139990	1789794425031593984	1103751139990	1789794425031595008	1103751141738	1789794425031595008	1103751141768	1789794425031595008	1103751141999	0	0	0	0	0	0
11813	3	0	0	0	1	0	1789794425031597056	1103751147460	1789794425031597056	1103751148431	1789794425031597056	1103751148431	1789794425031598080	1103751149533	1789794425031598080	1103751149569	1789794425031598080	1103751149688	0	0	0	0	0	0
11814	5	0	0	0	1	0	1789794425031601152	1103751158444	1789794425031602176	1103751160259	1789794425031602176	1103751160259	1789794425031631872	1103751235004	1789794425031631872	1103751235035	1789794425031631872	1103751235172	0	0	0	0	61	2
11815	0	32	16	16	1	1536	1789794425031656448	1103751298045	1789794425031657472	1103751301127	1789794425031658496	1103751301909	1789794425031667712	1103751325208	1789794425031668736	1103751327570	1789794425031668736	1103751327785	1103751302168	1103751325079	9921	32	0	0
11816	0	32	16	16	1	1536	1789794425031706624	1103751423604	1789794425031707648	1103751426051	1789794425031708672	1103751426808	1789794425031717888	1103751450269	1789794425031717888	1103751451846	1789794425031717888	1103751451975	1103751426848	1103751450176	10158	32	0	0
11817	2	0	0	0	1	0	1789794425031720960	1103751459323	1789794425031721984	1103751460767	1789794425031721984	1103751460767	1789794425031723008	1103751462648	1789794425031723008	1103751462680	1789794425031723008	1103751462798	0	0	0	0	0	0
11818	2	0	0	0	1	0	1789794425031725056	1103751469040	1789794425031726080	1103751470591	1789794425031726080	1103751470591	1789794425031726080	1103751472181	1789794425031726080	1103751472211	1789794425031726080	1103751472391	0	0	0	0	0	0
11819	3	0	0	0	1	0	1789794425031728128	1103751477856	1789794425031729152	1103751478929	1789794425031729152	1103751478929	1789794425031729152	1103751479803	1789794425031729152	1103751479833	1789794425031729152	1103751479950	0	0	0	0	0	0
11820	5	0	0	0	1	0	1789794425031732224	1103751488070	1789794425031733248	1103751490140	1789794425031733248	1103751490140	1789794425031762944	1103751564800	1789794425031762944	1103751564831	1789794425031762944	1103751564950	0	0	0	0	62	2
11821	0	32	16	16	1	1536	1789794425031787520	1103751626639	1789794425031788544	1103751629108	1789794425031789568	1103751630089	1789794425031797760	1103751651426	1789794425031798784	1103751653350	1789794425031798784	1103751653677	1103751630100	1103751651325	9865	32	0	0
11822	0	32	16	16	1	1536	1789794425031834624	1103751744352	1789794425031835648	1103751746844	1789794425031835648	1103751747439	1789794425031845888	1103751771161	1789794425031846912	1103751773018	1789794425031846912	1103751773135	1103751747632	1103751771060	10510	32	0	0
11823	2	0	0	0	1	0	1789794425031848960	1103751779327	1789794425031849984	1103751781184	1789794425031849984	1103751781184	1789794425031849984	1103751782685	1789794425031849984	1103751782716	1789794425031849984	1103751782842	0	0	0	0	0	0
11824	3	0	0	0	1	0	1789794425031853056	1103751789474	1789794425031853056	1103751790406	1789794425031853056	1103751790406	1789794425031854080	1103751791551	1789794425031854080	1103751791587	1789794425031854080	1103751791796	0	0	0	0	0	0
11825	3	0	0	0	1	0	1789794425031855104	1103751795590	1789794425031856128	1103751796427	1789794425031856128	1103751796427	1789794425031856128	1103751797582	1789794425031856128	1103751797612	1789794425031856128	1103751797736	0	0	0	0	0	0
11826	3	0	0	0	1	0	1789794425031859200	1103751804073	1789794425031859200	1103751805073	1789794425031859200	1103751805073	1789794425031859200	1103751805879	1789794425031859200	1103751805910	1789794425031859200	1103751806034	0	0	0	0	0	0
11827	5	0	0	0	1	0	1789794425031862272	1103751811973	1789794425031862272	1103751813996	1789794425031862272	1103751813996	1789794425031892992	1103751890204	1789794425031892992	1103751890245	1789794425031892992	1103751890396	0	0	0	0	56	2
11828	0	32	16	16	1	1536	1789794425031927808	1103751978427	1789794425031928832	1103751980915	1789794425031929856	1103751981639	1789794425031938048	1103752003555	1789794425031939072	1103752005493	1789794425031939072	1103752005618	1103751981677	1103752003451	11180	32	0	0
11829	0	32	16	16	1	1536	1789794425031443456	1103750764171	1789794425031444480	1103750766625	1789794425031445504	1103750767484	1789794425031455744	1103750794062	1789794425031456768	1103750795393	1789794425031456768	1103750795515	1103750767605	1103750793942	11148	32	0	0
