slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
6897	0	32	16	16	1	1536	1789794427512010752	1105938392678	1789794427512011776	1105938395010	1789794427512011776	1105938395642	1789794427512020992	1105938418294	1789794427512023040	1105938421986	1789794427512023040	1105938422119	1105938395673	1105938418175	11214	32	0	0
6898	0	32	16	16	1	1536	1789794427512055808	1105938505395	1789794427512056832	1105938507619	1789794427512056832	1105938508269	1789794427512065024	1105938527342	1789794427512066048	1105938529845	1789794427512066048	1105938530124	1105938508278	1105938527200	11118	32	0	0
6899	2	0	0	0	1	0	1789794427512070144	1105938540278	1789794427512070144	1105938541746	1789794427512070144	1105938541746	1789794427512071168	1105938543532	1789794427512071168	1105938543563	1789794427512071168	1105938543903	0	0	0	0	0	0
6900	2	0	0	0	1	0	1789794427512074240	1105938549851	1789794427512074240	1105938551180	1789794427512074240	1105938551180	1789794427512075264	1105938553000	1789794427512075264	1105938553036	1789794427512075264	1105938553407	0	0	0	0	0	0
6901	3	0	0	0	1	0	1789794427512077312	1105938559712	1789794427512078336	1105938561263	1789794427512078336	1105938561263	1789794427512078336	1105938562132	1789794427512078336	1105938562165	1789794427512078336	1105938562286	0	0	0	0	0	0
6902	5	0	0	0	1	0	1789794427512084480	1105938575961	1789794427512084480	1105938577283	1789794427512084480	1105938577283	1789794427512113152	1105938647804	1789794427512113152	1105938647835	1789794427512113152	1105938647962	0	0	0	0	53	2
6903	0	32	16	16	1	1536	1789794427512151040	1105938744630	1789794427512152064	1105938746928	1789794427512152064	1105938747577	1789794427512162304	1105938771303	1789794427512163328	1105938773892	1789794427512163328	1105938774292	1105938747601	1105938771175	12428	32	0	0
6904	0	32	16	16	1	1536	1789794427511662592	1105937520235	1789794427511663616	1105937522641	1789794427511664640	1105937523318	1789794427511672832	1105937544893	1789794427511673856	1105937546419	1789794427511673856	1105937546643	1105937523328	1105937544750	8921	32	0	0
6905	2	0	0	0	1	0	1789794427511677952	1105937557152	1789794427511678976	1105937558552	1789794427511678976	1105937558552	1789794427511678976	1105937560224	1789794427511678976	1105937560255	1789794427511680000	1105937560613	0	0	0	0	0	0
6906	2	0	0	0	1	0	1789794427511682048	1105937565724	1789794427511682048	1105937567137	1789794427511682048	1105937567137	1789794427511683072	1105937568967	1789794427511683072	1105937569000	1789794427511683072	1105937569391	0	0	0	0	0	0
6907	3	0	0	0	1	0	1789794427511685120	1105937574963	1789794427511686144	1105937575966	1789794427511686144	1105937575966	1789794427511686144	1105937577080	1789794427511686144	1105937577119	1789794427511686144	1105937577238	0	0	0	0	0	0
6908	5	0	0	0	1	0	1789794427511692288	1105937592492	1789794427511693312	1105937594474	1789794427511693312	1105937594474	1789794427511723008	1105937668960	1789794427511723008	1105937668993	1789794427511723008	1105937669110	0	0	0	0	56	2
6909	0	32	16	16	1	1536	1789794427511747584	1105937732389	1789794427511748608	1105937734776	1789794427511748608	1105937735415	1789794427511757824	1105937757943	1789794427511759872	1105937761707	1789794427511759872	1105937761840	1105937735483	1105937757840	10336	32	0	0
6910	0	32	16	16	1	1536	1789794427511793664	1105937847745	1789794427511794688	1105937850013	1789794427511794688	1105937850687	1789794427511802880	1105937869610	1789794427511803904	1105937872013	1789794427511803904	1105937872226	1105937850696	1105937869514	9274	32	0	0
6911	2	0	0	0	1	0	1789794427511806976	1105937881440	1789794427511808000	1105937882610	1789794427511808000	1105937882610	1789794427511809024	1105937884523	1789794427511809024	1105937884554	1789794427511809024	1105937884682	0	0	0	0	0	0
6912	2	0	0	0	1	0	1789794427511811072	1105937890927	1789794427511812096	1105937892320	1789794427511812096	1105937892320	1789794427511812096	1105937894209	1789794427511812096	1105937894239	1789794427511812096	1105937894674	0	0	0	0	0	0
6913	3	0	0	0	1	0	1789794427511815168	1105937900190	1789794427511815168	1105937901557	1789794427511815168	1105937901557	1789794427511816192	1105937902697	1789794427511816192	1105937902728	1789794427511816192	1105937902849	0	0	0	0	0	0
6914	5	0	0	0	1	0	1789794427511821312	1105937917986	1789794427511822336	1105937920040	1789794427511822336	1105937920040	1789794427511852032	1105937993053	1789794427511852032	1105937993085	1789794427511852032	1105937993209	0	0	0	0	56	2
6915	0	32	16	16	1	1536	1789794427511878656	1105938061631	1789794427511879680	1105938064005	1789794427511880704	1105938064806	1789794427511889920	1105938087664	1789794427511890944	1105938090268	1789794427511890944	1105938090705	1105938064887	1105938087559	9917	32	0	0
6916	0	32	16	16	1	1536	1789794427511926784	1105938181937	1789794427511927808	1105938184298	1789794427511927808	1105938185000	1789794427511936000	1105938204974	1789794427511937024	1105938207234	1789794427511937024	1105938207470	1105938185009	1105938204873	9498	32	0	0
6917	2	0	0	0	1	0	1789794427511941120	1105938215936	1789794427511941120	1105938217249	1789794427511941120	1105938217249	1789794427511942144	1105938219413	1789794427511942144	1105938219445	1789794427511942144	1105938220047	0	0	0	0	0	0
6918	2	0	0	0	1	0	1789794427511944192	1105938226099	1789794427511945216	1105938227513	1789794427511945216	1105938227513	1789794427511946240	1105938229334	1789794427511946240	1105938229379	1789794427511946240	1105938229497	0	0	0	0	0	0
6919	3	0	0	0	1	0	1789794427511949312	1105938236488	1789794427511949312	1105938237788	1789794427511949312	1105938237788	1789794427511949312	1105938238986	1789794427511949312	1105938239017	1789794427511950336	1105938239149	0	0	0	0	0	0
6920	5	0	0	0	1	0	1789794427511954432	1105938250637	1789794427511955456	1105938252638	1789794427511955456	1105938252638	1789794427511984128	1105938325035	1789794427511984128	1105938325068	1789794427511984128	1105938325437	0	0	0	0	53	2
6921	0	32	16	16	1	1536	1789794427512010752	1105938392690	1789794427512011776	1105938395110	1789794427512011776	1105938395752	1789794427512020992	1105938418088	1789794427512023040	1105938422006	1789794427512023040	1105938422126	1105938395864	1105938417913	9678	32	0	0
6922	0	32	16	16	1	1536	1789794427512055808	1105938505351	1789794427512056832	1105938507696	1789794427512056832	1105938508328	1789794427512065024	1105938527558	1789794427512066048	1105938529866	1789794427512066048	1105938530138	1105938508373	1105938527450	9423	32	0	0
6923	2	0	0	0	1	0	1789794427512070144	1105938540752	1789794427512070144	1105938541868	1789794427512070144	1105938541868	1789794427512071168	1105938543538	1789794427512071168	1105938543568	1789794427512071168	1105938543909	0	0	0	0	0	0
6924	2	0	0	0	1	0	1789794427512074240	1105938549844	1789794427512074240	1105938551227	1789794427512074240	1105938551227	1789794427512075264	1105938553069	1789794427512075264	1105938553100	1789794427512075264	1105938553408	0	0	0	0	0	0
6925	3	0	0	0	1	0	1789794427512077312	1105938559758	1789794427512078336	1105938561076	1789794427512078336	1105938561076	1789794427512078336	1105938562137	1789794427512078336	1105938562169	1789794427512078336	1105938562295	0	0	0	0	0	0
6926	5	0	0	0	1	0	1789794427512083456	1105938575327	1789794427512084480	1105938577285	1789794427512084480	1105938577285	1789794427512113152	1105938649283	1789794427512113152	1105938649313	1789794427512113152	1105938649528	0	0	0	0	66	2
6927	0	32	16	16	1	1536	1789794427512151040	1105938744709	1789794427512152064	1105938747022	1789794427512152064	1105938747782	1789794427512162304	1105938771446	1789794427512163328	1105938774187	1789794427512163328	1105938774315	1105938747796	1105938771282	11724	32	0	0
6928	0	32	16	16	1	1536	1789794427511663616	1105937520336	1789794427511663616	1105937522727	1789794427511664640	1105937523394	1789794427511672832	1105937544686	1789794427511673856	1105937546422	1789794427511673856	1105937546652	1105937523445	1105937544554	8686	32	0	0
6929	2	0	0	0	1	0	1789794427511677952	1105937557252	1789794427511678976	1105937558627	1789794427511678976	1105937558627	1789794427511678976	1105937560399	1789794427511678976	1105937560429	1789794427511680000	1105937560845	0	0	0	0	0	0
6930	2	0	0	0	1	0	1789794427511682048	1105937565750	1789794427511682048	1105937567205	1789794427511682048	1105937567205	1789794427511683072	1105937568963	1789794427511683072	1105937568994	1789794427511683072	1105937569394	0	0	0	0	0	0
6931	3	0	0	0	1	0	1789794427511685120	1105937575005	1789794427511686144	1105937576060	1789794427511686144	1105937576060	1789794427511686144	1105937577315	1789794427511686144	1105937577345	1789794427511686144	1105937577527	0	0	0	0	0	0
6932	5	0	0	0	1	0	1789794427511692288	1105937592555	1789794427511693312	1105937594570	1789794427511693312	1105937594570	1789794427511723008	1105937669231	1789794427511723008	1105937669291	1789794427511723008	1105937669412	0	0	0	0	67	2
6933	0	32	16	16	1	1536	1789794427511747584	1105937732404	1789794427511748608	1105937734887	1789794427511749632	1105937735673	1789794427511758848	1105937759228	1789794427511759872	1105937761698	1789794427511759872	1105937761826	1105937735758	1105937759093	10573	32	0	0
6934	0	32	16	16	1	1536	1789794427511793664	1105937847756	1789794427511794688	1105937850132	1789794427511794688	1105937850853	1789794427511802880	1105937869874	1789794427511803904	1105937872020	1789794427511803904	1105937872232	1105937850874	1105937869781	9516	32	0	0
6935	2	0	0	0	1	0	1789794427511806976	1105937881542	1789794427511808000	1105937882655	1789794427511808000	1105937882655	1789794427511809024	1105937884542	1789794427511809024	1105937884573	1789794427511809024	1105937884692	0	0	0	0	0	0
6936	2	0	0	0	1	0	1789794427511811072	1105937890980	1789794427511812096	1105937892393	1789794427511812096	1105937892393	1789794427511812096	1105937893996	1789794427511812096	1105937894041	1789794427511812096	1105937894335	0	0	0	0	0	0
6937	3	0	0	0	1	0	1789794427511815168	1105937900213	1789794427511815168	1105937901649	1789794427511815168	1105937901649	1789794427511816192	1105937902712	1789794427511816192	1105937902744	1789794427511816192	1105937903103	0	0	0	0	0	0
6938	5	0	0	0	1	0	1789794427511822336	1105937918092	1789794427511822336	1105937920108	1789794427511822336	1105937920108	1789794427511852032	1105937993463	1789794427511852032	1105937993495	1789794427511852032	1105937993612	0	0	0	0	53	2
6939	0	32	16	16	1	1536	1789794427511878656	1105938061657	1789794427511879680	1105938064157	1789794427511880704	1105938064929	1789794427511889920	1105938087841	1789794427511890944	1105938090286	1789794427511890944	1105938090733	1105938064954	1105938087729	10777	32	0	0
6940	0	32	16	16	1	1536	1789794427511926784	1105938181948	1789794427511927808	1105938184414	1789794427511927808	1105938185149	1789794427511937024	1105938205931	1789794427511937024	1105938207254	1789794427511937024	1105938207479	1105938185158	1105938205811	8825	32	0	0
6941	2	0	0	0	1	0	1789794427511941120	1105938215999	1789794427511941120	1105938218261	1789794427511941120	1105938218261	1789794427511942144	1105938219553	1789794427511942144	1105938219584	1789794427511942144	1105938220050	0	0	0	0	0	0
6942	2	0	0	0	1	0	1789794427511944192	1105938226126	1789794427511945216	1105938227542	1789794427511945216	1105938227542	1789794427511946240	1105938229353	1789794427511946240	1105938229385	1789794427511946240	1105938229502	0	0	0	0	0	0
6943	3	0	0	0	1	0	1789794427511949312	1105938236559	1789794427511949312	1105938237851	1789794427511949312	1105938237851	1789794427511949312	1105938239010	1789794427511950336	1105938239076	1789794427511950336	1105938239202	0	0	0	0	0	0
6944	5	0	0	0	1	0	1789794427511954432	1105938250656	1789794427511955456	1105938252691	1789794427511955456	1105938252691	1789794427511984128	1105938326139	1789794427511984128	1105938326170	1789794427511984128	1105938326287	0	0	0	0	119	2
6945	0	32	16	16	1	1536	1789794427512010752	1105938392733	1789794427512011776	1105938395226	1789794427512012800	1105938396066	1789794427512022016	1105938419600	1789794427512023040	1105938421750	1789794427512023040	1105938421948	1105938396135	1105938419478	10393	32	0	0
6946	0	32	16	16	1	1536	1789794427512055808	1105938505416	1789794427512056832	1105938507811	1789794427512056832	1105938508503	1789794427512065024	1105938527665	1789794427512066048	1105938529876	1789794427512066048	1105938530144	1105938508536	1105938527575	9214	32	0	0
6947	2	0	0	0	1	0	1789794427512070144	1105938540282	1789794427512070144	1105938541785	1789794427512070144	1105938541785	1789794427512071168	1105938543547	1789794427512071168	1105938543578	1789794427512071168	1105938543910	0	0	0	0	0	0
6948	2	0	0	0	1	0	1789794427512074240	1105938549849	1789794427512074240	1105938551287	1789794427512074240	1105938551287	1789794427512075264	1105938553038	1789794427512075264	1105938553070	1789794427512075264	1105938553411	0	0	0	0	0	0
6949	3	0	0	0	1	0	1789794427512077312	1105938559698	1789794427512078336	1105938561241	1789794427512078336	1105938561241	1789794427512078336	1105938562167	1789794427512078336	1105938562206	1789794427512078336	1105938562328	0	0	0	0	0	0
6950	5	0	0	0	1	0	1789794427512083456	1105938575396	1789794427512084480	1105938577475	1789794427512084480	1105938577475	1789794427512114176	1105938650890	1789794427512114176	1105938650921	1789794427512114176	1105938651037	0	0	0	0	55	2
6951	0	32	16	16	1	1536	1789794427512151040	1105938744778	1789794427512152064	1105938747130	1789794427512153088	1105938747939	1789794427512162304	1105938771485	1789794427512163328	1105938773993	1789794427512163328	1105938774312	1105938747954	1105938771345	10459	32	0	0
6952	0	32	16	16	1	1536	1789794427511662592	1106929578085	1789794427511663616	1106929580311	1789794427511664640	1106929580961	1789794427511673856	1106929603092	1789794427511673856	1106929605085	1789794427511673856	1106929605318	1106929580970	1106929602972	8911	32	0	0
6953	2	0	0	0	1	0	1789794427511677952	1106929615667	1789794427511678976	1106929616870	1789794427511678976	1106929616870	1789794427511678976	1106929618160	1789794427511678976	1106929618190	1789794427511680000	1106929618615	0	0	0	0	0	0
6954	2	0	0	0	1	0	1789794427511682048	1106929623916	1789794427511682048	1106929625272	1789794427511682048	1106929625272	1789794427511683072	1106929627078	1789794427511683072	1106929627109	1789794427511683072	1106929627393	0	0	0	0	0	0
6955	3	0	0	0	1	0	1789794427511685120	1106929633116	1789794427511686144	1106929634544	1789794427511686144	1106929634544	1789794427511686144	1106929635798	1789794427511686144	1106929635830	1789794427511686144	1106929635949	0	0	0	0	0	0
6956	5	0	0	0	1	0	1789794427511692288	1106929650474	1789794427511693312	1106929652454	1789794427511693312	1106929652454	1789794427511721984	1106929724440	1789794427511721984	1106929724500	1789794427511721984	1106929724682	0	0	0	0	53	2
6957	0	32	16	16	1	1536	1789794427511747584	1106929790523	1789794427511748608	1106929792814	1789794427511748608	1106929793443	1789794427511757824	1106929815513	1789794427511758848	1106929818653	1789794427511758848	1106929818776	1106929793480	1106929815359	10787	32	0	0
6958	0	32	16	16	1	1536	1789794427511793664	1106929905793	1789794427511794688	1106929908045	1789794427511794688	1106929908617	1789794427511802880	1106929927690	1789794427511803904	1106929930179	1789794427511803904	1106929930409	1106929908675	1106929927544	11194	32	0	0
6959	2	0	0	0	1	0	1789794427511806976	1106929939311	1789794427511808000	1106929940585	1789794427511808000	1106929940585	1789794427511808000	1106929942453	1789794427511808000	1106929942483	1789794427511809024	1106929942872	0	0	0	0	0	0
6960	2	0	0	0	1	0	1789794427511811072	1106929949370	1789794427511812096	1106929950723	1789794427511812096	1106929950723	1789794427511812096	1106929952628	1789794427511812096	1106929952659	1789794427511812096	1106929952891	0	0	0	0	0	0
6961	3	0	0	0	1	0	1789794427511815168	1106929959042	1789794427511815168	1106929960563	1789794427511815168	1106929960563	1789794427511816192	1106929961878	1789794427511816192	1106929961913	1789794427511816192	1106929962030	0	0	0	0	0	0
6962	5	0	0	0	1	0	1789794427511822336	1106929976497	1789794427511822336	1106929978240	1789794427511822336	1106929978240	1789794427511851008	1106930049191	1789794427511851008	1106930049244	1789794427511851008	1106930049365	0	0	0	0	97	2
6963	0	32	16	16	1	1536	1789794427511878656	1106930120063	1789794427511879680	1106930122357	1789794427511880704	1106930122954	1789794427511889920	1106930146449	1789794427511890944	1106930149169	1789794427511890944	1106930150157	1106930123034	1106930146306	13212	32	0	0
6964	0	32	16	16	1	1536	1789794427511926784	1106930240144	1789794427511927808	1106930242437	1789794427511927808	1106930243031	1789794427511936000	1106930263677	1789794427511937024	1106930266261	1789794427511938048	1106930266520	1106930243066	1106930263500	10971	32	0	0
6965	2	0	0	0	1	0	1789794427511941120	1106930274182	1789794427511941120	1106930275084	1789794427511941120	1106930275084	1789794427511942144	1106930276754	1789794427511942144	1106930276784	1789794427511942144	1106930277180	0	0	0	0	0	0
6966	2	0	0	0	1	0	1789794427511944192	1106930283568	1789794427511945216	1106930284954	1789794427511945216	1106930284954	1789794427511945216	1106930286752	1789794427511945216	1106930286806	1789794427511946240	1106930287182	0	0	0	0	0	0
6967	3	0	0	0	1	0	1789794427511948288	1106930292861	1789794427511948288	1106930294328	1789794427511948288	1106930294328	1789794427511949312	1106930295598	1789794427511949312	1106930295628	1789794427511949312	1106930295746	0	0	0	0	0	0
6968	5	0	0	0	1	0	1789794427511954432	1106930309331	1789794427511955456	1106930311223	1789794427511955456	1106930311223	1789794427511983104	1106930381309	1789794427511983104	1106930381344	1789794427511983104	1106930381528	0	0	0	0	72	2
6969	0	32	16	16	1	1536	1789794427512010752	1106930451296	1789794427512011776	1106930453536	1789794427512011776	1106930454137	1789794427512020992	1106930476641	1789794427512023040	1106930479918	1789794427512023040	1106930480099	1106930454200	1106930476515	11349	32	0	0
6970	0	32	16	16	1	1536	1789794427512055808	1106930563620	1789794427512056832	1106930565877	1789794427512056832	1106930566527	1789794427512065024	1106930585820	1789794427512066048	1106930588374	1789794427512066048	1106930588654	1106930566537	1106930585680	11272	32	0	0
6971	2	0	0	0	1	0	1789794427512070144	1106930598422	1789794427512070144	1106930599939	1789794427512070144	1106930599939	1789794427512071168	1106930601262	1789794427512071168	1106930601302	1789794427512071168	1106930601633	0	0	0	0	0	0
6972	2	0	0	0	1	0	1789794427512073216	1106930607994	1789794427512074240	1106930609124	1789794427512074240	1106930609124	1789794427512075264	1106930610955	1789794427512075264	1106930610985	1789794427512075264	1106930611359	0	0	0	0	0	0
6973	3	0	0	0	1	0	1789794427512077312	1106930617148	1789794427512078336	1106930618740	1789794427512078336	1106930618740	1789794427512078336	1106930619799	1789794427512078336	1106930619835	1789794427512078336	1106930619954	0	0	0	0	0	0
6974	5	0	0	0	1	0	1789794427512084480	1106930634217	1789794427512084480	1106930636236	1789794427512084480	1106930636236	1789794427512112128	1106930704574	1789794427512112128	1106930704629	1789794427512112128	1106930704822	0	0	0	0	53	2
6975	0	32	16	16	1	1536	1789794427512151040	1106930803144	1789794427512152064	1106930805408	1789794427512152064	1106930806082	1789794427512162304	1106930829693	1789794427512163328	1106930832062	1789794427512163328	1106930832181	1106930806106	1106930829531	12066	32	0	0
6976	0	32	16	16	1	1536	1789794427511662592	1106929578031	1789794427511663616	1106929580428	1789794427511664640	1106929581131	1789794427511672832	1106929602854	1789794427511673856	1106929605099	1789794427511673856	1106929605332	1106929581140	1106929602658	9809	32	0	0
6977	2	0	0	0	1	0	1789794427511677952	1106929615774	1789794427511678976	1106929616570	1789794427511678976	1106929616570	1789794427511678976	1106929618024	1789794427511678976	1106929618054	1789794427511678976	1106929618457	0	0	0	0	0	0
6978	2	0	0	0	1	0	1789794427511682048	1106929623865	1789794427511682048	1106929625329	1789794427511682048	1106929625329	1789794427511683072	1106929626920	1789794427511683072	1106929626952	1789794427511683072	1106929627070	0	0	0	0	0	0
6979	3	0	0	0	1	0	1789794427511685120	1106929633176	1789794427511686144	1106929634554	1789794427511686144	1106929634554	1789794427511686144	1106929635830	1789794427511686144	1106929635863	1789794427511686144	1106929635980	0	0	0	0	0	0
6980	5	0	0	0	1	0	1789794427511692288	1106929650482	1789794427511693312	1106929652486	1789794427511693312	1106929652486	1789794427511723008	1106929727651	1789794427511723008	1106929727682	1789794427511723008	1106929727807	0	0	0	0	53	2
6981	0	32	16	16	1	1536	1789794427511747584	1106929790706	1789794427511748608	1106929792904	1789794427511749632	1106929793626	1789794427511757824	1106929815700	1789794427511758848	1106929818499	1789794427511758848	1106929818677	1106929793645	1106929815570	10785	32	0	0
6982	0	32	16	16	1	1536	1789794427511793664	1106929905797	1789794427511794688	1106929908137	1789794427511794688	1106929908756	1789794427511802880	1106929927928	1789794427511803904	1106929930199	1789794427511803904	1106929930423	1106929908810	1106929927803	9213	32	0	0
6983	2	0	0	0	1	0	1789794427511806976	1106929939413	1789794427511808000	1106929940626	1789794427511808000	1106929940626	1789794427511808000	1106929942521	1789794427511808000	1106929942554	1789794427511809024	1106929942866	0	0	0	0	0	0
6984	2	0	0	0	1	0	1789794427511811072	1106929949334	1789794427511812096	1106929950740	1789794427511812096	1106929950740	1789794427511812096	1106929952674	1789794427511812096	1106929952704	1789794427511813120	1106929953178	0	0	0	0	0	0
6985	3	0	0	0	1	0	1789794427511815168	1106929959114	1789794427511815168	1106929960598	1789794427511815168	1106929960598	1789794427511816192	1106929961938	1789794427511816192	1106929961972	1789794427511816192	1106929962089	0	0	0	0	0	0
6986	5	0	0	0	1	0	1789794427511822336	1106929976502	1789794427511822336	1106929977878	1789794427511822336	1106929977878	1789794427511852032	1106930052681	1789794427511852032	1106930052713	1789794427511852032	1106930052829	0	0	0	0	53	2
6987	0	32	16	16	1	1536	1789794427511878656	1106930120070	1789794427511879680	1106930122447	1789794427511880704	1106930123121	1789794427511889920	1106930146560	1789794427511890944	1106930149494	1789794427511890944	1106930150170	1106930123234	1106930146432	11018	32	0	0
6988	0	32	16	16	1	1536	1789794427511926784	1106930240150	1789794427511927808	1106930242517	1789794427511927808	1106930243177	1789794427511937024	1106930263766	1789794427511937024	1106930266291	1789794427511938048	1106930266528	1106930243242	1106930263653	10416	32	0	0
6989	2	0	0	0	1	0	1789794427511941120	1106930274187	1789794427511941120	1106930275192	1789794427511941120	1106930275192	1789794427511942144	1106930277027	1789794427511942144	1106930277071	1789794427511942144	1106930277472	0	0	0	0	0	0
6990	2	0	0	0	1	0	1789794427511944192	1106930283595	1789794427511945216	1106930284963	1789794427511945216	1106930284963	1789794427511945216	1106930286577	1789794427511945216	1106930286608	1789794427511945216	1106930286729	0	0	0	0	0	0
6991	3	0	0	0	1	0	1789794427511948288	1106930292864	1789794427511948288	1106930294389	1789794427511948288	1106930294389	1789794427511949312	1106930295677	1789794427511949312	1106930295707	1789794427511949312	1106930295827	0	0	0	0	0	0
6992	5	0	0	0	1	0	1789794427511954432	1106930309278	1789794427511955456	1106930311237	1789794427511955456	1106930311237	1789794427511985152	1106930386705	1789794427511985152	1106930386735	1789794427511985152	1106930386851	0	0	0	0	53	2
6993	0	32	16	16	1	1536	1789794427512010752	1106930451237	1789794427512011776	1106930453612	1789794427512011776	1106930454196	1789794427512020992	1106930476719	1789794427512023040	1106930480213	1789794427512023040	1106930480330	1106930454315	1106930476613	9371	32	0	0
6994	0	32	16	16	1	1536	1789794427512055808	1106930563663	1789794427512056832	1106930565957	1789794427512056832	1106930566617	1789794427512065024	1106930585874	1789794427512066048	1106930588399	1789794427512066048	1106930588667	1106930566652	1106930585764	9364	32	0	0
6995	2	0	0	0	1	0	1789794427512070144	1106930598403	1789794427512070144	1106930599774	1789794427512070144	1106930599774	1789794427512071168	1106930601533	1789794427512071168	1106930601567	1789794427512071168	1106930601968	0	0	0	0	0	0
6996	2	0	0	0	1	0	1789794427512073216	1106930608034	1789794427512074240	1106930609195	1789794427512074240	1106930609195	1789794427512075264	1106930610989	1789794427512075264	1106930611024	1789794427512075264	1106930611361	0	0	0	0	0	0
6997	3	0	0	0	1	0	1789794427512077312	1106930617168	1789794427512078336	1106930618767	1789794427512078336	1106930618767	1789794427512078336	1106930620077	1789794427512078336	1106930620108	1789794427512078336	1106930620224	0	0	0	0	0	0
6998	5	0	0	0	1	0	1789794427512084480	1106930634355	1789794427512084480	1106930636191	1789794427512084480	1106930636191	1789794427512113152	1106930708141	1789794427512113152	1106930708172	1789794427512113152	1106930708321	0	0	0	0	56	2
6999	0	32	16	16	1	1536	1789794427512151040	1106930803180	1789794427512152064	1106930805538	1789794427512153088	1106930806250	1789794427512162304	1106930829849	1789794427512163328	1106930832178	1789794427512163328	1106930832329	1106930806333	1106930829684	11503	32	0	0
7000	0	32	16	16	1	1536	1789794427511662592	1106929578114	1789794427511663616	1106929580538	1789794427511664640	1106929581237	1789794427511672832	1106929602976	1789794427511673856	1106929605100	1789794427511673856	1106929605338	1106929581265	1106929602819	11665	32	0	0
7001	2	0	0	0	1	0	1789794427511677952	1106929614827	1789794427511678976	1106929616342	1789794427511678976	1106929616342	1789794427511678976	1106929617757	1789794427511678976	1106929617790	1789794427511678976	1106929617914	0	0	0	0	0	0
7002	2	0	0	0	1	0	1789794427511682048	1106929623930	1789794427511682048	1106929625313	1789794427511682048	1106929625313	1789794427511683072	1106929626918	1789794427511683072	1106929626949	1789794427511683072	1106929627067	0	0	0	0	0	0
7003	3	0	0	0	1	0	1789794427511685120	1106929633223	1789794427511686144	1106929634705	1789794427511686144	1106929634705	1789794427511686144	1106929635929	1789794427511686144	1106929635959	1789794427511686144	1106929636095	0	0	0	0	0	0
7004	5	0	0	0	1	0	1789794427511692288	1106929650576	1789794427511693312	1106929652563	1789794427511693312	1106929652563	1789794427511723008	1106929728069	1789794427511723008	1106929728099	1789794427511723008	1106929728577	0	0	0	0	53	2
7005	0	32	16	16	1	1536	1789794427511747584	1106929790631	1789794427511748608	1106929793004	1789794427511749632	1106929793832	1789794427511757824	1106929816521	1789794427511758848	1106929818860	1789794427511758848	1106929818976	1106929793842	1106929816418	10011	32	0	0
7006	0	32	16	16	1	1536	1789794427511793664	1106929905808	1789794427511794688	1106929908243	1789794427511794688	1106929908966	1789794427511802880	1106929927957	1789794427511803904	1106929930205	1789794427511803904	1106929930429	1106929908980	1106929927847	9632	32	0	0
7007	2	0	0	0	1	0	1789794427511806976	1106929939438	1789794427511808000	1106929940764	1789794427511808000	1106929940764	1789794427511808000	1106929942490	1789794427511808000	1106929942542	1789794427511809024	1106929942870	0	0	0	0	0	0
7008	2	0	0	0	1	0	1789794427511811072	1106929949404	1789794427511812096	1106929950912	1789794427511812096	1106929950912	1789794427511812096	1106929952632	1789794427511812096	1106929952662	1789794427511812096	1106929952895	0	0	0	0	0	0
7009	3	0	0	0	1	0	1789794427511815168	1106929959160	1789794427511816192	1106929960718	1789794427511816192	1106929960718	1789794427511816192	1106929961937	1789794427511816192	1106929961968	1789794427511816192	1106929962085	0	0	0	0	0	0
7010	5	0	0	0	1	0	1789794427511821312	1106929975764	1789794427511822336	1106929978055	1789794427511822336	1106929978055	1789794427511852032	1106930052650	1789794427511852032	1106930052680	1789794427511852032	1106930052798	0	0	0	0	56	2
7011	0	32	16	16	1	1536	1789794427511878656	1106930120111	1789794427511879680	1106930122621	1789794427511880704	1106930123353	1789794427511889920	1106930146782	1789794427511890944	1106930149223	1789794427511890944	1106930150179	1106930123502	1106930146637	10375	32	0	0
7012	0	32	16	16	1	1536	1789794427511926784	1106930240222	1789794427511927808	1106930242633	1789794427511927808	1106930243373	1789794427511937024	1106930263953	1789794427511937024	1106930266292	1789794427511938048	1106930266537	1106930243382	1106930263863	9991	32	0	0
7013	2	0	0	0	1	0	1789794427511941120	1106930274203	1789794427511941120	1106930275126	1789794427511941120	1106930275126	1789794427511942144	1106930276799	1789794427511942144	1106930276830	1789794427511942144	1106930277174	0	0	0	0	0	0
7014	2	0	0	0	1	0	1789794427511944192	1106930283604	1789794427511945216	1106930285003	1789794427511945216	1106930285003	1789794427511945216	1106930286569	1789794427511945216	1106930286603	1789794427511945216	1106930286725	0	0	0	0	0	0
7015	3	0	0	0	1	0	1789794427511948288	1106930292939	1789794427511948288	1106930294472	1789794427511948288	1106930294472	1789794427511949312	1106930295721	1789794427511949312	1106930295755	1789794427511949312	1106930295873	0	0	0	0	0	0
7016	5	0	0	0	1	0	1789794427511954432	1106930309399	1789794427511955456	1106930311329	1789794427511955456	1106930311329	1789794427511985152	1106930385688	1789794427511985152	1106930385720	1789794427511985152	1106930385836	0	0	0	0	68	2
